"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
168731					0	0	0	0	
169073					1	100	0.0724	0.0724	
169233					0	0	0	0	
169327					1	30	0.0925	0.0925	
169354					1	5	0.1	0.1	
169569					0	0	0	0	
169653					0	0	0	0	
169756					0	0	0	0	
169952					1	15	0.08	0.08	
170051					0	0	0	0	
170257					0	0	0	0	
170332					0	0	0	0	
170640					0	0	0	0	
170716					4	31	0.0649	0.125	
170976					0	0	0.0688	0.0688	
171133	0	0	0	0					
171348					0	0	0	0	
171656					0	0	0	0	
171759					0	0	0	0	
171768					0	0	0	0	
172158					0	0	0	0	
172251					0	0	0	0	
172457					2	118	0.0741	0.0825	
172747					0	0	0	0	
172804					0	0	0	0	
172840					5	242	0.064	0.0875	
172859					0	0	0	0	
173306					0	0	0	0	
173342					0	0	0	0	
173548					4	108	0.08	0.0825	
173557					4	237	0.0825	0.0825	
173575					0	0	0	0	
173641					1	25	0.0775	0.0775	
173959					1	47	0.08	0.08	
174321					0	0	0	0	
174367					0	0	0	0	
174406					0	0	0	0	
175056					1	58	0.0825	0.0825	
175140					0	0	0	0	
175458					0	0	0	0	
175560					0	0	0	0	
175609					1	206	0.09	0.09	
175672					0	0	0	0	
176053					1	25	0.0875	0.0875	
176101					0	0	0	0	
176325					0	0	0	0	
176437					0	0	0	0	
176464					0	0	0	0	
176642					1	3	0.0525	0.0525	
177135					0	0	0	0	
177443					1	10	0.0775	0.0775	
177500					1	225	0.07	0.07	
177546					0	0	0	0	
177555					1	20	0.075	0.075	
177751					0	0	0	0	
177920					0	0	0	0	
177957					0	0	0	0	
178020	1	128	0.0613	0.0613					
178057					2	13	0.085	0.085	
178150					0	0	0	0	
178244					0	0	0	0	
178271					0	0	0	0	
178356					0	0	0	0	
178851					0	0	0	0	
179148					2	6	0.0875	0.09	
179335					2	170	0.0675	0.075	
179700					0	0	0	0	
179755					0	0	0	0	
180041					1	80	0.07	0.07	
180078					1	350	0.0575	0.0575	
180144					0	0	0	0	
180201					0	0	0	0	
180416					0	0	0	0	
180443					0	0	0	0	
180537					1	28	0.0825	0.0825	
180649					0	0	0	0	
180845					0	0	0	0	
181347					4	89	0.0725	0.09	
181459					0	0	0	0	
181758					0	0	0	0	
181851					2	642	0.06	0.08	
181963					0	0	0	0	
182054					0	0	0	0	
182157					1	48	0.075	0.075	
182175					0	0	0	0	
182353					0	0	0	0	
182401					0	0	0	0	
182652					0	0	0	0	
182951					0	0	0	0	
183042					0	0	0	0	
183051					1	18	0.0479	0.0479	
183154					2	17	0.075	0.075	
183668					0	0	0	0	
183770					0	0	0	0	
183846					0	0	0.0775	0.0775	
183958					3	32	0.0675	0.095	
184142					0	0	0	0	
184245					0	0	0	0	
184656					2	38	0.08	0.08	
184759					0	0	0	0	
184937					1	386	0.0875	0.0875	
185037					1	2	0.155	0.155	
185251					0	0	0	0	
185448					9	407	0.089	0.0925	
185457					0	0	0	0	
185859					0	0	0	0	
186221					0	0	0	0	
186548					0	0	0	0	
186557					0	0	0	0	
186650					4	58	0.06	0.085	
186717					0	0	0	0	
186744					4	358	0	0.0688	
186838					0	0	0	0	
186856					1	1	0.07	0.07	
187358					0	0	0	0	
187451					4	65	0.0504	0.055	
187648					5	162	0.051	0.055	
187947					2	4	0.0875	0.0875	
188056					0	0	0	0	
188430					0	0	0	0	
188449					0	0	0	0	
188720					0	0	0	0	
188739					0	0	0	0	
188757					0	0	0	0	
188917					1	233	0.0575	0.0575	
188926					2	28	0.0675	0.1	
189044					1	6	0.09	0.09	
189129					2	323	0.0538	0.0925	
189352					0	0	0.08	0.08	
189419					0	0	0	0	
189530					0	0	0	0	
189549					0	0	0	0	
189745					0	0	0	0	
189820					1	125	0.055	0.055	
189950					1	6	0.0775	0.0775	
190246					0	0	0	0	
190451					0	0	0	0	
190554					0	0	0	0	
190563					5	44	0.058	0.09	
190639					0	0	0	0	
190648					1	100	0.0775	0.0775	
190947					0	0	0	0	
190956					2	20	0.0745	0.087	
191355					0	0	0	0	
191449					3	142	0.065	0.07	
191458					0	0	0	0	
191663					0	0	0	0	
191805					0	0	0	0	
191832					0	0	0	0	
191935					0	0	0	0	
192147					0	0	0	0	
192156					0	0	0	0	
192558					0	0	0	0	
192651					0	0	0	0	
192857					0	0	0	0	
193162					2	44	0.0423	0.0425	
193247					0	0	0	0	
193452					0	0	0	0	
193461					0	0	0	0	
193470					0	0	0	0	
193537					0	0	0	0	
193649					1	200	0.065	0.065	
193809					0	0	0	0	
194253					0	0	0	0	
194440					0	0	0	0	
194936					0	0	0	0	
195072					3	93	0.06	0.0825	
195111					0	0	0	0	
195157					2	5	0.0975	0.0975	
195456					1	25	0.046	0.046	
196257					0	0	0	0	
196350					2	177	0.075	0.075	
196743					1	300	0.08	0.08	
196752					0	0	0	0	
196800					0	0	0	0	
197142					1	10	0.05	0.05	
197254					0	0	0	0	
197302					0	0	0	0	
197357					0	0	0	0	
197478					0	0	0	0	
197740					1	16	0.0625	0.0625	
197759					0	0	0	0	
198046					0	0	0	0	
198103					0	0	0	0	
198149					0	0	0	0	
198251					1	15	0.08	0.08	
198831					0	0	0	0	
198859					0	0	0	0	
198961					0	0	0	0	
199052					0	0	0	0	
199137					0	0	0	0	
199351					1	6	0.095	0.095	
199436					0	0	0	0	
199454					1	21	0.07	0.07	
199463					1	9	0.075	0.075	
199940					0	0	0	0	
200042					0	0	0	0	
200435					0	0	0	0	
200640					0	0	0	0	
201049					0	0	0	0	
201124					0	0	0	0	
201254					0	0	0	0	
201441					0	0	0	0	
201638					2	326	0.075	0.085	
201647					3	96	0.0675	0.0875	
201834					0	0	0	0	
202251					1	30	0.1025	0.1025	
202514					0	0	0	0	
202541					3	12	0.08	0.09	
202550					0	0	0	0	
202907					0	0	0.0625	0.065	
203052					0	0	0	0	
203333					0	0	0	0	
203418					0	0	0	0	
203575					0	0	0	0	
203753					0	0	0	0	
204004					0	0	0	0	
204237					3	334	0.0875	0.09	
204826					1	60	0.085	0.085	
205159					1	20	0.075	0.075	
205243					0	0	0	0	
205346					10	430	0.08	0.11	
205458					0	0	0	0	
205542					0	0	0	0	
205654					0	0	0	0	
206156					3	14	0.065	0.065	
206174					0	0	0	0	
206772					0	0	0	0	
206950					0	0	0.085	0.085	
207041					0	0	0	0	
207050					0	0	0	0	
207452					0	0	0	0	
207555					0	0	0.0775	0.0775	
207564					0	0	0	0	
207845					0	0	0	0	
207872					0	0	0	0	
207957					1	20	0.075	0.075	
208057					0	0	0	0	
208169					0	0	0	0	
208244	0	0	0	0					
208347					4	83	0.0713	0.18	
208440					0	0	0	0	
208459					0	0	0.066	0.066	
208655					1	450	0.0805	0.0805	
208927					1	15200	0.076	0.076	
208972					0	0	0	0	
209139					0	0	0	0	
209148					0	0	0	0	
209335					0	0	0	0	
209362					0	0	0	0	
209447					0	0	0	0	
209559					5	151	0.0729	0.0849	
209830					0	0	0	0	
209858					0	0	0	0	
210238					0	0	0	0	
210256					0	0	0	0	
210434	0	0	0	0					
210443					1	27	0.075	0.075	
210452					0	0	0	0	
210555					0	0	0	0	
211114					0	0	0	0	
211338					0	0	0	0	
211851					1	40	0.0775	0.0775	
211954					0	0	0	0	
212018					0	0	0	0	
212120					2	43	0.0601	0.12	
212335					0	0	0	0	
212344					0	0	0	0	
212456					1	80	0.07	0.07	
212465	0	0	0	0					
212522					2	70	0.085	0.1225	
212979					0	0	0	0	
213538					1	5	0.075	0.075	
213912					2	42	0.06	0.08	
213958					0	0	0	0	
214106					0	0	0	0	
214414					5	63	0.0825	0.1075	
214722					0	0	0	0	
214807	0	0	0	0					
214843					0	0	0	0	
215130					0	0	0	0	
215251					1	32	0.0725	0.0725	
215345					0	0	0	0	
215354					1	175	0.0825	0.0825	
215653					1	8	0.075	0.075	
215662					0	0	0	0	
215710					0	0	0	0	
215756					0	0	0	0	
215952					2	313	0.065	0.09	
216164					0	0	0	0	
216230					0	0	0	0	
216445					0	0	0	0	
216632					0	0	0	0	
216922					2	200	0.0538	0.08	
217059					0	0	0	0	
217620					0	0	0	0	
218131					1	23	0.0649	0.0649	
218261					0	0	0	0	
218757					0	0	0	0	
218775					0	0	0	0	
218850					0	0	0	0	
218878					0	0	0	0	
219044					0	0	0	0	
219138					2	29	0.08	0.085	
219259					1	8	0.06	0.06	
219343					2	20	0.18	0.18	
219651					1	20	0.0775	0.0775	
219857					0	0	0	0	
220040					2	30	0.065	0.065	
220059					0	0	0	0	
220527					0	0	0	0	
220545					0	0	0	0	
220844					2	64	0.065	0.075	
221476					1	6	0.0825	0.0825	
222053					1	6	0.1	0.1	
222147					0	0	0	0	
222156					2	35	0.0825	0.0825	
222446					1	50	0.0835	0.0835	
222558					0	0	0	0	
222754					0	0	0	0	
223238					5	127	0.0642	0.08	
223322					0	0	0	0	
223331					0	0	0	0	
223452					0	0	0	0	
223751					0	0	0	0	
223845					0	0	0	0	
224178					0	0	0	0	
224552					3	36	0.0775	0.095	
224637					0	0	0	0	
224655					0	0	0	0	
224749					0	0	0	0	
224954					1	7	0.0875	0.0875	
225054					0	0	0	0	
225157					0	0	0	0	
225241					2	29	0.07	0.12	
225250					0	0	0	0	
225335					0	0	0	0	
225559					0	0	0	0	
225942					0	0	0	0	
226659					0	0	0	0	
226734					0	0	0	0	
226752					1	7	0.07	0.07	
226949					0	0	0	0	
227151					0	0	0	0	
227179					0	0	0	0	
227357					0	0	0	0	
227656					0	0	0	0	
228000					0	0	0	0	
228055					0	0	0	0	
228158					0	0	0	0	
228345					0	0	0	0	
228952					0	0	0	0	
229342					0	0	0	0	
229427					0	0	0	0	
229454					3	115	0.0675	0.08	
229801					0	0	0	0	
229913	0	0	0	0					
229940					1	204	0.08	0.08	
229959					2	10	0.093	0.093	
230254					0	0	0	0	
230357					2	19	0.057	0.0975	
230423					0	0	0	0	
230508					0	0	0	0	
230535					0	0	0	0	
230553					0	0	0	0	
230610					0	0	0	0	
230740					0	0	0	0	
230759					1	25	0.0825	0.0825	
231149					0	0	0	0	
231242					0	0	0	0	
231279					1	30	0.0425	0.0425	
231336					5	8	0.1225	0.1225	
232258					0	0	0	0	
232744					0	0	0	0	
232847					0	0	0	0	
232856					4	595	0.079	0.0925	
233022					0	0	0	0	
233031	4	760	0.045	0.18					
233246					0	0	0	0	
233358					1	17	0.085	0.085	
233442					0	0	0	0	
233451					1	1	0.085	0.085	
233527					0	0	0	0	
233554					1	16	0.075	0.075	
234056					0	0	0	0	
234355					1	186	0.0819	0.0819	
234506					0	0	0	0	
234645					0	0	0	0	
234739					0	0	0	0	
234841					0	0	0	0	
235017					1	25	0.0495	0.0495	
235231					1	9	0.0875	0.0875	
235316					0	0	0	0	
235446					4	76	0.07	0.08	
235521					2	200	0.0299	0.0688	
235530					1	80	0.0675	0.0675	
235558					1	2	0.0625	0.0625	
235950					1	7	0.109	0.109	
236050					1	13	0.1	0.1	
236153					1	5	0.085	0.085	
236256					0	0	0	0	
236452					0	0	0	0	
236519					1	50	0.08	0.08	
236603					1	8	0.03	0.03	
236649					0	0	0	0	
236706					1	100	0.0825	0.0825	
236751					0	0	0	0	
236957					1	20	0.0725	0.0725	
237066					0	0	0	0	
237150					0	0	0	0	
237619					0	0	0	0	
237637					1	25	0.0795	0.0795	
237936					0	0	0	0	
237954					0	0	0	0	
238045					2	45	0.0775	0.079	
238139					0	0	0	0	
238241					1	11	0.0725	0.0725	
238250					0	0	0	0	
238737					0	0	0	0	
238755					0	0	0	0	
238812					0	0	0	0	
239015					0	0	0	0	
239042					0	0	0	0	
239275					2	1658	0.0719	0.079	
239556					5	501	0.0695	0.085	
239613					0	0	0	0	
239640					0	0	0	0	
239659					1	95	0.0825	0.0825	
239752					0	0	0	0	
240356					0	0	0	0	
240459					0	0	0	0	
240468					1	116	0.08	0.08	
240954					1	5	0.064	0.064	
241009					1	5	0.05	0.05	
241157					3	130	0.0775	0.0875	
241559					1	24	0.0775	0.0775	
241607					1	1	0.18	0.18	
242248					3	39	0.0735	0.0775	
242257					0	0	0	0	
242444					1	15	0.0475	0.0475	
242949					0	0	0	0	
242958					0	0	0	0	
243151					0	0	0	0	
243375					0	0	0	0	
243414					2	290	0.0663	0.085	
243647					0	0	0	0	
243955					0	0	0	0	
244037					3	13	0.09	0.0925	
244149					3	204	0.0875	0.1	
244158					2	12	0.0648	0.0948	
244251					2	38	0.0615	0.069	
245016	0	0	0	0					
245276					0	0	0	0	
245333	1	75	0.0875	0.0875					
245351					0	0	0	0	
245557					0	0	0	0	
245856					0	0	0	0	
246022					0	0	0	0	
246134					0	0	0	0	
246237					0	0	0	0	
246321					0	0	0	0	
246451					0	0	0	0	
246657					0	0	0	0	
246947					0	0	0	0	
246956					0	0	0	0	
247140					0	0	0	0	
247355					2	211	0.0825	0.0825	
247449					0	0	0	0	
247476					0	0	0	0	
247551					0	0	0	0	
247645					1	7	0.0725	0.0725	
247711					0	0	0	0	
247908					0	0	0	0	
248147					0	0	0	0	
248240					1	900	0.0825	0.0825	
248352					0	0	0	0	
248455					0	0	0	0	
248633					0	0	0	0	
248745					1	40	0.0875	0.0875	
248950					0	0	0	0	
248969	0	0	0	0					
249153					0	0	0	0	
249256					0	0	0	0	
249304					0	0	0	0	
249416					0	0	0	0	
249546					0	0	0	0	
249555					0	0	0	0	
249564					0	0	0	0	
249612					0	0	0	0	
249658					0	0	0	0	
249872					1	59	0.0589	0.0589	
249957					0	0	0	0	
250047					0	0	0	0	
250113					0	0	0	0	
250430					1	50	0.0825	0.0825	
250850					0	0	0	0	
251352					0	0	0	0	
251558					1	21	0.065	0.065	
251736					0	0	0	0	
251745					0	0	0	0	
251857					0	0	0	0	
251969					0	0	0	0	
252041					1	12	0.07	0.07	
252256					0	0	0	0	
252452					0	0	0	0	
252658					0	0	0	0	
252706					0	0	0	0	
252836					0	0	0	0	
253262					0	0	0	0	
253356					0	0	0	0	
253440					0	0	0	0	
253468					0	0	0	0	
253646					3	221	0.0868	0.09	
253730					0	0	0.0775	0.0775	
253776					0	0	0	0	
254317					0	0	0	0	
254504					0	0	0.0487	0.0487	
254652					0	0	0	0	
254670					0	0	0	0	
254849					0	0	0	0	
255136					1	615	0.0692	0.0692	
255350					2	173	0.0925	0.1025	
255547					0	0	0	0	
255556					2	4	0.18	0.18	
255659					0	0	0	0	
255873					0	0	0	0	
256049					0	0	0	0	
256058					4	201	0.043	0.08	
256179					0	0	0	0	
256272					0	0	0	0	
256553					14	1905	0.075	0.085	
256964					0	0	0	0	
257000					1	43	0.0599	0.0599	
257233					1	9	0.0825	0.0825	
257345					0	0	0	0	
257466					0	0	0	0	
257653					0	0	0	0	
257756					0	0	0	0	
257840					0	0	0	0	
257868					2	460	0.0775	0.0875	
258146					1	21	0.0566	0.0566	
258306					0	0	0	0	
258351					0	0	0	0	
258379					0	0	0	0	
258445					1	27	0.08	0.08	
258539					6	202	0.07	0.1	
258632					0	0	0	0	
258771					0	0	0	0	
259031					0	0	0	0	
259059					0	0	0	0	
259330					2	9	0.0699	0.0708	
259442					1	5	0.1059	0.1059	
259518	0	0	0	0					
259554					0	0	0	0	
259657					2	733	0.095	0.095	
259853					0	0	0	0	
259956					0	0	0	0	
260055					0	0	0	0	
260149					0	0	0	0	
260354					1	31	0.05	0.05	
260831					0	0	0	0	
260868					1	1	0.179	0.179	
261070					1	25	0.0825	0.0825	
261146					0	0	0	0	
261258					0	0	0	0	
261360					6	160	0.0525	0.08	
261557					0	0	0	0	
261904					0	0	0	0	
261940					0	0	0	0	
262059					0	0	0	0	
262237					6	1463	0.0825	0.0825	
262273					0	0	0	0	
262358					0	0	0	0	
262451					4	2307	0.0679	0.0775	
262741					3	58	0.0616	0.0985	
262844					0	0	0	0	
262956					0	0	0	0	
263243					1	75	0.0775	0.0775	
263551					1	10	0.06	0.06	
263627					1	21	0.065	0.065	
264156					0	0	0	0	
264455					0	0	0.0775	0.0775	
264558					0	0	0	0	
264941					2	103	0.08	0.09	
265340					3	47	0.075	0.08	
265407					0	0	0	0	
265452					1	8	0.092	0.092	
265676					0	0	0	0	
265948					2	25	0.055	0.06	
266066					0	0	0	0	
266244					0	0	0	0	
266253					0	0	0	0	
266271					1	20	0	0	
266655					0	0	0	0	
266851					0	0	0	0	
266879					2	28	0.0645	0.0675	
266945					1	38	0.0825	0.0825	
267652					0	0	0	0	
267737					0	0	0	0	
268042					1	5	0.0599	0.0599	
268136					0	0	0	0	
268257					1	58	0.08	0.08	
268341					4	549	0.0588	0.0775	
268556					0	0	0	0	
268734					0	0	0.08	0.08	
268828					0	0	0.0525	0.0825	
268846					4	30	0.075	0.18	
268976					0	0	0	0	
269049					0	0	0	0	
269058					0	0	0	0	
269478					0	0	0	0	
269759					0	0	0	0	
270036					0	0	0	0	
270148					1	1	0.08	0.08	
270335					0	0	0	0	
270353					0	0	0	0	
270504					0	0	0	0	
270531					0	0	0	0	
270652					4	19	0.08	0.08	
271136					0	0	0.0725	0.0725	
271154					2	2	0.079	0.079	
271275					0	0	0	0	
271341					0	0	0	0	
271529					0	0	0	0	
271631					0	0	0	0	
271743					0	0	0	0	
271752					2	36	0.057	0.0647	
271855					0	0	0	0	
272030					0	0	0	0	
272058					0	0	0	0	
272151					0	0	0	0	
272218	0	0	0	0					
272245					1	9	0.0775	0.0775	
272254					0	0	0	0	
272272					0	0	0.0625	0.0625	
272302					0	0	0	0	
272870					0	0	0	0	
273149					3	42	0.079	0.1	
273251					3	12	0.051	0.051	
273336					0	0	0	0	
273523					3	309	0.08	0.164	
273550					0	0	0	0	
273653					0	0	0	0	
273662					1	5	0.061	0.061	
273840					0	0	0	0	
273859					0	0	0	0	
274025					0	0	0	0	
274052					3	15	0.08	0.0825	
274164					5	166	0.0375	0.1	
274548					0	0	0	0	
274641					0	0	0	0	
274753					2	123	0.0825	0.085	
274829					0	0	0	0	
274856					0	0	0	0	
275116					0	0	0	0	
275255					0	0	0	0	
275358					1	1000	0.075	0.075	
275509					0	0	0	0	
275657					0	0	0	0	
275750					0	0	0	0	
275769					0	0	0	0	
276159					1	20	0.06	0.06	
276355					2	50	0.0475	0.075	
276449					0	0	0	0	
276551					0	0	0	0	
276579	1	63	0.055	0.055					
276645					0	0	0	0	
276654					0	0	0	0	
276711					1	10	0.06	0.06	
276775					0	0	0	0	
276850					2	1552	0.065	0.09	
276953					0	0	0	0	
277053					0	0	0	0	
277240					2	610	0.0775	0.0925	
277277					0	0	0	0	
277558					0	0	0	0	
277567					0	0	0	0	
277736					0	0	0	0	
277820					0	0	0	0	
277950					1	5	0.085	0.085	
278078					0	0	0	0	
278153					0	0	0	0	
278256					1	3	0.0875	0.0875	
278555					0	0	0	0	
278733					0	0	0	0	
278751					0	0	0	0	
278818					0	0	0	0	
278957					0	0	0.067	0.08	
279105					4	284	0.0499	0.12	
279338					0	0	0	0	
279673					0	0	0	0	
279842					0	0	0	0	
279954					0	0	0	0	
280044					0	0	0	0	
280110	0	0	0	0					
280138					1	168	0.08	0.08	
280352					3	149	0.07	0.0875	
280558					0	0	0	0	
280950					1	44	0.046	0.046	
281144					0	0	0	0	
281210					0	0	0	0	
282048					0	0	0	0	
282226					0	0	0	0	
282329					0	0	0	0	
282824					0	0	0	0	
283054					1	180	0.065	0.065	
283157					0	0	0	0	
283438					0	0	0	0	
283652					3	231	0.075	0.0825	
283737					0	0	0	0	
283858					0	0	0	0	
283867					0	0	0	0	
284154					0	0	0	0	
284239					0	0	0	0	
284248					0	0	0	0	
284332					0	0	0	0	
284408					0	0	0	0	
284556					5	113	0.08	0.0965	
284819					0	0	0	0	
284958					0	0	0	0	
285151					1	5	0.0925	0.0925	
285348					0	0	0	0	
285544					1	20	0.09	0.09	
285553					0	0	0	0	
285740					7	879	0.0701	0.1392	
285759					1	6	0.07	0.07	
285777					1	12	0.036	0.036	
285852					0	0	0	0	
285928					0	0	0	0	
286251					2	30	0.056	0.0975	
286457					0	0	0	0	
286840					1	13	0.0825	0.0825	
286952					0	0	0	0	
287007					0	0	0	0	
287155					0	0	0	0	
287342					1	2	0.0925	0.0925	
287351					0	0	0	0	
287539					0	0	0	0	
287650					0	0	0	0	
287856					3	39	0.0875	0.0925	
287922					0	0	0	0	
287959					0	0	0	0	
288152					0	0	0	0	
288358					2	13	0.0775	0.0775	
288376					0	0	0	0	
288750					1	40	0.0543	0.0543	
288853					0	0	0	0	
289056					0	0	0	0	
289225					0	0	0	0	
289449					0	0	0	0	
289515					0	0	0	0	
289542					0	0	0	0	
289702					0	0	0	0	
289739					1	51	0.0525	0.0525	
289757					0	0	0	0	
290052					2	27	0.0875	0.109	
290230					1	15	0.08	0.08	
290249					0	0	0	0	
290838					0	0	0	0	
290847					0	0	0	0	
290922					0	0	0	0	
291059					0	0	0	0	
291152					0	0	0	0	
291273					0	0	0	0	
291330					0	0	0	0	
291611					0	0	0	0	
291732					2	155	0.045	0.0498	
291910					0	0	0	0	
292234					0	0	0	0	
292467					1	4	0.055	0.055	
292524					0	0	0	0	
292850					1	19	0.08	0.08	
292908					0	0	0	0	
293026					0	0	0	0	
293053					0	0	0	0	
293352					0	0	0	0	
293437					6	113	0.08	0.12	
293651					6	205	0.08	0.104	
293736					0	0	0	0	
293754					3	106	0.0775	0.08	
294023					2	34	0.05	0.0825	
294153					0	0	0	0	
294256					0	0	0	0	
294564					1	30	0.0913	0.0913	
294751					0	0	0	0	
294779					2	310	0.0425	0.055	
294827					1	6	0.06	0.06	
295011					1	9	0.0775	0.0775	
295057					0	0	0	0	
295356					0	0	0	0	
295552					0	0	0	0	
295637					0	0	0	0	
295646					1	30	0.075	0.075	
295758					0	0	0	0	
296438					3	367	0.0569	0.0875	
296456					0	0	0	0	
296559					2	28	0.0725	0.0725	
296755					1	13	0.0565	0.0565	
296858					1	72	0.07	0.07	
297042					0	0	0	0	
297051					3	99	0.085	0.09	
297257					5	39	0.06	0.1	
297453					0	0	0	0	
297547					0	0	0	0	
297631					0	0	0	0	
297734					0	0	0	0	
297761					0	0	0	0	
298049					0	0	0	0	
298058					0	0	0	0	
298218					0	0	0	0	
298245					0	0	0	0	
299046					2	10	0.065	0.159	
299251					0	0	0	0	
299644					2	59	0.0775	0.0795	
299653					0	0	0	0	
299868					0	0	0	0	
300009					0	0	0	0	
300036					0	0	0	0	
300063					0	0	0	0	
300157					0	0	0	0	
300250					0	0	0	0	
300353					2	178	0.0548	0.069	
300456					1	4	0.1	0.1	
300531					1	700	0.0608	0.0608	
300933					2	145	0.0775	0.0925	
300942					3	135	0.07	0.09	
300960					5	936	0.0638	0.0975	
301640					0	0	0	0	
301800					0	0	0	0	
302030					0	0	0	0	
302133					0	0	0	0	
302450					0	0	0	0	
302553					4	199	5.55	8.3	
302656					0	0	0	0	
302665					2	30	0.05	0.07	
303345					0	0	0	0	
303550					5	281	0.0749	0.08	
303653					1	4	0.0505	0.0505	
303701					0	0	0	0	
303747					1	18	0.0725	0.0725	
303952					0	0	0	0	
304034					0	0	0	0	
304155					0	0	0	0	
304173					0	0	0	0	
304520					0	0	0	0	
304762					0	0	0	0	
304913					0	0	0	0	
305059					2	303	0.06	0.1025	
305152					1	15	0.079	0.079	
305237					0	0	0	0	
305433					2	72	0.0525	0.0788	
305442					0	0	0	0	
305648					0	0	0	0	
305750					0	0	0	0	
306056					0	0	0	0	
306140					0	0	0	0	
306159					0	0	0	0	
306337					0	0	0	0	
306739					0	0	0	0	
306908					0	0	0	0	
307062					1	3	0.069	0.069	
307334					2	13	0.0775	0.0775	
307361					1	395	0.0775	0.0775	
307679					0	0	0	0	
307745					0	0	0	0	
307932					0	0	0	0	
307950					0	0	0	0	
308247					0	0	0	0	
308256					1	30	0.0625	0.0625	
308340					2	6	0.08	0.09	
308443					3	2300	0.077	0.08	
308649					0	0	0	0	
308836					1	25	0.0925	0.0925	
309150					0	0	0	0	
309570					1	64	0.08	0.08	
309655					1	568	0.0825	0.0825	
309664					0	0	0	0	
309758					1	1	0.156	0.156	
309851					0	0	0	0	
309936					0	0	0	0	
310437					0	0	0	0	
310727	0	0	0	0					
310754					2	810	0.0845	0.0925	
310875					1	5	0.18	0.18	
310950					0	0	0	0	
310978					0	0	0	0	
311050					0	0	0	0	
311144					0	0	0	0	
311256					1	281	0.0875	0.0875	
311265					6	90	0.0589	0.08	
311452					1	72	0.08	0.08	
311603					0	0	0	0	
311649					0	0	0	0	
311658					0	0	0	0	
311845					0	0	0	0	
311939					0	0	0	0	
312244					0	0	0	0	
312356					0	0	0	0	
312431					0	0	0	0	
312730					0	0	0	0	
312954					1	40	0.085	0.085	
313009					0	0	0	0	
313157					0	0	0	0	
313223					0	0	0	0	
313241					1	35	0.085	0.085	
313401					0	0	0	0	
313531					4	367	0.054	0.081	
313577					0	0	0	0	
314033					0	0	0	0	
314257					0	0	0	0	
314444					0	0	0	0	
315339					1	100	0.1	0.1	
315348					0	0	0	0	
315357					0	0	0	0	
315629					0	0	0	0	
315656					2	188	0.07	0.0825	
315674					0	0	0	0	
315852					0	0	0	0	
316354					1	50	0.0925	0.0925	
316840					2	1300	0.0634	0.075	
316859					0	0	0	0	
316916					0	0	0	0	
316934					0	0	0	0	
317100					1	149	0.0599	0.0599	
317258					6	111	0.0633	0.09	
317342					0	0	0	0	
317650					1	8	0.0765	0.0765	
317735					0	0	0	0	
318639					2	80	0.0775	0.085	
318835					0	0	0.07	0.07	
319047					0	0	0	0	
319458					0	0	0	0	
319542					0	0	0	0	
319551					0	0	0	0	
320034					0	0	0	0	
320052					0	0	0	0	
320070					0	0	0	0	
320119	0	0	0	0					
320155					5	416	0.0625	0.09	
320856					0	0	0	0	
321152					1	5	0.105	0.105	
321255					1	19	0.07	0.07	
321330					13	93	0.0559	0.085	
321536					0	0	0	0	
321947					0	0	0	0	
322056					4	100	0.07	0.0875	
322449					0	0	0	0	
322476					0	0	0	0	
322551					1	25	0.08	0.08	
322757					1	6	0.08	0.08	
322850					1	8	0.095	0.095	
323035					0	0	0	0	
323204					1	4	0.0949	0.0949	
323651					8	61	0.0775	0.08	
