"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
	NO. OF LOANS TO EXECUTIVE OFFICERS	TOT DOLLAR AMT OF LNS TO EXEC OFFCRS	RGE OF INT CHG ON LNS TO EXEC OFF-FR	RGE OF INT CHG ON LNS TO EXEC OFF-TO	NO. OF LOANS TO EXECUTIVE OFFICERS	TOT DOLLAR AMT OF LNS TO EXEC OFFCRS	RGE OF INT CHG ON LNS TO EXEC OFF-FR	RGE OF INT CHG ON LNS TO EXEC OFF-TO	
370721					0	0	0.0000	0.0000	
370730					0	0	0.0000	0.0000	
370758					4	45	0.0425	0.0625	
370833					1	5	0.0500	0.0500	
370954					1	76	0.0650	0.0650	
371223					0	0	0.0000	0.0000	
371232					3	742	0.0500	0.0500	
371353					0	0	0.0000	0.0000	
371362					0	0	0.0000	0.0000	
371559					3	45	0.0368	0.0439	
371755					0	0	0.0000	0.0000	
371849					0	0	0.0000	0.0000	
371858					10	104	0.0300	0.0900	
371924					0	0	0.0000	0.0000	
371942					0	0	0.0000	0.0000	
372248					0	0	0.0000	0.0000	
372257					1	12	0.0650	0.0650	
372444					1	2	0.0600	0.0600	
372538					0	0	0.0000	0.0000	
372556					0	0	0.0000	0.0000	
372640					1	28	0.0675	0.0675	
372855					0	0	0.0000	0.0000	
373058					0	0	0.0000	0.0000	
373115					3	71	0.0425	0.0550	
373553					2	75	0.0415	0.0550	
373601					0	0	0.0000	0.0000	
374130					0	0	0.0000	0.0000	
374149	0	0	0.0000	0.0000					
374354					1	18	0.0590	0.0590	
374653					1	21	0.0400	0.0400	
374774					0	0	0.0000	0.0000	
374934					0	0	0.0000	0.0000	
375034					0	0	0.0000	0.0000	
375043					7	2171	0.0400	0.0463	
375155					0	0	0.0000	0.0000	
375409					0	0	0.0000	0.0000	
375502					0	0	0.0000	0.0000	
375566					0	0	0.0000	0.0000	
375650					0	0	0.0000	0.0000	
375735					37	1	0.0400	0.0400	
376068					0	0	0.0000	0.0000	
376125					0	0	0.0000	0.0000	
376237					1	6	0.0500	0.0500	
376433					0	0	0.0000	0.0000	
376442					0	0	0.0000	0.0000	
376657					0	0	0.0000	0.0000	
376947					1	30	0.0590	0.0590	
377506					0	0	0.0000	0.0000	
377663					0	0	0.0000	0.0000	
377850					0	0	0.0000	0.0000	
377908					10	150	0.0300	0.1800	
378026					2	12	0.0400	0.1075	
378044					2	101	0.0650	0.0700	
378110					0	0	0.0000	0.0000	
378259					1	25	0.0800	0.0800	
378549					1	25	0.0605	0.0605	
378558					0	0	0.0000	0.0000	
378642					2	196	0.0425	0.0600	
378651					9	2705	0.0300	0.2000	
378950					0	0	0.0000	0.0000	
379050					0	0	0.0000	0.0000	
379153					0	0	0.0000	0.0000	
379359					1	20	0.0600	0.0600	
379470					0	0	0.0000	0.0000	
379649					2	75	0.0375	0.0400	
379920					0	0	0.0000	0.0000	
380038					0	0	0.0000	0.0000	
380346					2	473	0.0605	0.0605	
380458					0	0	0.0000	0.0000	
380533					2	80	0.0450	0.0450	
380654					0	0	0.0000	0.0000	
380841					1	168	0.0500	0.0500	
380944					0	0	0.0000	0.0000	
381026					0	0	0.0000	0.0000	
381259					0	0	0.0000	0.0000	
381334					1	27	0.0450	0.0450	
381343					0	0	0.0000	0.0000	
381754					0	0	0.0000	0.0000	
381839					4	38	0.0700	0.0700	
381857					0	0	0.0000	0.0000	
381950					0	0	0.0000	0.0000	
382050					0	0	0.0000	0.0000	
382069					0	0	0.0000	0.0000	
382256					0	0	0.0000	0.0000	
382443					0	0	0.0000	0.0000	
382537					1	24	0.0500	0.0500	
382649					0	0	0.0000	0.0000	
382658					4	245	0.0575	0.0675	
382667					0	0	0.0000	0.0000	
382742					0	0	0.0000	0.0000	
382751					1	600	0.0400	0.0400	
382854					2	5	0.0400	0.0600	
383253					0	0	0.0000	0.0000	
383534					0	0	0.0000	0.0000	
384018					3	319	0.0300	0.0400	
384335					0	0	0.0000	0.0000	
384353					1	50	0.0500	0.0500	
384652					0	0	0.0000	0.0000	
384830					4	1194	0.0300	0.0650	
385350					1	20	0.0500	0.0500	
385547					0	0	0.0000	0.0000	
385631					0	0	0.0000	0.0000	
385976					0	0	0.0000	0.0000	
386049					0	0	0.0000	0.0000	
386142					1	190	0.0450	0.0450	
386357					0	0	0.0000	0.0000	
386432					6	77	0.0425	0.0725	
386450					0	0	0.0000	0.0000	
386731					0	0	0.0000	0.0000	
386825					1	118	0.0545	0.0545	
386852					0	0	0.0000	0.0000	
387000					0	0	0.0000	0.0000	
387055					0	0	0.0000	0.0000	
387336					0	0	0.0000	0.0000	
387345					0	0	0.0000	0.0000	
388155					1	7	0.0600	0.0600	
388258					0	0	0.0000	0.0000	
388557					0	0	0.0000	0.0000	
388744					3	479	0.0600	0.0650	
388753					0	0	0.0000	0.0000	
388940					1	20	0.0499	0.0499	
389059					5	44	0.0500	0.0875	
389358					5	74	0.0355	0.0355	
389657					0	0	0.0000	0.0000	
389826					0	0	0.0000	0.0000	
390167					0	0	0.0000	0.0000	
390336					0	0	0.0000	0.0000	
390457					0	0	0.0000	0.0000	
390765					0	0	0.0000	0.0000	
390840					0	0	0.0000	0.0000	
390925					2	72	0.0400	0.0875	
391137					8	388	0.0400	0.1200	
391249					0	0	0.0000	0.0000	
391418					5	49	0.0340	0.1050	
391557					0	0	0.0000	0.0000	
391838					1	85	0.0300	0.0300	
391959					0	0	0.0000	0.0000	
391977					1	50	0.0400	0.0400	
392031					1	75	0.0500	0.0500	
392152					0	0	0.0000	0.0000	
392228					0	0	0.0000	0.0000	
392255					2	49	0.0600	0.0850	
392358					0	0	0.0000	0.0000	
392451					1	20	0.0600	0.0600	
392778					0	0	0.0000	0.0000	
393252					1	52	0.0500	0.0500	
393355					1	200	0.0500	0.0500	
393757					1	8	0.0750	0.0750	
393850					1	2	0.0800	0.0800	
393953					1	16	0.0525	0.0525	
394053					0	0	0.0000	0.0000	
394156					3	16	0.0350	0.0775	
394259					1	1600	0.0650	0.0650	
394352					0	0	0.0000	0.0000	
394932					0	0	0.0000	0.0000	
395238	0	0	0.0000	0.0000					
395256					0	0	0.0000	0.0000	
395377					2	20	0.0500	0.0500	
395452					0	0	0.0000	0.0000	
395555					0	0	0.0000	0.0000	
395779					0	0	0.0000	0.0000	
395836					0	0	0.0000	0.0000	
396057					1	324	0.0400	0.0400	
396244					0	0	0.0000	0.0000	
396253					1	13	0.0750	0.0750	
396271					0	0	0.0000	0.0000	
396356					0	0	0.0000	0.0000	
396879					0	0	0.0000	0.0000	
396954					0	0	0.0000	0.0000	
397447					0	0	0.0000	0.0000	
397456					0	0	0.0000	0.0000	
397531					0	0	0.0000	0.0000	
397540					1	100	0.0450	0.0450	
397559					0	0	0.0000	0.0000	
397755					0	0	0.0000	0.0000	
397858					1	33	0.0400	0.0400	
398051					1	320	0.0550	0.0550	
398248					0	0	0.0000	0.0000	
398350					0	0	0.0000	0.0000	
398631					0	0	0.0000	0.0000	
398668					0	0	0.0000	0.0000	
398837					0	0	0.0000	0.0000	
399067					0	0	0.0000	0.0000	
399142					2	79	0.0400	0.0538	
399151					0	0	0.0000	0.0000	
399357					0	0	0.0000	0.0000	
399517					1	61	0.0575	0.0575	
399731					0	0	0.0000	0.0000	
400057					0	0	0.0000	0.0000	
400141					0	0	0.0000	0.0000	
400253					1	10	0.0500	0.0500	
400365					0	0	0.0000	0.0000	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					0	0	0.0000	0.0000	
400945					2	31	0.0600	0.0800	
401148					3	572	0.0400	0.0649	
401447					0	0	0.0000	0.0000	
401559					0	0	0.0000	0.0000	
401755					0	0	0.0000	0.0000	
401906					2	2	0.1600	0.1600	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					1	9	0.0400	0.0425	
402846					0	0	0.0000	0.0000	
402949					1	4	0.0475	0.0475	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					2	813	0.0400	0.0500	
403151					2	28	0.0675	0.0700	
403254					2	3	0.0750	0.0750	
403348					0	0	0.0000	0.0000	
403357					0	0	0.0000	0.0000	
403553					4	208	0.0475	0.0550	
403656					0	0	0.0000	0.0000	
403937					1	1	0.0700	0.0700	
403946					1	121	0.0425	0.0425	
404653					1	13	0.0650	0.0650	
404774					0	0	0.0000	0.0000	
404943					5	162	0.0600	0.0950	
405061					0	0	0.0000	0.0000	
405641					1	50	0.0360	0.0360	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					0	0	0.0000	0.0000	
406255					0	0	0.0000	0.0000	
406349					0	0	0.0000	0.0000	
406666					0	0	0.0000	0.0000	
406974					0	0	0.0000	0.0000	
407168					1	5	0.0500	0.0500	
407373					0	0	0.0000	0.0000	
407506					0	0	0.0000	0.0000	
407645					0	0	0.0000	0.0000	
407850					0	0	0.0000	0.0000	
408147					1	5	0.0600	0.0600	
408307					0	0	0.0000	0.0000	
408473					1	25	0.0500	0.0500	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					0	0	0.0000	0.0000	
409649					0	0	0.0000	0.0000	
410056					0	0	0.0000	0.0000	
410159					0	0	0.0000	0.0000	
410560					0	0	0.0000	0.0000	
410748					0	0	0.0000	0.0000	
410917					2	123	0.0400	0.0400	
410944					0	0	0.0000	0.0000	
411053					0	0	0.0000	0.0000	
411062					2	4	0.0750	0.0835	
411231					2	307	0.0525	0.0600	
411240					2	32	0.0675	0.0675	
411464					1	342	0.0450	0.0450	
411512					0	0	0.0000	0.0000	
411549					4	96	0.0500	0.0500	
411576					2	89	0.0600	0.0600	
411624					0	0	0.0000	0.0000	
411651					0	0	0.0000	0.0000	
412135					0	0	0	0	
412153					5	386	0.0500	0.0650	
412452					1	50	0.0750	0.0750	
412555					0	0	0.0000	0.0000	
412667					1	5	0.0600	0.0600	
412751					0	0	0.0000	0.0000	
412845					0	0	0.0000	0.0000	
413141					0	0	0.0000	0.0000	
413208	0	0	0.0000	0.0000					
413347					0	0	0.0000	0.0000	
413543					3	160	0.0550	0.0700	
413570					0	0	0.0000	0.0000	
413646					0	0	0.0000	0.0000	
413730					1	9	0.0399	0.0399	
413758					0	0	0.0000	0.0000	
413851					0	0	0.0000	0.0000	
414102					0	0	0.0000	0.0000	
414652					0	0	0.0000	0.0000	
414728					0	0	0.0000	0.0000	
414764					2	76	0.0330	0.0400	
414858					0	0	0.0000	0.0000	
415051					1	3	0.0400	0.0400	
415855					0	0	0.0000	0.0000	
416245					0	0	0.0000	0.0000	
416272					0	0	0.0000	0.0000	
416339					0	0	0.0000	0.0000	
416348					0	0	0.0000	0.0000	
416357					0	0	0.0000	0.0000	
416656					4	81	0.0633	0.0700	
416674					1	130	0.0475	0.0475	
417149					0	0	0.0000	0.0000	
417158					0	0	0.0000	0.0000	
417251					2	67	0.0595	0.0770	
417626					1	41	0.0750	0.0750	
417710					3	116	0.0500	0.0550	
417859					0	0	0.0000	0.0000	
417943					1	11	0.0725	0.0725	
417952					0	0	0.0000	0.0000	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					0	0	0.0000	0.0000	
418436					0	0	0.0000	0.0000	
418856					0	0	0.0000	0.0000	
419152					0	0	0.0000	0.0000	
419255					1	17	0.0600	0.0600	
419406					1	83	0.0419	0.0419	
419460					1	55	0.0500	0.0500	
419675					0	0	0.0000	0.0000	
419947					0	0	0.0000	0.0000	
420457					0	0	0.0000	0.0000	
420644					0	0	0.0000	0.0000	
420653					2	145	0.0600	0.0745	
420868					0	0	0.0000	0.0000	
420934					1	3	0.0700	0.0700	
421155					0	0	0.0000	0.0000	
421203					0	0	0.0000	0.0000	
421445					0	0	0.0000	0.0000	
421539					0	0	0.0000	0.0000	
421838					1	250	0.0600	0.0600	
422059					0	0	0.0000	0.0000	
422116					0	0	0.0000	0.0000	
422358					0	0	0.0000	0.0000	
422433					20	3511	0.0500	0.0600	
422657					0	0	0.0000	0.0000	
422750					1	63	0.0529	0.0529	
423065					0	0	0.0000	0.0000	
423074					0	0	0.0000	0.0000	
423159					1	11	0.0400	0.0400	
423355	0	0	0.0000	0.0000					
423449					1	28	0.0550	0.0550	
423458					0	0	0.0000	0.0000	
423636					0	0	0.0000	0.0000	
423739					0	0	0.0000	0.0000	
423841					0	0	0.0000	0.0000	
424035					3	133	0.0400	0.0400	
424156					5	79	0.0462	0.0950	
424240					3	1750	0.0544	0.0550	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					1	75	0.0450	0.0450	
424633					0	0	0.0000	0.0000	
425050					0	0	0.0000	0.0000	
425108					0	0	0.0000	0.0000	
425818					0	0	0.0000	0.0000	
425845					1	91	0.0500	0.0500	
425911					0	0	0.0000	0.0000	
425957					0	0	0.0000	0.0000	
425975					2	300	0.0500	0.0500	
426057					0	0	0.0000	0.0000	
426141					1	5	0.0650	0.0650	
426347					0	0	0.0000	0.0000	
426534					0	0	0.0000	0.0000	
426758					0	0	0.0000	0.0000	
426945					0	0	0.0000	0.0000	
427241					2	80	0.0600	0.0700	
427353					8	4258	0.0375	0.0650	
427456					1	52	0.0650	0.0650	
427719					3	43	0.0000	0.1090	
427858					0	0	0.0000	0.0000	
427915					2	217	0.0400	0.0438	
427960					1	20	0.0636	0.0636	
428033					3	770	0.0525	0.0650	
428060					0	0	0.0000	0.0000	
428462					1	42	0.0675	0.0675	
428547					0	0	0.0000	0.0000	
428631					2	54	0.0300	0.0500	
428659					0	0	0.0000	0.0000	
428855					0	0	0.0000	0.0000	
428958					4	43	0.0400	0.0400	
429021					1	750	0.0675	0.0675	
429526					0	0	0.0000	0.0000	
429535					0	0	0.0000	0.0000	
429759					1	366	0.0500	0.0500	
430036					0	0	0.0000	0.0000	
430054					0	0	0.0000	0.0000	
430344					1	208	0.0525	0.0525	
430670					1	30	0.0400	0.0400	
430858					0	0	0.0000	0.0000	
431323					0	0	0.0000	0.0000	
431350					2	28	0.0725	0.0725	
431743					1	8	0.0400	0.0400	
431846					0	0	0.0000	0.0000	
431958					0	0	0.0000	0.0000	
432012					0	0	0.0000	0.0000	
432058					1	134	0.0700	0.0700	
432432					2	105	0.0400	0.0425	
433158					0	0	0.0000	0.0000	
433354					6	104	0.0563	0.0750	
433439					0	0	0.0000	0.0000	
433505					1	80	0.0425	0.0425	
433550					8	293	0.0400	0.0400	
433608					0	0	0.0000	0.0000	
433859					0	0	0.0000	0.0000	
433943					0	0	0.0000	0.0000	
434203					0	0	0.0000	0.0000	
434539					0	0	0.0000	0.0000	
435059					1	11	0.0575	0.0575	
435152					0	0	0.0000	0.0000	
435255					0	0	0.0000	0.0000	
435349					2	168	0.0400	0.0400	
435358					0	0	0.0000	0.0000	
435666					0	0	0.0000	0.0000	
435750					1	20	0.0400	0.0400	
436131					1	226	0.0500	0.0500	
436159					1	400	0.0400	0.0400	
436252					0	0	0.0000	0.0000	
436467					0	0	0.0000	0.0000	
436542					0	0	0.0000	0.0000	
436711					0	0	0.0000	0.0000	
436739					1	20	0.0450	0.0450	
436823					0	0	0.0000	0.0000	
436953					0	0	0.0000	0.0000	
436971					0	0	0.0000	0.0000	
437044					1	74	0.0540	0.0540	
437053					0	0	0.0000	0.0000	
437138					0	0	0.0000	0.0000	
437231					0	0	0.0000	0.0000	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					1	11	0.0415	0.0415	
438434					4	59	0.0385	0.0535	
438715					0	0	0.0000	0.0000	
439132					2	54	0.0500	0.0500	
439338					2	75	0.0400	0.0500	
439356					1	2	0.0800	0.0800	
439404					0	0	0.0000	0.0000	
439459					0	0	0.0000	0.0000	
439730					2	27	0.0500	0.0750	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					1	200	0.0349	0.0349	
440259					0	0	0.0000	0.0000	
440352					0	0	0.0000	0.0000	
440446					1	100	0.0550	0.0550	
440857					0	0	0.0000	0.0000	
441050					2	35	0.0350	0.0415	
441078					0	0	0.0000	0.0000	
441135					1	2	0.0374	0.0374	
441256					2	123	0.0485	0.0600	
441359					0	0	0.0000	0.0000	
441434					0	0	0.0000	0.0000	
441630					3	210	0.0400	0.1275	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					1	38	0.0625	0.0625	
442534					0	0	0.0000	0.0000	
442655					0	0	0.0000	0.0000	
442749					0	0	0.0000	0.0000	
442758					0	0	0.0000	0.0000	
442776					1	200	0.0400	0.0400	
442806					0	0	0	0	
443036					0	0	0.0000	0.0000	
443148					1	4	0.0425	0.0425	
443205					0	0	0.0000	0.0000	
443353					1	10	0.0520	0.0520	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					0	0	0.0000	0.0000	
443951					0	0	0.0000	0.0000	
444051					1	6	0.0650	0.0650	
444172					0	0	0.0000	0.0000	
444257					0	0	0.0000	0.0000	
444350					1	80	0.0600	0.0600	
444556					0	0	0.0000	0.0000	
444677					0	0	0.0000	0.0000	
444958					0	0	0.0000	0.0000	
445843	0	0	0.0000	0.0000					
445852					3	129	0.0550	0.0650	
445955					0	0	0.0000	0.0000	
446130					0	0	0.0000	0.0000	
446149					0	0	0.0000	0.0000	
446336					6	70	0.0500	0.1000	
446877					1	60	0.0500	0.0500	
447034					0	0	0.0000	0.0000	
447070					0	0	0.0000	0.0000	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					0	0	0.0000	0.0000	
447557					0	0	0.0000	0.0000	
447744					1	15	0.0525	0.0525	
447874					1	61	0.0650	0.0650	
448040					6	1254	0.0488	0.1800	
448554					3	34	0.0500	0.0650	
449038					0	0	0.0000	0.0000	
449430					1	15	0.0700	0.0700	
449832					2	15	0.0600	0.0600	
449841					0	0	0.0000	0.0000	
449850					0	0	0.0000	0.0000	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					1	3	0.1000	0.1000	
450632					0	0	0.0000	0.0000	
450641					2	32	0.0500	0.0500	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					1	197	0.0400	0.0400	
451068					3	886	0.0463	0.0550	
451246					0	0	0.0000	0.0000	
451853					1	1	0.0800	0.0800	
451965	0	0	0.0000	0.0000					
452104					0	0	0	0	
452159					0	0	0.0000	0.0000	
452270					0	0	0	0	
452739					1	39	0.0475	0.0475	
452841					0	0	0.0000	0.0000	
452850					1	16	0.0700	0.0700	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					1	15	0.0400	0.0400	
453446					0	0	0.0000	0.0000	
453839					1	215	0.0563	0.0563	
454340					1	137	0.0650	0.0650	
454434					5	217	0.0325	0.0423	
454546					0	0	0.0000	0.0000	
454658					2	75	0.0745	0.0745	
454742					0	0	0.0000	0.0000	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					1	1	0.1500	0.1500	
455534	0	0	0.0000	0.0000					
455552					2	28	0.0700	0.0875	
455945					0	0	0.0000	0.0000	
455972					0	0	0.0000	0.0000	
456045					4	144	0.0450	0.0650	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					0	0	0.0000	0.0000	
456344					0	0	0.0000	0.0000	
456447					2	36	0.0700	0.0700	
456456					0	0	0.0000	0.0000	
456474					0	0	0.0000	0.0000	
456755					0	0	0.0000	0.0000	
456858					0	0	0.0000	0.0000	
456960					2	340	0.0300	0.0369	
457060					1	7	0.0390	0.0390	
457220					1	100	0.0500	0.0500	
457426					1	8	0.0800	0.0800	
457547					0	0	0.0000	0.0000	
457659					0	0	0.0000	0.0000	
457752					0	0	0.0000	0.0000	
458049					0	0	0.0000	0.0000	
458142					11	92	0.0485	0.1000	
458263					0	0	0.0000	0.0000	
458544					0	0	0.0000	0.0000	
458553					0	0	0.0000	0.0000	
458665					1	7	0.1000	0.1000	
458946					1	10	0.0775	0.0775	
459046					0	0	0.0000	0.0000	
459130					1	623	0.0400	0.0400	
459354					2	56	0.0600	0.0750	
459372					0	0	0.0000	0.0000	
459448					2	68	0.0650	0.0900	
459644					0	0	0.0000	0.0000	
459671					0	0	0.0000	0.0000	
460033					0	0	0.0000	0.0000	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					1	410	0.0575	0.0575	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					8	315	0.0700	0.0725	
461245					0	0	0.0000	0.0000	
461441					0	0	0.0000	0.0000	
461870					0	0	0.0000	0.0000	
462756					0	0	0.0000	0.0000	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					0	0	0.0000	0.0000	
463605					1	297	0.0500	0.0500	
463650					0	0	0.0000	0.0000	
463735					1	70	0.0300	0.0300	
464116					0	0	0.0000	0.0000	
464255					0	0	0.0000	0.0000	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					0	0	0.0000	0.0000	
464956					0	0	0.0000	0.0000	
465038					0	0	0.0000	0.0000	
465243					0	0	0.0000	0.0000	
465337					3	106	0.0325	0.0600	
465524					0	0	0.0000	0.0000	
465542					3	50	0.0500	0.0600	
465618					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465757					0	0	0.0000	0.0000	
465850					0	0	0.0000	0.0000	
466044					2	31	0.0550	0.0625	
466240					0	0	0.0000	0.0000	
466549					0	0	0.0000	0.0000	
466642					0	0	0.0000	0.0000	
466754					0	0	0.0000	0.0000	
466857					0	0	0.0000	0.0000	
466932					0	0	0.0000	0.0000	
467144					1	25	0.0525	0.0525	
467265					1	20	0.0675	0.0675	
467630					0	0	0.0000	0.0000	
467658					6	54	0.0400	0.0500	
467733					0	0	0.0000	0.0000	
467957					0	0	0.0000	0.0000	
468655					0	0	0.0000	0.0000	
468954					0	0	0.0000	0.0000	
469250					0	0	0.0000	0.0000	
469308					0	0	0.0000	0.0000	
469362					1	9	0.0850	0.0850	
469559					4	36	0.0450	0.0725	
469737					0	0	0.0000	0.0000	
470032					4	1023	0.0400	0.0600	
470050					0	0	0.0000	0.0000	
470256					0	0	0.0000	0.0000	
470434					0	0	0.0000	0.0000	
470452					2	99	0.0500	0.0500	
470724					0	0	0.0000	0.0000	
470836					0	0	0.0000	0.0000	
471057					1	35	0.0675	0.0675	
471217					0	0	0.0000	0.0000	
471749					0	0	0.0000	0.0000	
471945					0	0	0.0000	0.0000	
472018					2	62	0.0500	0.0500	
472045					1	7	0.0700	0.0700	
472148					2	93	0.0475	0.0625	
472250					0	0	0.0000	0.0000	
472335					1	46	0.0400	0.0400	
472353					0	0	0.0000	0.0000	
472531					0	0	0.0000	0.0000	
472616					0	0	0.0000	0.0000	
472643					0	0	0.0000	0.0000	
472652					0	0	0.0000	0.0000	
472858					0	0	0.0000	0.0000	
472951					0	0	0.0000	0.0000	
472979					0	0	0.0000	0.0000	
473042					0	0	0.0000	0.0000	
473257					0	0	0.0000	0.0000	
473266					0	0	0.0000	0.0000	
473341					0	0	0.0000	0.0000	
473501					1	74	0.0413	0.0413	
473930					2	120	0.0600	0.0650	
474058					0	0	0.0000	0.0000	
474245					1	4	0.0700	0.0700	
474254					7	447	0.0450	0.0600	
474348					0	0	0.0000	0.0000	
474357					0	0	0.0000	0.0000	
474450					0	0	0.0000	0.0000	
474544					2	91	0.0600	0.0750	
474656					0	0	0.0000	0.0000	
474759					2	15	0.0563	0.1074	
474825					0	0	0.0000	0.0000	
474919					1	65	0.0400	0.0400	
474946					2	70	0.0575	0.0900	
475046					0	0	0.0000	0.0000	
475215					0	0	0.0000	0.0000	
475345					1	40	0.0400	0.0400	
475354					0	0	0.0000	0.0000	
475363					0	0	0.0000	0.0000	
475550					0	0	0.0000	0.0000	
475653					1	67	0.0500	0.0500	
475756					1	40	0.0750	0.0750	
476070					1	16	0.0600	0.0600	
476276					0	0	0.0000	0.0000	
476342					1	5	0.0800	0.0800	
476445					0	0	0.0000	0.0000	
476454					2	19	0.0600	0.0700	
476539					0	0	0.0000	0.0000	
476810	0	0	0.0000	0.0000					
476968					0	0	0.0000	0.0000	
477059					0	0	0.0000	0.0000	
477303					2	3525	0.0400	0.0500	
477321					1	10	0.0375	0.0375	
477349					0	0	0.0000	0.0000	
477376					0	0	0.0000	0.0000	
477554					1	10	0.0600	0.0600	
477639					3	734	0.0400	0.0550	
477648					0	0	0.0000	0.0000	
477657					4	1436	0.0475	0.0617	
477844					0	0	0.0000	0.0000	
478140					0	0	0.0000	0.0000	
478195					0	0	0.0000	0.0000	
478252					0	0	0.0000	0.0000	
478430					0	0	0.0000	0.0000	
478449					1	38	0.0595	0.0595	
478533					0	0	0.0000	0.0000	
478542					1	150	0.0650	0.0650	
478766					0	0	0.0000	0.0000	
478944					0	0	0.0000	0.0000	
479053					2	24	0.0700	0.0700	
479071					0	0	0.0000	0.0000	
479268					0	0	0.0000	0.0000	
479446					0	0	0.0000	0.0000	
479455					2	70	0.0340	0.0619	
479567					0	0	0.0000	0.0000	
479754					0	0	0.0000	0.0000	
479802					1	400	0.0450	0.0450	
479839					0	0	0.0000	0.0000	
479914					4	50	0.0500	0.0575	
479932					0	0	0.0000	0.0000	
480059					3	648	0.0575	0.0625	
480228	0	0	0.0000	0.0000					
480246					1	120	0.0600	0.0600	
480330					0	0	0.0000	0.0000	
480433					4	327	0.0450	0.0600	
480563					0	0	0.0000	0.0000	
480723					0	0	0.0000	0.0000	
480750					0	0	0.0000	0.0000	
480808					0	0	0.0000	0.0000	
480817					2	46	0.0400	0.0800	
480853					0	0	0.0000	0.0000	
480862					1	10	0.1000	0.1000	
481140					0	0	0.0000	0.0000	
481159					0	0	0.0000	0.0000	
481177					1	45	0.0450	0.0450	
481225					3	29	0.0575	0.0850	
481355					0	0	0.0000	0.0000	
481430					0	0	0.0000	0.0000	
481542					2	415	0.0388	0.0400	
481551					2	130	0.0600	0.0625	
481627					4	141	0.0080	0.1275	
481748					0	0	0.0000	0.0000	
