RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,14756,0,2827,0,0,1014,0,0,4645,7284,0,0,0,,5939,2001-03-31
,,,,,,,,,,,,,1050,0,0,0,0,0,0,0,878,172,0,0,0,,6039,2001-03-31
,,,,,,,,,,,,,108,0,1,0,0,0,0,0,107,0,0,0,0,,6057,2001-03-31
,,,,,,,,,,,,,266,0,0,0,0,0,0,0,222,44,0,0,0,,6141,2001-03-31
,,,,,,,,,,,,,1398,0,0,294,0,0,0,0,898,206,0,0,0,,6329,2001-03-31
,,,,,,,,,,,,,212,0,4,56,0,0,0,0,128,24,0,0,0,,6842,2001-03-31
,,,,,,,,,,,,,2301,0,705,0,0,0,0,0,1306,290,0,677,0,,6972,2001-03-31
,,,,,,,,,,,,,7568,0,167,283,0,0,0,0,1241,5877,0,0,46,,7009,2001-03-31
,,,,,,,,,,,,,360,0,0,0,0,0,0,0,255,105,0,0,0,,7045,2001-03-31
,,,,,,,,,,,,,366,0,0,47,0,0,0,0,206,113,0,0,0,,7157,2001-03-31
,,,,,,,,,,,,,2792,0,0,0,0,0,0,0,1171,1621,0,0,0,,7166,2001-03-31
,,,,,,,,,,,,,315,0,0,0,0,0,0,0,282,33,0,0,0,,7456,2001-03-31
,,,,,,,,,,,,,194,0,0,0,0,0,0,0,164,30,0,0,0,,7634,2001-03-31
,,,,,,,,,,,,,603,0,121,0,4,0,0,0,283,199,0,117,0,,8033,2001-03-31
,,,,,,,,,,,,,395,0,0,0,0,0,0,0,350,45,0,0,0,,8154,2001-03-31
,,,,,,,,,,,,,125576,0,71203,8956,0,50406,0,0,55,45362,0,0,0,,8417,2001-03-31
,,,,,,,,,,,,,692,0,0,130,0,0,0,0,440,122,0,0,0,,8462,2001-03-31
,,,,,,,,,,,,,781,0,0,0,0,0,0,0,606,175,0,0,0,,8547,2001-03-31
,,,,,,,,,,,,,195,0,0,18,0,0,0,0,61,116,0,0,0,,8631,2001-03-31
,,,,,,,,,,,,,1375,0,13,35,0,0,0,0,159,1168,0,0,0,,8855,2001-03-31
,,,,,,,,,,,,,11982,3500,4976,1196,0,0,0,0,1697,4113,0,0,0,,9115,2001-03-31
,,,,,,,,,,,,,1092,0,2,0,0,0,0,0,908,182,0,0,0,,9160,2001-03-31
,,,,,,,,,,,,,2322,0,41,0,0,32,0,0,1679,602,0,0,0,,9339,2001-03-31
,,,,,,,,,,,,,717,420,420,0,0,0,0,0,29,268,0,0,0,,9357,2001-03-31
,,,,,,,,,,,,,782,0,0,498,0,0,0,0,189,95,0,0,0,,9553,2001-03-31
,,,,,,,,,,,,,23128,0,397,0,0,110,0,0,7388,15343,0,0,226,,9807,2001-03-31
,,,,,,,,,,,,,974,0,0,462,0,0,0,0,393,119,0,0,0,,9955,2001-03-31
,,,,,,,,,,,,,935,0,9,356,0,9,0,0,530,40,0,0,0,,10157,2001-03-31
,,,,,,,,,,,,,1065,0,141,0,0,55,0,0,839,85,0,80,0,,10250,2001-03-31
,,,,,,,,,,,,,795,0,219,65,0,0,0,0,285,226,0,219,0,,10577,2001-03-31
,,,,,,,,,,,,,699,0,245,2,0,97,94,0,392,60,0,0,0,,10849,2001-03-31
,,,,,,,,,,,,,3279,0,777,0,0,505,0,0,1722,780,0,0,0,,10858,2001-03-31
,,,,,,,,,,,,,512,0,0,0,0,0,0,0,262,250,0,0,0,,11145,2001-03-31
,,,,,,,,,,,,,257,0,0,62,0,0,0,0,142,53,0,0,0,,11350,2001-03-31
,,,,,,,,,,,,,1879,0,520,0,0,0,0,0,1009,350,0,520,0,,11640,2001-03-31
,,,,,,,,,,,,,239,0,0,8,0,0,0,0,128,103,0,0,0,,11837,2001-03-31
,,,,,,,,,,,,,3439,0,1454,0,766,0,0,0,1599,386,0,688,0,,12030,2001-03-31
,,,,,,,,,,,,,1074,0,0,122,0,0,0,0,753,199,0,0,0,,12058,2001-03-31
,,,,,,,,,,,,,907,0,92,195,0,61,27,0,620,0,0,0,0,,12142,2001-03-31
,,,,,,,,,,,,,695,0,0,147,0,0,0,0,418,130,0,0,0,,12245,2001-03-31
614774,0,82603,368632,0,45546,0,0,88434,0,0,0,,,,,,,,,,75105,,,,,,12311,2001-03-31
,,,,,,,,,,,,,358,0,0,124,0,0,0,0,190,44,0,0,0,,12357,2001-03-31
,,,,,,,,,,,,,14546,0,3039,4443,0,0,0,0,3572,3492,0,2789,0,,12405,2001-03-31
,,,,,,,,,,,,,420,0,61,0,61,0,0,0,237,122,0,0,0,,12647,2001-03-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,75,5,0,0,0,,12656,2001-03-31
,,,,,,,,,,,,,1025,0,0,0,0,0,0,0,649,376,0,0,0,,12937,2001-03-31
,,,,,,,,,,,,,2900,0,1454,0,0,0,0,0,1227,219,0,0,668,,12946,2001-03-31
,,,,,,,,,,,,,601,0,177,0,0,144,0,0,368,56,0,0,0,,12955,2001-03-31
,,,,,,,,,,,,,1153,0,698,0,0,348,0,0,414,41,0,0,0,,13037,2001-03-31
,,,,,,,,,,,,,23229,0,2879,18314,0,1697,0,0,1210,826,0,878,0,,13103,2001-03-31
,,,,,,,,,,,,,279,0,51,0,0,51,0,0,213,15,0,0,0,,13251,2001-03-31
,,,,,,,,,,,,,18020,0,5372,0,0,3326,0,0,8278,4370,0,0,0,,13309,2001-03-31
,,,,,,,,,,,,,120,0,0,0,0,0,0,0,110,0,0,0,0,,13457,2001-03-31
,,,,,,,,,,,,,435,0,16,0,0,0,0,0,276,143,0,0,0,,14052,2001-03-31
,,,,,,,,,,,,,890,0,0,184,0,0,0,0,376,330,0,0,0,,14155,2001-03-31
,,,,,,,,,,,,,1945,0,2,320,0,0,0,0,1414,209,0,0,0,,14258,2001-03-31
251933,0,47224,67835,16088,0,0,0,123749,0,0,0,,,,,,,,,,13125,,,,,,14409,2001-03-31
,,,,,,,,,,,,,525,0,12,0,0,0,0,0,424,89,0,0,0,,14454,2001-03-31
,,,,,,,,,,,,,224,0,10,0,0,0,0,0,67,147,0,10,0,,14650,2001-03-31
,,,,,,,,,,,,,422,0,3,142,0,0,0,0,266,11,0,0,0,,14753,2001-03-31
,,,,,,,,,,,,,588,0,165,32,0,0,0,0,238,153,0,165,0,,14865,2001-03-31
,,,,,,,,,,,,,155,0,0,0,0,0,0,0,17,138,0,0,0,,14931,2001-03-31
,,,,,,,,,,,,,851,0,0,30,0,0,0,0,311,510,0,0,0,,14940,2001-03-31
,,,,,,,,,,,,,17145,0,698,5722,698,0,0,0,7572,3153,0,0,0,,15536,2001-03-31
,,,,,,,,,,,,,1081,0,144,0,0,0,0,0,782,155,0,119,0,,15732,2001-03-31
,,,,,,,,,,,,,1098,0,174,246,0,0,0,0,527,151,0,0,0,,16337,2001-03-31
,,,,,,,,,,,,,420,0,95,0,15,0,0,0,113,212,0,80,0,,16355,2001-03-31
,,,,,,,,,,,,,1389,0,21,138,0,0,0,0,990,240,0,0,0,,16458,2001-03-31
,,,,,,,,,,,,,243,0,17,0,0,0,0,0,226,0,0,15,0,,16551,2001-03-31
,,,,,,,,,,,,,265,0,0,0,0,0,0,0,210,55,0,0,0,,16748,2001-03-31
,,,,,,,,,,,,,3279,0,0,0,0,0,0,0,581,2698,0,0,0,,16766,2001-03-31
,,,,,,,,,,,,,165,0,0,0,0,0,0,0,69,96,0,0,0,,16944,2001-03-31
,,,,,,,,,,,,,450,0,0,98,0,0,0,0,330,22,0,0,0,,16953,2001-03-31
,,,,,,,,,,,,,1166,0,76,0,76,0,0,0,467,623,0,0,0,,17110,2001-03-31
,,,,,,,,,,,,,5059,0,500,0,0,0,0,0,1454,3105,0,465,0,,17147,2001-03-31
,,,,,,,,,,,,,502,0,141,14,0,0,0,0,197,150,0,141,0,,17259,2001-03-31
,,,,,,,,,,,,,4864,0,150,192,0,46,0,0,442,4080,0,0,0,,17464,2001-03-31
,,,,,,,,,,,,,4702,0,189,2396,189,0,0,0,635,1482,0,0,0,,17549,2001-03-31
,,,,,,,,,,,,,156,0,0,7,0,0,0,0,89,60,0,0,0,,17642,2001-03-31
,,,,,,,,,,,,,2645,0,0,0,0,0,0,0,1398,1244,0,0,0,,17839,2001-03-31
,,,,,,,,,,,,,467,0,246,36,31,0,0,0,125,60,0,215,0,,17950,2001-03-31
,,,,,,,,,,,,,1264,0,0,0,0,0,0,0,542,722,0,0,0,,18050,2001-03-31
,,,,,,,,,,,,,11308,0,2115,0,131,0,0,0,9037,156,0,228,394,,18126,2001-03-31
,,,,,,,,,,,,,701,0,9,36,0,0,0,0,323,333,0,0,0,,18135,2001-03-31
,,,,,,,,,,,,,3325,0,32,195,0,0,0,0,1194,1904,0,0,0,,18368,2001-03-31
,,,,,,,,,,,,,71,0,2,0,0,0,0,0,58,11,0,0,0,,18377,2001-03-31
,,,,,,,,,,,,,427,0,18,0,0,0,0,0,239,170,0,0,0,,18827,2001-03-31
,,,,,,,,,,,,,860,0,49,0,0,33,0,0,335,476,0,0,0,,18836,2001-03-31
,,,,,,,,,,,,,151,0,1,13,0,0,0,0,114,23,0,0,0,,18854,2001-03-31
,,,,,,,,,,,,,2757,0,702,0,0,0,0,0,752,1303,0,702,0,,18863,2001-03-31
,,,,,,,,,,,,,540,0,116,219,0,0,0,0,166,39,0,116,0,,18957,2001-03-31
,,,,,,,,,,,,,337,0,0,0,0,0,0,0,301,36,0,0,0,,19356,2001-03-31
,,,,,,,,,,,,,6705,0,153,0,131,0,0,0,2544,4008,0,0,0,,19730,2001-03-31
,,,,,,,,,,,,,1370,278,757,0,0,0,0,0,341,272,0,479,0,,19936,2001-03-31
,,,,,,,,,,,,,220,0,139,43,59,0,0,0,3,35,0,0,0,,19972,2001-03-31
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,80,20,0,0,0,,20053,2001-03-31
,,,,,,,,,,,,,212,0,37,44,0,24,0,0,113,18,0,0,0,,20147,2001-03-31
,,,,,,,,,,,,,30,0,21,0,15,0,0,0,9,0,0,0,0,,20259,2001-03-31
,,,,,,,,,,,,,1435,0,1071,0,0,64,31,0,364,0,0,930,0,,20370,2001-03-31
,,,,,,,,,,,,,1061,0,0,192,0,0,0,0,369,500,0,0,0,,20512,2001-03-31
,,,,,,,,,,,,,5031,0,0,69,0,0,0,0,112,4850,0,0,0,,20633,2001-03-31
,,,,,,,,,,,,,158,0,0,69,0,0,0,0,77,12,0,0,0,,20754,2001-03-31
,,,,,,,,,,,,,414,0,1,0,0,0,0,0,267,146,0,0,0,,20839,2001-03-31
,,,,,,,,,,,,,477,0,124,41,0,0,0,0,307,5,0,124,0,,20857,2001-03-31
,,,,,,,,,,,,,160,0,29,0,0,0,0,0,68,63,0,0,0,,20866,2001-03-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,26,2,0,0,0,,21256,2001-03-31
,,,,,,,,,,,,,128,0,0,4,0,0,0,0,48,76,0,0,0,,21359,2001-03-31
,,,,,,,,,,,,,452,0,4,123,0,0,0,0,213,112,0,0,0,,21630,2001-03-31
,,,,,,,,,,,,,475,0,0,0,0,0,0,0,268,207,0,0,0,,21658,2001-03-31
,,,,,,,,,,,,,1729,225,354,0,68,0,0,0,1029,346,0,0,0,,22048,2001-03-31
,,,,,,,,,,,,,1190,0,22,0,0,0,0,0,753,415,0,0,0,,22235,2001-03-31
,,,,,,,,,,,,,1496,0,265,0,0,75,132,0,911,320,0,0,0,,22356,2001-03-31
,,,,,,,,,,,,,552,0,125,0,0,39,0,0,316,111,0,0,0,,22459,2001-03-31
,,,,,,,,,,,,,544,0,46,81,0,0,0,0,102,315,0,44,0,,22543,2001-03-31
,,,,,,,,,,,,,422,130,130,0,0,0,0,0,235,57,0,0,0,,22552,2001-03-31
,,,,,,,,,,,,,369,0,57,26,19,0,0,0,189,97,0,32,0,,22730,2001-03-31
,,,,,,,,,,,,,45146,0,24001,0,22984,0,0,0,2199,18946,0,0,0,,22860,2001-03-31
,,,,,,,,,,,,,644,0,0,0,0,0,0,0,363,281,0,0,0,,22936,2001-03-31
,,,,,,,,,,,,,529,0,25,0,0,0,0,0,504,0,0,0,0,,22954,2001-03-31
,,,,,,,,,,,,,2258,0,0,0,0,0,0,0,1097,1161,0,0,0,,23036,2001-03-31
,,,,,,,,,,,,,296,0,24,0,5,0,0,0,74,198,0,0,0,,23045,2001-03-31
,,,,,,,,,,,,,26907,0,0,0,0,0,0,0,14139,12768,0,0,0,,23241,2001-03-31
,,,,,,,,,,,,,965,0,24,0,0,0,0,0,737,204,0,19,0,,23344,2001-03-31
,,,,,,,,,,,,,408,0,0,6,0,0,0,0,322,80,0,0,0,,23456,2001-03-31
,,,,,,,,,,,,,3202,548,583,980,0,0,0,0,763,876,0,0,0,,23504,2001-03-31
,,,,,,,,,,,,,1189,0,35,650,0,28,0,0,274,230,0,0,0,,23540,2001-03-31
,,,,,,,,,,,,,1033,0,336,0,336,0,0,0,622,75,0,0,0,,23643,2001-03-31
,,,,,,,,,,,,,701,0,0,7,0,0,0,0,348,346,0,0,0,,23755,2001-03-31
,,,,,,,,,,,,,5929,0,247,0,0,0,0,0,2808,2874,0,0,0,,23812,2001-03-31
,,,,,,,,,,,,,1491,0,156,113,0,47,61,0,0,1222,0,0,0,,24006,2001-03-31
,,,,,,,,,,,,,13063,1972,8080,0,144,0,0,0,1191,3792,0,5964,0,,24266,2001-03-31
,,,,,,,,,,,,,175,0,62,0,56,0,0,0,113,0,0,0,0,,24453,2001-03-31
,,,,,,,,,,,,,248,150,154,0,0,0,0,0,63,31,0,0,0,,24659,2001-03-31
,,,,,,,,,,,,,571,250,289,0,0,0,0,0,235,47,0,0,0,,24668,2001-03-31
,,,,,,,,,,,,,69,0,7,16,0,0,0,0,41,5,0,0,0,,24855,2001-03-31
,,,,,,,,,,,,,1577,0,0,0,0,0,0,0,852,725,0,0,0,,24949,2001-03-31
,,,,,,,,,,,,,54,0,0,4,0,0,0,0,50,0,0,0,0,,25357,2001-03-31
,,,,,,,,,,,,,50268,0,20136,0,15771,0,0,0,9069,21063,0,0,0,,25450,2001-03-31
,,,,,,,,,,,,,687,0,1,0,0,0,0,0,322,364,0,0,0,,25647,2001-03-31
,,,,,,,,,,,,,732,0,97,0,0,96,0,0,419,216,0,0,0,,25852,2001-03-31
,,,,,,,,,,,,,428,0,0,48,0,0,0,0,254,126,0,0,0,,26149,2001-03-31
,,,,,,,,,,,,,4352,0,0,10,0,0,0,0,2377,1965,0,0,0,,26233,2001-03-31
,,,,,,,,,,,,,1669,0,0,221,0,0,0,0,724,724,0,0,0,,26242,2001-03-31
,,,,,,,,,,,,,168,0,0,40,0,0,0,0,99,29,0,0,0,,26457,2001-03-31
,,,,,,,,,,,,,156,15,26,0,0,0,0,0,127,3,0,11,0,,26756,2001-03-31
,,,,,,,,,,,,,398,0,0,138,0,0,0,0,189,71,0,0,0,,26765,2001-03-31
,,,,,,,,,,,,,3170,0,120,0,0,0,0,0,952,2098,0,0,0,,26859,2001-03-31
,,,,,,,,,,,,,1960,259,397,0,0,0,0,0,1267,296,0,0,0,,26916,2001-03-31
,,,,,,,,,,,,,2988,250,1055,235,32,0,0,0,1349,349,0,457,0,,27548,2001-03-31
,,,,,,,,,,,,,953,0,168,154,0,118,0,0,319,312,0,0,0,,27614,2001-03-31
,,,,,,,,,,,,,1660,0,0,59,0,0,0,0,781,820,0,0,0,,27838,2001-03-31
,,,,,,,,,,,,,951,198,251,109,52,0,0,0,535,56,0,0,0,,27847,2001-03-31
,,,,,,,,,,,,,10269,0,0,0,0,0,0,0,33,10236,0,0,0,,28013,2001-03-31
,,,,,,,,,,,,,198,0,83,2,0,7,0,0,95,18,0,76,0,,28152,2001-03-31
,,,,,,,,,,,,,953,0,0,424,0,0,0,0,367,162,0,0,0,,28255,2001-03-31
,,,,,,,,,,,,,1137,0,788,0,20,500,0,0,347,2,0,0,0,,28349,2001-03-31
,,,,,,,,,,,,,12064,0,1842,9112,0,1765,0,0,0,1110,0,0,0,,28406,2001-03-31
,,,,,,,,,,,,,644,0,232,221,102,61,18,51,37,154,0,0,0,,28572,2001-03-31
,,,,,,,,,,,,,1656,0,1350,0,16,0,0,0,242,64,0,1334,0,,28732,2001-03-31
,,,,,,,,,,,,,5428,560,560,0,0,0,0,0,951,3917,0,0,0,,29104,2001-03-31
,,,,,,,,,,,,,78,0,2,0,2,0,0,0,76,0,0,0,0,,29159,2001-03-31
,,,,,,,,,,,,,881,0,5,285,0,0,0,0,215,376,0,0,0,,29252,2001-03-31
,,,,,,,,,,,,,3167,0,944,0,0,0,0,0,1483,740,0,944,0,,29636,2001-03-31
,,,,,,,,,,,,,186,0,17,0,0,0,0,0,44,125,0,17,0,,29850,2001-03-31
,,,,,,,,,,,,,241,0,0,25,0,0,0,0,149,67,0,0,0,,29944,2001-03-31
,,,,,,,,,,,,,356,0,24,85,0,0,0,0,247,0,0,0,0,,29953,2001-03-31
,,,,,,,,,,,,,2577,0,236,0,0,197,0,0,754,1587,0,0,0,,30025,2001-03-31
,,,,,,,,,,,,,181,0,0,0,0,0,0,0,133,48,0,0,0,,30052,2001-03-31
,,,,,,,,,,,,,267,0,32,63,0,28,0,0,106,66,0,0,0,,30146,2001-03-31
,,,,,,,,,,,,,757,0,0,329,0,0,0,0,234,194,0,0,0,,30155,2001-03-31
,,,,,,,,,,,,,1119,0,32,234,0,0,0,0,340,513,0,0,0,,30258,2001-03-31
,,,,,,,,,,,,,10272,0,4109,0,0,4109,0,0,3084,3079,0,0,0,,30418,2001-03-31
,,,,,,,,,,,,,1789,0,8,0,0,8,0,0,1019,762,0,0,0,,30436,2001-03-31
,,,,,,,,,,,,,1600,0,140,0,0,0,0,0,331,1129,0,126,0,,30502,2001-03-31
,,,,,,,,,,,,,492,0,0,13,0,0,0,0,326,153,0,0,0,,30650,2001-03-31
,,,,,,,,,,,,,684123,0,14586,47924,0,0,0,0,159585,462028,0,0,13117,,30810,2001-03-31
,,,,,,,,,,,,,1100,0,4,334,0,0,0,0,227,535,0,0,0,,30856,2001-03-31
,,,,,,,,,,,,,845,0,0,0,0,0,0,0,625,220,0,0,0,,31134,2001-03-31
,,,,,,,,,,,,,737,84,146,0,1,0,0,0,276,315,0,0,0,,31152,2001-03-31
,,,,,,,,,,,,,2452,0,998,637,0,670,0,0,747,70,0,0,0,,31255,2001-03-31
,,,,,,,,,,,,,23588,0,1187,3437,685,0,0,0,9395,9569,0,0,0,,31303,2001-03-31
,,,,,,,,,,,,,243,0,92,0,92,0,0,0,146,5,0,0,0,,31657,2001-03-31
,,,,,,,,,,,,,1232,0,498,0,0,193,189,28,563,171,0,25,0,,31826,2001-03-31
,,,,,,,,,,,,,481,0,112,0,0,0,0,0,262,107,0,0,0,,31835,2001-03-31
,,,,,,,,,,,,,860,0,578,4,0,435,0,0,265,13,0,0,0,,32159,2001-03-31
,,,,,,,,,,,,,418,0,0,123,0,0,0,0,165,130,0,0,0,,32234,2001-03-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,47,33,0,0,0,,32766,2001-03-31
,,,,,,,,,,,,,1431,0,0,356,0,0,0,0,760,315,0,0,0,,33147,2001-03-31
,,,,,,,,,,,,,3809,0,411,61,0,380,0,0,2648,689,0,0,0,,33259,2001-03-31
,,,,,,,,,,,,,366,0,0,112,0,0,0,0,204,50,0,0,0,,33268,2001-03-31
,,,,,,,,,,,,,234,56,57,0,0,0,0,0,177,0,0,0,0,,33549,2001-03-31
,,,,,,,,,,,,,2752,0,2376,0,0,0,0,0,304,72,0,1442,0,,33727,2001-03-31
,,,,,,,,,,,,,146,0,0,0,0,0,0,0,61,85,0,0,0,,33754,2001-03-31
,,,,,,,,,,,,,13770,0,905,8380,0,0,0,0,768,3717,0,754,0,,33772,2001-03-31
,,,,,,,,,,,,,202,0,13,38,13,0,0,0,101,50,0,0,0,,33839,2001-03-31
,,,,,,,,,,,,,758,0,37,310,0,0,0,0,361,50,0,0,0,,33857,2001-03-31
,,,,,,,,,,,,,150,0,3,0,0,3,0,0,123,24,0,0,0,,34032,2001-03-31
,,,,,,,,,,,,,1182,0,141,0,58,30,53,0,1029,12,0,0,0,,34153,2001-03-31
,,,,,,,,,,,,,345,0,108,0,4,104,0,0,120,117,0,0,0,,34359,2001-03-31
,,,,,,,,,,,,,1334,0,252,310,0,157,0,0,483,289,0,0,0,,34425,2001-03-31
,,,,,,,,,,,,,981,0,0,0,0,0,0,0,902,79,0,0,0,,34434,2001-03-31
,,,,,,,,,,,,,436,0,241,107,0,0,0,0,41,47,0,0,0,,34452,2001-03-31
,,,,,,,,,,,,,6724,0,818,0,510,0,0,0,1190,4716,0,0,0,,34537,2001-03-31
,,,,,,,,,,,,,951,0,396,0,0,0,0,0,406,149,0,381,0,,34555,2001-03-31
,,,,,,,,,,,,,1499,0,124,0,0,92,0,0,588,787,0,0,0,,34742,2001-03-31
,,,,,,,,,,,,,309,0,0,14,0,0,0,0,283,12,0,0,0,,34836,2001-03-31
,,,,,,,,,,,,,85,0,0,0,0,0,0,0,59,26,0,0,0,,34863,2001-03-31
,,,,,,,,,,,,,269,0,76,0,0,62,0,0,175,18,0,0,0,,35057,2001-03-31
,,,,,,,,,,,,,3530,0,0,0,0,0,0,0,2097,1433,0,0,0,,35244,2001-03-31
1566844,0,266239,940288,0,,,,348781,0,0,0,,,,,,,,,,11536,,,,,,35301,2001-03-31
,,,,,,,,,,,,,33107,0,6,0,0,0,0,0,161,32940,0,0,0,,35570,2001-03-31
,,,,,,,,,,,,,262,0,0,0,0,0,0,0,245,17,0,0,0,,35646,2001-03-31
,,,,,,,,,,,,,761,0,9,177,0,0,0,0,346,229,0,0,0,,35842,2001-03-31
,,,,,,,,,,,,,559,0,0,349,0,0,0,0,126,84,0,0,0,,35851,2001-03-31
,,,,,,,,,,,,,118,0,8,0,0,0,0,0,93,17,0,0,0,,35936,2001-03-31
,,,,,,,,,,,,,5913,0,283,49,283,0,0,0,3509,2072,0,0,0,,36054,2001-03-31
,,,,,,,,,,,,,1651,0,14,0,0,0,0,0,640,997,0,0,0,,36344,2001-03-31
