RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,146,0,0,104,0,0,0,0,13,29,0,0,0,,13457,2010-09-30
,,,,,,,,,,,,,207,0,36,23,0,0,0,0,81,67,0,32,0,,14052,2010-09-30
,,,,,,,,,,,,,677,0,174,0,0,0,0,0,122,381,0,171,0,,14155,2010-09-30
,,,,,,,,,,,,,66,0,1,0,0,0,0,0,48,17,0,0,0,,14454,2010-09-30
,,,,,,,,,,,,,388,0,144,0,0,0,0,0,7,237,0,144,0,,14650,2010-09-30
,,,,,,,,,,,,,543,0,0,395,0,0,0,0,144,4,0,0,0,,14753,2010-09-30
,,,,,,,,,,,,,1355,0,797,0,0,0,0,0,178,355,25,651,0,,14865,2010-09-30
,,,,,,,,,,,,,223,0,13,64,0,0,0,0,63,83,0,13,0,,14977,2010-09-30
,,,,,,,,,,,,,1437,0,3,0,0,0,0,0,474,960,0,0,0,,16337,2010-09-30
,,,,,,,,,,,,,1171,0,9,37,0,0,0,0,571,554,0,0,0,,16458,2010-09-30
,,,,,,,,,,,,,1126,600,600,0,0,0,0,0,255,271,0,0,0,,16551,2010-09-30
,,,,,,,,,,,,,550,0,235,82,0,0,0,0,56,162,15,208,0,,16748,2010-09-30
,,,,,,,,,,,,,264,0,0,129,0,0,0,0,61,74,0,0,0,,16944,2010-09-30
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,80,57,0,0,0,,16953,2010-09-30
,,,,,,,,,,,,,1673,0,516,0,238,243,0,0,74,1083,0,0,0,,17110,2010-09-30
,,,,,,,,,,,,,20775,0,5368,0,0,0,0,0,2674,12733,0,0,4952,,17147,2010-09-30
,,,,,,,,,,,,,1398,0,807,0,0,0,0,0,57,534,0,807,0,,17259,2010-09-30
,,,,,,,,,,,,,23910,0,1397,1071,1,0,0,0,907,19594,941,0,0,,17464,2010-09-30
,,,,,,,,,,,,,2849,0,1292,0,240,0,0,0,208,1269,80,1006,0,,17950,2010-09-30
,,,,,,,,,,,,,1366,0,229,0,0,118,94,0,184,953,0,0,0,,18050,2010-09-30
,,,,,,,,,,,,,865,0,12,0,0,0,0,0,246,607,0,0,0,,18135,2010-09-30
,,,,,,,,,,,,,91,0,8,51,0,0,0,0,32,0,0,0,0,,18377,2010-09-30
,,,,,,,,,,,,,1813,0,84,1239,0,0,0,0,269,221,0,0,0,,18827,2010-09-30
,,,,,,,,,,,,,1482,0,807,0,0,0,0,0,173,502,0,769,0,,18836,2010-09-30
,,,,,,,,,,,,,384,0,0,0,0,0,0,0,245,139,0,0,0,,18854,2010-09-30
,,,,,,,,,,,,,33,0,0,3,0,0,0,0,27,3,0,0,0,,18957,2010-09-30
,,,,,,,,,,,,,1241,0,1081,0,0,0,0,0,68,92,0,1081,0,,19356,2010-09-30
,,,,,,,,,,,,,14368,0,120,0,56,0,0,0,1219,13029,0,0,0,,19730,2010-09-30
,,,,,,,,,,,,,790,0,494,0,0,0,0,0,246,50,0,471,0,,19936,2010-09-30
,,,,,,,,,,,,,728,0,666,0,0,666,0,0,2,60,0,0,0,,19972,2010-09-30
,,,,,,,,,,,,,273,0,0,0,0,0,0,0,77,196,0,0,0,,20053,2010-09-30
,,,,,,,,,,,,,1763,0,153,0,0,0,0,0,567,1043,0,153,0,,20370,2010-09-30
,,,,,,,,,,,,,3982,0,3397,0,0,0,0,0,46,536,3,0,0,,20512,2010-09-30
,,,,,,,,,,,,,2142,0,0,0,0,0,0,0,405,1737,0,0,0,,20633,2010-09-30
,,,,,,,,,,,,,478,0,40,0,0,0,0,0,155,283,0,40,0,,20857,2010-09-30
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,11,0,0,0,0,,21256,2010-09-30
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,26,25,0,0,0,,21359,2010-09-30
,,,,,,,,,,,,,439,0,186,0,82,0,0,0,56,197,0,0,0,,21630,2010-09-30
,,,,,,,,,,,,,989,0,590,0,0,0,0,0,199,200,0,590,0,,21658,2010-09-30
,,,,,,,,,,,,,1395,0,749,0,9,0,0,0,245,401,0,683,0,,22048,2010-09-30
,,,,,,,,,,,,,2169,0,25,1305,0,0,0,0,232,597,10,0,0,,22356,2010-09-30
,,,,,,,,,,,,,445,0,214,0,0,0,0,0,94,137,0,120,0,,22459,2010-09-30
,,,,,,,,,,,,,618,0,0,0,0,0,0,0,38,580,0,0,0,,22543,2010-09-30
,,,,,,,,,,,,,373,0,181,0,0,181,0,0,124,68,0,0,0,,22552,2010-09-30
,,,,,,,,,,,,,479,0,101,237,43,0,0,0,46,95,0,0,0,,22730,2010-09-30
,,,,,,,,,,,,,876,0,444,0,0,0,0,0,419,13,0,189,0,,22936,2010-09-30
,,,,,,,,,,,,,422,0,208,0,0,199,0,0,199,15,0,0,0,,22954,2010-09-30
,,,,,,,,,,,,,84,0,9,0,9,0,0,0,16,59,0,0,0,,23045,2010-09-30
,,,,,,,,,,,,,30092,0,9088,0,0,9088,0,0,4292,16510,202,0,0,,23241,2010-09-30
,,,,,,,,,,,,,400,0,0,0,0,0,0,0,190,210,0,0,0,,23456,2010-09-30
,,,,,,,,,,,,,7105,0,1970,1687,0,0,0,0,526,2922,0,1602,0,,23504,2010-09-30
,,,,,,,,,,,,,2694,0,1,1677,1,0,0,0,118,898,0,0,0,,23540,2010-09-30
,,,,,,,,,,,,,762,0,532,0,0,0,0,0,176,54,0,459,0,,23643,2010-09-30
,,,,,,,,,,,,,579,0,0,0,0,0,0,0,136,443,0,0,0,,23755,2010-09-30
,,,,,,,,,,,,,16211,0,2565,0,0,2184,0,0,978,12214,454,0,0,,23812,2010-09-30
,,,,,,,,,,,,,10608,0,2590,0,0,2302,0,0,5,8013,0,144,0,,24006,2010-09-30
,,,,,,,,,,,,,1495,0,559,0,348,0,0,0,288,648,0,0,0,,24453,2010-09-30
,,,,,,,,,,,,,199,0,56,0,0,56,0,0,40,103,0,0,0,,24659,2010-09-30
,,,,,,,,,,,,,644,0,105,50,0,0,0,0,66,423,0,97,0,,24668,2010-09-30
,,,,,,,,,,,,,49,0,0,1,0,0,0,0,28,20,0,0,0,,24855,2010-09-30
,,,,,,,,,,,,,5410,0,3575,0,0,0,0,0,1007,828,0,3575,0,,24949,2010-09-30
,,,,,,,,,,,,,306,0,249,0,245,1,3,0,42,15,0,0,0,,25357,2010-09-30
,,,,,,,,,,,,,360,0,11,0,11,0,0,0,132,217,0,0,0,,25647,2010-09-30
,,,,,,,,,,,,,1306,0,48,0,0,23,25,0,240,1018,0,0,0,,26149,2010-09-30
,,,,,,,,,,,,,2628,0,0,810,0,0,0,0,350,1468,0,0,0,,26242,2010-09-30
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,37,107,0,0,0,,26457,2010-09-30
,,,,,,,,,,,,,1766,0,973,0,0,490,451,0,165,477,151,0,0,,26765,2010-09-30
,,,,,,,,,,,,,1692,0,0,0,0,0,0,0,120,1572,0,0,0,,26859,2010-09-30
,,,,,,,,,,,,,2504,0,495,0,0,0,0,0,579,1386,44,0,0,,26916,2010-09-30
,,,,,,,,,,,,,2367,0,1199,0,0,0,0,0,595,573,0,658,0,,27548,2010-09-30
,,,,,,,,,,,,,2144,0,808,783,0,0,0,0,291,262,0,512,0,,27614,2010-09-30
,,,,,,,,,,,,,1213,0,421,0,32,0,0,0,459,333,0,389,0,,27847,2010-09-30
,,,,,,,,,,,,,345,0,279,0,0,0,0,0,48,18,0,270,0,,28152,2010-09-30
,,,,,,,,,,,,,739,0,20,133,0,0,0,0,305,281,0,0,0,,28255,2010-09-30
,,,,,,,,,,,,,252,0,37,0,34,0,0,0,168,47,0,3,0,,28349,2010-09-30
,,,,,,,,,,,,,20536,0,0,16286,0,0,0,0,1,4234,15,0,0,,28406,2010-09-30
,,,,,,,,,,,,,230,0,87,0,0,35,0,0,1,142,0,30,0,,28572,2010-09-30
,,,,,,,,,,,,,1782,0,1455,0,88,0,0,0,167,160,0,1327,0,,28732,2010-09-30
,,,,,,,,,,,,,29516,0,23504,0,592,0,0,21981,223,5767,22,0,0,,29104,2010-09-30
,,,,,,,,,,,,,6689,0,4220,0,0,0,0,0,751,1718,0,4217,0,,29636,2010-09-30
,,,,,,,,,,,,,262,0,53,0,0,41,0,0,67,142,0,0,0,,29953,2010-09-30
,,,,,,,,,,,,,244,0,83,112,55,0,0,0,8,41,0,27,0,,30052,2010-09-30
,,,,,,,,,,,,,2565,0,278,0,0,0,0,0,353,1934,0,276,0,,30258,2010-09-30
,,,,,,,,,,,,,5702,0,1739,2307,1535,176,0,0,1264,392,0,0,0,,30418,2010-09-30
,,,,,,,,,,,,,5078,0,3549,0,0,2707,0,0,179,1298,52,0,0,,30502,2010-09-30
,,,,,,,,,,,,,346,0,60,0,0,56,0,0,232,54,0,0,0,,30650,2010-09-30
1807751,0,135099,0,0,123293,0,0,1510009,0,0,0,,,,,,,,,,162643,,,,,,30810,2010-09-30
,,,,,,,,,,,,,1944,0,1521,74,0,779,685,0,268,81,0,0,0,,31134,2010-09-30
,,,,,,,,,,,,,5572,0,3422,0,0,1084,1332,0,239,1911,0,0,0,,31255,2010-09-30
,,,,,,,,,,,,,168,0,72,0,0,31,0,0,53,43,0,0,0,,31657,2010-09-30
,,,,,,,,,,,,,3417,0,3089,0,0,0,0,0,256,72,0,905,0,,31826,2010-09-30
,,,,,,,,,,,,,3698,0,2157,0,0,670,0,0,108,1433,0,1487,0,,31835,2010-09-30
,,,,,,,,,,,,,164,0,0,0,0,0,0,0,44,120,0,0,0,,32234,2010-09-30
,,,,,,,,,,,,,77,0,0,0,0,0,0,0,28,49,0,0,0,,32766,2010-09-30
,,,,,,,,,,,,,1592,0,13,0,0,0,0,0,353,1226,0,0,0,,33147,2010-09-30
,,,,,,,,,,,,,4697,0,608,0,0,348,0,0,2983,1106,0,0,0,,33259,2010-09-30
,,,,,,,,,,,,,296,0,6,0,6,0,0,0,78,212,0,0,0,,33268,2010-09-30
,,,,,,,,,,,,,5901,0,5406,0,0,0,0,0,114,348,33,3160,0,,33727,2010-09-30
,,,,,,,,,,,,,335,0,36,206,4,0,0,0,16,77,0,0,0,,33754,2010-09-30
,,,,,,,,,,,,,211,0,14,102,14,0,0,0,26,69,0,0,0,,33839,2010-09-30
,,,,,,,,,,,,,218,0,2,0,0,0,0,0,113,103,0,0,0,,33857,2010-09-30
,,,,,,,,,,,,,3393,0,101,0,0,0,0,0,441,2750,101,0,0,,34153,2010-09-30
,,,,,,,,,,,,,547,0,451,27,0,0,0,0,54,15,0,451,0,,34359,2010-09-30
,,,,,,,,,,,,,1635,0,791,461,0,565,0,0,180,203,0,0,0,,34425,2010-09-30
,,,,,,,,,,,,,1257,0,0,430,0,0,0,0,438,389,0,0,0,,34434,2010-09-30
,,,,,,,,,,,,,303,0,43,0,0,0,0,0,124,136,0,0,0,,34452,2010-09-30
,,,,,,,,,,,,,29764,0,22867,0,0,20956,0,0,703,6129,65,1823,0,,34537,2010-09-30
,,,,,,,,,,,,,1788,0,1486,0,0,0,0,0,302,0,0,1300,0,,34555,2010-09-30
,,,,,,,,,,,,,3389,0,2425,0,0,0,0,0,491,473,0,2233,0,,34742,2010-09-30
,,,,,,,,,,,,,175,0,1,64,0,0,0,0,100,10,0,0,0,,34836,2010-09-30
,,,,,,,,,,,,,1272,0,685,193,0,0,0,0,208,186,0,0,0,,35057,2010-09-30
7290154,0,5060363,0,0,1532555,0,0,2199705,17502,0,0,,,,,,,,,,12584,,,,,,35301,2010-09-30
,,,,,,,,,,,,,73697,0,922,0,922,0,0,0,572,72203,0,0,0,,35570,2010-09-30
,,,,,,,,,,,,,468,0,0,0,0,0,0,0,79,389,0,0,0,,35646,2010-09-30
,,,,,,,,,,,,,1032,0,0,422,0,0,0,0,319,291,0,0,0,,35842,2010-09-30
,,,,,,,,,,,,,5367,0,880,0,575,0,0,0,1909,2578,0,0,0,,36054,2010-09-30
,,,,,,,,,,,,,2162,0,238,72,0,0,0,0,343,1509,0,0,0,,36344,2010-09-30
,,,,,,,,,,,,,394,0,0,0,0,0,0,0,104,290,0,0,0,,36456,2010-09-30
,,,,,,,,,,,,,709,0,105,0,0,0,0,0,56,547,1,71,0,,36858,2010-09-30
,,,,,,,,,,,,,499,0,38,161,0,0,0,0,102,198,0,0,0,,36933,2010-09-30
,,,,,,,,,,,,,392,0,183,18,0,121,0,0,106,85,0,0,0,,37051,2010-09-30
,,,,,,,,,,,,,525,0,315,0,0,0,0,0,118,92,0,315,0,,37341,2010-09-30
,,,,,,,,,,,,,1043,0,232,0,0,0,0,0,134,677,0,116,0,,37378,2010-09-30
,,,,,,,,,,,,,3557,0,60,0,0,0,0,0,1305,2192,0,0,0,,37435,2010-09-30
,,,,,,,,,,,,,15032,0,3333,3180,0,0,0,0,1968,6551,0,2228,0,,37640,2010-09-30
,,,,,,,,,,,,,477,0,443,0,0,0,0,0,34,0,0,421,0,,37659,2010-09-30
,,,,,,,,,,,,,595,0,2,186,0,0,0,0,151,206,50,0,0,,37743,2010-09-30
,,,,,,,,,,,,,396,0,0,0,0,0,0,0,134,262,0,0,0,,37949,2010-09-30
,,,,,,,,,,,,,2259,0,845,354,240,0,0,0,363,697,0,599,0,,38535,2010-09-30
,,,,,,,,,,,,,1105,0,88,144,0,72,0,0,219,654,0,0,0,,38740,2010-09-30
,,,,,,,,,,,,,866,0,3,654,0,0,0,0,156,53,0,0,0,,39327,2010-09-30
,,,,,,,,,,,,,4805,0,2796,0,0,1015,0,0,1586,423,0,0,0,,39420,2010-09-30
,,,,,,,,,,,,,17910,0,10447,0,0,0,0,0,1944,5169,350,7739,0,,39475,2010-09-30
,,,,,,,,,,,,,3525,0,2572,0,0,0,0,0,301,652,0,2572,0,,39756,2010-09-30
,,,,,,,,,,,,,637,0,482,0,0,0,0,0,71,84,0,482,0,,40033,2010-09-30
,,,,,,,,,,,,,128,0,12,10,0,0,0,0,71,35,0,0,0,,40350,2010-09-30
,,,,,,,,,,,,,883,0,35,0,0,0,0,0,77,771,0,0,0,,40707,2010-09-30
,,,,,,,,,,,,,492,0,0,0,0,0,0,0,290,202,0,0,0,,40855,2010-09-30
,,,,,,,,,,,,,188,0,89,0,17,21,0,0,92,7,0,51,0,,41245,2010-09-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,33,0,0,0,0,,41553,2010-09-30
,,,,,,,,,,,,,1498,0,0,0,0,0,0,0,327,1171,0,0,0,,41629,2010-09-30
,,,,,,,,,,,,,3870,0,1224,0,917,0,0,0,1042,1604,0,0,0,,41647,2010-09-30
,,,,,,,,,,,,,104,0,6,0,0,0,0,0,98,0,0,0,0,,41759,2010-09-30
,,,,,,,,,,,,,206,0,20,0,7,0,0,0,9,102,75,0,0,,41825,2010-09-30
,,,,,,,,,,,,,558,0,6,426,5,0,0,0,72,54,0,0,0,,41937,2010-09-30
,,,,,,,,,,,,,173,0,139,0,0,0,0,0,16,18,0,139,0,,41955,2010-09-30
,,,,,,,,,,,,,383,0,2,51,0,0,0,0,59,271,0,0,0,,42037,2010-09-30
,,,,,,,,,,,,,272,0,105,0,0,0,0,0,65,102,0,105,0,,42055,2010-09-30
,,,,,,,,,,,,,434,0,28,0,0,0,0,0,66,340,0,0,0,,42354,2010-09-30
,,,,,,,,,,,,,50389,0,29355,0,0,0,0,0,4003,16228,803,0,22694,,42420,2010-09-30
,,,,,,,,,,,,,2140,0,288,0,0,249,0,0,1377,370,105,0,0,,42448,2010-09-30
,,,,,,,,,,,,,203,0,0,124,0,0,0,0,13,66,0,0,0,,42457,2010-09-30
,,,,,,,,,,,,,598,0,1,112,0,0,0,0,105,380,0,0,0,,43052,2010-09-30
,,,,,,,,,,,,,17,0,12,0,0,0,0,0,5,0,0,0,0,,43351,2010-09-30
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,17,29,0,0,0,,43454,2010-09-30
,,,,,,,,,,,,,11451,0,299,0,0,0,0,0,659,10377,116,0,0,,43511,2010-09-30
,,,,,,,,,,,,,668,0,2,0,0,0,0,0,139,527,0,0,0,,43744,2010-09-30
,,,,,,,,,,,,,566,0,457,0,0,0,0,0,20,89,0,442,0,,43856,2010-09-30
,,,,,,,,,,,,,924,0,1,666,0,0,0,0,107,150,0,0,0,,43959,2010-09-30
,,,,,,,,,,,,,1190,0,3,0,0,0,0,0,146,1041,0,0,0,,44040,2010-09-30
,,,,,,,,,,,,,1503,0,527,0,153,129,0,0,156,617,203,0,0,,44433,2010-09-30
,,,,,,,,,,,,,2550,0,1306,0,0,1289,0,0,92,1152,0,0,0,,44741,2010-09-30
,,,,,,,,,,,,,429,0,8,0,0,8,0,0,326,95,0,0,0,,44750,2010-09-30
,,,,,,,,,,,,,1037,0,88,573,0,84,0,0,114,262,0,0,0,,44929,2010-09-30
,,,,,,,,,,,,,334,0,0,0,0,0,0,0,116,218,0,0,0,,45038,2010-09-30
,,,,,,,,,,,,,335,0,45,0,0,31,0,0,101,189,0,0,0,,45047,2010-09-30
,,,,,,,,,,,,,860,0,183,312,0,183,0,0,32,333,0,0,0,,45056,2010-09-30
,,,,,,,,,,,,,1800,0,1408,0,0,0,0,0,118,274,0,1404,0,,45430,2010-09-30
,,,,,,,,,,,,,6,0,0,0,0,0,0,0,6,0,0,0,0,,45458,2010-09-30
,,,,,,,,,,,,,3946,0,1698,0,0,0,0,0,521,1727,0,1171,0,,45551,2010-09-30
,,,,,,,,,,,,,5702,367,3456,0,0,0,0,0,187,2059,0,3089,0,,45560,2010-09-30
,,,,,,,,,,,,,1371,0,1193,0,0,0,0,0,45,133,0,780,0,,45775,2010-09-30
,,,,,,,,,,,,,975,0,252,0,0,0,0,0,553,170,0,251,0,,46053,2010-09-30
,,,,,,,,,,,,,450,0,0,50,0,0,0,0,176,224,0,0,0,,46941,2010-09-30
,,,,,,,,,,,,,113,0,0,64,0,0,0,0,29,20,0,0,0,,47153,2010-09-30
,,,,,,,,,,,,,818,0,343,0,0,0,0,0,367,108,0,261,0,,47247,2010-09-30
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,46,42,0,0,0,,47256,2010-09-30
,,,,,,,,,,,,,406,0,273,78,267,0,0,0,54,1,0,0,0,,47452,2010-09-30
,,,,,,,,,,,,,1529,0,560,0,0,356,0,0,30,679,260,0,0,,47500,2010-09-30
,,,,,,,,,,,,,1402,0,1058,89,0,0,0,0,185,70,0,1058,0,,48057,2010-09-30
,,,,,,,,,,,,,239,0,0,61,0,0,0,0,124,54,0,0,0,,48150,2010-09-30
,,,,,,,,,,,,,1788,0,122,0,101,0,0,0,396,1270,0,0,0,,48374,2010-09-30
,,,,,,,,,,,,,1135,0,727,0,0,0,0,0,163,245,0,376,0,,48440,2010-09-30
,,,,,,,,,,,,,922,0,26,0,24,0,0,0,217,679,0,2,0,,48730,2010-09-30
,,,,,,,,,,,,,635,0,254,0,0,100,0,0,311,70,0,0,0,,49054,2010-09-30
,,,,,,,,,,,,,1280,0,934,38,0,0,0,0,113,195,0,934,0,,49148,2010-09-30
,,,,,,,,,,,,,4053,0,1909,0,0,0,0,0,245,1851,48,1589,0,,49241,2010-09-30
,,,,,,,,,,,,,1117,0,814,0,0,0,0,0,57,246,0,742,0,,49344,2010-09-30
,,,,,,,,,,,,,181,0,52,0,0,0,0,0,43,86,0,52,0,,49643,2010-09-30
,,,,,,,,,,,,,495,0,40,288,0,39,1,0,127,40,0,0,0,,49652,2010-09-30
,,,,,,,,,,,,,10283,0,1719,0,0,545,0,0,745,7819,0,0,0,,49821,2010-09-30
,,,,,,,,,,,,,100,0,2,0,0,0,0,0,41,57,0,0,0,,49858,2010-09-30
,,,,,,,,,,,,,163,0,0,22,0,0,0,0,68,73,0,0,0,,49951,2010-09-30
,,,,,,,,,,,,,1212,0,342,0,0,342,0,0,262,608,0,0,0,,50144,2010-09-30
,,,,,,,,,,,,,497,0,2,0,0,0,0,0,148,347,0,0,0,,50461,2010-09-30
,,,,,,,,,,,,,195,0,69,0,0,68,0,0,126,0,0,0,0,,50546,2010-09-30
