RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,946,300,484,220,184,0,0,0,230,12,0,0,0,,4156,2003-09-30
,,,,,,,,,,,,,495,0,25,0,0,0,0,0,301,169,0,0,0,,4231,2003-09-30
,,,,,,,,,,,,,1175,128,661,0,0,464,0,0,48,466,0,0,0,,4437,2003-09-30
,,,,,,,,,,,,,29,0,3,11,3,0,0,0,15,0,0,0,0,,4745,2003-09-30
,,,,,,,,,,,,,1010,0,100,0,0,100,0,0,333,577,0,0,0,,4839,2003-09-30
,,,,,,,,,,,,,3931,0,864,2010,324,430,0,0,3,1054,0,0,0,,5005,2003-09-30
,,,,,,,,,,,,,267,0,0,19,0,0,0,0,81,167,0,0,0,,5050,2003-09-30
,,,,,,,,,,,,,4942,0,940,411,0,677,0,0,922,2669,0,0,0,,5069,2003-09-30
,,,,,,,,,,,,,798,0,80,0,0,79,1,0,218,500,0,0,0,,5135,2003-09-30
,,,,,,,,,,,,,5990,0,2900,0,0,0,0,0,1931,1159,0,2878,0,,5210,2003-09-30
,,,,,,,,,,,,,2822,0,1179,0,1179,0,0,0,475,1168,0,0,0,,5247,2003-09-30
,,,,,,,,,,,,,1475,0,388,0,0,0,0,0,155,932,0,367,0,,5274,2003-09-30
,,,,,,,,,,,,,2214,0,128,540,0,128,0,0,118,1318,110,0,0,,5331,2003-09-30
,,,,,,,,,,,,,2377,85,309,0,76,0,0,0,35,2033,0,0,0,,5461,2003-09-30
,,,,,,,,,,,,,234,0,6,37,0,0,0,0,75,116,0,0,0,,5751,2003-09-30
,,,,,,,,,,,,,10382,0,2782,0,0,0,1496,815,1654,5946,0,0,0,,5939,2003-09-30
,,,,,,,,,,,,,452,0,0,0,0,0,0,0,281,171,0,0,0,,6039,2003-09-30
,,,,,,,,,,,,,64,0,4,0,3,0,0,0,60,0,0,0,0,,6057,2003-09-30
,,,,,,,,,,,,,98,0,0,3,0,0,0,0,58,37,0,0,0,,6141,2003-09-30
,,,,,,,,,,,,,2219,0,0,0,0,0,0,0,244,1975,0,0,0,,6329,2003-09-30
,,,,,,,,,,,,,2630,0,1880,0,0,0,0,0,405,345,0,1451,0,,6972,2003-09-30
,,,,,,,,,,,,,3104,0,92,477,0,0,0,0,164,2371,0,0,92,,7009,2003-09-30
,,,,,,,,,,,,,375,0,0,0,0,0,0,0,124,251,0,0,0,,7045,2003-09-30
,,,,,,,,,,,,,323,0,0,21,0,0,0,0,107,195,0,0,0,,7157,2003-09-30
,,,,,,,,,,,,,3817,0,1945,0,0,1945,0,0,577,1295,0,0,0,,7166,2003-09-30
,,,,,,,,,,,,,176,0,0,0,0,0,0,0,95,81,0,0,0,,7456,2003-09-30
,,,,,,,,,,,,,164,0,0,0,0,0,0,0,74,90,0,0,0,,7634,2003-09-30
,,,,,,,,,,,,,581,0,244,0,31,0,0,0,93,244,0,213,0,,8033,2003-09-30
,,,,,,,,,,,,,51930,0,17285,3852,0,6006,7811,0,0,30793,0,0,0,,8417,2003-09-30
,,,,,,,,,,,,,218,0,0,0,0,0,0,0,161,57,0,0,0,,8462,2003-09-30
,,,,,,,,,,,,,1197,0,90,0,0,,,,582,525,0,84,0,,8547,2003-09-30
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,27,18,0,0,0,,8631,2003-09-30
,,,,,,,,,,,,,7595,0,376,577,0,0,0,0,1116,5526,0,0,0,,9115,2003-09-30
,,,,,,,,,,,,,572,0,27,0,0,27,0,0,139,406,0,0,0,,9357,2003-09-30
,,,,,,,,,,,,,579,0,0,385,0,0,0,0,88,106,0,0,0,,9553,2003-09-30
,,,,,,,,,,,,,26884,5000,9019,0,0,0,0,0,3926,13939,0,0,3811,,9807,2003-09-30
,,,,,,,,,,,,,1123,0,0,614,0,,,,112,397,0,0,0,,9955,2003-09-30
,,,,,,,,,,,,,419,0,14,158,0,11,0,0,229,18,0,0,0,,10157,2003-09-30
,,,,,,,,,,,,,1165,0,87,0,0,0,0,0,505,573,0,87,0,,10250,2003-09-30
,,,,,,,,,,,,,625,0,432,0,0,245,0,0,164,29,0,0,0,,10849,2003-09-30
,,,,,,,,,,,,,2736,0,883,0,0,557,294,0,902,951,0,0,0,,10858,2003-09-30
,,,,,,,,,,,,,319,0,0,0,0,0,0,0,86,233,0,0,0,,11145,2003-09-30
,,,,,,,,,,,,,1806,0,707,0,0,0,0,0,506,593,0,707,0,,11640,2003-09-30
,,,,,,,,,,,,,797,0,455,33,0,445,,,77,232,0,0,0,,11837,2003-09-30
,,,,,,,,,,,,,3945,0,1349,0,632,0,0,0,869,1727,0,717,0,,12030,2003-09-30
,,,,,,,,,,,,,723,0,2,86,0,0,0,0,388,247,0,0,0,,12058,2003-09-30
,,,,,,,,,,,,,914,0,156,393,0,0,0,0,210,155,0,152,0,,12142,2003-09-30
,,,,,,,,,,,,,790,0,0,303,0,0,0,0,234,253,0,0,0,,12245,2003-09-30
983498,0,198881,640397,41792,29264,0,0,69442,33737,0,85812,,,,,,,,,,41041,,,,,,12311,2003-09-30
,,,,,,,,,,,,,297,0,0,131,0,0,0,0,125,41,0,0,0,,12357,2003-09-30
,,,,,,,,,,,,,443,0,0,0,0,0,0,0,182,261,0,0,0,,12647,2003-09-30
,,,,,,,,,,,,,29,0,0,4,0,,,,15,10,0,0,0,,12656,2003-09-30
,,,,,,,,,,,,,475,0,0,0,0,0,0,0,210,265,0,0,0,,12937,2003-09-30
,,,,,,,,,,,,,3821,0,2807,0,0,0,0,0,458,556,0,1450,1274,,12946,2003-09-30
,,,,,,,,,,,,,346,0,101,0,0,67,0,0,94,151,0,0,0,,12955,2003-09-30
,,,,,,,,,,,,,799,0,393,0,0,,,,157,249,0,319,0,,13037,2003-09-30
,,,,,,,,,,,,,17257,0,3913,11129,0,1911,0,0,522,1512,181,1506,0,,13103,2003-09-30
,,,,,,,,,,,,,141,0,64,0,0,58,0,0,77,0,0,0,0,,13251,2003-09-30
,,,,,,,,,,,,,16947,0,13352,0,0,4219,0,0,1014,2581,0,0,0,,13309,2003-09-30
,,,,,,,,,,,,,112,0,0,41,0,0,0,0,23,48,0,0,0,,13457,2003-09-30
,,,,,,,,,,,,,331,0,0,0,0,0,0,0,168,163,0,0,0,,14052,2003-09-30
,,,,,,,,,,,,,534,0,1,94,0,0,0,0,193,246,0,0,0,,14155,2003-09-30
,,,,,,,,,,,,,1373,0,125,290,0,0,0,0,726,232,0,0,0,,14258,2003-09-30
386415,0,105794,149608,0,0,0,0,124637,0,0,57007,,,,,,,,,,6376,,,,,,14409,2003-09-30
,,,,,,,,,,,,,116,0,11,0,0,0,0,0,85,20,0,0,0,,14454,2003-09-30
,,,,,,,,,,,,,178,0,71,0,0,0,0,0,13,94,0,66,0,,14650,2003-09-30
,,,,,,,,,,,,,348,0,0,135,0,0,0,0,150,63,0,0,0,,14753,2003-09-30
,,,,,,,,,,,,,552,0,309,51,0,0,0,0,112,80,0,309,0,,14865,2003-09-30
,,,,,,,,,,,,,109,0,0,0,0,,,,3,106,0,0,0,,14931,2003-09-30
,,,,,,,,,,,,,583,0,0,0,0,0,0,0,155,428,0,0,0,,14940,2003-09-30
,,,,,,,,,,,,,4839,0,592,56,592,,,,2499,1692,0,0,0,,15536,2003-09-30
,,,,,,,,,,,,,600,0,149,44,0,0,0,0,309,98,0,0,0,,16337,2003-09-30
,,,,,,,,,,,,,901,0,2,61,0,0,0,0,506,332,0,0,0,,16458,2003-09-30
,,,,,,,,,,,,,236,0,68,0,32,0,0,0,168,0,0,36,0,,16551,2003-09-30
,,,,,,,,,,,,,289,0,107,0,74,,,,105,77,0,0,0,,16748,2003-09-30
,,,,,,,,,,,,,5523,0,1,506,0,0,0,0,278,4639,99,0,0,,16766,2003-09-30
,,,,,,,,,,,,,201,0,0,173,0,0,0,0,28,0,0,0,0,,16944,2003-09-30
,,,,,,,,,,,,,206,0,0,0,0,0,0,0,148,58,0,0,0,,16953,2003-09-30
,,,,,,,,,,,,,1202,0,243,0,243,,,,185,774,0,0,0,,17110,2003-09-30
,,,,,,,,,,,,,1848,0,817,0,0,403,0,0,645,386,0,413,0,,17147,2003-09-30
,,,,,,,,,,,,,607,0,256,0,0,0,0,0,64,287,0,256,0,,17259,2003-09-30
,,,,,,,,,,,,,8712,0,221,228,7,0,0,0,160,6970,1133,0,0,,17464,2003-09-30
,,,,,,,,,,,,,4116,0,131,3189,130,0,0,0,310,486,0,0,0,,17549,2003-09-30
,,,,,,,,,,,,,1712,0,183,0,0,183,0,0,575,952,0,0,0,,17839,2003-09-30
,,,,,,,,,,,,,548,0,405,19,71,0,0,0,96,28,0,334,0,,17950,2003-09-30
,,,,,,,,,,,,,1126,0,34,0,0,0,0,0,188,904,0,0,0,,18050,2003-09-30
,,,,,,,,,,,,,339,0,4,0,0,0,0,0,156,179,0,0,0,,18135,2003-09-30
,,,,,,,,,,,,,1404,0,91,0,39,0,0,0,309,1004,0,0,0,,18368,2003-09-30
,,,,,,,,,,,,,61,0,14,0,0,0,0,0,47,0,0,0,0,,18377,2003-09-30
,,,,,,,,,,,,,403,0,25,0,0,0,0,0,137,135,106,0,0,,18827,2003-09-30
,,,,,,,,,,,,,638,0,74,0,0,26,48,,248,316,0,0,0,,18836,2003-09-30
,,,,,,,,,,,,,108,0,16,0,0,16,0,0,45,47,0,0,0,,18854,2003-09-30
,,,,,,,,,,,,,3204,0,693,0,0,,,,237,2144,130,197,0,,18863,2003-09-30
,,,,,,,,,,,,,449,0,0,157,0,0,0,0,65,227,0,0,0,,18957,2003-09-30
,,,,,,,,,,,,,167,0,12,0,12,0,0,0,95,60,0,0,0,,19356,2003-09-30
,,,,,,,,,,,,,6369,0,699,0,699,0,0,0,1293,4377,0,0,0,,19730,2003-09-30
,,,,,,,,,,,,,972,280,772,0,0,0,0,0,131,69,0,492,0,,19936,2003-09-30
,,,,,,,,,,,,,427,0,384,0,0,0,0,0,8,35,0,373,0,,19972,2003-09-30
,,,,,,,,,,,,,141,0,0,0,0,0,0,0,45,96,0,0,0,,20053,2003-09-30
,,,,,,,,,,,,,316,0,21,209,0,0,0,0,74,12,0,0,0,,20147,2003-09-30
,,,,,,,,,,,,,24,0,23,0,18,0,0,0,1,0,0,0,0,,20259,2003-09-30
,,,,,,,,,,,,,1466,0,1355,0,0,172,0,0,56,55,0,1139,0,,20370,2003-09-30
,,,,,,,,,,,,,1112,0,0,0,0,0,0,0,88,1024,0,0,0,,20512,2003-09-30
,,,,,,,,,,,,,833,0,0,0,0,0,0,0,215,618,0,0,0,,20633,2003-09-30
,,,,,,,,,,,,,92,0,0,48,0,0,0,0,27,17,0,0,0,,20754,2003-09-30
,,,,,,,,,,,,,311,0,4,0,0,0,0,0,106,201,0,0,0,,20839,2003-09-30
,,,,,,,,,,,,,225,0,103,0,0,0,0,0,111,11,0,103,0,,20857,2003-09-30
,,,,,,,,,,,,,79,0,28,0,0,,,,51,0,0,0,0,,20866,2003-09-30
,,,,,,,,,,,,,7,0,0,0,0,,,,7,0,0,0,0,,21256,2003-09-30
,,,,,,,,,,,,,60,0,0,20,0,,,,18,22,0,0,0,,21359,2003-09-30
,,,,,,,,,,,,,366,0,3,49,0,0,0,0,74,240,0,0,0,,21630,2003-09-30
,,,,,,,,,,,,,833,0,451,0,0,0,0,0,204,178,0,451,0,,21658,2003-09-30
,,,,,,,,,,,,,1478,213,340,0,18,0,0,0,600,538,0,0,0,,22048,2003-09-30
,,,,,,,,,,,,,694,0,72,0,0,0,0,0,324,298,0,0,0,,22235,2003-09-30
,,,,,,,,,,,,,678,0,145,0,0,80,0,0,286,247,0,60,0,,22356,2003-09-30
,,,,,,,,,,,,,428,0,97,0,0,49,0,0,122,209,0,15,0,,22459,2003-09-30
,,,,,,,,,,,,,515,0,11,42,0,0,0,0,64,398,0,0,0,,22543,2003-09-30
,,,,,,,,,,,,,289,0,130,0,0,129,0,0,130,29,0,0,0,,22552,2003-09-30
,,,,,,,,,,,,,563,0,166,287,0,0,0,0,101,9,0,113,0,,22730,2003-09-30
,,,,,,,,,,,,,422,0,71,0,0,0,0,0,242,109,0,71,0,,22936,2003-09-30
,,,,,,,,,,,,,233,0,12,0,0,0,0,0,144,77,0,0,0,,22954,2003-09-30
,,,,,,,,,,,,,1588,0,14,0,0,0,0,0,591,983,0,0,0,,23036,2003-09-30
,,,,,,,,,,,,,128,0,0,0,0,0,0,0,24,104,0,0,0,,23045,2003-09-30
,,,,,,,,,,,,,17564,0,0,0,0,0,0,0,4187,13377,0,0,0,,23241,2003-09-30
,,,,,,,,,,,,,377,0,24,0,0,0,0,0,195,158,0,0,0,,23456,2003-09-30
,,,,,,,,,,,,,2578,829,1426,33,0,0,0,0,290,710,119,434,0,,23504,2003-09-30
,,,,,,,,,,,,,1415,0,83,961,0,83,0,0,124,247,0,0,0,,23540,2003-09-30
,,,,,,,,,,,,,775,0,345,0,0,0,0,0,360,70,0,345,0,,23643,2003-09-30
,,,,,,,,,,,,,467,0,54,0,0,54,0,0,139,274,0,0,0,,23755,2003-09-30
,,,,,,,,,,,,,4402,0,170,0,0,0,0,0,754,3478,0,0,0,,23812,2003-09-30
,,,,,,,,,,,,,3177,0,1243,772,0,1046,0,0,3,1159,0,0,0,,24006,2003-09-30
,,,,,,,,,,,,,23096,3015,17860,0,0,5034,0,0,346,3028,1862,9072,0,,24266,2003-09-30
,,,,,,,,,,,,,205,0,21,0,0,0,0,0,47,137,0,0,0,,24453,2003-09-30
,,,,,,,,,,,,,179,0,0,0,0,0,0,0,29,150,0,0,0,,24659,2003-09-30
,,,,,,,,,,,,,340,0,17,0,0,0,0,0,113,210,0,1,0,,24668,2003-09-30
,,,,,,,,,,,,,33,0,0,13,0,0,0,0,13,7,0,0,0,,24855,2003-09-30
,,,,,,,,,,,,,1521,0,0,0,0,0,0,0,730,791,0,0,0,,24949,2003-09-30
,,,,,,,,,,,,,27,0,12,0,0,12,0,0,15,0,0,0,0,,25357,2003-09-30
,,,,,,,,,,,,,683,0,90,0,0,63,23,0,182,411,0,0,0,,25647,2003-09-30
,,,,,,,,,,,,,1574,0,34,0,0,0,0,0,499,1041,0,0,0,,25852,2003-09-30
,,,,,,,,,,,,,421,0,0,92,0,0,0,0,112,217,0,0,0,,26149,2003-09-30
,,,,,,,,,,,,,8497,0,6255,0,0,6108,0,0,1024,1218,0,0,0,,26233,2003-09-30
,,,,,,,,,,,,,790,0,0,0,0,0,0,0,285,505,0,0,0,,26242,2003-09-30
,,,,,,,,,,,,,141,0,0,47,0,0,0,0,61,33,0,0,0,,26457,2003-09-30
,,,,,,,,,,,,,114,0,39,0,0,0,0,0,75,0,0,38,0,,26756,2003-09-30
,,,,,,,,,,,,,325,0,0,181,0,0,0,0,18,126,0,0,0,,26765,2003-09-30
,,,,,,,,,,,,,1793,0,409,0,0,220,0,0,352,1032,0,0,0,,26859,2003-09-30
,,,,,,,,,,,,,2716,658,884,144,0,0,0,0,1162,526,0,0,0,,26916,2003-09-30
,,,,,,,,,,,,,2055,0,575,0,0,0,0,0,683,797,0,504,0,,27548,2003-09-30
,,,,,,,,,,,,,1737,0,323,661,0,0,0,0,566,187,0,282,0,,27614,2003-09-30
,,,,,,,,,,,,,1669,0,0,0,0,0,0,0,451,1218,0,0,0,,27838,2003-09-30
,,,,,,,,,,,,,553,0,121,0,62,0,0,0,277,155,0,0,0,,27847,2003-09-30
,,,,,,,,,,,,,10796,0,0,3371,0,0,0,0,7,7418,0,0,0,,28013,2003-09-30
,,,,,,,,,,,,,182,0,129,0,0,0,0,0,53,0,0,117,0,,28152,2003-09-30
,,,,,,,,,,,,,765,0,15,442,0,0,0,0,124,184,0,0,0,,28255,2003-09-30
,,,,,,,,,,,,,1574,0,1354,0,140,722,457,,202,18,0,0,0,,28349,2003-09-30
,,,,,,,,,,,,,11320,0,27,9605,0,0,0,0,0,1617,71,0,0,,28406,2003-09-30
,,,,,,,,,,,,,311,0,121,166,0,45,32,26,2,22,0,0,0,,28572,2003-09-30
,,,,,,,,,,,,,1614,0,1421,0,0,0,0,0,124,69,0,1406,0,,28732,2003-09-30
,,,,,,,,,,,,,3627,763,763,0,0,0,0,0,1350,1514,0,0,0,,29104,2003-09-30
,,,,,,,,,,,,,22,0,0,0,0,0,0,0,22,0,0,0,0,,29159,2003-09-30
,,,,,,,,,,,,,803,0,0,187,0,0,0,0,80,536,0,0,0,,29252,2003-09-30
,,,,,,,,,,,,,3675,0,1851,0,0,0,0,0,700,1124,0,1851,0,,29636,2003-09-30
,,,,,,,,,,,,,175,0,45,0,0,0,0,0,9,121,0,45,0,,29850,2003-09-30
,,,,,,,,,,,,,108,0,0,0,0,0,0,0,35,73,0,0,0,,29944,2003-09-30
,,,,,,,,,,,,,225,0,37,34,0,25,0,0,154,0,0,0,0,,29953,2003-09-30
,,,,,,,,,,,,,914,0,134,0,0,103,0,0,258,522,0,0,0,,30025,2003-09-30
,,,,,,,,,,,,,84,0,0,58,0,0,0,0,21,5,0,0,0,,30052,2003-09-30
,,,,,,,,,,,,,75,0,36,0,0,17,19,0,39,0,0,0,0,,30146,2003-09-30
,,,,,,,,,,,,,519,0,176,154,0,0,0,0,146,43,0,0,176,,30155,2003-09-30
,,,,,,,,,,,,,2591,0,105,644,0,0,0,0,195,1647,0,100,0,,30258,2003-09-30
,,,,,,,,,,,,,4363,0,1114,0,0,913,0,0,1733,1516,0,0,0,,30418,2003-09-30
,,,,,,,,,,,,,1241,0,146,0,0,0,0,0,93,967,35,120,0,,30502,2003-09-30
,,,,,,,,,,,,,1064,0,0,0,0,0,0,0,132,932,0,0,0,,30650,2003-09-30
,,,,,,,,,,,,,907898,0,12663,31838,6151,0,0,0,141233,722164,0,0,6339,,30810,2003-09-30
,,,,,,,,,,,,,862,0,12,56,0,0,0,0,63,731,0,0,0,,30856,2003-09-30
,,,,,,,,,,,,,604,0,137,92,0,76,0,0,245,130,0,30,0,,31134,2003-09-30
,,,,,,,,,,,,,902,109,111,1,0,0,0,0,139,651,0,0,0,,31152,2003-09-30
,,,,,,,,,,,,,2651,0,1949,0,0,1052,0,0,496,206,0,0,0,,31255,2003-09-30
,,,,,,,,,,,,,34603,0,3643,15020,2266,0,0,0,2682,13258,0,0,0,,31303,2003-09-30
,,,,,,,,,,,,,70,0,0,5,0,0,0,0,64,1,0,0,0,,31657,2003-09-30
,,,,,,,,,,,,,1407,0,1023,0,0,89,0,0,276,108,0,68,0,,31826,2003-09-30
,,,,,,,,,,,,,448,0,14,0,0,0,0,0,95,339,0,0,0,,31835,2003-09-30
,,,,,,,,,,,,,1838,0,1700,0,0,386,1100,147,108,30,0,0,0,,32159,2003-09-30
,,,,,,,,,,,,,190,0,0,36,0,0,0,0,63,91,0,0,0,,32234,2003-09-30
,,,,,,,,,,,,,125,0,1,0,0,0,0,0,18,106,0,0,0,,32766,2003-09-30
,,,,,,,,,,,,,657,0,0,104,0,0,0,0,261,292,0,0,0,,33147,2003-09-30
,,,,,,,,,,,,,3196,0,431,171,0,408,0,0,1548,1046,0,0,0,,33259,2003-09-30
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,58,72,0,0,0,,33268,2003-09-30
,,,,,,,,,,,,,198,0,0,24,0,0,0,0,65,109,0,0,0,,33549,2003-09-30
,,,,,,,,,,,,,3534,0,3335,0,0,0,0,0,142,57,0,1624,0,,33727,2003-09-30
,,,,,,,,,,,,,136,0,13,0,0,0,0,0,24,99,0,0,0,,33754,2003-09-30
,,,,,,,,,,,,,12494,0,1682,6706,0,,,,120,3529,457,899,0,,33772,2003-09-30
,,,,,,,,,,,,,62,0,7,3,2,0,0,0,31,21,0,4,0,,33839,2003-09-30
,,,,,,,,,,,,,174,0,0,0,0,0,0,0,73,101,0,0,0,,33857,2003-09-30
,,,,,,,,,,,,,5380,0,153,2602,0,40,0,0,1008,1617,0,0,0,,34153,2003-09-30
,,,,,,,,,,,,,306,0,139,0,0,133,0,0,57,110,0,0,0,,34359,2003-09-30
,,,,,,,,,,,,,1798,0,168,1110,95,,,,240,280,0,0,0,,34425,2003-09-30
,,,,,,,,,,,,,577,0,0,0,0,0,0,0,397,180,0,0,0,,34434,2003-09-30
,,,,,,,,,,,,,359,0,78,54,0,0,0,0,70,157,0,0,0,,34452,2003-09-30
,,,,,,,,,,,,,6187,0,625,0,0,0,0,0,539,5023,0,0,492,,34537,2003-09-30
,,,,,,,,,,,,,943,0,688,0,0,0,0,0,221,34,0,676,0,,34555,2003-09-30
,,,,,,,,,,,,,2017,0,81,0,0,30,25,0,344,1592,0,0,0,,34742,2003-09-30
,,,,,,,,,,,,,198,0,102,0,0,100,0,0,90,6,0,0,0,,34836,2003-09-30
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,29,32,0,0,0,,34863,2003-09-30
,,,,,,,,,,,,,280,0,77,19,4,9,64,0,136,48,0,0,0,,35057,2003-09-30
,,,,,,,,,,,,,3048,0,1681,0,0,272,620,367,813,554,0,0,0,,35244,2003-09-30
3094978,0,915848,1369535,0,,,,801736,0,0,0,,,,,,,,,,7859,,,,,,35301,2003-09-30
,,,,,,,,,,,,,41077,0,274,0,0,0,0,0,170,40633,0,0,0,,35570,2003-09-30
,,,,,,,,,,,,,151,0,0,0,0,0,0,0,107,44,0,0,0,,35646,2003-09-30
,,,,,,,,,,,,,478,0,1,225,1,,,,192,60,0,0,0,,35842,2003-09-30
,,,,,,,,,,,,,72,0,22,0,0,0,0,0,50,0,0,0,0,,35936,2003-09-30
,,,,,,,,,,,,,5589,0,1743,0,1557,0,0,0,2005,1841,0,0,0,,36054,2003-09-30
,,,,,,,,,,,,,1729,0,23,0,0,0,0,0,308,1398,0,0,0,,36344,2003-09-30
,,,,,,,,,,,,,387,0,13,300,0,0,0,0,68,6,0,0,0,,36456,2003-09-30
,,,,,,,,,,,,,1303,0,539,0,0,0,0,0,139,625,0,491,0,,36858,2003-09-30
,,,,,,,,,,,,,770,0,215,0,0,0,0,0,178,377,0,215,0,,36933,2003-09-30
,,,,,,,,,,,,,268,0,101,0,0,0,0,0,161,6,0,98,0,,37051,2003-09-30
,,,,,,,,,,,,,536,0,292,0,0,292,0,0,127,117,0,0,0,,37341,2003-09-30
,,,,,,,,,,,,,47,0,0,0,0,0,0,0,44,3,0,0,0,,37350,2003-09-30
,,,,,,,,,,,,,354,0,0,0,0,0,0,0,111,243,0,0,0,,37378,2003-09-30
,,,,,,,,,,,,,4501,0,573,0,0,0,186,0,1152,2776,0,0,357,,37435,2003-09-30
,,,,,,,,,,,,,4643,0,2721,882,0,0,0,0,903,137,0,1523,0,,37640,2003-09-30
,,,,,,,,,,,,,186,0,160,0,0,0,0,0,26,0,0,117,0,,37659,2003-09-30
,,,,,,,,,,,,,403,0,2,0,0,,,,167,234,0,0,0,,37743,2003-09-30
,,,,,,,,,,,,,1014,0,579,43,0,,,,123,269,0,579,0,,37949,2003-09-30
,,,,,,,,,,,,,350,0,2,0,2,0,0,0,48,300,0,0,0,,38441,2003-09-30
,,,,,,,,,,,,,339,0,0,184,0,0,0,0,155,0,0,0,0,,38478,2003-09-30
,,,,,,,,,,,,,2551,0,70,0,0,33,0,0,1268,1213,0,0,0,,38526,2003-09-30
,,,,,,,,,,,,,1728,0,736,244,706,0,0,0,362,386,0,0,0,,38535,2003-09-30
,,,,,,,,,,,,,1025,0,8,148,0,0,0,0,214,655,0,0,0,,38740,2003-09-30
,,,,,,,,,,,,,351,0,141,0,0,132,0,0,165,45,0,0,0,,39327,2003-09-30
,,,,,,,,,,,,,3380,0,2413,0,0,0,0,0,945,22,0,1098,0,,39420,2003-09-30
,,,,,,,,,,,,,7059,0,5142,0,0,0,0,0,977,940,0,2455,0,,39475,2003-09-30
,,,,,,,,,,,,,1305,0,71,107,0,0,0,0,197,930,0,71,0,,39756,2003-09-30
