RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,46972,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,212,419,2732,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4800,0,0,6158,true,0,0,0,0,0,648,1,0,false,0,1358,4800,0,0,0,0,1358,0,0,0,0,1358,true,false,,,0,0,,,,,,,,,,,,,2750,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711,2000,0,0,5400,true,0,630,0,0,81,1499,1,0,false,0,0,2000,2000,1400,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,3252,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,575,0,0,575,true,0,0,0,0,0,0,0,0,false,0,0,575,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,3458,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876,0,0,0,0,true,794,0,0,0,82,1856,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,3720,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,0,12142,0,81821,true,64,0,425,0,0,0,0,0,true,0,0,0,40264,34000,7314,0,0,0,0,243,0,243,true,false,,,0,0,1,true,,,,,,,,,,,3971,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,250,1783,0,1500,true,0,0,46,0,0,0,0,0,false,0,0,250,750,500,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,4156,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918,0,0,0,0,false,0,0,0,0,918,512,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4231,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023,0,0,0,26587,true,0,0,28,0,995,28355,5,0,true,0,322,0,19000,0,7265,0,322,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4839,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4241,0,0,0,0,false,0,0,0,0,4241,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,5069,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,36500,1042,0,38014,true,4,0,31,0,24,12748,5,0,false,0,0,36500,0,0,1514,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5135,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,25500,13272,0,85000,true,63,0,264,0,109,5703,4,0,false,0,0,25500,43500,16000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,40,558,5210,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,0,0,0,0,true,0,0,0,0,867,250,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5461,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,1089,0,0,true,0,0,43,0,0,459,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,5751,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3416,0,0,0,0,true,2876,0,150,0,390,716,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6039,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,56,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6141,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,0,0,0,0,true,192,3,112,0,487,387,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6329,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1625,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,252,26282,7009,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0,0,0,0,true,0,0,0,0,125,1641,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7045,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724,21000,3848,1109,35854,true,162,0,317,0,245,584,0,1501,true,0,0,21000,6000,8854,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,7072,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11130,0,0,11130,true,0,0,0,0,0,471,0,0,false,0,0,11130,0,0,0,0,0,0,0,0,300,0,true,false,,,0,0,,,,,,,,,,,,,7456,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,0,0,0,0,false,0,0,0,0,338,1231,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7634,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557,5000,0,0,17136,true,41,0,36,0,480,1337,0,0,true,0,0,5000,0,10136,2000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8033,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1186,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8462,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0,0,0,0,true,0,0,97,0,0,102,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8631,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26747,0,0,true,0,0,0,0,0,4,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9357,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10111,0,0,47446,true,0,0,0,0,0,25,0,0,false,0,0,10111,2968,4096,30262,13795,0,0,9,0,0,9,true,false,,,0,0,,,,,,,,,,,,,9553,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35184,25000,0,0,25000,true,24330,0,9155,1699,0,2469,1,0,true,0,0,25000,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,9807,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1440,0,0,16590,true,0,0,0,0,0,1474,1,0,false,0,0,1440,4750,6400,4000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9955,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,0,0,0,0,true,180,0,0,0,0,1226,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,10250,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7945,0,694,0,0,true,6430,1515,0,0,0,1237,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,10849,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,1246,450,0,15301,false,0,0,88,0,80,2562,1,0,false,0,0,1246,5581,2706,5768,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,11145,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28000,0,0,28000,true,0,0,0,0,0,13689,3,0,false,0,0,28000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,11640,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,0,0,0,7000,true,620,0,0,0,0,692,1,0,false,0,0,0,7000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11837,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,0,0,0,0,true,312,353,245,0,665,2430,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12030,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,408,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12142,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,359,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,12179,2017-12-31
,32777,3726065,1943840,211085,9409752,true,,,,342450,177622,7,212441,26693,,,,,true,0,2237024,3726065,2490,1334,2280,0,2535701,2348566,793316,0,263307,,,0,0,9047,0,,,,,,9409752,,3390,92,23757,162,5376,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,1979,30132,12311,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457,0,0,140,0,true,407,0,50,0,0,6235,2,140,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12647,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,0,0,true,0,0,53,0,0,519,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12656,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,12459,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12937,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,230,16399,0,1415,true,710,0,215,0,914,5291,5,0,true,0,0,230,357,671,157,131,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,84,1884,12946,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754,120000,6773,0,121148,true,0,0,0,0,1754,2345,1,0,false,0,0,120000,0,224,924,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,100,675,13103,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0,0,0,0,true,0,109,0,0,0,5,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,13251,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,53,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13457,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,145,0,true,0,0,0,0,158,758,1,145,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14052,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,0,0,0,5000,true,0,0,30,0,246,569,1,0,false,0,0,0,1000,4000,0,0,0,0,0,0,5000,0,false,false,,,0,0,,,,,,,,,,,,,14155,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,90,0,0,true,0,0,0,0,100,4,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14650,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,0,0,0,true,0,0,40,0,0,1439,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14753,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872,0,0,0,0,true,0,1872,0,0,0,1377,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14865,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4651,0,0,4651,true,0,0,0,0,0,2330,3,0,false,0,0,4651,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14977,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823,5000,2433,1515,5000,true,120,191,382,0,130,0,0,1515,false,0,0,5000,0,0,0,5000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16551,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,273,0,true,0,0,116,0,0,728,1,273,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16748,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,11206,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17110,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10373,171529,444907,3174,415485,true,2849,0,966,20,6538,8920,11,3174,true,0,1108,171529,163100,45000,34748,0,1108,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,365,5100,17147,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,0,0,0,0,true,0,0,115,0,0,1016,1,0,false,0,0,0,0,0,0,0,0,0,0,0,7760,0,false,false,,,0,0,,,,,,,,,,,,,17259,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,0,2531,0,0,true,0,0,0,0,218,1139,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,17950,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614,1264,0,0,3027,true,1110,0,184,0,1320,790,1,0,false,0,0,1264,1444,319,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,17978,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,0,22,true,0,0,0,0,0,4898,2,0,true,0,0,22,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,18050,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,5000,false,0,0,0,0,0,1668,2,0,true,1023,0,5000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18135,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015,68250,9122,0,68250,true,0,0,452,0,563,12525,2,0,true,0,0,68250,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,398,6117,18827,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,0,0,0,1930,true,485,0,492,0,423,468,0,0,false,0,0,0,192,0,1738,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18836,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,0,0,true,0,0,0,0,100,6684,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18854,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,509,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,509,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19356,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,99,0,0,7860,true,36,0,0,0,112,1460,0,0,false,0,0,99,5198,2198,365,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,19936,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,799,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19972,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,true,0,0,8,0,0,224,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,20053,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11373,0,0,0,10000,true,0,0,248,8825,2300,2906,2,0,false,0,5000,0,0,5000,0,0,5000,0,0,0,0,5000,false,false,,,0,0,,,,,,,,,,,,,20633,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24600,142,0,27427,true,0,0,0,0,0,82,0,0,false,0,0,24786,386,587,1668,2201,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,20857,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,0,0,0,0,true,0,0,0,0,171,155,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,21256,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,71,true,0,0,0,0,0,0,0,0,false,0,25,0,0,0,0,0,25,38,8,0,0,0,true,false,,,0,0,,,,,,,,,,,,,21359,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,0,0,135,true,0,0,47,0,0,387,0,0,false,0,0,0,0,0,135,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,21630,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,0,743,true,0,0,0,0,100,301,0,0,true,0,0,0,0,0,743,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,21658,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597,6891,0,0,11516,true,0,0,355,0,242,10603,4,0,false,0,0,6891,3058,182,1385,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,22048,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8100,0,0,8100,true,0,0,0,0,0,3580,2,0,true,0,0,8100,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,22543,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,2000,0,0,4000,true,0,0,0,0,115,2029,1,0,true,0,0,2000,0,2000,0,0,0,0,0,0,11540,0,true,false,,,0,0,,,,,,,,,,,,,22552,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,437,true,0,0,0,0,8,461,0,0,false,0,0,0,0,0,437,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,22730,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,0,0,0,0,true,1170,0,0,0,210,5135,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,22936,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627,0,0,0,257,true,0,0,259,0,368,171,0,0,false,0,0,0,0,0,0,0,0,0,257,0,0,0,true,false,,,0,0,,,,,,,,,,,,,23456,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500083,105950,1157,501374,true,0,0,0,0,0,28140,4,1490,true,0,0,500083,1291,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,371,7102,23504,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,0,0,0,0,true,11,0,53,0,450,501,1,0,false,0,0,0,0,0,0,0,0,0,0,0,17665,0,true,false,,,0,0,,,,,,,,,,,,,23643,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,997,0,true,0,0,0,0,0,1377,1,1961,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,23755,2017-12-31
