RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,38959,8144,0,49848,true,0,0,0,655,0,1484,1,0,false,0,0,38959,0,0,10889,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1829,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,98,0,83500,false,0,0,0,0,0,0,0,0,false,0,0,29500,0,0,54000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1856,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3449,0,0,25392,true,0,0,0,0,0,639,1,0,false,0,0,3449,4943,12000,5000,15000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2040,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1496,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2161,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,5000,0,0,320336,true,0,0,0,1220,150,34053,2,0,false,0,0,5000,0,29853,270000,295000,15483,0,0,0,0,15483,,,,,,,,,,,,,,,,,,,2376,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,0,750,282,8225,true,0,110,83,0,0,563,2,282,false,0,0,7500,0,121,604,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2451,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2554,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,357,true,0,0,0,0,0,33919,6,0,true,0,0,0,0,0,0,0,357,0,0,0,0,357,,,,,,,,,,,,,,,,,,,2732,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1800,0,0,7000,true,0,0,0,0,0,2008,3,0,false,0,0,6300,0,0,700,0,0,0,0,0,914,0,,,,,,,,,,,,,,,,,,,2750,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723,0,0,0,29000,true,1723,0,0,0,0,32794,9,0,true,2747,0,0,0,0,0,0,29000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2938,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2088,false,0,0,0,0,0,735,0,0,false,0,0,583,0,0,1500,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3252,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3458,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,2458,true,0,0,0,0,5,962,1,0,true,0,0,2000,0,0,0,0,458,0,0,0,0,458,,,,,,,,,,,,,,,,,,,3720,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4050,0,0,4420,true,0,0,0,0,0,3840,4,0,false,0,0,4050,0,0,370,370,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3953,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,295,0,0,2160,true,0,0,450,0,40,4196,2,0,true,0,0,295,487,425,953,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4138,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1783,0,31500,true,0,0,0,0,0,1153,2,0,true,0,0,24000,500,5000,2000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4156,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,0,0,0,0,false,0,0,0,0,174,3314,5,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4231,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,0,0,9046,true,0,0,0,0,40,7533,4,0,false,0,0,4062,826,898,3260,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4437,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,24500,0,0,35900,true,0,0,177,0,0,16427,5,0,false,0,0,24500,11400,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4839,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5350,3938,2052,0,54538,true,5350,0,0,0,0,611,0,0,true,0,0,3938,18411,9623,22566,35500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5005,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,0,0,0,0,false,0,0,0,0,1700,150,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5069,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0,1042,0,9300,true,0,0,36,0,0,10902,4,0,false,0,0,9300,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5135,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,70390,0,0,125840,true,0,0,0,0,136,1460,0,0,false,0,450,80390,35000,10000,0,10000,450,0,0,0,0,450,,,,,,,,,,,,,,,,,,,5210,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19000,0,0,19079,true,0,0,0,0,0,3249,2,0,false,0,79,19000,0,0,0,0,79,0,0,0,0,79,,,,,,,,,,,,,,,,,,,5331,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,33390,0,0,33739,true,276,0,0,0,0,78,0,0,false,0,349,33390,0,0,0,0,349,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5461,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,196,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5751,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,0,0,true,0,0,0,0,100,644,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6039,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0,0,0,500,true,0,0,73,0,96,62,0,0,false,0,0,500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6057,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,103,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6141,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,0,0,0,0,true,29,0,198,0,74,529,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6329,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737,0,0,0,99572,true,0,0,2737,0,0,2957,2,0,false,0,0,53000,0,0,1500,0,45072,0,0,0,0,45072,,,,,,,,,,,,,,,,,,,6972,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7009,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1720,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7045,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,248,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7157,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,0,0,0,true,0,0,0,0,37,320,0,0,false,0,0,0,0,0,0,0,0,0,0,0,350,0,,,,,,,,,,,,,,,,,,,7456,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,false,0,0,5,0,0,476,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7634,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18468,true,0,0,0,0,0,3622,2,0,true,0,0,12932,4020,0,1500,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,8033,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1329,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8462,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,598,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8631,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6300,23238,0,6300,true,0,0,0,0,0,34,0,0,true,0,0,6300,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9357,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4427,0,0,7086,true,0,0,0,0,0,2558,1,0,false,0,0,4427,349,819,1491,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9553,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47994,20000,0,0,307377,true,47071,0,373,0,550,55500,3,0,true,0,0,20000,2377,20000,265000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9807,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2269,true,0,0,0,0,0,1706,0,0,true,0,0,0,214,0,2055,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9955,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,181,0,3875,true,0,0,0,0,0,612,0,0,false,0,3875,0,0,0,0,0,3875,0,0,0,0,3875,,,,,,,,,,,,,,,,,,,10157,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6000,true,0,0,0,0,0,782,0,0,true,0,0,0,4000,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10250,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,29000,694,0,37963,true,0,0,413,0,0,10401,4,0,true,0,0,29356,2764,5843,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10849,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2957,0,9563,true,0,0,0,0,0,3518,3,0,true,0,989,175,880,5600,1919,5000,989,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10858,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478,3612,450,0,16700,false,0,0,315,0,1163,1747,1,0,false,0,0,3612,4455,1316,7317,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11145,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,0,0,0,10056,true,0,0,277,0,0,5645,1,0,false,0,0,32,10024,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11640,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11837,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0,721,0,0,true,73,0,0,0,0,2033,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12030,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536,0,0,0,5071,true,0,0,376,0,160,245,0,0,false,0,0,5000,0,0,0,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12058,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,778,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12142,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6100,0,0,7100,true,0,0,0,0,0,3314,2,0,false,0,0,6100,1000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12245,2007-12-31
,74977,0,2979928,207894,5278666,true,0,115497,0,386845,275346,11,207894,4099,,,,,true,4631443,0,46000,609285,2400000,30064,0,493888,450267,199162,1050000,1199013,,,,,,0,,,,,,5278666,,749,0,59084,0,6448,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,12311,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,0,0,3550,true,74,0,0,0,0,998,1,0,false,0,0,3550,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12647,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,307,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12656,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,545,true,0,0,0,0,0,4547,2,0,false,0,0,0,0,0,0,0,545,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12937,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,9018,3800,0,33200,true,0,0,5,0,240,3218,2,0,true,0,603,14018,6193,10638,1748,0,603,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12946,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,0,0,0,3400,true,143,0,0,0,0,1266,1,0,false,0,0,0,0,0,3400,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12955,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,0,0,0,0,true,0,0,0,0,504,5560,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13037,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63750,328,0,194233,true,0,0,0,0,0,1530,0,0,false,0,0,63750,129700,0,783,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13103,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,0,0,0,0,false,0,0,163,0,0,63,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13251,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,7,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13457,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,3600,3,0,false,0,0,0,0,0,0,0,0,1000,0,0,0,0,,,,,,,,,,,,,,,,,,,14052,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831,3535,0,0,9835,true,732,0,99,0,0,487,0,0,false,0,0,3535,3175,0,3125,3000,0,0,0,0,950,0,,,,,,,,,,,,,,,,,,,14155,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,19743,9,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14258,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2745,0,600,true,0,0,0,0,0,0,0,0,false,0,0,600,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14454,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,106,0,0,false,0,0,62,0,0,69,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14650,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,739,1,0,false,0,0,0,0,0,0,0,0,0,0,0,1290,0,,,,,,,,,,,,,,,,,,,14753,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11500,0,0,16888,true,0,0,0,0,0,1814,1,0,true,0,5388,11500,0,0,0,0,5388,0,0,0,0,5388,,,,,,,,,,,,,,,,,,,14865,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,303,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,303,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14977,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15103,182549,35471,120,240049,true,0,0,545,14558,0,180,0,120,false,0,0,182549,56000,1500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,15536,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,0,0,0,29000,true,228,0,0,0,0,1355,1,0,true,0,0,0,23000,6000,0,29000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16337,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1660,true,0,0,0,0,0,11010,3,0,true,0,0,0,1349,0,0,0,311,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16458,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837,5000,893,0,23954,true,243,0,124,0,470,348,0,0,false,0,0,5000,12500,2000,4116,8116,0,338,0,0,0,0,,,,,,,,,,,,,,,,,,,16551,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1000,0,320,3000,true,135,0,0,0,0,1412,2,320,false,0,0,1000,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16748,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,true,0,0,0,0,6,901,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16944,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,42,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16953,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,4282,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17110,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,55180,24847,599,156732,true,139,0,1210,148,518,52122,13,599,true,0,0,55180,42338,47030,12184,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17147,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,0,0,0,3750,true,0,0,113,0,0,1156,1,0,false,0,0,750,0,0,3000,0,0,0,0,0,1575,0,,,,,,,,,,,,,,,,,,,17259,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10092,188780,105047,3756,327867,true,9765,0,0,0,0,2387,2,3756,true,0,34658,228780,29114,5074,30241,0,34658,0,0,0,0,34658,,,,,,,,,,,,,,,,,,,17464,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,0,0,0,true,26,0,0,0,0,13192,5,0,true,205,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17839,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1695,0,6501,true,0,0,0,0,0,650,1,0,false,0,0,200,6000,301,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17950,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,667,true,0,0,0,0,0,4584,3,0,true,0,0,0,50,155,462,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18050,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20370,false,0,0,0,0,0,322,0,0,true,6138,0,0,0,3970,16400,16400,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18135,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,206,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18377,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,0,0,757,false,0,0,32,0,25,1978,1,0,false,0,0,0,0,0,0,0,0,0,0,757,0,0,,,,,,,,,,,,,,,,,,,18827,2007-12-31
