RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,0,0,0,5200,true,0,80,0,0,175,2850,2,0,false,0,0,4500,0,700,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,2750,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,15000,0,0,29000,true,693,0,0,0,0,53349,13,0,true,0,0,29000,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2938,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3613,true,0,0,0,0,0,1588,2,0,false,0,0,1000,0,1000,1500,0,113,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,3252,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380,0,0,0,0,true,380,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,3458,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,5123,true,0,0,0,0,46,1693,1,0,true,0,123,0,5000,0,0,0,123,0,0,0,0,123,false,false,,,,,,,,,,,,,,,,,3720,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,9170,0,0,9492,true,0,0,55,0,250,5008,5,0,false,0,0,9170,0,0,322,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,3953,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4052,0,0,0,1572,true,228,0,1981,0,1843,3252,1,0,true,0,0,231,394,243,704,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,4138,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,1783,0,25488,true,0,0,114,0,0,0,0,0,true,0,0,9488,5000,11000,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,4156,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,0,0,0,0,false,0,0,0,0,827,1891,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,4231,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0,0,0,10966,true,0,0,1429,0,60,7274,4,0,false,0,0,2917,4672,842,2535,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,4437,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3676,16400,0,0,38400,true,0,0,394,0,3282,17501,5,0,false,0,0,16400,20000,1000,1000,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,4839,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10315,8337,2305,0,67050,true,10315,0,0,0,0,1054,1,0,true,0,0,8337,24239,15555,18919,34500,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,5005,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7971,0,0,0,0,false,0,0,4400,0,3571,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5069,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,0,1042,0,21867,true,0,0,237,0,0,6395,3,0,false,0,0,12000,8000,0,1867,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5135,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585,35000,0,0,92339,true,0,0,483,0,102,3465,2,0,false,0,339,45000,10000,18000,19000,10000,339,0,0,0,0,339,false,false,,,,,,,,,,,,,,,,,5210,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4532,0,0,0,16,true,4532,0,0,0,0,1206,1,0,false,0,16,0,0,0,0,0,16,0,0,0,0,16,true,false,,,,,,,,,,,,,,,,,5331,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,0,0,0,15094,true,0,0,146,0,0,58,0,0,true,0,94,15000,0,0,0,0,94,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5461,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3700,0,0,3700,true,0,0,0,0,0,679,1,0,true,0,0,3700,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,5751,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683,0,0,0,0,true,1301,0,0,0,382,529,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6039,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,0,false,0,0,0,0,14,99,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6141,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532,0,0,0,0,true,1208,0,671,0,653,561,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6329,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,0,0,0,68700,true,0,0,148,0,0,908,1,0,true,0,27200,0,0,40000,1500,0,27200,0,0,0,0,27200,true,true,,,,,,,,,,,,,,,,,6972,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1300,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,7009,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2518,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,7045,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,0,true,0,0,39,0,0,103,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,7157,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,1500,true,0,0,0,0,30,390,0,0,false,0,0,0,300,600,600,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,7456,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615,0,0,0,4000,false,348,0,267,0,0,323,0,0,false,0,0,4000,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,7634,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,8775,0,0,20203,true,0,0,383,0,0,3412,1,0,true,0,0,8775,8628,2800,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8033,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1100,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8462,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,0,0,0,0,true,0,0,132,0,261,651,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8631,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,34000,23238,0,34000,true,0,0,64,0,0,34,0,0,true,0,0,34000,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,9357,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6295,0,0,10459,true,0,0,0,0,14,2340,1,0,false,0,0,6295,263,789,3112,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9553,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73833,0,0,0,305995,true,49031,0,13828,8397,2577,45330,2,0,true,0,0,0,20000,0,240000,0,0,45995,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9807,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8110,true,0,0,0,0,0,6614,2,0,true,0,6070,0,0,40,2000,0,6070,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9955,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,0,0,0,1720,true,600,0,0,0,0,256,0,0,false,0,0,0,0,0,0,0,1720,0,0,0,0,1720,false,false,,,,,,,,,,,,,,,,,10157,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10256,16500,0,0,36500,true,2418,0,2374,326,5138,514,0,0,true,0,0,16500,16000,3000,1000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,10250,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204,3000,694,0,22183,true,35,0,2994,1700,475,9927,4,0,true,0,0,3341,18842,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,10849,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,2957,0,27762,true,0,0,105,0,0,5241,3,0,true,0,17471,10000,0,291,0,10000,17471,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,10858,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735,2975,450,0,9981,false,0,0,920,0,815,2095,1,0,false,0,0,2975,839,462,5705,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,11145,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,0,0,0,60000,true,499,0,0,0,0,6751,2,0,false,0,0,40000,0,0,20000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,11640,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,0,0,0,7000,true,634,0,540,0,0,0,0,0,false,0,0,0,0,7000,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,11837,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,0,721,0,0,true,1056,0,0,0,0,1293,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12030,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,4000,true,0,0,0,0,0,636,0,0,false,0,0,4000,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12142,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,0,0,7900,true,0,0,61,0,0,3657,2,0,false,0,0,0,3000,2000,2900,4900,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12245,2009-09-30
,142747,142000,388300,200969,3259642,true,,,,270707,187517,7,202634,15030,,,,,true,3196980,509622,142000,504873,265369,8783,0,509622,1319066,416102,93827,1456883,,,,,,0,,,,,,3259642,,22454,676,75276,1636,23150,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,12311,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,0,0,0,6200,true,717,0,0,0,0,1139,2,0,false,0,0,0,3550,2650,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12647,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,0,0,true,0,0,24,0,0,207,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12656,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,5945,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12937,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898,1031,9959,0,19620,true,1162,0,268,0,468,4383,2,0,true,0,374,1031,6033,10674,1508,0,374,0,0,0,0,374,true,false,,,,,,,,,,,,,,,,,12946,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,4000,0,0,6950,true,492,0,0,0,0,1810,1,0,false,0,0,4150,0,0,2800,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12955,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,0,12908,0,0,true,390,0,160,0,45,2006,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,13037,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,111700,4183,0,134463,true,0,0,154,0,0,847,0,0,false,0,0,111700,0,22000,763,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13103,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0,0,0,0,false,0,0,0,0,169,302,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13251,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,66,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13457,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,0,0,0,1000,true,0,0,204,0,321,1600,1,0,false,0,0,0,0,0,1000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14052,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268,0,0,0,10800,true,957,0,87,0,224,342,0,0,false,0,0,5625,1850,325,3000,0,0,0,0,0,2200,0,false,false,,,,,,,,,,,,,,,,,14155,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,696,0,1000,true,0,0,0,0,0,0,0,0,false,0,0,0,500,500,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14454,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,95,0,0,false,0,0,0,0,0,135,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14650,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,530,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14753,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971,0,0,0,10000,true,757,0,214,0,0,1594,1,0,true,0,0,0,0,5000,5000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,14865,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,194,false,0,0,0,0,0,707,0,0,false,0,0,1,24,112,57,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,14977,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202892,114500,35350,50,561000,true,93522,0,8285,50752,50333,457,0,50,false,0,445000,114500,1500,0,0,0,445000,0,0,0,0,445000,false,false,,,,,,,,,,,,,,,,,15536,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10430,17000,0,0,29000,true,5430,0,1702,0,3298,862,0,0,true,0,0,17000,12000,0,0,29000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16337,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,254,true,0,0,0,0,0,6939,3,0,true,0,254,0,0,0,0,0,254,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,16458,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370,8500,2469,0,22850,true,829,0,371,0,1170,156,0,0,false,0,0,8500,5000,2000,7350,12350,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,16551,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,0,324,3000,true,0,0,26,0,0,765,2,324,false,0,0,1000,2000,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16748,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,0,0,true,0,0,0,0,110,987,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16944,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,0,0,0,false,0,0,150,0,0,41,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,16953,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,3712,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,17110,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21779,36108,132453,647,208985,true,5112,0,3573,0,13094,11616,2,647,true,0,0,36108,77510,5750,10657,12000,0,16522,62438,0,0,0,false,false,,,,,,,,,,,,,,,,,17147,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0,0,0,3500,true,0,0,93,0,0,1055,1,0,false,0,0,0,0,0,0,0,0,0,500,3000,1900,0,false,false,,,,,,,,,,,,,,,,,17259,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37654,12500,0,4088,244954,true,27722,0,1945,0,7987,2131,2,4088,true,0,216,77500,58315,38207,29716,0,15216,26000,0,0,0,216,true,false,,,,,,,,,,,,,,,,,17464,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,0,1695,0,12189,true,0,0,362,0,0,841,1,0,false,0,0,9000,3000,189,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,17950,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487,7,0,0,582,true,95,0,392,0,0,5015,3,0,true,0,0,7,89,104,382,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18050,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26095,false,0,0,0,0,0,317,0,0,true,3791,0,4000,5695,0,16400,16400,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18135,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,189,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18377,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173,0,0,0,14000,true,50,0,265,0,858,4008,3,0,false,0,0,0,0,0,0,0,14000,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18827,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,0,0,0,5468,true,878,0,499,0,0,3085,1,0,false,0,0,0,2670,0,2798,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18836,2009-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,0,0,0,0,true,0,0,0,0,1100,411,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18854,2009-09-30
