RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,24900,true,0,0,0,0,0,14606,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4839,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,2032,0,26685,true,0,0,0,0,0,135,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,1450,0,0,1450,true,0,280,0,0,0,4382,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5050,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,150,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5069,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,1042,0,12000,false,0,39,0,0,0,11658,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5135,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46465,0,0,131915,true,0,0,0,0,0,1581,0,0,false,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5210,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2677,true,0,0,0,0,0,0,0,0,false,0,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9500,0,0,13455,true,0,0,0,0,0,1431,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,7750,0,0,25156,true,0,0,0,0,0,2759,2,0,false,0,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5331,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11200,0,0,11624,true,0,0,0,0,0,1078,1,0,false,0,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,230,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5751,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,0,0,0,false,0,0,0,0,40,425,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0,0,0,500,false,0,0,51,0,17,6,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6057,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,140,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6141,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0,0,0,0,true,0,0,56,0,16,1260,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6329,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7500,4075,0,9530,true,0,0,0,0,0,3484,1,0,false,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6972,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,5140,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7009,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1750,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7045,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,181,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7157,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35000,0,0,37000,true,0,0,0,0,0,6644,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7166,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,127,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7456,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,799,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5839,0,0,12750,false,0,0,0,0,0,1472,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,690600,0,1694192,false,0,0,0,0,0,0,0,0,true,0,1694192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,575,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,606,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94400,0,0,94400,true,0,0,0,0,0,15,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6050,0,0,8416,false,0,0,0,0,0,1804,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083,25000,0,0,432378,true,0,0,0,0,1083,51434,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,843,0,0,2483,true,0,0,0,0,0,1860,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,246,0,3000,false,0,0,0,0,0,241,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,971,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8148,694,0,36472,true,0,0,0,0,0,5196,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,2957,0,6577,true,0,0,0,0,0,2301,1,0,true,0,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,0,450,0,15088,false,0,0,263,0,210,1711,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12000,0,0,29069,true,0,0,0,0,0,6901,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,500,0,0,7000,false,210,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,1178,0,5500,true,0,0,0,0,0,3153,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,0,0,0,2155,false,0,0,118,0,0,425,0,0,false,0,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0,0,0,0,true,23,0,75,0,0,386,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,0,0,3000,true,0,0,100,0,0,1790,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2005-06-30
,13558,0,187717,71150,3788314,true,0,9015,7,130,295264,9,75974,14262,882145,21719,1473759,701830,true,3319913,708861,,,,,,,,,,,,,,,,0,,,,,,3788314,,24,0,10872,0,2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,0,false,0,0,30,0,0,955,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,0,0,true,0,0,33,0,0,439,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,0,0,1883,true,0,0,0,0,0,5322,5,0,false,0,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,16000,3800,0,23683,true,0,0,124,0,0,3391,2,0,false,0,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,8500,true,0,0,0,0,0,2489,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,0,0,0,0,true,0,0,0,0,717,6258,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46625,247,0,69850,true,0,0,0,0,0,1635,7,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,0,0,0,0,false,0,0,130,0,150,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,18,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,3472,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5785,0,0,8880,false,0,0,0,0,0,354,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,7000,0,0,13000,true,0,0,236,0,0,36332,8,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2005-06-30
,34303,1660312,1850701,646,2174802,true,33618,0,0,119000,27895,4,646,0,250000,162440,16,2028,true,0,100006,,,,,,,,,,,,,,,,0,,,,,,2174802,,0,0,2,0,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35,true,0,0,0,0,0,0,0,0,false,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,121,0,0,false,0,0,0,0,0,155,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,603,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,0,5423,true,0,0,0,0,110,1251,1,0,true,0,5423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,0,4840,0,0,true,0,0,0,0,312,3158,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,12007,0,0,29076,true,0,0,160,0,0,1543,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6702,true,0,0,0,0,0,6216,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,801,0,23540,true,0,0,0,0,0,442,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,0,0,293,2000,false,153,0,0,0,0,1463,2,362,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,691,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,92,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,6242,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,10000,0,502,58291,true,0,0,135,0,0,12394,7,502,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1000,0,0,1750,false,0,0,83,0,0,920,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471,4000,6352,4515,69092,true,471,0,0,0,0,2331,1,4515,true,0,3550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282,0,0,0,0,true,0,0,0,0,2282,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647,5000,0,0,10000,true,296,0,343,0,8,9293,3,0,true,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,7000,1568,0,10661,true,0,0,24,0,6,587,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0,0,0,4370,true,37,0,55,0,0,2365,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8879,0,0,13618,false,0,0,0,0,0,563,0,0,true,7368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4928,0,0,53999,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2425,0,0,2425,false,0,0,0,0,0,226,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2005-06-30
