RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,1450,0,0,7825,true,0,95,100,0,0,1239,3,0,false,0,475,5450,1200,0,700,0,475,0,0,0,121,475,,,,,,,,,,,,,,,,,,,2750,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,15500,0,0,15500,true,0,0,14,0,0,32853,8,0,true,82,0,15500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2938,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,600,0,0,2370,false,0,0,0,0,162,557,0,0,false,0,103,600,667,0,1000,0,103,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3252,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3458,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64580,68923,690,154908,true,0,0,0,0,0,15535,4,944,true,0,0,64580,0,15000,75000,0,0,0,0,328,0,0,,,,,,,,,,,,,,,,,,,3506,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,0,0,0,4942,true,0,0,168,0,3,599,1,0,true,0,0,2000,2000,0,0,0,942,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3720,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,0,0,0,392,true,0,853,0,0,43,3443,2,0,false,0,0,0,0,0,392,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3953,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927,299,0,0,2505,true,36,0,206,685,0,4836,3,0,true,0,0,299,527,478,1201,0,0,0,0,0,800,0,,,,,,,,,,,,,,,,,,,4138,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,500,0,0,13000,true,0,0,0,0,354,4053,2,0,false,0,0,500,8500,3500,500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4147,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,18100,1783,0,25100,true,0,0,128,0,0,51,0,0,false,0,0,18100,0,1000,6000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4156,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,0,0,0,0,false,0,0,0,0,147,240,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4231,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,2342,0,0,10875,true,0,0,160,0,0,20114,6,0,false,0,0,2342,2695,0,5838,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4437,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,27900,true,0,0,0,0,0,11486,4,0,false,0,0,5000,11500,11400,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4839,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9826,1973,0,41612,true,0,0,0,0,0,93,0,0,true,0,0,9826,8528,12070,11188,18250,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5005,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,150,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5069,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,1042,0,8000,false,5,0,10,0,0,12584,5,0,false,0,0,5000,3000,0,0,5000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5135,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,145812,0,0,186262,true,0,0,72,0,131,993,0,0,false,0,450,155812,20000,0,10000,10000,450,0,0,0,0,450,,,,,,,,,,,,,,,,,,,5210,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,0,17477,true,0,0,0,0,0,2755,2,0,false,0,227,2500,14750,0,0,0,227,0,0,0,0,227,,,,,,,,,,,,,,,,,,,5331,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18609,true,0,0,0,0,0,823,1,0,false,0,0,18000,0,0,0,0,609,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5461,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,207,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5751,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,false,0,0,0,0,8,365,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6039,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,0,0,0,700,false,0,0,51,0,96,29,0,0,false,0,0,200,500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6057,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,115,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6141,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,0,0,0,0,true,0,95,227,0,16,796,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6329,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19350,4685,0,34850,true,0,0,0,0,0,3271,2,0,false,0,14000,19350,0,0,1500,0,14000,0,0,0,0,14000,,,,,,,,,,,,,,,,,,,6972,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7009,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1560,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7045,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,282,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7157,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,181,0,0,false,0,0,0,0,0,0,0,0,0,0,0,101,0,,,,,,,,,,,,,,,,,,,7456,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,541,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7634,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,9082,0,0,16434,false,0,0,0,0,300,1409,1,0,true,0,0,9130,1250,4554,1500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8033,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,688226,0,277607,true,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,277607,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8417,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1992,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8462,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,609,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8631,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29600,23238,0,29600,true,0,0,0,0,0,84,0,0,true,0,0,29600,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9357,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9856,0,0,12143,false,0,0,0,0,0,2229,1,0,false,0,0,9856,666,661,960,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9553,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,0,0,0,367377,true,0,0,0,0,550,51354,4,0,true,0,0,0,22377,20000,325000,345000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9807,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1000,0,0,1719,true,0,0,27,0,0,2252,2,0,true,0,0,1000,357,0,62,0,300,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9955,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,213,0,4430,false,0,0,0,0,0,466,0,0,false,0,4430,0,0,0,0,0,4430,0,0,0,0,4430,,,,,,,,,,,,,,,,,,,10157,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7500,0,0,7500,true,0,0,0,0,0,891,0,0,false,0,0,7500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10250,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,694,0,39149,true,0,0,0,0,0,11970,5,0,true,0,0,21089,2276,9786,5998,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10849,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2957,0,9935,true,0,0,0,0,0,2883,2,0,true,0,1155,163,855,5397,2365,5000,1155,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10858,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771,339,450,0,15718,false,0,0,116,0,655,1664,1,0,false,0,0,339,2176,3741,9462,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11145,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24900,0,0,26920,true,0,0,0,0,0,8086,2,0,false,0,0,24900,2020,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11640,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10000,true,0,0,0,0,0,0,0,0,false,0,0,10000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11837,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1013,0,0,true,0,0,0,0,0,2556,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12030,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1000,0,0,1219,true,0,0,72,0,0,280,0,0,false,0,219,1000,0,0,0,0,219,0,0,0,0,219,,,,,,,,,,,,,,,,,,,12058,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6000,0,0,6000,true,0,0,0,0,0,261,0,0,false,0,0,6000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12142,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,6000,true,0,0,0,0,0,1679,2,0,false,0,0,2000,4000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12245,2006-09-30
,41900,0,557108,129317,3900043,true,0,7785,0,57012,168248,7,129317,8481,,,,,true,3756231,0,0,830000,390000,1669,0,798443,644661,1185270,50000,1528474,,,,,,0,,,,,,3900043,,827,0,22811,0,1865,,,,,,,,,,,,,,,,371395,,,,,,,,,,,,,,,,,,,,12311,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,0,0,0,3550,false,308,0,0,0,0,1151,2,0,false,0,0,0,3550,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12647,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,0,true,0,0,46,0,0,570,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12656,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,305,true,0,0,0,0,0,8416,5,0,false,0,0,0,0,0,0,0,305,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12937,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,12000,3800,0,24661,true,0,0,5,0,292,3068,1,0,false,0,1250,20000,185,339,2887,0,1250,0,0,0,0,1250,,,,,,,,,,,,,,,,,,,12946,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,0,0,0,4200,true,393,0,0,0,0,1908,1,0,false,0,0,500,3700,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12955,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0,0,0,0,true,0,0,0,0,609,6143,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13037,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,157590,328,0,225987,true,0,0,0,0,0,1446,0,0,false,0,0,157590,27600,40000,797,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13103,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,0,0,0,0,false,0,0,294,0,0,212,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13251,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,768,false,0,0,0,0,0,13,0,0,false,0,768,0,0,0,0,0,768,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13457,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,3272,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14052,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4770,0,0,8855,true,0,0,0,0,0,464,0,0,false,0,0,4770,3435,650,0,0,0,0,0,0,2050,0,,,,,,,,,,,,,,,,,,,14155,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6000,true,0,0,0,0,0,26587,10,0,true,0,6000,0,0,0,0,0,6000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14258,2006-09-30
,35818,3115500,1844685,0,4429587,true,33467,0,0,83673,151089,8,0,0,,,,,true,0,9514,4325500,36558,51975,5249,0,9514,27,33,731,0,,,,,,0,,,,,,4429587,,0,0,93,0,2258,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,14409,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2745,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14454,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,113,0,0,false,0,0,25,0,0,99,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14650,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,731,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14753,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0,0,0,3414,true,0,0,0,0,104,1541,1,0,true,0,0,0,0,0,0,0,3414,0,0,0,0,3414,,,,,,,,,,,,,,,,,,,14865,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17200,0,6577,0,0,true,0,0,0,4780,12420,1030,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,15536,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,0,0,0,29000,true,228,0,0,0,0,1541,1,0,true,0,0,0,6000,23000,0,29000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16337,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3611,0,0,5260,true,0,0,0,0,0,7805,2,0,true,0,0,3611,1649,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16458,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3700,738,0,19141,true,0,0,54,0,0,166,0,0,false,0,0,3700,8000,3000,4441,4000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16551,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1000,0,333,3000,false,135,0,0,0,0,1206,2,426,false,0,0,1000,0,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16748,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,635,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16944,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,72,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16953,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,4397,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17110,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687,7000,631,400,51011,true,0,0,687,0,0,14637,9,400,true,0,0,7000,1595,7930,34486,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17147,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0,0,0,2750,true,0,0,119,0,0,1186,1,0,false,0,0,0,750,0,2000,0,0,0,0,0,2240,0,,,,,,,,,,,,,,,,,,,17259,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367,115800,105144,4196,213236,true,367,0,0,0,0,2091,1,4196,true,0,3799,155800,17000,25190,11447,0,3799,0,0,0,0,3799,,,,,,,,,,,,,,,,,,,17464,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,0,0,0,5000,true,292,0,141,0,7,10508,3,0,true,15,0,0,5000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17839,2006-09-30
