RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,98,0,54000,false,0,0,0,0,0,83,0,0,false,0,0,0,0,0,54000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,1856,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,3300,0,0,23300,true,0,0,0,0,420,595,1,0,false,0,0,3300,15000,5000,0,15000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2040,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1220,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2161,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822,10000,0,0,521550,true,600,0,0,1222,0,38324,2,0,false,0,0,10000,56413,130685,310000,410000,14452,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,2376,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,0,0,421,1021,true,0,0,188,0,365,1107,4,421,false,0,0,0,66,271,684,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2451,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,289,0,0,false,0,0,0,0,0,101,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,2554,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,352,true,0,0,0,0,0,31709,7,0,true,0,0,0,0,0,0,0,352,0,0,0,0,352,true,true,,,,,,,,,,,,,,,,,2732,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,0,0,0,5200,true,0,0,80,0,175,2819,2,0,false,0,0,4500,0,700,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,2750,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256,29000,0,0,29000,true,0,0,1110,0,146,52784,14,0,true,0,0,29000,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2938,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3511,true,0,0,0,0,0,1136,1,0,false,0,0,1000,0,1000,1500,0,11,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,3252,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,0,0,0,0,true,324,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,3458,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,5156,true,0,0,0,0,46,1677,1,0,true,0,156,0,5000,0,0,0,156,0,0,0,0,156,false,false,,,,,,,,,,,,,,,,,3720,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,10800,0,0,11122,true,0,0,55,0,250,3993,4,0,false,0,0,10800,0,0,322,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,3953,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918,233,0,0,1521,true,1633,0,1435,0,1850,2793,1,0,true,0,0,233,381,228,679,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,4138,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618,0,1783,0,25600,true,16,0,269,0,333,147,0,0,true,0,0,9600,8000,8000,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,4156,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,0,0,0,0,false,0,0,0,0,600,1904,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,4231,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,2921,0,0,10863,true,0,0,1397,0,60,7164,4,0,false,0,0,2921,4682,816,2444,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,4437,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6311,11000,0,0,27000,true,955,0,444,0,4912,17278,5,0,false,0,0,11000,14000,1000,1000,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,4839,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13458,14042,2559,0,65375,true,9534,0,776,0,3148,1038,1,0,true,0,0,14042,18078,14872,18383,34500,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,5005,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7261,0,0,0,0,false,0,0,0,2425,4836,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5069,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,0,1042,0,21857,true,0,25,255,0,0,6354,5,0,false,0,0,18000,2000,0,1857,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5135,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6046,25150,0,0,82787,true,0,0,764,0,5282,3428,2,0,false,0,637,35150,20000,8000,19000,10000,637,0,0,0,0,637,false,false,,,,,,,,,,,,,,,,,5210,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5015,0,0,0,23,true,4270,0,82,663,0,797,0,0,false,0,23,0,0,0,0,0,23,0,0,0,3000,23,true,false,,,,,,,,,,,,,,,,,5331,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,15000,0,0,15619,true,402,0,146,0,411,55,0,0,true,0,619,15000,0,0,0,0,619,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5461,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1176,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,5751,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555,0,0,0,0,true,1255,0,30,0,270,671,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6039,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,0,false,0,0,0,0,10,104,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6141,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6177,0,0,0,0,true,3440,0,2045,0,692,593,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6329,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41500,true,0,0,0,0,0,904,1,0,true,0,0,0,0,40000,1500,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,6972,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1300,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,,,,,,,,,,,,,,,7009,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2518,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,7045,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,0,true,0,0,39,0,0,103,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,7157,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,1500,true,0,0,0,0,30,359,0,0,false,0,0,0,300,600,600,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,7456,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668,4000,0,0,4000,false,513,0,0,0,155,331,0,0,false,0,0,4000,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,7634,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,0,0,0,20743,true,0,0,127,0,0,3538,1,0,true,0,0,8517,8624,3600,0,0,2,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8033,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,990,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8462,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,0,0,0,0,true,0,0,132,0,289,533,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8631,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91300,23238,0,91300,true,0,0,0,0,0,34,0,0,true,0,0,91300,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9357,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2107,0,0,6064,true,0,0,0,0,0,2338,1,0,false,0,0,2107,536,839,2582,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9553,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121329,0,0,0,305995,true,92478,0,7867,18030,2954,43988,2,0,true,0,0,0,20000,0,240000,0,0,45995,0,0,0,0,true,true,,,,,,,,,,,,,,,,,9807,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8700,true,0,0,0,0,0,6375,2,0,true,0,5000,1660,0,40,2000,0,5000,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9955,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,0,0,0,450,true,600,0,0,0,0,257,0,0,false,0,0,0,0,0,0,0,450,0,0,0,0,450,false,false,,,,,,,,,,,,,,,,,10157,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10857,16500,0,0,33500,true,3057,0,1989,0,5811,282,0,0,true,0,0,16500,11000,5000,1000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,10250,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7326,3000,694,0,22140,true,35,0,2871,3945,475,8700,3,0,true,0,0,3338,18802,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,10849,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,5000,2957,0,24965,true,864,0,0,0,0,5287,3,0,true,0,14683,10000,282,0,0,0,14683,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,10858,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,2974,450,0,9916,false,0,0,566,0,775,2310,1,0,false,0,0,2974,775,462,5705,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,11145,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,0,0,0,27500,true,499,159,0,0,0,5459,2,0,false,0,0,7500,0,0,20000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,11640,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760,0,0,0,7000,true,640,330,500,0,290,0,0,0,false,0,0,0,0,7000,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,11837,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060,0,721,0,0,true,3060,0,0,0,0,1335,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12030,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2000,true,0,0,0,0,0,604,0,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12142,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,0,0,0,7900,true,0,0,0,0,210,3617,2,0,false,0,0,0,3000,2000,2900,4900,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12245,2009-12-31
,138974,142000,388920,214592,2443673,true,,,,258604,175436,7,220195,12912,,,,,true,3165934,488937,142000,3969,14284,8724,0,488937,1348882,366790,70087,1392290,,,,,,0,,,,,,2443673,,22357,3344,64449,3008,26946,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,12311,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0,0,0,6200,true,239,0,0,0,0,1138,2,0,false,0,0,0,3550,2650,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12647,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,236,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12656,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,6234,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12937,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2670,7019,9959,0,19338,true,1036,0,368,0,1266,4341,2,0,true,0,211,7019,10373,275,1460,0,211,0,0,0,0,211,true,false,,,,,,,,,,,,,,,,,12946,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,4000,0,0,6800,true,357,0,0,0,0,1502,1,0,false,0,0,4000,0,0,2800,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12955,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,7116,0,0,true,100,0,0,0,5,1753,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,13037,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,113600,4198,0,136360,true,0,0,229,0,0,1215,0,0,false,0,0,113600,0,22000,760,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13103,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0,0,0,0,false,0,0,0,0,169,131,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13251,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,16,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13457,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,0,0,0,1000,true,0,0,164,0,170,123,0,0,false,0,0,0,0,0,1000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14052,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805,4775,0,0,10800,true,922,0,663,0,220,328,0,0,false,0,0,5875,1600,325,3000,3000,0,0,0,0,950,0,false,false,,,,,,,,,,,,,,,,,14155,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,696,0,1000,true,0,0,0,0,0,0,0,0,false,0,0,0,500,500,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14454,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,94,0,0,false,0,0,0,0,0,133,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14650,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,529,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14753,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868,0,0,0,10000,true,795,723,350,0,0,1469,0,0,true,0,0,0,0,5000,5000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,14865,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,182,false,0,0,0,0,0,696,0,0,false,0,0,0,56,70,56,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,14977,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9755,17000,0,0,29000,true,4910,0,1547,0,3298,810,0,0,true,0,0,17000,12000,0,0,29000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16337,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,245,true,0,0,0,0,0,4042,2,0,true,0,245,0,0,0,0,0,245,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,16458,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2656,8500,2438,0,20808,true,1195,0,401,0,1060,279,0,0,false,0,0,8500,3000,2000,7308,12350,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,16551,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,2000,0,414,2000,true,0,0,60,0,0,775,1,414,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16748,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,0,0,true,0,0,0,0,110,954,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16944,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,0,0,0,false,0,0,150,0,0,46,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,16953,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,3872,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,17110,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14879,45855,132452,720,208715,true,4359,0,1795,150,8575,10364,2,720,true,0,0,45855,69570,3815,10510,12000,0,16523,62442,0,0,0,false,false,,,,,,,,,,,,,,,,,17147,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0,0,0,3500,true,0,0,96,0,0,1015,1,0,false,0,0,0,0,500,3000,0,0,0,0,0,1200,0,false,false,,,,,,,,,,,,,,,,,17259,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28860,0,0,3948,238293,true,21984,0,2960,0,3916,1920,2,3948,true,0,207,105000,30000,35000,25000,0,15207,28086,0,0,0,207,true,true,,,,,,,,,,,,,,,,,17464,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1695,0,7173,true,0,0,0,0,0,845,1,0,false,0,0,4000,3173,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,17950,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,2,0,0,548,true,95,0,369,0,0,5841,4,0,true,0,0,2,79,97,370,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18050,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,5725,0,0,26095,false,0,0,225,0,0,280,0,0,true,3633,0,5725,3970,0,16400,16400,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18135,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,187,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18377,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112,0,0,0,14000,true,245,0,314,0,553,4526,3,0,false,0,0,0,0,0,0,0,14000,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18827,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474,1000,0,0,5375,true,1613,0,861,0,0,3084,1,0,false,0,0,1000,1618,456,2301,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18836,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,5200,0,0,5200,true,0,0,0,0,1101,441,0,0,false,0,0,5200,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18854,2009-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,43,0,0,1325,false,0,0,63,0,0,67,0,0,false,0,0,43,730,120,432,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18957,2009-12-31
