RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,0,0,0,0,false,0,0,50,0,70,692,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4231,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,5000,0,0,10144,false,0,0,39,0,360,7440,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4437,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8000,0,0,24900,true,0,0,0,0,0,10732,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4839,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,2029,0,22939,true,0,0,0,0,0,143,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,5316,0,0,5316,true,0,280,0,0,0,4474,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5050,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,300,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5069,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,0,1042,0,12000,false,0,0,327,0,114,10117,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5135,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,87706,0,0,163156,true,0,0,0,0,381,1362,0,0,false,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5210,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3361,true,0,0,0,0,0,0,0,0,false,0,1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7500,0,0,8455,true,0,0,0,0,0,1840,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,2750,0,0,25121,true,0,0,0,0,0,2774,2,0,false,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5331,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,486,true,0,0,0,0,0,1035,1,0,false,0,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,242,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5751,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,0,0,0,0,false,0,0,19,0,699,280,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,400,0,0,900,false,0,0,52,0,13,8,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6057,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,138,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6141,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,0,true,0,0,13,0,0,3518,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6329,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1043,0,2853,true,0,0,0,0,0,2128,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6972,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,5140,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7009,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1750,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7045,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,225,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7157,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,3000,true,0,0,0,0,0,2672,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7166,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,116,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7456,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,false,0,0,5,0,0,651,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6598,0,0,12488,false,0,0,0,0,0,1315,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,688600,0,2430341,false,0,0,0,0,0,0,0,0,true,0,2430341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,290,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,2000,5378,385,25000,true,0,0,44,0,57,171,0,470,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8547,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,645,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31000,0,0,31000,true,0,0,0,0,0,59,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4220,0,0,6443,false,0,0,0,0,0,894,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083,25000,0,0,342377,true,0,0,0,0,1083,47364,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2013,true,0,0,0,0,0,1888,2,0,true,0,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,258,0,3000,false,0,0,40,0,40,554,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,3000,0,0,3000,true,0,0,123,0,0,885,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3906,694,0,16906,true,0,0,0,0,0,3278,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,2957,0,7129,true,0,0,0,0,0,2387,1,0,true,0,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538,0,450,0,12969,false,0,0,257,0,281,1493,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18133,true,0,0,0,0,0,5016,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,0,0,0,6500,false,243,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,1178,0,6000,false,0,0,0,0,0,3358,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,0,0,0,2115,false,0,0,143,0,11,444,0,0,false,0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,0,true,0,0,30,0,0,409,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,0,0,3000,true,0,0,100,0,0,1745,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2004-12-31
,8951,101088,187717,77107,5027464,true,0,9727,8,0,345433,8,84803,20286,1150000,20000,1090128,1725491,true,3168412,940757,,,,,,,,,,,,,,,,0,,,,,,5027464,,27,0,8433,0,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,729,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,0,0,true,0,0,33,0,0,406,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3100,0,0,3418,false,0,0,0,0,0,3155,5,0,false,0,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,0,3800,0,8860,true,0,0,227,0,0,3758,2,0,false,0,1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6500,true,0,0,0,0,0,2020,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105,0,0,0,0,true,0,0,388,0,717,6529,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11500,249,0,14725,true,0,0,0,0,0,1838,7,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,0,0,0,0,false,0,0,131,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,18,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,0,0,0,false,0,0,0,0,65,3472,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5585,0,0,8880,false,0,0,20,0,0,354,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7000,0,0,13000,true,0,0,0,0,0,38366,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2004-12-31
,31303,511347,1850200,568,735986,true,30618,0,0,132841,27463,4,568,0,0,162464,29,232,true,0,61914,,,,,,,,,,,,,,,,0,,,,,,735986,,0,0,2,0,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17,true,0,0,0,0,0,0,0,0,false,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,124,0,0,false,0,0,0,0,0,167,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,603,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,0,6510,true,0,0,0,0,110,1267,0,0,true,0,6510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1853,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0,4840,0,0,true,0,0,0,0,269,1358,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,0,0,0,17074,true,0,0,0,0,559,4385,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6929,true,0,0,0,0,0,4989,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4260,826,0,20247,true,0,0,0,0,0,199,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,0,0,296,2000,false,153,0,0,0,0,1357,2,351,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,662,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,232,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,2814,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4000,0,537,58291,true,0,0,27,0,0,12696,8,537,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,0,0,0,1750,false,0,0,123,0,193,1004,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,6352,4663,36534,true,0,0,0,0,0,2044,1,4663,true,0,6865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421,0,0,0,0,true,0,0,0,0,2421,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,0,0,0,10000,true,296,0,0,0,15,6003,3,0,true,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3808,1568,0,9750,false,0,0,0,0,30,534,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,0,0,0,4437,true,94,0,0,0,171,2645,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2004-12-31
