RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,0,0,0,true,0,0,105,0,0,862,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8631,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52100,26747,0,52100,true,0,0,0,0,0,4,0,0,true,0,0,52100,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,9357,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2583,0,0,35039,true,0,0,0,0,0,358,0,0,false,0,0,2583,3000,2038,26892,9662,0,1,525,0,0,526,true,false,,,0,0,,,,,,,,,,,,,9553,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89463,100000,0,0,240000,true,60096,0,9825,16155,3387,4017,2,0,true,0,0,100000,140000,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,9807,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7900,true,0,0,0,0,0,3467,1,0,false,0,0,0,2000,5900,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9955,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051,0,0,0,0,true,1795,0,0,0,256,907,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,10250,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17989,0,694,0,0,true,9141,1515,4723,0,2610,1836,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,10849,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,2351,450,0,13144,false,0,0,531,0,536,1719,1,0,false,0,0,2351,8793,2000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11145,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6692,60000,3939,39,68435,true,5699,0,993,0,0,1759,1,39,true,0,4435,60000,0,0,4000,0,4435,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,,,11275,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,20000,true,30,0,0,0,0,5915,2,0,false,0,0,0,20000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,11640,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975,0,0,0,7000,true,650,0,0,0,325,860,1,0,false,0,0,0,0,7000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11837,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0,0,0,0,true,939,626,147,0,617,1220,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12030,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0,0,0,0,true,0,0,0,0,75,427,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12142,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1336,true,0,0,0,0,0,26,0,0,false,0,0,0,500,0,836,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,12179,2015-03-31
,33951,874769,623021,154044,4962178,true,,,,62002,238540,7,154955,14875,,,,,true,1607384,522135,874769,1297,1096,5825,0,522135,2468533,580064,508459,319784,,,0,0,10005,0,,,,,,4962178,,447,251,31239,36,1978,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,12311,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881,0,0,0,0,true,519,0,362,0,0,2964,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12647,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,0,0,true,0,0,158,0,0,383,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12656,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,4858,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12937,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5026,227,16399,0,1127,true,4082,0,309,0,635,25663,3,0,true,0,0,227,0,702,198,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12946,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,0,0,2070,true,112,0,0,0,0,2683,3,0,false,0,0,0,0,1700,370,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12955,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,500,6628,0,108437,true,0,0,278,0,0,3353,2,0,false,0,0,500,107625,0,312,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13103,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0,0,0,0,true,20,0,35,0,0,56,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,13251,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,68,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13457,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,0,1000,true,0,0,0,0,158,242,0,0,false,0,0,0,1000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14052,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773,700,0,0,4150,true,382,0,166,0,225,419,0,0,false,0,0,700,3450,0,0,3000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14155,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,90,0,0,true,0,0,0,0,0,8,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,14650,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,0,0,0,true,0,0,150,0,0,1166,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14753,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,0,0,0,0,true,0,1129,14,0,148,1089,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,18,77,14865,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,518,false,0,0,0,0,0,1069,1,0,false,0,0,500,18,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14977,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137,1000,564,1229,13000,true,656,0,451,0,30,0,0,1229,false,0,0,1000,12000,0,0,5000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16551,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,367,0,true,0,0,0,0,0,650,0,367,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16748,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0,0,0,0,true,0,0,60,0,119,539,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16944,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,19,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16953,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,11241,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17110,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19073,51800,193802,1622,166499,true,8210,404,1677,177,8605,11177,11,1622,true,0,173,51800,56206,38132,20188,0,173,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,17147,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,0,0,3000,true,0,0,112,0,0,376,0,0,false,0,0,0,3000,0,0,0,0,0,0,0,4029,0,false,false,,,0,0,,,,,,,,,,,,,17259,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830,0,78610,2287,0,true,1291,0,181,0,3358,534,0,2287,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17464,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,0,1695,0,0,true,0,0,36,0,289,1067,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,17950,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3741,2360,0,0,8114,true,920,790,1294,0,737,2620,2,0,false,0,0,2360,3106,1840,808,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,17978,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,0,0,107,true,12,42,0,0,0,3762,3,0,true,0,0,0,0,107,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,18050,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813,0,0,0,18600,false,0,0,378,435,0,75,0,0,true,6509,0,2200,16400,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18135,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,293,0,0,293,false,0,0,144,0,0,0,0,0,false,0,0,293,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18377,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3012,0,0,0,0,true,131,0,287,0,2594,6830,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18827,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888,0,0,0,2730,true,702,0,952,0,1234,2750,1,0,false,0,0,0,0,962,1768,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18836,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,0,0,0,0,true,0,22,0,0,617,1621,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18854,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1847,true,0,0,0,0,0,0,0,0,false,0,0,0,0,1847,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19356,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16202,0,0,2397,15000,true,4495,2723,1972,0,7012,44264,2,2397,true,0,0,0,15000,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,108,1887,19730,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,0,0,5000,true,62,0,0,0,0,1260,0,0,false,0,0,0,0,5000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,19936,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,751,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19972,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,0,true,0,0,27,0,0,79,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,20053,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,0,0,0,0,true,0,0,0,0,172,1006,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,20512,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14706,0,0,0,6000,true,0,0,14,11737,2955,3530,1,0,false,0,0,1000,0,0,0,0,0,5000,0,0,0,5000,false,false,,,0,0,,,,,,,,,,,,,20633,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,284,142,0,5433,true,0,0,0,0,0,156,0,0,false,0,0,707,877,788,3061,5049,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,20857,2015-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,0,0,0,0,true,0,0,0,0,223,17,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,21256,2015-03-31
