RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0,0,792,120707,true,0,0,309,0,0,706,0,792,true,0,0,11700,85413,9992,9341,4000,0,0,0,4261,0,0,false,false,,,0,0,,,,,,,,,,,,,157904,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,158376,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,476,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,158741,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,500,false,0,0,0,0,0,109,0,0,true,0,0,0,0,500,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,158750,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,4000,0,0,15906,true,170,0,0,0,0,160,0,0,false,0,0,4000,7906,4000,0,8000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,158974,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9912,0,4806,0,0,true,3917,4756,407,0,832,19814,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,159636,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2000,true,0,0,0,0,0,671,0,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,159645,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,3440,true,0,0,18,0,0,559,0,0,false,0,0,0,84,838,2518,0,0,0,0,0,8510,0,false,false,,,0,0,,,,,,,,,,,,,159953,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,159971,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,0,0,214,6500,true,380,0,133,0,766,1996,1,196,true,0,0,2000,1500,3000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,160360,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1088,0,0,true,0,0,0,0,0,1210,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,160454,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,160557,2014-06-30
,0,0,21578,0,678,false,,,,11803,0,0,0,0,,,,,false,159484,24,0,0,0,0,0,24,654,0,0,23,,,0,0,0,0,,,,,,678,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,true,false,,,,,,,,,,,,,,,507,37422,160614,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037,11000,0,0,22800,true,0,0,0,0,2037,10876,2,0,true,0,0,11000,10000,1800,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,160650,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2392,0,0,52931,true,0,0,0,0,0,21226,2,0,false,0,0,2392,12705,11502,26332,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,160959,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18100,0,196,51453,true,0,0,0,0,0,3642,2,884,true,0,0,18100,10000,10506,12847,10000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,161273,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,0,0,3044,105750,true,93,0,1112,0,301,14909,3,4414,true,0,0,105750,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,138,690,161602,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9151,0,4953,0,0,true,4373,0,2482,0,2296,963,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,162337,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745,0,0,173,0,true,0,0,169,0,576,1762,1,173,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,163343,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,829,17533,true,0,0,0,0,0,7347,2,829,true,0,0,3000,8900,4900,733,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,163370,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9705,7500,14605,3266,22500,true,6530,0,1398,60,1717,2444,0,4119,false,0,0,7500,15000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,163549,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,0,1793,0,3984,true,176,0,0,0,0,221,0,0,false,0,0,0,0,1184,2800,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,163857,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105,0,847,177,5000,true,612,0,225,0,268,776,0,229,true,70012,0,1000,2000,2000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,164153,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,0,0,0,0,true,0,0,211,0,132,1365,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,164331,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,4000,0,0,5800,true,0,0,198,0,0,1328,1,0,false,0,0,4000,1800,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,164377,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,0,0,0,13577,true,167,0,331,0,0,388,0,0,true,0,0,0,0,0,13577,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,164854,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705,0,0,0,0,true,0,0,230,0,475,2037,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,164957,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,1500,0,79,12500,true,0,0,0,0,355,1552,1,79,false,0,0,1500,4000,7000,0,2000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,164975,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4592,0,0,561,0,true,2182,0,588,423,1399,623,1,687,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,165039,2014-06-30
,32809,686300,95050,149,693493,true,,,,5195,21211,3,223,0,,,,,true,0,0,686300,0,0,6419,0,0,0,0,774,0,,,15551,0,0,0,,,,,,693493,,10481,0,2176,8359,11793,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,390,3064,165628,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3603,240,0,0,240,true,2443,0,774,0,386,1409,2,0,true,0,0,240,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,165758,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,31000,170,315,46000,true,0,0,248,0,0,30332,3,315,true,0,0,31000,15000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,165806,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,8621,0,0,15925,true,0,0,630,0,0,0,0,0,false,0,0,8621,0,3973,3331,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,166111,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180,0,0,0,0,true,659,110,336,0,75,525,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,166531,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10079,10000,2407,1060,10000,true,5705,0,1125,0,3249,3315,3,1060,true,0,0,10000,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,166652,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2362,true,0,0,0,0,0,8220,2,0,false,0,0,0,0,0,2362,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,266,1488,166803,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,468,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,166849,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754,7000,1841,0,7000,false,0,0,0,0,754,20999,3,0,false,0,0,7000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,63,1558,167060,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1080,0,491,2080,true,50,0,0,0,0,299,0,491,true,0,0,1080,1000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,167453,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,181343,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,167565,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1065,0,0,true,0,0,0,0,0,645,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,167752,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5783,0,370,0,0,true,5783,0,0,0,0,13364,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,167864,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,0,463,0,2063,true,115,0,56,0,265,235,0,0,false,0,0,0,0,1000,1063,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,168357,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,304,21791,true,0,0,0,0,0,424,0,618,false,0,0,20378,0,0,0,0,0,0,0,1413,0,1413,true,false,,,0,0,,,,,,,,,,,,,168441,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,0,0,0,0,true,36,0,42,0,636,1046,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,168571,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3247,0,0,0,15000,true,1502,0,317,0,1428,9054,6,0,false,0,0,0,5000,10000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,169327,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2317,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,169354,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59235,0,0,18784,0,true,48756,0,2933,270,7276,8905,2,18784,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,433,8100,169653,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4632,793,0,0,1028,true,0,0,0,0,4632,20,0,0,false,0,0,793,235,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,169756,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,0,0,0,2800,true,358,369,79,0,236,213,0,0,false,0,0,0,2800,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,169952,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7877,10000,5446,0,62000,true,5577,0,1229,0,1071,12398,1,0,true,0,0,10000,0,52000,0,52000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,170051,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,672,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,170257,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,4000,0,0,17801,true,928,0,486,0,0,8,0,0,false,0,0,4000,4744,1016,7941,2000,0,0,0,100,0,100,false,false,,,0,0,1,true,,,,,,,,,,,170275,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,0,0,0,0,true,602,0,126,0,500,3149,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,170332,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,181,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,170640,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,373,0,true,0,0,0,0,0,1447,1,373,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,170976,2014-06-30
,1117,5000,0,0,5000,true,,,,0,70,0,0,0,,,,,false,0,0,5000,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,5000,,750,0,367,0,0,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,,,171133,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,0,0,0,0,true,0,0,0,0,390,1572,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,171656,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1675,0,0,8975,true,7,0,0,0,0,369,0,0,true,0,0,1675,2500,4800,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,171759,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166,10546,0,0,28489,true,108,0,746,312,0,0,0,0,true,0,0,10546,2962,3693,11288,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,171768,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,589,0,0,2475,true,0,0,0,0,0,2140,2,0,false,0,0,589,1329,557,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,172158,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,0,40,true,0,0,0,0,0,136,0,0,false,0,0,10,20,10,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,172251,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464,0,0,0,0,true,1422,0,42,0,0,1429,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,172457,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,590,31,44650,false,0,0,0,0,0,1238,0,31,false,0,0,0,7500,9000,28150,15000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,172475,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3324,0,11634,true,0,0,0,0,0,858,1,0,false,0,0,11029,500,105,0,75,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,172859,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,3000,0,668,3530,true,0,0,76,0,0,602,0,662,false,0,0,3000,0,0,530,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,57,309,173306,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,558,true,0,0,0,0,0,21,0,0,false,0,0,0,81,0,477,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,173342,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1544,0,0,6906,true,0,15,0,0,21,4413,2,0,false,0,0,1544,2091,1595,1676,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,173548,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7727,0,0,0,0,true,5886,0,0,0,1841,6524,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,173557,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3690,2000,0,0,2000,true,0,0,3690,0,0,12483,5,0,true,0,0,2000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,107,836,173575,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158,0,0,0,116,true,176,0,950,0,1032,3115,2,0,false,0,0,0,39,77,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,173641,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,428,true,0,0,0,0,0,279,0,0,false,0,0,0,0,428,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,173959,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737,0,0,0,0,true,460,0,277,0,0,484,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,174321,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2350,2575,0,2350,true,0,0,0,0,0,718,2,0,false,0,0,2350,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,174367,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270,50000,5715,519,553000,true,0,0,1241,0,1029,1843,0,519,false,0,0,50000,165000,210000,128000,65000,0,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,5495,87907,174572,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,0,2434,0,0,true,0,0,0,0,174,1089,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,175056,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871,0,0,0,8500,true,1151,0,80,0,640,21,0,0,true,0,0,0,6000,2500,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,175140,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,795,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,175458,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667,0,0,0,0,true,0,0,0,0,667,2638,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,47,536,175609,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,true,0,0,0,0,0,842,0,0,true,0,0,4000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,175672,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,0,0,0,true,0,0,0,0,51,1317,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,176053,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304,4800,0,0,74800,true,1800,0,504,0,0,713,0,0,false,0,0,4800,50000,20000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,176101,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2000,true,0,0,0,0,0,1820,0,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,176325,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,0,0,0,0,true,1485,0,0,0,44,1015,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,176437,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132,0,2942,94,0,true,1098,0,34,0,0,19380,5,94,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,56,261,176464,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,0,0,0,5250,true,0,0,728,94,0,736,0,0,true,0,0,0,3250,2000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,176642,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,669,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,177135,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,159,0,3000,true,0,0,0,0,0,1342,1,0,true,0,0,2000,0,1000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,177443,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1000,0,0,1000,true,0,0,57,0,0,103,0,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,177500,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261,0,0,0,8061,true,1008,22,0,0,1231,2653,4,0,false,0,0,0,3000,3000,2061,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,177546,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,539,true,0,0,0,0,0,59,0,0,false,0,539,0,0,0,0,0,539,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,177555,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,136,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,177751,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,48,4559,0,3114,true,0,0,968,218,486,204,0,0,true,0,0,48,23,700,2343,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,65,918,177920,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9692,0,0,1390,45013,true,8801,0,491,0,400,25,0,1390,true,0,0,43707,0,0,0,0,1306,0,0,0,0,1306,true,false,,,0,0,,,,,,,,,,,,,177957,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,0,0,true,0,0,28,0,0,413,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,178057,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,0,1141,0,0,true,0,6,248,0,188,259,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,178150,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,0,0,0,293,true,0,0,166,0,186,191,0,0,false,0,0,0,0,102,191,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,178244,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5200,0,43,5200,true,0,0,0,0,0,390,0,43,false,0,0,5200,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,178271,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,22,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,178356,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3829,6833,0,0,7760,true,279,2143,1040,0,367,9,0,0,false,0,0,6833,927,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,178851,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,0,0,0,2000,true,0,0,0,0,206,92,0,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,179148,2014-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3139,0,0,0,0,true,670,0,1155,0,1314,3706,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,179335,2014-06-30
