RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,98,0,30000,true,0,0,0,0,0,1314,1,0,false,0,0,0,30000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,1856,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,true,0,0,0,0,0,1519,2,0,false,0,0,0,4000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,2040,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,0,0,true,21,0,10,0,0,919,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,2161,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4368,284451,0,0,912003,true,0,0,1493,2100,775,41379,3,0,false,0,0,284451,272815,194833,133857,0,26047,0,0,0,0,26047,true,false,,,0,0,1,true,,,,,,,,,,,2376,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,750,289,0,750,true,0,0,0,0,0,120,0,0,false,0,0,750,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,2554,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047,0,0,0,0,true,0,0,0,0,1047,27556,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,228,616,2732,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,0,0,0,14122,true,148,0,0,0,0,723,1,0,false,0,0,10143,0,0,0,0,3979,0,0,0,0,3979,true,false,,,0,0,,,,,,,,,,,0,0,2750,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,0,4630,2,112954,true,0,0,650,0,0,4472,2,2,false,0,0,20000,30000,0,60000,110000,0,0,1129,1825,0,0,true,false,,,0,0,1,true,,,,,,,,,,,3177,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4500,true,0,0,0,0,0,2351,1,0,false,0,0,1000,1500,2000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,3252,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,3458,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060,0,0,0,0,true,978,0,0,0,82,2862,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,3720,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558,0,12142,55,31001,true,715,0,843,0,0,0,0,55,true,0,128,0,0,0,30429,0,128,185,0,259,0,572,true,false,,,0,0,1,true,,,,,,,,,,,3971,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,14000,1783,0,15000,true,0,0,22,0,0,0,0,0,false,0,0,14000,250,500,250,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,4156,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,0,0,0,0,false,0,0,0,0,1356,852,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4231,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,895,0,0,2170,true,0,0,0,0,75,11299,4,0,false,0,0,895,543,302,430,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,32,501,4437,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130,0,0,0,22000,true,0,0,0,0,1130,23321,6,0,true,0,0,0,13500,8500,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4839,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3790,0,0,0,0,false,0,0,0,0,3790,250,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,15,1337,5069,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,8550,1042,0,17705,true,132,0,9,0,275,10764,4,0,false,0,0,8550,7500,0,1655,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5135,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617,17000,0,0,79500,true,0,0,1016,186,415,5331,3,0,false,0,0,17000,36500,26000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,41,305,5210,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041,15000,0,0,15750,true,737,0,0,0,2304,0,0,0,true,0,750,15000,0,0,0,0,750,0,0,0,0,750,false,false,,,0,0,,,,,,,,,,,,,5461,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1089,0,0,true,0,0,0,0,0,1011,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,5751,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040,0,0,0,0,true,1265,0,0,0,775,704,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6039,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,0,0,0,0,false,0,0,132,0,0,99,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6141,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5061,0,0,0,0,true,3017,0,1181,0,863,558,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6329,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2135,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,363,18896,7009,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,0,0,0,0,true,0,0,97,0,60,2303,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7045,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,751,155,7000,true,0,0,0,0,0,306,0,155,false,0,0,2000,5000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,7072,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,0,true,0,0,10,0,0,263,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,7157,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4334,0,0,4334,true,0,0,0,0,0,254,0,0,false,0,0,4334,0,0,0,0,0,0,0,0,164,0,true,false,,,0,0,,,,,,,,,,,,,7456,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675,0,0,0,750,false,164,0,80,0,431,1676,2,0,false,0,0,750,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7634,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,7600,0,0,12600,true,58,0,581,0,707,2346,1,0,true,0,0,7600,3000,2000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8033,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1149,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8462,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,0,0,0,0,true,0,0,106,0,0,809,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8631,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26747,0,0,true,0,0,0,0,0,8,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,9357,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11994,0,0,44049,true,0,0,0,0,0,501,0,0,false,0,0,11994,5000,1748,24806,9662,0,1,0,500,0,501,true,false,,,0,0,,,,,,,,,,,,,9553,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87353,100000,0,0,240000,true,60116,0,9464,12780,4993,4301,2,0,true,0,0,100000,140000,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,9807,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5754,0,0,13654,true,0,0,0,0,0,3541,2,0,false,0,0,5754,3000,4900,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9955,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3387,0,0,0,0,true,1750,0,180,0,1457,794,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,10250,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18352,0,694,0,0,true,9298,1515,4921,0,2618,1833,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,10849,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,4351,450,0,15144,false,0,0,687,0,368,1774,1,0,false,0,0,4351,8793,2000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11145,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7721,132500,3939,41,140735,true,6130,0,1591,0,0,2003,1,41,true,0,4235,132500,0,0,4000,0,4235,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,,,11275,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,20000,true,30,0,0,0,0,4386,1,0,false,0,0,0,0,20000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,11640,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975,0,0,0,7000,true,650,0,0,0,325,875,1,0,false,0,0,0,0,7000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11837,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2840,0,0,0,0,true,995,626,196,0,1023,1145,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12030,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,3000,0,0,3000,true,0,0,0,0,75,362,0,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12142,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,1347,true,0,0,18,0,0,26,0,0,false,0,0,0,500,0,847,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,12179,2014-12-31
,35039,1325000,467194,155597,4583216,true,,,,63255,228263,7,155835,25435,,,,,true,1981801,88330,2074755,100,1578,6616,0,88330,1876837,535000,0,65000,,,0,0,10069,0,,,,,,4583216,,447,235,29661,63,4395,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,1391,30429,12311,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890,0,0,0,0,true,529,0,361,0,0,2912,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12647,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,0,0,true,0,0,158,0,0,398,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12656,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,438,true,0,0,0,0,0,4748,2,0,false,0,0,438,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12937,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4582,230,9959,0,1162,true,4273,0,105,0,204,26160,4,0,true,0,0,230,0,729,203,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,55,2030,12946,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,0,0,2070,true,112,0,0,0,0,1817,3,0,false,0,0,0,0,1700,370,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12955,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46250,6440,0,154193,true,0,0,0,0,0,3330,2,0,false,0,0,46250,57625,50000,318,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13103,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,0,0,0,0,true,20,0,35,0,253,59,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,13251,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,95,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13457,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,0,1000,true,0,0,0,0,158,251,0,0,false,0,0,0,1000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14052,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748,0,0,0,4150,true,382,0,141,0,225,704,0,0,false,0,0,700,3450,0,0,3000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14155,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,90,0,0,true,0,0,0,0,0,1,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14650,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,0,0,0,true,0,0,150,0,0,1121,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14753,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,0,0,0,0,true,0,91,89,0,148,1208,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,12,107,14865,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,0,2520,false,0,0,0,0,0,981,1,0,false,0,0,2500,20,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14977,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13841,0,0,38863,true,0,0,0,0,0,1407,1,0,true,0,25022,13841,0,0,0,0,25022,0,0,0,0,25000,true,true,,,0,0,,,,,,,,,,,,,16458,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267,1000,564,1239,13000,true,534,0,674,0,59,0,0,1239,false,0,0,1000,7000,5000,0,5000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16551,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,373,0,true,0,0,0,0,0,689,0,373,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16748,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,0,0,0,0,true,0,0,170,0,162,578,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16944,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,31,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16953,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,8753,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17110,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19293,30701,193802,1657,145371,true,6923,0,2707,177,9486,9900,10,1657,true,0,106,30701,56208,38132,20224,0,106,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,221,225,17147,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,0,0,3000,true,0,0,112,0,0,375,0,0,false,0,0,0,3000,0,0,0,0,0,0,0,6721,0,false,false,,,0,0,,,,,,,,,,,,,17259,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3309,0,80082,2248,0,true,1290,0,180,0,1839,540,0,2248,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,1018,22405,17464,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0,1695,0,0,true,0,0,50,0,289,1068,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,17950,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4087,2767,0,0,8765,true,925,790,1625,0,747,3998,2,0,false,0,0,2767,3169,1885,944,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,17978,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,0,0,0,114,true,12,42,0,0,79,3025,3,0,true,0,0,0,0,114,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,18050,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,0,0,18600,false,0,0,90,0,0,75,0,0,true,6153,0,2200,16400,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18135,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,543,0,0,543,false,0,0,144,0,0,0,0,0,false,0,0,543,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18377,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3927,0,0,0,0,true,159,0,253,0,3515,6865,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18827,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3356,0,0,0,2804,true,743,0,1320,0,1293,2722,1,0,false,0,0,0,0,985,1819,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18836,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,0,0,0,0,true,0,22,0,0,788,2198,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18854,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1869,true,0,0,0,0,0,0,0,0,false,0,0,0,0,1869,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19356,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16233,0,0,2435,15000,true,4495,2723,2003,0,7012,44712,2,2435,true,0,0,0,15000,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,56,755,19730,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,0,0,3000,true,62,0,0,0,0,1185,0,0,false,0,0,0,0,3000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,19936,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,755,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19972,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,0,0,true,0,0,28,0,0,79,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,20053,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,0,0,0,0,true,0,0,0,0,172,1268,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,20512,2014-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14681,0,0,0,6000,true,0,0,15,11711,2955,3911,2,0,false,0,0,1000,0,0,0,0,0,0,5000,0,0,5000,false,false,,,0,0,,,,,,,,,,,,,20633,2014-12-31
