RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,6865,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1454,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2106,false,0,0,0,0,0,8,0,0,false,0,0,0,875,625,586,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1557,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,3000,true,0,0,0,0,0,24860,7,0,true,0,0,3000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1632,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,367,true,0,0,27,0,0,2282,2,0,false,0,367,0,0,0,0,0,367,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1669,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,10023,8221,0,21397,true,0,0,381,0,0,925,1,0,false,0,0,10023,503,0,10871,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1829,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,98,0,83000,false,0,0,0,0,0,0,0,0,false,0,0,83000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1856,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,12660,0,0,21909,true,0,0,0,0,95,230,0,0,false,0,0,12660,3949,3300,2000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2040,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1366,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2161,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,10000,0,0,237879,true,0,0,0,1155,156,34413,2,0,false,0,0,10000,10000,21983,180000,0,0,0,0,15896,0,15896,,,,,,,,,,,,,,,,,,,2376,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8579,750,124,9122,true,0,0,0,0,0,528,2,124,false,0,0,8579,0,115,428,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2451,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,89,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2554,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,260,true,0,0,0,0,0,24958,5,0,true,0,260,0,0,0,0,0,260,0,0,0,0,260,,,,,,,,,,,,,,,,,,,2732,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,0,0,6400,true,0,0,0,0,0,1340,3,0,false,0,0,4900,800,0,700,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2750,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548,10000,0,0,10000,true,0,0,0,0,548,32858,9,0,true,109,0,10000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2938,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,0,0,0,2464,false,0,0,0,0,120,534,0,0,false,0,0,600,667,0,1000,0,197,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3252,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3458,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,4582,true,0,0,0,0,6,583,1,0,true,0,0,2000,2000,0,0,0,582,0,0,0,0,582,,,,,,,,,,,,,,,,,,,3720,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,0,0,0,392,true,0,853,0,0,43,2936,3,0,false,0,0,0,0,0,392,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,3953,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226,300,0,0,2368,true,15,0,526,685,0,4001,2,0,true,0,0,300,507,464,1097,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4138,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0,1783,0,31500,true,0,0,99,0,0,49,0,0,true,0,0,24000,0,5500,2000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4156,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,0,0,0,0,false,0,0,0,0,147,997,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4231,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3811,0,0,9104,true,0,0,0,0,0,9721,6,0,false,0,0,3811,817,870,3606,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4437,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8000,0,0,24986,true,0,0,0,0,0,13222,4,0,false,0,0,8000,13900,3000,0,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,4839,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6275,1973,0,44874,true,0,0,0,0,0,713,0,0,true,0,0,6275,9761,11432,17406,25250,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5005,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,182,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5069,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1042,0,8000,true,1,0,0,0,0,11087,4,0,false,0,0,5000,3000,0,0,5000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5135,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100025,0,0,155475,true,0,0,0,0,0,1319,0,0,false,0,450,110025,35000,0,10000,10000,450,0,0,0,0,450,,,,,,,,,,,,,,,,,,,5210,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16250,0,0,18825,true,0,0,0,0,0,2968,2,0,false,0,75,16250,2500,0,0,0,75,0,0,0,0,75,,,,,,,,,,,,,,,,,,,5331,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27960,0,0,28561,true,0,0,0,0,0,86,0,0,false,0,601,27960,0,0,0,0,601,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5461,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,498,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,5751,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805,0,0,0,0,true,0,0,0,0,805,534,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6039,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,0,0,0,500,true,0,0,51,0,96,37,0,0,false,0,0,0,500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6057,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,180,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6141,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,0,0,0,0,true,134,0,164,0,122,789,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,6329,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12500,654,0,26000,true,0,0,0,0,0,3090,2,0,false,0,12000,12500,0,0,1500,0,12000,0,0,0,0,12000,,,,,,,,,,,,,,,,,,,6972,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7009,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1720,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7045,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,269,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7157,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,132,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7456,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,0,0,0,false,0,0,5,0,90,514,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,7634,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,10132,0,0,15876,true,0,0,122,0,0,2627,1,0,true,0,0,10132,1228,3016,1500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8033,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1802,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8462,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,624,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,8631,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13500,23238,0,13500,true,0,0,0,0,0,8,0,0,true,0,0,13500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9357,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5205,0,0,7183,true,0,0,0,0,0,2608,1,0,false,0,0,5205,524,432,1022,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9553,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,0,0,0,322377,true,0,0,0,0,550,54544,4,0,true,0,0,0,22377,20000,280000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9807,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1341,true,0,0,0,0,0,1544,2,0,true,0,0,1000,286,0,55,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9955,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,200,0,1350,true,0,0,0,0,40,448,0,0,false,0,1350,0,0,0,0,0,1350,0,0,0,0,1350,,,,,,,,,,,,,,,,,,,10157,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,0,0,4500,true,0,0,0,0,0,692,0,0,false,0,0,4500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10250,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536,6000,694,0,38076,true,0,0,536,0,0,10279,3,0,true,0,0,26362,5777,4957,980,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10849,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2958,0,9538,true,0,0,0,0,0,2886,2,0,true,0,839,168,865,5408,2258,5000,839,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10858,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968,339,450,0,15414,false,0,0,168,0,800,1820,1,0,false,0,0,339,1974,4217,8884,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11145,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,726,0,0,10883,true,0,0,0,0,0,7064,2,0,false,0,0,726,10157,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11640,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11837,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,984,0,0,true,0,0,0,0,0,1918,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12030,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731,0,0,0,1076,true,0,0,1731,0,0,240,0,0,false,0,0,1000,0,0,0,0,76,0,0,0,0,76,,,,,,,,,,,,,,,,,,,12058,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,340,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12142,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,5000,true,0,0,0,0,0,3042,2,0,false,0,0,3000,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12245,2007-03-31
,49348,0,552179,134845,3437036,true,0,7210,0,51973,168055,7,134845,7186,,,,,true,4109890,0,1195000,0,0,2411,0,208994,600249,430382,1000000,0,,,,,,0,,,,,,3437036,,810,0,33645,0,3207,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,12311,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,0,0,3550,true,79,0,0,0,0,858,2,0,false,0,0,0,3550,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12647,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,0,true,0,0,46,0,0,323,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12656,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,109,true,0,0,0,0,0,5655,2,0,false,0,0,0,0,0,0,0,109,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12937,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,31000,3800,0,40201,true,0,0,88,0,370,2877,1,0,false,0,1129,36000,142,285,2645,0,1129,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12946,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,500,0,0,4100,true,554,0,0,0,0,1027,1,0,false,0,0,500,0,0,3600,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12955,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,0,0,0,0,true,0,0,0,0,612,5593,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13037,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90815,328,0,242057,true,0,0,0,0,0,1798,0,0,false,0,0,90815,110450,40000,792,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13103,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,0,0,0,0,false,0,0,293,0,0,73,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13251,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,18,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13457,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0,0,0,0,true,0,0,58,0,0,3800,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14052,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,0,0,0,6255,true,0,155,130,0,0,417,0,0,false,0,0,2170,3435,525,125,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14155,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,22507,8,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14258,2007-03-31
,39737,3771901,1844685,0,3862445,true,35326,0,0,71161,66176,6,0,0,,,,,true,0,2155,3771901,30133,51975,5248,0,2155,163,147,723,0,,,,,,0,,,,,,3862445,,0,0,2153,0,2258,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,14409,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2745,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14454,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,110,0,0,false,0,0,0,0,0,79,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14650,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,589,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14753,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4676,true,0,0,0,0,0,1577,1,0,true,0,0,0,0,0,0,0,4676,0,0,0,0,4676,,,,,,,,,,,,,,,,,,,14865,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5817,0,32965,0,0,true,0,0,0,5817,0,235,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,15536,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,5000,0,0,34000,true,228,0,0,0,0,1401,1,0,true,0,0,5000,6000,23000,0,34000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16337,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1400,0,0,3027,true,0,0,0,0,0,10800,2,0,true,0,0,1400,1609,0,0,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16458,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,2000,931,0,18670,true,116,175,0,0,0,90,0,0,false,0,0,2000,8000,4000,4313,8313,0,357,0,0,0,0,,,,,,,,,,,,,,,,,,,16551,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1000,0,320,3000,false,135,0,0,0,0,1311,2,384,false,0,0,1000,0,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16748,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,702,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16944,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,69,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16953,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,7300,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17110,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,0,631,340,67953,true,0,0,608,0,2,15555,7,340,true,0,0,24595,1000,22930,19428,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17147,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0,0,0,2750,true,0,0,104,0,0,1219,1,0,false,0,0,0,750,0,2000,0,0,0,0,0,1150,0,,,,,,,,,,,,,,,,,,,17259,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31000,105056,3991,118222,true,0,0,0,0,0,1783,1,3991,true,0,71,71000,16152,20000,10999,0,71,0,0,0,0,71,,,,,,,,,,,,,,,,,,,17464,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,0,0,0,5000,true,141,0,162,0,144,13263,4,0,true,7,0,5000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17839,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,700,1695,0,1049,true,0,0,0,0,6,478,0,0,false,0,0,700,0,0,349,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17950,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,0,0,0,560,true,0,0,0,0,204,2988,3,0,true,0,0,0,67,103,390,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18050,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124,92000,27893,0,102386,true,1755,0,31,0,338,2263,1,0,false,0,0,92000,0,0,10000,0,0,386,0,0,0,0,,,,,,,,,,,,,,,,,,,18078,2007-03-31
