RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1299,1589,6884,117,252,0,0,0,3744,0,,,,,,,,10858,2003-09-30
,,,,,,,,,,,,,,,,,,,,,3,816,159,1619,144,202,0,0,0,442,0,,,,,,,,11145,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,2425,333,9263,0,4806,0,0,0,1699,0,,,,,,,,11640,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,916,0,1926,0,670,385,,,340,0,,,,,,,,11837,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,623,1715,4716,68,469,0,0,0,1909,0,,,,,,,,12030,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,298,0,1505,57,66,0,0,0,1141,0,,,,,,,,12058,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,527,0,2509,196,419,218,0,0,1563,0,,,,,,,,12142,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,319,0,1035,93,101,0,0,0,615,0,,,,,,,,12245,2003-09-30
0,79059,0,2995772,0,2819343,1454590,0,0,0,0,97370,930458,79723,,,,,,,,,79059,,,,,,,,,,,,,,,,,12311,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,4,0,379,12,12,0,0,0,363,0,,,,,,,,12357,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,157,0,554,34,34,0,0,0,363,0,,,,,,,,12647,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,29,0,155,33,33,,,,93,0,,,,,,,,12656,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,670,91,1661,190,418,96,0,0,482,0,,,,,,,,12937,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1455,0,13147,0,8662,0,0,0,3030,0,,,,,,,,12946,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,325,0,805,85,87,0,0,0,393,0,,,,,,,,12955,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,365,226,3100,623,1779,,,,730,0,,,,,,,,13037,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,2560,0,8571,604,2339,0,0,0,3672,0,,,,,,,,13103,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,140,0,1135,0,630,0,0,0,365,0,,,,,,,,13251,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,23938,22697,86355,0,31351,20784,7186,0,8369,0,,,,,,,,13309,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,3,0,1603,0,1129,0,0,0,471,0,,,,,,,,13457,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,258,171,724,46,57,0,0,0,238,0,,,,,,,,14052,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,358,0,2263,0,1012,0,0,0,893,0,,,,,,,,14155,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,3534,0,6761,419,1117,641,0,0,2110,0,,,,,,,,14258,2003-09-30
0,90507,0,663103,0,491517,0,0,0,0,0,81079,252220,0,,,,,,,,,90507,,,,,,,,,,,,,,,,,14409,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,145,0,340,0,15,0,0,0,180,0,,,,,,,,14454,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,70,92,1341,0,999,0,0,0,180,0,,,,,,,,14650,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,634,102,171,0,0,0,454,0,,,,,,,,14753,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,253,0,2441,0,1364,0,0,0,824,0,,,,,,,,14865,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,187,10,360,43,57,,,,106,0,,,,,,,,14931,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,378,1217,204,205,0,0,0,634,0,,,,,,,,14940,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,4143,0,20918,414,11021,9047,,,5754,0,,,,,,,,15536,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,903,0,8129,246,5712,291,0,0,1514,0,,,,,,,,16337,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,633,0,2397,0,598,345,0,0,1166,0,,,,,,,,16458,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,881,503,2208,39,309,0,0,0,515,0,,,,,,,,16551,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,308,23,1968,42,1404,,,,233,0,,,,,,,,16748,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,5822,2559,20636,0,10631,0,0,0,1624,0,,,,,,,,16766,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,400,32,85,0,0,0,315,0,,,,,,,,16944,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,441,10,12,2,0,0,429,0,,,,,,,,16953,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,219,0,3287,346,2962,2451,108,36,106,0,,,,,,,,17110,2003-09-30
,,,,,,,,,,,,,,,,,,,,,63,4545,896,20734,225,11852,0,0,0,3441,0,,,,,,,,17147,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,233,0,1685,51,990,0,0,0,462,0,,,,,,,,17259,2003-09-30
,,,,,,,,,,,,,,,,,,,,,13,2269,0,15451,949,10953,0,0,0,2229,0,,,,,,,,17464,2003-09-30
,,,,,,,,,,,,,,,,,,,,,1017,650,0,5475,1806,3231,0,0,0,1594,0,,,,,,,,17549,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,461,493,2921,0,146,0,0,0,1821,0,,,,,,,,17839,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,523,0,1291,52,133,0,0,0,635,0,,,,,,,,17950,2003-09-30
,,,,,,,,,,,,,,,,,,,,,10,1667,517,3915,173,415,129,0,0,1316,0,,,,,,,,18050,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,925,0,1973,239,298,0,0,0,750,0,,,,,,,,18135,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1425,2623,7741,719,1405,408,0,0,2288,0,,,,,,,,18368,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,89,6,176,0,27,0,0,0,54,0,,,,,,,,18377,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,424,120,1610,135,257,69,0,0,809,0,,,,,,,,18827,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,421,176,4544,0,3225,,,,722,0,,,,,,,,18836,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,119,0,469,64,130,0,0,0,220,0,,,,,,,,18854,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,3308,664,13655,604,6883,,,,2796,0,,,,,,,,18863,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,295,0,1759,0,1022,0,0,0,442,0,,,,,,,,18957,2003-09-30
,,,,,,,,,,,,,,,,,,,,,5,0,0,870,54,334,0,0,0,536,0,,,,,,,,19356,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,68597,890,106225,0,31605,0,0,0,5133,0,,,,,,,,19730,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1014,342,3274,172,875,0,0,0,1043,0,,,,,,,,19936,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,179,56,2155,0,1848,0,0,0,72,0,,,,,,,,19972,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,744,44,1053,0,17,0,0,0,248,0,,,,,,,,20053,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,360,26,945,59,171,0,0,0,388,0,,,,,,,,20147,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,38,0,292,33,50,15,0,0,204,0,,,,,,,,20259,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,465,24,3764,109,2823,73,42,71,452,0,,,,,,,,20370,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,787,488,2972,230,1322,0,0,0,375,0,,,,,,,,20512,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1280,125,3356,147,383,0,0,0,1568,0,,,,,,,,20633,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,121,0,0,0,0,0,121,0,,,,,,,,20754,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,450,248,1249,39,117,78,0,0,434,0,,,,,,,,20839,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,309,0,1478,19,612,300,56,0,557,0,,,,,,,,20857,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,362,301,3372,0,2329,,,,380,0,,,,,,,,20866,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,36,0,766,0,689,,,,41,0,,,,,,,,21256,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,107,0,399,0,86,,,,206,0,,,,,,,,21359,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,585,0,1075,41,224,180,0,0,266,0,,,,,,,,21630,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,584,0,3334,0,1895,0,0,0,855,0,,,,,,,,21658,2003-09-30
,,,,,,,,,,,,,,,,,,,,,567,589,167,7673,197,4680,0,0,0,2237,0,,,,,,,,22048,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,600,695,3452,155,509,339,0,0,1648,0,,,,,,,,22235,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,939,0,5595,121,2752,0,0,0,1904,0,,,,,,,,22356,2003-09-30
,,,,,,,,,,,,,,,,,,,,,31,442,159,1294,175,210,0,0,0,483,0,,,,,,,,22459,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,176,0,699,112,193,61,0,0,330,0,,,,,,,,22543,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,235,0,1032,43,82,0,0,0,715,0,,,,,,,,22552,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,275,0,955,56,85,0,0,0,595,0,,,,,,,,22730,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,408,235,2168,154,247,75,0,0,1278,0,,,,,,,,22936,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,680,119,2025,0,516,0,0,0,710,0,,,,,,,,22954,2003-09-30
,,,,,,,,,,,,,,,,,,,,,31,0,804,4039,55,196,110,0,0,3039,0,,,,,,,,23036,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,213,59,467,0,10,0,0,0,185,0,,,,,,,,23045,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,32851,795,103028,0,55986,14610,0,0,13396,0,,,,,,,,23241,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,196,0,1015,78,130,39,0,0,689,0,,,,,,,,23456,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1642,0,5712,0,1415,668,0,0,2655,0,,,,,,,,23504,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,585,0,1756,103,167,43,0,0,1004,0,,,,,,,,23540,2003-09-30
,,,,,,,,,,,,,,,,,,,,,166,526,276,2695,162,422,94,0,0,1471,0,,,,,,,,23643,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,397,0,984,189,337,143,0,0,250,0,,,,,,,,23755,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,5544,3006,12649,1039,2811,0,0,0,1288,0,,,,,,,,23812,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,2476,0,10157,2001,2134,0,0,0,5547,0,,,,,,,,24006,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1734,2534,23092,2356,6570,0,0,0,12254,0,,,,,,,,24266,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,154,0,465,21,21,0,0,0,290,0,,,,,,,,24453,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,388,8,8,0,0,0,380,0,,,,,,,,24659,2003-09-30
,,,,,,,,,,,,,,,,,,,,,8,568,0,1746,162,466,0,0,0,712,0,,,,,,,,24668,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,19,0,195,0,125,0,0,0,51,0,,,,,,,,24855,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,6117,1455,11579,0,2297,0,0,0,1710,0,,,,,,,,24949,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,321,0,680,63,199,128,8,0,160,0,,,,,,,,25357,2003-09-30
,,,,,,,,,,,,,,,,,,,,,30,0,84,1596,53,1250,1105,37,0,262,0,,,,,,,,25647,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1280,583,3959,218,222,0,0,0,1874,0,,,,,,,,25852,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,595,0,193,123,0,0,402,0,,,,,,,,26149,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1535,0,3974,199,1000,691,0,0,1439,0,,,,,,,,26233,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,2873,40,14097,0,9741,0,0,0,1443,0,,,,,,,,26242,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,246,0,0,0,0,0,246,0,,,,,,,,26457,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,82,0,891,0,566,0,0,0,243,0,,,,,,,,26756,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,260,0,843,88,122,0,0,0,461,0,,,,,,,,26765,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,2210,376,5010,234,809,513,0,0,1615,0,,,,,,,,26859,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,2042,0,7308,0,4225,1004,0,0,1041,0,,,,,,,,26916,2003-09-30
,,,,,,,,,,,,,,,,,,,,,41,4805,14,13284,321,6647,0,0,0,1818,0,,,,,,,,27548,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1234,0,6347,0,3411,0,0,0,1702,0,,,,,,,,27614,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,2229,0,3322,84,145,25,21,0,948,0,,,,,,,,27838,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,748,0,3623,127,1609,0,0,0,1266,0,,,,,,,,27847,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,13955,0,47366,0,26957,0,0,0,6454,0,,,,,,,,28013,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,251,0,1240,2,747,0,0,0,242,0,,,,,,,,28152,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,721,0,2296,0,975,459,0,0,600,0,,,,,,,,28255,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,793,0,4133,58,2914,,,,426,0,,,,,,,,28349,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,2655,0,25285,0,18063,0,0,0,4567,0,,,,,,,,28406,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,921,0,2195,0,1117,0,0,0,157,0,,,,,,,,28572,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,84,53,2025,0,1421,0,0,0,467,0,,,,,,,,28732,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,7609,966,28714,631,15125,0,0,0,5014,0,,,,,,,,29104,2003-09-30
,,,,,,,,,,,,,,,,,,,,,17,68,0,361,1,18,0,0,0,275,0,,,,,,,,29159,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,872,0,2136,59,793,0,0,0,471,0,,,,,,,,29252,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,3376,633,13768,0,5440,0,0,0,4319,0,,,,,,,,29636,2003-09-30
,,,,,,,,,,,,,,,,,,,,,13,0,24,1502,61,1155,0,0,0,323,0,,,,,,,,29850,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,42,225,0,64,0,0,0,119,0,,,,,,,,29944,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,449,0,1217,0,111,0,0,0,657,0,,,,,,,,29953,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1101,923,7255,1072,3480,1398,0,0,1751,0,,,,,,,,30025,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,358,0,233,0,0,0,125,0,,,,,,,,30052,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,241,5,679,24,56,0,0,0,377,0,,,,,,,,30146,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,1064,0,2758,46,46,0,0,0,1648,0,,,,,,,,30155,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,502,0,2548,0,1624,0,0,0,422,0,,,,,,,,30258,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,1965,3974,0,603,133,0,0,1406,0,,,,,,,,30418,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,3355,864,6901,0,1136,258,0,0,1546,0,,,,,,,,30502,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,653,193,1779,68,133,0,0,0,800,0,,,,,,,,30650,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,6097,0,1409089,0,1053342,0,0,0,90851,0,,,,,,,,30810,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,763,0,1825,0,510,0,0,0,552,0,,,,,,,,30856,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,266,0,2125,0,1160,250,0,0,699,0,,,,,,,,31134,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,989,0,2334,0,790,0,0,0,555,0,,,,,,,,31152,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,817,255,5998,0,3805,0,0,0,1121,0,,,,,,,,31255,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,27500,0,349256,0,302047,160841,58832,0,19709,0,,,,,,,,31303,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,564,0,0,0,0,0,564,0,,,,,,,,31657,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,737,274,2251,0,525,394,0,0,715,0,,,,,,,,31826,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,818,581,5757,0,3197,1600,0,0,1161,0,,,,,,,,31835,2003-09-30
,,,,,,,,,,,,,,,,,,,,,0,655,467,2306,58,654,509,0,0,530,0,,,,,,,,32159,2003-09-30
