RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,548,0,2842,95,1148,0,0,0,1146,0,,,,,,,,14155,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,4022,0,8612,418,1404,817,0,0,3186,0,,,,,,,,14258,2005-12-31
0,171033,0,737263,0,438664,0,0,0,0,0,127566,281793,24287,,,,,,,,,171033,,,,,,,,,,,,,,,,,14409,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,149,0,314,0,6,0,0,0,159,0,,,,,,,,14454,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,102,115,1370,33,1012,0,0,0,141,0,,,,,,,,14650,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,9,47,558,27,31,0,0,0,471,0,,,,,,,,14753,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,560,795,4277,0,1465,0,0,0,1457,0,,,,,,,,14865,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,4984,6840,22803,222,1922,315,0,0,9057,0,,,,,,,,15536,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,2036,522,13766,0,8947,0,0,0,2261,0,,,,,,,,16337,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,675,71,2333,0,336,204,0,0,1251,0,,,,,,,,16458,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1450,725,3778,247,693,133,0,0,910,0,,,,,,,,16551,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,376,267,2850,0,1947,0,0,0,260,0,,,,,,,,16748,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,7,251,41,41,0,0,0,203,0,,,,,,,,16944,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,371,9,9,0,0,0,362,0,,,,,,,,16953,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,219,0,3674,0,3116,2467,0,0,339,0,,,,,,,,17110,2005-12-31
,,,,,,,,,,,,,,,,,,,,,21,4761,979,22620,947,13094,0,0,0,3786,0,,,,,,,,17147,2005-12-31
,,,,,,,,,,,,,,,,,,,,,26,292,0,1885,67,1139,0,0,0,454,0,,,,,,,,17259,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,3241,2017,29001,1897,19293,0,0,0,4450,0,,,,,,,,17464,2005-12-31
,,,,,,,,,,,,,,,,,,,,,9,2756,0,11386,1940,6600,4643,0,0,2030,0,,,,,,,,17549,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,804,898,3766,43,143,90,0,0,1921,0,,,,,,,,17839,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,932,285,3448,55,456,0,0,0,1775,0,,,,,,,,17950,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,800,1152,3808,219,326,0,0,0,1530,0,,,,,,,,18050,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1267,0,5830,202,3468,0,0,0,1095,0,,,,,,,,18135,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,2648,4222,11414,854,1172,0,0,0,3372,0,,,,,,,,18368,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,156,9,253,17,17,0,0,0,71,0,,,,,,,,18377,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,372,249,1699,109,178,0,0,0,900,0,,,,,,,,18827,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,625,582,5143,0,3220,0,0,0,716,0,,,,,,,,18836,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,176,0,420,3,7,0,0,0,237,0,,,,,,,,18854,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,401,0,1980,0,1083,0,0,0,496,0,,,,,,,,18957,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,877,68,379,0,0,0,498,0,,,,,,,,19356,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,46169,3969,95616,0,38147,0,0,0,7331,0,,,,,,,,19730,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,949,619,4291,0,1286,454,0,0,1437,0,,,,,,,,19936,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,136,195,2373,0,1965,0,0,0,77,0,,,,,,,,19972,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,843,130,1290,0,27,0,0,0,290,0,,,,,,,,20053,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,460,0,1445,153,657,253,0,0,328,0,,,,,,,,20147,2005-12-31
,,,,,,,,,,,,,,,,,,,,,41,38,0,513,7,65,17,0,0,410,0,,,,,,,,20259,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,363,779,6229,0,4506,0,0,0,581,0,,,,,,,,20370,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,716,254,2089,0,554,0,0,0,565,0,,,,,,,,20512,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,434,1080,3058,197,353,0,0,0,1191,0,,,,,,,,20633,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,136,0,11,7,4,0,125,0,,,,,,,,20754,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,779,379,2292,0,265,138,0,0,869,0,,,,,,,,20839,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,292,0,1672,325,598,0,0,0,782,0,,,,,,,,20857,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,693,428,6226,0,4511,0,0,0,594,0,,,,,,,,20866,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,77,0,861,0,737,0,0,0,47,0,,,,,,,,21256,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,107,0,439,0,78,0,0,0,254,0,,,,,,,,21359,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,611,0,1078,18,31,0,0,0,436,0,,,,,,,,21630,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,660,0,3504,0,2030,0,0,0,814,0,,,,,,,,21658,2005-12-31
,,,,,,,,,,,,,,,,,,,,,417,517,1706,9644,386,5562,0,0,0,1859,0,,,,,,,,22048,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1092,1290,5341,213,706,230,248,0,2253,0,,,,,,,,22235,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,818,0,6256,0,3546,0,0,0,1892,0,,,,,,,,22356,2005-12-31
,,,,,,,,,,,,,,,,,,,,,24,549,350,1666,248,275,0,0,0,492,0,,,,,,,,22459,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,195,0,645,0,53,0,0,0,397,0,,,,,,,,22543,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,334,0,987,34,96,0,0,0,557,0,,,,,,,,22552,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,271,76,1029,116,126,0,0,0,556,0,,,,,,,,22730,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1031,886,4044,245,499,246,0,0,1628,0,,,,,,,,22936,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,555,303,2546,0,928,0,0,0,760,0,,,,,,,,22954,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,1927,7636,43,52,0,0,0,5657,0,,,,,,,,23036,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,218,0,463,0,3,0,0,0,242,0,,,,,,,,23045,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,33102,15248,116145,0,54449,0,0,0,13346,0,,,,,,,,23241,2005-12-31
,,,,,,,,,,,,,,,,,,,,,6,403,0,1214,38,44,0,0,0,767,0,,,,,,,,23456,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1377,2283,9352,644,3068,0,0,0,2624,0,,,,,,,,23504,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,688,0,1945,147,198,0,0,0,1059,0,,,,,,,,23540,2005-12-31
,,,,,,,,,,,,,,,,,,,,,211,199,722,2891,177,454,0,0,0,1516,0,,,,,,,,23643,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,538,0,1187,170,274,100,0,0,375,0,,,,,,,,23755,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,5046,4515,13704,860,2103,0,0,0,2040,0,,,,,,,,23812,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,984,253,9706,2296,2515,0,0,0,5954,0,,,,,,,,24006,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,38242,10119,71860,2738,9552,0,0,0,13947,0,,,,,,,,24266,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,498,0,1190,0,251,225,0,0,441,0,,,,,,,,24453,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,366,0,0,0,0,0,366,0,,,,,,,,24659,2005-12-31
,,,,,,,,,,,,,,,,,,,,,13,1671,0,2967,164,358,0,0,0,938,0,,,,,,,,24668,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,19,0,227,0,121,0,0,0,87,0,,,,,,,,24855,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,2683,1530,10413,0,3224,0,0,0,2976,0,,,,,,,,24949,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,423,0,1310,66,574,69,10,429,313,0,,,,,,,,25357,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,19,1815,76,1232,1147,0,0,564,0,,,,,,,,25647,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1729,19,4446,425,527,0,0,0,2171,0,,,,,,,,25852,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,51,507,0,56,0,0,0,400,0,,,,,,,,26149,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,2622,0,5646,0,890,0,0,0,2134,0,,,,,,,,26233,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1845,1259,16022,0,10602,0,0,0,2316,0,,,,,,,,26242,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,41,315,0,65,65,0,0,209,0,,,,,,,,26457,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,82,0,843,0,611,0,0,0,150,0,,,,,,,,26756,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,267,0,929,131,193,0,0,0,469,0,,,,,,,,26765,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1417,1136,5382,283,1126,802,0,0,1703,0,,,,,,,,26859,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,3062,717,8827,321,3652,0,0,0,1396,0,,,,,,,,26916,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,5969,0,15261,312,7259,0,0,0,2033,6,,,,,,,,27548,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1356,200,7965,0,4926,0,0,0,1483,0,,,,,,,,27614,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,2529,0,4026,82,126,0,0,0,1371,0,,,,,,,,27838,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,790,0,4569,139,2026,0,0,0,1753,0,,,,,,,,27847,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,11929,8972,58686,320,32124,0,0,0,5661,0,,,,,,,,28013,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,317,0,1415,16,831,0,0,0,267,0,,,,,,,,28152,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,364,0,1581,178,681,214,0,0,536,0,,,,,,,,28255,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,521,0,3250,157,2535,0,0,0,194,0,,,,,,,,28349,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,3255,0,33815,0,23208,0,0,0,7352,0,,,,,,,,28406,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1018,0,2378,43,1187,0,0,0,173,0,,,,,,,,28572,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,234,392,2681,0,1528,0,0,0,527,0,,,,,,,,28732,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,11024,3307,40290,0,20257,0,0,0,5702,0,,,,,,,,29104,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,119,0,260,6,6,0,0,0,135,0,,,,,,,,29159,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1009,189,4092,0,2342,0,0,0,552,0,,,,,,,,29252,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,3747,1961,27154,0,16751,0,0,0,4695,0,,,,,,,,29636,2005-12-31
,,,,,,,,,,,,,,,,,,,,,11,0,63,1676,40,1237,0,0,0,376,0,,,,,,,,29850,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,315,42,880,23,39,0,0,0,484,0,,,,,,,,29944,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,712,0,1538,60,146,69,0,0,680,0,,,,,,,,29953,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,198,17,32,15,0,0,126,0,,,,,,,,30052,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1175,474,3813,216,465,0,0,0,1699,249,,,,,,,,30155,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,645,0,3573,0,1875,0,0,0,1053,0,,,,,,,,30258,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,6016,11561,528,535,0,0,0,5010,0,,,,,,,,30418,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,5540,2442,15264,0,4736,3000,0,0,2546,0,,,,,,,,30502,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,818,404,2327,102,129,0,0,0,976,0,,,,,,,,30650,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,19436,86840,1587771,0,1094784,538752,0,0,132447,0,,,,,,,,30810,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,988,0,2850,0,821,0,0,0,1041,0,,,,,,,,30856,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,409,151,2565,0,1335,271,0,0,670,0,,,,,,,,31134,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,497,1143,8882,0,6313,0,0,0,929,0,,,,,,,,31255,2005-12-31
,,,,,,,,,,,,,,,,,,,,,56,0,0,668,0,56,0,0,0,612,0,,,,,,,,31657,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,764,374,2791,0,376,0,0,0,1277,0,,,,,,,,31826,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,740,1011,9113,0,5857,0,0,0,1505,0,,,,,,,,31835,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,507,13,1714,0,567,319,0,0,627,0,,,,,,,,32159,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,43,0,746,33,33,0,0,0,670,0,,,,,,,,32234,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,24,28,457,33,46,0,0,0,359,0,,,,,,,,32766,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1146,126,3847,329,805,226,0,0,1770,0,,,,,,,,33147,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1164,57,4400,132,431,299,0,0,2748,0,,,,,,,,33259,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,75,0,1015,36,255,0,0,0,685,0,,,,,,,,33268,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,10,31,349,0,114,0,0,0,194,0,,,,,,,,33549,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1101,2324,13482,1196,8569,0,0,0,1488,0,,,,,,,,33727,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,288,25,25,0,0,0,263,0,,,,,,,,33754,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,14385,0,69138,0,45322,0,0,0,9156,0,,,,,,,,33772,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,132,0,343,18,18,0,0,0,193,0,,,,,,,,33839,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,556,0,1560,137,278,0,0,0,726,0,,,,,,,,33857,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,5427,0,10537,515,1363,0,0,0,3747,0,,,,,,,,34153,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,311,233,1556,55,717,0,0,0,295,0,,,,,,,,34359,2005-12-31
,,,,,,,,,,,,,,,,,,,,,0,1373,0,4304,0,1620,522,0,0,1311,0,,,,,,,,34425,2005-12-31
