RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,296,0,892,0,82,53,0,0,514,0,,,,,,,,7456,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,946,0,1763,139,201,53,0,0,616,0,,,,,,,,7634,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1411,178,3833,84,101,17,0,0,1419,0,,,,,,,,8033,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,21,0,1018,0,28,28,0,0,969,0,,,,,,,,8462,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,154,89,2293,64,64,0,0,0,250,0,,,,,,,,8631,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1473,0,11531,171,8822,8649,0,0,1236,0,,,,,,,,9357,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,748,0,3658,128,135,0,0,0,1534,0,,,,,,,,9553,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,18995,0,68077,0,903,0,0,0,14539,0,,,,,,,,9807,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,451,0,2588,0,1171,694,413,0,966,0,,,,,,,,9955,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,577,114,1330,79,86,0,0,0,553,0,,,,,,,,10157,2008-06-30
,,,,,,,,,,,,,,,,,,,,,28,1969,0,5215,458,844,314,0,0,2167,0,,,,,,,,10250,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2223,1064,8049,326,329,0,0,0,2894,0,,,,,,,,10849,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1461,133,6320,431,939,0,0,0,3787,0,,,,,,,,10858,2008-06-30
,,,,,,,,,,,,,,,,,,,,,84,1086,358,2103,113,197,0,0,0,435,0,,,,,,,,11145,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2979,1345,14710,384,436,0,0,0,3733,0,,,,,,,,11640,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,919,265,2236,0,54,0,0,0,998,0,,,,,,,,11837,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1038,1076,6627,194,3930,0,0,0,206,0,,,,,,,,12030,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,483,47,1687,52,54,0,0,0,1103,0,,,,,,,,12058,2008-06-30
,,,,,,,,,,,,,,,,,,,,,30,582,331,2683,124,594,0,0,0,1176,0,,,,,,,,12142,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,395,175,1200,98,99,0,0,0,531,0,,,,,,,,12245,2008-06-30
0,424271,0,3110907,0,1133992,0,0,0,0,0,214507,1338137,0,,,,,,,,,424271,,,,,,,,,,,,,,,,,12311,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,310,0,1037,144,144,0,0,0,583,0,,,,,,,,12647,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,29,5,179,40,40,0,0,0,105,0,,,,,,,,12656,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,776,0,1898,279,445,0,0,0,677,0,,,,,,,,12937,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2892,0,17109,442,453,0,0,0,3581,0,,,,,,,,12946,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,756,0,1474,68,78,0,0,0,640,0,,,,,,,,12955,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,258,2412,3500,140,229,0,0,0,601,0,,,,,,,,13037,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,12036,6226,27680,1019,2860,892,0,0,3765,0,,,,,,,,13103,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,141,0,792,0,0,0,0,0,386,0,,,,,,,,13251,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,3,0,1561,0,1,0,0,0,304,0,,,,,,,,13457,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,247,132,2000,115,123,0,0,0,315,0,,,,,,,,14052,2008-06-30
,,,,,,,,,,,,,,,,,,,,,42,830,0,3792,16,197,0,0,0,1286,0,,,,,,,,14155,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,4022,0,10614,0,2761,1035,0,0,3831,0,,,,,,,,14258,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,95,0,252,0,11,0,0,0,146,0,,,,,,,,14454,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,112,88,1593,58,58,0,0,0,203,0,,,,,,,,14650,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,627,55,61,0,0,0,557,0,,,,,,,,14753,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,594,1431,6365,298,834,147,347,0,2384,0,,,,,,,,14865,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,184,75,754,24,32,0,0,0,383,0,,,,,,,,14977,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,33103,15753,175862,6286,48277,0,0,0,22327,0,,,,,,,,15536,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2295,1729,17571,436,1529,934,0,0,3494,0,,,,,,,,16337,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,780,30,2382,0,259,100,75,0,1313,0,,,,,,,,16458,2008-06-30
,,,,,,,,,,,,,,,,,,,,,32,2896,690,6739,89,223,101,0,0,1059,0,,,,,,,,16551,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,344,205,2255,0,137,87,0,0,282,0,,,,,,,,16748,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,223,6,6,0,0,0,217,0,,,,,,,,16944,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,388,15,15,0,0,0,373,0,,,,,,,,16953,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,219,0,2989,0,2655,1631,0,0,115,0,,,,,,,,17110,2008-06-30
,,,,,,,,,,,,,,,,,,,,,125,11303,5106,66251,378,1427,229,0,0,10620,0,,,,,,,,17147,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,416,0,2212,122,122,0,0,0,516,0,,,,,,,,17259,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,12087,8348,68577,2667,6847,0,0,0,7595,0,,,,,,,,17464,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,526,388,3336,28,86,0,0,0,2336,0,,,,,,,,17839,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,962,258,3702,75,93,0,0,0,1987,0,,,,,,,,17950,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,594,0,3005,245,770,221,297,0,1641,0,,,,,,,,18050,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1622,0,6842,296,448,0,0,0,1318,0,,,,,,,,18135,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,107,0,246,26,27,1,0,0,112,0,,,,,,,,18377,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,521,533,3083,234,254,0,0,0,1775,0,,,,,,,,18827,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,724,658,5456,364,484,0,0,0,1042,0,,,,,,,,18836,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,347,0,1484,99,264,0,0,0,873,0,,,,,,,,18854,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,446,0,1964,80,80,0,0,0,486,0,,,,,,,,18957,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,985,64,77,0,0,0,418,0,,,,,,,,19356,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,18195,8847,78723,1869,3218,0,0,0,9464,0,,,,,,,,19730,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1759,849,6960,229,561,328,0,0,1910,0,,,,,,,,19936,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,215,144,2601,20,46,0,0,0,189,0,,,,,,,,19972,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,503,86,1189,95,95,0,0,0,505,0,,,,,,,,20053,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,495,132,1354,76,108,0,0,0,619,0,,,,,,,,20147,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,350,0,1158,0,358,163,132,0,450,0,,,,,,,,20259,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,590,1688,8593,318,1542,550,0,0,1126,0,,,,,,,,20370,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1192,631,4811,0,2390,0,0,0,598,0,,,,,,,,20512,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,549,818,8764,383,537,0,0,0,1073,0,,,,,,,,20633,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,783,1079,3239,114,364,198,0,0,1013,0,,,,,,,,20839,2008-06-30
,,,,,,,,,,,,,,,,,,,,,1,299,0,2610,335,336,0,0,0,1659,0,,,,,,,,20857,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1384,436,7813,452,1200,0,0,0,873,0,,,,,,,,20866,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,793,2,2,0,0,0,51,0,,,,,,,,21256,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,114,0,452,22,23,0,0,0,230,0,,,,,,,,21359,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,515,0,1076,41,47,0,0,0,514,0,,,,,,,,21630,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,442,0,3656,74,96,0,0,0,1000,0,,,,,,,,21658,2008-06-30
,,,,,,,,,,,,,,,,,,,,,50,596,1963,9458,349,2164,1176,191,0,1410,0,,,,,,,,22048,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1638,1322,6357,235,1341,602,0,0,2056,0,,,,,,,,22235,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,828,0,7237,0,225,121,0,0,3054,0,,,,,,,,22356,2008-06-30
,,,,,,,,,,,,,,,,,,,,,39,702,240,1782,217,326,0,0,0,514,0,,,,,,,,22459,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,170,0,724,0,153,0,0,0,401,0,,,,,,,,22543,2008-06-30
,,,,,,,,,,,,,,,,,,,,,30,365,0,1166,38,129,0,0,0,672,0,,,,,,,,22552,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,501,0,1285,92,224,121,0,0,560,0,,,,,,,,22730,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1437,1353,7261,490,517,0,0,0,3647,0,,,,,,,,22936,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,735,328,2541,53,53,0,0,0,835,0,,,,,,,,22954,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,3156,13804,0,1228,1019,0,0,8669,0,,,,,,,,23036,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,212,0,454,0,7,0,0,0,235,0,,,,,,,,23045,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,29181,19140,149246,0,21747,12097,0,0,14721,0,,,,,,,,23241,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,359,0,1365,0,62,0,0,0,944,0,,,,,,,,23456,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1658,1070,9913,2142,4085,1802,0,0,3100,0,,,,,,,,23504,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,625,0,2124,104,460,356,0,0,1039,0,,,,,,,,23540,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,121,0,3017,658,1098,0,0,0,1798,0,,,,,,,,23643,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,571,0,1425,241,361,117,0,0,493,0,,,,,,,,23755,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,8834,5411,29054,624,2307,790,0,0,2345,0,,,,,,,,23812,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1099,921,8175,417,1008,266,0,0,5147,0,,,,,,,,24006,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,3564,0,5417,224,485,225,0,0,1368,0,,,,,,,,24453,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,410,0,0,0,0,0,410,0,,,,,,,,24659,2008-06-30
,,,,,,,,,,,,,,,,,,,,,133,1105,304,3067,227,392,0,0,0,1266,0,,,,,,,,24668,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,29,0,263,0,6,0,0,0,103,0,,,,,,,,24855,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2596,2082,13722,369,952,0,0,0,5272,0,,,,,,,,24949,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,4007,0,5263,164,724,407,79,74,532,0,,,,,,,,25357,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,855,0,194,0,0,0,661,0,,,,,,,,25647,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,11,470,17,47,0,0,0,412,0,,,,,,,,26149,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1959,834,16344,542,633,0,0,0,2350,0,,,,,,,,26242,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,6,238,0,1,1,0,0,231,0,,,,,,,,26457,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2522,898,5836,323,1336,750,0,0,1080,0,,,,,,,,26765,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2584,1019,5898,0,925,490,0,0,1370,0,,,,,,,,26859,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,5109,0,10763,0,3827,2963,0,0,1827,0,,,,,,,,26916,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,4114,813,15536,544,1190,481,0,0,1994,0,,,,,,,,27548,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1467,0,8793,442,971,0,0,0,1543,0,,,,,,,,27614,2008-06-30
,,,,,,,,,,,,,,,,,,,,,51,1428,0,6457,359,663,0,0,0,2609,0,,,,,,,,27847,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,344,0,1581,0,16,0,0,0,332,0,,,,,,,,28152,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,130,0,1405,143,569,348,0,0,706,0,,,,,,,,28255,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,541,0,1479,129,138,0,0,0,800,0,,,,,,,,28349,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,4607,0,44204,0,3916,2000,0,0,7089,0,,,,,,,,28406,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1107,0,2333,0,84,53,26,0,219,0,,,,,,,,28572,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,492,447,3024,76,116,29,0,0,579,0,,,,,,,,28732,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,10325,14728,56790,456,4880,3584,131,0,4147,0,,,,,,,,29104,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1360,0,4457,110,225,0,0,0,588,0,,,,,,,,29252,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,4891,2410,31472,742,1090,0,0,0,5496,0,,,,,,,,29636,2008-06-30
,,,,,,,,,,,,,,,,,,,,,27,0,191,1887,69,102,0,0,0,297,0,,,,,,,,29850,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1990,1171,4852,107,455,0,0,0,1236,0,,,,,,,,29944,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1150,0,2837,0,862,648,116,0,788,0,,,,,,,,29953,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,228,13,22,9,0,0,95,0,,,,,,,,30052,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1340,597,5774,183,238,0,0,0,1590,54,,,,,,,,30155,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,4308,0,11620,0,1174,496,0,0,2235,0,,,,,,,,30258,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,3627,14284,585,1382,417,119,0,9275,261,,,,,,,,30418,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,5112,3386,13744,851,1977,0,0,0,3269,0,,,,,,,,30502,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,812,710,2847,121,159,0,0,0,1166,0,,,,,,,,30650,2008-06-30
0,46057,333066,2068417,0,1119351,392093,0,0,0,450190,119753,0,0,,,,,,,,,46057,,,,,,,,,,,,,,,,,30810,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1091,0,3895,0,1300,329,352,0,1054,0,,,,,,,,30856,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,637,347,3399,307,351,0,0,0,854,0,,,,,,,,31134,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1517,1329,11312,0,884,0,0,0,1144,0,,,,,,,,31255,2008-06-30
,,,,,,,,,,,,,,,,,,,,,32,0,0,1738,97,164,35,0,0,574,0,,,,,,,,31657,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,757,667,2722,170,220,0,0,0,1078,0,,,,,,,,31826,2008-06-30
,,,,,,,,,,,,,,,,,,,,,629,559,1126,9162,282,917,0,0,0,1072,0,,,,,,,,31835,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,82,0,953,57,57,0,0,0,814,0,,,,,,,,32234,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,24,4,511,54,141,65,0,0,342,0,,,,,,,,32766,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1579,148,5058,338,1185,321,402,0,2146,0,,,,,,,,33147,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2685,1861,8256,299,406,0,0,0,3304,0,,,,,,,,33259,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1159,91,138,0,0,0,668,0,,,,,,,,33268,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,414,41,85,0,0,0,210,0,,,,,,,,33549,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1140,3057,15566,0,2939,1784,0,0,1378,0,,,,,,,,33727,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,290,20,27,0,0,0,263,0,,,,,,,,33754,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,132,0,396,25,25,0,0,0,239,0,,,,,,,,33839,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,691,0,1651,105,275,0,0,0,685,0,,,,,,,,33857,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,6525,0,10945,343,1419,0,0,0,2820,0,,,,,,,,34153,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,322,86,1575,42,42,0,0,0,327,0,,,,,,,,34359,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2254,0,5112,0,1561,555,0,0,1297,0,,,,,,,,34425,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,469,343,2745,635,754,0,0,0,1179,0,,,,,,,,34434,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,57,0,1166,112,138,0,0,0,368,0,,,,,,,,34452,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,12814,12993,55082,2925,20993,0,0,0,8282,0,,,,,,,,34537,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1755,550,8499,172,263,66,0,0,1632,13,,,,,,,,34555,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,697,1184,9437,277,961,241,0,0,1590,0,,,,,,,,34742,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,82,731,55,63,0,0,0,332,0,,,,,,,,34836,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,242,50,50,0,0,0,192,0,,,,,,,,34863,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,1425,85,3543,0,269,0,0,0,834,0,,,,,,,,35057,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,4485,2148,19084,418,935,424,0,0,2497,0,,,,,,,,35244,2008-06-30
0,169533,0,5396020,0,4806024,1557487,0,0,0,0,420463,0,0,,,,,,,,,169533,,,,,,,,,,,,,,,,,35301,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,60935,33897,220272,1078,1777,0,0,0,27493,0,,,,,,,,35570,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,111,42,988,0,20,0,0,0,269,0,,,,,,,,35646,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,384,0,2000,66,66,0,0,0,706,0,,,,,,,,35842,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,2,202,0,27,0,0,0,173,0,,,,,,,,35936,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,6264,3021,30954,1263,3132,0,0,0,4620,0,,,,,,,,36054,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,2422,24,12833,384,488,0,0,0,2535,0,,,,,,,,36344,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,206,0,2183,112,202,90,0,0,1642,0,,,,,,,,36456,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,905,0,2031,0,467,0,0,0,659,0,,,,,,,,36858,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,438,200,2432,273,355,0,0,0,1067,0,,,,,,,,36933,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,280,54,1173,81,81,0,0,0,266,0,,,,,,,,37051,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,19,0,958,34,34,0,0,0,160,0,,,,,,,,37341,2008-06-30
,,,,,,,,,,,,,,,,,,,,,0,514,0,810,23,23,0,0,0,273,0,,,,,,,,37350,2008-06-30
