RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,363,0,5220,298,309,0,0,0,1010,0,0,0,0,,3538,0,0,2161,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,38878,40765,196943,431,12380,981,0,0,10247,5291,0,0,0,,76142,0,18531,2376,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,17,0,121,37,37,0,0,0,67,0,0,0,0,,0,0,0,2554,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,174,1277,3503,105,270,87,0,0,1782,0,0,0,0,,0,0,0,2732,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,320,0,1587,243,243,0,0,0,1024,0,0,0,0,,0,0,0,2750,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,744,0,4147,726,969,0,0,0,2434,0,0,0,0,,0,0,0,3252,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,196,2,711,0,154,0,0,0,359,0,0,0,0,,0,0,0,3458,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,246,1371,9159,145,146,0,0,0,940,0,0,0,0,,1801,0,4655,3720,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1799,1313,22982,1168,3993,1245,0,0,2768,0,0,0,0,,13109,0,0,3971,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,269,45,5698,0,202,0,0,0,1138,0,0,0,0,,3060,0,984,4156,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,746,1471,0,180,0,0,0,545,0,0,0,0,,0,0,0,4231,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,915,0,2631,297,368,56,0,0,1348,0,0,0,0,,0,0,0,4839,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,705,4527,782,1987,0,0,0,1835,0,0,1195,0,,0,0,0,5069,2016-12-31
,,,,,,,,,,,,,,,,,,,,,189,1079,1868,14325,463,750,0,0,0,5198,0,0,0,0,,5430,0,0,5135,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,3913,3474,62991,0,11704,10090,0,0,3158,0,0,0,0,,34833,0,5909,5210,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2381,0,16602,0,3959,1090,2000,0,2289,0,0,0,0,,7973,0,0,5461,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,345,0,6650,0,271,147,0,0,1683,0,0,0,0,,2610,329,1412,5751,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,304,344,2878,213,654,321,0,0,1576,0,0,0,0,,0,0,0,6039,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,56,474,116,116,0,0,0,302,0,0,0,0,,0,0,0,6141,2016-12-31
,,,,,,,,,,,,,,,,,,,,,563,463,1381,21394,5802,9741,1988,0,0,2982,0,328,0,0,,3983,0,2844,6329,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,470,6231,0,4329,0,0,0,1432,0,0,3251,0,,0,0,0,7009,2016-12-31
,,,,,,,,,,,,,,,,,,,,,5,751,915,3328,201,574,0,0,0,1088,0,0,0,0,,0,0,0,7045,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1871,2593,11438,247,2929,2338,76,164,605,0,0,0,0,,3440,0,0,7072,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,23,17,406,0,94,0,0,0,272,0,0,0,0,,0,0,0,7157,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,684,0,2655,0,1024,750,0,0,947,0,0,0,0,,0,0,0,7456,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,97,0,811,211,306,0,0,0,408,0,0,0,0,,0,0,0,7634,2016-12-31
,,,,,,,,,,,,,,,,,,,,,37,1445,488,4638,66,170,45,0,0,1237,0,0,0,0,,1298,0,0,8033,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,21,0,804,0,17,0,0,0,766,0,0,0,0,,0,0,0,8462,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,68,307,2893,99,99,0,0,0,158,0,0,0,0,,2261,0,0,8631,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,657,0,1872,0,144,0,0,0,1071,0,0,0,0,,0,0,0,9357,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1793,0,7078,400,684,284,0,0,2106,0,0,0,0,,1623,0,872,9553,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,17922,0,137959,224,775,0,0,0,7779,0,0,0,0,,11144,100339,0,9807,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,818,48,1851,0,79,0,0,0,906,0,0,0,0,,0,0,0,9955,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,886,2712,5884,535,786,0,0,0,1197,0,251,0,0,,303,0,0,10250,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,550,1858,4570,143,236,0,0,0,754,0,0,0,0,,1172,0,0,10849,2016-12-31
,,,,,,,,,,,,,,,,,,,,,41,703,654,8396,406,1663,5,1211,0,590,0,0,0,0,,2320,0,2466,11145,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,4505,2088,20030,334,961,0,0,0,2564,0,0,0,0,,9912,0,0,11640,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,397,1259,2880,0,894,480,291,0,330,0,0,0,0,,0,0,0,11837,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,6175,1647,11716,347,811,464,0,0,2495,0,0,0,0,,588,0,0,12030,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,921,1277,8914,0,624,0,0,0,1117,0,46,0,0,,4975,0,0,12142,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,725,27,2902,0,81,0,0,0,103,0,0,0,0,,1313,0,653,12179,2016-12-31
0,547704,0,4425195,0,1211681,430225,0,0,0,0,295883,,0,0,0,0,,563837,814168,991922,,547704,,,,,,,,,,,,,,,,,12311,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,310,0,2334,287,1360,1039,0,0,664,0,0,0,0,,0,0,0,12647,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,29,31,187,50,50,0,0,0,77,0,0,0,0,,0,0,0,12656,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,607,0,1277,178,196,0,0,0,474,0,0,0,0,,0,0,0,12937,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,5499,0,25700,1035,1577,0,0,0,5695,0,432,0,0,,1787,11142,0,12946,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,229,0,626,101,101,0,0,0,296,0,0,0,0,,0,0,0,12955,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,7133,5798,28800,1607,3249,1006,0,0,3898,0,0,0,0,,8722,0,0,13103,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,389,0,1066,59,59,0,0,0,205,0,0,0,0,,413,0,0,13251,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1713,0,18,0,0,0,410,0,0,0,0,,1285,0,0,13457,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,152,116,2204,107,181,0,0,0,174,0,0,0,0,,1205,376,0,14052,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,910,0,7322,263,264,0,0,0,1769,0,0,0,0,,4379,0,0,14155,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,48,238,1885,43,43,0,0,0,121,0,0,0,0,,1435,0,0,14650,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,660,0,86,0,0,0,565,0,0,0,0,,0,0,0,14753,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,619,1069,10611,317,817,0,0,0,3315,0,0,0,0,,3139,0,1652,14865,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,296,84,1123,32,32,0,0,0,711,0,0,0,0,,0,0,0,14977,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1696,0,8317,241,579,0,0,0,1667,0,286,0,0,,4375,0,0,16551,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,209,152,2707,0,118,0,0,0,475,0,0,0,0,,1753,0,0,16748,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,219,0,2570,0,2217,1291,0,0,134,0,0,0,0,,0,0,0,17110,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,17964,38862,307904,9230,24350,0,0,0,26139,6295,0,0,0,,87058,99855,13676,17147,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,594,0,3174,108,415,0,0,0,358,0,0,0,0,,1807,0,0,17259,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,3268,38834,125007,1782,19319,5000,0,0,6830,5239,0,0,0,,27849,28907,0,17464,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,894,1109,5269,165,175,0,0,0,2416,0,0,0,0,,0,0,675,17950,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,3355,2245,6914,146,331,65,116,0,983,0,0,4,0,,0,0,0,17978,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,496,0,9182,1177,1958,0,0,0,2178,0,0,0,0,,4550,0,0,18050,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,619,0,7198,200,350,0,0,0,1058,0,0,0,0,,5171,0,0,18135,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,65,60,445,0,219,0,0,0,101,0,0,0,0,,0,0,0,18377,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,5688,5060,38114,4406,6388,0,0,0,3189,0,0,0,0,,8019,0,9770,18827,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,383,695,5899,0,684,334,0,0,488,0,0,0,0,,3649,0,0,18836,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1043,0,5317,444,596,0,0,0,3678,0,0,0,0,,0,0,0,18854,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,361,0,1967,264,264,0,0,0,371,0,0,0,0,,971,0,0,19356,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,3247,21431,89685,1204,3235,0,0,0,6170,0,0,0,0,,51373,0,4229,19730,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,529,323,8549,213,572,200,0,0,1299,0,0,0,0,,5826,0,0,19936,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,31,433,3715,0,125,0,0,0,210,0,0,0,0,,2916,0,0,19972,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,112,735,2720,102,260,0,0,97,501,0,0,0,0,,1112,0,0,20053,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,926,1851,11874,617,643,0,0,0,863,0,0,0,0,,7591,0,0,20633,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,538,0,2552,156,156,0,0,0,1858,0,0,0,0,,0,0,0,20857,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,56,0,388,0,0,0,0,0,25,0,0,0,0,,307,0,0,21256,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,320,0,988,47,48,0,0,0,483,0,0,0,0,,137,0,0,21359,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,340,0,915,165,227,0,0,0,348,0,0,0,0,,0,0,0,21630,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,448,0,4645,250,264,0,0,0,680,0,0,0,0,,2724,0,529,21658,2016-12-31
,,,,,,,,,,,,,,,,,,,,,61,991,0,8004,240,1651,1176,0,0,1028,0,0,0,0,,4334,0,0,22048,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,365,0,1238,198,608,326,0,0,265,0,0,0,0,,0,0,0,22543,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,867,0,2156,93,96,0,0,0,1193,0,0,0,0,,0,0,0,22552,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,322,677,5929,0,1252,1140,0,0,619,0,0,0,0,,3059,0,0,22730,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,6684,8248,443,453,0,0,0,871,0,0,0,0,,0,40,0,22936,2016-12-31
,,,,,,,,,,,,,,,,,,,,,2,413,0,1453,255,283,21,5,0,757,0,0,0,0,,0,0,0,23456,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,34743,29933,175630,9635,15478,0,0,0,10233,0,0,0,0,,43433,30259,11551,23504,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,274,0,5512,159,173,0,0,0,1037,0,0,0,0,,1613,0,2415,23643,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,809,0,3731,253,471,210,0,0,394,0,0,0,0,,2057,0,0,23755,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1374,5652,37611,482,4402,0,0,0,3298,0,0,3662,0,,19558,0,3327,24006,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,433,189,873,0,97,0,0,0,154,0,0,0,0,,0,0,0,24378,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1911,0,2894,222,331,0,0,0,652,0,0,0,0,,0,0,0,24453,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,460,0,0,0,0,0,455,0,0,0,0,,0,0,0,24659,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,3949,4318,13106,494,662,0,0,0,4177,0,151,17,0,,0,0,0,24668,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2727,10455,24202,389,628,0,0,0,1028,0,0,0,0,,9364,0,0,24949,2016-12-31
,,,,,,,,,,,,,,,,,,,,,44,3670,0,7461,383,509,0,0,0,3282,0,0,82,0,,0,0,0,25357,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,627,392,414,0,0,0,213,0,0,0,0,,0,0,0,25647,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2573,4564,12357,695,1160,333,0,0,1120,0,0,0,0,,0,0,2940,26176,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2309,349,18431,533,666,0,0,0,1930,0,0,0,0,,13177,0,0,26242,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,16,204,0,11,0,0,0,177,0,0,0,0,,0,0,0,26457,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2403,6225,10831,474,1116,407,0,0,1087,0,0,0,0,,0,0,0,26765,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1865,675,9662,818,821,0,0,0,1209,0,0,0,0,,5092,0,0,27070,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1115,1160,19820,1284,5532,442,2324,1201,1805,0,0,84,0,,10208,0,0,27548,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1717,0,11399,215,860,449,0,0,1270,0,0,0,0,,7552,0,0,27614,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2079,0,14760,926,1108,0,0,0,2640,0,122,42,0,,4754,0,4179,27847,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,25123,37156,226326,0,6286,3439,0,0,9713,0,0,0,0,,88830,0,59218,28013,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,541,0,3963,0,368,166,0,0,664,183,0,0,0,,2390,0,0,28152,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1226,710,9334,220,1002,0,0,0,964,0,0,0,0,,5432,0,0,28255,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,15393,7542,65827,1305,4820,0,0,0,6057,0,0,0,0,,32015,0,0,28406,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,400,0,1020,137,215,0,0,0,405,0,0,0,0,,0,0,0,28675,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,227,793,2928,166,169,0,0,0,265,0,0,0,0,,1474,0,0,28732,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,577,0,3592,168,193,0,0,0,1223,0,0,0,0,,1599,0,0,29476,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1720,10321,42062,1003,1411,0,0,0,4720,0,0,0,0,,17324,845,5721,29636,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2236,28951,40960,2910,4611,80,1621,0,4825,0,0,0,0,,337,0,0,29878,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,113,0,279,54,85,28,0,0,81,0,0,0,0,,0,0,0,30052,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1398,1768,10287,1458,4542,0,0,0,2579,0,0,0,0,,0,0,0,30502,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,374,16,975,65,263,0,0,0,322,0,0,0,0,,0,0,0,30650,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,605065,1700993,0,372044,141573,0,0,723884,0,0,0,0,,0,0,0,30810,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,347,311,2677,257,345,0,0,0,784,0,0,0,0,,890,0,0,31134,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2792,0,16647,682,1366,0,0,0,2035,0,0,0,0,,8643,0,1811,31255,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,255,0,4620,0,165,0,0,0,634,0,0,0,0,,0,0,3566,31657,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,835,1673,9669,159,1892,1532,0,0,925,0,0,0,0,,4344,0,0,31826,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1732,2198,15233,186,222,0,0,0,1475,0,0,0,0,,9606,0,0,31835,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,82,0,370,18,18,0,0,0,270,0,0,0,0,,0,0,0,32234,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,24,58,395,0,88,0,0,0,225,0,0,0,0,,0,0,0,32766,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1362,1081,14667,371,3804,0,0,0,1032,0,357,2660,0,,7388,0,0,32971,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2671,145,13225,0,3318,2486,0,0,2763,0,0,0,0,,2162,0,2166,33147,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1599,0,9339,0,5980,5275,0,0,1760,0,0,0,0,,0,0,0,33259,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,3485,130,130,0,0,0,1286,0,0,0,0,,2069,0,0,33268,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,463,41,691,0,74,0,0,0,113,0,0,0,0,,0,0,0,33370,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,122,0,372,40,40,0,0,0,210,0,0,0,0,,0,0,0,33839,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1886,0,9191,951,1322,0,0,0,5983,0,0,0,0,,0,0,0,33857,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,2649,1115,15948,0,947,0,0,0,1368,0,0,0,0,,9869,0,0,34425,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,668,0,4077,421,487,0,0,0,1006,0,0,0,0,,1916,0,0,34434,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,237,0,4407,316,1090,0,0,0,590,0,0,0,0,,1450,0,1040,34452,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,35935,59616,210847,5359,18302,6480,0,0,12414,0,0,6015,0,,78237,0,6343,34537,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,3969,0,13594,245,318,0,0,0,2631,0,0,0,0,,6676,0,0,34555,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1631,1303,12594,371,1832,0,0,0,1047,0,0,0,0,,6781,0,0,34742,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1327,0,4831,208,635,166,0,0,925,0,180,0,0,,1286,0,658,35057,2016-12-31
0,388889,175335,31508782,0,27376282,23413147,0,0,0,0,410681,,0,0,0,0,,545285,2612310,0,,386625,,,,,,,,,,,,,,,,,35301,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,237878,220413,712175,6749,26039,3690,0,0,65905,12550,0,0,0,,69011,73596,19333,35570,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,111,76,1223,0,96,0,0,0,235,0,0,0,0,,0,0,705,35646,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1364,869,8589,247,293,0,0,0,683,0,0,0,0,,5380,0,0,35879,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,492,0,5229,508,527,0,0,0,2266,0,0,0,0,,1944,0,0,36456,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,544,2033,367,420,0,0,0,503,0,0,0,0,,463,0,0,36933,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,289,3,1461,0,134,0,0,0,578,0,0,0,0,,457,0,0,37051,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,19,0,1186,25,25,0,0,0,153,0,0,0,0,,989,0,0,37341,2016-12-31
,,,,,,,,,,,,,,,,,,,,,4,1025,0,7425,1013,2614,0,0,0,3786,0,0,0,0,,0,0,0,37435,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,13048,3480,86391,0,14181,7904,0,0,11408,0,0,0,0,,32532,0,11742,37640,2016-12-31
,,,,,,,,,,,,,,,,,,,,,22,0,0,1277,11,102,0,0,0,442,0,0,0,0,,733,0,0,37659,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,205,0,9389,0,121,0,0,0,2613,0,0,0,0,,3893,0,2557,37949,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,853,240,6475,249,387,0,0,0,540,0,0,0,0,,4455,0,0,38740,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,14353,411,1225,245,349,0,1297,0,208,0,0,,11724,107,0,39327,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,738,0,11525,927,1106,0,0,0,2691,0,0,29,0,,3449,0,3541,39756,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,231,0,3468,103,502,399,0,0,273,0,0,0,0,,819,0,1643,40033,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,137,0,488,0,0,0,0,0,351,0,0,0,0,,0,0,0,40350,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,17145,0,88036,0,23894,12044,0,0,5603,0,0,0,0,,34081,1973,5340,40499,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,670,0,1168,0,38,0,0,0,460,0,0,0,0,,0,0,0,40855,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,45,314,1561,30,30,0,0,0,191,0,0,0,0,,496,0,485,41245,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,342,0,2724,23,23,0,0,0,768,0,0,0,0,,1591,0,0,41553,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,694,620,6050,0,3438,2725,0,0,926,0,0,0,0,,372,0,0,41629,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,427,1387,7718,385,755,162,0,0,635,0,104,0,0,,2793,0,1721,41825,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,174,0,1022,0,222,0,0,0,626,0,0,0,0,,0,0,0,41937,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,204,0,720,0,207,0,0,0,309,0,0,0,0,,0,0,0,41955,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,564,3008,111,111,0,0,0,346,0,0,0,0,,1747,0,240,42037,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,94,0,5452,352,464,0,0,0,847,0,0,0,0,,4047,0,0,42354,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,309,1956,12419,0,230,0,0,0,1239,0,0,0,0,,8685,0,0,42372,2016-12-31
,,,,,,,,,,,,,,,,,,,,,242,38168,33223,297440,7698,23795,0,0,0,15233,6089,0,0,0,,105497,74185,7339,42420,2016-12-31
,,,,,,,,,,,,,,,,,,,,,33,6304,4031,22494,1417,2793,1268,0,0,9366,0,0,0,0,,0,0,0,42448,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,465,0,1391,148,383,0,0,0,543,0,0,0,0,,0,0,0,42457,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,279,320,4671,0,234,0,0,0,348,0,0,0,0,,3490,0,0,43052,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,142,1011,36,277,95,0,0,592,0,72,0,0,,0,0,0,43351,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,547,283,1868,0,70,0,0,0,200,0,0,0,0,,768,0,0,43856,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,66,685,1767,108,165,0,0,0,851,0,0,0,0,,0,0,0,43959,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,883,2506,13997,108,469,0,0,0,3026,0,0,0,0,,7113,0,0,44040,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,3030,0,4778,401,496,0,0,0,1252,0,0,0,0,,0,0,0,44433,2016-12-31
,,,,,,,,,,,,,,,,,,,,,90,1643,923,4430,182,436,0,0,0,1428,0,0,109,0,,0,0,0,44741,2016-12-31
,,,,,,,,,,,,,,,,,,,,,0,1002,1115,7451,166,277,0,0,0,467,0,0,0,0,,3064,0,1526,44750,2016-12-31
