RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,766,0,1456,46,48,0,0,0,642,0,,,,,,,,1856,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1041,103,2298,237,407,64,69,37,747,0,,,,,,,,2040,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,224,0,2696,0,2119,0,0,0,353,0,,,,,,,,2161,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,6250,668,10772,231,826,0,0,0,3028,0,,,,,,,,2376,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,164,1,517,0,123,25,30,0,229,0,,,,,,,,2451,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,113,3,35,0,0,0,78,0,,,,,,,,2554,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,181,9,2710,91,554,122,99,24,1966,0,,,,,,,,2732,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,302,0,1692,0,681,0,0,0,709,0,,,,,,,,2750,2003-12-31
,,,,,,,,,,,,,,,,,,,,,415,2307,614,5266,48,463,0,0,0,1882,0,,,,,,,,2938,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,25,339,1286,0,0,0,0,0,922,0,,,,,,,,2956,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,267,93,2562,254,789,314,0,0,1413,0,,,,,,,,3252,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,74,0,275,23,24,0,0,0,177,0,,,,,,,,3458,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,4067,734,42344,0,30364,0,0,0,7179,0,,,,,,,,3506,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2866,0,6528,0,2059,777,0,0,1603,0,,,,,,,,3579,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,554,397,4143,0,2708,0,0,0,484,0,,,,,,,,3720,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,288,0,1936,99,532,0,0,0,1116,0,,,,,,,,3953,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,825,0,1915,120,152,0,0,0,938,0,,,,,,,,4138,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,3072,0,7341,0,3815,0,0,0,454,0,,,,,,,,4147,2003-12-31
,,,,,,,,,,,,,,,,,,,,,36,725,0,4607,0,2737,0,0,0,1145,0,,,,,,,,4156,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,247,1133,0,31,0,0,0,855,0,,,,,,,,4231,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,757,433,2251,116,339,0,0,0,722,0,,,,,,,,4437,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,109,20,20,0,0,0,89,0,,,,,,,,4745,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1316,0,2716,186,272,0,0,0,1128,0,,,,,,,,4839,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1909,0,10696,0,7489,0,0,0,1298,0,,,,,,,,5005,2003-12-31
,,,,,,,,,,,,,,,,,,,,,20,388,9,1079,91,111,0,0,0,571,0,,,,,,,,5050,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2300,0,748,440,0,0,1552,0,,,,,,,,5069,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,630,211,4846,120,2431,79,166,26,1574,0,,,,,,,,5135,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,7047,1751,28346,0,14932,0,0,0,4616,0,,,,,,,,5210,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,3737,175,374,199,0,0,3363,0,,,,,,,,5247,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,3680,249,4690,115,269,143,0,0,492,0,,,,,,,,5274,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,4250,0,7924,1974,3379,1149,0,0,295,0,,,,,,,,5331,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,935,5145,265,2557,1635,0,0,1653,0,,,,,,,,5461,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,4,2743,0,1979,56,0,0,760,0,,,,,,,,5751,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,15786,14858,66763,1947,26077,3532,0,0,10042,0,,,,,,,,5939,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,168,177,1496,0,568,369,0,0,583,0,,,,,,,,6039,2003-12-31
,,,,,,,,,,,,,,,,,,,,,3,85,0,344,25,58,0,0,0,201,0,,,,,,,,6057,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,340,39,45,0,0,0,295,0,,,,,,,,6141,2003-12-31
,,,,,,,,,,,,,,,,,,,,,170,801,148,3514,263,1308,242,122,0,1257,0,,,,,,,,6329,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,687,0,7884,0,4260,0,0,0,2937,0,,,,,,,,6972,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,18,5112,0,3723,3196,0,0,1371,0,,,,,,,,7009,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,41,1217,0,349,0,0,0,827,0,,,,,,,,7045,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,23,0,305,0,50,33,0,0,232,0,,,,,,,,7157,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1372,1550,15397,0,10621,2924,0,0,1854,0,,,,,,,,7166,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,0,603,65,105,0,0,0,412,0,,,,,,,,7456,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,201,65,753,52,118,35,0,0,369,0,,,,,,,,7634,2003-12-31
,,,,,,,,,,,,,,,,,,,,,4,447,78,1592,18,673,43,63,11,394,0,,,,,,,,8033,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2744,12087,214721,0,199872,47510,101246,0,18,0,,,,,,,,8417,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,21,0,690,0,16,0,0,0,653,0,,,,,,,,8462,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,3073,939,12765,0,7119,,,,1634,0,,,,,,,,8547,2003-12-31
,,,,,,,,,,,,,,,,,,,,,65,95,37,481,75,140,0,0,0,209,0,,,,,,,,8631,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1673,1292,23218,0,10417,5873,0,0,9836,0,,,,,,,,9115,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,764,0,5038,0,3164,1086,940,0,1110,0,,,,,,,,9357,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,548,0,2873,125,879,0,0,0,1446,0,,,,,,,,9553,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,24530,0,71763,0,38737,38393,0,0,8496,0,,,,,,,,9807,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,401,0,1422,45,118,61,,,903,0,,,,,,,,9955,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,537,0,1743,79,340,261,0,0,866,0,,,,,,,,10157,2003-12-31
,,,,,,,,,,,,,,,,,,,,,30,677,0,3082,229,976,489,0,0,1429,0,,,,,,,,10250,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1279,142,3568,0,1098,0,0,0,1049,0,,,,,,,,10849,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1306,1663,7148,0,521,0,0,0,3658,0,,,,,,,,10858,2003-12-31
,,,,,,,,,,,,,,,,,,,,,5,826,163,1654,181,244,0,0,0,421,0,,,,,,,,11145,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2433,396,9357,0,4767,0,0,0,1761,0,,,,,,,,11640,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,916,0,1883,0,631,375,,,336,0,,,,,,,,11837,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,623,664,3522,137,534,0,0,0,1701,0,,,,,,,,12030,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,298,0,1550,38,64,0,0,0,1188,0,,,,,,,,12058,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,530,0,2530,229,398,0,0,0,1602,0,,,,,,,,12142,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,324,0,940,97,117,0,0,0,499,0,,,,,,,,12245,2003-12-31
0,79730,0,2849690,0,2665943,1279156,0,0,0,0,104017,941342,58496,,,,,,,,,79730,,,,,,,,,,,,,,,,,12311,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,4,0,408,18,85,0,0,0,319,0,,,,,,,,12357,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,162,0,523,65,65,0,0,0,296,0,,,,,,,,12647,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,29,0,120,19,19,,,,72,0,,,,,,,,12656,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,682,91,1556,242,288,0,0,0,495,0,,,,,,,,12937,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1462,0,13251,0,8790,0,0,0,2999,0,,,,,,,,12946,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,419,0,958,63,64,0,0,0,475,0,,,,,,,,12955,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,366,236,3142,664,1845,,,,695,0,,,,,,,,13037,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2560,0,8515,0,2804,0,0,0,3151,0,,,,,,,,13103,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,140,0,1078,0,630,0,0,0,308,0,,,,,,,,13251,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,20152,23935,101152,0,49123,41054,6899,0,7942,0,,,,,,,,13309,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,3,0,1664,0,1167,0,0,0,494,0,,,,,,,,13457,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,262,171,718,59,61,0,0,0,224,0,,,,,,,,14052,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,358,0,2314,0,1031,0,0,0,925,0,,,,,,,,14155,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,3573,0,6531,342,1018,641,0,0,1940,0,,,,,,,,14258,2003-12-31
0,82461,0,643596,0,473246,0,0,0,0,0,87889,255834,61611,,,,,,,,,82461,,,,,,,,,,,,,,,,,14409,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,145,0,314,0,10,0,0,0,159,0,,,,,,,,14454,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,70,93,1310,0,1007,0,0,0,140,0,,,,,,,,14650,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,461,85,105,0,0,0,347,0,,,,,,,,14753,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,255,0,2395,0,1473,0,0,0,667,0,,,,,,,,14865,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,187,0,491,0,179,,,,125,0,,,,,,,,14931,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,448,1217,223,250,0,0,0,519,0,,,,,,,,14940,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,4155,75,15920,339,5100,2632,,,6590,0,,,,,,,,15536,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,903,0,8241,268,5719,297,0,0,1619,0,,,,,,,,16337,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,633,0,2077,0,401,195,0,0,1043,0,,,,,,,,16458,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,968,545,2355,51,320,0,0,0,522,0,,,,,,,,16551,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,330,53,2027,0,1431,,,,213,0,,,,,,,,16748,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,5873,3777,21105,0,9795,0,0,0,1660,0,,,,,,,,16766,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,321,34,70,0,0,0,251,0,,,,,,,,16944,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,340,11,13,2,0,0,327,0,,,,,,,,16953,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,219,0,3336,302,3005,2479,115,92,112,0,,,,,,,,17110,2003-12-31
,,,,,,,,,,,,,,,,,,,,,48,4545,1654,20922,125,11370,0,0,0,3353,0,,,,,,,,17147,2003-12-31
,,,,,,,,,,,,,,,,,,,,,6,235,0,1668,40,1009,0,0,0,424,0,,,,,,,,17259,2003-12-31
,,,,,,,,,,,,,,,,,,,,,15,2296,0,14333,1053,9959,0,0,0,2078,0,,,,,,,,17464,2003-12-31
,,,,,,,,,,,,,,,,,,,,,1000,638,0,5300,1852,2860,0,0,0,1802,0,,,,,,,,17549,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,461,489,2986,0,283,0,0,0,1753,0,,,,,,,,17839,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,528,10,1324,39,120,0,0,0,666,0,,,,,,,,17950,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1107,562,3429,97,306,85,111,0,1454,0,,,,,,,,18050,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1149,0,1999,174,220,0,0,0,630,0,,,,,,,,18135,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1668,3023,8737,790,1650,641,0,0,2396,0,,,,,,,,18368,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,80,1,144,0,4,0,0,0,59,0,,,,,,,,18377,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,374,136,1631,105,231,74,0,0,890,0,,,,,,,,18827,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,413,372,4524,0,3028,,,,711,0,,,,,,,,18836,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,119,0,482,64,95,0,0,0,268,0,,,,,,,,18854,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2580,939,13041,570,6698,,,,2820,0,,,,,,,,18863,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,295,0,1593,0,917,0,0,0,381,0,,,,,,,,18957,2003-12-31
,,,,,,,,,,,,,,,,,,,,,3,0,0,888,47,339,0,0,0,549,0,,,,,,,,19356,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,69728,1859,107836,0,31173,27471,0,0,5076,0,,,,,,,,19730,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1014,286,2972,116,822,0,0,0,850,0,,,,,,,,19936,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,155,56,2168,0,1862,0,0,0,95,0,,,,,,,,19972,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,757,47,1064,0,12,0,0,0,248,0,,,,,,,,20053,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,398,51,1031,61,227,0,0,0,355,0,,,,,,,,20147,2003-12-31
,,,,,,,,,,,,,,,,,,,,,1,38,0,280,8,57,37,0,0,185,0,,,,,,,,20259,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,443,277,4540,106,3270,78,74,257,550,0,,,,,,,,20370,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,793,322,2095,0,360,0,0,0,613,0,,,,,,,,20512,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,490,263,2658,165,390,0,0,0,1515,0,,,,,,,,20633,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,138,0,7,7,0,0,131,0,,,,,,,,20754,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,450,238,1294,51,166,75,0,0,440,0,,,,,,,,20839,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,308,0,1439,21,618,300,55,0,513,0,,,,,,,,20857,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,367,328,3418,0,2333,,,,390,0,,,,,,,,20866,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,36,0,784,0,697,,,,51,0,,,,,,,,21256,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,107,0,382,0,78,,,,197,0,,,,,,,,21359,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,587,0,987,46,105,56,0,0,295,0,,,,,,,,21630,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,594,0,3296,0,1903,0,0,0,799,0,,,,,,,,21658,2003-12-31
,,,,,,,,,,,,,,,,,,,,,276,591,214,7554,181,4552,0,0,0,2197,0,,,,,,,,22048,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,600,659,3467,151,494,329,0,0,1714,0,,,,,,,,22235,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,939,0,5619,92,2875,0,0,0,1805,0,,,,,,,,22356,2003-12-31
,,,,,,,,,,,,,,,,,,,,,11,444,174,1252,77,92,0,0,0,542,0,,,,,,,,22459,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,176,0,658,0,170,0,0,0,312,0,,,,,,,,22543,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,235,0,855,60,90,0,0,0,530,0,,,,,,,,22552,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,258,0,1048,53,131,59,0,0,659,0,,,,,,,,22730,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,408,369,2183,127,368,237,0,0,1038,0,,,,,,,,22936,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,478,125,1805,0,619,0,0,0,583,0,,,,,,,,22954,2003-12-31
,,,,,,,,,,,,,,,,,,,,,112,0,1136,4635,110,222,0,0,0,3277,0,,,,,,,,23036,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,213,0,427,0,10,0,0,0,204,0,,,,,,,,23045,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,32875,0,100437,0,53253,14477,0,0,14309,0,,,,,,,,23241,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,921,52,94,39,0,0,627,0,,,,,,,,23456,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1642,0,7712,0,3986,0,2525,0,2084,0,,,,,,,,23504,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,595,0,1823,113,188,0,0,0,1040,0,,,,,,,,23540,2003-12-31
,,,,,,,,,,,,,,,,,,,,,240,529,242,2616,148,609,221,0,0,1236,0,,,,,,,,23643,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,403,0,1003,132,299,160,0,0,301,0,,,,,,,,23755,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,4323,3158,11464,868,2646,0,0,0,1337,0,,,,,,,,23812,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2476,0,10175,1878,1952,0,0,0,5747,0,,,,,,,,24006,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1751,2183,23503,2789,7395,0,0,0,12174,0,,,,,,,,24266,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,152,0,485,0,23,0,0,0,310,0,,,,,,,,24453,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,335,7,7,0,0,0,328,0,,,,,,,,24659,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1394,0,2543,122,376,0,0,0,773,0,,,,,,,,24668,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,19,0,193,0,104,0,0,0,70,0,,,,,,,,24855,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,6265,1146,12240,0,3151,0,0,0,1678,0,,,,,,,,24949,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,321,0,723,81,229,136,9,3,173,0,,,,,,,,25357,2003-12-31
,,,,,,,,,,,,,,,,,,,,,30,0,113,1944,39,1399,1268,36,0,432,0,,,,,,,,25647,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1451,272,3641,277,277,0,0,0,1641,0,,,,,,,,25852,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,593,0,183,137,0,0,410,0,,,,,,,,26149,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1817,0,6899,0,3332,2341,0,0,1750,0,,,,,,,,26233,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1983,31,13107,0,9577,0,0,0,1516,0,,,,,,,,26242,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,229,0,11,0,0,0,218,0,,,,,,,,26457,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,82,0,816,0,576,0,0,0,158,0,,,,,,,,26756,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,261,0,909,89,112,0,0,0,536,0,,,,,,,,26765,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2210,529,5292,0,869,578,0,0,1684,0,,,,,,,,26859,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2002,0,5635,0,2469,500,0,0,1164,0,,,,,,,,26916,2003-12-31
,,,,,,,,,,,,,,,,,,,,,31,5356,0,14760,377,7269,0,0,0,2135,0,,,,,,,,27548,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1246,0,6032,0,3392,0,0,0,1394,0,,,,,,,,27614,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2269,0,3385,60,105,25,7,0,1011,0,,,,,,,,27838,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,752,0,3648,141,1617,0,0,0,1279,0,,,,,,,,27847,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,14390,0,61401,0,40793,9984,0,0,6218,0,,,,,,,,28013,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,253,0,1321,0,860,80,0,0,208,0,,,,,,,,28152,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,725,0,1800,166,575,212,0,0,500,0,,,,,,,,28255,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,431,0,4332,79,3278,,,,623,0,,,,,,,,28349,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,2655,0,26438,0,18220,0,0,0,5563,0,,,,,,,,28406,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,930,0,2169,0,1072,0,0,0,167,0,,,,,,,,28572,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,84,60,2005,84,1398,0,0,0,463,0,,,,,,,,28732,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,6359,966,27904,625,16122,76,149,0,4457,0,,,,,,,,29104,2003-12-31
,,,,,,,,,,,,,,,,,,,,,17,70,0,246,1,18,0,0,0,158,0,,,,,,,,29159,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,923,0,2232,0,964,0,0,0,345,0,,,,,,,,29252,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,3589,323,25365,0,17257,0,0,0,4196,0,,,,,,,,29636,2003-12-31
,,,,,,,,,,,,,,,,,,,,,7,0,22,1523,43,1148,0,0,0,353,0,,,,,,,,29850,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,42,200,0,32,0,0,0,126,0,,,,,,,,29944,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,449,0,1118,34,148,0,0,0,521,0,,,,,,,,29953,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1101,1059,6257,1434,2176,0,0,0,1921,0,,,,,,,,30025,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,277,0,165,45,0,0,112,0,,,,,,,,30052,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,242,17,588,0,56,0,0,0,273,0,,,,,,,,30146,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,1072,53,2781,74,160,0,0,0,1496,86,,,,,,,,30155,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,517,0,2708,0,1853,464,0,0,338,0,,,,,,,,30258,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,1725,4477,481,487,0,0,0,2265,0,,,,,,,,30418,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,3355,1045,6533,0,541,198,0,0,1592,0,,,,,,,,30502,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,556,170,1813,89,320,167,0,0,767,0,,,,,,,,30650,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,6065,0,1318314,0,942653,0,0,0,93089,0,,,,,,,,30810,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,770,0,1954,174,619,0,0,0,565,0,,,,,,,,30856,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,266,0,2048,0,1131,250,0,0,651,0,,,,,,,,31134,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,960,0,2288,93,871,0,0,0,457,0,,,,,,,,31152,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,817,301,6391,0,4072,0,0,0,1201,0,,,,,,,,31255,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,27500,0,192985,0,144883,64551,0,0,20602,0,,,,,,,,31303,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,699,0,0,0,0,0,586,0,,,,,,,,31657,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,719,268,2380,82,691,352,0,0,702,0,,,,,,,,31826,2003-12-31
,,,,,,,,,,,,,,,,,,,,,0,818,633,5993,0,3185,1688,0,0,1357,0,,,,,,,,31835,2003-12-31
