RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1289,1530,11159,255,490,211,0,0,3416,0,,,,,4434,0,0,5135,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,5703,1132,61221,0,14344,12540,0,0,3105,0,,,,,31382,0,5555,5210,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1988,0,8887,604,4300,1588,2000,0,1833,0,,,,,766,0,0,5461,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,627,0,5913,126,144,0,0,0,1083,0,,,,,2412,307,1340,5751,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,79,364,2256,0,1107,385,524,0,479,0,,,,,0,227,0,6039,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,38,459,107,107,0,0,0,314,0,,,,,0,0,0,6141,2014-03-31
,,,,,,,,,,,,,,,,,,,,,734,519,1282,12211,938,2559,209,0,0,2138,0,,,,,3029,0,2684,6329,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,397,6531,0,3840,3155,0,0,2294,0,,,,,0,0,0,7009,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,725,399,2531,197,479,0,0,0,928,0,,,,,0,0,0,7045,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1347,2761,7969,260,3326,2190,284,0,535,0,,,,,0,0,0,7072,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,23,15,432,30,84,54,0,0,310,0,,,,,0,0,0,7157,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,341,0,1048,0,143,118,0,0,564,0,,,,,0,0,0,7456,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,55,0,573,163,245,59,0,0,273,0,,,,,0,0,0,7634,2014-03-31
,,,,,,,,,,,,,,,,,,,,,34,1247,228,3940,112,265,22,97,0,1084,0,,,,,1116,0,0,8033,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,21,0,538,0,20,0,0,0,497,0,,,,,0,0,0,8462,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,125,302,2770,75,95,0,0,0,149,0,,,,,2099,0,0,8631,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,484,0,1528,72,134,0,0,0,910,0,,,,,0,0,0,9357,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,2189,0,6497,241,619,378,0,0,1389,0,,,,,1494,0,806,9553,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,18005,0,131440,0,4828,1970,1500,0,7102,413,,,,,0,101505,0,9807,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,845,22,1790,29,55,0,0,0,868,0,,,,,0,0,0,9955,2014-03-31
,,,,,,,,,,,,,,,,,,,,,47,866,8448,11074,253,482,173,0,0,998,0,,,,,280,0,0,10250,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,549,1980,5001,199,490,0,0,0,903,226,,,,,1079,0,0,10849,2014-03-31
,,,,,,,,,,,,,,,,,,,,,102,1011,483,6186,202,734,23,407,0,463,0,,,,,1189,0,2306,11145,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,6267,9362,58429,0,6598,2481,0,0,2999,0,,,,,20179,13024,0,11275,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,2803,1333,16123,448,640,0,0,0,2707,0,,,,,8640,0,0,11640,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,411,2528,3615,0,131,66,44,0,545,0,,,,,0,0,0,11837,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,7384,2370,12909,102,841,673,0,0,1771,0,,,,,543,0,0,12030,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,648,1265,8530,472,860,0,0,0,1166,0,,,,,0,0,4591,12142,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,710,145,3522,47,71,0,0,0,106,0,,,,,1874,0,616,12179,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,461,305,1505,217,250,0,0,0,489,0,,,,,0,0,0,12245,2014-03-31
0,323152,91724,2984119,0,765808,0,0,0,0,0,172220,,0,,,,,316960,504777,809478,,323152,,,,,,,,,,,,,,,,,12311,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,310,0,1041,158,193,0,0,0,538,0,,,,,0,0,0,12647,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,29,37,208,47,49,0,0,0,93,0,,,,,0,0,0,12656,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,690,0,1509,258,265,0,0,0,554,0,,,,,0,0,0,12937,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,2079,0,19180,264,1375,0,0,0,3759,0,,,,,1250,10717,0,12946,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,459,0,933,181,181,0,0,0,293,0,,,,,0,0,0,12955,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,11182,0,23494,1314,3037,863,0,0,3008,0,,,,,6267,0,0,13103,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,308,0,912,67,67,0,0,0,183,0,,,,,354,0,0,13251,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1591,0,0,0,0,0,270,0,,,,,1321,0,0,13457,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,152,85,2032,76,125,0,0,0,208,0,,,,,1106,356,0,14052,2014-03-31
,,,,,,,,,,,,,,,,,,,,,7,745,1,4319,266,306,0,0,0,1176,0,,,,,2091,0,0,14155,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,68,172,1738,38,38,0,0,0,115,0,,,,,1345,0,0,14650,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,467,0,44,0,0,0,414,0,,,,,0,0,0,14753,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,526,1154,9668,365,625,0,0,0,2898,0,,,,,1375,1552,1538,14865,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,82,26,650,35,41,0,0,0,323,0,,,,,0,178,0,14977,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,775,19,2189,145,173,0,0,0,1222,0,,,,,0,0,0,16458,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1598,286,5606,0,295,161,71,0,1098,0,,,,,2329,0,0,16551,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,289,159,2495,0,114,0,0,0,362,0,,,,,1571,0,0,16748,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,133,455,68,81,0,0,0,241,0,,,,,0,0,0,16944,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,277,18,18,0,0,0,259,0,,,,,0,0,0,16953,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,219,0,2893,519,2604,1524,0,0,70,0,,,,,0,0,0,17110,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,38990,50224,291095,13241,19570,0,0,0,17996,2759,,,,,59565,99217,5533,17147,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,547,0,2622,94,98,0,0,0,300,0,,,,,1677,0,0,17259,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,9820,47593,104406,1609,7449,0,0,0,2982,0,,,,,8568,27994,0,17464,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,998,160,4214,149,170,0,0,0,2371,0,,,,,0,0,515,17950,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,3355,2112,6475,7,106,86,13,0,902,0,,,,,0,0,0,17978,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,475,0,7800,1260,1740,0,0,0,1371,0,,,,,4214,0,0,18050,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1126,0,7241,153,248,0,0,0,1064,0,,,,,4803,0,0,18135,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,77,60,576,47,353,120,186,0,86,0,,,,,0,0,0,18377,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,819,1737,9683,388,662,0,0,0,1100,0,,,,,0,0,5365,18827,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,596,1003,6149,0,777,263,270,0,474,0,,,,,3299,0,0,18836,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,740,0,6143,222,2687,1962,372,85,2716,0,,,,,0,0,0,18854,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,164,0,1618,153,153,0,0,0,390,0,,,,,911,0,0,19356,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,3143,30862,94469,2056,7703,4560,0,0,5377,0,,,,,43590,0,3794,19730,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,232,577,7035,0,1830,1613,0,0,879,0,,,,,0,3517,0,19936,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,91,378,3470,0,60,0,0,0,231,0,,,,,2710,0,0,19972,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,200,1022,2952,122,273,0,151,0,439,0,,,,,1018,0,0,20053,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,211,378,5609,0,4541,0,0,0,479,0,,,,,0,0,0,20512,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1119,926,10593,530,762,0,0,0,759,0,,,,,7027,0,0,20633,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,460,0,1804,41,41,0,0,0,1087,0,,,,,216,0,0,20857,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,657,0,0,0,0,0,27,0,,,,,543,0,0,21256,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,177,0,509,26,29,0,0,0,184,0,,,,,119,0,0,21359,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,338,0,876,72,147,0,0,0,391,0,,,,,0,0,0,21630,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,442,0,3311,106,144,0,0,0,706,0,,,,,2019,0,0,21658,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,646,0,7145,272,1569,1175,0,0,860,0,,,,,4070,0,0,22048,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,195,269,849,118,144,0,0,0,241,0,,,,,0,0,0,22543,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,632,0,1470,101,108,0,0,0,730,0,,,,,0,0,0,22552,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,409,441,4322,114,157,0,0,0,494,0,,,,,2821,0,0,22730,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,252,22,1459,326,438,0,0,0,696,0,,,,,0,51,0,22936,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,251,0,487,0,11,0,0,0,225,0,,,,,0,0,0,23045,2014-03-31
,,,,,,,,,,,,,,,,,,,,,8,404,0,1157,88,96,0,0,0,657,0,,,,,0,0,0,23456,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,10489,20441,63390,9658,15949,0,0,0,6407,0,,,,,10104,0,0,23504,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,823,0,5883,121,347,0,0,0,992,0,,,,,1479,0,2242,23643,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,804,0,1685,266,526,238,0,0,355,0,,,,,0,0,0,23755,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,873,3329,18740,830,1636,590,0,0,2451,0,,,,,7337,0,3114,24006,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,433,257,962,87,89,0,0,0,183,0,,,,,0,0,0,24378,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,3275,0,4206,277,497,155,0,0,434,0,,,,,0,0,0,24453,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,380,0,0,0,0,0,375,0,,,,,0,0,0,24659,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1164,1318,4240,198,198,0,0,0,1560,0,,,,,0,0,0,24668,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,38,0,306,0,15,0,0,0,127,0,,,,,126,0,0,24855,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,2727,0,14155,769,1104,0,0,0,1575,0,,,,,8749,0,0,24949,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1903,0,2535,231,380,141,8,0,252,0,,,,,0,0,0,25357,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,174,35,50,0,0,0,124,0,,,,,0,0,0,25647,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,3737,0,11548,2571,3956,0,0,0,1083,0,,,,,0,0,2772,26176,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1995,426,16685,366,423,0,0,0,1667,0,,,,,12174,0,0,26242,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,15,237,0,33,33,0,0,189,0,,,,,0,0,0,26457,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1302,891,3249,100,297,0,0,0,759,0,,,,,0,0,0,26765,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,3976,300,6039,494,863,369,0,0,900,0,,,,,0,0,0,27070,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,2294,0,17219,877,3616,33,0,2117,1918,0,,,,,9391,0,0,27548,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1606,76,10720,397,509,0,0,0,1523,0,,,,,7006,0,0,27614,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1650,0,11978,346,501,0,0,0,2135,0,,,,,3765,0,3927,27847,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,18741,26627,189449,0,9859,3134,0,0,8126,0,,,,,75091,0,51005,28013,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,587,0,3290,0,16,0,0,0,470,0,,,,,2217,0,0,28152,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,315,230,7140,0,856,503,0,0,691,0,,,,,5048,0,0,28255,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1321,0,1962,133,247,0,0,0,394,0,,,,,0,0,0,28349,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,11827,1859,53648,0,5976,244,1534,0,3906,0,,,,,30080,0,0,28406,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1122,0,1243,37,39,0,0,0,82,0,,,,,0,0,0,28572,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,400,0,900,99,167,0,0,0,333,0,,,,,0,0,0,28675,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,225,1025,3115,63,68,0,0,0,347,0,,,,,1450,0,0,28732,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,8986,3813,60005,406,4876,3500,0,0,6341,0,,,,,21402,0,14587,29104,2014-03-31
,,,,,,,,,,,,,,,,,,,,,46,134,49,882,136,253,0,0,0,446,0,,,,,0,0,0,29476,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,3136,14180,46252,1049,1503,0,0,0,5070,0,,,,,15741,802,5820,29636,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,2934,24009,38065,3095,4903,80,1728,0,5825,0,,,,,394,0,0,29878,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1261,0,1916,64,214,0,0,0,406,0,,,,,35,0,0,29953,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,112,0,220,22,36,0,0,0,72,0,,,,,0,0,0,30052,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,2552,0,15050,619,5509,93,339,199,6989,4233,,,,,0,0,0,30418,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,5045,2062,14877,2664,4751,0,0,0,3019,0,,,,,0,0,0,30502,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,372,321,1046,47,51,0,0,0,302,0,,,,,0,0,0,30650,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,827218,1702264,160275,314766,0,0,0,560280,0,,,,,0,0,0,30810,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,9823,6339,37376,718,3308,0,0,0,3242,0,,,,,14664,0,0,30874,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,379,72,2590,383,462,0,0,0,709,0,,,,,968,0,0,31134,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1321,0,13395,677,1210,0,0,0,1728,0,,,,,7448,0,1688,31255,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,214,0,3259,34,93,0,59,0,573,0,,,,,0,0,2379,31657,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,633,1997,9457,180,1961,0,0,0,832,0,,,,,4034,0,0,31826,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,746,1996,12124,520,1150,596,0,0,1101,0,,,,,7131,0,0,31835,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,82,0,595,139,139,0,0,0,374,0,,,,,0,0,0,32234,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,24,62,393,98,122,0,0,0,185,0,,,,,0,0,0,32766,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1329,392,11174,404,1708,635,436,0,877,0,,,,,6868,0,0,32971,2014-03-31
,,,,,,,,,,,,,,,,,,,,,50,762,152,10073,432,3576,346,2271,0,1569,0,,,,,2014,0,2000,33147,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,675,8018,10863,464,717,0,0,0,1453,0,,,,,0,0,0,33259,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2268,132,132,0,0,0,716,0,,,,,1420,0,0,33268,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,463,40,707,0,90,36,0,0,114,0,,,,,0,0,0,33370,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,122,0,310,32,32,0,0,0,156,0,,,,,0,0,0,33839,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1547,0,3506,698,851,0,0,0,1108,0,,,,,0,0,0,33857,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1174,65,4586,0,2394,1097,0,0,953,0,,,,,0,0,0,34153,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,428,8,644,61,61,0,0,0,147,0,,,,,0,0,0,34359,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1530,370,9342,0,1247,311,0,0,1019,0,,,,,5176,0,0,34425,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,414,0,4312,789,1052,0,0,0,1074,74,,,,,1772,0,0,34434,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,57,0,3719,0,805,0,0,0,550,0,,,,,1349,0,958,34452,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,11776,63746,90470,2968,10064,3137,0,0,4884,0,,,,,0,0,0,34537,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,3388,1089,12149,285,427,142,0,0,1577,0,,,,,5668,0,0,34555,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,769,1490,11169,318,1465,0,0,0,1147,0,,,,,6092,206,0,34742,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,44,563,49,97,0,0,0,95,0,,,,,327,0,0,34836,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1462,0,4505,0,542,117,0,0,703,0,,,,,1798,0,0,35057,2014-03-31
0,351226,244095,21307433,0,17934663,13417927,0,0,0,0,419069,,0,,,,,308205,2050175,0,,351226,,,,,,,,,,,,,,,,,35301,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,178686,206015,617654,5492,19743,7298,4618,0,51664,0,,,,,55940,87195,18411,35570,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,111,73,1194,0,57,0,0,0,288,0,,,,,0,0,665,35646,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1392,2058,5686,52,52,0,0,0,1161,0,,,,,1023,0,0,35842,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1483,1172,8489,407,857,372,66,0,554,0,,,,,4423,0,0,35879,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,229,0,3386,306,329,23,0,0,1119,0,,,,,1709,0,0,36456,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,124,1856,3031,244,254,0,0,0,364,0,,,,,433,0,0,36933,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,280,0,1086,0,54,0,0,0,375,0,,,,,377,0,0,37051,2014-03-31
,,,,,,,,,,,,,,,,,,,,,1,17,0,1162,59,60,0,0,0,170,0,,,,,915,0,0,37341,2014-03-31
,,,,,,,,,,,,,,,,,,,,,36,917,0,11825,580,7861,0,0,0,3047,0,,,,,0,0,0,37435,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,9004,3069,57592,2216,8834,3580,0,0,7566,0,,,,,22059,0,7060,37640,2014-03-31
,,,,,,,,,,,,,,,,,,,,,5,0,0,1134,21,100,0,0,0,418,0,,,,,616,0,0,37659,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,276,102,738,37,41,0,0,0,319,0,,,,,0,0,0,37743,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,319,0,8334,120,172,0,0,0,1873,0,,,,,3528,0,2442,37949,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1624,66,6530,218,366,0,0,0,400,0,,,,,4074,0,0,38740,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,9768,282,606,166,0,0,1150,0,,,,,8012,0,0,39327,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,5741,6538,42578,0,6993,0,0,0,3774,0,,,,,19532,0,0,39420,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,14786,129807,235299,4076,11375,0,0,0,10240,2927,,,,,59059,5297,4735,39475,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,1465,0,10351,552,2076,0,0,0,2928,0,,,,,549,0,3333,39756,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,231,0,4388,77,211,134,0,0,195,0,,,,,3751,0,0,40033,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,402,26,899,58,271,213,0,0,200,0,,,,,0,0,0,40350,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,22874,4030,61947,0,27546,23467,0,0,4293,0,,,,,1707,1497,0,40499,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,849,472,7440,334,936,0,0,0,517,0,,,,,4666,0,0,40707,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,651,0,1278,43,43,0,0,0,584,0,,,,,0,0,0,40855,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,241,1432,29,30,0,0,0,199,0,,,,,465,0,452,41245,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,99,0,2519,15,19,0,0,0,901,0,,,,,1500,0,0,41553,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,884,521,5497,0,2934,2265,0,0,830,0,,,,,328,0,0,41629,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,1130,6389,359,649,115,0,0,402,0,,,,,2607,0,1601,41825,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,138,142,906,0,117,0,0,0,509,0,,,,,0,0,0,41937,2014-03-31
,,,,,,,,,,,,,,,,,,,,,0,370,0,901,0,259,0,0,0,272,0,,,,,0,0,0,41955,2014-03-31
