RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
57,0,38,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,94,0,0,30,275,42,232,563,94,257,68,0,72,66,,,,,,,,,,,1669,2012-12-31
220,0,223,0,,512,151,0,223,396,0,0,0,0,0,0,0,0,0,0,false,0,0,0,68,0,0,0,651,0,428,0,0,418,192,,,,,,,,,,,1829,2012-12-31
20,0,46,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,2,20,32,23,0,35,20,0,11,,,,,,,,,,,1856,2012-12-31
139,0,0,105,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,93,0,0,555,0,209,0,0,156,0,,,,,,,,,,,2040,2012-12-31
0,0,81,0,,0,0,0,173,50,64,0,0,0,0,0,0,0,0,0,false,0,0,0,0,109,0,52,295,62,231,59,0,205,0,,,,,,,,,,,2161,2012-12-31
407,617,688,56,,832,143,0,325,467,1059,0,0,0,0,0,0,0,0,0,false,163,0,0,0,1650,46,165,1266,400,233,966,255,305,159,,,,,,,,,,,2376,2012-12-31
1,0,8,0,,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,3,0,6,7,-1,2,3,0,6,,,,,,,,,,,2554,2012-12-31
139,0,144,320,,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,false,87,0,0,0,0,112,0,1152,82,0,103,0,0,110,,,,,,,,,,,2732,2012-12-31
40,0,32,70,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,40,143,0,0,0,81,31,0,,,,,,,,,,,2750,2012-12-31
459,0,289,369,,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,false,206,0,0,83,633,60,1260,1728,282,0,387,298,756,134,,,,,,,,,,,3177,2012-12-31
0,0,34,0,,50,0,0,213,121,51,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,0,0,0,63,0,0,0,0,0,,,,,,,,,,,3252,2012-12-31
0,0,13,0,,0,0,0,11,21,22,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,23,0,0,0,0,0,0,,,,,,,,,,,3458,2012-12-31
287,35,187,0,,219,0,0,0,76,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,174,27,78,560,0,0,81,115,81,101,,,,,,,,,,,3720,2012-12-31
3290,872,0,0,,4227,4208,500,5190,1818,1668,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,910,1716,0,1200,875,2120,,,,,,,,,,,3971,2012-12-31
83,0,0,0,,420,0,0,108,95,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,116,0,37,293,0,303,117,81,216,115,,,,,,,,,,,4156,2012-12-31
0,0,58,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,152,268,57,0,102,0,150,0,,,,,,,,,,,4231,2012-12-31
147,0,175,301,,29,0,0,128,0,0,0,0,0,0,0,0,0,0,0,false,113,0,0,0,162,0,0,486,157,562,0,481,215,103,,,,,,,,,,,4437,2012-12-31
0,0,0,279,,338,0,0,669,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,552,0,0,216,0,164,0,,,,,,,,,,,4839,2012-12-31
64,0,290,-277,,0,0,0,260,1026,0,0,0,0,0,0,17000,0,-1593,0,false,83,0,0,0,257,53,0,5131,120,0,116,62,0,121,,,,,,,,,,,5005,2012-12-31
151,351,615,134,,37,0,0,379,60,0,0,0,0,0,0,0,0,0,0,false,0,-173,0,0,0,0,0,216,0,0,192,0,0,0,,,,,,,,,,,5069,2012-12-31
56,12,72,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,82,0,0,9,144,17,317,1273,150,34,85,0,203,48,,,,,,,,,,,5135,2012-12-31
368,0,229,253,,131,0,0,874,239,0,0,0,0,0,0,0,0,0,0,false,271,0,0,0,981,127,1291,329,320,0,341,195,0,419,,,,,,,,,,,5210,2012-12-31
405,0,126,258,,73,30,-8,286,187,625,0,0,0,0,0,0,0,-20,0,true,87,0,0,96,33,28,48,164,210,380,84,288,194,227,,,,,,,,,,,5461,2012-12-31
33,0,41,139,,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,127,0,54,366,0,0,35,0,40,0,,,,,,,,,,,5751,2012-12-31
41,0,55,0,,0,0,0,80,66,0,0,0,0,0,0,0,0,0,0,false,44,0,0,0,0,0,0,227,32,0,39,0,0,30,,,,,,,,,,,6039,2012-12-31
0,0,62,0,,9,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,6,0,6,0,215,38,0,0,0,0,17,,,,,,,,,,,6141,2012-12-31
165,51,51,201,,314,69,0,157,68,236,0,0,0,0,0,0,0,0,0,false,290,0,0,0,117,29,327,0,444,1246,123,325,321,250,,,,,,,,,,,6329,2012-12-31
0,0,0,0,,0,0,0,27739,1691,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,7009,2012-12-31
67,1,88,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,64,0,0,21,0,18,59,0,69,245,59,0,80,47,,,,,,,,,,,7045,2012-12-31
101,0,238,29,,63,0,0,177,82,94,-461,0,0,0,0,0,0,0,0,false,12,0,0,0,0,6,21,238,34,37,61,220,0,18,,,,,,,,,,,7072,2012-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,132,0,0,0,0,0,0,,,,,,,,,,,7157,2012-12-31
53,0,77,0,,50,77,35,67,51,69,0,0,0,0,0,300,0,0,0,false,0,0,0,0,0,0,44,112,0,0,0,35,33,0,,,,,,,,,,,7456,2012-12-31
0,128,0,0,,0,0,0,126,50,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,25,180,43,0,55,0,105,0,,,,,,,,,,,7634,2012-12-31
0,0,106,53,,146,0,0,85,74,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,38,0,0,115,39,0,71,47,0,0,,,,,,,,,,,8033,2012-12-31
27,0,63,0,,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,0,0,40,68,241,33,0,176,0,,,,,,,,,,,8462,2012-12-31
36,28,90,33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,58,0,115,248,22,0,39,0,13,0,,,,,,,,,,,8631,2012-12-31
152,0,73,248,,365,312,101,113,90,261,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,47,0,72,130,86,103,0,62,,,,,,,,,,,9357,2012-12-31
0,0,73,33,,99,35,0,33,28,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,65,0,0,85,33,30,0,0,28,0,,,,,,,,,,,9553,2012-12-31
596,1225,181,1027,,282,152,383,13250,9345,1424,0,0,0,0,0,0,0,0,0,true,199,0,0,72,8288,94,490,2228,254,0,627,1179,0,320,,,,,,,,,,,9807,2012-12-31
0,0,31,0,,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,0,0,0,29,227,0,106,0,0,51,34,,,,,,,,,,,9955,2012-12-31
117,202,67,485,,87,0,0,188,142,1310,0,0,0,0,0,2600,0,0,0,false,153,0,0,38,10,38,40,66,115,1287,45,34,347,98,,,,,,,,,,,10250,2012-12-31
0,601,0,217,,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,128,389,93,0,117,0,0,194,,,,,,,,,,,10849,2012-12-31
280,0,0,0,,209,0,0,518,178,454,0,0,0,0,0,0,0,0,0,true,195,0,0,67,0,40,388,1087,154,0,0,0,191,135,,,,,,,,,,,10858,2012-12-31
75,53,102,8,,24,62,0,165,447,0,0,0,0,0,0,0,0,0,0,false,83,0,0,63,0,18,483,368,82,0,150,22,215,74,,,,,,,,,,,11145,2012-12-31
540,724,0,1036,,180,0,0,436,0,0,0,0,0,0,0,0,0,0,0,false,538,0,0,0,972,0,106,2107,0,1116,381,584,786,359,,,,,,,,,,,11275,2012-12-31
65,0,159,0,,0,0,0,98,109,266,0,0,0,0,0,0,0,0,0,false,68,0,0,0,164,32,183,0,72,0,0,84,142,105,,,,,,,,,,,11640,2012-12-31
39,0,42,68,,0,0,0,56,45,61,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,79,44,0,0,0,81,83,0,,,,,,,,,,,11837,2012-12-31
0,38,0,161,,99,34,20,1188,310,291,0,0,0,0,0,0,0,0,0,false,0,0,0,68,19,27,0,403,197,255,0,0,0,0,,,,,,,,,,,12030,2012-12-31
68,0,72,64,,31,26,0,169,52,0,0,0,0,0,0,0,0,0,0,false,69,0,0,10,0,36,93,0,100,147,69,44,19,90,,,,,,,,,,,12142,2012-12-31
25,0,66,33,,0,0,0,75,40,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,74,0,0,123,0,0,49,0,0,0,,,,,,,,,,,12179,2012-12-31
53,0,66,0,,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,false,46,0,0,7,0,17,27,202,62,142,47,0,75,39,,,,,,,,,,,12245,2012-12-31
78028,0,0,57807,,11632,37893,12827,0,0,0,0,0,0,0,0,19737,-16249,0,0,false,0,0,0,14954,54960,0,12444,153919,17236,74454,0,23943,0,19647,,,,,,,,,,,12311,2012-12-31
0,0,32,85,,0,0,0,130,48,0,0,0,0,0,0,0,0,0,0,false,42,0,0,7,0,9,60,176,31,0,55,0,0,78,,,,,,,,,,,12647,2012-12-31
3,0,36,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,1,0,3,9,8,10,14,11,0,9,11,,,,,,,,,,,12656,2012-12-31
0,0,64,0,,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,0,0,0,26,228,0,27,187,51,35,43,,,,,,,,,,,12937,2012-12-31
399,0,0,0,,66,51,0,172,146,211,0,0,0,0,0,0,0,0,0,false,167,0,0,0,264,58,153,0,0,689,0,0,159,645,,,,,,,,,,,12946,2012-12-31
64,0,30,109,,39,28,0,46,126,61,0,0,0,0,0,0,0,0,0,false,95,0,0,0,0,0,139,81,154,0,78,0,0,115,,,,,,,,,,,12955,2012-12-31
863,0,547,0,,34,34,25,0,533,438,0,0,0,0,0,0,0,0,0,false,357,0,0,101,0,100,155,1837,586,0,0,1064,568,0,,,,,,,,,,,13103,2012-12-31
7,0,13,52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,59,0,0,10,19,25,0,0,0,0,0,,,,,,,,,,,13251,2012-12-31
0,0,0,0,,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,55,0,0,46,0,0,0,0,0,0,,,,,,,,,,,13457,2012-12-31
0,0,39,0,,39,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,0,46,0,0,183,26,0,0,0,58,0,,,,,,,,,,,14052,2012-12-31
66,14,13,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,65,0,0,4,84,19,79,363,69,237,33,76,131,26,,,,,,,,,,,14155,2012-12-31
0,0,0,0,,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,51,0,53,63,30,0,18,0,53,0,,,,,,,,,,,14650,2012-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,87,0,0,0,0,0,0,,,,,,,,,,,14753,2012-12-31
239,0,130,76,,232,0,0,202,78,93,0,0,0,0,0,0,0,0,0,false,95,0,0,64,145,0,44,220,112,619,140,0,0,87,,,,,,,,,,,14865,2012-12-31
28,0,114,22,,0,0,0,20,14,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,0,0,8,20,0,33,0,0,10,,,,,,,,,,,14977,2012-12-31
236,0,299,0,,0,0,0,139,209,0,0,0,0,0,0,0,0,0,0,false,0,0,0,34,0,67,132,418,0,593,0,0,448,379,,,,,,,,,,,16458,2012-12-31
182,0,0,80,,72,0,0,212,0,0,0,0,0,0,0,0,0,0,0,false,107,0,0,0,72,31,51,156,138,349,0,0,207,232,,,,,,,,,,,16551,2012-12-31
10,0,48,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,50,7,12,169,13,63,93,0,51,26,,,,,,,,,,,16748,2012-12-31
4,20,60,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,162,0,5,0,10,36,184,28,0,0,9,0,14,,,,,,,,,,,16944,2012-12-31
35,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,78,0,0,0,0,0,0,,,,,,,,,,,16953,2012-12-31
478,0,0,0,,0,0,0,1222,368,316,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,663,264,0,204,0,0,0,,,,,,,,,,,17110,2012-12-31
2122,776,0,0,,1115,9124,0,3023,0,0,0,0,0,0,0,0,0,0,0,false,1651,0,0,0,3377,0,1256,3172,1132,8316,1163,0,2376,1650,,,,,,,,,,,17147,2012-12-31
11,13,38,82,,6,4,23,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,7,76,8,115,0,48,0,0,0,0,0,,,,,,,,,,,17259,2012-12-31
960,205,527,768,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,866,19,0,0,1016,127,527,0,474,2626,969,1890,665,675,,,,,,,,,,,17464,2012-12-31
161,0,31,45,,51,399,60,93,80,75,0,0,0,0,0,0,0,0,0,false,71,0,0,25,60,21,70,369,127,0,59,0,0,77,,,,,,,,,,,17950,2012-12-31
26,124,129,2,,37,7,20,96,138,137,0,0,0,0,0,0,0,0,0,false,66,0,0,8,0,9,133,435,41,9,56,0,0,68,,,,,,,,,,,17978,2012-12-31
131,0,233,218,,116,0,0,204,114,0,0,0,0,0,0,0,0,0,0,false,165,0,0,0,66,63,59,0,0,1386,0,0,832,495,,,,,,,,,,,18050,2012-12-31
0,0,0,206,,0,0,0,1285,193,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,150,0,0,304,0,0,176,0,0,0,,,,,,,,,,,18135,2012-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,0,25,0,0,0,,,,,,,,,,,18377,2012-12-31
111,311,150,260,,578,0,0,369,115,130,0,0,0,0,0,0,0,0,0,false,107,0,0,157,0,0,0,435,120,0,163,0,311,126,,,,,,,,,,,18827,2012-12-31
73,0,113,0,,140,0,0,269,107,112,0,0,0,0,0,0,0,0,0,false,77,0,0,0,138,0,237,542,0,0,127,0,0,0,,,,,,,,,,,18836,2012-12-31
309,59,58,76,,268,0,0,177,0,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,0,114,538,139,0,124,0,0,39,,,,,,,,,,,18854,2012-12-31
54,0,34,14,,0,0,0,208,31,0,0,0,0,0,0,0,0,0,0,false,41,-19,0,13,9,14,34,193,41,0,0,0,0,0,,,,,,,,,,,19356,2012-12-31
1715,269,0,2486,,471,0,0,4476,767,671,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1469,241,2829,2424,866,601,0,815,715,946,,,,,,,,,,,19730,2012-12-31
111,0,134,191,,32,0,0,109,0,0,0,0,0,0,0,0,0,0,0,false,106,0,0,39,91,0,423,341,84,0,0,0,259,111,,,,,,,,,,,19936,2012-12-31
73,0,87,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,106,0,0,0,0,0,58,0,0,0,,,,,,,,,,,19972,2012-12-31
0,0,0,106,,0,56,0,0,86,41,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,64,0,0,261,0,0,0,,,,,,,,,,,20053,2012-12-31
28,0,45,0,,0,0,0,110,124,48,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,6,62,2,59,0,0,0,103,0,,,,,,,,,,,20512,2012-12-31
256,0,122,99,,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,false,0,0,0,0,209,0,295,716,181,0,228,0,0,0,,,,,,,,,,,20633,2012-12-31
29,0,26,6,,10,163,0,247,101,28,0,0,0,0,0,0,0,0,0,false,17,0,0,0,13,7,0,0,42,57,35,72,0,11,,,,,,,,,,,20857,2012-12-31
1,0,19,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,1,15,2,0,42,4,0,0,0,0,4,,,,,,,,,,,21256,2012-12-31
23,0,25,0,,1,0,0,16,10,13,0,0,0,0,0,0,0,0,0,false,9,0,0,2,6,2,0,27,8,7,19,0,0,0,,,,,,,,,,,21359,2012-12-31
34,0,74,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,110,25,136,23,0,0,28,,,,,,,,,,,21630,2012-12-31
82,0,85,105,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,59,0,0,45,99,0,156,90,30,0,44,87,98,59,,,,,,,,,,,21658,2012-12-31
88,0,70,0,,42,539,0,166,0,0,0,0,0,0,0,0,0,0,0,false,70,0,0,30,123,30,0,451,68,0,102,74,0,153,,,,,,,,,,,22048,2012-12-31
0,0,0,33,,35,0,0,136,48,86,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,41,41,0,34,0,58,38,,,,,,,,,,,22543,2012-12-31
78,5,63,12,,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,6,0,10,36,34,55,0,24,29,4,30,,,,,,,,,,,22552,2012-12-31
80,0,135,0,,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,60,0,0,30,73,0,0,357,0,292,71,0,191,109,,,,,,,,,,,22730,2012-12-31
216,81,0,440,,41,45,0,534,187,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,25,28,562,0,322,108,0,227,0,,,,,,,,,,,22936,2012-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,0,0,30,0,0,0,,,,,,,,,,,23045,2012-12-31
97,30,25,0,,68,0,0,156,154,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,71,27,42,0,56,0,0,29,,,,,,,,,,,23456,2012-12-31
1590,0,343,259,,723,223,1635,616,280,292,0,0,0,0,0,7000,0,0,0,false,0,0,0,0,0,0,155,686,0,1114,505,283,456,431,,,,,,,,,,,23504,2012-12-31
0,0,0,562,,0,0,0,242,229,195,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,49,131,468,81,208,0,0,0,0,,,,,,,,,,,23540,2012-12-31
207,0,62,0,,127,0,0,120,0,76,0,0,0,0,0,0,0,0,0,false,46,0,0,0,0,0,182,136,0,0,77,0,120,75,,,,,,,,,,,23643,2012-12-31
194,33,0,132,,0,0,0,92,699,96,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,41,540,0,173,101,0,0,0,,,,,,,,,,,23755,2012-12-31
143,0,420,323,,39,32,0,482,145,0,0,0,0,0,0,0,0,0,0,false,227,0,0,32,55,39,129,224,234,0,338,152,0,252,,,,,,,,,,,24006,2012-12-31
42,0,35,38,,64,0,0,69,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,111,230,0,0,0,0,79,0,,,,,,,,,,,24378,2012-12-31
0,0,0,159,,63,0,0,189,75,117,0,0,0,0,0,22680,0,-2768,-6727,true,0,0,0,0,0,0,0,294,0,123,137,63,0,0,,,,,,,,,,,24453,2012-12-31
15,0,0,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,0,38,0,6,0,0,14,,,,,,,,,,,24659,2012-12-31
160,10,107,0,,25,11,0,233,71,273,0,0,0,0,0,0,0,0,0,false,72,0,0,56,0,42,96,427,48,0,158,109,338,185,,,,,,,,,,,24668,2012-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24855,2012-12-31
0,0,0,419,,36,36,0,508,278,1760,0,0,0,0,0,0,0,0,0,false,288,0,0,116,284,33,105,0,247,263,0,0,0,267,,,,,,,,,,,24949,2012-12-31
14,9,6,19,,614,82,0,125,315,0,0,0,0,0,0,0,0,0,0,false,27,0,0,11,0,11,0,67,56,0,0,78,0,0,,,,,,,,,,,25357,2012-12-31
3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,false,0,0,0,0,0,15,0,173,0,0,123,0,0,0,,,,,,,,,,,25647,2012-12-31
231,0,0,0,,37,0,0,592,226,533,0,0,0,0,0,81,0,0,0,false,0,0,0,0,78,0,0,549,0,0,294,151,0,241,,,,,,,,,,,26176,2012-12-31
191,0,80,0,,106,0,0,91,121,0,0,0,0,0,0,0,0,-30,0,false,134,0,0,66,354,83,0,0,145,663,166,0,324,155,,,,,,,,,,,26242,2012-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,0,0,52,0,0,,,,,,,,,,,26457,2012-12-31
0,0,0,207,,68,0,0,147,107,172,0,0,0,0,0,4691,0,0,0,true,0,0,0,0,0,0,65,771,0,0,214,0,0,221,,,,,,,,,,,26765,2012-12-31
0,713,0,532,,1279,0,0,396,374,1753,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,107,644,0,85,246,0,0,255,,,,,,,,,,,26859,2012-12-31
167,0,79,290,,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,false,74,0,0,0,0,0,62,198,81,0,55,0,0,0,,,,,,,,,,,27070,2012-12-31
300,18,148,9,,-279,0,0,83,0,0,0,0,0,0,0,0,0,0,0,false,272,0,0,98,297,37,190,2536,398,2259,194,729,1320,342,,,,,,,,,,,27548,2012-12-31
124,0,177,0,,71,97,0,302,324,167,0,0,0,0,0,0,0,0,0,false,200,0,0,0,220,0,703,798,192,197,387,0,0,206,,,,,,,,,,,27614,2012-12-31
152,0,104,148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,149,0,0,41,224,49,799,304,232,0,146,0,416,178,,,,,,,,,,,27847,2012-12-31
1209,0,1529,783,,101,0,0,564,460,0,0,0,0,0,0,3472,605,0,0,false,0,0,0,0,2883,0,0,3038,449,0,565,823,0,0,,,,,,,,,,,28013,2012-12-31
35,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,55,0,0,125,0,0,0,0,0,0,,,,,,,,,,,28152,2012-12-31
67,52,141,0,,43,38,0,90,0,0,0,0,0,0,0,1,0,0,0,false,67,0,0,0,0,0,63,262,71,292,139,0,140,83,,,,,,,,,,,28255,2012-12-31
90,77,0,152,,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,false,57,0,0,0,0,0,122,145,43,0,0,58,126,165,,,,,,,,,,,28349,2012-12-31
1779,0,1346,0,,438,0,0,695,522,0,0,0,0,0,0,0,0,15,0,false,0,0,0,0,1424,0,344,1373,402,380,411,1477,453,0,,,,,,,,,,,28406,2012-12-31
0,321,42,50,,0,0,0,32,591,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,119,0,0,85,59,43,0,,,,,,,,,,,28572,2012-12-31
0,0,54,38,,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,255,0,47,88,0,69,0,,,,,,,,,,,28675,2012-12-31
50,0,0,0,,74,34,0,145,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,30,282,0,0,47,131,36,0,,,,,,,,,,,28732,2012-12-31
186,11,314,247,,241,246,209,1176,483,150,0,0,0,0,0,0,0,0,0,false,262,0,0,77,1018,72,518,1419,326,0,312,715,268,477,,,,,,,,,,,29104,2012-12-31
0,0,47,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,109,28,0,50,31,0,0,,,,,,,,,,,29476,2012-12-31
637,122,0,0,,486,0,0,883,379,0,0,0,0,0,0,0,0,0,0,false,434,0,0,0,567,0,0,0,488,1488,383,0,816,431,,,,,,,,,,,29636,2012-12-31
768,0,1110,90,,0,0,0,636,988,0,0,0,0,0,0,0,0,0,0,false,87,0,0,13,0,212,157,1035,235,0,184,593,0,222,,,,,,,,,,,29878,2012-12-31
0,0,28,27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,131,0,0,36,0,0,0,,,,,,,,,,,29953,2012-12-31
25,0,10,20,,173,124,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,4,0,1,51,129,23,0,27,64,50,26,,,,,,,,,,,30052,2012-12-31
