RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,41,,104,86,59,230,29,55,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,2451,2010-06-30
1,0,5,0,,0,0,0,11,2,3,0,0,0,0,0,0,0,0,0,false,2,,0,0,0,1,0,2,2,0,0,0,0,2,,,,,,,,,,,2554,2010-06-30
10,0,100,310,,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,false,96,,0,0,0,36,0,435,60,0,30,0,0,0,,,,,,,,,,,2732,2010-06-30
23,0,19,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,2750,2010-06-30
0,0,0,0,,0,0,0,95,33,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,3252,2010-06-30
0,0,6,0,,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,6,,36,0,0,0,0,10,0,0,0,0,0,0,,,,,,,,,,,3458,2010-06-30
126,0,0,0,,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,91,25,0,172,0,0,0,52,0,0,,,,,,,,,,,3720,2010-06-30
108,0,46,117,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,,0,3,31,13,5,41,32,73,29,15,87,28,,,,,,,,,,,3953,2010-06-30
65,30,36,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,,0,0,0,0,141,106,44,0,92,40,87,44,,,,,,,,,,,4138,2010-06-30
37,0,0,0,,0,0,0,71,37,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,61,26,54,171,41,0,50,54,0,62,,,,,,,,,,,4156,2010-06-30
0,0,32,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,62,142,25,0,45,0,46,0,,,,,,,,,,,4231,2010-06-30
61,0,71,0,,224,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,72,,0,0,75,0,24,232,60,220,0,133,149,51,,,,,,,,,,,4437,2010-06-30
0,0,0,145,,99,170,0,581,80,0,0,0,0,0,0,2100,0,0,0,false,0,,0,0,0,0,0,234,66,0,94,0,67,0,,,,,,,,,,,4839,2010-06-30
0,0,0,522,,0,0,0,385,510,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,141,38,0,317,0,0,0,393,0,0,,,,,,,,,,,5005,2010-06-30
92,0,489,134,,28,0,0,91,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,112,0,0,58,185,0,0,,,,,,,,,,,5069,2010-06-30
24,10,35,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,,0,2,69,14,113,605,59,2,132,0,69,0,,,,,,,,,,,5135,2010-06-30
208,0,106,199,,159,78,0,395,109,0,0,0,0,0,0,0,0,0,0,false,162,,0,0,507,0,544,219,153,0,163,113,0,174,,,,,,,,,,,5210,2010-06-30
0,0,76,101,,16,0,0,112,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,22,0,30,52,388,0,45,145,162,57,0,,,,,,,,,,,5331,2010-06-30
271,0,0,0,,82,0,0,175,87,245,0,0,0,0,0,0,0,0,0,true,0,,0,69,28,0,0,84,112,171,0,0,81,111,,,,,,,,,,,5461,2010-06-30
0,0,25,0,,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,68,0,32,65,0,0,0,0,21,0,,,,,,,,,,,5751,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,116,0,0,0,0,0,0,,,,,,,,,,,6039,2010-06-30
0,0,19,0,,4,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,4,0,6,0,80,17,0,0,0,0,7,,,,,,,,,,,6141,2010-06-30
97,5,24,115,,36,69,113,67,37,124,0,0,0,0,0,4000,0,0,0,false,137,,0,0,63,14,123,0,223,479,79,146,37,148,,,,,,,,,,,6329,2010-06-30
663,0,0,217,,527,0,0,244,216,0,0,0,0,0,0,19208,3466,0,0,false,176,,0,0,109,97,99,459,0,494,0,280,314,191,,,,,,,,,,,6972,2010-06-30
0,0,0,0,,18,-37,0,17845,925,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,7009,2010-06-30
33,0,39,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,,0,8,0,11,23,0,37,89,27,0,31,27,,,,,,,,,,,7045,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,57,0,0,0,0,0,0,,,,,,,,,,,7157,2010-06-30
0,0,29,0,,0,0,0,31,45,56,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,7456,2010-06-30
0,0,0,0,,0,0,0,47,40,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,95,0,0,56,0,33,0,,,,,,,,,,,7634,2010-06-30
0,0,46,26,,25,0,0,34,37,0,0,0,0,0,0,0,0,0,0,false,0,,-65,0,0,0,0,55,25,0,43,0,0,0,,,,,,,,,,,8033,2010-06-30
0,0,32,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,26,49,0,0,34,0,,,,,,,,,,,8462,2010-06-30
17,0,51,0,,12,0,0,11,16,0,0,0,0,0,0,0,0,0,0,false,12,,0,0,35,3,50,114,10,0,15,0,13,0,,,,,,,,,,,8631,2010-06-30
107,0,0,36,,187,74,46,56,42,84,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,34,62,45,38,0,28,,,,,,,,,,,9357,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,9553,2010-06-30
254,71,30,681,,171,88,67,7876,3200,3178,0,0,0,0,0,0,0,0,0,true,92,,0,33,363,61,306,959,127,0,307,608,0,315,,,,,,,,,,,9807,2010-06-30
0,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,113,0,0,0,0,0,0,,,,,,,,,,,9955,2010-06-30
0,0,0,17,,11,2,0,10,28,9,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,6,0,60,0,0,0,66,0,0,,,,,,,,,,,10157,2010-06-30
92,119,39,226,,34,41,0,676,101,32,0,0,0,0,0,0,0,0,0,false,88,,0,21,5,23,31,35,100,562,27,113,193,28,,,,,,,,,,,10250,2010-06-30
37,0,23,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,,0,0,16,0,51,188,51,0,65,0,0,102,,,,,,,,,,,10849,2010-06-30
80,0,0,0,,157,0,0,88,301,204,0,0,0,0,0,0,0,-6633,0,false,98,,0,30,0,0,346,445,66,0,0,0,95,68,,,,,,,,,,,10858,2010-06-30
31,13,46,14,,12,62,0,76,0,0,0,0,0,0,0,0,0,0,0,false,36,,0,32,0,11,142,170,45,0,72,4,42,42,,,,,,,,,,,11145,2010-06-30
0,0,92,0,,0,0,0,150,47,92,0,0,0,0,0,0,0,0,0,false,41,,0,0,92,0,72,0,41,0,0,53,53,48,,,,,,,,,,,11640,2010-06-30
0,0,0,98,,28,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,34,0,0,0,0,37,35,0,,,,,,,,,,,11837,2010-06-30
0,0,0,96,,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,91,,0,0,0,18,0,140,56,29,63,48,0,48,,,,,,,,,,,12030,2010-06-30
49,0,36,7,,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,35,,0,7,0,36,53,0,44,47,45,18,7,45,,,,,,,,,,,12142,2010-06-30
30,0,0,0,,26,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,27,,0,0,0,0,0,107,44,0,0,0,0,0,,,,,,,,,,,12245,2010-06-30
28826,0,0,27671,,27116,0,0,22106,0,0,0,0,0,0,0,300000,3712,0,0,false,8425,,0,7945,29005,0,6888,65379,0,48912,0,0,0,11700,,,,,,,,,,,12311,2010-06-30
0,0,15,17,,7,0,0,17,12,0,0,0,0,0,0,0,0,0,0,true,0,,0,0,0,5,3,109,16,0,40,0,0,44,,,,,,,,,,,12647,2010-06-30
1,0,18,1,,2,0,0,9,6,5,0,0,0,0,0,0,0,0,0,false,6,,0,1,0,3,4,3,6,3,5,0,1,6,,,,,,,,,,,12656,2010-06-30
0,0,49,75,,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,85,0,0,75,0,57,35,,,,,,,,,,,12937,2010-06-30
118,0,0,0,,33,0,0,66,68,107,0,0,0,0,0,0,0,0,0,false,81,,0,0,122,32,82,0,149,248,0,0,97,300,,,,,,,,,,,12946,2010-06-30
0,0,0,70,,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,51,,0,0,0,0,40,29,79,0,31,0,0,46,,,,,,,,,,,12955,2010-06-30
38,0,0,0,,36,0,0,54,55,101,0,0,0,0,0,0,0,0,0,false,34,,0,0,0,0,77,222,0,0,30,0,90,71,,,,,,,,,,,13037,2010-06-30
420,0,0,0,,0,0,0,198,273,0,0,0,0,0,0,0,0,0,0,false,0,,0,40,0,55,37,910,0,0,0,0,0,0,,,,,,,,,,,13103,2010-06-30
4,0,13,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,1,0,0,4,4,9,0,0,0,0,0,,,,,,,,,,,13251,2010-06-30
0,0,0,0,,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,27,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13457,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,28,0,0,65,27,0,27,0,0,0,,,,,,,,,,,14052,2010-06-30
41,3,5,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,,0,7,27,10,36,164,29,90,26,3,57,13,,,,,,,,,,,14155,2010-06-30
0,0,0,0,,0,0,0,39,79,36,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14454,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,27,0,0,31,0,0,0,0,0,0,,,,,,,,,,,14650,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,45,0,0,0,0,0,0,,,,,,,,,,,14753,2010-06-30
93,0,53,37,,155,40,0,57,40,0,0,0,0,0,0,0,0,0,0,false,51,,0,33,0,0,0,92,67,249,64,0,0,0,,,,,,,,,,,14865,2010-06-30
22,0,64,13,,0,0,0,10,8,7,0,0,0,0,0,0,0,0,0,false,7,,0,0,0,0,0,2,11,0,18,0,0,9,,,,,,,,,,,14977,2010-06-30
0,106,0,329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,1757,0,151,582,0,172,0,0,0,0,,,,,,,,,,,16337,2010-06-30
109,0,144,0,,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,false,48,,0,0,0,34,49,195,54,219,0,0,171,144,,,,,,,,,,,16458,2010-06-30
64,0,0,39,,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,false,39,,0,0,53,0,0,87,52,72,36,0,55,67,,,,,,,,,,,16551,2010-06-30
4,0,24,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,,0,0,23,3,5,91,9,26,45,0,0,12,,,,,,,,,,,16748,2010-06-30
0,0,30,0,,0,0,0,52,28,29,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,92,0,0,0,0,0,0,,,,,,,,,,,16944,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,40,0,0,0,0,0,0,,,,,,,,,,,16953,2010-06-30
194,0,0,0,,0,0,0,485,158,130,0,0,0,0,0,0,0,0,0,true,0,,0,0,0,0,0,272,97,0,114,0,0,0,,,,,,,,,,,17110,2010-06-30
443,77,247,1610,,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,false,112,,0,219,991,165,619,15300,420,3464,365,0,1111,0,,,,,,,,,,,17147,2010-06-30
5,2,22,10,,7,1,11,0,0,0,0,0,0,0,0,0,0,0,0,false,7,,0,3,34,4,42,0,12,0,0,0,0,0,,,,,,,,,,,17259,2010-06-30
464,118,211,710,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,611,,0,0,0,67,310,0,193,1273,530,0,322,339,,,,,,,,,,,17464,2010-06-30
74,0,15,17,,28,125,0,40,0,0,0,0,0,0,0,0,0,0,0,false,29,,0,16,0,18,19,203,66,0,27,0,0,36,,,,,,,,,,,17950,2010-06-30
54,0,100,79,,42,0,0,68,96,0,0,0,0,0,0,0,0,0,0,false,84,,0,0,0,25,46,0,86,477,0,0,305,232,,,,,,,,,,,18050,2010-06-30
0,0,0,0,,0,0,0,574,107,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,74,0,0,163,0,0,82,0,0,68,,,,,,,,,,,18135,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,18377,2010-06-30
73,29,81,72,,246,0,0,53,125,76,0,0,0,0,0,0,0,0,0,false,56,,0,76,0,7,0,181,68,0,56,0,121,53,,,,,,,,,,,18827,2010-06-30
0,0,68,90,,29,0,0,31,0,0,0,0,0,0,0,0,0,0,0,false,44,,0,0,66,0,102,232,36,0,55,0,0,0,,,,,,,,,,,18836,2010-06-30
33,23,25,15,,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,false,17,,0,0,0,2,0,40,39,0,14,6,30,29,,,,,,,,,,,18854,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,50,0,0,0,0,0,0,,,,,,,,,,,18957,2010-06-30
21,0,17,7,,0,0,0,151,39,0,0,0,0,0,0,0,0,0,0,false,19,,-12,3,0,2,10,81,30,0,0,0,0,0,,,,,,,,,,,19356,2010-06-30
321,0,0,1055,,319,0,0,415,588,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,727,126,1511,957,391,230,0,0,0,396,,,,,,,,,,,19730,2010-06-30
40,0,67,0,,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,66,,0,28,35,0,184,157,32,0,0,0,109,64,,,,,,,,,,,19936,2010-06-30
42,0,39,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,19972,2010-06-30
29,0,0,36,,0,0,0,33,86,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,57,75,0,0,,,,,,,,,,,20053,2010-06-30
81,26,0,203,,0,0,0,39,702,0,0,0,0,0,0,0,0,0,0,false,43,,0,0,17,6,0,211,42,0,90,80,81,71,,,,,,,,,,,20370,2010-06-30
15,0,18,0,,0,0,0,49,48,24,0,0,0,0,0,0,0,0,0,false,21,,0,0,0,3,20,2,31,0,0,0,32,9,,,,,,,,,,,20512,2010-06-30
132,0,56,61,,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,55,0,95,346,90,0,78,0,0,0,,,,,,,,,,,20633,2010-06-30
12,0,27,5,,0,0,0,144,25,18,0,0,0,0,0,0,0,0,0,false,8,,0,0,6,6,4,0,26,15,15,18,0,8,,,,,,,,,,,20857,2010-06-30
43,0,0,148,,0,0,0,206,50,46,0,0,0,0,0,0,0,0,0,false,0,,0,0,115,0,45,0,67,29,0,50,0,53,,,,,,,,,,,20866,2010-06-30
0,0,6,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,,0,0,7,2,0,20,3,0,0,0,0,2,,,,,,,,,,,21256,2010-06-30
8,0,13,0,,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,6,,0,1,3,1,0,12,5,1,10,0,0,0,,,,,,,,,,,21359,2010-06-30
13,0,41,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,,0,0,0,1,5,44,22,37,7,10,24,10,,,,,,,,,,,21630,2010-06-30
32,0,41,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,,0,0,54,0,63,43,0,0,0,29,34,39,,,,,,,,,,,21658,2010-06-30
36,0,42,20,,226,0,0,72,60,46,0,0,0,0,0,0,0,0,0,false,33,,0,13,69,13,0,183,37,0,74,20,0,70,,,,,,,,,,,22048,2010-06-30
82,0,27,42,,44,0,0,180,90,0,0,0,0,0,0,8000,0,0,0,false,54,,0,13,67,27,21,283,48,187,34,0,128,51,,,,,,,,,,,22356,2010-06-30
17,0,42,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,8,0,18,14,103,30,100,37,0,25,41,,,,,,,,,,,22459,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,49,0,0,0,0,27,27,,,,,,,,,,,22543,2010-06-30
23,0,17,18,,20,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,10,,0,2,0,4,4,10,20,1,15,15,0,8,,,,,,,,,,,22552,2010-06-30
37,0,56,0,,108,0,0,72,0,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,0,0,0,174,27,0,0,0,0,47,,,,,,,,,,,22730,2010-06-30
136,0,0,130,,141,0,0,75,874,0,0,0,0,0,0,743,0,0,0,false,0,,0,0,0,0,0,356,74,158,0,0,110,0,,,,,,,,,,,22936,2010-06-30
0,0,0,0,,0,0,0,28,32,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,28,89,0,0,0,0,0,0,,,,,,,,,,,22954,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,28,0,0,0,0,0,0,,,,,,,,,,,23045,2010-06-30
0,0,0,2007,,4371,686,256,1842,1159,848,0,0,0,0,0,0,0,0,0,false,696,,0,0,0,0,627,0,0,2724,0,1485,762,880,,,,,,,,,,,23241,2010-06-30
40,0,0,0,,100,30,0,69,58,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,26,0,0,0,0,0,0,0,,,,,,,,,,,23456,2010-06-30
597,0,139,169,,225,62,573,286,0,123,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,58,287,0,349,273,0,179,182,,,,,,,,,,,23504,2010-06-30
53,0,0,0,,103,0,0,138,36,0,0,0,0,0,0,0,0,0,0,false,26,,0,0,0,0,0,65,0,121,0,0,30,37,,,,,,,,,,,23540,2010-06-30
0,0,32,0,,59,0,0,36,42,0,0,0,0,0,0,0,0,0,0,false,29,,0,0,0,0,85,54,0,0,0,0,44,0,,,,,,,,,,,23643,2010-06-30
72,58,0,0,,0,0,0,36,37,53,0,0,0,0,0,0,0,0,0,false,30,,0,0,0,0,0,196,0,52,55,0,0,36,,,,,,,,,,,23755,2010-06-30
728,0,0,977,,504,-689,230,871,1746,478,0,0,0,0,0,0,0,170,0,false,0,,0,0,0,0,333,1182,0,0,1099,1762,499,763,,,,,,,,,,,23812,2010-06-30
71,0,205,0,,32,28,0,90,181,76,0,0,0,0,0,0,0,0,0,false,134,,0,0,0,0,99,141,130,0,192,0,0,118,,,,,,,,,,,24006,2010-06-30
70,0,0,0,,691,43,0,142,271,161,0,0,0,0,0,2500,0,0,0,true,0,,0,0,0,0,0,210,0,61,0,0,0,0,,,,,,,,,,,24453,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,27,0,0,,,,,,,,,,,24659,2010-06-30
63,26,63,0,,8,4,0,87,35,0,0,0,0,0,0,0,0,0,0,false,29,,5,27,0,18,48,112,23,3,55,39,63,70,,,,,,,,,,,24668,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24855,2010-06-30
90,97,0,245,,76,0,0,254,138,102,0,0,0,0,0,0,0,0,0,false,152,,0,63,67,34,32,0,138,128,0,0,0,133,,,,,,,,,,,24949,2010-06-30
50,3,3,12,,250,10,0,129,188,0,0,0,0,0,0,0,0,0,0,false,15,,0,10,0,3,0,67,20,0,0,30,0,0,,,,,,,,,,,25357,2010-06-30
3,0,0,81,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,7,9,86,0,0,0,0,0,0,,,,,,,,,,,25647,2010-06-30
22,0,30,2,,0,0,0,22,11,19,0,0,0,0,0,0,0,0,0,false,10,,0,7,0,4,1,54,15,0,4,0,19,0,,,,,,,,,,,26149,2010-06-30
130,0,98,0,,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,74,,0,0,187,46,231,0,72,45,91,0,125,139,,,,,,,,,,,26242,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,26,0,0,,,,,,,,,,,26457,2010-06-30
86,0,0,350,,0,0,0,220,0,0,0,0,0,0,0,6950,0,0,0,true,0,,0,0,0,0,32,341,0,0,77,223,0,172,,,,,,,,,,,26765,2010-06-30
111,0,0,200,,30,0,0,91,94,182,0,0,0,0,0,0,0,0,0,false,81,,0,0,0,33,54,322,0,44,0,0,0,172,,,,,,,,,,,26859,2010-06-30
187,0,30,67,,126,30,0,1141,348,0,0,0,0,0,0,0,0,-97,0,false,92,,0,53,0,0,38,166,90,521,56,58,74,151,,,,,,,,,,,26916,2010-06-30
211,5,75,39,,-53,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,134,,0,54,150,21,71,967,151,696,60,248,377,148,,,,,,,,,,,27548,2010-06-30
57,0,0,0,,39,50,0,158,185,64,0,0,0,0,0,0,0,0,0,false,131,,0,0,100,30,0,377,70,332,106,0,0,111,,,,,,,,,,,27614,2010-06-30
97,0,53,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,73,,0,20,94,26,257,79,148,0,38,13,153,136,,,,,,,,,,,27847,2010-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,28152,2010-06-30
41,0,67,0,,0,0,0,37,35,51,0,0,0,0,0,4050,0,0,0,false,49,,0,0,0,0,0,124,40,83,32,0,0,35,,,,,,,,,,,28255,2010-06-30
25,16,14,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,,0,7,0,1,5,4,35,41,9,1,36,74,,,,,,,,,,,28349,2010-06-30
180,0,219,279,,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,579,0,123,443,0,152,129,169,0,0,,,,,,,,,,,28406,2010-06-30
0,201,0,0,,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,60,0,0,33,0,0,0,,,,,,,,,,,28572,2010-06-30
31,0,0,0,,30,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,129,0,0,0,50,0,0,,,,,,,,,,,28732,2010-06-30
198,0,148,163,,73,0,0,66,43,594,0,0,0,0,0,0,0,0,0,false,162,,0,36,529,42,227,680,153,0,195,330,130,223,,,,,,,,,,,29104,2010-06-30
