RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,12,20,12,2,7,3,1,13,8,7,0,0,0,0,0,0,0,0,0,false,8,0,0,2,0,0,1,23,10,,,,,,,,,,,,,,,,8033,2001-03-31
10,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,1,23,0,,,,,,,,,,,,,,,,8154,2001-03-31
0,0,0,0,0,0,0,0,23681,2461,1779,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,2860,0,,,,,,,,,,,,,,,,8417,2001-03-31
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,12,,,,,,,,,,,,,,,,8462,2001-03-31
0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,83,0,,,,,,,,,,,,,,,,8547,2001-03-31
0,0,25,0,0,9,0,0,25,10,9,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,18,15,,,,,,,,,,,,,,,,8631,2001-03-31
51,0,11,22,5,0,0,0,44,85,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,0,0,12,156,56,,,,,,,,,,,,,,,,8855,2001-03-31
392,0,0,0,51,0,32,23,702,278,275,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,54,0,292,150,,,,,,,,,,,,,,,,9115,2001-03-31
0,0,0,0,0,0,0,0,36,28,29,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,0,0,50,44,,,,,,,,,,,,,,,,9160,2001-03-31
51,0,21,0,11,5,0,0,522,0,0,0,0,0,0,0,0,0,0,0,,12,0,0,0,0,0,0,0,25,,,,,,,,,,,,,,,,9339,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,9357,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,9553,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,9807,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,51,0,,,,,,,,,,,,,,,,9955,2001-03-31
0,0,0,18,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,22,0,,,,,,,,,,,,,,,,10157,2001-03-31
73,0,15,0,8,7,0,0,18,25,40,0,0,0,0,0,0,0,0,0,,33,0,0,6,2,8,4,13,74,,,,,,,,,,,,,,,,10250,2001-03-31
0,0,13,0,0,3,3,0,63,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,10577,2001-03-31
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,10849,2001-03-31
0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,10858,2001-03-31
26,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,16,0,19,3,61,36,,,,,,,,,,,,,,,,11145,2001-03-31
8,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,0,2,14,6,,,,,,,,,,,,,,,,11350,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,39,0,0,0,33,,,,,,,,,,,,,,,,11640,2001-03-31
0,0,0,0,0,18,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,53,0,0,0,14,0,,,,,,,,,,,,,,,,11837,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,55,149,,,,,,,,,,,,,,,,12030,2001-03-31
0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,33,,,,,,,,,,,,,,,,12058,2001-03-31
14,0,17,5,3,2,5,6,21,16,21,0,0,0,0,0,0,0,0,0,false,31,0,0,31,0,27,11,22,34,,,,,,,,,,,,,,,,12142,2001-03-31
0,0,0,0,0,0,0,0,32,14,0,0,0,0,0,0,0,0,0,0,,0,0,0,19,0,0,0,32,0,,,,,,,,,,,,,,,,12245,2001-03-31
0,0,0,0,0,9560,0,0,0,0,0,0,0,0,0,0,0,0,-1474,0,false,0,-9113,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,12311,2001-03-31
1,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,12357,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,642,0,,,,,,,,,,,,,,,,12405,2001-03-31
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,11,,,,,,,,,,,,,,,,12647,2001-03-31
1,0,7,1,1,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,false,4,7,0,0,0,2,1,4,2,,,,,,,,,,,,,,,,12656,2001-03-31
0,0,20,27,6,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,6,32,21,9,,,,,,,,,,,,,,,,12937,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,12946,2001-03-31
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,0,0,0,0,0,0,0,27,,,,,,,,,,,,,,,,12955,2001-03-31
0,0,28,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,13037,2001-03-31
0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,false,0,1,0,0,0,0,0,177,0,,,,,,,,,,,,,,,,13103,2001-03-31
2,0,0,0,2,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,7,3,,,,,,,,,,,,,,,,13251,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,13309,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,11,,,,,,,,,,,,,,,,13457,2001-03-31
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,11,0,0,0,0,0,0,28,0,,,,,,,,,,,,,,,,14052,2001-03-31
0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,11,0,0,44,17,,,,,,,,,,,,,,,,14155,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,14258,2001-03-31
0,0,0,0,0,4465,0,0,0,0,0,70,0,0,0,0,18164,0,0,0,false,0,0,0,0,3265,0,5806,0,0,,,,,,,,,,,,,,,,14409,2001-03-31
0,0,41,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,12,0,,,,,,,,,,,,,,,,14454,2001-03-31
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,7,0,0,23,9,,,,,,,,,,,,,,,,14650,2001-03-31
7,0,0,0,0,0,0,0,34,12,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,15,7,,,,,,,,,,,,,,,,14753,2001-03-31
0,0,0,0,0,2,2,2,8,17,12,0,0,0,0,0,0,0,0,0,false,23,0,0,4,11,8,12,0,28,,,,,,,,,,,,,,,,14865,2001-03-31
9,0,2,15,2,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,false,8,0,0,3,0,2,0,42,7,,,,,,,,,,,,,,,,14931,2001-03-31
45,0,0,0,0,24,0,0,185,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,0,,,,,,,,,,,,,,,,14940,2001-03-31
39,0,21,142,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,0,0,60,0,52,50,289,61,,,,,,,,,,,,,,,,15536,2001-03-31
0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,200,0,0,0,false,0,0,0,0,0,0,0,86,0,,,,,,,,,,,,,,,,15732,2001-03-31
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,59,144,0,,,,,,,,,,,,,,,,16337,2001-03-31
0,0,0,0,0,0,0,0,32,14,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,0,,,,,,,,,,,,,,,,16355,2001-03-31
0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,82,0,,,,,,,,,,,,,,,,16458,2001-03-31
12,1,5,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,2,6,3,2,0,19,,,,,,,,,,,,,,,,16551,2001-03-31
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,44,0,,,,,,,,,,,,,,,,16748,2001-03-31
0,0,0,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,72,0,,,,,,,,,,,,,,,,16766,2001-03-31
4,0,14,8,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,0,3,2,23,6,,,,,,,,,,,,,,,,16944,2001-03-31
8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,2,0,15,6,,,,,,,,,,,,,,,,16953,2001-03-31
67,0,0,0,2,0,0,0,227,231,170,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,91,58,,,,,,,,,,,,,,,,17110,2001-03-31
154,0,33,17,27,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,146,0,0,0,0,24,221,218,153,,,,,,,,,,,,,,,,17147,2001-03-31
0,0,0,19,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,17259,2001-03-31
113,0,0,0,0,261,112,0,134,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,17464,2001-03-31
0,0,0,78,0,210,443,0,102,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,95,53,,,,,,,,,,,,,,,,17549,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,17642,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,193,0,,,,,,,,,,,,,,,,17839,2001-03-31
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,3,0,19,6,,,,,,,,,,,,,,,,17950,2001-03-31
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18050,2001-03-31
94,0,42,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,53,0,0,341,149,26,0,0,52,,,,,,,,,,,,,,,,18126,2001-03-31
38,0,10,30,13,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,0,13,98,25,,,,,,,,,,,,,,,,18135,2001-03-31
0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,123,0,,,,,,,,,,,,,,,,18368,2001-03-31
0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18377,2001-03-31
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18827,2001-03-31
0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1063,0,0,0,false,26,0,0,0,0,0,0,55,0,,,,,,,,,,,,,,,,18836,2001-03-31
6,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,18854,2001-03-31
124,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,271,107,,,,,,,,,,,,,,,,18863,2001-03-31
10,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18957,2001-03-31
0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,20,0,,,,,,,,,,,,,,,,19356,2001-03-31
133,0,50,64,31,12,11,5,110,107,57,0,0,0,0,0,0,0,0,0,false,55,0,0,32,3,52,52,207,209,,,,,,,,,,,,,,,,19730,2001-03-31
47,2,38,0,5,14,18,0,17,41,22,0,0,0,0,0,0,0,0,0,false,25,0,0,18,9,7,9,63,16,,,,,,,,,,,,,,,,19936,2001-03-31
0,0,20,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,19972,2001-03-31
0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,20053,2001-03-31
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,0,0,0,0,0,11,0,14,,,,,,,,,,,,,,,,20147,2001-03-31
3,0,0,18,2,4,3,0,5,4,0,0,0,0,0,0,0,0,0,0,,11,0,0,2,0,1,5,24,10,,,,,,,,,,,,,,,,20259,2001-03-31
46,0,32,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,4,53,38,35,,,,,,,,,,,,,,,,20370,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,20512,2001-03-31
0,0,0,90,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,80,21,,,,,,,,,,,,,,,,20633,2001-03-31
2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,20754,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,52,0,,,,,,,,,,,,,,,,20839,2001-03-31
3,0,3,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,4,6,1,0,6,,,,,,,,,,,,,,,,20857,2001-03-31
0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,20866,2001-03-31
0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,6,2,0,9,3,,,,,,,,,,,,,,,,21256,2001-03-31
0,0,5,0,0,31,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,false,0,0,0,0,4,0,0,5,0,,,,,,,,,,,,,,,,21359,2001-03-31
