RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
91,78,84,5,,32,136,,131,,,,,,,,0,0,0,0,false,67,0,0,31,,13,511,402,102,,135,51,288,65,0,0,0,0,,,,9,,45,11145,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,11640,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,11837,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,12030,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,12142,2019-09-30
44749,,,,,38987,72605,,,,,,,,,,0,0,0,0,false,,0,0,,47663,,,227013,,185627,,,,,0,0,0,0,,,,,,,12311,2019-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,12647,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,12656,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,12946,2019-09-30
898,,433,,,,,,778,533,806,,,,,,0,0,0,0,false,384,0,0,,,,275,1829,389,998,,1360,,,0,0,0,0,,,,,,,13103,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,13251,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,13457,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,14155,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,14650,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,14753,2019-09-30
,,,,,,,,,,,,,,,,825,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,14865,2019-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,14977,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,16551,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,16748,2019-09-30
644,0,0,0,,0,0,0,2032,786,629,,,,,,0,0,0,0,true,0,0,0,0,0,0,0,1706,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,17110,2019-09-30
4636,0,0,0,,0,0,3952,7660,0,0,,,,,,0,0,0,0,false,0,0,0,0,3054,0,0,7718,0,14209,0,0,4164,0,0,0,0,0,,,,0,0,0,17147,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,17259,2019-09-30
,,,,,,,,,,,,,,,,-5050,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,17950,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,17978,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,18050,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,18135,2019-09-30
1344,0,0,0,,532,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,427,0,0,1446,0,1397,0,0,702,0,0,0,0,0,,,,0,0,0,18827,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,18836,2019-09-30
369,,,,,146,,,1065,,,,,,,,11628,0,0,0,false,,0,0,,,,,852,,,,,,,0,0,0,0,,,,,,,18854,2019-09-30
,,,,,,,,,,,,,,,,0,0,-127,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,19356,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,19936,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,19972,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,20053,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,20633,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,20857,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,21256,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,21359,2019-09-30
139,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,166,,,,,,,0,0,0,0,,,,,,,21658,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,22048,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,22543,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,22552,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,22730,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,23456,2019-09-30
3729,0,0,0,,1149,3200,0,1916,0,0,,,,,,0,0,0,0,false,0,0,0,0,1670,0,0,2554,0,1495,0,1419,0,0,0,0,0,0,,,,0,0,0,23504,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,23643,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,23755,2019-09-30
,,,,,,,,,,,,,,,,724,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,24006,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,24378,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,24453,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,24659,2019-09-30
514,,,,,,,,429,,,,,,,,0,0,0,0,false,,0,0,,,,,493,,812,,,354,329,0,0,0,0,,,,,,,24668,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,24949,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,25357,2019-09-30
,,,,,,,,,,,,,,,,1000,0,0,0,false,,0,0,,,,,180,,,,,,,0,0,0,0,,,,,,,25647,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,26176,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,26457,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,26765,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,27070,2019-09-30
275,,149,113,,,105,,75,,,,,,,,0,0,0,0,false,171,0,0,62,231,48,174,3052,360,2607,234,651,1026,382,0,0,0,0,,,,47,53,766,27548,2019-09-30
,,,,,,,,,,,,,,,,-575,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,27614,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,27847,2019-09-30
2841,,1682,,,,,,,,,,,,,,3490,756,0,0,false,,0,0,,5071,,,3493,,683,1096,1126,,,0,0,0,0,,,,,,,28013,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,177,,,,,,,0,0,0,0,,,,,,,28152,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,288,,,,,,,0,0,0,0,,,,,,,28675,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,28732,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,29476,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,29636,2019-09-30
1165,,1162,167,,34,,,907,883,2865,,,,,,0,0,0,0,false,130,0,0,3,,133,133,1190,169,,683,897,,214,0,0,0,0,,,,6,78,358,29878,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,30052,2019-09-30
0,0,0,0,,207,0,0,858,373,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,616,0,1405,0,0,670,0,0,0,0,0,,,,0,0,0,30502,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,30650,2019-09-30
602269,,,,,183135,,,822081,142570,,,,,,,0,0,-2000,0,false,,0,0,,,,,,,425896,,,,,0,0,0,0,,,,,,,30810,2019-09-30
,,,,,,140,,124,,,,,,,,0,0,0,0,false,40,0,0,,,,56,514,53,312,99,,,97,0,0,0,0,,,,,,,31134,2019-09-30
68,0,280,212,,225,122,-305,828,298,0,,,,,,2500,0,0,0,false,62,0,0,0,218,0,0,601,139,151,236,282,62,190,0,0,0,0,,,,0,0,0,31255,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,31657,2019-09-30
109,,108,44,,,,,334,,,,,,,,0,0,0,0,false,24,0,0,,,,,,87,514,80,,307,77,0,0,0,0,,,,,,,31826,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,31835,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,32234,2019-09-30
,,,,,,,,,,,,,,,,13571,0,-196,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,32766,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,32971,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,33147,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,33259,2019-09-30
65,,17,6,,130,4,,,,,,,,,,0,0,0,0,false,32,0,0,4,101,10,2,200,33,343,76,57,203,64,0,0,0,0,,,,20,,20,33268,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,3,0,,,,,,,,,,,,0,0,0,0,,,,,,,33370,2019-09-30
,,,,,,,,,,,,,,,,-3,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,33839,2019-09-30
216,4,3,,,,,,201,,,,,,,,0,0,0,0,false,,0,0,,,,310,839,,,,,,,0,0,0,0,,,,,,,33857,2019-09-30
,,,,,,,,,,,,,,,,8000,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,34425,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,34434,2019-09-30
2808,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,2770,,,11432,,10012,,3260,,,0,0,0,0,,,,,,,34537,2019-09-30
82,4,123,17,,0,0,0,0,0,0,,,,,,0,0,0,0,false,20,0,0,30,155,24,14,680,75,227,29,89,214,34,0,0,0,0,,,,3,0,25,34555,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,34742,2019-09-30
0,0,0,0,,0,0,0,227,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,167,486,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,35057,2019-09-30
0,0,0,0,,338000,327000,269000,685000,133000,0,,,,,,-15000,0,-1000,0,false,0,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,35301,2019-09-30
10887,0,0,0,,769,1430,0,0,0,0,,,,,,8519,0,0,0,false,0,0,0,0,4950,0,730,18518,0,0,0,7945,0,0,0,0,0,0,,,,0,0,0,35570,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,35646,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,35879,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,36456,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,36933,2019-09-30
,,,,,,,,,,,,,,,,150,0,-534,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,37051,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,37341,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,37435,2019-09-30
2859,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,1578,0,0,6195,0,6965,0,0,2084,0,0,0,0,0,,,,0,0,0,37640,2019-09-30
6,0,15,16,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,2,0,1,13,141,15,0,29,52,0,11,0,0,0,0,,,,0,0,0,37659,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,37949,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,38740,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,39327,2019-09-30
590,,,,,696,,,,,,,,,,,0,0,0,0,false,,0,0,,112,,,772,,491,,,,,0,0,0,0,,,,,,764,39756,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,40033,2019-09-30
2933,,,,,,2219,1885,,1908,,,,,,,155680,0,0,0,false,,0,0,,984,,,6537,,6461,,,,,0,0,0,0,,,,,,,40499,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,40855,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,41245,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,41553,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,41629,2019-09-30
229,,101,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,874,,350,135,146,246,,0,0,0,0,,,,,,,41825,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,41937,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,41955,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,42037,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,42354,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,42372,2019-09-30
3781,13,,275,,603,1582,822,1078,3519,3365,,,,,,0,0,0,0,false,1737,0,0,1140,4408,427,756,3702,1546,15800,293,,4788,2531,0,0,0,0,,,,,578,750,42420,2019-09-30
983,0,257,77,,4193,0,0,1010,620,0,,,,,,0,0,0,0,false,262,0,0,73,0,70,130,2103,318,2703,165,0,1124,602,0,0,0,0,,,,0,0,0,42448,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,42457,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,43052,2019-09-30
,,,,,,,,,,,,,,,,0,0,-3132,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,43351,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,43856,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,43959,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,44040,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,566,,,251,339,,,0,0,0,0,,,,,,,44433,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,44741,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,44750,2019-09-30
40,,69,3,,,,,94,,,,,,,,0,0,0,0,false,10,0,0,7,41,9,62,39,16,,68,,180,87,0,0,0,0,,,,,,,44929,2019-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,280,0,102,178,0,0,0,0,0,0,0,,,,0,0,0,45038,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,45047,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,45056,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,45430,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,45458,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,45551,2019-09-30
1577,,,,,722,,,1824,1240,,,,,,,0,0,0,0,false,,199,0,,530,,,1146,,171,,,,,0,0,0,0,,,,,,,45560,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,45775,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,46053,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,46941,2019-09-30
244,,136,76,,132,-1277,264,408,269,,,,,,,2500,0,0,0,false,47,0,0,52,192,23,270,184,87,103,145,239,185,99,0,0,0,0,,,,26,7,50,47247,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,47256,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,47452,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,1647,0,,,,,,,,,,,,0,0,0,0,,,,,,,47500,2019-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,48057,2019-09-30
