RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
181,363,385,28,,-599,13,0,160,182,700,0,0,0,0,0,0,0,0,0,false,83,0,0,0,2393,17,88,657,188,129,483,142,0,88,,,,,,,,,,,2376,2013-06-30
1,0,4,0,,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,1,0,5,0,-1,3,1,0,2,,,,,,,,,,,2554,2013-06-30
124,0,97,195,,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,57,0,205,41,0,30,0,0,55,,,,,,,,,,,2732,2013-06-30
28,0,0,57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,26,0,0,66,0,0,0,50,0,0,,,,,,,,,,,2750,2013-06-30
186,0,141,198,,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,false,95,0,0,46,332,27,695,916,136,0,188,240,416,67,,,,,,,,,,,3177,2013-06-30
0,0,0,0,,36,0,0,96,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,0,26,0,66,0,0,0,,,,,,,,,,,3252,2013-06-30
0,0,0,0,,35,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,3458,2013-06-30
134,0,42,0,,117,0,0,54,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,89,0,0,336,0,0,39,83,31,51,,,,,,,,,,,3720,2013-06-30
1245,0,0,676,,1308,756,0,5000,1400,911,0,0,0,0,0,0,0,0,0,true,0,0,0,0,180,0,0,584,0,875,0,556,472,814,,,,,,,,,,,3971,2013-06-30
105,0,0,0,,155,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,55,25,0,146,41,161,58,0,114,69,,,,,,,,,,,4156,2013-06-30
0,0,29,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,74,142,32,0,57,0,88,0,,,,,,,,,,,4231,2013-06-30
86,0,98,168,,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,false,58,0,0,0,81,0,0,253,77,289,44,101,91,55,,,,,,,,,,,4437,2013-06-30
0,0,47,195,,89,0,0,191,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,282,71,0,108,0,118,0,,,,,,,,,,,4839,2013-06-30
38,0,160,25,,0,0,0,56,417,49,0,0,0,0,0,0,0,0,0,false,33,0,0,0,141,27,0,226,66,0,0,0,0,93,,,,,,,,,,,5005,2013-06-30
141,373,475,58,,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,109,0,0,74,0,0,0,,,,,,,,,,,5069,2013-06-30
29,0,35,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,45,0,0,4,77,16,172,641,65,21,31,0,104,26,,,,,,,,,,,5135,2013-06-30
211,0,141,149,,62,0,0,463,0,98,0,0,0,0,0,0,0,0,0,false,143,0,0,0,495,0,675,174,155,0,176,100,153,215,,,,,,,,,,,5210,2013-06-30
220,0,63,82,,37,0,0,125,113,180,0,0,0,0,0,0,0,0,0,true,0,0,0,50,34,0,0,84,93,195,0,91,107,121,,,,,,,,,,,5461,2013-06-30
0,0,26,0,,0,0,0,68,30,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,85,0,36,204,34,0,0,0,0,60,,,,,,,,,,,5751,2013-06-30
0,0,0,0,,0,0,0,39,41,35,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,106,27,0,0,0,0,0,,,,,,,,,,,6039,2013-06-30
0,0,31,0,,3,27,0,26,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,3,0,6,0,105,18,0,0,0,0,8,,,,,,,,,,,6141,2013-06-30
132,35,23,134,,233,38,25,100,33,101,0,0,0,0,0,0,0,0,0,false,150,0,0,0,59,15,156,0,263,708,63,163,150,198,,,,,,,,,,,6329,2013-06-30
0,0,0,0,,0,0,0,13894,988,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,7009,2013-06-30
35,0,44,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,12,0,10,31,0,34,168,29,0,75,24,,,,,,,,,,,7045,2013-06-30
92,0,106,19,,58,26,0,99,43,29,0,0,0,0,0,0,0,0,0,false,4,-189,0,0,0,5,9,147,17,22,59,117,0,9,,,,,,,,,,,7072,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,69,0,0,0,0,0,0,,,,,,,,,,,7157,2013-06-30
27,0,37,0,,27,55,0,33,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,65,0,0,0,0,0,0,,,,,,,,,,,7456,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,92,0,0,28,0,52,0,,,,,,,,,,,7634,2013-06-30
0,0,59,27,,85,0,0,47,129,45,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,58,0,0,37,0,43,0,,,,,,,,,,,8033,2013-06-30
0,0,32,0,,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,35,154,0,0,111,0,,,,,,,,,,,8462,2013-06-30
17,15,51,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,27,0,56,136,8,0,21,0,7,0,,,,,,,,,,,8631,2013-06-30
78,0,48,70,,175,144,47,57,46,133,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,26,0,33,64,44,35,0,29,,,,,,,,,,,9357,2013-06-30
0,0,34,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,41,0,0,44,0,18,0,0,0,0,,,,,,,,,,,9553,2013-06-30
326,610,99,467,,87,105,344,5289,0,0,0,0,0,0,0,0,0,0,0,true,103,0,0,0,3530,46,224,924,146,0,380,432,0,153,,,,,,,,,,,9807,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,111,0,52,0,0,25,0,,,,,,,,,,,9955,2013-06-30
47,91,34,22,,43,0,0,88,68,344,0,0,0,0,0,0,0,0,0,false,73,0,0,19,5,22,11,31,58,625,16,25,223,42,,,,,,,,,,,10250,2013-06-30
0,246,0,31,,163,76,0,27,35,62,0,0,0,0,0,0,0,0,0,false,0,0,0,0,16,0,69,218,35,0,55,0,0,81,,,,,,,,,,,10849,2013-06-30
127,0,0,0,,248,29,0,279,92,202,0,0,0,0,0,-1938,0,0,0,true,78,0,0,34,0,0,184,563,78,0,1,0,90,78,,,,,,,,,,,10858,2013-06-30
37,27,45,1,,11,99,0,71,131,0,0,0,0,0,0,0,0,0,0,false,44,0,0,32,0,12,224,206,32,0,75,21,126,39,,,,,,,,,,,11145,2013-06-30
278,69,0,508,,105,0,0,162,309,0,0,0,0,0,0,0,0,0,0,false,259,0,0,0,433,0,51,1096,0,558,188,624,395,242,,,,,,,,,,,11275,2013-06-30
44,0,92,0,,298,0,0,29,89,151,0,0,0,0,0,0,0,0,0,false,42,0,0,0,96,17,90,38,39,0,0,38,71,52,,,,,,,,,,,11640,2013-06-30
0,0,0,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,41,0,0,0,0,40,47,0,,,,,,,,,,,11837,2013-06-30
0,42,0,0,,289,63,0,1511,173,173,0,0,0,0,0,0,0,0,0,false,0,0,0,41,0,19,0,361,155,142,0,0,0,0,,,,,,,,,,,12030,2013-06-30
31,0,42,18,,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,3,0,35,56,0,52,69,28,32,9,45,,,,,,,,,,,12142,2013-06-30
0,0,31,0,,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,36,0,0,79,0,0,0,0,0,0,,,,,,,,,,,12179,2013-06-30
0,0,40,0,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,false,25,-10,0,0,0,0,0,103,41,80,0,0,49,0,,,,,,,,,,,12245,2013-06-30
31750,0,0,9265,,0,19164,6456,0,0,0,0,0,0,0,0,13149,-7765,0,0,false,7020,0,0,7620,28188,0,6305,81601,8191,41382,0,0,0,9687,,,,,,,,,,,12311,2013-06-30
0,0,17,43,,0,0,0,35,13,0,0,0,0,0,0,0,0,0,0,true,11,215,0,0,0,5,34,93,14,0,31,0,0,35,,,,,,,,,,,12647,2013-06-30
2,2,18,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,3,4,4,8,6,5,0,4,5,,,,,,,,,,,12656,2013-06-30
0,0,30,0,,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,97,0,0,112,39,27,0,,,,,,,,,,,12937,2013-06-30
235,0,0,0,,26,0,0,169,121,67,0,0,0,0,0,0,0,0,0,false,88,0,0,32,123,33,73,0,0,398,0,0,121,408,,,,,,,,,,,12946,2013-06-30
0,0,0,25,,0,0,0,85,32,0,0,0,0,0,0,0,0,0,0,false,51,0,0,0,0,0,56,27,69,0,40,0,0,49,,,,,,,,,,,12955,2013-06-30
433,0,281,0,,0,0,0,314,260,0,0,0,0,0,0,0,0,0,0,false,190,0,0,47,0,52,88,1010,332,0,0,547,272,0,,,,,,,,,,,13103,2013-06-30
6,0,13,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,3,0,0,5,11,12,0,0,0,0,0,,,,,,,,,,,13251,2013-06-30
0,0,0,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13457,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,94,0,0,0,0,38,0,,,,,,,,,,,14052,2013-06-30
44,9,5,7,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,2,37,9,34,188,22,129,26,40,66,10,,,,,,,,,,,14155,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,5,26,0,0,25,0,0,0,0,0,0,,,,,,,,,,,14650,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,47,0,0,0,0,0,0,,,,,,,,,,,14753,2013-06-30
136,0,74,0,,92,0,0,136,48,0,0,0,0,0,0,0,0,0,0,false,52,0,0,29,72,0,0,171,64,383,88,0,0,41,,,,,,,,,,,14865,2013-06-30
21,0,51,15,,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,6,10,0,18,0,0,5,,,,,,,,,,,14977,2013-06-30
81,0,130,0,,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,33,58,168,48,306,0,0,233,193,,,,,,,,,,,16458,2013-06-30
92,0,0,33,,36,0,0,63,71,0,0,0,0,0,0,0,0,0,0,false,54,0,0,0,39,0,26,92,66,169,0,0,120,117,,,,,,,,,,,16551,2013-06-30
5,0,24,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,25,3,8,87,12,39,45,0,35,15,,,,,,,,,,,16748,2013-06-30
107,0,16,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,0,19,0,15,0,0,3,,,,,,,,,,,16944,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,44,0,0,0,0,0,0,,,,,,,,,,,16953,2013-06-30
255,0,0,0,,0,0,0,688,174,153,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,324,150,0,0,0,0,0,,,,,,,,,,,17110,2013-06-30
948,933,0,0,,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,0,false,670,0,0,0,1271,0,602,1518,621,4142,534,0,1279,715,,,,,,,,,,,17147,2013-06-30
2,4,18,44,,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,3,40,4,63,0,8,0,0,0,0,0,,,,,,,,,,,17259,2013-06-30
559,66,238,463,,0,0,0,0,0,0,0,0,0,0,0,-150,0,0,0,false,443,0,0,0,432,72,52,0,175,1513,368,564,481,319,,,,,,,,,,,17464,2013-06-30
77,0,0,0,,25,174,0,50,26,29,0,0,0,0,0,0,0,0,0,false,35,0,0,0,30,0,0,180,54,0,29,0,0,37,,,,,,,,,,,17950,2013-06-30
9,10,65,1,,24,307,8,51,36,86,0,0,0,0,0,0,0,0,0,false,33,0,0,7,0,11,71,221,21,7,30,0,0,33,,,,,,,,,,,17978,2013-06-30
0,0,127,164,,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,false,98,0,0,0,46,32,69,68,0,775,0,0,306,280,,,,,,,,,,,18050,2013-06-30
0,0,0,0,,0,0,0,625,102,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,82,0,0,153,0,0,60,0,0,69,,,,,,,,,,,18135,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,18377,2013-06-30
71,271,93,95,,279,0,0,175,59,66,0,0,0,0,0,0,0,0,0,false,61,0,0,68,0,0,0,246,63,0,82,0,178,59,,,,,,,,,,,18827,2013-06-30
35,0,51,0,,29,0,0,30,80,91,0,0,0,0,0,0,0,0,0,false,39,0,0,0,60,0,0,279,0,112,48,0,0,0,,,,,,,,,,,18836,2013-06-30
169,9,32,46,,181,0,0,210,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,2,67,276,65,0,20,24,0,21,,,,,,,,,,,18854,2013-06-30
22,0,17,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,-7,0,6,0,7,17,106,17,0,0,0,0,0,,,,,,,,,,,19356,2013-06-30
662,148,0,610,,0,0,0,578,316,0,0,0,0,0,0,41500,0,0,0,false,0,0,0,0,713,124,1507,1262,433,332,0,417,419,444,,,,,,,,,,,19730,2013-06-30
0,0,70,0,,25,0,0,30,49,0,0,0,0,0,0,0,0,0,0,false,58,0,0,0,0,0,219,180,34,0,0,40,135,49,,,,,,,,,,,19936,2013-06-30
44,0,44,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,53,0,0,0,0,0,29,0,0,0,,,,,,,,,,,19972,2013-06-30
0,0,0,0,,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,29,0,0,154,0,0,0,,,,,,,,,,,20053,2013-06-30
7,0,14,0,,0,0,0,55,64,25,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,3,29,2,25,0,0,0,48,2,,,,,,,,,,,20512,2013-06-30
147,0,45,118,,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,false,0,0,0,0,104,0,154,399,94,0,108,0,0,0,,,,,,,,,,,20633,2013-06-30
14,0,18,0,,4,0,0,150,37,31,0,0,0,0,0,0,0,0,0,false,10,-16,0,0,7,8,0,0,17,25,0,36,0,5,,,,,,,,,,,20857,2013-06-30
0,0,5,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,7,2,0,20,2,0,0,0,0,2,,,,,,,,,,,21256,2013-06-30
9,0,13,4,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,3,1,0,17,6,3,0,0,0,0,,,,,,,,,,,21359,2013-06-30
0,0,37,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,0,85,0,0,0,0,,,,,,,,,,,21630,2013-06-30
28,0,44,29,,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,false,31,167,0,0,32,0,82,59,0,0,0,47,44,0,,,,,,,,,,,21658,2013-06-30
33,0,33,7,,280,0,0,48,46,0,0,0,0,0,0,0,0,0,0,false,27,0,0,14,54,12,0,261,33,0,57,40,0,39,,,,,,,,,,,22048,2013-06-30
0,0,0,0,,72,0,0,50,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,26,0,0,0,0,26,0,,,,,,,,,,,22543,2013-06-30
28,3,33,4,,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,3,0,5,17,19,27,0,18,16,2,14,,,,,,,,,,,22552,2013-06-30
32,0,67,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,44,0,0,173,0,152,36,0,102,38,,,,,,,,,,,22730,2013-06-30
108,49,0,144,,0,0,0,295,101,155,0,0,0,0,0,0,0,0,0,false,49,0,0,0,0,0,0,298,0,161,56,0,117,46,,,,,,,,,,,22936,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,0,0,0,0,0,,,,,,,,,,,23045,2013-06-30
51,0,0,0,,164,0,0,78,102,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,36,0,0,0,28,0,0,0,,,,,,,,,,,23456,2013-06-30
881,0,168,212,,282,133,684,239,152,168,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,60,0,488,0,603,194,220,251,180,,,,,,,,,,,23504,2013-06-30
85,0,30,0,,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,93,77,0,0,40,0,57,39,,,,,,,,,,,23643,2013-06-30
90,0,0,196,,150,0,0,43,43,97,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,221,0,86,58,0,0,0,,,,,,,,,,,23755,2013-06-30
84,0,276,167,,0,0,0,158,70,0,0,0,0,0,0,0,0,0,0,false,118,0,0,35,160,0,70,234,120,0,161,97,0,163,,,,,,,,,,,24006,2013-06-30
26,0,0,0,,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,55,166,0,0,0,0,0,0,,,,,,,,,,,24378,2013-06-30
0,0,0,48,,108,0,0,86,56,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,221,0,70,67,0,0,0,,,,,,,,,,,24453,2013-06-30
9,0,0,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,0,31,0,0,0,0,9,,,,,,,,,,,24659,2013-06-30
181,16,60,7,,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,25,0,25,44,138,34,0,55,24,196,96,,,,,,,,,,,24668,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24855,2013-06-30
0,108,0,384,,0,0,0,363,187,1233,0,0,0,0,0,0,0,0,0,false,0,0,0,53,172,39,48,0,0,174,0,0,0,131,,,,,,,,,,,24949,2013-06-30
4,4,3,20,,269,16,0,88,228,0,0,0,0,0,0,0,0,0,0,false,14,0,0,5,0,2,0,253,28,0,0,38,0,0,,,,,,,,,,,25357,2013-06-30
0,0,0,102,,0,0,0,215,22,17,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,7,0,83,9,0,62,0,0,11,,,,,,,,,,,25647,2013-06-30
87,0,62,0,,33,0,0,173,109,293,0,0,0,0,0,23,0,0,0,false,0,0,0,0,34,0,0,268,0,0,144,68,0,108,,,,,,,,,,,26176,2013-06-30
91,0,36,0,,38,0,0,70,50,39,0,0,0,0,0,0,0,-8,0,false,65,0,0,41,174,50,0,0,68,398,77,40,125,74,,,,,,,,,,,26242,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,26,0,0,,,,,,,,,,,26457,2013-06-30
85,0,0,101,,50,0,0,57,49,58,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,27,410,0,0,125,0,0,98,,,,,,,,,,,26765,2013-06-30
0,0,0,215,,65,971,0,105,183,1192,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,49,389,0,37,105,0,0,144,,,,,,,,,,,26859,2013-06-30
77,0,41,0,,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,31,196,47,0,0,32,0,0,,,,,,,,,,,27070,2013-06-30
142,18,80,127,,-98,-20,-88,0,0,0,0,0,0,0,0,0,0,0,0,false,136,0,0,41,149,20,86,1182,188,1166,95,412,557,185,,,,,,,,,,,27548,2013-06-30
52,0,55,0,,33,0,0,101,50,192,0,0,0,0,0,0,0,0,0,false,107,0,0,0,105,30,376,412,105,98,84,128,0,101,,,,,,,,,,,27614,2013-06-30
85,0,52,42,,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,false,69,0,0,20,102,26,431,143,119,0,28,0,230,83,,,,,,,,,,,27847,2013-06-30
917,0,871,0,,0,0,0,286,0,0,0,0,0,0,0,173941,-13717,0,0,true,0,0,0,0,1589,0,0,2106,239,0,265,445,266,0,,,,,,,,,,,28013,2013-06-30
33,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,false,0,0,0,0,37,0,0,131,38,0,0,0,0,0,,,,,,,,,,,28152,2013-06-30
37,48,65,0,,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,141,32,151,90,29,91,46,,,,,,,,,,,28255,2013-06-30
49,100,0,0,,0,0,0,955,0,0,0,0,0,0,0,-32,358,0,0,false,0,0,0,0,0,0,54,62,0,0,27,63,54,83,,,,,,,,,,,28349,2013-06-30
1394,0,250,0,,270,0,0,263,295,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1987,0,151,677,0,248,260,835,0,0,,,,,,,,,,,28406,2013-06-30
0,196,0,0,,0,0,0,225,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,65,0,0,0,42,0,0,,,,,,,,,,,28572,2013-06-30
0,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,148,0,0,0,0,33,0,,,,,,,,,,,28675,2013-06-30
27,0,0,0,,45,0,0,64,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,150,0,0,0,67,0,0,,,,,,,,,,,28732,2013-06-30
163,9,177,112,,144,99,157,126,108,88,0,0,0,0,0,0,0,0,0,false,118,0,0,35,839,37,250,696,157,0,172,248,136,246,,,,,,,,,,,29104,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,38,0,0,0,0,0,0,,,,,,,,,,,29476,2013-06-30
297,102,0,0,,231,0,0,402,310,115,0,0,0,0,0,0,0,0,0,false,222,0,0,0,240,0,0,0,234,790,167,0,354,240,,,,,,,,,,,29636,2013-06-30
293,0,548,41,,0,0,0,449,57,117,0,0,0,0,0,0,0,0,0,false,50,0,0,8,0,113,94,563,140,0,299,112,0,112,,,,,,,,,,,29878,2013-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,56,0,0,0,0,0,0,,,,,,,,,,,29953,2013-06-30
16,0,6,0,,63,51,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,2,26,67,12,0,20,23,17,14,,,,,,,,,,,30052,2013-06-30
199,0,75,166,,164,0,0,76,62,66,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,0,0,257,25,0,121,148,0,0,,,,,,,,,,,30418,2013-06-30
525,0,0,267,,79,0,0,483,240,165,0,0,0,0,0,0,0,0,0,false,110,0,0,61,0,42,72,0,0,779,144,150,281,266,,,,,,,,,,,30502,2013-06-30
