RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,2,0,0,7,0,,,0,0,0,0,0,0,0,0,,,,,,,,392152,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,0,26,16,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,392255,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,150,150,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,392778,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,393252,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,393355,2010-06-30
,,0,0,0,0,,,0,13,0,,,0,0,1592,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,3,31,0,31,0,,,0,1,0,0,1556,0,0,0,,,,,,,,393757,2010-06-30
,,12,0,0,0,,,0,0,2,,,0,0,274,124,0,0,,,,,,0,,,,,,0,,,0,0,2,2,,,0,0,11,7,3,0,61,29,,,0,0,35,0,0,57,0,0,,,,,,,,393850,2010-06-30
,,0,0,0,0,,,0,0,1,,0,0,0,211,13,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,8,1,0,0,50,0,0,,64,0,76,0,0,0,0,0,0,0,,,,,,393953,2010-06-30
,,0,0,0,0,,,0,0,9,,,0,0,49,24,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,6,15,0,18,0,,,0,0,0,0,0,0,0,0,,,,,,,,394156,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,275,210,196,0,1,,,,,,1,,,,,,275,,,0,0,0,0,,,0,0,7,7,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,,,,,394259,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,20,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,3,1,0,4,0,,,0,0,0,0,0,0,0,0,,,,,,,,394352,2010-06-30
,,4175,0,4365,43,,,227,214,5523,5523,0,0,132,739839,91484,0,4739,91484,0,0,76,0,764,,,0,0,0,51,,,4893,19,17095,1023,0,0,11054,984,2277,757,1020,907,63747,15724,,227,51955,1443,269820,5980,20277,559,182060,1171,0,0,214,,,,,395238,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,5,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,395256,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,395779,2010-06-30
,,0,0,23,0,,,0,0,219,,0,0,6,2222,327,0,6,,0,0,,0,0,,,0,,0,0,,,0,0,117,17,,,0,0,0,20,3,0,110,0,,,1253,0,0,0,0,0,386,0,0,0,,,,,,395836,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,5,326,66,0,63,,,,,,61,,,,,,3,,,0,0,0,0,,,0,0,2,2,1,0,70,0,,,0,0,0,6,0,16,125,0,,,,,,,,396057,2010-06-30
,,10,0,0,1,,,0,0,0,,,0,0,549,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,358,108,11,1,158,23,,,0,0,0,0,0,0,0,0,,,,,,,,396244,2010-06-30
,,0,0,0,0,,,0,0,12,,,0,0,158,15,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,39,12,0,125,0,,,0,0,0,0,0,0,12,0,,,,,,,,396253,2010-06-30
,,0,1,0,0,,,0,0,0,,,0,0,3,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0,0,0,,,,,,,,396356,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,25,83,10,0,23,,,,,,,,,,,,,,,0,0,0,0,,,0,0,31,14,0,0,0,0,,,0,0,0,0,19,0,0,0,,,,,,,,396954,2010-06-30
,,0,0,0,0,,,0,4,3,,0,0,1,5613,0,0,9,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,15,0,10,1,0,0,353,0,,,0,0,4543,0,0,0,683,0,0,0,,,,,,397447,2010-06-30
,,0,0,0,0,,,0,0,29,,,0,0,10,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,21,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,397456,2010-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,5389,3729,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,1649,152,0,0,0,0,11,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,397531,2010-06-30
,,165,0,0,0,,,0,0,101,,0,0,0,2556,853,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,8,0,,,0,0,147,39,0,0,8,32,,,213,0,377,6,753,6,0,0,0,0,,,,,,397540,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,0,78,78,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,8,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,397559,2010-06-30
,,98,0,0,0,,,0,0,11,,,6,10,435,12,0,48,,,,,,,,,,,,,,,0,0,50,0,,,0,0,2,9,13,0,101,0,,,124,3,0,0,0,0,0,0,,,,,,,,397755,2010-06-30
,,0,0,0,0,,,0,0,5,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,10,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,397858,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,2,27,0,0,3,,,,,,0,,,,,,0,,,0,0,0,0,,,11,0,4,0,39,0,0,0,,,0,0,0,0,0,0,9,0,,,,,,,,398051,2010-06-30
,,0,0,0,0,,,0,0,2,,0,0,0,20,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,2,5,0,0,0,0,,,18,0,0,0,0,0,0,0,0,0,,,,,,398248,2010-06-30
,,0,0,23,0,,,0,0,291,,0,0,14,11356,2101,0,401,,0,0,,0,122,,,0,,0,1,,,0,0,5,0,,,0,0,50,103,11,6,699,0,,,0,0,7635,809,442,15,0,0,0,0,,,,,,398350,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,22,11,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,398631,2010-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,398668,2010-06-30
,,0,0,0,0,,,0,0,15,,,0,0,88,0,0,0,,,,,,,,,,,,,,,0,0,1,0,,,0,0,40,15,0,0,0,26,,,21,0,0,0,0,0,0,0,,,,,,,,398837,2010-06-30
,,0,0,0,0,,,0,0,4,,,0,231,0,0,0,0,,,,,,0,,,,,,231,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,399357,2010-06-30
,,0,0,0,0,,,0,0,6,,0,0,0,855,317,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,31,4,364,82,3,0,143,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,399517,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,10,16,2,0,9,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,5,4,0,0,0,0,,,,,,,,399731,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,5,456,364,0,0,,,,,,0,,,,,,5,,,0,0,0,0,,,0,0,23,5,0,0,11,0,0,,0,0,0,0,58,0,0,0,,,,,,,,400057,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,20,101,0,0,4,,,,,,,,,,,,,,,0,0,40,0,,,0,0,3,3,6,0,0,0,,,0,0,0,0,54,1,0,0,,,,,,,,400141,2010-06-30
,,0,0,0,0,,,4437,1,1784,,0,0,25,62338,17,0,45,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,4,2,0,0,256,0,,,0,0,54440,525,622,0,2517,0,0,0,,,,,,400253,2010-06-30
,,0,0,0,0,,,0,0,4,,,0,2,435,410,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,20,0,4,0,0,0,0,0,,,,,,,,400365,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,400552,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,3,0,0,0,0,,,0,0,0,0,11,0,0,25,,,,,,,,400758,2010-06-30
,,0,0,0,0,,,0,0,30,,,0,0,72,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,52,5,0,0,0,0,,,0,0,20,0,0,37,0,298,,,,,,,,400767,2010-06-30
,,14,0,0,0,,,0,0,31,,,0,13,479,57,0,15,,,,,,,,,,,,,,,0,0,0,0,,,0,0,70,46,145,0,238,0,,,0,0,85,1,0,2,0,0,,,,,,,,400945,2010-06-30
,,0,0,0,0,,,0,0,34,,0,0,0,10290,1184,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,149,18,,,0,0,478,53,1,2,1365,120,,,356,24,3576,41,897,9,2165,0,0,0,,,,,,401148,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,401447,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,15,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,0,0,,,,,,,,401559,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,24,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,17,0,,,0,0,6,0,0,0,0,0,,,,,,,,401755,2010-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,330,107,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,209,95,0,0,6,0,,,0,0,0,1,8,23,0,0,0,0,,,,,,401906,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,401951,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,402462,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,7,0,,,,,,,,402846,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,1904,300,0,0,,,,,,,,,,,,,,,0,0,325,0,,,0,0,0,0,0,0,0,0,,,133,0,47,0,438,0,661,0,,,,,,,,403067,2010-06-30
,,0,0,0,0,,,0,0,13,,0,0,0,1775,209,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,29,12,0,0,0,0,,,443,0,36,0,802,1,256,0,0,0,,,,,,403106,2010-06-30
,,0,0,0,0,,,0,0,38,,0,0,19,698,614,0,11,,0,0,,0,11,,,0,,0,19,,,0,0,0,0,,,0,0,73,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,403151,2010-06-30
,,0,0,0,0,,,0,0,28,,,0,0,168,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,0,0,0,0,0,,,74,0,65,0,0,0,0,0,,,,,,,,403254,2010-06-30
,,0,0,0,0,,,0,0,2,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,403357,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,212,0,0,212,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,69,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,403656,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,33,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,403937,2010-06-30
,,0,0,0,0,,,0,0,31,,0,0,0,8132,7654,0,0,,0,0,,0,0,,,0,,0,0,,,3289,0,0,0,,,62,4,40,9,0,2,185,156,,,35,35,0,0,0,0,0,5,0,0,,,,,,403946,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,404653,2010-06-30
,,0,0,0,0,,,0,0,10,,,0,1,276,38,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,86,2,0,0,35,0,,,0,0,0,0,117,39,0,0,,,,,,,,404943,2010-06-30
,,0,0,0,0,,,0,0,319,,0,0,0,954,261,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,90,20,0,5,0,103,,,0,0,500,0,0,0,0,0,0,0,,,,,,405959,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,435,422,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,13,8,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,406022,2010-06-30
,,0,0,0,5,,,0,0,1,,,0,0,121,1,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,119,13,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,406059,2010-06-30
,,0,0,0,0,,,0,0,12,,,0,2,34,25,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,9,9,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,406666,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,0,144,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,5,0,0,0,0,,,0,0,140,0,0,0,0,0,,,,,,,,406974,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,407168,2010-06-30
,,0,0,0,0,,,0,0,4,,0,0,16,1881,1355,0,40,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,6,1,2,0,139,23,,,3,0,112,0,101,0,102,0,0,0,,,,,,407506,2010-06-30
,,0,0,0,0,,,0,0,2,,0,0,0,510,500,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,1,1,9,1,0,0,0,0,,,0,0,0,0,0,4,0,0,0,0,,,,,,407645,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,3,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,407850,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,132,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,0,0,0,0,0,,,0,0,0,0,0,0,122,0,,,,,,,,408147,2010-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,583,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,29,9,0,0,56,0,,,0,0,0,0,498,10,0,0,0,0,,,,,,408307,2010-06-30
,,0,0,0,0,,,28,0,0,,0,0,0,1223,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,3,0,0,0,0,0,0,0,,,29,0,0,0,0,0,1163,209,0,0,,,,,,408642,2010-06-30
,,0,0,0,0,,,0,0,5,,,0,8,41,13,0,20,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,8,0,,,,,,,,409265,2010-06-30
,,0,0,0,0,,,0,0,0,,0,0,16,679,0,0,50,,0,0,,0,0,,,0,,0,0,,,0,0,15,0,,,0,0,64,1,0,0,31,0,,,221,0,209,0,0,0,89,0,0,0,,,,,,409555,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,409649,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,5,0,0,0,0,,,0,0,19,0,0,0,0,0,,,,,,,,410159,2010-06-30
,,0,0,0,0,,,0,0,4,,,0,1,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,410560,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,29,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,29,0,,,0,0,0,0,0,0,0,0,,,,,,,,410748,2010-06-30
,,0,0,0,0,,,0,0,38,,0,0,0,37,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,34,18,0,0,3,0,,,0,0,0,0,0,0,0,1,0,0,,,,,,410917,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,1,0,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,410944,2010-06-30
,,138,3,0,0,,,0,0,32,,,0,0,406,174,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,0,0,0,0,17,0,75,1,,,,,,,,411053,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,0,90,72,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,23,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,411062,2010-06-30
,,0,0,0,0,,,0,0,3,,,0,0,106,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,43,11,0,0,59,0,,,0,0,0,0,0,0,0,1,,,,,,,,411231,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,5,0,,,0,0,0,0,0,0,0,0,,,,,,,,411240,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,49,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,14,0,0,0,35,0,,,0,0,0,0,0,0,0,0,,,,,,,,411512,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,135,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,0,0,0,23,0,,,0,0,0,0,95,0,0,0,,,,,,,,411549,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,411576,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,115,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,3,0,0,110,0,,,0,0,0,0,0,0,0,0,,,,,,,,411624,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,210,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,104,0,106,8,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,411651,2010-06-30
,,6403,0,1853,19,,,1280,99,861,,0,102,49,73094,6107,108,11,,0,0,,0,0,,,0,,0,0,,,0,0,2375,268,,,0,0,37,10,230,21,2860,55,,,32430,465,9201,6,158,199,10216,4,0,0,,,,,,412135,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,26,31,3,0,27,,,,,,20,,,,,,22,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,412153,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,24,0,0,24,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,412452,2010-06-30
,,0,0,0,0,,,0,0,6,,,0,0,7,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,412555,2010-06-30
,,0,0,0,0,,,0,0,150,,,0,0,150,150,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,412667,2010-06-30
,,0,0,3376,108,,,0,0,387,,0,0,0,18038,1114,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,631,302,,,283,35,21,8,242,0,583,59,,,6728,340,2232,333,3011,1440,0,0,0,0,,,,,,412751,2010-06-30
,,0,0,0,0,,,0,0,13,,,0,4,15,0,0,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,5,19,0,10,0,,,0,0,0,0,0,0,0,0,,,,,,,,412845,2010-06-30
,,2,4,42,3,,,0,0,0,,0,0,0,4830,0,0,12,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,493,30,3819,0,,,0,0,408,48,307,60,240,2,0,0,,,,,,413141,2010-06-30
,,0,0,5577,0,,,0,0,13545,13545,0,0,1312,1716345,87082,0,40,87082,0,0,0,0,79,,,0,0,0,420,,,0,0,51012,72,0,0,1314876,134368,91660,7948,1009,79,95438,14519,315667,0,0,0,36716,4990,0,0,19346,925,0,0,0,,,,,413208,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,6,6,0,0,6,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,413347,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,25,24,0,0,,,,,,0,,,,,,0,,,10,0,0,0,,,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,413543,2010-06-30
,,0,0,0,0,,,0,0,93,,,0,2,59,0,0,9,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,2,1,0,13,0,,,30,0,0,0,0,0,0,0,,,,,,,,413646,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,413730,2010-06-30
,,0,0,0,0,,,0,0,3,,,0,1,36,11,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,25,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,413758,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,413851,2010-06-30
,,0,0,0,0,,,0,0,2,,,0,5,295,215,0,31,,,,,,,,,,,,,,,0,0,0,0,,,0,0,49,47,39,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,414102,2010-06-30
,,0,0,0,0,,,0,0,2,,,0,0,414,359,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,1,50,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,414652,2010-06-30
,,2,0,0,0,,,0,0,0,,,0,360,576,76,0,401,,,,,,,,,,,,,,,0,0,0,0,,,0,0,74,40,0,0,22,0,,,0,0,0,0,0,7,1,0,,,,,,,,414764,2010-06-30
,,0,0,0,0,,,0,0,15,,,0,0,165,137,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,28,26,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,414858,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,415855,2010-06-30
,,0,0,1213,0,,,0,0,43,,0,0,11,42945,3364,0,937,,0,241,,0,0,,,0,,0,0,,,0,0,899,61,,,0,0,883,155,54,23,5107,81,,,1322,1877,17390,8191,2328,1800,9421,480,0,0,,,,,,416245,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,1,655,20,0,4,,,,,,,,,,,,,,,0,0,0,0,,,0,0,49,5,1,0,385,0,,,0,0,110,0,87,54,0,0,,,,,,,,416272,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,1,1903,1306,0,487,,,,,,137,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,110,0,,,0,0,0,0,0,0,0,0,,,,,,,,416339,2010-06-30
,,0,0,0,0,,,0,0,4,,,0,12,77,0,0,18,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,40,10,0,0,19,0,,,0,0,0,0,0,0,0,0,,,,,,,,416348,2010-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,416357,2010-06-30
,,0,0,0,0,,,0,0,48,,,0,3,383,56,0,31,,,,,,31,,,,,,3,,,0,0,0,0,,,0,0,145,46,1,0,82,0,,,0,0,51,0,18,14,0,0,,,,,,,,416656,2010-06-30
,,0,0,8,0,,,0,0,54,,0,0,0,507,185,0,0,,0,0,,0,0,,,0,,0,0,,,150,54,0,0,,,15,0,5,9,37,0,0,50,,,0,0,244,0,0,0,0,0,0,0,,,,,,416674,2010-06-30
,,0,0,0,0,,,0,0,33,,0,0,0,1851,178,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,45,6,84,0,339,45,,,0,17,759,395,485,14,0,0,0,0,,,,,,417149,2010-06-30
,,0,0,0,0,,,0,0,1,,,0,0,195,195,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,417251,2010-06-30
,,0,0,1745,0,,,0,0,500,,0,0,0,1791,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,6,2,20,3,4,0,,,0,0,0,0,36,0,0,106,0,0,,,,,,417626,2010-06-30
