RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,0,,0,94,0,,0,,0,0,,,0,,,0,,,0,,,0,0,94,0,,,0,0,,,19,0,0,0,,,0,0,0,0,0,0,0,147,0,0,,0,0,0,0,2376,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,2554,2018-03-31
,,0,0,0,0,,,0,0,3,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,2,,,,0,1,0,0,2732,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,2750,2018-03-31
,,0,0,0,0,,,0,0,24,,,,4,338,113,,108,,,,,,108,,,,,,3,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,26,0,0,0,0,0,,,,7,11,84,43,3252,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,75,0,,72,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,3458,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,3720,2018-03-31
,,36,0,0,0,,,0,9,10,,,,57,728,0,,96,,,,,,96,,,,,,57,,,0,0,0,2,,,0,0,,,60,9,43,0,,,0,88,0,1,0,0,0,6,,,,0,0,553,66,3971,2018-03-31
,,0,0,0,0,,,0,0,1,,,,0,60,60,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,4156,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,36,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,16,0,,,0,0,0,0,0,0,20,0,,,,0,1,0,2,4231,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,336,4,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,150,0,,,0,0,0,0,162,0,0,0,,,,0,0,20,1,4839,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,5069,2018-03-31
,,0,0,0,0,,,0,0,7,,,,3,53,35,,4,,,,,,4,,,,,,3,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,9,0,0,0,,,,5,1,0,0,5135,2018-03-31
,,0,0,0,0,,,0,0,1,,0,,6,826,367,,22,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,1,9,383,0,,,0,0,0,0,0,0,33,0,0,0,,0,0,21,0,5210,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,5,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,2,,,,0,0,5,5,5461,2018-03-31
,,0,0,0,0,,,0,0,114,,,,0,19,19,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,5751,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,59,20,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,18,56,,,,0,0,21,2,6039,2018-03-31
,,0,0,0,0,,,0,0,31,,0,,2,1698,120,,0,,0,0,,,0,,,0,,,2,,,0,0,0,0,,,5,4,,,1,0,17,0,,,0,0,0,0,0,0,0,0,0,0,,1223,200,333,44,6329,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7009,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,30,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,24,0,,,0,0,0,0,0,0,0,0,,,,2,7,4,1,7045,2018-03-31
,,0,0,0,0,,,0,0,2,,,,0,215,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,9,0,31,0,,,0,0,0,0,161,1,23,0,,,,0,0,0,0,7072,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7456,2018-03-31
,,0,0,0,0,,,0,0,2,,,,2,3,2,,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7634,2018-03-31
,,0,0,0,0,,,0,0,1,,,,1,78,0,,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,75,0,0,0,,,,0,0,0,0,8033,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,6,8462,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,8631,2018-03-31
,,0,0,0,0,,,0,0,1,,0,,0,0,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2018-03-31
,,0,0,0,0,,,0,0,1,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2018-03-31
,,0,0,0,0,,,0,0,10,,0,,0,51,24,,2,,0,0,,,0,,,0,,,0,,,0,0,14,0,,,0,0,,,0,0,2,0,,,0,0,9,0,0,0,0,298,0,0,,0,0,0,0,9807,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,9955,2018-03-31
,,0,0,0,114,,,0,0,19,,,,11,23,0,,16,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,,,0,1,0,0,,,0,0,0,0,1,0,0,10,,,,6,0,0,1,10250,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,10849,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,36,15,,0,,,,,,,,,,,,,,,0,0,0,3,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,21,10,11145,2018-03-31
,,0,0,0,0,,,0,0,0,,,,10,33,0,,33,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,11640,2018-03-31
,,0,0,0,0,,,0,0,1,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,11837,2018-03-31
,,0,116,0,0,,,0,0,1003,,,,36,1177,593,,95,,,,,,0,,,,,,0,,,26,19,0,0,,,0,0,,,239,7,166,0,,,10,1,0,59,143,713,0,22,,,,49,27,121,125,12030,2018-03-31
,,0,0,0,0,,,0,0,0,,,,40,25,0,,18,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,4,3,12142,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,12179,2018-03-31
,,236,0,1,476,,,4439,19,6335,,0,,1655,72804,14090,,8030,,0,0,,,0,,,0,,,112,,,0,277,4458,2956,,,12030,947,,,2039,696,2374,910,0,,17,57,273,404,2404,233,2134,11436,0,0,,15923,5892,5485,1824,12311,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,7,1,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,2,,,0,0,0,0,0,0,0,0,,,,0,1,4,0,12647,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,11,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,0,1,0,12656,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,3,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12937,2018-03-31
,,0,0,0,3,,,0,0,11,,0,,38,1034,54,,22,,0,0,,,22,,,0,,,38,,,0,0,0,0,,,0,1,,,30,0,82,1,,,0,1,0,1,631,3,25,1,0,0,,0,0,219,92,12946,2018-03-31
,,0,0,0,0,,,0,0,0,,0,,0,142,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,85,1,0,0,0,0,,50,28,7,4,13103,2018-03-31
,,0,0,0,0,,,0,0,26,,,,0,23,18,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,2,13251,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,3,,,,0,0,2,2,14052,2018-03-31
,,0,0,0,0,,,0,0,13,,,,6,47,10,,6,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,28,0,,,0,0,0,0,0,0,0,0,,,,2,3,1,4,14155,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,30,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,27,1,14650,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14753,2018-03-31
,,3,0,0,0,,,0,0,4,,,,48,23,0,,8,,,,,,8,,,,,,48,,,0,0,0,0,,,9,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,14865,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14977,2018-03-31
,,0,0,162,0,,,0,0,1,,,,0,183,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,1,,,0,0,17,0,,,0,0,0,0,0,0,0,0,,,,3,2,0,0,16551,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16748,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2018-03-31
,,4,0,1,0,,,0,0,117,,0,,2,1813,560,,49,,0,0,,,49,,,0,,,2,,,0,0,275,22,,,3,0,,,96,36,546,123,,,0,0,4,2,51,214,1,123,0,0,,49,42,147,47,17147,2018-03-31
,,0,0,0,0,,,0,0,0,,,,1,1,0,,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17259,2018-03-31
,,0,0,0,0,,,0,0,2,,,,0,5,1,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,0,17950,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,3,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,0,0,17978,2018-03-31
,,0,0,0,0,,,0,0,2,,,,0,47,12,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,11,0,11,0,,,0,0,0,0,0,0,0,0,,,,1,0,23,10,18050,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,10,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,7,0,10,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18135,2018-03-31
,,0,0,0,0,,,0,88,1,,0,,49,80,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,3,,,0,0,,,1,0,72,0,,,0,0,0,0,0,8,0,0,0,0,,0,0,8,1,18827,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,47,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,28,0,0,0,,,,2,8,17,12,18836,2018-03-31
,,0,0,0,0,,,0,0,0,,0,,0,55,55,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,18854,2018-03-31
,,0,0,0,0,,,0,0,1,,,,0,22,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,9,2,13,1,19356,2018-03-31
,,0,0,0,0,,,0,0,1,,,,1,17,4,,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,4,0,,,0,0,0,10,0,0,0,0,,,,0,0,4,1,19936,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2018-03-31
,,0,0,0,0,,,0,0,0,,,,10,1,0,,1,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20053,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,257,0,,7,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,41,0,64,0,,,0,0,0,0,184,0,0,0,,,,0,0,2,0,20633,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20857,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21359,2018-03-31
,,0,0,0,0,,,0,0,1,,,,1,2,0,,1,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,21658,2018-03-31
,,0,0,0,0,,,0,0,1,,,,0,122,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,4,0,45,0,,,0,0,0,0,0,0,0,0,,,,71,2,6,3,22048,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,22543,2018-03-31
,,0,0,0,0,,,0,0,3,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,120,,,,0,0,0,1,22552,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,86,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,12,0,0,,,,0,0,86,44,22730,2018-03-31
,,0,0,0,0,,,0,0,5,,,,2,17,0,,2,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,,,2,2,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,15,1,22936,2018-03-31
,,0,0,0,0,,,0,0,1,,,,2,3,0,,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,2,0,23456,2018-03-31
,,0,0,0,0,,,0,0,250,,0,,0,0,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,1,,,0,0,,,0,0,0,0,,,0,0,0,54,0,0,0,0,0,0,,0,0,0,0,23504,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,100,6,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,53,50,41,1,23643,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,23755,2018-03-31
,,0,0,0,0,,,0,0,0,,0,,0,130,10,,0,,0,0,,,0,,,0,,,0,,,0,0,0,19,,,0,0,,,0,0,107,0,,,0,0,13,0,0,0,0,210,0,0,,0,0,0,0,24006,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,1,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,24378,2018-03-31
,,0,0,0,0,,,0,0,1,,,,0,445,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,445,38,24453,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,24659,2018-03-31
,,0,0,0,0,,,0,0,122,,0,,0,1072,1071,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,1,4,24668,2018-03-31
,,0,0,0,0,,,0,0,6,,,,0,31,0,,0,,,,,,0,,,,,,0,,,0,0,0,1,,,4,0,,,11,0,8,15,,,0,0,0,55,0,8,0,4,,,,0,0,4,2,24949,2018-03-31
,,0,0,0,0,,,0,0,0,,,,13,390,0,,63,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,317,0,,,,0,0,10,0,25357,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,25647,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,114,0,0,,,,0,0,0,0,26176,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,76,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,2,,,4,0,28,0,,,0,0,0,0,0,0,0,0,,,,0,0,45,43,26242,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,26457,2018-03-31
,,0,0,0,0,,,0,0,7,,,,0,1,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,2,0,1,0,0,,,,0,0,1,5,26765,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,50,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,,,0,0,45,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,27070,2018-03-31
,,0,0,0,0,,,0,0,49,,0,,36,53,0,,39,,0,0,,,0,,,0,,,0,,,0,0,6,2,,,0,0,,,60,4,2,0,,,0,0,0,1,0,34,0,0,0,0,,0,0,6,2,27548,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,22,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,1,14,0,,,0,0,0,0,0,0,0,0,,,,0,0,8,1,27614,2018-03-31
,,0,26,0,0,,,0,0,7,,,,0,12,6,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,107,0,0,,,,4,0,2,4,27847,2018-03-31
,,0,0,0,0,,,0,0,20,,0,,1,64,0,,1,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,5,1,3,60,,,0,0,0,0,0,0,0,15,0,0,,0,0,0,0,28013,2018-03-31
,,0,0,0,0,,,0,0,5,,,,0,11,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,10,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,28152,2018-03-31
,,0,0,0,0,,,0,0,0,,,,1,228,0,,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,225,7,,,,0,0,2,0,28255,2018-03-31
,,0,0,0,0,,,0,0,0,,0,,0,240,25,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,194,0,,,0,0,0,0,0,0,0,0,0,0,,0,7,21,0,28406,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,28675,2018-03-31
,,0,0,0,0,,,0,0,0,,,,0,4,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,0,28732,2018-03-31
,,0,0,0,0,,,0,0,0,,,,1,1,0,,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,29476,2018-03-31
,,0,0,0,0,,,0,0,1,,0,,0,129,1,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,11,3,,,41,0,83,0,,,0,2,0,2,0,0,14,0,0,0,,9,14,11,9,29636,2018-03-31
