RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,2,,,0,28,33,0,0,10,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,21,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,8033,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,4,3,8462,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,17,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,16,2,1,6,8631,2015-06-30
,,0,0,0,0,,,0,0,2,,0,0,0,75,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,75,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2015-06-30
,,0,0,0,0,,,0,0,1,,,0,0,4,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2015-06-30
,,0,0,13,8,,,0,0,35,,0,0,0,2247,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,4,6,18,66,,,0,0,0,1956,0,0,2150,20,0,0,,0,0,0,0,9807,2015-06-30
,,0,0,0,0,,,0,0,13,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,9955,2015-06-30
,,6,0,0,0,,,0,0,128,,0,0,12,435,5,0,25,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,1,1,,,1,49,0,154,,,0,0,26,24,194,4,20,5,0,0,,0,5,4,3,10250,2015-06-30
,,0,0,0,0,,,0,0,0,,0,0,43,9,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,9,0,,,0,0,0,103,0,0,0,0,0,0,,0,0,0,0,10849,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,75,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,11,0,22,0,,,0,0,0,0,47,16,0,0,,,,0,0,6,3,11145,2015-06-30
,,0,0,0,5,,,0,0,28,,0,0,12,1199,28,0,52,,0,0,,0,0,,,0,,0,0,,,0,0,567,74,,,0,0,,,92,126,389,128,,,0,0,0,0,0,15,0,62,0,0,,0,0,35,3,11275,2015-06-30
,,0,0,0,0,,,0,0,161,,0,0,27,44,0,0,35,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,0,,4,2,5,1,11640,2015-06-30
,,0,0,0,0,,,0,0,29,,,0,1,2,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,0,4,0,0,11837,2015-06-30
,,369,44,0,0,,,0,0,319,,0,0,136,2479,878,0,101,,0,0,,0,3,,,0,,0,7,,,0,0,0,0,,,0,0,,,501,4,451,0,,,0,0,44,24,449,199,0,26,0,0,,33,113,154,123,12030,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,28,142,3,0,34,,,,,,,,,,,,,,,0,0,0,0,,,4,0,,,0,0,0,0,,,0,0,89,0,0,0,0,0,,,,0,0,12,2,12142,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,26,0,2,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,12179,2015-06-30
,,6,402,323,1562,,,,,,10767,0,0,6061,104324,,0,10414,23662,0,0,0,0,0,,,0,0,0,20,,,0,395,14504,4906,0,0,2742,103,,,5936,2749,12521,2228,,333,808,202,335,624,7016,3635,8868,4107,171,61,96,15625,8143,4768,708,12311,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12647,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,5,4,1,1,12656,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,182,0,0,0,,,,,,,,,,,,,,,0,0,122,2,,,0,0,,,0,0,0,0,,,0,0,0,0,60,0,0,0,,,,0,0,0,0,12937,2015-06-30
,,0,0,300,0,,,0,0,10,,0,0,29,3251,370,0,0,,0,0,,0,0,,,0,,0,29,,,0,0,0,0,,,0,0,,,10,0,2139,0,,,22,766,84,2,0,0,11,0,0,0,,27,11,298,150,12946,2015-06-30
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12955,2015-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,1307,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,31,0,65,0,,,0,0,29,0,0,32,1100,1,0,0,,84,41,29,3,13103,2015-06-30
,,0,0,0,0,,,0,0,26,,,0,0,21,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,11,0,,,0,0,0,0,0,0,0,0,,,,0,0,9,5,13251,2015-06-30
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,4,0,0,0,0,,0,0,0,0,0,0,0,1,,,,0,1,2,1,14052,2015-06-30
,,0,0,0,0,,,0,0,6,,,0,18,24,0,0,12,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,2,0,,,0,0,0,0,0,0,0,0,,,,10,2,0,0,14155,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,77,48,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,29,10,14650,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14753,2015-06-30
,,0,14,0,0,,,0,0,5,,0,0,0,1476,0,0,1462,,0,0,,0,1462,,,0,,0,0,,,0,0,0,0,,,5,0,,,0,3,0,0,,,0,0,0,2,0,3,9,0,0,0,,0,0,0,0,14865,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,14977,2015-06-30
,,0,0,0,0,,,0,0,2,,0,0,0,49,13,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,26,4,0,0,0,0,0,0,,0,0,10,5,16551,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16748,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,1,0,1,16953,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2015-06-30
,,7,0,0,277,,,0,0,862,,0,0,25,4335,479,0,777,,0,0,,0,777,,,0,,0,25,,,0,0,607,242,,,0,0,,,563,74,1352,223,,,37,0,5,3,328,246,283,33,0,0,,141,109,96,70,17147,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,4,7,0,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,2,0,0,17259,2015-06-30
,,0,5,0,0,,,6,0,569,,0,0,113,1703,271,0,43,,0,0,,0,0,,,0,,0,0,,,0,5,236,51,,,66,10,,,346,188,27,82,,,0,1,0,139,236,456,42,3115,0,0,,0,8,694,150,17464,2015-06-30
,,0,0,0,0,,,0,0,9,,0,0,0,94,0,0,57,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,7,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,9,1,28,1,17950,2015-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,41,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,17978,2015-06-30
,,0,0,0,0,,,0,0,10,,0,0,0,101,3,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,15,5,83,39,18050,2015-06-30
,,0,0,0,0,,,0,0,59,,,0,0,42,0,0,0,,,,,,,,,,,,,,,0,0,16,0,,,0,0,,,8,11,2,18,,,0,0,0,0,0,0,0,0,,,,0,0,6,3,18135,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,38,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,38,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18377,2015-06-30
,,0,0,0,0,,,0,0,0,,0,0,3,123,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,10,47,,,0,0,,,22,1,98,0,,,0,0,0,0,0,0,0,22,0,0,,1,2,14,1,18827,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,124,0,0,0,,,,,,,,,,,,,,,0,0,24,0,,,0,0,,,2,0,48,0,,,0,0,0,0,0,7,13,0,,,,5,2,34,56,18836,2015-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,371,204,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,20,0,,,0,0,0,1,0,0,0,0,0,0,,140,3,7,2,18854,2015-06-30
,,0,0,0,0,,,0,0,17,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,0,19356,2015-06-30
,,0,0,38,0,,,0,0,41,,0,0,25,5359,626,0,41,,0,0,,0,0,,,0,,0,0,,,0,0,707,2,,,0,0,,,13,12,251,303,,,814,97,1469,262,171,399,628,9,0,0,,0,0,311,0,19730,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,1,58,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,47,0,,,0,0,0,14,0,8,0,0,,,,0,0,10,4,19936,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,9,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2015-06-30
,,0,0,0,0,,,0,0,5,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,39,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,3,0,0,20053,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,29,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,29,12,20512,2015-06-30
,,0,0,0,0,,,0,0,200,,0,0,0,105,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,100,1,0,0,0,0,,0,0,5,2,20633,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,70,64,0,6,,,,,,6,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20857,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,21359,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,2,0,21630,2015-06-30
,,0,0,0,0,,,0,0,53,,,0,1,9,1,0,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,3,2,21658,2015-06-30
,,0,0,0,0,,,0,0,33,,,0,0,23,13,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,0,4,2,22048,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,4,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,22543,2015-06-30
,,0,0,0,0,,,0,0,1,,,0,1,0,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,6,,,,0,0,0,0,22552,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,58,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,7,2,49,13,22730,2015-06-30
,,0,2,0,0,,,0,0,18,,0,0,6,356,34,0,5,,0,0,,0,0,,,0,,0,0,,,0,0,0,5,,,0,0,,,4,7,3,6,,,0,0,308,32,0,3,0,15,0,0,,0,1,0,12,22936,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,23045,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,1,23456,2015-06-30
,,0,0,0,0,,,0,0,130,,0,0,0,532,200,0,0,,0,0,,0,0,,,0,,0,0,,,200,130,0,10,,,0,0,,,68,0,0,0,,,0,0,330,0,0,0,0,0,0,0,,0,0,2,5,23504,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,55,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,26,1,23,26,23643,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,305,75,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,3,0,0,0,,,0,0,12,0,200,0,0,0,,,,1,0,17,8,23755,2015-06-30
,,0,0,0,4,,,0,0,710,,0,0,0,1735,1285,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,105,0,,,0,0,0,0,345,0,0,0,0,0,,0,0,0,0,24006,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,23,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,12,0,0,,0,0,0,0,0,0,0,0,,,,0,0,11,2,24378,2015-06-30
,,0,0,0,0,,,0,0,2,,0,0,2,5,0,0,5,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,24453,2015-06-30
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,0,24659,2015-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,118,76,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,15,0,0,0,0,0,,11,0,16,6,24668,2015-06-30
