RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,5,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2013-03-31
,,0,0,0,0,,,0,0,1,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,1,1,9553,2013-03-31
,,0,0,0,0,,,0,0,60,,0,0,0,563,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,1,0,,,0,0,,,75,1,315,0,,,7,0,225,56,0,0,15,5,0,0,,0,0,0,0,9807,2013-03-31
,,0,0,0,0,,,0,0,1,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,0,0,1,0,9955,2013-03-31
,,0,0,0,0,,,0,0,52,,0,0,12,734,525,0,17,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,0,4,,,1,10,0,174,,,0,0,0,26,2,2,0,0,0,0,,0,2,16,3,10250,2013-03-31
,,202,0,0,0,,,0,0,0,,0,0,0,293,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,100,56,8,35,0,0,0,0,0,,0,0,0,0,10849,2013-03-31
,,0,0,0,0,,,0,0,38,,0,0,7,87,2,0,18,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,0,45,0,,0,0,0,0,0,5,0,0,0,0,,7,2,15,6,10858,2013-03-31
,,0,0,0,0,,,0,0,12,,,0,0,570,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,21,0,140,0,,,0,0,0,0,422,0,0,0,,,,1,0,7,1,11145,2013-03-31
,,0,0,42,38,,,0,0,10,,0,0,6,1585,0,0,19,,0,0,,0,0,,,0,,0,0,,,0,0,635,71,,,0,0,,,4,75,366,517,,,0,0,0,627,0,29,0,0,0,0,,0,0,6,1,11275,2013-03-31
,,0,0,0,0,,,0,0,2,,0,0,17,27,0,0,11,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,1,0,0,14,0,0,0,,0,1,2,0,11640,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,11837,2013-03-31
,,99,348,0,0,,,0,0,145,,0,0,57,1465,65,0,124,,0,0,,0,0,,,0,,0,6,,,0,0,0,0,,,0,0,,,110,2,422,0,,,0,0,349,145,215,88,112,0,0,0,,56,63,23,27,12030,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,35,52,0,0,34,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,16,0,0,0,,,,0,0,2,1,12142,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12179,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12245,2013-03-31
,,11,147,622,519,,,,,,9041,0,0,1619,84152,,0,5297,7223,0,0,0,0,0,,,0,0,0,232,,,0,739,18386,1372,0,0,0,0,,,4245,923,12227,5092,,129,200,315,5412,643,3761,2194,15958,3316,9,33,334,5891,2916,3934,4433,12311,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,20,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12647,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,1,6,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,2,0,0,12656,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,104,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,104,0,,,,0,0,0,0,12937,2013-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,363,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,118,0,259,0,,,0,0,0,0,0,0,0,0,0,0,,33,7,71,45,12946,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12955,2013-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,117,4,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,16,0,83,0,,,0,0,0,0,0,0,0,0,0,0,,30,10,0,2,13103,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,1,4,2,13251,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,11,0,0,0,0,,,,,,0,,,,,,11,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,12,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,8,0,0,,0,0,0,0,0,0,0,0,,,,0,0,4,0,14052,2013-03-31
,,0,0,0,0,,,0,0,1,,,0,10,32,0,0,11,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,18,0,,,0,0,0,0,0,0,0,0,,,,3,8,0,0,14155,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,25,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,24,3,14650,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14753,2013-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,0,0,0,0,14865,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14977,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,3,29,23,0,5,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,16458,2013-03-31
,,0,0,0,0,,,0,0,1,,,0,0,148,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,,,0,0,73,0,,,0,0,71,0,0,0,0,0,,,,0,0,2,1,16551,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16748,2013-03-31
,,0,0,0,0,,,0,0,1,,,0,0,43,8,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,35,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16944,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,16953,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2013-03-31
,,10,2,6,7,,,0,0,1837,,0,0,36,6677,2767,0,6,,0,0,,0,1,,,0,,0,19,,,0,0,425,69,,,0,0,,,176,43,922,25,,,126,0,0,384,1432,766,772,217,0,0,,57,66,129,143,17147,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,3,2,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,10,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,0,0,17259,2013-03-31
,,0,0,0,0,,,0,0,242,,0,0,269,3703,2228,0,0,,0,0,,0,0,,,0,,0,1,,,0,1,121,107,,,29,5,,,6,4,0,15,,,0,50,787,75,0,64,269,115,0,0,,0,1,254,52,17464,2013-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,26,24,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,1,2,0,17950,2013-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,10,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,17978,2013-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,19,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,19,29,18050,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,100,39,0,0,,,,,,,,,,,,,,,0,0,0,17,,,0,0,,,0,10,33,21,,,0,0,0,0,0,0,0,0,,,,0,0,7,3,18135,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18377,2013-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,86,23,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,10,0,,,0,0,,,2,0,47,0,,,0,0,0,0,0,3,0,1,0,0,,6,1,0,0,18827,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,121,1,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,5,42,0,,,0,0,0,0,0,0,0,0,,,,1,0,77,6,18836,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,21,16,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,2,0,0,18854,2013-03-31
,,0,0,0,0,,,0,0,1,,,0,2,3,1,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,0,0,19356,2013-03-31
,,0,0,878,0,,,0,0,6,,0,0,12,7826,0,0,14,,0,0,,0,0,,,0,,0,0,,,0,0,210,2,,,0,0,,,0,7,193,122,,,0,2,272,5,230,5,5906,1,0,0,,1,1,0,0,19730,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,2,159,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,14,11,0,7,0,2,142,0,,,,1,0,0,0,19936,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,1,0,,,0,0,0,0,0,0,0,0,,,,0,6,3,1,20053,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,2,4,20512,2013-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,105,61,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,42,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,2,2,20633,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,20857,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21359,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,0,0,0,0,21630,2013-03-31
,,0,0,0,0,,,0,0,1,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,6,7,21658,2013-03-31
,,0,0,0,0,,,0,0,2,,,0,0,454,256,2,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,1,195,0,,,,1,2,0,3,22048,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,73,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,71,0,,,0,0,0,0,0,45,0,0,,,,0,0,2,0,22543,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,1,2,2,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,3,,,,0,0,0,0,22552,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,50,0,0,0,,,,,,,,,,,,,,,0,0,0,16,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,5,45,4,22730,2013-03-31
,,60,1,0,0,,,0,0,17,,0,0,3,566,69,0,6,,0,0,,0,0,,,0,,0,0,,,0,0,29,10,,,0,0,,,1,5,398,0,,,0,0,3,2,0,1,0,6,0,0,,0,2,1,7,22936,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,23045,2013-03-31
,,0,0,0,0,,,0,0,9,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,3,0,23456,2013-03-31
,,0,0,0,0,,,0,0,55,,0,0,0,123,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,101,1,,,0,0,,,1,0,0,0,,,0,0,22,0,0,0,0,0,0,0,,0,0,0,1,23504,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,241,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,1,0,54,130,,,0,0,56,0,0,0,0,0,,,,0,0,0,0,23540,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,153,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,30,0,,,0,0,0,0,0,0,0,3,,,,123,26,0,0,23643,2013-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,16,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,23755,2013-03-31
