RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,0,0,323,1,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,29,0,,,0,0,0,0,0,0,249,0,,,,1,0,43,35,1669,2011-03-31
,,0,0,0,0,,,0,0,6,,0,0,0,101,97,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,3,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,1829,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,5,2,0,1856,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,56,0,0,0,,,,,,,,,,,,,,,0,0,16,0,,,13,3,,,0,1,20,0,,,0,0,0,0,0,0,0,2,,,,2,0,5,5,2040,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,4,0,1,2161,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,2152,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,247,0,0,0,1905,0,0,0,,0,0,0,0,2376,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,2554,2011-03-31
,,0,0,0,12,,,0,0,4,,0,0,0,476,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,476,0,0,0,0,0,0,0,,0,0,0,0,2732,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,16,0,3,0,2750,2011-03-31
,,0,0,0,0,,,0,0,9,,,0,13,136,14,0,21,,,,,,21,,,,,,6,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,50,1,0,0,0,0,,,,3,9,48,61,3252,2011-03-31
,,0,0,0,0,,,2,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,3458,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,2,0,3720,2011-03-31
,,0,0,0,0,,,0,0,8,,,0,0,20,19,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,1,0,0,3953,2011-03-31
,,0,0,0,0,,,0,0,2,,,0,0,225,0,0,0,,,,,,0,,,,,,0,,,0,0,11,0,,,0,0,,,5,0,42,47,,,0,0,0,0,108,0,0,0,,,,10,5,7,7,4156,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,40,10,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,3,27,2,4231,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,473,0,0,0,,,,,,,,,,,,,,,0,0,14,0,,,0,0,,,0,0,309,0,,,0,0,0,0,114,10,0,0,,,,6,0,30,1,4437,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,54,26,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,16,0,0,0,0,0,0,0,,0,0,12,2,4839,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,48,4,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,44,0,0,0,0,0,0,0,0,0,,0,0,0,0,5005,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5069,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,78,29,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,3,0,,,0,0,1,0,,,0,0,36,0,0,0,0,0,0,0,,0,0,9,4,5135,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,2018,569,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,13,0,,,0,0,,,1,0,51,0,,,274,0,478,0,626,0,0,0,0,0,,0,0,7,0,5210,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5331,2011-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,592,2,0,3,,0,0,,0,0,,,0,,0,0,,,5,0,147,0,,,0,0,,,0,0,63,0,,,0,0,336,0,0,0,41,1,0,0,,0,0,0,1,5461,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,5751,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,27,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,28,1,4,6039,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,40,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,0,0,9,9,6141,2011-03-31
,,0,0,0,0,,,0,0,234,,0,0,0,3130,266,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,107,0,,,17,1,,,11,0,374,1,,,189,0,1163,5,0,0,258,0,0,0,,423,84,332,31,6329,2011-03-31
,,0,0,270,0,,,0,0,1713,,0,0,0,1103,812,0,0,,0,0,,0,0,,,0,,0,0,,,0,1700,0,0,,,0,0,,,0,0,18,0,,,0,0,0,24,0,0,0,30,0,0,,0,0,3,1,6972,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7009,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,76,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,,,0,0,0,0,,,0,0,0,0,0,0,25,0,,,,35,10,13,4,7045,2011-03-31
,,0,0,0,0,,,0,0,10,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,0,7157,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,18,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7456,2011-03-31
,,0,0,0,0,,,0,0,2,,,0,0,120,19,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,21,0,0,0,42,0,,,,0,1,38,0,7634,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,24,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,1,8033,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,15,10,5,3,8462,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,0,1,8631,2011-03-31
,,0,0,0,0,,,0,0,122,,0,0,0,261,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,250,0,,,0,0,,,0,0,11,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2011-03-31
,,0,0,0,0,,,0,0,810,,0,0,0,1428,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,21,0,279,0,,,188,33,734,0,0,0,225,0,0,0,,0,0,2,0,9807,2011-03-31
,,0,0,0,0,,,0,0,6,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,0,0,9955,2011-03-31
,,0,0,0,0,,,0,0,228,,0,0,37,1022,417,0,54,,0,0,,0,0,,,0,,0,0,,,0,0,17,1,,,5,0,,,3,10,32,72,,,0,0,335,0,20,1,0,0,0,0,,16,5,54,10,10250,2011-03-31
,,128,0,0,0,,,0,0,0,,0,0,0,355,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,9,0,1,0,,,0,0,226,0,0,0,0,0,0,0,,0,0,0,0,10849,2011-03-31
,,0,0,0,0,,,0,0,21,,0,0,12,488,5,0,12,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,35,50,0,,0,5,0,0,0,0,380,0,0,0,,4,5,2,10,10858,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,520,355,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,7,0,160,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,5,11145,2011-03-31
,,0,0,0,0,,,0,0,2,,0,0,43,19,0,0,16,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,16,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,11640,2011-03-31
,,50,0,0,0,,,0,0,10,,,0,2,150,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,4,0,,,0,0,27,0,0,0,69,0,,,,0,0,0,12,11837,2011-03-31
,,364,124,0,0,,,0,0,150,,0,0,25,1017,271,0,47,,0,0,,0,20,,,0,,0,0,,,0,0,0,0,,,0,0,,,93,3,170,0,,,0,1,59,7,14,59,0,0,0,0,,61,76,31,23,12030,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,21,44,0,0,20,,,,,,,,,,,,,,,0,0,0,0,,,11,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,13,5,12142,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,102,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,102,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12245,2011-03-31
,,276,0,4065,1217,,,,,,8223,0,0,1690,196459,,0,3035,44955,0,0,0,0,10,,,0,0,0,0,,,18940,7585,15983,4071,0,0,0,0,,,4861,598,37637,11475,,1744,4491,410,15981,769,9234,1464,32976,2735,431,310,1548,10374,5327,3792,621,12311,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,141,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,37,0,,,0,0,102,0,0,0,0,0,,,,0,0,2,0,12647,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,3,0,2,12656,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12937,2011-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,492,59,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,1,0,,,300,0,0,0,0,0,0,0,0,0,,32,2,100,40,12946,2011-03-31
,,0,0,0,0,,,0,0,2,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,,0,0,1,0,12955,2011-03-31
,,0,0,0,0,,,0,0,7,,,0,2,9,0,0,3,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,5,0,13037,2011-03-31
,,0,0,0,0,,,0,0,4,,0,0,0,111,21,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,72,36,18,0,13103,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,13251,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,19,0,0,0,0,,,,,,0,,,,,,19,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,1,61,1,0,11,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,30,0,0,,0,0,0,0,0,0,19,0,,,,0,1,0,0,14052,2011-03-31
,,27,0,0,0,,,0,0,31,,,0,25,126,0,0,45,,,,,,39,,,,,,17,,,0,0,0,0,,,0,0,,,0,0,52,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,9,14155,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,2,14650,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14753,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,1,0,0,0,0,0,0,,,,1,0,0,0,14865,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,0,0,14977,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,2,6,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,1,0,0,16458,2011-03-31
,,0,0,0,0,,,0,0,3,,,0,0,121,8,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,107,0,,,0,0,0,18,0,0,0,0,,,,2,0,4,0,16551,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,0,1,4,16748,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,1,1,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16944,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,3,16953,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2011-03-31
,,9,67,955,0,,,0,1,557,,0,0,89,9361,1065,0,2,,0,0,,0,2,,,0,,0,84,,,0,0,297,23,,,0,6,,,295,154,631,423,,,672,21,2015,78,1609,64,1088,91,0,0,,180,203,415,77,17147,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,5,15,0,0,15,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17259,2011-03-31
,,0,0,0,0,,,0,0,204,,0,0,0,10270,2200,0,3484,,0,0,,0,0,,,0,,0,0,,,168,3,441,2,,,25,1,,,0,78,181,75,,,24,83,1951,87,215,28,1097,21,0,0,,0,1,577,52,17464,2011-03-31
,,25,0,0,0,,,0,0,0,,,0,17,674,0,0,0,,,,,,0,,,,,,17,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,649,0,0,0,0,0,,,,0,3,0,1,17950,2011-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,122,5,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,78,0,0,0,0,0,,10,4,29,14,18050,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,78,0,0,0,,,,,,,,,,,,,,,0,0,11,0,,,0,0,,,0,8,0,47,,,0,0,0,0,0,0,0,0,,,,0,0,20,3,18135,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18377,2011-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,93,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,86,0,,,0,0,0,0,0,5,0,0,0,0,,7,7,0,0,18827,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,88,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,1,39,5,,,25,0,0,0,0,0,0,0,,,,9,12,10,12,18836,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,18,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,0,0,6,1,18854,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,139,130,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,9,1,0,0,18957,2011-03-31
,,0,0,0,0,,,0,0,13,,,0,0,16,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,14,3,19356,2011-03-31
,,0,0,502,0,,,0,0,2,,0,0,33,8984,527,0,30,,0,0,,0,0,,,0,,0,0,,,0,0,99,3,,,0,0,,,0,230,1028,66,,,2664,551,2173,0,1738,178,151,99,0,0,,6,0,0,0,19730,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,870,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,674,0,0,5,190,0,0,0,,,,0,0,6,3,19936,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,49,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,3,,,0,0,0,0,,,0,67,0,0,46,124,0,0,,,,0,0,0,0,20053,2011-03-31
,,0,0,103,0,,,0,0,10,,,0,0,2264,32,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,33,3,1013,539,,,17,0,321,488,0,38,239,72,,,,0,1,0,0,20370,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,52,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,13,0,,,0,0,0,0,36,0,0,0,,,,1,1,2,53,20512,2011-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,20633,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20857,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21359,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,21630,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,9,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,5,21658,2011-03-31
,,0,0,0,0,,,0,0,15,,,0,19,31,25,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,1,0,,,0,0,0,0,0,0,0,0,,,,0,2,4,1,22048,2011-03-31
,,0,0,0,0,,,0,0,5,,,0,0,220,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,220,0,0,0,0,0,,,,0,0,0,0,22356,2011-03-31
,,0,0,0,0,,,0,0,10,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,2,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,8,3,1,3,22459,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,15,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,14,0,0,0,,,,0,0,1,0,22543,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,22552,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,1,12,2,22730,2011-03-31
,,0,0,0,0,,,0,0,11,,0,0,4,546,0,0,6,,0,0,,0,0,,,0,,0,0,,,0,0,19,2,,,0,0,,,1,1,511,0,,,0,0,0,1,0,0,0,0,0,0,,8,2,2,3,22936,2011-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,1,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,22954,2011-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,4,0,0,23045,2011-03-31
,,0,0,104,0,,,0,577,117,,0,0,54,21023,2133,0,139,,0,0,,0,0,,,0,,0,1,,,0,0,379,6,,,0,1,,,26,5,2738,320,,,5173,5,3209,117,1409,1,4999,167,0,0,,49,21,371,60,23241,2011-03-31
,,0,0,0,0,,,0,0,2,,,0,0,72,55,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,17,1,0,0,23456,2011-03-31
