RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,0,0,53,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,53,13,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,362155,2010-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,64,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,11,0,,,6,2,23,14,2,0,21,0,,,0,0,0,0,0,0,3,7,0,0,,,,,,362717,2010-03-31
,,0,0,0,0,,,0,0,5,,,0,0,57,12,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,3,0,0,24,0,,,0,0,17,0,0,0,0,9,,,,,,,,362753,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,362856,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,362940,2010-03-31
,,0,0,0,0,,,0,0,6,,,0,0,84,79,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,363264,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,363442,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,0,0,14,0,,,,,,,,363648,2010-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,122,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,108,35,0,0,14,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,363657,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,240,156,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,70,8,0,0,5,0,0,,0,0,7,0,0,0,0,0,,,,,,,,364131,2010-03-31
,,0,0,0,0,,,0,0,0,,0,0,1,4,4,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,364337,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,46,0,0,4,,,,,,,,,,,,,,,0,0,0,0,,,0,0,23,10,0,0,19,0,,,0,0,0,0,0,0,0,0,,,,,,,,364430,2010-03-31
,,0,0,20,0,,,0,0,42,,0,0,0,2362,697,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,29,2,,,0,0,433,127,4,20,200,75,,,0,0,532,16,355,0,21,0,0,0,,,,,,364449,2010-03-31
,,0,0,0,0,,,0,0,11,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,,,,,364850,2010-03-31
,,0,0,49,0,,,0,0,146,,0,0,3,3226,188,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,509,1,,,0,0,81,15,0,24,704,143,,,0,0,1359,0,0,6,193,0,0,0,,,,,,365325,2010-03-31
,,0,0,0,0,,,0,0,4,,0,0,0,560,70,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,20,0,0,0,0,0,0,,383,0,0,0,87,0,0,0,0,0,,,,,,365455,2010-03-31
,,0,0,0,0,,,0,0,0,,0,0,7,88,0,0,15,,0,0,,0,0,,,0,,0,0,,,0,0,5,0,,,0,0,9,2,0,1,0,59,,,0,0,0,0,0,0,0,0,0,0,,,,,,365651,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,365745,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,69,62,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,2,7,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,365848,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,365875,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,365950,2010-03-31
,,0,0,0,0,,,0,0,3,,0,0,0,433,199,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,16,0,,,0,0,3,5,0,0,40,27,,,0,0,0,0,148,0,0,0,0,0,,,,,,366078,2010-03-31
,,107,0,0,0,,,0,0,2,,0,0,52,1105,0,0,175,,0,0,,0,0,,,0,,0,0,,,0,0,39,0,,,0,0,107,32,3,5,316,70,,,70,0,149,0,17,57,55,0,0,0,,,,,,366238,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,1,0,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,366247,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,111,100,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,366359,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,26,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,25,11,1,0,1,0,,,0,0,0,0,0,0,0,0,,,,,,,,366658,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,116,116,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,366854,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,367150,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,12,0,,,0,0,0,0,0,0,0,0,,,,,,,,367244,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,118,6,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,95,21,0,0,8,0,,,0,0,0,0,9,0,0,0,,,,,,,,367431,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,42,33,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,5,7,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,367543,2010-03-31
,,0,0,0,0,,,0,0,14,,,0,1,108,33,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,8,23,10,0,11,0,,,53,51,0,0,0,0,0,50,,,,,,,,367851,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,2,69,0,0,5,,,,,,,,,,,,,,,0,0,0,0,,,0,0,64,15,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,367954,2010-03-31
,,0,0,0,0,,,0,0,21,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,368054,2010-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,368111,2010-03-31
,,0,0,0,0,,,0,0,6,,0,0,0,710,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,168,43,0,0,0,0,,,0,0,0,0,0,0,542,0,0,0,,,,,,368175,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,1,11,0,0,11,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,368344,2010-03-31
,,0,0,0,0,,,0,0,25,,,0,0,1265,413,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,11,0,0,203,0,,,537,1,0,0,106,0,0,0,,,,,,,,368429,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,19,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,368522,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,368755,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,17,1,0,6,0,,,0,0,0,0,0,1,4,0,,,,,,,,368933,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,38,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,8,6,29,5,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,,,,,368951,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,208,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,5,0,,,0,0,199,0,0,0,0,0,,,,,,,,369453,2010-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,2,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,2,11,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,369659,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,27,175,134,0,28,,,,,,,,,,,,,,,0,0,0,0,,,0,0,13,14,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,370020,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,1,0,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,370150,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,370347,2010-03-31
,,0,0,0,0,,,0,0,3,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,370721,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,370758,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,1,15,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,370833,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,370954,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,2,18,0,0,8,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,9,0,,,,,,,,371223,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,302,67,0,0,,,,,,,,,,,,,,,0,0,20,0,,,0,0,24,5,85,0,99,92,,,0,0,0,0,0,0,0,0,,,,,,,,371232,2010-03-31
,,0,0,0,0,,,0,0,32,,,0,0,41,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,38,10,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,,,,,371362,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,371559,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,88,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,10,0,0,0,0,,,0,0,0,0,0,0,81,0,,,,,,,,371755,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,41,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,2,0,0,6,0,,,0,0,0,0,0,0,32,0,,,,,,,,371849,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,1,13,7,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,1,3,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,371858,2010-03-31
,,0,0,0,0,,,0,0,9,,0,0,0,56,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,34,19,0,7,0,0,,,0,0,0,0,22,0,0,0,0,0,,,,,,371924,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,1,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,15,0,0,,0,0,0,0,0,0,0,0,,,,,,,,371942,2010-03-31
,,0,0,0,0,,,0,0,5,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,372248,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,372257,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,71,70,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,372444,2010-03-31
,,1,0,0,0,,,0,0,31,,0,0,0,592,105,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,189,41,0,0,136,40,,,46,0,18,1,57,0,0,0,0,0,,,,,,372538,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,1,640,24,0,486,,,,,,484,,,,,,0,,,0,0,0,0,,,0,0,13,2,0,0,117,0,,,0,0,0,0,0,0,0,0,,,,,,,,372556,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,2,8,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,5,0,0,0,0,,,0,0,0,8,0,0,0,0,,,,,,,,372640,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,13,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,372855,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,9,,,,,,9,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,373058,2010-03-31
,,0,7,0,0,,,0,0,43,,0,0,1,2589,19,0,74,,0,0,,0,74,,,0,,0,1,,,0,0,60,5,,,6,2,230,145,1,0,200,0,,,0,0,547,0,0,0,1453,98,0,0,,,,,,373115,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,373272,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,373553,2010-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,373601,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,29,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,29,0,,,0,0,0,0,0,0,0,0,,,,,,,,374130,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,374354,2010-03-31
,,0,0,0,0,,,0,0,0,,0,0,17,1233,17,0,53,,0,0,,0,29,,,0,,0,0,,,0,0,0,0,,,0,0,671,80,0,3,75,193,,,0,0,0,0,224,0,0,0,0,0,,,,,,374653,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,67,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,67,0,0,0,0,0,,,,,,,,374774,2010-03-31
,,0,0,0,0,,,0,0,11,,0,0,0,1190,40,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,286,0,,,160,19,35,28,0,0,272,0,,,258,0,139,0,0,0,0,0,0,0,,,,,,375034,2010-03-31
,,0,0,0,0,,,0,0,1,,0,0,24,504,5,0,52,,0,0,,0,0,,,0,,0,2,,,0,0,32,4,,,0,0,23,9,0,1,15,0,,,0,0,0,0,58,3,319,4,0,0,,,,,,375043,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,375155,2010-03-31
,,0,0,0,0,,,0,0,10,,0,0,0,95,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,75,0,,,0,0,20,12,4,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,375502,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,169,53,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,20,9,1,0,96,0,,,0,0,0,0,0,0,0,0,,,,,,,,375566,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,375650,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,68,123,0,0,123,,,,,,123,,,,,,68,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,376068,2010-03-31
,,0,0,15,0,,,0,0,5,,,0,0,270,80,0,0,,,,,,,,,,,,,,,0,0,8,4,,,0,0,2,1,3,0,17,21,,,0,0,0,0,127,0,0,0,,,,,,,,376125,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,10,0,0,4,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,13,1,0,0,0,,,0,0,3,14,0,1,0,0,,,,,,,,376237,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,377,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,3,0,0,0,0,,,0,0,373,82,0,0,0,0,,,,,,,,376433,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,1014,0,0,1000,,,,,,1000,,,,,,0,,,0,0,0,0,,,0,0,10,1,1,0,4,0,,,0,0,0,0,0,0,0,0,,,,,,,,376442,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,2,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,376657,2010-03-31
,,0,0,0,0,,,0,0,15,,,0,0,604,572,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,32,11,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,376947,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,32,22,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,377663,2010-03-31
,,0,0,0,0,,,0,0,2,,,0,0,75,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,43,0,0,,0,0,0,0,0,0,32,2,,,,,,,,377850,2010-03-31
,,0,0,0,0,,,0,0,56,,0,0,0,832,449,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,50,0,,,0,0,59,56,2,0,143,131,,,0,0,0,0,0,0,0,0,0,0,,,,,,377908,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,77,26,0,0,,,,,,,,,,,,,,,0,0,0,0,,,5,2,18,0,0,0,28,0,,,0,0,0,0,0,0,0,0,,,,,,,,378026,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,378044,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,378110,2010-03-31
,,0,0,0,0,,,0,0,42,,,0,0,224,200,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,7,0,24,,,0,0,0,0,0,2,0,0,,,,,,,,378549,2010-03-31
,,0,0,0,0,,,0,0,2,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,378558,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,55,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,0,16,0,33,11,,,0,0,0,0,0,0,0,0,,,,,,,,378642,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,1,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,378651,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,136,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,19,11,1,1,37,8,,,0,0,0,0,0,0,72,1,,,,,,,,378950,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,0,0,20,0,,,,,,,,379050,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,6,0,0,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,379153,2010-03-31
,,0,0,0,0,,,0,0,1,,0,0,71,325,24,0,31,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,64,53,0,0,0,0,0,,0,0,0,0,0,0,206,0,0,0,,,,,,379359,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,13,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,379470,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,379649,2010-03-31
,,0,0,0,1,,,52,1,43,,0,0,0,5892,877,0,70,,0,0,,0,0,,,0,,0,0,,,0,0,74,6,,,0,0,1639,241,30,16,1072,456,0,,0,0,0,0,239,64,1413,12,0,0,,,,,,379920,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,7,0,0,13,0,,,0,0,0,0,0,0,0,0,,,,,,,,380346,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380458,2010-03-31
,,44,0,0,0,,,0,0,0,,,0,0,265,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,221,0,0,0,0,0,,,,,,,,380533,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380654,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,1,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380841,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380944,2010-03-31
,,0,0,0,0,,,0,0,1,,,0,1,2,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,381026,2010-03-31
,,0,0,0,0,,,0,0,20,,0,0,17,547,90,0,6,,0,0,,0,0,,,0,,0,12,,,0,0,0,1,,,0,0,142,56,18,1,80,0,,,4,0,0,0,225,924,0,0,0,0,,,,,,381343,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,5,0,0,0,0,,,,,,0,,,,,,5,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,381754,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,172,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,133,6,1,0,39,0,,,0,0,0,0,0,0,0,0,,,,,,,,381839,2010-03-31
,,0,0,0,0,,,0,0,4,,,0,0,146,128,0,0,,,,,,,,,,,,,,,0,0,0,0,,,8,0,10,18,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,,,,,381950,2010-03-31
,,0,0,0,0,,,0,0,9,,,0,0,20,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,1,19,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,382050,2010-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,94,5,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,32,4,0,1,0,0,,,0,0,0,0,57,0,0,0,0,0,,,,,,382069,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,382256,2010-03-31
,,0,0,0,0,,,0,0,0,,,0,0,34,0,0,0,,,,,,0,,,,,,0,,,0,0,29,0,,,0,0,5,3,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,382443,2010-03-31
,,118,0,0,0,,,0,0,68,,,0,2,1084,138,0,3,,,,,,,,,,,,,,,0,0,0,0,,,3,0,66,66,0,0,0,0,,,239,0,175,0,342,0,0,0,,,,,,,,382537,2010-03-31
,,0,0,0,0,,,0,0,8,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,11,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,382649,2010-03-31
