RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,,0,0,151,0,0,0,,,,,,0,,,,,,0,,,0,0,10,11,,,72,2,32,44,31,0,37,0,0,,,,,,,,,,,,,,,,,247476,2003-12-31
0,0,0,0,0,0,0,0,0,0,10,,,0,0,383,276,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,107,29,0,0,0,0,0,,,,,,,,,,,,,,,,,247551,2003-12-31
0,0,0,0,0,0,4,0,0,0,0,,,0,0,122,62,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,3,24,3,0,0,0,30,0,,,,,,,,,,,,,,,,,247645,2003-12-31
0,0,0,0,0,0,0,0,0,0,83,,,0,0,181,148,0,0,,,,,,0,,,,,,0,,,0,0,25,0,,,0,0,8,0,0,10,0,0,0,,,,,,,,,,,,,,,,,247711,2003-12-31
0,0,0,0,0,0,6,4,0,0,2,,0,0,0,43,36,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,1,2,0,3,0,0,0,,,,,,,,,,,,,,,,,247908,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,55,55,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248147,2003-12-31
0,0,0,0,0,0,104,0,0,0,1,,,0,0,583,441,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,21,0,17,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248240,2003-12-31
0,0,0,0,0,0,20,0,0,0,0,,,0,0,61,22,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,1,0,0,0,0,0,,,,,,,,,,,,,,,,,248352,2003-12-31
0,0,0,0,0,0,45,0,0,0,7,,,0,13,98,29,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,2,19,10,2,0,0,0,0,,,,,,,,,,,,,,,,,248455,2003-12-31
20,0,0,0,0,0,23,0,0,0,11,,,0,0,265,45,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,161,15,0,0,0,16,0,,,,,,,,,,,,,,,,,248633,2003-12-31
0,0,0,0,0,0,0,0,0,0,261,,,0,0,4,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248745,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,3,155,128,0,1,,,,,,1,,,,,,3,,,0,0,0,0,,,12,0,14,3,0,0,0,0,0,,,,,,,,,,,,,,,,,248950,2003-12-31
0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,33,27,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248969,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,65,13,0,46,,,,,,46,,,,,,2,,,0,0,0,0,,,0,0,6,7,20,0,0,0,0,,,,,,,,,,,,,,,,,249153,2003-12-31
0,0,0,0,0,0,0,0,0,0,35,,,0,0,71,46,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,13,0,12,2,0,0,0,0,0,,,,,,,,,,,,,,,,,249256,2003-12-31
0,0,0,0,0,0,0,0,0,0,32,,,0,6,187,119,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,68,24,0,0,0,0,0,,,,,,,,,,,,,,,,,249304,2003-12-31
0,0,0,0,0,0,567,0,0,0,0,,,0,0,750,96,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,56,24,0,0,31,0,0,,,,,,,,,,,,,,,,,249416,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,249546,2003-12-31
0,0,12,0,0,0,1,72,0,0,3,,,0,2,76,24,0,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,15,0,0,9,0,0,,,,,,,,,,,,,,,,,249555,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,249564,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,79,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,79,108,51,0,0,0,0,,,,,,,,,,,,,,,,,249612,2003-12-31
240,5,0,0,0,0,3,0,0,0,22,,,0,0,262,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,3,0,0,0,17,0,,,,,,,,,,,,,,,,,249658,2003-12-31
0,0,0,0,0,0,235,0,0,0,0,,0,0,0,787,310,0,0,,0,0,,0,0,,0,0,,0,0,,0,18,0,18,22,,,42,2,103,125,6,0,79,0,0,,,,,,,,,,,,,,,,,249872,2003-12-31
0,0,0,10,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,249957,2003-12-31
0,0,0,0,0,0,0,0,0,0,6,,,0,6,96,0,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,51,4,40,40,45,0,0,,,,,,,,,,,,,,,,,250047,2003-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,101,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,71,7,9,0,25,0,0,,,,,,,,,,,,,,,,,250113,2003-12-31
0,0,0,0,0,0,35,0,0,0,5,,,0,0,147,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,102,33,2,0,10,0,0,,,,,,,,,,,,,,,,,250430,2003-12-31
0,0,0,0,0,0,0,0,0,0,72,,,0,0,1138,1107,0,24,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,4,0,0,0,0,0,,,,,,,,,,,,,,,,,250850,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,251008,2003-12-31
0,0,0,0,0,0,0,0,0,0,46,,,0,47,473,248,0,171,,,,,,167,,,,,,47,,,0,0,0,0,,,7,0,11,3,1,0,36,0,0,,,,,,,,,,,,,,,,,251352,2003-12-31
0,0,0,0,0,0,0,0,0,0,6,,,0,0,401,116,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,23,1,186,44,0,0,76,0,0,,,,,,,,,,,,,,,,,251558,2003-12-31
0,0,0,0,0,0,0,0,0,0,425,,0,0,5,1167,101,0,0,,0,0,,0,0,,0,0,,0,5,,0,0,0,0,0,,,0,0,1058,137,5,0,8,0,0,,,,,,,,,,,,,,,,,251736,2003-12-31
0,0,7,2,0,0,45,13,0,0,45,,,0,23,562,18,0,90,,,,,,36,,,,,,21,,,0,0,0,0,,,9,1,279,125,6,0,78,36,0,,,,,,,,,,,,,,,,,251745,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,37,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,24,3,0,0,13,0,0,,,,,,,,,,,,,,,,,251857,2003-12-31
0,0,0,0,0,0,75,13,0,0,176,,,0,0,1576,1447,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,46,1,0,7,31,0,,,,,,,,,,,,,,,,,251969,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,13,0,5,4,0,0,0,0,0,,,,,,,,,,,,,,,,,252041,2003-12-31
0,0,0,0,0,0,7,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,252256,2003-12-31
116,116,7,0,0,0,0,21,0,0,1,,,0,0,148,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,16,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,252452,2003-12-31
0,0,0,0,0,0,0,0,0,0,54,,,0,11,321,266,0,55,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,252658,2003-12-31
0,0,0,0,0,0,249,0,0,0,28,,0,0,13,1610,1252,0,55,,0,0,,0,0,,0,0,,0,0,,0,1307,41,1,0,,,2,9,36,7,0,0,15,0,0,,,,,,,,,,,,,,,,,252706,2003-12-31
0,0,0,0,0,0,0,0,0,0,9,,0,0,0,5,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,9,0,0,0,5,0,,,,,,,,,,,,,,,,,252836,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,3,191,73,0,19,,,,,,19,,,,,,3,,,0,0,0,0,,,0,0,99,5,0,0,0,0,0,,,,,,,,,,,,,,,,,253262,2003-12-31
0,0,0,0,0,0,0,0,0,0,5,,0,0,0,805,680,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,122,32,57,0,3,0,0,,,,,,,,,,,,,,,,,253356,2003-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,3,75,2,0,11,,,,,,11,,,,,,3,,,0,0,4,0,,,0,0,58,9,0,0,0,0,0,,,,,,,,,,,,,,,,,253440,2003-12-31
0,0,0,0,0,0,0,0,0,0,742,,0,0,0,880,630,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1,0,249,33,0,1,0,0,0,,,,,,,,,,,,,,,,,253468,2003-12-31
0,0,0,22,0,0,0,0,0,0,6,,,0,0,213,185,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,26,14,2,5,0,0,0,0,0,,,,,,,,,,,,,,,,,253646,2003-12-31
0,0,0,0,0,0,80,0,0,0,0,,,0,0,217,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,132,49,0,0,0,0,0,,,,,,,,,,,,,,,,,253730,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,253776,2003-12-31
98,0,0,0,0,0,0,0,0,0,0,,,0,0,990,440,0,60,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,174,11,0,0,218,0,0,,,,,,,,,,,,,,,,,254148,2003-12-31
0,0,0,0,0,0,119,212,0,0,211,,0,0,0,192,30,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,43,7,0,0,0,0,0,,,,,,,,,,,,,,,,,254317,2003-12-31
0,0,0,0,0,0,0,1,0,0,0,,,0,0,2860,115,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2669,27,16,0,76,0,0,,,,,,,,,,,,,,,,,254504,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,3,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,14,0,0,0,0,0,,,,,,,,,,,,,,,,,254652,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,254670,2003-12-31
0,0,0,0,0,0,0,55,0,0,7,,,0,0,232,203,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,10,6,17,32,71,74,1,1,0,,,,,,,,,,,,,,,,,254849,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,38,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,38,17,0,0,0,0,0,,,,,,,,,,,,,,,,,254867,2003-12-31
0,0,0,0,0,0,141,0,0,0,22,,,0,0,712,201,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,17,2,237,75,5,2,87,29,0,,,,,,,,,,,,,,,,,255136,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,73,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,9,7,0,58,0,0,,,,,,,,,,,,,,,,,255350,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,255462,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,2,0,0,0,0,0,,,,,,,,,,,,,,,,,255547,2003-12-31
0,0,0,0,0,0,47,2,0,0,0,,,0,0,236,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,127,7,0,0,62,0,0,,,,,,,,,,,,,,,,,255556,2003-12-31
0,23,0,44,0,0,64,69,0,0,95,,0,0,4,533,17,0,124,,0,0,,0,124,,0,0,,0,4,,0,0,0,0,0,,,0,0,183,47,23,0,100,45,,,,,,,,,,,,,,,,,,255659,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,98,0,0,21,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,7,0,0,3,0,69,0,,,,,,,,,,,,,,,,,255873,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,55,118,0,0,114,,,,,,91,,,,,,55,,,0,0,0,0,,,0,0,4,4,0,0,0,0,0,,,,,,,,,,,,,,,,,255958,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,256049,2003-12-31
0,0,0,0,0,0,0,0,0,0,13,,,0,0,178,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,178,37,0,0,0,0,0,,,,,,,,,,,,,,,,,256058,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,48,10,0,22,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,16,0,0,0,0,0,,,,,,,,,,,,,,,,,256179,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,34,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,34,47,8,0,0,0,0,,,,,,,,,,,,,,,,,256272,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,44,79,0,0,79,,,,,,75,,,,,,3,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,256450,2003-12-31
0,0,29,0,0,0,0,2,0,0,225,,0,0,88,1141,382,0,219,,0,0,,0,183,,0,0,,0,81,,0,0,0,0,0,,,35,3,414,44,15,0,61,1,0,,,,,,,,,,,,,,,,,256553,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,490,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,490,249,0,0,0,0,0,,,,,,,,,,,,,,,,,256964,2003-12-31
0,0,0,0,0,0,603,142,0,0,1211,,0,0,8,2472,1718,0,34,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,3,,,27,5,14,34,25,0,76,0,0,,,,,,,,,,,,,,,,,257000,2003-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,0,850,561,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,31,6,258,48,0,0,0,0,0,,,,,,,,,,,,,,,,,257233,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,27,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,7,2,14,12,0,0,6,0,0,,,,,,,,,,,,,,,,,257345,2003-12-31
0,0,0,0,0,0,0,0,0,0,9,,,0,0,46,11,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,35,11,0,0,0,0,0,,,,,,,,,,,,,,,,,257466,2003-12-31
0,0,0,0,0,0,0,0,0,0,11,,,0,11,207,31,0,137,,,,,,137,,,,,,11,,,0,0,0,0,,,0,0,35,18,4,0,4,0,0,,,,,,,,,,,,,,,,,257653,2003-12-31
0,0,0,14,0,0,0,0,0,0,18,,,0,0,50,0,0,25,,,,,,25,,,,,,0,,,0,0,0,0,,,0,0,25,2,0,0,0,0,0,,,,,,,,,,,,,,,,,257756,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,257840,2003-12-31
185,145,41,0,0,0,0,0,0,0,229,,,0,0,1117,715,0,0,,,,,,0,,,,,,0,,,0,0,4,0,,,6,1,149,36,0,1,17,0,0,,,,,,,,,,,,,,,,,257868,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,119,1,0,98,,,,,,98,,,,,,0,,,0,0,0,0,,,0,0,20,3,0,0,0,0,0,,,,,,,,,,,,,,,,,258146,2003-12-31
0,0,0,0,0,0,0,0,0,0,36,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,2,0,0,0,0,0,,,,,,,,,,,,,,,,,258306,2003-12-31
0,0,0,0,0,0,21,31,0,0,22,,,0,0,276,23,0,0,,,,,,,,,,,,,,,0,0,0,0,,,20,2,198,33,0,0,14,0,0,,,,,,,,,,,,,,,,,258351,2003-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,66,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,45,8,0,0,17,0,0,,,,,,,,,,,,,,,,,258379,2003-12-31
0,0,0,0,0,0,161,0,0,0,14,,0,0,0,1627,762,0,187,,0,0,,0,0,,0,0,,0,0,,0,0,0,112,8,,,0,0,82,7,34,0,323,0,0,,,,,,,,,,,,,,,,,258445,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,258539,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,77,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,77,6,0,0,0,0,0,,,,,,,,,,,,,,,,,258632,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,161,96,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,51,14,0,,,,,,,,,,,,,,,,,258771,2003-12-31
0,0,0,0,0,0,0,0,0,0,873,,0,0,0,3295,1632,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,282,1405,,,0,0,34,141,86,609,103,1244,0,,,,,,,,,,,,,,,,,259031,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,259059,2003-12-31
0,0,0,0,0,0,40,8,0,0,47,,0,0,0,4119,959,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,27,8,2935,647,50,73,56,102,0,,,,,,,,,,,,,,,,,259330,2003-12-31
0,0,0,0,0,0,271,0,0,0,8,,,0,1,460,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,20,30,164,63,0,1,5,0,0,,,,,,,,,,,,,,,,,259442,2003-12-31
681,13,0,0,0,0,8942,822,0,131,17440,17440,0,0,0,421208,207824,0,650,207824,0,0,0,0,0,0,0,0,0,0,39,131,0,0,0,19702,4715,0,0,64709,4767,82553,23255,929,3715,14782,21365,9942,,,,,,,,,,,,,,,,,259518,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,19,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,4,0,0,0,0,0,,,,,,,,,,,,,,,,,259554,2003-12-31
0,0,0,0,639,4,500,14,0,0,65,,,0,0,2292,1125,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,28,35,0,0,0,0,0,,,,,,,,,,,,,,,,,259657,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,64,55,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,10,0,0,0,0,0,,,,,,,,,,,,,,,,,259853,2003-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,0,28,0,0,3,,,,,,,,,,,,,,,0,0,0,0,,,2,0,13,11,0,0,10,0,0,,,,,,,,,,,,,,,,,259956,2003-12-31
0,0,0,0,0,0,50,11,0,0,51,,0,0,0,1110,291,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,51,0,,,0,0,643,289,0,19,6,69,0,,,,,,,,,,,,,,,,,260055,2003-12-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,22,22,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,260149,2003-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,5,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,260354,2003-12-31
0,0,0,0,0,0,21,0,0,0,0,,,0,0,120,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,9,0,0,81,0,0,,,,,,,,,,,,,,,,,260831,2003-12-31
19,1,0,0,0,0,13,0,0,0,1,,,0,2,210,60,0,37,,,,,,,,,,,,,,,0,0,0,0,,,0,0,81,32,0,0,0,0,0,,,,,,,,,,,,,,,,,260868,2003-12-31
5,0,0,0,0,0,0,0,0,0,86,,,0,0,433,134,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,183,12,0,0,0,111,0,,,,,,,,,,,,,,,,,261070,2003-12-31
0,0,11,0,0,0,25,0,0,0,7,,,0,0,129,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,59,45,16,0,27,0,0,,,,,,,,,,,,,,,,,261146,2003-12-31
87,32,0,0,0,0,0,0,0,0,152,,,0,0,102,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,8,0,0,0,0,0,,,,,,,,,,,,,,,,,261258,2003-12-31
0,1,0,0,0,0,0,0,0,0,22,,,0,2,317,93,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,222,60,0,0,0,0,0,,,,,,,,,,,,,,,,,261360,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,37,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,37,10,0,0,0,0,0,,,,,,,,,,,,,,,,,261557,2003-12-31
0,0,0,0,0,0,0,0,0,0,10,,,0,0,424,267,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,157,8,0,0,0,0,0,,,,,,,,,,,,,,,,,261632,2003-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,45,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,10,0,0,14,0,0,,,,,,,,,,,,,,,,,261904,2003-12-31
0,0,1,0,0,0,10,0,0,0,11,,,0,9,297,55,0,66,,,,,,61,,,,,,8,,,0,0,0,0,,,25,7,104,59,11,2,36,0,0,,,,,,,,,,,,,,,,,261940,2003-12-31
0,0,0,0,0,10,0,0,0,0,0,,,0,0,316,198,0,0,,,,,,0,,,,,,0,,,0,0,20,0,,,0,0,98,50,0,3,0,0,0,,,,,,,,,,,,,,,,,262059,2003-12-31
0,0,0,0,0,0,0,219,0,0,49,,0,0,0,473,285,0,43,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,58,10,66,20,55,0,0,21,0,,,,,,,,,,,,,,,,,262068,2003-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,1,11,10,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,262237,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,262273,2003-12-31
0,0,0,0,0,0,0,0,0,0,18,,,0,0,245,109,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,136,76,0,0,0,0,0,,,,,,,,,,,,,,,,,262358,2003-12-31
0,0,0,0,0,0,0,0,16,5,23,,,0,0,963,930,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,17,0,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,262451,2003-12-31
0,0,0,0,0,0,20,0,0,0,0,,,0,2,293,53,0,3,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,211,37,1,0,6,0,0,,,,,,,,,,,,,,,,,262741,2003-12-31
0,0,5,0,0,0,42,18,0,0,0,,,0,2,115,19,0,17,,,,,,17,,,,,,1,,,0,0,0,0,,,11,0,21,16,0,0,0,0,0,,,,,,,,,,,,,,,,,262844,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,130,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,130,34,0,0,0,0,0,,,,,,,,,,,,,,,,,262956,2003-12-31
0,0,0,0,0,0,0,0,0,0,78,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,262965,2003-12-31
0,0,0,0,0,0,40,6,0,0,20,,,0,0,511,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,333,35,11,0,138,0,0,,,,,,,,,,,,,,,,,263243,2003-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,231,152,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,79,12,0,0,0,0,0,,,,,,,,,,,,,,,,,263551,2003-12-31
0,0,0,0,0,0,500,1,0,0,39,,,0,0,1018,222,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,1,172,48,11,0,102,18,0,,,,,,,,,,,,,,,,,263627,2003-12-31
0,0,0,0,0,0,0,180,0,0,45,,,0,0,329,38,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,126,76,0,0,165,0,0,,,,,,,,,,,,,,,,,263953,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,264156,2003-12-31
0,0,0,0,0,0,0,0,0,0,80,,,0,0,396,192,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,204,102,0,0,0,0,0,,,,,,,,,,,,,,,,,264455,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8297,9,0,0,,0,0,,0,0,,0,0,,0,0,,0,9,0,0,0,,,8230,0,47,22,1,0,11,0,0,,,,,,,,,,,,,,,,,264558,2003-12-31
