RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,18,,,0,7,92,9,0,42,,,,,,,,,,,,,,,0,0,0,0,,,0,0,41,9,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,4839,2007-12-31
6,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,2,0,,,0,0,1,0,0,0,0,0,,,6,0,0,0,0,0,0,0,0,0,,,,,,5005,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,5069,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,63,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,13,3,46,23,8,0,4,0,,,,,,,,,,,,,,,,,,5135,2007-12-31
0,0,0,0,0,0,0,0,0,0,14,,0,0,0,45,6,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,39,4,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,5210,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,5,1,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,5331,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,301,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,251,6,0,1228,0,50,,,0,0,0,0,0,0,0,0,0,0,,,,,,5461,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,0,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5751,2007-12-31
0,0,0,0,0,0,161,4,0,0,36,,,0,0,194,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,10,1,19,12,0,0,4,0,,,0,0,0,0,0,0,161,4,,,,,,,,6039,2007-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,198,176,0,0,,,,,,0,,,,,,0,,,0,0,11,9,,,0,0,5,4,0,0,6,0,,,,,,,,,,,,,,,,,,6057,2007-12-31
0,0,0,0,0,0,31,32,0,0,29,,,0,0,172,27,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,114,33,0,0,0,0,,,,,,,,,,,,,,,,,,6141,2007-12-31
138,0,0,0,0,0,162,0,0,0,51,,0,0,1,2202,138,0,12,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,86,11,1430,132,1,6,19,217,,,67,0,71,0,121,0,41,0,0,0,,,,,,6329,2007-12-31
1303,127,0,0,0,0,0,111,0,0,0,,0,0,0,1374,55,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,9,0,,,0,7,7,9,0,28,0,0,,,331,127,972,0,0,0,0,111,0,0,,,,,,6972,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,0,0,,,,,,7009,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,99,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,9,0,90,22,0,0,0,0,0,,,,,,,,,,,,,,,,,7045,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,63,34,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,19,0,0,0,0,,,,,,,,,,,,,,,,,,7157,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,73,73,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7456,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,266,242,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,24,24,0,0,0,0,,,,,,,,,,,,,,,,,,7634,2007-12-31
0,0,0,0,0,0,0,0,0,0,22,,,0,44,36,0,0,8,,,,,,0,,,,,,29,,,0,0,0,0,,,0,0,25,2,19,0,3,0,,,,,,,,,,,,,,,,,,8033,2007-12-31
0,0,0,0,0,0,0,0,0,0,7,,,0,8,48,0,0,0,,,,,,0,,,,,,8,,,0,0,0,0,,,0,0,48,26,0,0,0,0,,,,,,,,,,,,,,,,,,8462,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,56,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,56,6,0,0,0,0,,,,,,,,,,,,,,,,,,8631,2007-12-31
0,0,0,0,0,0,0,0,0,0,514,,0,0,0,112,111,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,9357,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,4,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,9553,2007-12-31
6385,785,0,0,0,0,0,0,0,0,75,,0,0,0,7846,1249,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,11,212,0,,,1236,0,5149,785,0,0,0,0,0,0,,,,,,9807,2007-12-31
0,0,0,0,0,0,0,0,0,0,7,,,0,0,37,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,37,17,0,0,0,0,,,,,,,,,,,,,,,,,,9955,2007-12-31
0,0,22,0,0,0,0,0,0,0,1,,,0,28,34,2,0,0,,,,,,0,,,,,,28,,,0,0,0,0,,,0,0,9,5,0,0,1,0,,,,,,,,,,,,,,,,,,10157,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,365,158,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,15,3,120,41,0,0,0,72,,,0,0,0,0,0,0,0,0,0,0,,,,,,10250,2007-12-31
0,0,43,23,0,0,31,0,0,0,0,,,0,0,80,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,0,0,4,0,,,0,0,0,0,31,0,0,0,,,,,,,,10849,2007-12-31
0,0,0,0,0,0,0,0,0,0,53,,0,0,0,1919,497,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,1081,0,341,155,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,10858,2007-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,477,313,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,46,13,1,0,118,0,,,0,0,0,0,0,0,0,0,,,,,,,,11145,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,237,516,114,0,278,,,,,,0,,,,,,12,,,0,0,0,0,,,0,0,62,10,0,0,62,0,,,,,,,,,,,,,,,,,,11640,2007-12-31
0,0,0,0,0,0,0,0,0,0,44,,,0,0,14,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,14,8,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,11837,2007-12-31
285,199,501,539,0,0,3168,1618,0,0,861,,0,0,757,8033,1642,0,932,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,778,137,1290,215,,,285,199,0,0,3168,1618,0,0,0,0,,,,,,12030,2007-12-31
107,0,0,0,0,0,15,4,0,0,29,,,0,30,298,11,0,83,,,,,,34,,,,,,2,,,0,0,0,0,,,0,0,9,36,39,0,73,0,0,,107,0,0,0,0,0,15,4,,,,,,,,12058,2007-12-31
0,0,0,0,0,0,16,0,0,0,0,,,0,108,305,90,0,143,,,,,,,,,,,,,,,0,0,0,0,,,3,0,53,32,0,0,0,0,,,,,,,,,,,,,,,,,,12142,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,12245,2007-12-31
23658,1,326,51,3395,2,25172,1949,17855,3093,9083,9083,0,0,2764,531798,45212,0,311548,45212,0,0,0,0,431,,,0,0,0,17,,,0,0,29482,3707,0,0,0,24,58217,16300,250,2923,8762,7740,,5221,22877,1,781,0,15330,1559,9842,390,12634,2127,966,,,,,12311,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,23,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,21,0,,,0,0,0,0,0,0,0,0,,,,,,,,12647,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,8,3,0,14,0,,,,,,,,,,,,,,,,,,12656,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,12937,2007-12-31
1,1,0,0,0,0,209,29,0,0,84,,0,0,0,683,84,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,316,115,6,3,73,0,,,0,0,1,1,136,5,73,24,0,0,,,,,,12946,2007-12-31
91,0,0,0,0,0,0,0,0,0,0,,,0,0,105,9,0,0,,,,,,,,,,,,,,,0,0,0,0,,,3,0,2,2,0,0,0,0,,,91,0,0,0,0,0,0,0,,,,,,,,12955,2007-12-31
0,0,0,0,0,0,0,0,0,0,431,,,0,0,359,313,0,0,,,,,,,,,,,,,,,0,0,0,0,,,7,1,39,45,7,0,0,0,,,,,,,,,,,,,,,,,,13037,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,483,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,483,80,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,13103,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,28,134,42,0,15,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,21,13,1,0,21,35,,,,,,,,,,,,,,,,,,13251,2007-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,11,129,70,0,59,,,,,,59,,,,,,11,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,13457,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,60,22,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,13,0,0,29,0,,,0,0,0,0,0,0,0,0,,,,,,,,14052,2007-12-31
52,0,10,0,0,0,0,0,0,0,25,,,0,7,406,145,0,2,,,,,,2,,,,,,7,,,0,0,0,0,,,0,0,152,73,6,0,45,0,,,,,,,,,,,,,,,,,,14155,2007-12-31
0,0,0,0,0,0,0,0,0,0,2,,0,0,0,49,19,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,30,7,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,14258,2007-12-31
0,0,0,0,0,0,0,0,6,1,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,14454,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,100,0,0,24,,,,,,,,,,,,,,,0,0,0,0,,,0,0,31,67,1,0,45,0,,,,,,,,,,,,,,,,,,14650,2007-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,3,0,0,3,,,,,,3,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,14753,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,6,0,19,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,14865,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,14977,2007-12-31
0,0,0,0,1027,0,312,47,2,251,100,,0,0,0,1720,273,0,66,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,40,40,0,0,0,0,,,0,0,0,0,0,0,312,47,0,0,,,,,,15536,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,5,387,148,0,25,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,163,59,0,0,0,51,,,0,0,0,0,0,0,0,0,0,0,,,,,,16337,2007-12-31
0,0,0,0,0,0,0,14,0,0,22,,,0,19,59,12,0,27,,,,,,,,,,,,,,,0,0,5,0,,,0,0,5,0,0,0,10,0,,,0,0,0,0,0,14,0,0,,,,,,,,16458,2007-12-31
85,0,0,0,0,0,21,0,0,0,3,,,0,0,253,4,0,0,,,,,,,,,,,,,,,0,0,29,2,,,0,0,32,12,10,0,82,0,,,0,0,85,0,21,0,0,0,,,,,,,,16551,2007-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,120,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,120,24,0,0,0,0,,,,,,,,,,,,,,,,,,16748,2007-12-31
0,0,0,0,0,0,0,0,0,0,35,,,0,0,19,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,16944,2007-12-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,16,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,3,0,0,0,0,,,,,,,,,,,,,,,,,,16953,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,647,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,647,0,0,0,0,0,,,,,,,,,,,,,,,,,,17110,2007-12-31
307,72,1,0,105,1,495,225,0,0,95,,0,113,16,3916,575,0,85,,0,0,,0,0,,,0,,0,0,,,0,0,9,3,,,0,0,1495,274,88,24,494,350,,,152,72,155,0,368,155,127,70,0,0,,,,,,17147,2007-12-31
0,0,0,0,0,0,0,0,0,0,2,,,0,17,59,0,0,59,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17259,2007-12-31
2986,12,106,40,0,0,0,0,0,0,378,,0,0,0,10411,4634,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,209,30,,,166,55,1684,567,195,23,626,0,,,0,0,2986,12,0,0,0,0,0,0,,,,,,17464,2007-12-31
258,16,0,0,0,0,0,2,0,0,19,,,0,0,371,56,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,57,27,68,4,0,0,,,1,0,257,16,0,0,0,2,,,,,,,,17839,2007-12-31
0,0,0,2,0,0,0,0,0,0,7,,,0,36,87,0,0,77,,,,,,0,,,,,,0,,,77,36,0,0,,,0,0,10,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,17950,2007-12-31
0,0,0,0,0,0,0,0,0,0,29,,,0,1,276,67,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,207,55,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,18050,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,3,0,13,,,,,,,,,,,,,,,,,,18135,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,18377,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,78,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,73,16,1,0,5,0,,,0,0,0,0,0,0,0,0,,,,,,,,18827,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,277,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,277,214,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,18836,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,81,77,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,18854,2007-12-31
0,0,0,0,0,0,0,22,0,0,25,,,0,2,284,235,0,31,,,,,,26,,,,,,1,,,0,0,0,0,,,3,0,15,1,0,0,0,0,,,0,0,0,0,0,22,0,0,,,,,,,,18957,2007-12-31
0,0,0,0,0,0,0,0,0,0,6,,,0,0,39,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,29,13,12,0,10,0,,,0,0,0,0,0,0,0,0,,,,,,,,19356,2007-12-31
0,0,0,0,0,0,0,0,0,0,1,,0,0,66,1835,996,0,300,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,3,12,2,0,20,516,,,0,0,0,0,0,0,0,0,0,0,,,,,,19730,2007-12-31
134,0,0,0,0,0,1033,234,0,0,3,,,0,0,1301,67,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,67,17,0,0,0,0,,,0,0,134,0,10,0,1023,234,,,,,,,,19936,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,19972,2007-12-31
95,0,0,0,0,0,0,0,0,0,4,,,0,0,801,119,0,39,,,,,,39,,,,,,0,,,0,0,0,0,,,4,0,47,4,3,0,497,0,,,0,0,95,0,0,0,0,0,,,,,,,,20053,2007-12-31
0,0,0,0,0,0,392,0,0,0,6,,,0,25,673,20,0,98,,,,,,,,,,,,,,,0,0,10,0,,,15,6,138,49,0,0,0,0,,,0,0,0,0,0,0,392,0,,,,,,,,20147,2007-12-31
0,0,0,0,0,0,0,0,0,0,25,,,0,17,224,177,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,47,11,0,0,0,0,,,,,,,,,,,,,,,,,,20259,2007-12-31
0,0,0,0,0,0,0,0,0,0,94,,,0,0,125,19,0,0,,,,,,,,,,,,,,,19,94,0,0,,,0,0,66,11,0,33,0,40,,,0,0,0,0,0,0,0,0,,,,,,,,20370,2007-12-31
0,0,0,0,68,0,0,0,0,0,3,,,0,0,137,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,69,40,0,0,0,0,,,,,,,,,,,,,,,,,,20512,2007-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,0,173,39,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,15,20,23,0,119,0,,,0,0,0,0,0,0,0,0,,,,,,,,20633,2007-12-31
426,1,0,0,69,0,26,65,0,0,13,,,0,1,1215,502,0,19,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,3,77,0,168,0,,,426,1,0,0,0,0,26,65,,,,,,,,20839,2007-12-31
0,0,0,0,0,0,15,15,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,20857,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,0,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,20866,2007-12-31
0,0,0,1,0,0,0,0,0,0,0,,,0,56,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,,21256,2007-12-31
