RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,,0,0,36,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,8,0,28,10,0,0,0,0,,,,,,,,,,,,,,,,,,2161,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,2376,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,2451,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2554,2007-06-30
0,0,0,0,0,0,0,0,0,0,3,,0,0,0,355,340,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,15,4,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,2732,2007-06-30
1,0,0,0,0,0,20,0,0,0,0,,,0,0,128,0,0,77,,,,,,77,,,,,,0,,,0,0,0,0,,,0,0,30,0,1,0,0,0,,,,,,,,,,,,,,,,,,2750,2007-06-30
0,0,0,0,0,0,399,0,0,0,68,,0,0,10,562,144,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,23,,,0,0,19,8,1,1,0,0,,,0,0,0,0,248,0,151,0,0,0,,,,,,2938,2007-06-30
0,0,9,9,0,0,28,0,0,0,16,,,0,12,185,38,0,3,,,,,,3,,,,,,12,,,0,0,0,0,,,0,0,107,116,3,0,0,0,,,,,,,,,,,,,,,,,,3252,2007-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,3458,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,3720,2007-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,52,43,0,0,24,,,,,,24,,,,,,52,,,0,0,0,0,,,0,0,19,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,3953,2007-06-30
0,0,0,0,0,0,0,0,0,0,82,,,0,22,211,70,0,34,,,,,,,,,,,,,,,0,0,0,0,,,0,0,107,24,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,4138,2007-06-30
0,0,0,0,0,0,2,0,0,0,1,,,0,6,16,0,0,6,,,,,,0,,,,,,5,,,0,0,0,0,,,0,0,8,13,0,0,0,0,,,0,0,0,0,0,0,2,0,,,,,,,,4156,2007-06-30
0,0,0,0,0,0,5,0,0,0,1,,,0,0,33,12,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,16,8,2,0,0,0,,,,,,,,,,,,,,,,,,4231,2007-06-30
357,0,0,0,0,0,8,0,0,0,2,,,0,3,385,0,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,17,6,0,0,0,0,,,0,0,357,0,0,0,8,0,,,,,,,,4437,2007-06-30
0,0,0,0,0,0,0,0,0,0,8,,,0,4,47,9,0,19,,,,,,,,,,,,,,,0,0,0,0,,,0,0,19,8,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,4839,2007-06-30
6,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,6,0,0,0,0,0,0,0,0,0,,,,,,5005,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,5069,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,39,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,7,2,32,15,4,0,0,0,,,,,,,,,,,,,,,,,,5135,2007-06-30
0,0,0,0,0,0,0,0,0,0,7,,0,0,0,10,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,10,2,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,5210,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,5331,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,191,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,191,5,0,1228,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,5461,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5751,2007-06-30
0,0,0,0,0,0,161,4,0,0,36,,,0,0,169,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,1,7,7,0,0,0,0,,,0,0,0,0,0,0,161,4,,,,,,,,6039,2007-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,191,176,0,0,,,,,,0,,,,,,0,,,0,0,11,0,,,0,0,4,1,0,0,0,0,,,,,,,,,,,,,,,,,,6057,2007-06-30
0,0,0,0,0,0,0,32,0,0,10,,,0,0,37,21,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,5,0,0,0,0,,,,,,,,,,,,,,,,,,6141,2007-06-30
13,0,0,0,0,0,100,0,0,0,7,,0,0,0,1019,101,0,12,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,31,9,656,65,0,2,1,105,,,2,0,11,0,100,0,0,0,0,0,,,,,,6329,2007-06-30
226,0,0,0,0,0,0,38,0,0,0,,0,0,0,238,10,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,6,2,3,0,0,0,0,,,226,0,0,0,0,0,0,38,0,0,,,,,,6972,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,7009,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,47,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,44,18,0,0,0,0,0,,,,,,,,,,,,,,,,,7045,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,56,34,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,7157,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,23,23,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7456,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,97,95,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,13,0,0,0,0,,,,,,,,,,,,,,,,,,7634,2007-06-30
0,0,0,0,0,0,0,0,0,0,14,,,0,31,14,0,0,0,,,,,,0,,,,,,16,,,0,0,0,0,,,0,0,11,0,16,0,3,0,,,,,,,,,,,,,,,,,,8033,2007-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,4,22,0,0,0,,,,,,0,,,,,,4,,,0,0,0,0,,,0,0,22,13,0,0,0,0,,,,,,,,,,,,,,,,,,8462,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,32,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,32,3,0,0,0,0,,,,,,,,,,,,,,,,,,8631,2007-06-30
0,0,0,0,0,0,0,0,0,0,509,,0,0,0,112,111,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,9357,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,4,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,9553,2007-06-30
5925,0,0,0,0,0,0,0,0,0,75,,0,0,0,7138,1213,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,11,0,0,,,1236,0,4689,0,0,0,0,0,0,0,,,,,,9807,2007-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,7,0,0,0,0,,,,,,,,,,,,,,,,,,9955,2007-06-30
0,0,22,0,0,0,0,0,0,0,1,,,0,0,28,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,2,0,0,1,0,,,,,,,,,,,,,,,,,,10157,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,73,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,10,2,63,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,10250,2007-06-30
0,0,20,0,0,0,31,0,0,0,0,,,0,0,53,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,31,0,0,0,,,,,,,,10849,2007-06-30
0,0,0,0,0,0,0,0,0,0,25,,0,0,0,1141,145,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,787,0,209,77,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,10858,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,128,77,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,3,0,0,41,0,,,0,0,0,0,0,0,0,0,,,,,,,,11145,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,123,159,0,0,136,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,23,4,0,0,0,0,,,,,,,,,,,,,,,,,,11640,2007-06-30
0,0,0,0,0,0,0,0,0,0,28,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,11837,2007-06-30
11,175,0,308,0,0,1017,441,0,0,453,,0,0,480,1900,489,0,259,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,482,0,124,0,,,11,175,0,0,1017,441,0,0,0,0,,,,,,12030,2007-06-30
107,0,0,0,0,0,6,4,0,0,0,,,0,14,205,11,0,56,,,,,,34,,,,,,1,,,0,0,0,0,,,0,0,5,10,39,0,20,0,0,,107,0,0,0,0,0,6,4,,,,,,,,12058,2007-06-30
0,0,0,0,0,0,16,0,0,0,0,,,0,42,120,0,0,64,,,,,,,,,,,,,,,0,0,0,0,,,3,0,37,13,0,0,0,0,,,,,,,,,,,,,,,,,,12142,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,12245,2007-06-30
7610,1,0,24,18,1,3355,1116,7937,1393,5268,5268,0,0,1332,66163,13339,0,129,13339,0,0,0,0,89,,,0,0,0,8,,,0,0,10033,1591,0,0,0,4,21455,7802,176,637,1958,240,,2111,7360,1,250,0,2041,1065,1314,51,5826,926,467,,,,,12311,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,12647,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,7,3,0,0,0,,,,,,,,,,,,,,,,,,12656,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,12937,2007-06-30
0,1,0,0,0,0,122,0,0,0,45,,0,0,0,345,34,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,153,56,6,1,36,0,,,0,0,0,1,122,0,0,0,0,0,,,,,,12946,2007-06-30
25,0,0,0,0,0,0,0,0,0,0,,,0,0,28,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,3,0,0,1,0,0,0,0,,,25,0,0,0,0,0,0,0,,,,,,,,12955,2007-06-30
0,0,0,0,0,0,0,0,0,0,154,,,0,0,26,4,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,1,21,17,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,13037,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,214,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,214,34,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,13103,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,5,31,0,0,15,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,16,2,0,0,0,0,,,,,,,,,,,,,,,,,,13251,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,11,87,70,0,17,,,,,,17,,,,,,11,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,13457,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,4,0,0,9,0,,,0,0,0,0,0,0,0,0,,,,,,,,14052,2007-06-30
0,0,0,0,0,0,0,0,0,0,15,,,0,6,230,141,0,2,,,,,,2,,,,,,6,,,0,0,0,0,,,0,0,86,34,1,0,1,0,,,,,,,,,,,,,,,,,,14155,2007-06-30
0,0,0,0,0,0,0,0,0,0,1,,0,0,0,3,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,3,3,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,14258,2007-06-30
0,0,0,0,0,0,0,1,149,79,1964,1964,0,0,2082,76128,17009,0,5788,17009,0,0,0,0,0,,,0,0,0,0,,,0,0,3818,4,0,0,21885,1908,22216,8816,99,70,104,5159,0,149,0,0,0,0,0,1,0,0,0,0,79,,,,,14409,2007-06-30
0,0,0,0,0,0,0,0,2,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,14454,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,20,60,1,0,5,0,,,,,,,,,,,,,,,,,,14650,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,3,,,,,,3,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,14753,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,0,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,14865,2007-06-30
0,0,0,0,0,0,29,21,2,137,99,,0,0,0,311,263,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,17,30,0,0,0,0,,,0,0,0,0,0,0,29,21,0,0,,,,,,15536,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,83,24,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,59,43,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,16337,2007-06-30
0,0,0,0,0,0,0,12,0,0,14,,,0,11,34,8,0,15,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,10,0,,,0,0,0,0,0,12,0,0,,,,,,,,16458,2007-06-30
85,0,0,0,0,0,0,0,0,0,3,,,0,0,118,4,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,17,8,0,0,12,0,,,0,0,85,0,0,0,0,0,,,,,,,,16551,2007-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,56,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,56,12,0,0,0,0,,,,,,,,,,,,,,,,,,16748,2007-06-30
0,0,0,0,0,0,0,0,0,0,35,,,0,0,15,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,16944,2007-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,12,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,16953,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17110,2007-06-30
83,8,1,0,105,1,34,1,0,0,24,,0,0,4,1520,344,0,1,,0,0,,0,1,,,0,,0,0,,,0,0,1,0,,,0,0,629,148,35,11,94,228,,,83,8,0,0,5,1,29,0,0,0,,,,,,17147,2007-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,10,27,0,0,27,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17259,2007-06-30
245,0,58,40,0,0,0,0,0,0,120,,0,0,0,1762,525,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,39,37,700,326,195,5,195,0,,,0,0,245,0,0,0,0,0,0,0,,,,,,17464,2007-06-30
76,12,0,0,0,0,0,1,0,0,5,,,0,0,129,23,0,0,,,,,,,,,,,,,,,0,0,1,0,,,0,0,29,10,13,2,0,0,,,0,0,76,12,0,1,0,0,,,,,,,,17839,2007-06-30
0,0,0,2,0,0,0,0,0,0,0,,,0,36,83,0,0,77,,,,,,0,,,,,,0,,,77,36,0,0,,,0,0,6,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,17950,2007-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,87,24,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,63,11,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,18050,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,3,0,10,,,,,,,,,,,,,,,,,,18135,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,18377,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,37,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,33,8,1,0,4,0,,,0,0,0,0,0,0,0,0,,,,,,,,18827,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,175,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,175,96,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,18836,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,18854,2007-06-30
0,0,0,0,0,0,0,22,0,0,0,,,0,1,255,224,0,27,,,,,,23,,,,,,0,,,0,0,0,0,,,0,0,4,1,0,0,0,0,,,0,0,0,0,0,22,0,0,,,,,,,,18957,2007-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,19,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,5,2,0,9,0,,,0,0,0,0,0,0,0,0,,,,,,,,19356,2007-06-30
0,0,0,0,0,0,0,0,0,0,1,,0,0,38,178,28,0,128,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,3,8,1,0,19,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,19730,2007-06-30
0,0,0,0,0,0,243,0,0,0,0,,,0,0,269,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,26,8,0,0,0,0,,,0,0,0,0,10,0,233,0,,,,,,,,19936,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,19972,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,60,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,16,1,3,0,40,0,,,0,0,0,0,0,0,0,0,,,,,,,,20053,2007-06-30
0,0,0,0,0,0,78,0,0,0,0,,,0,22,244,20,0,98,,,,,,,,,,,,,,,0,0,0,0,,,15,1,33,17,0,0,0,0,,,0,0,0,0,0,0,78,0,,,,,,,,20147,2007-06-30
0,0,0,0,0,0,0,0,0,0,21,,,0,7,74,53,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,21,7,0,0,0,0,,,,,,,,,,,,,,,,,,20259,2007-06-30
0,0,0,0,0,0,0,0,0,0,92,,,0,0,6,1,0,0,,,,,,,,,,,,,,,1,92,0,0,,,0,0,5,10,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,20370,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,30,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,2,30,22,0,0,0,0,,,,,,,,,,,,,,,,,,20512,2007-06-30
0,0,0,0,0,0,0,0,0,0,11,,,0,0,60,31,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,16,14,0,29,0,,,0,0,0,0,0,0,0,0,,,,,,,,20633,2007-06-30
26,1,0,0,0,0,26,65,0,0,0,,,0,1,537,367,0,19,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,1,3,0,97,0,,,26,1,0,0,0,0,26,65,,,,,,,,20839,2007-06-30
0,0,0,0,0,0,15,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,20857,2007-06-30
