RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,4,0,0,0,1,,,0,0,56,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,45,26,3,0,7,0,,,,,,,,,,,,,,,,,,1669,2006-03-31
0,0,0,0,0,0,0,0,0,0,23,,0,0,0,45,32,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,1,13,2,58,0,0,0,,,,,,,,,,,,,,,,,,1829,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1856,2006-03-31
0,0,0,0,0,0,0,0,0,0,30,,,0,0,769,369,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,218,10,0,0,181,0,,,,,,,,,,,,,,,,,,2040,2006-03-31
0,0,0,0,0,0,0,0,0,0,11,,,0,0,1,1,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2161,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2376,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2451,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,2554,2006-03-31
0,0,0,0,0,0,0,0,0,0,2,,0,0,0,8,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,8,1,0,0,0,0,,,,,,,,,,,,,,,,,,2732,2006-03-31
0,0,0,0,0,0,1,0,0,0,0,,0,0,0,32,1,0,30,,0,0,,0,30,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,2750,2006-03-31
0,0,0,0,0,0,10,0,0,0,3,,0,0,0,207,38,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,7,0,,,0,0,77,19,82,0,69,6,,,,,,,,,,,,,,,,,,2938,2006-03-31
0,0,0,0,0,0,0,0,0,0,11,,,0,11,119,17,0,32,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,42,2,0,49,0,,,,,,,,,,,,,,,,,,3252,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,3458,2006-03-31
0,0,0,0,0,0,0,0,107,0,0,,0,0,0,266,158,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,1,4,0,0,0,0,,,,,,,,,,,,,,,,,,3506,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,3720,2006-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,47,1,0,0,0,,,,,,0,,,,,,47,,,0,0,0,0,,,0,0,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,3953,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,57,11,0,0,,,,,,,,,,,,,,,0,0,2,0,,,0,0,44,6,0,0,0,0,,,,,,,,,,,,,,,,,,4138,2006-03-31
0,0,0,0,0,0,190,10,0,0,1,,,0,0,231,41,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,4147,2006-03-31
0,0,0,0,0,0,0,0,0,0,59,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,26,0,0,0,0,,,,,,,,,,,,,,,,,,4156,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,3,0,0,4,0,,,,,,,,,,,,,,,,,,4231,2006-03-31
0,0,0,0,0,0,0,0,0,0,2,,0,0,0,183,175,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,8,2,0,0,0,0,0,,,,,,,,,,,,,,,,,4437,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,8,5,0,0,0,0,,,,,,,,,,,,,,,,,,4839,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5005,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,11,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,3,0,0,0,0,,,,,,,,,,,,,,,,,,5050,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5069,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,22,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,7,2,0,0,0,10,,,,,,,,,,,,,,,,,,5135,2006-03-31
0,0,0,0,0,0,0,0,0,0,7,,0,0,0,2,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,2,31,0,0,0,0,,,,,,,,,,,,,,,,,,5210,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,7,0,0,0,0,,,,,,,,,,,,,,,,,,5274,2006-03-31
0,0,0,0,0,0,0,0,0,0,2,,0,0,0,9,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,5331,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,10,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,10,1,0,0,0,0,,,,,,,,,,,,,,,,,,5461,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5751,2006-03-31
0,0,0,0,0,0,3,0,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,6039,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,6057,2006-03-31
0,0,0,0,0,0,0,1,0,0,36,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,5,0,0,0,0,,,,,,,,,,,,,,,,,,6141,2006-03-31
0,0,0,0,0,0,0,11,0,0,7,,,0,0,221,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,4,221,31,14,0,0,0,,,,,,,,,,,,,,,,,,6329,2006-03-31
0,0,0,0,0,0,54,15,0,0,1,,0,0,0,56,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,1,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,6972,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,7009,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,11,8,0,0,0,0,0,,,,,,,,,,,,,,,,,7045,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,4,0,0,0,0,,,,,,,,,,,,,,,,,,7157,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,30,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,30,10,0,0,0,0,,,,,,,,,,,,,,,,,,7166,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7456,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,55,26,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,7,0,0,0,0,,,,,,,,,,,,,,,,,,7634,2006-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,23,17,5,0,7,,,,,,6,,,,,,22,,,0,0,0,0,,,0,0,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,8033,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,9,6,0,0,0,0,,,,,,,,,,,,,,,,,,8417,2006-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,12,6,0,0,0,,,,,,0,,,,,,12,,,0,0,0,0,,,0,0,6,18,0,0,0,0,,,,,,,,,,,,,,,,,,8462,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,4,0,0,0,0,,,,,,,,,,,,,,,,,,8631,2006-03-31
0,0,0,0,0,0,0,0,0,0,3,,0,0,0,1,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,9357,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,9553,2006-03-31
0,0,0,0,0,0,0,0,0,0,14,,0,0,0,7,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,6,0,0,0,1,0,,,,,,,,,,,,,,,,,,9807,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,5,0,0,0,0,,,,,,,,,,,,,,,,,,9955,2006-03-31
0,0,22,0,0,0,0,0,0,0,0,,,0,5,111,87,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,10157,2006-03-31
0,0,0,0,0,0,0,0,0,0,29,,0,0,0,17,12,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,2,3,3,9,0,0,0,0,,,,,,,,,,,,,,,,,,10250,2006-03-31
0,0,0,0,0,0,105,100,0,0,0,,,0,0,105,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10849,2006-03-31
0,0,0,0,0,0,0,0,0,0,15,,0,0,0,654,97,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,488,0,69,53,0,0,0,0,0,,,,,,,,,,,,,,,,,10858,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,31,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,3,0,0,20,0,,,,,,,,,,,,,,,,,,11145,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,160,154,0,0,143,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,5,0,0,0,0,,,,,,,,,,,,,,,,,,11640,2006-03-31
0,0,0,0,0,0,0,0,0,0,8,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,11837,2006-03-31
0,217,0,63,0,0,253,661,0,0,562,,,0,524,351,0,0,80,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,282,0,18,0,,,,,,,,,,,,,,,,,,12030,2006-03-31
0,0,0,0,0,0,0,0,0,0,3,,,0,7,44,29,0,13,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,14,1,0,0,0,0,,,,,,,,,,,,,,,,,12058,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,30,31,0,0,29,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,13,0,0,0,0,,,,,,,,,,,,,,,,,,12142,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,4,0,0,6,0,0,,,,,,,,,,,,,,,,,12245,2006-03-31
1,482,0,0,0,2,2058,375,4189,718,1086,1086,0,0,735,31767,10591,0,0,10591,0,0,0,0,18,4189,0,0,0,0,0,718,0,0,0,4235,469,0,0,0,0,10593,4991,332,0,46,36,,,,,,,,,,,,,,,,,,12311,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,12647,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,1,0,10,0,,,,,,,,,,,,,,,,,,12656,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,12937,2006-03-31
2,0,0,0,0,0,49,0,0,0,22,,0,0,0,333,123,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,97,39,38,1,38,24,,,,,,,,,,,,,,,,,,12946,2006-03-31
0,0,0,0,0,0,0,0,2,0,0,,,0,0,75,72,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,12955,2006-03-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,872,869,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,4,0,0,0,0,,,,,,,,,,,,,,,,,,13037,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,24,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,24,5,0,0,0,0,,,,,,,,,,,,,,,,,,13103,2006-03-31
0,0,0,0,0,0,0,0,0,0,6,,,0,1,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,13251,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,13457,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,14052,2006-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,2,16,4,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,12,10,0,0,0,0,,,,,,,,,,,,,,,,,,14155,2006-03-31
0,0,0,0,0,0,0,0,0,0,4,,0,0,0,74,63,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,10,0,1,0,11,,,,,,,,,,,,,,,,,,14258,2006-03-31
0,0,0,0,0,0,0,14,0,0,3777,3777,0,0,1518,36656,9078,0,3090,9078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9646,807,14842,3874,4,0,0,0,0,,,,,,,,,,,,,,,,,14409,2006-03-31
0,0,0,0,0,0,0,0,2,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,14454,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,13,17,1,0,0,0,,,,,,,,,,,,,,,,,,14650,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,14753,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,14865,2006-03-31
0,0,0,0,0,0,0,0,652,14,2,,0,0,0,656,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,4,23,4,0,0,0,,,,,,,,,,,,,,,,,,15536,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,59,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,59,16,0,0,0,0,,,,,,,,,,,,,,,,,,16337,2006-03-31
0,0,0,0,0,0,0,6,0,0,1,,,0,9,41,30,0,10,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,16458,2006-03-31
0,0,36,35,0,0,0,0,0,0,1,,,0,21,76,0,0,23,,,,,,,,,,,,,,,0,0,0,0,,,0,0,17,12,0,0,0,0,,,,,,,,,,,,,,,,,,16551,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,55,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,55,13,0,0,0,0,,,,,,,,,,,,,,,,,,16748,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,1,1,0,0,0,,,,,,,,,,,,,,,,,,16944,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,16953,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17110,2006-03-31
0,0,0,1,0,0,3,0,24,0,2,,0,0,0,297,28,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,212,22,0,0,19,11,,,,,,,,,,,,,,,,,,17147,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,8,11,0,0,11,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17259,2006-03-31
0,0,0,0,0,0,0,0,0,0,109,,0,0,0,179,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,17,2,162,103,0,0,0,0,,,,,,,,,,,,,,,,,,17464,2006-03-31
3,0,0,0,0,0,0,6,0,0,1,,,0,0,46,16,0,0,,,,,,0,,,,,,0,,,0,0,1,0,,,0,0,9,5,14,1,17,0,,,,,,,,,,,,,,,,,,17839,2006-03-31
0,0,0,12,0,0,0,1,0,0,0,,0,0,0,9,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,9,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17950,2006-03-31
0,1,0,0,0,0,0,0,0,0,6,,,0,0,48,5,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,43,9,0,0,0,0,,,,,,,,,,,,,,,,,,18050,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,8,0,1,,,,,,,,,,,,,,,,,,18135,2006-03-31
0,0,0,0,0,0,0,0,0,10,2,,0,0,0,2,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,8,,,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,18368,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,18377,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,24,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,18827,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,64,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,64,29,0,0,0,0,,,,,,,,,,,,,,,,,,18836,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,3,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,18854,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,18957,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,28,28,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,2,1,0,0,0,,,,,,,,,,,,,,,,,,19356,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,18,52,0,0,52,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,19730,2006-03-31
0,0,0,0,0,0,0,0,0,0,3,,,0,5,8,0,0,4,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,2,2,0,0,0,,,,,,,,,,,,,,,,,,19936,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,19972,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,20053,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,1,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,20147,2006-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,20259,2006-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,44,37,0,0,,,,,,,,,,,,,,,37,2,0,0,,,0,0,7,21,0,0,0,0,0,,,,,,,,,,,,,,,,,20370,2006-03-31
0,0,0,0,4,0,0,0,0,0,11,,,0,0,29,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,25,11,0,0,0,0,,,,,,,,,,,,,,,,,,20512,2006-03-31
