RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,13,0,,,0,0,72,,0,0,55,30789,2090,0,1,,0,0,,0,0,,,0,,0,55,,,0,0,975,121,,,0,0,256,73,141,2,896,177,,,2205,0,17975,81,0,0,6201,7,0,0,,,,,,1632,2009-12-31
,,0,0,0,0,,,0,0,2,,,0,0,306,55,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,203,64,1,0,17,0,,,0,0,0,0,25,1,6,0,,,,,,,,1669,2009-12-31
,,0,0,0,0,,,0,0,6,,0,0,0,278,101,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,14,5,108,91,0,0,55,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,1829,2009-12-31
,,0,0,0,0,,,0,0,51,,,0,0,2,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,1856,2009-12-31
,,0,0,0,0,,,0,0,98,,,0,0,352,25,0,0,,,,,,,,,,,,,,,0,0,0,0,,,33,4,54,7,0,0,16,0,,,0,0,0,6,0,2,224,6,,,,,,,,2040,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,63,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,18,3,45,17,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,2161,2009-12-31
,,0,0,276,0,,,0,0,0,,0,0,0,6302,265,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,315,3,4661,0,560,0,225,0,0,0,,,,,,2376,2009-12-31
,,0,0,0,0,,,0,0,9,,,0,140,283,19,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,6,0,27,235,,,0,0,0,0,0,0,0,0,,,,,,,,2451,2009-12-31
,,0,0,0,0,,,0,0,1,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,2554,2009-12-31
,,0,0,164,0,,,0,0,9,,0,0,0,5388,666,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,38,20,0,0,112,0,,,214,0,3402,0,673,0,119,0,0,0,,,,,,2732,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,7,91,0,0,1,,,,,,1,,,,,,7,,,0,0,0,0,,,0,0,64,6,0,0,0,0,,,0,0,0,0,26,3,0,0,,,,,,,,2750,2009-12-31
,,70,0,0,0,,,0,0,186,,0,0,62,21204,2627,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,708,30,,,0,0,1388,104,57,7,1738,186,,,8717,12,924,16,2910,32,1936,2,0,0,,,,,,2938,2009-12-31
,,0,0,0,0,,,0,0,95,,,0,53,804,149,0,230,,,,,,230,,,,,,53,,,0,0,0,0,,,0,0,416,180,7,0,8,0,,,0,0,0,0,0,0,1,2,,,,,,,,3252,2009-12-31
,,0,0,0,0,,,195,9,1,,,0,0,716,214,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,216,0,0,0,90,0,,,,,,,,3458,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,9,152,76,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,2,0,0,0,0,,,0,0,0,0,56,0,10,0,,,,,,,,3720,2009-12-31
,,365,13,0,0,,,0,0,5,,,0,0,1778,810,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,2,18,0,11,15,,,0,0,0,0,544,0,0,0,,,,,,,,3953,2009-12-31
,,0,0,0,0,,,0,0,29,,,0,37,3494,1504,0,54,,,,,,,,,,,,,,,0,0,0,0,,,0,0,497,76,4,0,178,0,,,0,0,303,2,755,0,203,0,,,,,,,,4138,2009-12-31
,,0,0,0,0,,,0,0,270,,,0,9,1693,171,0,70,,,,,,0,,,,,,0,,,0,0,44,3,,,0,0,94,51,10,5,269,5,,,14,0,993,0,0,0,33,37,,,,,,,,4156,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,831,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,205,44,32,0,0,0,,,0,0,0,0,390,0,236,0,,,,,,,,4231,2009-12-31
,,0,0,0,0,,,0,0,47,,,0,2,1905,156,0,3,,,,,,,,,,,,,,,0,0,159,0,,,0,0,33,11,0,0,1065,75,,,0,0,100,0,314,0,0,0,,,,,,,,4437,2009-12-31
,,0,0,0,0,,,0,0,1,,0,0,0,1695,71,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,40,0,,,0,0,79,6,0,1,225,79,,,0,0,552,0,649,0,0,0,0,0,,,,,,4839,2009-12-31
,,0,0,84,0,,,0,0,24,,0,0,0,5965,2227,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,3,0,,,0,0,0,0,0,0,100,0,,,0,0,2491,0,1060,0,0,0,0,0,,,,,,5005,2009-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,4867,106,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,4761,0,0,0,0,0,0,0,0,0,,,,,,5069,2009-12-31
,,0,0,125,0,,,0,0,5,,0,0,0,1772,1442,0,10,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,5,1,77,12,0,0,10,8,,,0,0,0,0,95,0,0,0,0,0,,,,,,5135,2009-12-31
,,0,0,0,0,,,0,0,173,,0,0,0,348,220,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,64,12,1,0,64,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,5210,2009-12-31
,,0,0,0,0,,,0,0,35,,0,0,0,1267,5,0,1,,0,0,,0,0,,,0,,0,0,,,0,0,111,0,,,0,0,4,0,0,1,0,0,,,855,0,291,142,0,0,0,0,0,0,,,,,,5331,2009-12-31
,,0,0,0,0,,,0,0,11,,0,0,7,1596,49,0,692,,0,0,,0,0,,,0,,0,0,,,692,0,0,0,,,0,0,27,0,0,310,157,0,,,566,0,73,0,32,0,0,0,0,0,,,,,,5461,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,639,0,0,635,,,,,,635,,,,,,0,,,0,0,0,0,,,0,0,4,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,5751,2009-12-31
,,0,0,0,0,,,0,0,4,,,0,0,1864,16,0,0,,,,,,,,,,,,,,,0,0,0,0,,,11,0,151,5,0,0,42,0,,,0,0,0,0,0,0,1644,0,,,,,,,,6039,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,90,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,86,37,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,6141,2009-12-31
,,0,0,0,0,,,0,0,143,,0,0,3,8912,1833,0,3,,0,0,,0,0,,,0,,0,0,,,0,0,197,0,,,143,14,2134,401,2,2,1333,59,,,1394,0,1161,33,235,200,420,0,0,0,,,,,,6329,2009-12-31
,,0,0,0,0,,,0,0,1053,,0,0,0,31516,8628,0,0,,0,0,,0,0,,,0,,0,0,,,2764,0,347,29,,,0,0,137,4,0,0,180,74,,,9262,47,11309,0,0,0,1579,161,0,0,,,,,,6972,2009-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,7009,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,303,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,15,0,288,32,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,7045,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,15,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,7157,2009-12-31
,,0,0,0,0,,,0,0,6,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,7456,2009-12-31
,,0,0,500,0,,,0,0,12,,,0,0,1809,180,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,95,14,0,0,75,0,,,636,0,0,0,323,0,0,0,,,,,,,,7634,2009-12-31
,,0,0,0,0,,,0,0,4,,,0,52,25,0,0,1,,,,,,0,,,,,,32,,,0,0,0,0,,,0,0,8,2,0,0,16,0,,,0,0,0,0,0,0,0,0,,,,,,,,8033,2009-12-31
,,0,0,0,0,,,0,0,13,,,0,36,128,18,0,0,,,,,,0,,,,,,36,,,0,0,0,0,,,0,0,110,40,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,8462,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,176,144,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,32,16,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,8631,2009-12-31
,,0,0,0,0,,,0,0,7,,0,0,0,1157,634,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,17,14,8,0,506,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,9357,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,59,59,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,9553,2009-12-31
,,0,0,0,0,,,0,0,127,,0,0,0,25533,2074,0,346,,0,0,,0,0,,,0,,0,0,,,0,0,1532,102,,,0,0,354,0,0,0,680,0,,,137,0,19304,23,0,0,1106,210,0,0,,,,,,9807,2009-12-31
,,0,0,0,0,,,0,0,9,,,0,0,405,400,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,9955,2009-12-31
,,0,85,0,0,,,101,18,0,,,0,0,2206,413,0,0,,,,,,0,,,,,,0,,,413,0,0,0,,,0,0,8,7,0,0,0,0,,,1182,18,15,0,487,169,0,0,,,,,,,,10157,2009-12-31
,,0,0,88,0,,,0,0,13,,0,0,73,5641,1485,0,202,,0,0,,0,0,,,0,,0,0,,,0,0,270,5,,,43,1,561,22,0,39,273,874,,,70,2,1089,0,204,0,482,0,0,0,,,,,,10250,2009-12-31
,,0,0,514,0,,,0,0,0,,0,0,0,4858,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,16,0,617,300,,,0,0,3427,0,0,0,0,0,0,0,,,,,,10849,2009-12-31
,,0,0,75,0,,,0,0,32,,0,0,63,8661,2488,0,145,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,5304,0,187,57,0,0,0,15,0,,296,0,0,0,0,0,151,10,0,0,,,,,,10858,2009-12-31
,,0,0,0,0,,,0,0,24,,,0,0,749,349,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,80,17,8,0,320,0,,,0,0,0,0,0,0,0,0,,,,,,,,11145,2009-12-31
,,45,0,0,0,,,0,0,149,,0,0,111,349,0,0,167,,0,0,,0,20,,,0,,0,23,,,0,0,0,0,,,0,0,35,13,6,0,13,0,,,89,1,0,0,0,0,0,0,0,0,,,,,,11640,2009-12-31
,,22,0,0,0,,,0,0,0,,,0,0,1582,848,0,0,,,,,,,,,,,,,,,0,0,130,0,,,2,0,10,5,0,0,0,0,,,0,0,443,0,0,0,127,0,,,,,,,,11837,2009-12-31
,,1997,192,0,0,,,0,0,381,,0,0,144,9749,1141,0,255,,0,0,,0,255,,,0,,0,2,,,0,0,0,0,,,0,0,1169,491,1433,4,942,48,,,69,33,2324,1757,1804,1958,0,558,0,0,,,,,,12030,2009-12-31
,,0,0,0,0,,,0,0,1,,,0,158,282,36,0,181,,,,,,,,,,,,,,,0,0,0,0,,,5,4,60,15,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,12142,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,385,20,0,1,,,,,,,,,,,,,,,0,0,0,0,,,6,2,8,0,0,0,0,0,,,0,0,0,0,350,0,0,0,,,,,,,,12245,2009-12-31
,,287,66,50451,981,,,45711,6564,18160,18160,0,0,18513,1540248,342540,0,146008,342540,0,0,0,0,33,,,0,0,0,13,,,310867,15125,64701,2374,0,0,0,0,95497,21247,5057,2220,202631,52263,,34312,62095,489,147780,509,41765,1515,288486,5782,11399,2780,3784,,,,,12311,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,1056,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,25,1,0,0,0,0,38,0,,,0,0,993,94,0,0,0,0,,,,,,,,12647,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,2,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,12656,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,31,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,31,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,12937,2009-12-31
,,0,0,0,0,,,0,0,19,,0,0,0,2637,455,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,437,105,17,0,680,27,,,967,0,0,0,71,6,0,33,0,0,,,,,,12946,2009-12-31
,,0,0,0,0,,,0,0,15,,,0,0,68,0,0,0,,,,,,,,,,,,,,,0,0,9,0,,,0,0,1,1,0,0,0,0,,,0,0,58,0,0,0,0,0,,,,,,,,12955,2009-12-31
,,0,0,0,0,,,0,0,6,,,0,0,880,564,0,0,,,,,,,,,,,,,,,0,0,0,0,,,20,0,133,10,0,0,133,0,,,0,0,0,0,30,0,0,0,,,,,,,,13037,2009-12-31
,,0,0,0,0,,,0,0,9,,0,0,0,1467,545,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,831,87,0,0,91,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,13103,2009-12-31
,,0,0,0,0,,,0,0,2,,,0,46,290,182,0,0,,,,,,0,,,,,,45,,,0,0,0,0,,,0,0,17,15,2,0,11,0,,,0,0,0,0,0,0,80,0,,,,,,,,13251,2009-12-31
,,0,0,0,0,,,0,0,3,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,13457,2009-12-31
,,0,0,0,0,,,0,0,4,,,0,0,457,56,0,124,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,2,26,0,61,0,,,0,0,0,0,60,0,153,0,,,,,,,,14052,2009-12-31
,,0,0,0,0,,,0,0,31,,,0,22,988,334,0,75,,,,,,28,,,,,,9,,,0,0,0,0,,,0,0,114,44,15,0,300,20,,,0,50,0,0,0,0,145,9,,,,,,,,14155,2009-12-31
,,0,0,0,0,,,9,1,13,,,0,0,697,686,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,14454,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,197,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,81,20,0,0,0,0,,,0,0,116,0,0,0,0,0,,,,,,,,14650,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,2,,,,,,2,,,,,,0,,,0,0,0,0,,,0,0,7,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,14753,2009-12-31
,,0,0,0,0,,,0,0,8,,,0,0,4459,664,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,10,5,0,0,295,85,,,417,44,140,0,520,30,2326,13,,,,,,,,14865,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,14977,2009-12-31
,,0,0,0,0,,,0,0,121,,0,0,13,21544,2288,0,33,,0,0,,0,0,,,0,,0,0,,,0,0,434,1,,,0,0,1273,388,460,1,5220,523,,,2013,0,8166,525,605,77,989,0,0,0,,,,,,16337,2009-12-31
,,0,0,0,0,,,0,0,12,,,0,16,321,241,0,21,,,,,,,,,,,,,,,0,0,0,0,,,0,0,16,1,5,1,0,31,,,12,0,0,0,0,0,0,0,,,,,,,,16458,2009-12-31
,,0,0,0,0,,,0,0,7,,,0,0,916,68,0,0,,,,,,,,,,,,,,,0,0,56,12,,,0,0,96,23,0,0,80,0,,,30,0,476,3,97,0,13,0,,,,,,,,16551,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,105,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,105,15,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,16748,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,33,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,33,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,16944,2009-12-31
,,0,0,0,0,,,0,0,1,,,0,0,106,37,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,0,0,0,0,0,,,0,0,0,0,36,0,0,0,,,,,,,,16953,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,17110,2009-12-31
,,1314,27,780,35,,,411,9,5113,,0,1,134,89594,41143,0,1004,,0,0,,0,264,,,0,,0,103,,,0,0,1144,96,,,23,6,3747,1009,533,72,5665,1682,,,6418,2,7975,62,12445,821,5843,46,0,0,,,,,,17147,2009-12-31
,,0,0,0,0,,,0,0,1,,,0,53,111,0,0,111,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,17259,2009-12-31
,,507,0,0,0,,,0,0,1033,,0,0,0,126325,18403,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,1794,107,,,938,84,4100,457,0,6,0,259,,,1936,0,90513,1110,1169,5,6706,944,0,0,,,,,,17464,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,392,185,0,16,,,,,,16,,,,,,0,,,0,0,0,0,,,0,0,26,2,0,49,0,145,,,0,0,0,0,20,0,0,0,,,,,,,,17950,2009-12-31
,,0,0,0,0,,,0,0,9,,,0,47,280,32,0,62,,,,,,,,,,,,,,,0,0,0,0,,,0,0,125,26,0,0,0,0,,,41,0,20,0,0,0,0,0,,,,,,,,18050,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,153,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,14,0,153,,,0,0,0,0,0,0,0,0,,,,,,,,18135,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,18377,2009-12-31
,,0,0,0,0,,,0,0,35,,0,0,0,799,271,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,171,57,26,0,233,24,,,0,0,0,0,100,9,0,0,0,0,,,,,,18827,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,634,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,350,86,23,0,135,0,,,0,0,114,3,35,0,0,0,,,,,,,,18836,2009-12-31
,,0,0,0,0,,,0,0,20,,,0,0,87,27,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,60,18,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,18854,2009-12-31
,,0,0,0,0,,,0,0,12,,,0,5,3387,3287,0,3,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,62,9,1,0,35,0,,,0,0,0,0,0,0,0,0,,,,,,,,18957,2009-12-31
,,0,0,0,0,,,0,0,49,,,0,0,786,776,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,3,0,0,0,0,,,0,0,0,0,0,0,0,5,,,,,,,,19356,2009-12-31
,,0,0,0,0,,,0,0,436,,0,0,152,12808,700,0,392,,0,0,,0,0,,,0,,0,0,,,0,0,1932,9,,,0,0,90,11,10,120,201,592,,,3227,0,4833,0,422,121,419,1,0,0,,,,,,19730,2009-12-31
,,212,0,0,0,,,0,0,0,,,0,1,1364,14,0,423,,,,,,,,,,,,,,,14,0,0,0,,,0,0,99,26,2,0,56,0,,,0,0,486,0,74,1,0,0,,,,,,,,19936,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,,,,,,,,19972,2009-12-31
,,0,0,0,0,,,0,0,126,,,0,0,1678,193,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,9,0,36,0,18,0,393,0,,,0,1,674,0,373,0,0,0,,,,,,,,20053,2009-12-31
,,0,0,406,0,,,0,0,71,,,0,0,7697,652,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,124,14,1,62,719,1391,,,2362,48,1311,33,469,250,263,0,,,,,,,,20370,2009-12-31
,,0,0,0,0,,,0,0,2,,,0,0,69,0,0,9,,,,,,,,,,,,,,,0,0,0,0,,,0,0,60,23,0,0,0,0,,,0,0,0,0,0,2,0,0,,,,,,,,20512,2009-12-31
,,0,0,0,0,,,0,0,1,,,0,0,353,266,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,50,9,9,0,37,0,,,0,0,0,0,0,0,0,0,,,,,,,,20633,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,20857,2009-12-31
,,0,0,0,0,,,0,0,15,,,0,0,4517,657,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,21,5,5,0,316,279,,,2524,0,455,0,265,0,0,0,,,,,,,,20866,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,88,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,0,0,84,0,0,0,0,0,,,,,,,,21256,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,21359,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,21630,2009-12-31
,,0,0,90,105,,,0,0,133,,,0,27,231,4,0,52,,,,,,52,,,,,,27,,,0,0,0,0,,,7,0,26,20,24,0,52,0,,,0,0,0,0,0,0,0,0,,,,,,,,21658,2009-12-31
,,0,0,0,0,,,0,0,40,,,0,91,823,254,0,138,,,,,,0,,,,,,0,,,0,0,20,0,,,0,0,210,12,24,0,131,0,,,0,0,0,0,70,1,0,1,,,,,,,,22048,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,22356,2009-12-31
,,0,0,0,0,,,0,0,0,,,0,0,372,204,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,161,51,31,0,1,0,,,0,0,0,0,5,0,0,0,,,,,,,,22459,2009-12-31
,,0,0,0,0,,,0,0,1,,,0,0,262,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,35,18,0,0,27,0,,,0,0,0,0,200,57,0,0,,,,,,,,22543,2009-12-31
