RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,47,0,0,0,0,,,0,0,102,11,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,6,0,0,11,0,,,,,,,,,,,,,,,,,,2956,2002-06-30
0,0,0,0,0,0,0,0,0,0,9,,,0,0,132,13,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,119,60,0,0,0,0,,,,,,,,,,,,,,,,,,3252,2002-06-30
0,0,0,1,0,0,0,0,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,2,0,18,0,,,,,,,,,,,,,,,,,,3458,2002-06-30
0,0,0,0,0,0,0,0,634,9,0,,0,0,0,665,31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,28,,,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,3506,2002-06-30
0,0,0,0,0,3,0,0,0,0,0,,,0,0,46,30,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,16,0,0,4,0,,,,,,,,,,,,,,,,,,3579,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,3,0,0,2,0,,,,,,,,,,,,,,,,,,3720,2002-06-30
0,0,1,0,0,0,0,0,0,0,5,,,0,8,110,81,0,14,,,,,,14,,,,,,8,,,0,0,0,0,,,0,0,8,10,1,0,6,0,,,,,,,,,,,,,,,,,,3953,2002-06-30
0,0,0,0,0,0,24,1,0,0,13,,,0,0,99,29,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,46,11,0,0,0,0,,,,,,,,,,,,,,,,,,4138,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,3,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,4147,2002-06-30
0,0,0,7,0,0,0,0,0,0,9,,,0,5,17,0,0,0,,,,,,0,,,,,,5,,,0,0,0,0,,,0,0,17,16,0,0,0,0,,,,,,,,,,,,,,,,,,4156,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,36,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,36,34,3,0,0,0,,,,,,,,,,,,,,,,,,4231,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,54,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,45,9,0,0,8,0,,,,,,,,,,,,,,,,,,4437,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,4745,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,200,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,194,34,0,0,0,0,,,,,,,,,,,,,,,,,,4839,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,5005,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,82,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,6,0,76,27,0,0,0,0,,,,,,,,,,,,,,,,,,5050,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5069,2002-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,20,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,6,2,0,0,6,0,,,,,,,,,,,,,,,,,,5135,2002-06-30
0,0,0,0,0,0,87,0,0,0,25,,0,0,0,115,4,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,24,25,0,0,0,0,,,,,,,,,,,,,,,,,,5210,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,1,80,0,0,16,,0,0,,0,0,,0,0,,0,0,,0,0,0,52,12,,,5,1,7,6,0,0,0,0,,,,,,,,,,,,,,,,,,5247,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,62,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,62,16,0,0,0,0,,,,,,,,,,,,,,,,,,5274,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,5331,2002-06-30
0,0,0,0,0,0,0,0,0,0,16,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,5461,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,5751,2002-06-30
134,16,0,0,50,11,2315,35,0,0,15,,0,0,36,5379,431,0,127,,0,0,,0,0,,0,0,,0,0,,0,0,0,568,317,,,0,1,87,26,80,362,319,1348,,,,,,,,,,,,,,,,,,5939,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,118,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,64,17,0,0,40,0,,,,,,,,,,,,,,,,,,6039,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,89,66,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,3,0,0,0,0,,,,,,,,,,,,,,,,,,6057,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,125,58,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,40,18,0,0,27,0,,,,,,,,,,,,,,,,,,6141,2002-06-30
0,0,0,0,0,0,35,0,0,0,14,,,0,2,251,12,0,7,,,,,,7,,,,,,2,,,0,0,0,0,,,26,6,154,60,2,0,14,3,,,,,,,,,,,,,,,,,,6329,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,6842,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,0,0,0,108,6,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,37,1,65,1,0,0,0,0,,,,,,,,,,,,,,,,,,6972,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,7009,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,71,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,71,23,0,0,0,0,,,,,,,,,,,,,,,,,,7045,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,3,0,0,0,0,,,,,,,,,,,,,,,,,,7157,2002-06-30
0,0,0,0,0,0,0,0,0,0,11,,0,0,0,13,13,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,7166,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,7456,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,68,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,43,3,0,0,0,0,,,,,,,,,,,,,,,,,,7634,2002-06-30
0,0,0,0,0,0,0,0,0,0,25,,,0,6,22,15,0,6,,,,,,6,,,,,,6,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,8033,2002-06-30
0,0,0,0,0,0,0,0,0,0,106,,,0,0,93,83,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,1,0,0,0,0,,,,,,,,,,,,,,,,,,8154,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,8417,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,2,70,0,0,59,,,,,,59,,,,,,2,,,0,0,0,0,,,0,0,11,5,0,0,0,0,,,,,,,,,,,,,,,,,,8462,2002-06-30
0,0,0,0,0,0,0,0,0,0,43,,0,0,0,660,75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,13,2,471,43,44,0,101,0,,,,,,,,,,,,,,,,,,8547,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,24,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,24,6,0,0,0,0,,,,,,,,,,,,,,,,,,8631,2002-06-30
0,0,0,0,0,0,0,0,0,0,46,,0,0,0,295,65,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,164,29,1,4,0,66,,,,,,,,,,,,,,,,,,9115,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,9160,2002-06-30
0,0,0,0,0,0,50,0,0,0,0,,,0,0,85,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,35,4,0,0,0,0,,,,,,,,,,,,,,,,,,9339,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,43,42,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,9357,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,9553,2002-06-30
6,1,0,0,0,0,0,0,0,0,44,,0,0,0,104,3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,28,0,,,0,0,10,12,1,0,57,0,,,,,,,,,,,,,,,,,,9807,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,4,0,0,0,0,,,,,,,,,,,,,,,,,,9955,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,6,119,98,0,14,,,,,,14,,,,,,6,,,0,0,0,0,,,0,0,7,12,0,0,0,0,,,,,,,,,,,,,,,,,,10157,2002-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,356,290,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,64,22,0,0,0,0,,,,,,,,,,,,,,,,,,10250,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,10849,2002-06-30
0,0,0,0,0,0,0,0,0,0,7,,0,0,0,3675,139,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,3430,0,106,20,0,0,0,0,,,,,,,,,,,,,,,,,,10858,2002-06-30
0,0,0,0,0,0,0,0,0,0,20,,,0,0,71,47,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,13,0,0,0,0,,,,,,,,,,,,,,,,,,11145,2002-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,11350,2002-06-30
0,0,0,0,0,0,0,0,0,0,7,,,0,5,130,38,0,37,,,,,,4,,,,,,4,,,0,0,0,0,,,0,0,55,7,0,0,0,0,,,,,,,,,,,,,,,,,,11640,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,4,23,2,0,0,0,,,,,,,,,,,,,,,,,,11837,2002-06-30
78,0,240,14,0,0,25,0,0,0,474,,,0,0,1073,362,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,429,512,15,360,0,,,,,,,,,,,,,,,,,,12030,2002-06-30
0,0,0,0,0,0,0,0,0,0,11,,,0,10,831,527,0,14,,,,,,2,,,,,,1,,,0,0,0,0,,,0,0,272,33,0,0,18,0,,,,,,,,,,,,,,,,,,12058,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,68,168,0,0,88,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,80,22,0,0,0,0,,,,,,,,,,,,,,,,,,12142,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,12245,2002-06-30
302,62,0,6,0,3,6313,524,28768,7569,3076,3076,0,0,20,125007,43650,0,57,43650,0,0,0,0,92,28768,0,0,0,9,0,7569,0,0,0,5422,247,0,0,0,0,39725,12811,0,0,678,0,,,,,,,,,,,,,,,,,,12311,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,12357,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,0,0,0,10,0,,,,,,,,,,,,,,,,,,12647,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,23,12,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,3,0,0,0,0,,,,,,,,,,,,,,,,,,12656,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,12937,2002-06-30
0,0,0,0,0,0,103,1,0,0,7,,0,0,0,573,86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,254,158,15,3,107,23,,,,,,,,,,,,,,,,,,12946,2002-06-30
0,0,0,0,0,0,0,0,36,0,0,,,0,0,150,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,114,50,0,0,0,0,,,,,,,,,,,,,,,,,,12955,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,59,25,0,0,,,,,,,,,,,,,,,0,0,5,0,,,0,0,29,5,0,0,0,0,,,,,,,,,,,,,,,,,,13037,2002-06-30
0,0,0,0,0,0,0,0,0,0,1,,0,0,0,71,63,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,8,3,6,0,0,0,,,,,,,,,,,,,,,,,,13103,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,,,13251,2002-06-30
260,248,0,0,3757,0,14375,814,0,0,1214,,0,0,0,36641,16098,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,225,42,1848,559,0,3,55,23,,,,,,,,,,,,,,,,,,13309,2002-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,13457,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,14,0,0,0,0,,,,,,,,,,,,,,,,,,14052,2002-06-30
0,0,0,0,0,0,0,0,0,0,13,,,0,0,65,13,0,0,,,,,,0,,,,,,0,,,0,12,0,0,,,0,0,52,25,0,0,0,0,,,,,,,,,,,,,,,,,,14155,2002-06-30
0,0,0,0,0,0,0,0,0,0,59,,0,0,0,154,132,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,22,18,0,0,0,0,,,,,,,,,,,,,,,,,,14258,2002-06-30
0,0,0,0,0,1,9,25,5842,1791,2809,2809,0,0,760,38764,26852,0,1897,26852,0,0,0,0,0,5842,0,0,0,0,0,1791,0,0,0,0,0,0,0,0,0,4156,2126,279,0,8,0,,,,,,,,,,,,,,,,,,14409,2002-06-30
0,0,0,0,0,0,349,0,9,2,8,,,0,0,386,10,0,16,,,,,,16,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,14454,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,5,51,0,0,15,,,,,,15,,,,,,5,,,0,0,0,0,,,0,0,36,86,0,0,0,0,,,,,,,,,,,,,,,,,,14650,2002-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,14753,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,4,7,1,0,0,0,0,,,,,,,,,,,,,,,,,,14865,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,14931,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,0,,,,,,0,,,,,,0,,,0,0,1,0,,,0,0,22,0,0,0,0,2,,,,,,,,,,,,,,,,,,14940,2002-06-30
0,0,0,0,0,0,0,0,800,6,23,,0,0,0,1111,266,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,45,80,0,0,0,0,,,,,,,,,,,,,,,,,,15536,2002-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,73,27,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,46,1,0,0,0,0,,,,,,,,,,,,,,,,,,15732,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,102,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,1,101,14,0,0,0,0,,,,,,,,,,,,,,,,,,16337,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,1,0,0,0,0,,,,,,,,,,,,,,,,,,16355,2002-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,13,437,395,0,20,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,3,0,0,0,0,,,,,,,,,,,,,,,,,,16458,2002-06-30
0,0,0,0,0,0,15,57,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,16551,2002-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,170,74,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,56,14,2,0,40,0,,,,,,,,,,,,,,,,,,16748,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1845,1845,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,16766,2002-06-30
0,0,0,0,0,0,0,0,0,0,19,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,16944,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,16953,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17110,2002-06-30
0,0,0,0,0,0,35,0,0,0,160,,0,0,67,1462,987,0,155,,0,0,,0,42,,0,0,,0,0,,0,0,0,21,0,,,0,2,264,69,5,0,0,0,,,,,,,,,,,,,,,,,,17147,2002-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,25,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,7,0,0,0,0,,,,,,,,,,,,,,,,,,17259,2002-06-30
0,0,0,0,0,0,0,0,0,0,13,,0,0,0,1149,103,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,175,10,675,119,0,16,140,56,,,,,,,,,,,,,,,,,,17464,2002-06-30
