RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,66,,,,0,329,105,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,95,0,,,0,0,0,15,125,0,0,0,,,,0,0,4,0,2040,2017-12-31
,,0,0,0,0,,,0,0,0,,,,5,653,0,,535,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,,,0,0,12,0,,,0,0,0,0,0,0,0,0,,,,17,2,85,16,2161,2017-12-31
,,0,0,0,0,,,0,0,0,,0,,0,51,12,,0,,0,0,,,0,,,0,,,0,,,0,0,0,51,,,0,0,,,69,0,22,0,,,0,32,0,0,0,407,17,17,0,0,,0,0,0,0,2376,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,2554,2017-12-31
,,0,0,0,0,,,0,0,50,,,,0,207,48,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,8,0,0,152,1,,,,7,9,0,0,2732,2017-12-31
,,0,0,0,0,,,0,0,0,,,,210,1,0,,0,,,,,,0,,,,,,210,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,6,2750,2017-12-31
,,0,2,0,0,,,0,0,139,,,,14,1391,823,,33,,,,,,33,,,,,,14,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,23,9,,,,73,49,439,131,3252,2017-12-31
,,0,0,0,0,,,0,0,11,,,,0,22,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,5,0,0,0,,,0,0,0,0,0,0,0,0,,,,18,2,4,3,3458,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,170,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,18,20,0,,,0,0,0,0,0,0,130,0,,,,0,0,20,3,3720,2017-12-31
,,0,0,0,0,,,55,177,280,,,,1,3338,2,,577,,,,,,577,,,,,,1,,,0,0,0,11,,,0,0,,,294,43,410,42,,,0,23,9,13,60,0,0,22,,,,0,5,2183,294,3971,2017-12-31
,,0,0,0,0,,,0,0,13,,,,0,27,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,8,0,22,0,,,0,0,0,0,0,0,0,0,,,,5,1,0,0,4156,2017-12-31
,,0,2,0,0,,,0,0,0,,,,9,153,4,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,61,0,,,0,0,0,0,0,0,0,0,,,,32,13,56,9,4231,2017-12-31
,,0,0,48,2,,,0,0,1,,,,0,2142,13,,0,,,,,,0,,,,,,0,,,0,0,52,0,,,0,0,,,6,0,591,0,,,0,0,0,0,1416,0,0,0,,,,0,0,22,4,4839,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,5069,2017-12-31
,,0,0,18,0,,,0,0,202,,,,6,711,607,,42,,,,,,42,,,,,,6,,,0,0,0,0,,,8,1,,,18,0,26,0,,,0,0,0,0,0,0,0,0,,,,10,5,0,0,5135,2017-12-31
,,0,0,0,0,,,0,0,7,,0,,14,461,5,,176,,0,0,,,0,,,0,,,0,,,0,0,9,0,,,0,0,,,25,37,132,0,,,0,80,0,0,0,0,0,61,0,0,,0,0,139,19,5210,2017-12-31
,,0,0,0,0,,,0,0,394,,0,,0,64,0,,0,,0,0,,,0,,,0,,,0,,,0,394,55,1,,,0,0,,,355,0,0,0,,,0,42,0,0,0,0,0,9,0,0,,0,0,9,11,5461,2017-12-31
,,0,0,0,0,,,0,0,79,,,,0,282,7,,245,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,30,0,,,0,0,0,0,0,21,0,0,,,,0,6,0,0,5751,2017-12-31
,,16,16,0,0,,,0,0,3,,,,0,1107,8,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,,,1,0,19,57,,,21,0,15,0,300,1,622,107,,,,28,4,21,10,6039,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,137,0,,0,,,,,,0,,,,,,0,,,0,0,41,4,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,96,51,6141,2017-12-31
,,200,0,0,0,,,0,0,146,,0,,18,8890,379,,16,,0,0,,,16,,,0,,,18,,,0,0,0,0,,,71,32,,,122,1,138,29,,,0,0,20,96,33,16,0,46,0,0,,6810,727,1194,212,6329,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7009,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,302,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,,,22,0,84,0,,,0,0,0,0,28,0,21,56,,,,128,31,41,4,7045,2017-12-31
,,0,0,0,0,,,0,0,29,,,,0,218,11,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,32,2,180,4,,,0,0,0,0,15,0,5,43,,,,0,0,3,3,7072,2017-12-31
,,0,0,0,0,,,0,0,18,,,,0,39,37,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,2,7456,2017-12-31
,,0,0,0,0,,,0,0,16,,,,8,101,17,,84,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,6,0,0,0,,,0,0,0,17,0,0,0,0,,,,0,2,0,0,7634,2017-12-31
,,0,0,0,0,,,0,0,0,,,,5,376,0,,7,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,5,351,0,0,0,,,,16,1,2,0,8033,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,59,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,34,13,25,6,8462,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,3,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,1,2,0,8631,2017-12-31
,,0,0,0,0,,,0,0,70,,0,,0,33,33,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2017-12-31
,,0,0,0,0,,,0,0,2,,,,1,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2017-12-31
,,0,0,0,0,,,0,0,5,,0,,1,1801,0,,5,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,15,2,147,29,,,8,100,1603,109,0,0,9,723,0,0,,0,0,0,0,9807,2017-12-31
,,0,0,0,0,,,0,0,4,,,,0,21,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,16,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,1,9955,2017-12-31
,,0,0,0,100,,,0,0,504,,,,33,200,101,,81,,,,,,0,,,,,,0,,,0,0,0,0,,,5,1,,,22,123,0,0,,,0,0,7,15,0,10,0,31,,,,0,3,6,1,10250,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,833,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,9,,,0,0,0,0,0,0,824,0,,,,0,0,0,0,10849,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,361,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,27,0,193,0,,,0,0,0,0,46,1,0,2,,,,13,2,109,13,11145,2017-12-31
,,0,0,0,0,,,0,0,5,,,,48,162,0,,93,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,24,0,,,0,0,0,0,0,0,0,0,,,,16,6,29,1,11640,2017-12-31
,,0,0,0,0,,,0,0,3,,,,0,15,1,,2,,,,,,,,,,,,,,,0,0,0,0,,,3,0,,,6,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,0,4,0,11837,2017-12-31
,,434,966,0,0,,,0,0,642,,,,463,7613,3513,,292,,,,,,52,,,,,,268,,,0,0,0,0,,,0,0,,,1313,87,1023,0,,,125,4,31,230,1189,2460,25,13,,,,126,177,855,318,12030,2017-12-31
,,0,0,0,0,,,0,0,0,,,,47,276,135,,87,,,,,,,,,,,,,,,0,0,0,0,,,15,2,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,0,33,41,12142,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,12179,2017-12-31
,,111,8,974,973,,,,,,21944,0,0,3544,252773,,0,28982,39238,0,0,,,923,,,0,,,226,,,1378,2563,17068,10850,0,0,33567,2565,,,6516,4737,14101,3735,0,11660,36,1126,1688,512,10619,3441,1385,9324,0,0,369,67066,20715,21620,5860,12311,2017-12-31
,,0,0,0,0,,,0,0,0,,,,1,5,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,5,3,12647,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,5,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,1,1,0,0,,,,2,0,2,1,12656,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,7,,,0,0,,,6,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12937,2017-12-31
,,67,7,1,3,,,0,0,738,,0,,0,4537,1118,,838,,0,0,,,838,,,0,,,0,,,0,0,0,0,,,70,0,,,136,4,798,2,,,1,14,397,6,188,26,183,191,0,0,,0,0,874,269,12946,2017-12-31
,,0,0,0,0,,,0,0,15,,0,,0,459,191,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,2,0,0,0,0,,189,93,79,27,13103,2017-12-31
,,0,0,0,0,,,0,0,117,,,,0,202,152,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,29,0,,,0,0,0,0,0,0,0,0,,,,0,0,21,8,13251,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,7,0,0,0,,,0,0,0,0,0,0,0,8,,,,0,0,0,1,14052,2017-12-31
,,0,0,0,0,,,0,0,20,,,,27,217,101,,25,,,,,,9,,,,,,9,,,0,0,0,0,,,0,0,,,0,0,3,0,,,0,0,0,0,0,0,67,2,,,,21,7,0,0,14155,2017-12-31
,,0,0,0,0,,,0,0,4,,,,0,171,7,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,82,0,0,0,,,,11,1,71,34,14650,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,52,1,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,4,0,,,0,0,0,0,0,0,0,0,,,,0,0,47,0,14753,2017-12-31
,,452,3,0,0,,,0,0,25,,,,0,1943,741,,703,,,,,,703,,,,,,0,,,0,0,0,0,,,0,0,,,8,12,0,0,,,0,0,0,33,0,1115,47,0,,,,0,0,0,0,14865,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,7,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,19,1,0,14977,2017-12-31
,,15,15,0,0,,,0,0,318,,,,0,170,68,,2,,,,,,0,,,,,,0,,,0,0,9,0,,,2,0,,,59,0,11,0,,,0,0,0,0,0,0,60,0,,,,3,1,0,0,16551,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16748,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2017-12-31
,,0,82,692,5,,,0,0,1421,,0,,169,5028,1280,,103,,0,0,,,103,,,0,,,169,,,0,0,433,99,,,7,0,,,355,252,517,365,,,5,0,0,36,477,1430,563,707,0,0,,294,137,292,187,17147,2017-12-31
,,0,0,0,0,,,0,0,0,,,,4,17,0,,16,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,1,0,0,17259,2017-12-31
,,0,0,0,0,,,0,0,7,,,,1,204,125,,22,,,,,,22,,,,,,1,,,0,0,0,0,,,0,0,,,8,0,0,5,,,0,0,0,0,8,0,0,0,,,,21,0,23,2,17950,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17978,2017-12-31
,,0,0,0,0,,,0,0,2,,,,0,219,19,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,15,0,54,0,,,0,0,0,0,0,0,0,0,,,,21,3,125,32,18050,2017-12-31
,,0,0,0,0,,,0,0,45,,,,0,51,20,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,27,0,21,,,0,0,0,0,6,0,0,0,,,,0,0,4,5,18135,2017-12-31
,,0,0,0,0,,,118,0,11,,0,,9,2361,1933,,0,,0,0,,,0,,,0,,,0,,,0,0,63,0,,,0,0,,,15,0,65,1,,,0,0,0,15,137,6,3,0,0,0,,3,0,38,3,18827,2017-12-31
,,0,1,0,0,,,0,0,0,,,,0,243,2,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,47,0,,,0,0,0,0,0,5,0,0,,,,41,31,153,74,18836,2017-12-31
,,0,0,0,0,,,0,0,6,,0,,0,512,242,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,30,0,31,0,,,0,0,0,0,224,6,0,0,0,0,,0,5,15,0,18854,2017-12-31
,,0,0,0,0,,,0,0,2,,,,0,26,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,26,7,19356,2017-12-31
,,0,0,90,0,,,0,0,3,,,,5,173,10,,12,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,2,47,0,,,0,0,0,27,0,52,0,0,,,,0,0,14,5,19936,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,183,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,183,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2017-12-31
,,0,0,0,0,,,0,0,0,,,,2,218,130,,0,,,,,,0,,,,,,0,,,0,0,0,5,,,0,0,,,1,0,77,0,,,0,0,0,0,0,0,0,0,,,,0,0,11,2,20053,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,96,0,,10,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,3,0,44,0,,,0,0,0,0,33,0,0,0,,,,0,0,9,2,20633,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,63,19,,11,,,,,,11,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,32,0,0,0,,,,0,0,1,0,20857,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,20,1,1,21359,2017-12-31
,,0,0,0,0,,,0,0,0,,,,11,227,48,,110,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,45,0,,,0,0,0,0,0,0,0,0,,,,6,1,18,0,21630,2017-12-31
,,0,0,0,0,,,0,0,48,,,,10,65,27,,11,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,43,0,20,0,,,0,0,0,0,0,0,0,0,,,,0,0,7,8,21658,2017-12-31
,,0,0,19,0,,,0,0,18,,,,0,515,160,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,4,0,176,,,0,0,0,0,1,0,0,0,,,,98,5,61,3,22048,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,51,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,1,0,,,0,0,0,0,45,0,0,0,,,,2,0,3,1,22543,2017-12-31
,,0,0,0,0,,,0,0,27,,,,0,135,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,135,0,,,,0,2,0,0,22552,2017-12-31
,,0,0,0,0,,,0,0,3,,,,0,436,3,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,143,0,,,,0,17,290,87,22730,2017-12-31
,,0,0,0,0,,,0,0,29,,,,5,119,40,,13,,,,,,0,,,,,,0,,,0,0,37,1,,,0,0,,,10,7,12,15,,,0,0,0,0,0,0,0,18,,,,0,0,2,1,22936,2017-12-31
,,0,0,0,0,,,0,0,1,,,,3,141,62,,69,,,,,,69,,,,,,3,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,10,2,23456,2017-12-31
,,0,0,0,0,,,0,0,16,,0,,0,8294,7689,,0,,0,0,,,0,,,0,,,0,,,0,0,0,28,,,0,0,,,0,0,0,200,,,0,0,152,0,0,0,204,0,0,0,,0,0,49,3,23504,2017-12-31
,,0,0,0,0,,,0,0,1,,,,0,189,0,,34,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,1,4,,,0,0,2,0,15,0,0,0,,,,116,93,17,27,23643,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,41,0,,0,,,,,,,,,,,,,,,0,0,0,79,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,18,3,23,10,23755,2017-12-31
,,0,0,0,0,,,0,0,651,,0,,0,1382,19,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,255,0,,,108,0,997,0,0,0,0,0,0,0,,0,3,3,1,24006,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,7,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,24378,2017-12-31
,,0,0,0,0,,,0,0,1,,,,2,642,0,,4,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,20,0,,,0,0,0,0,0,0,0,0,,,,0,0,618,23,24453,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,54,0,,45,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,14,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,2,0,24659,2017-12-31
,,0,0,0,0,,,0,0,0,,0,,0,1654,1415,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,8,0,0,0,,,0,0,0,0,200,0,0,0,0,0,,0,0,39,28,24668,2017-12-31
,,0,0,0,0,,,0,0,45,,,,9,138,0,,0,,,,,,0,,,,,,0,,,0,0,0,2,,,17,0,,,116,2,57,3,,,0,0,0,219,26,20,21,10,,,,0,5,14,8,24949,2017-12-31
,,50,0,0,0,,,0,0,0,,,,32,261,6,,123,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,50,0,,,,0,0,32,2,25357,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,59,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,59,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,25647,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,30,,,0,0,,,0,0,0,0,,,0,0,0,0,0,349,0,187,,,,0,0,0,0,26176,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,231,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,47,6,,,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,1,1,180,140,26242,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,26457,2017-12-31
,,0,0,0,0,,,0,0,257,,,,0,753,711,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,148,0,0,0,,,0,9,0,7,0,18,0,0,,,,4,6,38,32,26765,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,93,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,14,0,,,0,0,79,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,27070,2017-12-31
,,0,4,0,0,,,0,0,81,,0,,86,1906,927,,145,,0,0,,,0,,,0,,,0,,,0,0,68,74,,,0,0,,,41,76,534,67,,,0,0,3,153,158,1,0,0,0,0,,2,0,2,9,27548,2017-12-31
,,0,0,36,0,,,0,0,0,,,,0,216,71,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,13,8,92,2,,,0,0,9,0,0,5,0,0,,,,0,4,6,5,27614,2017-12-31
,,34,0,0,0,,,0,0,66,,,,6,571,0,,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,,,6,0,308,0,,,0,0,0,0,178,7,0,2,,,,18,9,33,8,27847,2017-12-31
,,0,0,184,277,,,0,0,80,,0,,18,402,88,,3,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,4,100,0,115,,,0,0,0,0,12,77,0,0,0,0,,0,0,0,0,28013,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,31,25,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,2,0,,,,0,0,4,0,28152,2017-12-31
,,0,0,0,0,,,0,0,0,,,,3,537,516,,18,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,5,28255,2017-12-31
,,0,0,0,0,,,0,0,74,,0,,0,260,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,199,0,125,0,,,0,0,0,0,0,0,0,0,0,0,,83,0,52,15,28406,2017-12-31
,,0,0,0,0,,,0,0,0,,,,0,4,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,1,0,0,0,0,0,0,0,,,,0,0,3,0,28675,2017-12-31
