"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
440110					0	0	0.0000	0.0000	
440259					0	0	0.0000	0.0000	
440352					0	0	0.0000	0.0000	
440446					0	0	0.0000	0.0000	
440857					0	0	0.0000	0.0000	
441050					2	14	0.0325	0.0410	
441078					0	0	0.0000	0.0000	
441135					0	0	0.0000	0.0000	
441256					1	16	0.0485	0.0485	
441359					2	63	0.0495	0.0725	
441434					0	0	0.0000	0.0000	
441630					3	27	0.0350	0.0425	
442011					0	0	0.0000	0.0000	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					2	31	0.0575	0.0650	
442534					0	0	0.0000	0.0000	
442655					0	0	0.0000	0.0000	
442749					0	0	0.0000	0.0000	
442758					0	0	0.0000	0.0000	
442776					0	0	0.0000	0.0000	
442806					0	0	0	0	
443148					2	143	0.0438	0.0675	
443205					0	0	0.0000	0.0000	
443353					1	59	0.0615	0.0615	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					0	0	0	0	
443951					0	0	0.0000	0.0000	
444051					0	0	0.0000	0.0000	
444172					0	0	0.0000	0.0000	
444257					1	100	0.0475	0.0475	
444350					0	0	0.0000	0.0000	
444556					0	0	0.0000	0.0000	
444677					0	0	0.0000	0.0000	
444958					1	3	0.0650	0.0650	
445843	0	0	0.0000	0.0000					
445852					1	16	0.0675	0.0675	
445955					0	0	0.0000	0.0000	
446130					0	0	0.0000	0.0000	
446149					0	0	0.0000	0.0000	
446336					1	12	0.0750	0.0750	
446877					0	0	0.0000	0.0000	
447034					0	0	0.0000	0.0000	
447070					0	0	0.0000	0.0000	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					1	3	0.0550	0.0550	
447557					0	0	0.0000	0.0000	
447874					2	285	0.0575	0.0625	
448040					7	1191	0.0484	0.1296	
448554					3	382	0.0525	0.0650	
449038					0	0	0.0000	0.0000	
449430					0	0	0.0000	0.0000	
449832					0	0	0.0000	0.0000	
449841					1	163	0.0625	0.0625	
449850					0	0	0.0000	0.0000	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					2	7	0.0800	0.0800	
450632					1	15	0.0650	0.0650	
450641					2	33	0.0575	0.0575	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					0	0	0.0000	0.0000	
451068					2	45	0.0575	0.0597	
451246					1	65	0.0475	0.0475	
451853					1	1	0.0800	0.0800	
451965	0	0	0	0					
452104					0	0	0	0	
452159					0	0	0.0000	0.0000	
452270					0	0	0	0	
452739					0	0	0.0000	0.0000	
452841					0	0	0.0000	0.0000	
452850					1	175	0.0563	0.0563	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					3	106	0.0400	0.0545	
453446					2	31	0.0265	0.0685	
453839					0	0	0.0000	0.0000	
454340					0	0	0.0000	0.0000	
454434					3	195	0.0450	0.0500	
454546					5	479	0.0475	0.1100	
454658					4	23	0.0380	0.0745	
454742					0	0	0.0000	0.0000	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					2	6	0.0350	0.0500	
455534	0	0	0.0000	0.0000					
455552					2	11	0.0700	0.0750	
455945					1	250	0.0600	0.0600	
455972					0	0	0.0000	0.0000	
456045					14	6439	0.0450	0.0850	
456054					0	0	0.0000	0.0000	
456157					1	305	0.0425	0.0425	
456250					0	0	0.0000	0.0000	
456344					0	0	0.0000	0.0000	
456447					6	79	0.0700	0.0700	
456456					1	25	0.0475	0.0475	
456474					0	0	0.0000	0.0000	
456755					4	103	0.0749	0.0799	
456858					0	0	0.0000	0.0000	
456960					2	296	0.0389	0.0389	
457060					4	16	0.0550	0.0650	
457220					0	0	0.0000	0.0000	
457426					1	55	0.0475	0.0475	
457547					0	0	0.0000	0.0000	
457659					0	0	0.0000	0.0000	
457752					0	0	0.0000	0.0000	
458049					0	0	0.0000	0.0000	
458142					6	103	0.0525	0.1000	
458263					0	0	0.0000	0.0000	
458544					1	60	0.0675	0.0675	
458553					1	28	0.0374	0.0374	
458665					0	0	0.0000	0.0000	
458946					1	12	0.0775	0.0775	
459046					0	0	0.0000	0.0000	
459130					3	715	0.0400	0.0650	
459354					4	95	0.0600	0.0600	
459372					0	0	0.0000	0.0000	
459448					2	61	0.0650	0.0900	
459644					2	18	0.0625	0.0750	
459671					1	300	0.0400	0.0400	
460033					1	10	0.0475	0.0475	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					1	129	0.0575	0.0575	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					3	164	0.0700	0.0725	
461245					0	0	0.0000	0.0000	
461441					0	0	0.0000	0.0000	
461870					0	0	0.0000	0.0000	
462756					0	0	0.0000	0.0000	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					2	66	0.0650	0.0700	
463605					0	0	0.0000	0.0000	
463650					2	169	0.0550	0.0725	
463735					3	166	0.0300	0.0480	
464116					0	0	0.0000	0.0000	
464255					0	0	0.0000	0.0000	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					1	113	0.0525	0.0525	
464956					0	0	0.0000	0.0000	
465038					2	330	0.0450	0.1500	
465243					2	82	0.0537	0.0800	
465337					1	185	0.0550	0.0550	
465524					0	0	0.0000	0.0000	
465542					2	46	0.0500	0.0575	
465618					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465757					0	0	0.0000	0.0000	
465850					0	0	0.0000	0.0000	
466044					2	6	0.0625	0.0625	
466240					0	0	0.0000	0.0000	
466549					0	0	0.0000	0.0000	
466642					0	0	0.0000	0.0000	
466754					0	0	0.0000	0.0000	
466857					0	0	0.0000	0.0000	
466932					1	13	0.0750	0.0750	
467144					0	0	0.0000	0.0000	
467265					0	0	0.0000	0.0000	
467630					0	0	0.0000	0.0000	
467658					7	567	0.0375	0.0775	
467733					0	0	0.0000	0.0000	
467957					0	0	0.0000	0.0000	
468655					0	0	0.0000	0.0000	
468673					0	0	0.0000	0.0000	
468806					0	0	0.0000	0.0000	
468954					1	1	0.0475	0.0475	
469250					2	64	0.0475	0.0575	
469308					0	0	0.0000	0.0000	
469362					3	356	0.0600	0.0850	
469559					0	0	0.0000	0.0000	
469737					0	0	0.0000	0.0000	
470032					3	149	0.0600	0.0625	
470050					0	0	0.0000	0.0000	
470256					1	60	0.0500	0.0500	
470434					0	0	0.0000	0.0000	
470452					3	95	0.0500	0.0550	
470724					1	6	0.0450	0.0450	
470836					0	0	0.0000	0.0000	
471057					1	21	0.0600	0.0600	
471217					0	0	0.0000	0.0000	
471749					0	0	0.0000	0.0000	
471945					1	128	0.0475	0.0475	
472018					1	15	0.0500	0.0500	
472045					1	17	0.0725	0.0725	
472148					0	0	0.0000	0.0000	
472250					0	0	0.0000	0.0000	
472335					3	70	0.0425	0.0475	
472353					0	0	0.0000	0.0000	
472531					0	0	0.0000	0.0000	
472616					0	0	0.0000	0.0000	
472643					0	0	0.0000	0.0000	
472652					0	0	0.0000	0.0000	
472858					0	0	0.0000	0.0000	
472951					1	61	0.0590	0.0590	
472979					0	0	0.0000	0.0000	
473042					0	0	0.0000	0.0000	
473257					0	0	0.0000	0.0000	
473266					0	0	0.0000	0.0000	
473341					1	2	0.0790	0.0790	
473501					1	33	0.0425	0.0425	
473930					1	18	0.0575	0.0575	
474058					0	0	0.0000	0.0000	
474245					0	0	0.0000	0.0000	
474254					3	1527	0.0475	0.0525	
474348					0	0	0.0000	0.0000	
474357					0	0	0.0000	0.0000	
474450					0	0	0.0000	0.0000	
474544					1	173	0.0600	0.0600	
474656					0	0	0.0000	0.0000	
474759					1	63	0.0662	0.0662	
474825					0	0	0.0000	0.0000	
474919					2	120	0.0449	0.0475	
474946					1	11	0.0600	0.0600	
475046					1	1	0.0625	0.0625	
475215					0	0	0.0000	0.0000	
475345					2	327	0.0562	0.0562	
475354					2	33	0.0345	0.0550	
475363					0	0	0.0000	0.0000	
475550					0	0	0.0000	0.0000	
475653					0	0	0.0000	0.0000	
475756					0	0	0.0000	0.0000	
476070					0	0	0.0000	0.0000	
476276					0	0	0.0000	0.0000	
476342					1	22	0.0675	0.0675	
476445					0	0	0	0	
476454					0	0	0.0000	0.0000	
476539					0	0	0.0000	0.0000	
476810	0	0	0.0000	0.0000					
476968					0	0	0.0000	0.0000	
477059					0	0	0.0000	0.0000	
477303					3	455	0.0475	0.0550	
477321					0	0	0.0000	0.0000	
477349					2	193	0.0487	0.0512	
477376					0	0	0.0000	0.0000	
477554					0	0	0.0000	0.0000	
477639					2	200	0.0475	0.0475	
477648					0	0	0.0000	0.0000	
477657					4	186	0.0400	0.0625	
477844					0	0	0.0000	0.0000	
478140					0	0	0.0000	0.0000	
478195					0	0	0.0000	0.0000	
478252					0	0	0.0000	0.0000	
478430					2	415	0.0400	0.0575	
478449					3	17	0.0000	0.0575	
478533					0	0	0.0000	0.0000	
478542					0	0	0.0000	0.0000	
478766					0	0	0.0000	0.0000	
478944					0	0	0.0000	0.0000	
479053					0	0	0.0000	0.0000	
479071					1	43	0.0650	0.0650	
479268					0	0	0.0000	0.0000	
479446					0	0	0.0000	0.0000	
479455					5	72	0.0350	0.0698	
479567					0	0	0.0000	0.0000	
479754					0	0	0.0000	0.0000	
479802					0	0	0.0000	0.0000	
479839					2	70	0.0350	0.0475	
479914					0	0	0.0000	0.0000	
479932					0	0	0.0000	0.0000	
480059					0	0	0.0000	0.0000	
480228	0	0	0	0					
480246					0	0	0.0000	0.0000	
480330					0	0	0.0000	0.0000	
480433					4	165	0.0450	0.0900	
480563					0	0	0.0000	0.0000	
480723					0	0	0.0000	0.0000	
480750					0	0	0.0000	0.0000	
480817					1	12	0.0800	0.0800	
480853					0	0	0.0000	0.0000	
480862					0	0	0.0000	0.0000	
481140					0	0	0.0000	0.0000	
481159					1	18	0.0575	0.0575	
481177					0	0	0.0000	0.0000	
481225					1	1	0.0800	0.0800	
481355					0	0	0.0000	0.0000	
481430					0	0	0.0000	0.0000	
481542					0	0	0.0000	0.0000	
481551					1	21	0.0675	0.0675	
481627					2	90	0.0215	0.0488	
481748					0	0	0.0000	0.0000	
481878					0	0	0.0000	0.0000	
481935					0	0	0.0000	0.0000	
481944					1	50	0.0450	0.0450	
482053					0	0	0.0000	0.0000	
482156					0	0	0.0000	0.0000	
482370					0	0	0.0000	0.0000	
482446					0	0	0.0000	0.0000	
483032					0	0	0.0000	0.0000	
483274					0	0	0.0000	0.0000	
483537					2	280	0.0575	0.0800	
483751					0	0	0	0	
484057					0	0	0.0000	0.0000	
484123					2	327	0.0404	0.0675	
484141					0	0	0.0000	0.0000	
484422	3	83	0.0425	0.0425					
484459					0	0	0.0000	0.0000	
484927					0	0	0.0000	0.0000	
485054					0	0	0.0000	0.0000	
485139					1	2	0.0700	0.0700	
485214					0	0	0.0000	0.0000	
485353					0	0	0.0000	0.0000	
485456					0	0	0.0000	0.0000	
485559					0	0	0.0000	0.0000	
485652					0	0	0.0000	0.0000	
485858					0	0	0.0000	0.0000	
485867					0	0	0.0000	0.0000	
486248					0	0	0.0000	0.0000	
486752					0	0	0.0000	0.0000	
486837					0	0	0.0000	0.0000	
487142					0	0	0.0000	0.0000	
487236					5	314	0.0325	0.0795	
487357					0	0	0.0000	0.0000	
487843					1	129	0.0500	0.0500	
488055					0	0	0.0000	0.0000	
488167					1	18	0.0402	0.0402	
488318	0	0	0.0000	0.0000					
488420					0	0	0.0000	0.0000	
488439					0	0	0.0000	0.0000	
488653					6	134	0.0550	0.0675	
488756					0	0	0.0000	0.0000	
489016					2	20	0.0525	0.0900	
489128					0	0	0.0000	0.0000	
489155					0	0	0.0000	0.0000	
489249					0	0	0.0000	0.0000	
489548					1	70	0.0650	0.0650	
489623					3	99	0.0465	0.0625	
489641					0	0	0.0000	0.0000	
489735					0	0	0.0000	0.0000	
489913	0	0	0.0000	0.0000					
490115					0	0	0.0000	0.0000	
490179					2	103	0.0550	0.0550	
490348					2	12	0.0600	0.0600	
490450					0	0	0.0000	0.0000	
490535					0	0	0.0000	0.0000	
490544					1	4	0.0775	0.0775	
490843					11	78	0.0550	0.0750	
490937					0	0	0.0000	0.0000	
490955					0	0	0.0000	0.0000	
491224					0	0	0.0000	0.0000	
491251					3	62	0.0335	0.0600	
491402					0	0	0.0000	0.0000	
491569					2	75	0.0600	0.0600	
491653					0	0	0.0000	0.0000	
491822					1	64	0.0475	0.0475	
491934					0	0	0.0000	0.0000	
492650					2	84	0.0700	0.0800	
492810					0	0	0.0000	0.0000	
493013					0	0	0.0000	0.0000	
493077					0	0	0.0000	0.0000	
493143					0	0	0.0000	0.0000	
493152					3	10	0.0650	0.0650	
493741					0	0	0.0000	0.0000	
493750					0	0	0.0000	0.0000	
493844					0	0	0.0000	0.0000	
494168					1	4	0.0285	0.0285	
494261					0	0	0.0000	0.0000	
494458					0	0	0.0000	0.0000	
494654					0	0	0.0000	0.0000	
495044					0	0	0.0000	0.0000	
495277					0	0	0.0000	0.0000	
495352					0	0	0.0000	0.0000	
495419					0	0	0.0000	0.0000	
495558					0	0	0.0000	0.0000	
495857					0	0	0.0000	0.0000	
496171					1	40	0.0462	0.0462	
496434					1	7	0.0525	0.0525	
496845					0	0	0.0000	0.0000	
496957					1	9	0.0550	0.0550	
497039					0	0	0.0000	0.0000	
497404					0	0	0.0000	0.0000	
497655					0	0	0.0000	0.0000	
497851					0	0	0.0000	0.0000	
497954					1	55	0.0850	0.0850	
497972					0	0	0.0000	0.0000	
498148					0	0	0.0000	0.0000	
498317					0	0	0.0000	0.0000	
498362					9	498	0.0475	0.0700	
498456					2	154	0.0375	0.0550	
498531					0	0	0.0000	0.0000	
498625					2	303	0.0400	0.0575	
498746					1	238	0.0600	0.0600	
498942					1	6	0.0675	0.0675	
499154					0	0	0.0000	0.0000	
499239					0	0	0.0000	0.0000	
499453					0	0	0.0000	0.0000	
499501					3	20	0.0425	0.0450	
499538					0	0	0.0000	0.0000	
499743					2	51	0.0550	0.0650	
499752					0	0	0.0000	0.0000	
499855					0	0	0.0000	0.0000	
500050					0	0	0.0000	0.0000	
500256					0	0	0.0000	0.0000	
500407					0	0	0.0000	0.0000	
500658					0	0	0.0000	0.0000	
501039					0	0	0.0000	0.0000	
501105	1	23960	0.0179	0.0425					
501132					2	22	0.0500	0.0554	
501459					0	0	0.0000	0.0000	
501655					0	0	0.0000	0.0000	
501758					0	0	0.0000	0.0000	
501767					1	5	0.0625	0.0625	
501815					0	0	0.0000	0.0000	
502111					0	0	0.0000	0.0000	
502157					0	0	0.0000	0.0000	
502353					3	56	0.0325	0.0700	
502447					0	0	0.0000	0.0000	
502559					0	0	0.0000	0.0000	
502643					0	0	0.0000	0.0000	
502652					0	0	0.0000	0.0000	
502746					0	0	0.0000	0.0000	
502849					0	0	0.0000	0.0000	
502858					0	0	0.0000	0.0000	
503453					0	0	0.0000	0.0000	
503547					0	0	0.0000	0.0000	
503640					0	0	0.0000	0.0000	
504142					1	20	0.0425	0.0425	
504311					2	306	0.0588	0.0599	
504450					0	0	0.0000	0.0000	
504535					3	157	0.0425	0.0450	
504647					0	0	0.0000	0.0000	
504713	6	232	0.0475	0.1900					
505242					1	5	0.0750	0.0750	
505457					0	0	0.0000	0.0000	
505550					1	196	0.0516	0.0516	
505831					1	3	0.0375	0.0375	
505916					0	0	0.0000	0.0000	
506052					1	51	0.0600	0.0600	
506249					1	3	0.1200	0.1200	
506838					0	0	0.0000	0.0000	
506922					0	0	0.0000	0.0000	
507068					0	0	0.0000	0.0000	
507152					0	0	0.0000	0.0000	
507330					0	0	0.0000	0.0000	
507349					0	0	0.0000	0.0000	
507509					1	140	0.0550	0.0550	
507947					0	0	0.0000	0.0000	
508270					0	0	0.0000	0.0000	
508346					0	0	0.0000	0.0000	
508355					2	15	0.0468	0.0625	
508841					1	32	0.0610	0.0610	
508878					1	130	0.0513	0.0513	
509138					0	0	0.0000	0.0000	
509231					0	0	0.0000	0.0000	
509400					1	35	0.0513	0.0513	
509642					1	30	0.0650	0.0650	
509811					1	3	0.0973	0.0973	
509857					1	20	0.0450	0.0450	
509950					1	400	0.0500	0.0500	
510330					0	0	0.0000	0.0000	
510460					0	0	0.0000	0.0000	
510648					0	0	0.0000	0.0000	
510871	0	0	0.0000	0.0000					
510938					0	0	0.0000	0.0000	
510947					0	0	0.0000	0.0000	
511618					0	0	0.0000	0.0000	
511832					2	18	0.0600	0.0625	
512839					0	0	0.0000	0.0000	
513050					0	0	0.0000	0.0000	
513256					2	60	0.0485	0.0697	
513322					0	0	0.0000	0.0000	
513340					0	0	0.0000	0.0000	
513546					1	240	0.0550	0.0550	
513854					0	0	0.0000	0.0000	
513920					0	0	0.0000	0.0000	
513957					0	0	0.0000	0.0000	
514048					0	0	0.0000	0.0000	
514057					0	0	0.0000	0.0000	
514066					0	0	0.0000	0.0000	
514132					1	60	0.0550	0.0550	
514253					0	0	0.0000	0.0000	
514356					4	54	0.0450	0.0450	
514440					5	26	0.0370	0.0850	
514655					0	0	0.0000	0.0000	
514936					0	0	0.0000	0.0000	
515054					1	10	0.1100	0.1100	
515250					1	22	0.0850	0.0850	
515353					0	0	0.0000	0.0000	
516042					0	0	0.0000	0.0000	
516154					0	0	0.0000	0.0000	
516305					0	0	0.0000	0.0000	
516855					0	0	0.0000	0.0000	
517049					0	0	0.0000	0.0000	
517348					1	50	0.0475	0.0475	
517357					0	0	0.0000	0.0000	
517423					0	0	0.0000	0.0000	
517441					1	4	0.0900	0.0900	
517834					1	18	0.0475	0.0475	
518037					1	43	0.0550	0.0550	
518073					1	14	0.0600	0.0600	
518279					2	275	0.0550	0.0600	
518354					0	0	0.0000	0.0000	
518840					0	0	0.0000	0.0000	
518877					0	0	0.0000	0.0000	
518952					3	485	0.0501	0.0751	
519146					2	81	0.0700	0.0700	
519267					0	0	0.0000	0.0000	
519360					0	0	0.0000	0.0000	
519445					0	0	0.0000	0.0000	
519874					0	0	0.0000	0.0000	
520003					0	0	0.0000	0.0000	
520423					0	0	0.0000	0.0000	
520777					1	300	0.0563	0.0563	
521064					1	4	0.0825	0.0825	
521158					0	0	0.0000	0.0000	
521251					0	0	0.0000	0.0000	
521608					0	0	0.0000	0.0000	
521756					0	0	0.0000	0.0000	
521804					0	0	0.0000	0.0000	
521952					0	0	0.0000	0.0000	
522034					2	30	0.0475	0.0650	
522043					0	0	0.0000	0.0000	
522146					0	0	0.0000	0.0000	
522454					1	7	0.0300	0.0300	
522557					0	0	0.0000	0.0000	
522605					4	866	0.0475	0.0600	
522669					1	95	0.0900	0.0900	
522753					4	14	0.0374	0.0850	
522847					0	0	0.0000	0.0000	
522856					0	0	0.0000	0.0000	
522959					1	275	0.0525	0.0525	
523152					0	0	0.0000	0.0000	
523161					2	23	0.0340	0.0380	
523648					0	0	0.0000	0.0000	
523714					0	0	0.0000	0.0000	
523808					0	0	0.0000	0.0000	
523974					0	0	0.0000	0.0000	
524252					1	15	0.0650	0.0650	
524579					1	20	0.0450	0.0450	
524757					0	0	0.0000	0.0000	
524766					0	0	0.0000	0.0000	
524953					0	0	0.0000	0.0000	
525053					0	0	0.0000	0.0000	
525156					0	0	0.0000	0.0000	
525352					0	0	0.0000	0.0000	
525446					2	8	0.0625	0.0625	
525455					0	0	0.0000	0.0000	
525549					0	0	0	0	
525950					0	0	0.0000	0.0000	
526135					0	0	0.0000	0.0000	
526229					0	0	0.0000	0.0000	
526452					0	0	0.0000	0.0000	
526519					1	10	0.0900	0.0900	
526706					0	0	0.0000	0.0000	
526751					0	0	0.0000	0.0000	
526854					2	5	0.0700	0.0700	
527057					0	0	0.0000	0.0000	
527459					4	79	0.0550	0.0800	
527507					0	0	0.0000	0.0000	
527600					0	0	0.0000	0.0000	
527730					0	0	0.0000	0.0000	
527749					0	0	0.0000	0.0000	
527954					9	494	0.0199	0.1975	
528102					0	0	0.0000	0.0000	
528241					0	0	0.0000	0.0000	
528568					0	0	0.0000	0.0000	
528616					2	83	0.0335	0.0475	
528746					0	0	0.0000	0.0000	
528849					2	125	0.0425	0.0538	
528858					0	0	0.0000	0.0000	
528960					0	0	0.0000	0.0000	
529172					3	163	0.0472	0.0650	
529341					0	0	0.0000	0.0000	
529659					0	0	0.0000	0.0000	
529846					1	13	0.0700	0.0700	
529855					0	0	0.0000	0.0000	
529958					0	0	0.0000	0.0000	
530655					0	0	0.0000	0.0000	
530703					0	0	0.0000	0.0000	
530851					0	0	0.0000	0.0000	
530954					1	50	0.0675	0.0675	
531157					1	2	0.0900	0.0900	
531250					1	6	0.0525	0.0525	
531353					0	0	0.0000	0.0000	
532042					4	15	0.0325	0.1800	
532453					1	5	0.0650	0.0650	
532752					0	0	0.0000	0.0000	
532864					0	0	0.0000	0.0000	
533124					0	0	0.0000	0.0000	
533227					1	220	0.0612	0.0612	
533535					0	0	0.0000	0.0000	
533740					0	0	0.0000	0.0000	
533759					1	15	0.0575	0.0575	
533852					0	0	0.0000	0.0000	
533928					0	0	0.0000	0.0000	
533937					0	0	0	0	
534055					0	0	0.0000	0.0000	
534158					0	0	0.0000	0.0000	
534242					0	0	0.0000	0.0000	
534345					8	309	0.0374	0.0800	
534466					0	0	0.0000	0.0000	
534653					0	0	0.0000	0.0000	
534756					2	5	0.0600	0.0700	
534859					0	0	0.0000	0.0000	
534877					1	15	0.0450	0.0450	
535034					0	0	0.0000	0.0000	
535258					0	0	0.0000	0.0000	
535463					0	0	0.0000	0.0000	
535641					0	0	0.0000	0.0000	
535753					1	50	0.0395	0.0395	
535847					0	0	0.0000	0.0000	
535856					1	70	0.0600	0.0600	
535931					0	0	0.0000	0.0000	
535940					0	0	0.0000	0.0000	
536059					0	0	0.0000	0.0000	
536349					0	0	0.0000	0.0000	
536358					0	0	0.0000	0.0000	
536479					1	25	0.1750	0.1750	
536527					0	0	0.0000	0.0000	
536554					0	0	0.0000	0.0000	
536853					1	25	0.0700	0.0700	
537038					0	0	0.0000	0.0000	
537243					2	32	0.0650	0.0650	
537355					1	6	0.0700	0.0700	
537449					0	0	0.0000	0.0000	
537458					0	0	0.0000	0.0000	
537551					0	0	0.0000	0.0000	
537560					2	785	0.0369	0.0525	
538044					0	0	0	0	
538222					0	0	0.0000	0.0000	
538240					0	0	0.0000	0.0000	
538352					0	0	0.0000	0.0000	
538754					0	0	0.0000	0.0000	
538802	0	0	0.0000	0.0000					
538950					3	85	0.0709	0.0850	
539032					0	0	0.0000	0.0000	
539340					2	31	0.0650	0.0650	
539452					0	0	0.0000	0.0000	
539667					0	0	0.0000	0.0000	
539872					0	0	0.0000	0.0000	
539939					0	0	0.0000	0.0000	
540056					0	0	0.0000	0.0000	
540542					0	0	0.0000	0.0000	
540551					0	0	0.0000	0.0000	
540739					1	18	0.0500	0.0500	
540850					1	2	0.0700	0.0700	
540926					0	0	0.0000	0.0000	
541035					5	157	0.0300	0.0675	
541101	1	350	0.0525	0.0525					
541231					0	0	0.0000	0.0000	
541437					0	0	0.0000	0.0000	
541464					0	0	0.0000	0.0000	
541642					3	282	0.0408	0.0625	
541754					1	18	0.0855	0.0855	
541857					4	70	0.0650	0.0850	
542153					1	34	0.0400	0.0400	
542340					1	200	0.0550	0.0550	
542443					0	0	0.0000	0.0000	
542528					0	0	0.0000	0.0000	
542537					0	0	0.0000	0.0000	
542649					0	0	0.0000	0.0000	
542667					0	0	0.0000	0.0000	
542715					0	0	0.0000	0.0000	
542854					3	44	0.0750	0.0775	
543066					0	0	0.0000	0.0000	
543253					1	500	0.0450	0.0450	
543262					0	0	0.0000	0.0000	
543338					0	0	0.0000	0.0000	
543459					0	0	0.0000	0.0000	
543637					1	300	0.0250	0.0250	
543945					0	0	0.0000	0.0000	
544335					8	135	0.0400	0.0475	
544447					0	0	0.0000	0.0000	
544652					0	0	0.0000	0.0000	
544951					0	0	0.0000	0.0000	
545042					0	0	0.0000	0.0000	
545154					7	111	0.0550	0.0700	
545604					0	0	0.0000	0.0000	
545846					0	0	0.0000	0.0000	
545855					0	0	0.0000	0.0000	
546003					0	0	0.0000	0.0000	
546320					1	7	0.0499	0.0499	
546432					1	25	0.0500	0.0500	
546535					0	0	0.0000	0.0000	
546544					2	60	0.0425	0.0450	
546647					1	23	0.0600	0.0600	
547149					0	0	0.0000	0.0000	
547251					0	0	0.0000	0.0000	
547279					1	25	0.0475	0.0475	
547550					2	87	0.0700	0.0725	
547840					4	861	0.0575	0.0701	
548052					2	200	0.0525	0.0650	
548203					1	1	0.1800	0.1800	
548267					0	0	0.0000	0.0000	
548351					0	0	0.0000	0.0000	
548641					0	0	0.0000	0.0000	
548771					0	0	0.0000	0.0000	
548829					0	0	0.0000	0.0000	
548838					4	42	0.0330	0.0825	
548856					1	6	0.0625	0.0625	
549358					0	0	0.0000	0.0000	
549545					1	60	0.0600	0.0600	
549826					0	0	0.0000	0.0000	
549862					0	0	0.0000	0.0000	
550327					4	576	0.0475	0.0600	
550354					1	150	0.0475	0.0475	
550448					1	20	0.0550	0.0550	
550653					2	17	0.0325	0.0695	
550756					0	0	0.0000	0.0000	
550952					0	0	0.0000	0.0000	
551016					1	80	0.0225	0.1800	
