RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,296858,2018-03-31
,,,,,,,,,,,,,,,297051,2018-03-31
,,,,,,,,,,,,,,,297257,2018-03-31
,,,,,,,,,,,,,,,297547,2018-03-31
,,,,,,,,,,,,,,,297631,2018-03-31
,,,,,,,,,,,,,,,297761,2018-03-31
,,,,,,,,,,,,,,,298049,2018-03-31
,,,,,,,,,,,,,,,298218,2018-03-31
,,,,,,,,,21646,640,,1375,,17715,298245,2018-03-31
,,,,,,,,,140049,18352,,5048,,59352,299046,2018-03-31
,,,,,,,,,,,,,,,299251,2018-03-31
,,,,,,,,,29006,0,,19,,315,299868,2018-03-31
,,,,,,,,,36645,3444,,1665,,23782,300009,2018-03-31
,,,,,,,,,,,,,,,300036,2018-03-31
,,,,,,,,,57757,240,,284,,41381,300063,2018-03-31
,,,,,,,,,,,,,,,300157,2018-03-31
,,,,,,,,,,,,,,,300353,2018-03-31
,,,,,,,,,,,,,,,300456,2018-03-31
,,,,,,,,,,,,,,,300933,2018-03-31
,,,,,,,,,,,,,,,300942,2018-03-31
,,,,,,,,,,,,,,,300960,2018-03-31
,,,,,,,,,,,,,,,301574,2018-03-31
,,,,,,,,,29125,814,,3322,,12080,301800,2018-03-31
,,,,,,,,,,,,,,,302030,2018-03-31
,,,,,,,,,,,,,,,302133,2018-03-31
,,,,,,,,,5325,0,,578,,0,302553,2018-03-31
,,,,,,,,,110409,64,,7684,,98411,302656,2018-03-31
,,,,,,,,,62548,15846,,12268,,17359,303550,2018-03-31
,,,,,,,,,,,,,,,303653,2018-03-31
,,,,,,,,,,,,,,,303701,2018-03-31
,,,,,,,,,,,,,,,303747,2018-03-31
,,,,,,,,,18943,2308,,2031,,3389,303952,2018-03-31
,,,,,,,,,,,,,,,304155,2018-03-31
,,,,,,,,,,,,,,,304173,2018-03-31
,,,,,,,,,,,,,,,304520,2018-03-31
,,,,,,,,,,,,,,,304575,2018-03-31
,,,,,,,,,,,,,,,304762,2018-03-31
,,,,,,,,,62438,0,,0,,51344,304913,2018-03-31
,,,,,,,,,,,,,,,305059,2018-03-31
,,,,,,,,,,,,,,,305077,2018-03-31
,,,,,,,,,,,,,,,305152,2018-03-31
,,,,,,,,,,,,,,,305237,2018-03-31
,,,,,,,,,,,,,,,305433,2018-03-31
,,,,,,,,,,,,,,,305442,2018-03-31
,,,,,,,,,,,,,,,305648,2018-03-31
,,,,,,,,,,,,,,,305750,2018-03-31
,,,,,,,,,,,,,,,306056,2018-03-31
,,,,,,,,,,,,,,,306140,2018-03-31
,,,,,,,,,,,,,,,306159,2018-03-31
,,,,,,,,,,,,,,,306270,2018-03-31
,,,,,,,,,,,,,,,306337,2018-03-31
,,,,,,,,,,,,,,,306908,2018-03-31
,,,,,,,,,,,,,,,307062,2018-03-31
,,,,,,,,,,,,,,,307334,2018-03-31
,,,,,,,,,,,,,,,307361,2018-03-31
,,,,,,,,,44197,22194,,3435,,16235,307679,2018-03-31
,,,,,,,,,,,,,,,307932,2018-03-31
,,,,,,,,,,,,,,,307950,2018-03-31
,,,,,,,,,,,,,,,308256,2018-03-31
,,,,,,,,,,,,,,,308340,2018-03-31
,,,,,,,,,,,,,,,308836,2018-03-31
,,,,,,,,,,,,,,,309150,2018-03-31
,,,,,,,,,,,,,,,309655,2018-03-31
,,,,,,,,,,,,,,,309851,2018-03-31
,,,,,,,,,,,,,,,310071,2018-03-31
,,,,,,,,,,,,,,,310754,2018-03-31
,,,,,,,,,,,,,,,310950,2018-03-31
,,,,,,,,,69234,3086,,1961,,38404,310978,2018-03-31
,,,,,,,,,57411,7728,,5476,,28345,311050,2018-03-31
,,,,,,,,,,,,,,,311144,2018-03-31
,,,,,,,,,,,,,,,311256,2018-03-31
,,,,,,,,,,,,,,,311265,2018-03-31
,,,,,,,,,,,,,,,311603,2018-03-31
,,,,,,,,,,,,,,,311649,2018-03-31
,,,,,,,,,,,,,,,311658,2018-03-31
,,,,,,,,,1605116,19478,,204848,,1312454,311845,2018-03-31
,,,,,,,,,,,,,,,311939,2018-03-31
,,,,,,,,,,,,,,,312244,2018-03-31
,,,,,,,,,,,,,,,312356,2018-03-31
,,,,,,,,,,,,,,,312570,2018-03-31
,,,,,,,,,28004,2855,,2986,,14660,312730,2018-03-31
,,,,,,,,,,,,,,,313009,2018-03-31
,,,,,,,,,,,,,,,313157,2018-03-31
,,,,,,,,,,,,,,,313223,2018-03-31
,,,,,,,,,,,,,,,313401,2018-03-31
,,,,,,,,,,,,,,,313577,2018-03-31
,,,,,,,,,,,,,,,314257,2018-03-31
,,,,,,,,,,,,,,,314444,2018-03-31
,,,,,,,,,,,,,,,315357,2018-03-31
,,,,,,,,,,,,,,,315656,2018-03-31
,,,,,,,,,,,,,,,316354,2018-03-31
,,,,,,,,,359214,79380,,21207,,250052,316840,2018-03-31
,,,,,,,,,,,,,,,316859,2018-03-31
,,,,,,,,,,,,,,,316934,2018-03-31
,,,,,,,,,,,,,,,317258,2018-03-31
,,,,,,,,,54786,0,,11139,,12282,317342,2018-03-31
,,,,,,,,,,,,,,,317379,2018-03-31
,,,,,,,,,,,,,,,317650,2018-03-31
,,,,,,,,,,,,,,,318639,2018-03-31
,,,,,,,,,,,,,,,318835,2018-03-31
,,,,,,,,,,,,,,,318947,2018-03-31
,,,,,,,,,41234,4833,,2617,,30635,318974,2018-03-31
,,,,,,,,,,,,,,,319047,2018-03-31
,,,,,,,,,,,,,,,319458,2018-03-31
,,,,,,,,,,,,,,,319551,2018-03-31
,,,,,,,,,,,,,,,320034,2018-03-31
,,,,,,,,,27150,3566,,4729,,17969,320052,2018-03-31
,,,,,,,,,,,,,,,320070,2018-03-31
,,,,,,,,,199060,0,,2390,,119457,320119,2018-03-31
,,,,,,,,,,,,,,,321152,2018-03-31
,,,,,,,,,,,,,,,321255,2018-03-31
,,,,,,,,,,,,,,,321273,2018-03-31
,,,,,,,,,,,,,,,321330,2018-03-31
,,,,,,,,,26923,0,,3039,,10565,321947,2018-03-31
,,,,,,,,,,,,,,,322056,2018-03-31
,,,,,,,,,,,,,,,322449,2018-03-31
,,,,,,,,,,,,,,,322476,2018-03-31
,,,,,,,,,,,,,,,322551,2018-03-31
,,,,,,,,,,,,,,,322757,2018-03-31
,,,,,,,,,,,,,,,322850,2018-03-31
,,,,,,,,,29885,6881,,4424,,16866,323204,2018-03-31
,,,,,,,,,,,,,,,323651,2018-03-31
,,,,,,,,,,,,,,,324153,2018-03-31
,,,,,,,,,,,,,,,324229,2018-03-31
,,,,,,,,,,,,,,,324256,2018-03-31
,,,,,,,,,,,,,,,324274,2018-03-31
,,,,,,,,,13984,4814,,3017,,4315,324340,2018-03-31
,,,,,,,,,67905,10725,,12459,,34438,324649,2018-03-31
,,,,,,,,,,,,,,,324854,2018-03-31
,,,,,,,,,89181,15096,,5760,,65865,324863,2018-03-31
,,,,,,,,,,,,,,,324975,2018-03-31
,,,,,,,,,,,,,,,325141,2018-03-31
,,,,,,,,,,,,,,,325459,2018-03-31
,,,,,,,,,,,,,,,325534,2018-03-31
,,,,,,,,,,,,,,,326054,2018-03-31
,,,,,,,,,,,,,,,326344,2018-03-31
,,,,,,,,,26696,12046,,7954,,1534,326858,2018-03-31
,,,,,,,,,,,,,,,326979,2018-03-31
,,,,,,,,,,,,,,,327220,2018-03-31
,,,,,,,,,11434,5200,,4408,,1190,327305,2018-03-31
,,,,,,,,,,,,,,,327435,2018-03-31
,,,,,,,,,,,,,,,327556,2018-03-31
,,,,,,,,,,,,,,,327855,2018-03-31
,,,,,,,,,,,,,,,328058,2018-03-31
,,,,,,,,,,,,,,,328357,2018-03-31
,,,,,,,,,,,,,,,328656,2018-03-31
,,,,,,,,,59721,34,,3761,,39758,328777,2018-03-31
,,,,,,,,,,,,,,,329149,2018-03-31
,,,,,,,,,8773,0,,2111,,0,329345,2018-03-31
,,,,,,,,,,,,,,,329550,2018-03-31
,,,,,,,,,24275,3193,,6554,,12464,329952,2018-03-31
,,,,,,,,,,,,,,,330239,2018-03-31
,,,,,,,,,,,,,,,330248,2018-03-31
,,,,,,,,,42555,10141,,6113,,9381,330855,2018-03-31
,,,,,,,,,,,,,,,330873,2018-03-31
,,,,,,,,,,,,,,,330949,2018-03-31
,,,,,,,,,,,,,,,331076,2018-03-31
,,,,,,,,,,,,,,,331375,2018-03-31
,,,,,,,,,,,,,,,331544,2018-03-31
,,,,,,,,,,,,,,,331553,2018-03-31
,,,,,,,,,,,,,,,331713,2018-03-31
,,,,,,,,,,,,,,,332055,2018-03-31
,,,,,,,,,,,,,,,332224,2018-03-31
,,,,,,,,,,,,,,,332345,2018-03-31
,,,,,,,,,,,,,,,332402,2018-03-31
,,,,,,,,,,,,,,,332671,2018-03-31
,,,,,,,,,,,,,,,332756,2018-03-31
,,,,,,,,,,,,,,,333034,2018-03-31
,,,,,,,,,22464,5685,,2894,,3825,333203,2018-03-31
,,,,,,,,,,,,,,,333650,2018-03-31
,,,,,,,,,,,,,,,333856,2018-03-31
,,,,,,,,,,,,,,,333940,2018-03-31
,,,,,,,,,15670,3182,,3518,,8196,334264,2018-03-31
,,,,,,,,,,,,,,,334648,2018-03-31
,,,,,,,,,,,,,,,334657,2018-03-31
,,,,,,,,,,,,,,,335346,2018-03-31
,,,,,,,,,,,,,,,335355,2018-03-31
,,,,,,,,,,,,,,,336147,2018-03-31
,,,,,,,,,,,,,,,336361,2018-03-31
,,,,,,,,,,,,,,,336576,2018-03-31
,,,,,,,,,,,,,,,336950,2018-03-31
,,,,,,,,,,,,,,,337247,2018-03-31
,,,,,,,,,,,,,,,337340,2018-03-31
,,,,,,,,,,,,,,,338178,2018-03-31
,,,,,,,,,,,,,,,338646,2018-03-31
,,,,,,,,,,,,,,,338851,2018-03-31
,,,,,,,,,,,,,,,338945,2018-03-31
,,,,,,,,,,,,,,,339054,2018-03-31
,,,,,,,,,23256,3361,,1236,,16539,339072,2018-03-31
,,,,,,,,,,,,,,,339353,2018-03-31
,,,,,,,,,57097,0,,5049,,49692,339456,2018-03-31
,,,,,,,,,,,,,,,339607,2018-03-31
,,,,,,,,,11849,5357,,2165,,3346,339773,2018-03-31
,,,,,,,,,2673377,227390,,327105,,1885238,339858,2018-03-31
,,,,,,,,,,,,,,,339876,2018-03-31
,,,,,,,,,20361,5085,,8807,,25,340135,2018-03-31
,,,,,,,,,,,,,,,340144,2018-03-31
,,,,,,,,,,,,,,,340256,2018-03-31
,,,,,,,,,,,,,,,340443,2018-03-31
,,,,,,,,,10829,2227,,4840,,3188,340742,2018-03-31
,,,,,,,,,,,,,,,340751,2018-03-31
,,,,,,,,,,,,,,,341310,2018-03-31
,,,,,,,,,,,,,,,342054,2018-03-31
,,,,,,,,,25220,0,,1721,,21041,342362,2018-03-31
,,,,,,,,,30172,8376,,6211,,14038,342410,2018-03-31
,,,,,,,,,315276,71260,,101951,,140839,342634,2018-03-31
,,,,,,,,,,,,,,,343051,2018-03-31
,,,,,,,,,,,,,,,343248,2018-03-31
,,,,,,,,,,,,,,,343257,2018-03-31
,,,,,,,,,,,,,,,343378,2018-03-31
,,,,,,,,,,,,,,,343770,2018-03-31
,,,,,,,,,,,,,,,343903,2018-03-31
,,,,,,,,,,,,,,,343958,2018-03-31
,,,,,,,,,26493,440,,3279,,17113,344647,2018-03-31
,,,,,,,,,12997,0,,3192,,6465,344816,2018-03-31
,,,,,,,,,,,,,,,344852,2018-03-31
,,,,,,,,,42988,5622,,3544,,29,345309,2018-03-31
,,,,,,,,,,,,,,,345345,2018-03-31
,,,,,,,,,63657,0,,4899,,51606,345747,2018-03-31
,,,,,,,,,4235,22,,1072,,263,345756,2018-03-31
,,,,,,,,,,,,,,,345877,2018-03-31
,,,,,,,,,,,,,,,346379,2018-03-31
,,,,,,,,,,,,,,,346566,2018-03-31
,,,,,,,,,,,,,,,346771,2018-03-31
,,,,,,,,,,,,,,,347022,2018-03-31
,,,,,,,,,,,,,,,347639,2018-03-31
,,,,,,,,,134853,1445,,1454,,127292,347956,2018-03-31
,,,,,,,,,,,,,,,348159,2018-03-31
,,,,,,,,,109535,9160,,1682,,92822,348207,2018-03-31
,,,,,,,,,,,,,,,348551,2018-03-31
,,,,,,,,,,,,,,,348720,2018-03-31
,,,,,,,,,,,,,,,349129,2018-03-31
,,,,,,,,,,,,,,,349343,2018-03-31
,,,,,,,,,20042,2704,,2149,,10960,349370,2018-03-31
,,,,,,,,,,,,,,,350572,2018-03-31
,,,,,,,,,,,,,,,350657,2018-03-31
,,,,,,,,,,,,,,,350750,2018-03-31
,,,,,,,,,,,,,,,351131,2018-03-31
,,,,,,,,,,,,,,,351560,2018-03-31
,,,,,,,,,,,,,,,351878,2018-03-31
,,,,,,,,,,,,,,,352035,2018-03-31
,,,,,,,,,,,,,,,352370,2018-03-31
,,,,,,,,,,,,,,,352651,2018-03-31
,,,,,,,,,,,,,,,352745,2018-03-31
,,,,,,,,,213828,93598,,90935,,15874,352772,2018-03-31
,,,,,,,,,,,,,,,352820,2018-03-31
,,,,,,,,,,,,,,,353238,2018-03-31
,,,,,,,,,,,,,,,353546,2018-03-31
,,,,,,,,,409707,34976,,34437,,336824,353555,2018-03-31
,,,,,,,,,,,,,,,353724,2018-03-31
,,,,,,,,,,,,,,,353957,2018-03-31
,,,,,,,,,,,,,,,354057,2018-03-31
,,,,,,,,,,,,,,,354253,2018-03-31
,,,,,,,,,59683,24841,,9181,,11181,354310,2018-03-31
,,,,,,,,,,,,,,,354552,2018-03-31
,,,,,,,,,,,,,,,354851,2018-03-31
,,,,,,,,,,,,,,,355120,2018-03-31
,,,,,,,,,,,,,,,355559,2018-03-31
,,,,,,,,,,,,,,,355737,2018-03-31
,,,,,,,,,80997,1166,,3094,,56139,355858,2018-03-31
,,,,,,,,,,,,,,,356239,2018-03-31
,,,,,,,,,,,,,,,356659,2018-03-31
,,,,,,,,,,,,,,,356752,2018-03-31
,,,,,,,,,,,,,,,357049,2018-03-31
,,,,,,,,,,,,,,,357151,2018-03-31
,,,,,,,,,,,,,,,357526,2018-03-31
,,,,,,,,,,,,,,,357553,2018-03-31
,,,,,,,,,,,,,,,357777,2018-03-31
,,,,,,,,,,,,,,,357937,2018-03-31
,,,,,,,,,,,,,,,358112,2018-03-31
,,,,,,,,,,,,,,,358448,2018-03-31
,,,,,,,,,,,,,,,358756,2018-03-31
,,,,,,,,,,,,,,,359324,2018-03-31
,,,,,,,,,,,,,,,359472,2018-03-31
,,,,,,,,,,,,,,,359650,2018-03-31
,,,,,,,,,,,,,,,359744,2018-03-31
,,,,,,,,,,,,,,,359838,2018-03-31
,,,,,,,,,,,,,,,360777,2018-03-31
,,,,,,,,,,,,,,,361055,2018-03-31
,,,,,,,,,248721,18710,,42467,,183190,361167,2018-03-31
,,,,,,,,,,,,,,,361279,2018-03-31
,,,,,,,,,,,,,,,361354,2018-03-31
,,,,,,,,,26179,0,,1682,,20907,361439,2018-03-31
,,,,,,,,,,,,,,,361653,2018-03-31
,,,,,,,,,,,,,,,362043,2018-03-31
,,,,,,,,,,,,,,,362155,2018-03-31
,,,,,,,,,17466,5038,,4942,,1016,362717,2018-03-31
,,,,,,,,,,,,,,,362856,2018-03-31
,,,,,,,,,,,,,,,362940,2018-03-31
,,,,,,,,,,,,,,,363442,2018-03-31
,,,,,,,,,,,,,,,363648,2018-03-31
,,,,,,,,,6707,1999,,3081,,1157,363657,2018-03-31
,,,,,,,,,,,,,,,363778,2018-03-31
,,,,,,,,,,,,,,,364131,2018-03-31
19600,2163,,0,0,,0,2538,14899,19109,0,0,1672,2538,14899,364270,2018-03-31
,,,,,,,,,,,,,,,364430,2018-03-31
,,,,,,,,,28414,0,,7883,,393,364449,2018-03-31
,,,,,,,,,,,,,,,364850,2018-03-31
,,,,,,,,,1138006,79777,,70187,,916208,365325,2018-03-31
,,,,,,,,,,,,,,,365576,2018-03-31
,,,,,,,,,,,,,,,365745,2018-03-31
,,,,,,,,,,,,,,,365848,2018-03-31
,,,,,,,,,,,,,,,365950,2018-03-31
,,,,,,,,,,,,,,,366078,2018-03-31
,,,,,,,,,71470,8047,,6565,,41685,366238,2018-03-31
,,,,,,,,,,,,,,,366247,2018-03-31
,,,,,,,,,,,,,,,366359,2018-03-31
,,,,,,,,,,,,,,,366658,2018-03-31
,,,,,,,,,,,,,,,366854,2018-03-31
,,,,,,,,,,,,,,,367150,2018-03-31
,,,,,,,,,,,,,,,367178,2018-03-31
,,,,,,,,,,,,,,,367431,2018-03-31
,,,,,,,,,,,,,,,367543,2018-03-31
,,,,,,,,,,,,,,,367954,2018-03-31
,,,,,,,,,,,,,,,368054,2018-03-31
,,,,,,,,,,,,,,,368344,2018-03-31
,,,,,,,,,,,,,,,368522,2018-03-31
,,,,,,,,,,,,,,,368933,2018-03-31
,,,,,,,,,,,,,,,368951,2018-03-31
,,,,,,,,,,,,,,,369453,2018-03-31
,,,,,,,,,,,,,,,369659,2018-03-31
,,,,,,,,,,,,,,,370020,2018-03-31
,,,,,,,,,382638,7314,,0,,374397,370271,2018-03-31
,,,,,,,,,,,,,,,370347,2018-03-31
,,,,,,,,,,,,,,,370721,2018-03-31
,,,,,,,,,,,,,,,370833,2018-03-31
,,,,,,,,,,,,,,,370954,2018-03-31
,,,,,,,,,,,,,,,371223,2018-03-31
,,,,,,,,,,,,,,,371232,2018-03-31
,,,,,,,,,,,,,,,371362,2018-03-31
,,,,,,,,,,,,,,,371559,2018-03-31
,,,,,,,,,,,,,,,371755,2018-03-31
,,,,,,,,,,,,,,,371849,2018-03-31
,,,,,,,,,12252,0,,3891,,7750,371924,2018-03-31
,,,,,,,,,,,,,,,371942,2018-03-31
,,,,,,,,,,,,,,,372444,2018-03-31
,,,,,,,,,,,,,,,372538,2018-03-31
,,,,,,,,,,,,,,,372640,2018-03-31
,,,,,,,,,,,,,,,372855,2018-03-31
,,,,,,,,,,,,,,,373058,2018-03-31
,,,,,,,,,23093,6810,,6714,,7072,373115,2018-03-31
,,,,,,,,,,,,,,,373272,2018-03-31
,,,,,,,,,,,,,,,373553,2018-03-31
,,,,,,,,,279598,89,,2128,,22923,373601,2018-03-31
,,,,,,,,,,,,,,,374130,2018-03-31
,,,,,,,,,,,,,,,374354,2018-03-31
,,,,,,,,,452749,14531,,170513,,249732,374653,2018-03-31
,,,,,,,,,,,,,,,374774,2018-03-31
,,,,,,,,,101715,10592,,16244,,25039,375034,2018-03-31
,,,,,,,,,15083,3436,,8824,,798,375043,2018-03-31
,,,,,,,,,,,,,,,375379,2018-03-31
,,,,,,,,,21772,5691,,2097,,11936,375502,2018-03-31
,,,,,,,,,,,,,,,375566,2018-03-31
,,,,,,,,,,,,,,,375650,2018-03-31
,,,,,,,,,,,,,,,376237,2018-03-31
,,,,,,,,,227177,71,,8750,,200105,376273,2018-03-31
,,,,,,,,,25080,0,,802,,15575,376442,2018-03-31
,,,,,,,,,,,,,,,376947,2018-03-31
,,,,,,,,,,,,,,,377663,2018-03-31
,,,,,,,,,,,,,,,377850,2018-03-31
,,,,,,,,,250684,48,,18351,,121409,377908,2018-03-31
,,,,,,,,,,,,,,,378044,2018-03-31
,,,,,,,,,,,,,,,378110,2018-03-31
,,,,,,,,,,,,,,,378558,2018-03-31
,,,,,,,,,,,,,,,379050,2018-03-31
,,,,,,,,,,,,,,,379153,2018-03-31
,,,,,,,,,,,,,,,379171,2018-03-31
,,,,,,,,,,,,,,,379470,2018-03-31
,,,,,,,,,,,,,,,379649,2018-03-31
,,,,,,,,,396827,139534,,166855,,22459,379920,2018-03-31
,,,,,,,,,,,,,,,380346,2018-03-31
,,,,,,,,,26048,4238,,4676,,251,380458,2018-03-31
,,,,,,,,,,,,,,,380533,2018-03-31
,,,,,,,,,,,,,,,380654,2018-03-31
,,,,,,,,,,,,,,,380841,2018-03-31
,,,,,,,,,,,,,,,380878,2018-03-31
,,,,,,,,,,,,,,,380944,2018-03-31
,,,,,,,,,,,,,,,381026,2018-03-31
,,,,,,,,,20220,3238,,15413,,87,381343,2018-03-31
,,,,,,,,,,,,,,,381839,2018-03-31
,,,,,,,,,,,,,,,381932,2018-03-31
,,,,,,,,,,,,,,,381950,2018-03-31
,,,,,,,,,,,,,,,382050,2018-03-31
,,,,,,,,,10343,2394,,6749,,0,382069,2018-03-31
,,,,,,,,,,,,,,,382256,2018-03-31
,,,,,,,,,,,,,,,382274,2018-03-31
,,,,,,,,,,,,,,,382443,2018-03-31
,,,,,,,,,,,,,,,382537,2018-03-31
,,,,,,,,,19707,0,,3855,,0,382649,2018-03-31
,,,,,,,,,,,,,,,382658,2018-03-31
,,,,,,,,,,,,,,,382742,2018-03-31
,,,,,,,,,,,,,,,382854,2018-03-31
,,,,,,,,,131195,7772,,5270,,72250,384018,2018-03-31
,,,,,,,,,132076,3989,,5793,,101303,384278,2018-03-31
,,,,,,,,,,,,,,,384353,2018-03-31
,,,,,,,,,,,,,,,384652,2018-03-31
,,,,,,,,,,,,,,,384830,2018-03-31
,,,,,,,,,,,,,,,385350,2018-03-31
,,,,,,,,,,,,,,,385471,2018-03-31
,,,,,,,,,,,,,,,385547,2018-03-31
,,,,,,,,,,,,,,,385686,2018-03-31
,,,,,,,,,,,,,,,386432,2018-03-31
,,,,,,,,,,,,,,,386450,2018-03-31
,,,,,,,,,,,,,,,386731,2018-03-31
,,,,,,,,,,,,,,,386825,2018-03-31
,,,,,,,,,,,,,,,386852,2018-03-31
,,,,,,,,,,,,,,,387055,2018-03-31
,,,,,,,,,,,,,,,387671,2018-03-31
,,,,,,,,,,,,,,,388155,2018-03-31
,,,,,,,,,,,,,,,388258,2018-03-31
,,,,,,,,,,,,,,,388557,2018-03-31
,,,,,,,,,,,,,,,388744,2018-03-31
,,,,,,,,,,,,,,,388753,2018-03-31
,,,,,,,,,,,,,,,388874,2018-03-31
,,,,,,,,,,,,,,,388940,2018-03-31
,,,,,,,,,,,,,,,389059,2018-03-31
,,,,,,,,,,,,,,,389358,2018-03-31
,,,,,,,,,,,,,,,389376,2018-03-31
,,,,,,,,,,,,,,,389826,2018-03-31
,,,,,,,,,,,,,,,390336,2018-03-31
,,,,,,,,,,,,,,,390372,2018-03-31
,,,,,,,,,,,,,,,390840,2018-03-31
,,,,,,,,,,,,,,,391418,2018-03-31
,,,,,,,,,,,,,,,391557,2018-03-31
,,,,,,,,,28823,0,,3149,,20458,391575,2018-03-31
,,,,,,,,,,,,,,,391959,2018-03-31
,,,,,,,,,,,,,,,391977,2018-03-31
,,,,,,,,,,,,,,,392152,2018-03-31
,,,,,,,,,,,,,,,392255,2018-03-31
,,,,,,,,,,,,,,,392778,2018-03-31
,,,,,,,,,,,,,,,393252,2018-03-31
,,,,,,,,,,,,,,,393355,2018-03-31
,,,,,,,,,,,,,,,393850,2018-03-31
,,,,,,,,,,,,,,,393953,2018-03-31
,,,,,,,,,,,,,,,394156,2018-03-31
,,,,,,,,,6777,1164,,2955,,0,394259,2018-03-31
,,,,,,,,,1001150,184830,,126283,,636948,395238,2018-03-31
,,,,,,,,,,,,,,,395274,2018-03-31
,,,,,,,,,,,,,,,396057,2018-03-31
,,,,,,,,,,,,,,,396244,2018-03-31
,,,,,,,,,,,,,,,396253,2018-03-31
,,,,,,,,,,,,,,,396356,2018-03-31
,,,,,,,,,,,,,,,396954,2018-03-31
,,,,,,,,,,,,,,,397456,2018-03-31
,,,,,,,,,128990,5545,,1238,,86946,397531,2018-03-31
,,,,,,,,,114515,20097,,10664,,81356,397540,2018-03-31
,,,,,,,,,,,,,,,397559,2018-03-31
,,,,,,,,,,,,,,,397755,2018-03-31
,,,,,,,,,,,,,,,397858,2018-03-31
,,,,,,,,,,,,,,,398051,2018-03-31
,,,,,,,,,7293,0,,1504,,5604,398248,2018-03-31
,,,,,,,,,59946,16458,,7779,,13752,398350,2018-03-31
,,,,,,,,,,,,,,,398631,2018-03-31
,,,,,,,,,435896,0,,0,,432247,398668,2018-03-31
,,,,,,,,,,,,,,,398837,2018-03-31
,,,,,,,,,,,,,,,399357,2018-03-31
,,,,,,,,,26497,15870,,9134,,0,399517,2018-03-31
,,,,,,,,,,,,,,,399731,2018-03-31
,,,,,,,,,,,,,,,399973,2018-03-31
,,,,,,,,,,,,,,,400057,2018-03-31
,,,,,,,,,,,,,,,400141,2018-03-31
,,,,,,,,,,,,,,,400365,2018-03-31
,,,,,,,,,,,,,,,400767,2018-03-31
,,,,,,,,,,,,,,,400945,2018-03-31
,,,,,,,,,,,,,,,401072,2018-03-31
,,,,,,,,,,,,,,,401559,2018-03-31
,,,,,,,,,,,,,,,401755,2018-03-31
,,,,,,,,,,,,,,,401906,2018-03-31
,,,,,,,,,,,,,,,401951,2018-03-31
,,,,,,,,,,,,,,,402462,2018-03-31
,,,,,,,,,,,,,,,402846,2018-03-31
,,,,,,,,,,,,,,,402873,2018-03-31
,,,,,,,,,,,,,,,403067,2018-03-31
,,,,,,,,,15034,0,,4508,,8321,403106,2018-03-31
,,,,,,,,,83908,32796,,10626,,25316,403151,2018-03-31
,,,,,,,,,24953,4741,,8467,,11125,403179,2018-03-31
,,,,,,,,,,,,,,,403254,2018-03-31
,,,,,,,,,,,,,,,403357,2018-03-31
,,,,,,,,,,,,,,,403656,2018-03-31
,,,,,,,,,,,,,,,403870,2018-03-31
,,,,,,,,,,,,,,,403946,2018-03-31
,,,,,,,,,,,,,,,404653,2018-03-31
,,,,,,,,,,,,,,,404943,2018-03-31
,,,,,,,,,,,,,,,406022,2018-03-31
,,,,,,,,,,,,,,,406059,2018-03-31
,,,,,,,,,,,,,,,406666,2018-03-31
,,,,,,,,,,,,,,,406778,2018-03-31
,,,,,,,,,,,,,,,406974,2018-03-31
,,,,,,,,,,,,,,,407168,2018-03-31
,,,,,,,,,65708,4922,,3158,,19149,407506,2018-03-31
,,,,,,,,,,,,,,,407645,2018-03-31
,,,,,,,,,,,,,,,407850,2018-03-31
,,,,,,,,,13906,2727,,1703,,8210,408307,2018-03-31
,,,,,,,,,,,,,,,408642,2018-03-31
,,,,,,,,,,,,,,,408875,2018-03-31
,,,,,,,,,,,,,,,409265,2018-03-31
,,,,,,,,,,,,,,,410159,2018-03-31
,,,,,,,,,,,,,,,410560,2018-03-31
,,,,,,,,,10381,1254,,718,,8304,410748,2018-03-31
,,,,,,,,,,,,,,,410917,2018-03-31
,,,,,,,,,,,,,,,410944,2018-03-31
,,,,,,,,,,,,,,,411062,2018-03-31
,,,,,,,,,,,,,,,411174,2018-03-31
,,,,,,,,,,,,,,,411231,2018-03-31
,,,,,,,,,,,,,,,411240,2018-03-31
,,,,,,,,,27091,0,,1503,,15690,411473,2018-03-31
,,,,,,,,,11180,3,,531,,1676,411512,2018-03-31
,,,,,,,,,,,,,,,411549,2018-03-31
,,,,,,,,,,,,,,,411576,2018-03-31
,,,,,,,,,,,,,,,411624,2018-03-31
,,,,,,,,,,,,,,,411651,2018-03-31
,,,,,,,,,,,,,,,412153,2018-03-31
,,,,,,,,,,,,,,,412452,2018-03-31
,,,,,,,,,,,,,,,412555,2018-03-31
,,,,,,,,,,,,,,,412667,2018-03-31
,,,,,,,,,601905,91899,,154997,,1067,412751,2018-03-31
,,,,,,,,,,,,,,,412845,2018-03-31
,,,,,,,,,,,,,,,412872,2018-03-31
,,,,,,,,,29594,2697,,349,,14501,413141,2018-03-31
18893750,571091,,309910,1255144,,22245,229923,16505437,18192338,238831,1564033,331874,252168,15805432,413208,2018-03-31
,,,,,,,,,,,,,,,413347,2018-03-31
,,,,,,,,,,,,,,,413543,2018-03-31
,,,,,,,,,,,,,,,413646,2018-03-31
