RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,4620,99563,86352,,,,,,,83000,0,0,,,2172,0,0,0,0,,,,,,,,,,,,1856,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1194,0,27233,,,,,,,21909,0,0,,,0,21110,0,0,1139,,,,,,,,,,,,2040,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,259,74,28499,,,,,,,0,0,0,,,0,6376,0,0,0,,,,,,,,,,,,2161,2007-03-31
0,,,,,,,,,,0,,0,0,2036,0,11754,238334,28749,,,,,,,237879,0,0,,,0,0,8429,0,0,,,,,,,,,,,,2376,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,736,0,0,,,,,,,9122,0,0,,,0,0,0,0,0,,,,,,,,,,,,2451,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,2,2565,,,,,,,0,0,0,,,0,50,0,0,0,,,,,,,,,,,,2554,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,181,0,62512,,,,,,,260,0,0,,,0,46898,0,0,0,,,,,,,,,,,,2732,2007-03-31
0,,,,,,,,,,494,,0,0,0,0,477,0,12213,,,,,,,6400,0,0,,,0,791,0,0,0,,,,,,,,,,,,2750,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1146,0,44684,,,,,,,10000,0,0,,,0,3031,0,0,3527,,,,,,,,,,,,2938,2007-03-31
0,,,,,,,,,,0,,0,0,0,368,302,4378,38157,,,,,,,2464,0,0,,,1280,10262,0,0,0,,,,,,,,,,,,3252,2007-03-31
0,,,,,,,,,,1083,,0,0,0,0,177,2002,7887,,,,,,,0,0,0,,,1348,0,0,0,3445,,,,,,,,,,,,3458,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,565,12854,41491,,,,,,,4582,0,0,,,12854,713,0,0,3943,,,,,,,,,,,,3720,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,979,0,4,,,,,,,392,0,0,,,0,0,4,0,0,,,,,,,,,,,,3953,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,940,0,33851,,,,,,,2368,0,0,,,0,3636,0,0,0,,,,,,,,,,,,4138,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1660,0,47563,,,,,,,31500,0,0,,,0,29577,0,0,0,,,,,,,,,,,,4156,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,50327,,,,,,,0,0,0,,,0,6161,0,0,0,,,,,,,,,,,,4231,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,886,3024,40523,,,,,,,9104,0,0,,,3024,18484,0,0,2891,,,,,,,,,,,,4437,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1595,0,71691,,,,,,,24986,0,0,,,0,23095,0,0,16747,,,,,,,,,,,,4839,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,3256,1964,71724,,,,,,,44874,0,0,,,100,5323,17210,0,0,,,,,,,,,,,,5005,2007-03-31
0,,,,,,,,,,1004,,0,0,0,0,0,0,2286,,,,,,,0,0,0,,,0,1282,0,0,0,,,,,,,,,,,,5069,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,934,0,42144,,,,,,,8000,0,0,,,0,2310,0,0,0,,,,,,,,,,,,5135,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,10352,15990,326210,,,,,,,155475,0,0,,,0,30898,0,0,32028,,,,,,,,,,,,5210,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,3686,0,149020,,,,,,,18825,0,0,,,0,37918,0,0,68000,,,,,,,,,,,,5331,2007-03-31
0,,,,,,,,,,498,,0,0,0,0,0,0,87405,,,,,,,28561,0,0,,,0,26044,619,0,0,,,,,,,,,,,,5461,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,265,0,44576,,,,,,,0,0,0,,,0,8806,0,0,0,,,,,,,,,,,,5751,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,424,0,16761,,,,,,,0,0,0,,,0,303,51,0,0,,,,,,,,,,,,6039,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,186,45,2426,,,,,,,500,0,0,,,30,0,0,0,0,,,,,,,,,,,,6057,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,150,12499,0,,,,,,,0,0,0,,,3727,0,0,0,0,,,,,,,,,,,,6141,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,892,875,48321,,,,,,,0,0,0,,,875,7014,0,0,0,,,,,,,,,,,,6329,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,718,190267,27744,,,,,,,26000,0,0,,,20384,7334,0,0,15344,,,,,,,,,,,,6972,2007-03-31
0,,,,,,,,,,274,,0,0,0,0,0,0,242536,,,,,,,0,0,0,,,0,74937,47646,0,0,,,,,,,,,,,,7009,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,9573,28498,,,,,,,0,0,0,,,9573,6535,0,0,0,,,,,,,,,,,,7045,2007-03-31
0,,,,,,,,,,1244,,0,0,0,0,23,0,12605,,,,,,,0,0,0,,,0,3665,0,0,0,,,,,,,,,,,,7157,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,201,60,15164,,,,,,,0,0,0,,,60,0,0,0,0,,,,,,,,,,,,7456,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,738,232,8676,,,,,,,0,0,0,,,200,3672,0,0,0,,,,,,,,,,,,7634,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1102,0,3267,,,,,,,15876,0,0,,,0,1525,0,0,0,,,,,,,,,,,,8033,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,21,200,41368,,,,,,,0,0,0,,,200,6632,0,0,0,,,,,,,,,,,,8462,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,12858,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1384,0,27919,,,,,,,13500,0,0,,,0,0,970,0,8802,,,,,,,,,,,,9357,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,709,0,3411,,,,,,,7183,0,0,,,0,176,0,0,0,,,,,,,,,,,,9553,2007-03-31
258004,,,,,,,,,,0,,0,0,0,0,23437,371732,66994,,,,,,,322377,0,0,,,12138,0,0,0,155627,,,,,,,,,,,,9807,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,438,0,23888,,,,,,,1341,0,0,,,0,1608,0,0,0,,,,,,,,,,,,9955,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,593,2203,18854,,,,,,,1350,0,0,,,0,5695,0,0,0,,,,,,,,,,,,10157,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1111,0,52117,,,,,,,4500,0,0,,,0,26445,0,0,1200,,,,,,,,,,,,10250,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,2432,63120,391,,,,,,,38076,0,0,,,25917,391,0,0,0,,,,,,,,,,,,10849,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1421,53780,0,,,,,,,9538,6273,0,,,860,0,0,0,19934,,,,,,,,,,,,10858,2007-03-31
0,,,,,,,,,,74,,0,0,0,0,1017,489,15173,,,,,,,15414,0,0,,,489,7788,0,0,0,,,,,,,,,,,,11145,2007-03-31
0,,,,,,,,,,0,,0,0,0,2792,1560,0,86749,,,,,,,10883,0,0,,,0,37440,0,0,0,,,,,,,,,,,,11640,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,600,0,23982,,,,,,,0,0,0,,,0,3818,0,0,0,,,,,,,,,,,,11837,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1005,1891,21063,,,,,,,0,0,0,,,50,0,0,0,0,,,,,,,,,,,,12030,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,459,211,22168,,,,,,,1076,0,0,,,211,2648,0,0,0,,,,,,,,,,,,12058,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,837,2264,63382,,,,,,,0,0,0,,,2255,9816,0,0,0,,,,,,,,,,,,12142,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,395,0,28113,,,,,,,5000,0,0,,,0,15235,51,0,0,,,,,,,,,,,,12245,2007-03-31
,0,149324,581772,1217405,0,0,551070,1017045,4250,,3528854,,,,,150754,,,,0,34489760,,889009,30958143,3437036,,,,,,,7988,701951,1140431,,,,,,,,,,,,12311,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,180,11413,0,,,,,,,3550,0,0,,,5450,0,0,0,0,,,,,,,,,,,,12647,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,29,752,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12656,2007-03-31
0,,,,,,,,,,18883,,0,0,0,0,749,0,32685,,,,,,,109,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2007-03-31
0,,,,,,,,,,0,,0,0,0,5011,2116,222,143559,,,,,,,40201,0,0,,,0,39308,313,0,0,,,,,,,,,,,,12946,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,725,10418,5401,,,,,,,4100,0,0,,,10418,0,0,0,0,,,,,,,,,,,,12955,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,212,0,43629,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,13037,2007-03-31
0,,,,,,,,,,1049,,0,0,0,0,11938,2183,291642,,,,,,,242057,0,0,,,0,0,55251,0,8304,,,,,,,,,,,,13103,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,141,0,6450,,,,,,,0,0,0,,,0,1664,0,0,0,,,,,,,,,,,,13251,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,3,0,4637,,,,,,,0,0,0,,,0,2370,192,0,0,,,,,,,,,,,,13457,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,247,115,7237,,,,,,,0,0,0,,,115,1600,0,0,0,,,,,,,,,,,,14052,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,463,200,6954,,,,,,,6255,0,0,,,200,3942,0,0,0,,,,,,,,,,,,14155,2007-03-31
0,,,,,,,,,,3961,,0,0,0,0,4022,0,61454,,,,,,,0,0,0,,,0,4315,0,0,0,,,,,,,,,,,,14258,2007-03-31
,3984,200000,19281,1078585,864191,3262729,540742,0,750,,5970262,,,,,199953,,,,0,35131324,,713999,30131623,3862445,,,,,,,0,0,2447376,,,,,,,,,,,,14409,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,95,0,3014,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,14454,2007-03-31
100,,,,,,,,,,0,,0,0,0,0,107,4118,76,,,,,,,0,0,0,,,709,0,0,0,0,,,,,,,,,,,,14650,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,9,1251,12717,,,,,,,0,0,0,,,498,2400,0,0,0,,,,,,,,,,,,14753,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,560,0,42250,,,,,,,4676,0,0,,,0,12377,0,0,0,,,,,,,,,,,,14865,2007-03-31
0,,,,,,,,,,2196,,0,55818,0,95326,40132,0,367607,,,,,,,0,0,0,,,0,18994,30990,0,0,,,,,,,,,,,,15536,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,2380,0,56035,,,,,,,34000,0,0,,,0,14271,0,0,1808,,,,,,,,,,,,16337,2007-03-31
1012,,,,,,,,,,2990,,0,0,0,0,708,33889,38885,,,,,,,3027,0,0,,,24004,11502,0,0,0,,,,,,,,,,,,16458,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1722,0,10072,,,,,,,18670,0,0,,,0,2139,0,0,0,,,,,,,,,,,,16551,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,344,859,9536,,,,,,,3000,0,0,,,859,169,0,0,0,,,,,,,,,,,,16748,2007-03-31
0,,,,,,,,,,796,,0,0,0,0,0,0,11303,,,,,,,0,0,0,,,0,7470,0,0,0,,,,,,,,,,,,16944,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,255,12095,,,,,,,0,0,0,,,255,0,0,0,0,,,,,,,,,,,,16953,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,219,0,4620,,,,,,,0,0,0,,,0,0,4620,1480,0,,,,,,,,,,,,17110,2007-03-31
0,,,,,,,,,,1504,,0,0,0,0,4483,598,169248,,,,,,,67953,0,0,,,595,53130,0,0,28486,,,,,,,,,,,,17147,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,382,207,24993,,,,,,,2750,0,0,,,197,9604,0,0,0,,,,,,,,,,,,17259,2007-03-31
0,,,,,,,,,,0,,0,0,0,5557,6991,3692,105558,,,,,,,118222,0,0,,,3692,5362,392,0,38227,,,,,,,,,,,,17464,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,580,0,44699,,,,,,,5000,0,0,,,0,558,0,0,3971,,,,,,,,,,,,17839,2007-03-31
0,,,,,,,,,,0,,0,0,0,513,962,334,43022,,,,,,,1049,0,0,,,300,6165,0,0,0,,,,,,,,,,,,17950,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,575,22442,74867,,,,,,,560,0,0,,,21178,0,0,0,0,,,,,,,,,,,,18050,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,9797,156472,48375,,,,,,,102386,0,0,,,0,0,4000,0,55119,,,,,,,,,,,,18078,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1424,0,42624,,,,,,,20409,0,0,,,0,15251,0,0,8544,,,,,,,,,,,,18135,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,109,0,4339,,,,,,,530,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,426,46752,9092,,,,,,,757,0,0,,,16515,0,0,0,0,,,,,,,,,,,,18827,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,653,170,9036,,,,,,,5058,0,0,,,170,962,28,0,0,,,,,,,,,,,,18836,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,284,0,5864,,,,,,,3600,0,0,,,0,20,0,0,0,,,,,,,,,,,,18854,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,422,0,14212,,,,,,,4135,0,0,,,0,3613,0,0,0,,,,,,,,,,,,18957,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,25248,,,,,,,0,0,0,,,0,242,0,0,0,,,,,,,,,,,,19356,2007-03-31
0,,,,,,,,,,741,,0,0,0,0,18195,34686,145282,,,,,,,61099,0,0,,,4627,623,5564,0,25550,,,,,,,,,,,,19730,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1335,9207,48807,,,,,,,5000,0,0,,,299,1363,0,0,2256,,,,,,,,,,,,19936,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,188,14415,0,,,,,,,0,0,0,,,414,0,0,0,0,,,,,,,,,,,,19972,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,498,0,8048,,,,,,,4439,0,0,,,0,282,123,0,310,,,,,,,,,,,,20053,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,476,0,15903,,,,,,,1016,0,0,,,0,0,0,0,0,,,,,,,,,,,,20147,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,350,0,21523,,,,,,,17,0,0,,,0,0,0,0,0,,,,,,,,,,,,20259,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,363,0,7921,,,,,,,0,0,0,,,0,7376,0,0,0,,,,,,,,,,,,20370,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,816,1948,29331,,,,,,,10790,0,0,,,450,12000,0,0,0,,,,,,,,,,,,20512,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,804,33008,44019,,,,,,,8240,0,0,,,0,1730,1000,0,0,,,,,,,,,,,,20633,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,748,0,9407,,,,,,,6000,0,0,,,0,1106,0,0,0,,,,,,,,,,,,20839,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,528,0,54119,,,,,,,2090,0,0,,,0,27049,0,0,0,,,,,,,,,,,,20857,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,830,0,14789,,,,,,,21882,0,0,,,0,640,0,0,0,,,,,,,,,,,,20866,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,79,26,761,,,,,,,0,0,0,,,26,0,0,0,0,,,,,,,,,,,,21256,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,114,0,2454,,,,,,,375,0,0,,,0,724,0,0,0,,,,,,,,,,,,21359,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,493,0,40103,,,,,,,5975,0,0,,,0,5756,0,0,0,,,,,,,,,,,,21630,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,442,0,28111,,,,,,,3001,0,0,,,0,4990,0,0,0,,,,,,,,,,,,21658,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,445,0,46452,,,,,,,6543,0,0,,,0,1336,0,0,3392,,,,,,,,,,,,22048,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1247,44,58046,,,,,,,14000,0,0,,,44,5277,0,0,0,,,,,,,,,,,,22235,2007-03-31
0,,,,,,,,,,0,,0,0,0,30,828,185,52503,,,,,,,300,0,0,,,185,22690,10,0,9412,,,,,,,,,,,,22356,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,573,0,17352,,,,,,,1249,0,0,,,0,2189,0,0,2977,,,,,,,,,,,,22459,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,170,0,12860,,,,,,,0,0,0,,,0,2832,1000,0,0,,,,,,,,,,,,22543,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,416,918,3287,,,,,,,1800,0,0,,,918,664,0,0,0,,,,,,,,,,,,22552,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,361,0,32947,,,,,,,3217,0,0,,,0,7644,0,0,3585,,,,,,,,,,,,22730,2007-03-31
0,,,,,,,,,,299,,0,0,0,0,1524,0,9779,,,,,,,20710,0,0,,,0,515,0,0,0,,,,,,,,,,,,22936,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,692,0,7017,,,,,,,9770,0,0,,,0,1147,74,0,0,,,,,,,,,,,,22954,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,74503,,,,,,,0,0,0,,,0,482,0,0,3451,,,,,,,,,,,,23036,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,212,0,19353,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,23045,2007-03-31
0,,,,,,,,,,0,,0,0,0,44744,24362,0,593123,,,,,,,109301,0,0,,,0,73382,2409,0,194667,,,,,,,,,,,,23241,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,448,3918,14676,,,,,,,3761,0,0,,,0,8431,0,0,0,,,,,,,,,,,,23456,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,716,9992,188968,,,,,,,0,0,0,,,9992,48748,0,0,0,,,,,,,,,,,,23504,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,625,0,99413,,,,,,,0,0,0,,,0,41919,0,0,0,,,,,,,,,,,,23540,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,214,585,58150,,,,,,,375,0,0,,,585,788,0,0,0,,,,,,,,,,,,23643,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,561,0,14321,,,,,,,3000,0,0,,,0,8390,0,0,0,,,,,,,,,,,,23755,2007-03-31
0,,,,,,,,,,999,,0,0,0,3091,5434,0,78144,,,,,,,69748,0,0,,,0,8802,10,0,0,,,,,,,,,,,,23812,2007-03-31
18965,,,,,,,,,,17741,,0,0,0,0,1055,323278,76274,,,,,,,0,0,0,,,22078,8664,7,0,0,,,,,,,,,,,,24006,2007-03-31
0,,,,,,,,,,11577,,0,0,0,0,38793,0,478422,,,,,,,47067,0,0,,,0,318117,0,0,0,,,,,,,,,,,,24266,2007-03-31
0,,,,,,,,,,498,,0,0,0,0,673,0,14288,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2007-03-31
0,,,,,,,,,,1004,,0,0,0,0,0,232,1004,,,,,,,0,0,0,,,232,0,0,0,0,,,,,,,,,,,,24659,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,247,0,53261,,,,,,,0,0,0,,,0,45525,0,0,11404,,,,,,,,,,,,24668,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,19,4,0,,,,,,,0,0,0,,,4,0,0,0,0,,,,,,,,,,,,24855,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,2168,0,72251,,,,,,,14800,0,0,,,0,39167,0,0,3704,,,,,,,,,,,,24949,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,2476,56549,6984,,,,,,,46925,0,0,,,0,2003,0,0,0,,,,,,,,,,,,25357,2007-03-31
499,,,,,,,,,,0,,0,0,0,0,0,14136,8818,,,,,,,0,0,0,,,2853,0,0,0,0,,,,,,,,,,,,25647,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1729,0,71737,,,,,,,20000,0,0,,,0,39722,0,0,3053,,,,,,,,,,,,25852,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,12242,,,,,,,0,0,0,,,0,2871,0,0,1865,,,,,,,,,,,,26149,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1845,0,100777,,,,,,,6000,0,0,,,0,31818,0,0,4785,,,,,,,,,,,,26242,2007-03-31
0,,,,,,,,,,1831,,0,0,0,0,0,0,3502,,,,,,,0,0,0,,,0,273,0,0,0,,,,,,,,,,,,26457,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,275,321,28432,,,,,,,0,0,0,,,125,3142,0,0,0,,,,,,,,,,,,26765,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,926,0,0,,,,,,,11380,0,0,,,0,0,0,0,0,,,,,,,,,,,,26859,2007-03-31
0,,,,,,,,,,1496,,0,0,0,0,6414,6,68723,,,,,,,122686,0,0,,,0,5090,0,0,8480,,,,,,,,,,,,26916,2007-03-31
0,,,,,,,,,,0,,0,0,0,11423,4114,0,80648,,,,,,,40249,25400,0,,,0,6941,0,22870,36169,,,,,,,,,,,,27548,2007-03-31
0,,,,,,,,,,2498,,0,0,0,0,1432,0,104499,,,,,,,3000,0,0,,,0,34649,0,0,0,,,,,,,,,,,,27614,2007-03-31
0,,,,,,,,,,0,,0,0,0,2499,1470,0,50836,,,,,,,18098,0,0,,,0,2259,89,0,0,,,,,,,,,,,,27838,2007-03-31
0,,,,,,,,,,976,,0,0,0,0,1112,3536,96401,,,,,,,11100,0,0,,,954,8542,0,0,0,,,,,,,,,,,,27847,2007-03-31
0,,,,,,,,,,0,,0,0,0,42187,7181,24498,680755,,,,,,,22508,2899,0,,,0,0,2775,0,117000,,,,,,,,,,,,28013,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,337,4039,3907,,,,,,,2261,0,0,,,2461,899,0,0,0,,,,,,,,,,,,28152,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,384,0,29224,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,28255,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,322,0,28332,,,,,,,0,0,0,,,0,0,0,0,620,,,,,,,,,,,,28349,2007-03-31
0,,,,,,,,,,729,,0,0,0,0,3892,0,641068,,,,,,,0,0,0,,,0,3525,37692,0,0,,,,,,,,,,,,28406,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1078,727,4041,,,,,,,12864,0,0,,,0,0,1065,0,0,,,,,,,,,,,,28572,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,161,917,19600,,,,,,,2000,0,0,,,917,6675,0,0,0,,,,,,,,,,,,28732,2007-03-31
0,,,,,,,,,,100,,0,0,18354,30263,7902,125467,252023,,,,,,,107894,0,0,,,58642,27707,19746,0,107278,,,,,,,,,,,,29104,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,1187,0,28589,,,,,,,6000,0,0,,,0,15982,0,0,0,,,,,,,,,,,,29252,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,3844,0,178134,,,,,,,79985,0,0,,,0,73700,17721,0,0,,,,,,,,,,,,29636,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,0,14492,0,,,,,,,100,0,0,,,0,0,0,0,0,,,,,,,,,,,,29850,2007-03-31
0,,,,,,,,,,0,,0,0,0,0,795,0,24376,,,,,,,12800,0,0,,,0,2066,0,0,0,,,,,,,,,,,,29944,2007-03-31
0,,,,,,,,,,2875,,0,0,0,0,764,3050,2875,,,,,,,11206,0,0,,,3050,0,0,0,0,,,,,,,,,,,,29953,2007-03-31
