RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,866,380,95981,,,,,,,3241,0,0,,,380,22910,0,0,2060,,,,,,,,,,,,4437,2012-06-30
0,,,,,,,,,,0,,,,,,1348,0,75271,,,,,,,19000,0,0,,,0,25211,0,0,6142,,,,,,,,,,,,4839,2012-06-30
0,,,,,,,,,,0,,,,,,4425,0,93713,,,,,,,39745,0,0,,,0,7414,2566,0,0,,,,,,,,,,,,5005,2012-06-30
0,,,,,,,,,,1282,,,,,,0,0,44731,,,,,,,0,0,0,,,0,14764,5875,0,0,,,,,,,,,,,,5069,2012-06-30
0,,,,,,,,,,0,,,,,,1374,0,32479,,,,,,,16762,0,0,,,0,3393,0,0,0,,,,,,,,,,,,5135,2012-06-30
0,,,,,,,,,,0,,,,,,6192,28388,187930,,,,,,,78000,0,0,,,0,51897,1044,0,42601,,,,,,,,,,,,5210,2012-06-30
0,,,,,,,,,,0,,,,,,3923,0,222717,,,,,,,40000,0,0,,,0,24776,0,0,74500,,,,,,,,,,,,5331,2012-06-30
0,,,,,,,,,,500,,,,,,1959,0,86669,,,,,,,15000,0,0,,,0,44361,0,0,0,,,,,,,,,,,,5461,2012-06-30
0,,,,,,,,,,0,,,,,,305,0,60573,,,,,,,0,0,0,,,0,19504,0,0,0,,,,,,,,,,,,5751,2012-06-30
0,,,,,,,,,,0,,,,,,136,0,2998,,,,,,,0,0,0,,,0,286,7,0,0,,,,,,,,,,,,6039,2012-06-30
0,,,,,,,,,,0,,,,,,0,18409,0,,,,,,,0,0,0,,,8048,0,0,0,0,,,,,,,,,,,,6141,2012-06-30
0,,,,,,,,,,0,,,,,,662,0,33143,,,,,,,0,0,0,,,0,7675,0,0,0,,,,,,,,,,,,6329,2012-06-30
0,,,,,,,,,,0,,,,,,0,0,446370,,,,,,,0,0,0,,,0,71756,8211,0,0,,,,,,,,,,,,7009,2012-06-30
0,,,,,,,,,,0,,,,,,585,0,70454,,,,,,,0,0,0,,,0,31226,0,0,0,,,,,,,,,,,,7045,2012-06-30
0,,,,,,,,,,0,,,,,,975,5360,2919,,,,,,,6000,0,0,,,4792,0,2932,0,0,,,,,,,,,,,,7072,2012-06-30
0,,,,,,,,,,1502,,,,,,18,0,21345,,,,,,,0,0,0,,,0,14505,0,0,0,,,,,,,,,,,,7157,2012-06-30
0,,,,,,,,,,0,,,,,,333,5516,16603,,,,,,,0,0,0,,,5516,0,0,0,0,,,,,,,,,,,,7456,2012-06-30
0,,,,,,,,,,0,,,,,,128,9,7918,,,,,,,0,0,0,,,0,4099,0,0,0,,,,,,,,,,,,7634,2012-06-30
0,,,,,,,,,,0,,,,,,1288,0,9312,,,,,,,12432,0,0,,,0,2800,0,0,0,,,,,,,,,,,,8033,2012-06-30
0,,,,,,,,,,0,,,,,,21,0,84983,,,,,,,0,0,0,,,0,13902,0,0,0,,,,,,,,,,,,8462,2012-06-30
0,,,,,,,,,,0,,,,,,133,0,10098,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2012-06-30
0,,,,,,,,,,0,,,,,,2243,0,47075,,,,,,,38800,0,0,,,0,0,970,0,4582,,,,,,,,,,,,9357,2012-06-30
0,,,,,,,,,,0,,,,,,1627,0,36337,,,,,,,32829,0,0,,,0,16148,0,0,0,,,,,,,,,,,,9553,2012-06-30
0,,,,,,,,,,70646,,,,,,18032,317184,241053,,,,,,,240000,0,0,,,104307,96351,0,0,42728,,,,,,,,,,,,9807,2012-06-30
0,,,,,,,,,,0,,,,,,1045,0,35789,,,,,,,2011,0,0,,,0,27028,0,0,0,,,,,,,,,,,,9955,2012-06-30
0,,,,,,,,,,0,,,,,,892,0,59572,,,,,,,0,0,0,,,0,20329,0,0,0,,,,,,,,,,,,10250,2012-06-30
0,,,,,,,,,,0,,,,,,1669,0,33450,,,,,,,2000,0,0,,,0,1985,0,0,0,,,,,,,,,,,,10849,2012-06-30
0,,,,,,,,,,10100,,,,,,1450,0,119822,,,,,,,5192,0,0,,,0,2454,15,0,38438,,,,,,,,,,,,10858,2012-06-30
0,,,,,,,,,,0,,,,,,1490,0,17281,,,,,,,12114,0,0,,,0,9041,0,0,0,,,,,,,,,,,,11145,2012-06-30
0,,,,,,,,,,0,,,,,,3814,36863,20307,,,,,,,53160,0,0,,,30927,0,0,0,0,,,,,,,,,,,,11275,2012-06-30
0,,,,,,,,,,0,,,,,,2672,0,102747,,,,,,,20000,0,0,,,0,51782,0,0,0,,,,,,,,,,,,11640,2012-06-30
0,,,,,,,,,,0,,,,,,610,0,61357,,,,,,,10000,0,0,,,0,6621,0,0,0,,,,,,,,,,,,11837,2012-06-30
0,,,,,,,,,,0,,,,,,5505,3556,8798,,,,,,,0,0,0,,,2474,0,0,0,0,,,,,,,,,,,,12030,2012-06-30
0,,,,,,,,,,0,,,,,,476,1023,64584,,,,,,,0,0,0,,,1019,23636,0,0,0,,,,,,,,,,,,12142,2012-06-30
0,,,,,,,,,,886,,,,,,710,183,1434,,,,,,,1500,0,0,,,0,0,45,0,0,,,,,,,,,,,,12179,2012-06-30
0,,,,,,,,,,0,,,,,,426,0,34910,,,,,,,4900,0,0,,,0,13503,0,0,0,,,,,,,,,,,,12245,2012-06-30
0,,,,,,,,,,52180,,0,0,0,113587,296034,598385,8324525,,0,56423449,,1262507,50150997,1213220,334570,178408,0,660575,0,379328,,0,1089721,182381,1418563,416004,3775454,0,1313269,0,560385,,,,12311,2012-06-30
0,,,,,,,,,,0,,,,,,310,7236,0,,,,,,,2650,0,0,,,4959,0,0,0,0,,,,,,,,,,,,12647,2012-06-30
0,,,,,,,,,,0,,,,,,29,1001,0,,,,,,,0,0,0,,,750,0,0,0,0,,,,,,,,,,,,12656,2012-06-30
0,,,,,,,,,,0,,,,,,864,0,0,,,,,,,2983,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2012-06-30
0,,,,,,,,,,0,,,,,,2098,0,173363,,,,,,,16784,0,0,,,0,105263,905,0,0,,,,,,,,,,,,12946,2012-06-30
0,,,,,,,,,,0,,,,,,454,2225,5,,,,,,,3835,0,0,,,2225,0,0,0,0,,,,,,,,,,,,12955,2012-06-30
0,,,,,,,,,,0,,,,,,11380,5064,283427,,,,,,,116981,0,0,,,4898,2103,78447,0,0,,,,,,,,,,,,13103,2012-06-30
0,,,,,,,,,,0,,,,,,195,0,4055,,,,,,,0,0,0,,,0,4050,0,0,0,,,,,,,,,,,,13251,2012-06-30
0,,,,,,,,,,0,,,,,,0,0,6070,,,,,,,0,0,0,,,0,5309,276,0,0,,,,,,,,,,,,13457,2012-06-30
0,,,,,,,,,,0,,,,,,135,0,12263,,,,,,,1000,0,0,,,0,3038,0,0,0,,,,,,,,,,,,14052,2012-06-30
0,,,,,,,,,,0,,,,,,632,0,6403,,,,,,,4725,0,0,,,0,4209,0,0,0,,,,,,,,,,,,14155,2012-06-30
0,,,,,,,,,,0,,,,,,68,4123,24,,,,,,,0,0,0,,,1617,0,0,0,0,,,,,,,,,,,,14650,2012-06-30
0,,,,,,,,,,0,,,,,,9,15643,7983,,,,,,,0,0,0,,,10898,6249,0,0,0,,,,,,,,,,,,14753,2012-06-30
0,,,,,,,,,,0,,,,,,560,5491,17093,,,,,,,0,0,0,,,5491,3261,0,0,0,,,,,,,,,,,,14865,2012-06-30
0,,,,,,,,,,0,,,,,,124,31,7885,,,,,,,2563,0,0,,,0,0,0,0,0,,,,,,,,,,,,14977,2012-06-30
0,,,,,,,,,,3011,,,,,,773,54426,67357,,,,,,,236,0,0,,,46008,17952,0,0,0,,,,,,,,,,,,16458,2012-06-30
0,,,,,,,,,,0,,,,,,2055,883,32909,,,,,,,9000,0,0,,,883,17811,0,0,0,,,,,,,,,,,,16551,2012-06-30
0,,,,,,,,,,0,,,,,,277,7180,8927,,,,,,,0,0,0,,,7180,0,0,0,0,,,,,,,,,,,,16748,2012-06-30
0,,,,,,,,,,522,,,,,,0,0,19271,,,,,,,0,0,0,,,0,10897,0,0,0,,,,,,,,,,,,16944,2012-06-30
0,,,,,,,,,,0,,,,,,0,3170,11737,,,,,,,0,0,0,,,3170,0,0,0,0,,,,,,,,,,,,16953,2012-06-30
100,,,,,,,,,,0,,,,,,219,100,25550,,,,,,,0,0,0,,,0,0,25550,0,0,,,,,,,,,,,,17110,2012-06-30
0,,,,,,,,,,0,,,,,,33033,396770,545725,,,,,,,96972,0,0,,,119222,145597,0,0,160127,,,,,,,,,,,,17147,2012-06-30
0,,,,,,,,,,0,,,,,,374,0,23381,,,,,,,3500,0,0,,,0,12598,786,0,0,,,,,,,,,,,,17259,2012-06-30
0,,,,,,,,,,0,,,,,,10472,1023,268075,,,,,,,60000,0,0,,,1023,0,478,0,0,,,,,,,,,,,,17464,2012-06-30
0,,,,,,,,,,0,,,,,,1037,167,147995,,,,,,,14,0,0,,,150,49458,0,0,0,,,,,,,,,,,,17950,2012-06-30
69069,,,,,,,,,,0,,,,,,3955,133154,0,,,,,,,6245,0,0,,,1369,0,0,0,0,,,,,,,,,,,,17978,2012-06-30
0,,,,,,,,,,0,,,,,,757,17874,137042,,,,,,,3269,0,0,,,17874,13535,0,0,0,,,,,,,,,,,,18050,2012-06-30
0,,,,,,,,,,0,,,,,,1416,16614,39442,,,,,,,20325,0,0,,,2175,25265,0,0,13775,,,,,,,,,,,,18135,2012-06-30
0,,,,,,,,,,0,,,,,,102,0,10177,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2012-06-30
0,,,,,,,,,,0,,,,,,1212,0,47779,,,,,,,0,0,0,,,0,15519,13370,0,0,,,,,,,,,,,,18827,2012-06-30
0,,,,,,,,,,0,,,,,,686,0,17089,,,,,,,2185,0,0,,,0,820,0,0,0,,,,,,,,,,,,18836,2012-06-30
0,,,,,,,,,,0,,,,,,701,0,4442,,,,,,,0,0,0,,,0,1020,0,0,0,,,,,,,,,,,,18854,2012-06-30
0,,,,,,,,,,0,,,,,,258,0,0,,,,,,,328,0,0,,,0,0,0,0,0,,,,,,,,,,,,18957,2012-06-30
0,,,,,,,,,,0,,,,,,162,0,38884,,,,,,,2017,0,0,,,0,18233,0,0,0,,,,,,,,,,,,19356,2012-06-30
0,,,,,,,,,,0,,,,,,8857,2016,140059,,,,,,,25555,0,0,,,25,144,2235,0,0,,,,,,,,,,,,19730,2012-06-30
0,,,,,,,,,,0,,,,,,390,8921,14935,,,,,,,0,0,0,,,1897,1099,0,0,0,,,,,,,,,,,,19936,2012-06-30
0,,,,,,,,,,0,,,,,,149,20951,0,,,,,,,0,0,0,,,19624,0,0,0,0,,,,,,,,,,,,19972,2012-06-30
0,,,,,,,,,,0,,,,,,197,0,12420,,,,,,,1697,0,0,,,0,2291,0,0,0,,,,,,,,,,,,20053,2012-06-30
0,,,,,,,,,,0,,,,,,754,110,39308,,,,,,,0,0,0,,,0,15784,0,0,0,,,,,,,,,,,,20512,2012-06-30
0,,,,,,,,,,0,,,,,,1357,3749,75901,,,,,,,6000,0,0,,,0,16204,1000,0,0,,,,,,,,,,,,20633,2012-06-30
0,,,,,,,,,,0,,,,,,1290,0,117688,,,,,,,9179,0,0,,,0,81434,0,0,0,,,,,,,,,,,,20857,2012-06-30
0,,,,,,,,,,0,,,,,,87,0,623,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,21256,2012-06-30
0,,,,,,,,,,0,,,,,,164,0,5941,,,,,,,279,0,0,,,0,3469,0,0,0,,,,,,,,,,,,21359,2012-06-30
0,,,,,,,,,,0,,,,,,423,0,46577,,,,,,,5753,0,0,,,0,5690,0,0,1203,,,,,,,,,,,,21630,2012-06-30
0,,,,,,,,,,0,,,,,,442,0,41377,,,,,,,42,0,0,,,0,7742,0,0,0,,,,,,,,,,,,21658,2012-06-30
0,,,,,,,,,,0,,,,,,660,0,49715,,,,,,,13930,0,0,,,0,4801,0,0,2863,,,,,,,,,,,,22048,2012-06-30
0,,,,,,,,,,10241,,,,,,195,0,12454,,,,,,,0,0,0,,,0,1433,1000,0,0,,,,,,,,,,,,22543,2012-06-30
0,,,,,,,,,,0,,,,,,223,0,9845,,,,,,,100,0,0,,,0,3293,0,0,0,,,,,,,,,,,,22552,2012-06-30
0,,,,,,,,,,0,,,,,,284,0,38275,,,,,,,0,0,0,,,0,15071,0,0,3752,,,,,,,,,,,,22730,2012-06-30
0,,,,,,,,,,0,,,,,,474,0,12109,,,,,,,1504,0,0,,,0,0,0,0,0,,,,,,,,,,,,22936,2012-06-30
0,,,,,,,,,,0,,,,,,1071,0,17960,,,,,,,5384,0,0,,,0,7718,74,0,0,,,,,,,,,,,,22954,2012-06-30
0,,,,,,,,,,0,,,,,,208,455,26801,,,,,,,0,0,0,,,455,0,0,0,0,,,,,,,,,,,,23045,2012-06-30
0,,,,,,,,,,0,,,,,,413,0,26813,,,,,,,29,0,0,,,0,12806,0,0,0,,,,,,,,,,,,23456,2012-06-30
0,,,,,,,,,,0,,,,,,2828,177922,449493,,,,,,,15000,0,0,,,96416,63869,0,0,12317,,,,,,,,,,,,23504,2012-06-30
0,,,,,,,,,,0,,,,,,563,300,75340,,,,,,,0,0,0,,,300,20802,0,0,0,,,,,,,,,,,,23540,2012-06-30
0,,,,,,,,,,0,,,,,,165,200,48286,,,,,,,0,0,0,,,200,14220,0,0,0,,,,,,,,,,,,23643,2012-06-30
0,,,,,,,,,,0,,,,,,798,0,36620,,,,,,,2000,0,0,,,0,15431,0,0,0,,,,,,,,,,,,23755,2012-06-30
0,,,,,,,,,,0,,,,,,1146,272559,86498,,,,,,,0,0,0,,,6867,4137,0,0,0,,,,,,,,,,,,24006,2012-06-30
0,,,,,,,,,,0,,,,,,433,0,9789,,,,,,,0,0,0,,,0,401,1231,0,0,,,,,,,,,,,,24378,2012-06-30
0,,,,,,,,,,1500,,,,,,3508,0,11275,,,,,,,37143,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2012-06-30
200,,,,,,,,,,0,,,,,,0,788,0,,,,,,,0,0,0,,,288,0,0,0,0,,,,,,,,,,,,24659,2012-06-30
0,,,,,,,,,,0,,,,,,782,0,74927,,,,,,,0,0,0,,,0,66502,0,0,9976,,,,,,,,,,,,24668,2012-06-30
0,,,,,,,,,,0,,,,,,29,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24855,2012-06-30
0,,,,,,,,,,10699,,,,,,2727,0,67640,,,,,,,200,0,0,,,0,21974,0,0,3314,,,,,,,,,,,,24949,2012-06-30
0,,,,,,,,,,0,,,,,,3233,57383,6666,,,,,,,5250,0,0,,,0,1924,0,0,0,,,,,,,,,,,,25357,2012-06-30
0,,,,,,,,,,0,,,,,,0,1319,227,,,,,,,500,0,0,,,1319,227,0,0,0,,,,,,,,,,,,25647,2012-06-30
0,,,,,,,,,,0,,,,,,3901,0,15705,,,,,,,83000,0,0,,,0,0,0,0,0,,,,,,,,,,,,26176,2012-06-30
0,,,,,,,,,,0,,,,,,1994,0,100581,,,,,,,0,0,0,,,0,57589,0,0,7946,,,,,,,,,,,,26242,2012-06-30
0,,,,,,,,,,0,,,,,,0,0,4917,,,,,,,0,0,0,,,0,631,0,0,0,,,,,,,,,,,,26457,2012-06-30
0,,,,,,,,,,0,,,,,,2193,129,30144,,,,,,,0,0,0,,,25,1527,0,0,0,,,,,,,,,,,,26765,2012-06-30
1000,,,,,,,,,,0,,,,,,798,1000,0,,,,,,,535,0,0,,,0,0,0,0,0,,,,,,,,,,,,26859,2012-06-30
0,,,,,,,,,,0,,,,,,3713,214368,0,,,,,,,0,0,0,,,12806,0,0,0,0,,,,,,,,,,,,27070,2012-06-30
0,,,,,,,,,,0,,,,,,2579,0,131243,,,,,,,4264,1983,0,,,0,38440,0,18419,0,,,,,,,,,,,,27548,2012-06-30
0,,,,,,,,,,0,,,,,,1606,0,155803,,,,,,,14595,0,0,,,0,61916,2000,0,0,,,,,,,,,,,,27614,2012-06-30
0,,,,,,,,,,0,,,,,,1634,4735,133227,,,,,,,21834,0,0,,,951,52475,0,0,0,,,,,,,,,,,,27847,2012-06-30
0,,,,,,,,,,0,,,,,,14528,2833,1215951,,,,,,,252526,4490,0,,,0,0,13467,0,276000,,,,,,,,,,,,28013,2012-06-30
0,,,,,,,,,,0,,,,,,391,4165,9679,,,,,,,846,0,0,,,2466,3853,0,0,0,,,,,,,,,,,,28152,2012-06-30
0,,,,,,,,,,5864,,,,,,308,0,7328,,,,,,,0,0,0,,,0,0,247,0,0,,,,,,,,,,,,28255,2012-06-30
0,,,,,,,,,,0,,,,,,1318,4697,0,,,,,,,13000,0,0,,,4697,0,0,0,0,,,,,,,,,,,,28349,2012-06-30
0,,,,,,,,,,95030,,,,,,7588,0,569233,,,,,,,110000,10354,0,,,0,14671,122970,7600,0,,,,,,,,,,,,28406,2012-06-30
0,,,,,,,,,,0,,,,,,1122,99,73,,,,,,,6537,0,0,,,0,0,0,0,0,,,,,,,,,,,,28572,2012-06-30
0,,,,,,,,,,0,,,,,,370,0,34575,,,,,,,3100,0,0,,,0,1573,10,0,0,,,,,,,,,,,,28675,2012-06-30
0,,,,,,,,,,0,,,,,,220,0,24312,,,,,,,4000,0,0,,,0,2378,0,0,0,,,,,,,,,,,,28732,2012-06-30
0,,,,,,,,,,0,,,,,,9139,62997,466590,,,,,,,120000,0,0,,,39283,85144,11229,0,41000,,,,,,,,,,,,29104,2012-06-30
0,,,,,,,,,,0,,,,,,118,350,2301,,,,,,,51,0,0,,,99,895,98,0,0,,,,,,,,,,,,29476,2012-06-30
0,,,,,,,,,,0,,,,,,4172,0,295757,,,,,,,78709,0,0,,,0,110950,0,0,79104,,,,,,,,,,,,29636,2012-06-30
94094,,,,,,,,,,0,,,,,,2969,109110,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,29878,2012-06-30
0,,,,,,,,,,8556,,,,,,1803,3448,8556,,,,,,,11994,0,0,,,3448,0,0,0,0,,,,,,,,,,,,29953,2012-06-30
0,,,,,,,,,,0,,,,,,111,0,2254,,,,,,,316,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2012-06-30
0,,,,,,,,,,0,,,,,,536,0,309733,,,,,,,0,0,0,,,0,0,0,28500,102237,,,,,,,,,,,,30418,2012-06-30
0,,,,,,,,,,0,,,,,,5176,0,238062,,,,,,,67458,0,0,,,0,60380,9549,0,22461,,,,,,,,,,,,30502,2012-06-30
0,,,,,,,,,,0,,,,,,1031,0,25884,,,,,,,14000,0,0,,,0,0,0,0,1103,,,,,,,,,,,,30650,2012-06-30
0,,,,,,,,,,2555312,,,,,,0,93505,7558653,,,,,,,18778394,0,0,,,38699,0,779036,0,0,,,,,,,,,,,,30810,2012-06-30
0,,,,,,,,,,0,,,,,,7425,35075,251389,,,,,,,57175,0,0,,,0,350,0,0,30000,,,,,,,,,,,,30874,2012-06-30
0,,,,,,,,,,0,,,,,,632,0,21728,,,,,,,10000,0,0,,,0,13962,0,0,0,,,,,,,,,,,,31134,2012-06-30
0,,,,,,,,,,0,,,,,,678,0,163568,,,,,,,10136,0,0,,,0,31701,0,411,8302,,,,,,,,,,,,31255,2012-06-30
0,,,,,,,,,,0,,,,,,175,67979,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,31657,2012-06-30
0,,,,,,,,,,0,,,,,,691,0,56354,,,,,,,0,0,0,,,0,21414,100,0,0,,,,,,,,,,,,31826,2012-06-30
0,,,,,,,,,,0,,,,,,1069,2210,26153,,,,,,,7880,0,0,,,2210,13383,1000,0,0,,,,,,,,,,,,31835,2012-06-30
0,,,,,,,,,,10255,,,,,,82,0,43653,,,,,,,0,0,0,,,0,691,0,0,15634,,,,,,,,,,,,32234,2012-06-30
0,,,,,,,,,,0,,,,,,24,18933,30,,,,,,,0,0,0,,,18933,0,0,0,0,,,,,,,,,,,,32766,2012-06-30
0,,,,,,,,,,0,,,,,,1234,360,37480,,,,,,,10516,0,0,,,325,15226,7,0,0,,,,,,,,,,,,32971,2012-06-30
0,,,,,,,,,,0,,,,,,759,0,20355,,,,,,,5000,0,0,,,0,9257,0,0,4000,,,,,,,,,,,,33147,2012-06-30
0,,,,,,,,,,37039,,,,,,666,2700,37039,,,,,,,0,0,0,,,2700,0,0,0,6975,,,,,,,,,,,,33259,2012-06-30
0,,,,,,,,,,0,,,,,,0,680,113371,,,,,,,0,0,0,,,680,50453,0,0,0,,,,,,,,,,,,33268,2012-06-30
0,,,,,,,,,,0,,,,,,463,7449,0,,,,,,,2080,0,0,,,0,0,0,0,0,,,,,,,,,,,,33370,2012-06-30
0,,,,,,,,,,0,,,,,,0,0,11781,,,,,,,0,0,0,,,0,8713,0,0,0,,,,,,,,,,,,33754,2012-06-30
0,,,,,,,,,,0,,,,,,122,0,6939,,,,,,,0,0,0,,,0,4915,0,0,0,,,,,,,,,,,,33839,2012-06-30
0,,,,,,,,,,0,,,,,,1093,0,6378,,,,,,,12822,0,0,,,0,2080,0,0,0,,,,,,,,,,,,33857,2012-06-30
0,,,,,,,,,,5031,,,,,,1344,0,108844,,,,,,,441,0,0,,,0,0,0,0,0,,,,,,,,,,,,34153,2012-06-30
0,,,,,,,,,,460,,,,,,426,0,13259,,,,,,,0,0,0,,,0,5624,0,0,0,,,,,,,,,,,,34359,2012-06-30
0,,,,,,,,,,0,,,,,,1675,0,34287,,,,,,,15000,0,0,,,0,26504,0,0,9072,,,,,,,,,,,,34425,2012-06-30
0,,,,,,,,,,0,,,,,,408,9847,35905,,,,,,,0,0,0,,,9847,725,0,0,0,,,,,,,,,,,,34434,2012-06-30
0,,,,,,,,,,0,,,,,,57,614,40894,,,,,,,0,0,0,,,151,21412,0,0,0,,,,,,,,,,,,34452,2012-06-30
0,,,,,,,,,,1714,,,,,,12066,17122,562691,,,,,,,50000,0,0,,,6660,907,0,0,142440,,,,,,,,,,,,34537,2012-06-30
0,,,,,,,,,,0,,,,,,3078,0,93676,,,,,,,3900,0,0,,,0,45010,0,0,0,,,,,,,,,,,,34555,2012-06-30
0,,,,,,,,,,0,,,,,,764,0,27454,,,,,,,0,0,0,,,0,5190,0,0,0,,,,,,,,,,,,34742,2012-06-30
0,,,,,,,,,,0,,,,,,0,0,6986,,,,,,,0,0,0,,,0,954,0,0,0,,,,,,,,,,,,34836,2012-06-30
0,,,,,,,,,,3017,,,,,,2157,0,16734,,,,,,,2452,0,0,,,0,8115,0,0,0,,,,,,,,,,,,35057,2012-06-30
0,,,,,,,,,,393123,,1717318,3249392,1092861,1480331,332393,4980763,87058270,,0,132932526,,43183015,70796144,2740585,1496838,1714622,0,896166,85792,7307673,,8144493,8830151,160754,6840919,45034,27308238,17166,33460073,1861838,5853147,,,,35301,2012-06-30
0,,,,,,,,,,3045,,,,,,131526,220057,1321112,,,,,,,2241356,0,0,,,6558,0,531,0,160000,,,,,,,,,,,,35570,2012-06-30
