RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,136,0,0,939,0,125250,0,,,0,,,0,0,0,,,0,38783,728,,,,,,,,,,,,,,1829,2001-03-31
0,,,,,,,,,,0,,0,210,0,0,0,0,2570,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,1856,2001-03-31
3000,,,,,,,,,,0,,0,0,0,0,0,3013,5885,0,,,0,,,0,0,0,,,13,0,0,,,,,,,,,,,,,,1959,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,882,348,19101,0,,,0,,,14638,0,0,,,348,12289,73,,,,,,,,,,,,,,2040,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,198,1239,20467,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,2161,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,4056,90981,181985,0,,,0,,,0,0,0,,,0,0,40000,,,,,,,,,,,,,,2376,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,66,412,654,0,,,0,,,1050,0,0,,,412,0,0,,,,,,,,,,,,,,2451,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,20,1269,0,,,0,,,0,0,0,,,0,245,0,,,,,,,,,,,,,,2554,2001-03-31
0,,,,,,,,,,501,,0,0,0,0,181,17,81225,0,,,0,,,84,0,0,,,0,52740,0,,,,,,,,,,,,,,2732,2001-03-31
0,,,,,,,,,,1639,,0,0,0,0,187,0,4336,0,,,0,,,2500,0,0,,,0,1194,0,,,,,,,,,,,,,,2750,2001-03-31
0,,,,,,,,,,2028,,0,0,0,0,750,0,36483,0,,,0,,,15000,0,0,,,0,4660,32,,,,,,,,,,,,,,2938,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,30882,0,,,0,,,0,0,0,,,0,3267,0,,,,,,,,,,,,,,2956,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,145,18556,4173,0,,,0,,,101,0,0,,,348,3163,0,,,,,,,,,,,,,,3252,2001-03-31
0,,,,,,,,,,1121,,0,0,0,0,47,446,8222,0,,,0,,,0,0,0,,,446,0,0,,,,,,,,,,,,,,3458,2001-03-31
0,,,,,,,,,,2035,,277,593,0,0,3977,43604,122180,0,,,0,,,13000,0,0,,,12081,14531,0,,,,,,,,,,,,,,3506,2001-03-31
0,,,,,,,,,,0,,0,476,0,435,1394,0,27723,0,,,0,,,17617,0,0,,,0,16357,0,,,,,,,,,,,,,,3579,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,625,7750,40059,0,,,0,,,11345,0,0,,,7750,0,0,,,,,,,,,,,,,,3720,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,7,0,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,3953,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,711,0,52796,0,,,0,,,4923,0,0,,,0,12553,2497,,,,,,,,,,,,,,4138,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,564,0,21727,0,,,0,,,8000,0,0,,,0,10704,0,,,,,,,,,,,,,,4147,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,491,0,15136,0,,,0,,,9827,0,0,,,0,1367,0,,,,,,,,,,,,,,4156,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,34859,0,,,0,,,0,0,0,,,0,4835,0,,,,,,,,,,,,,,4231,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,713,26769,6003,0,,,0,,,3454,0,0,,,3483,0,0,,,,,,,,,,,,,,4437,2001-03-31
1505,,,,,,,,,,0,,0,0,0,0,,3102,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,4745,2001-03-31
0,,,,,,,,,,303,,0,0,0,0,709,0,51582,0,,,0,,,13900,0,0,,,0,21281,0,,,,,,,,,,,,,,4839,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,1909,9874,45592,0,,,0,,,26159,0,0,,,1100,80,10434,,,,,,,,,,,,,,5005,2001-03-31
0,,,,,,,,,,251,,0,0,0,0,388,0,20315,0,,,0,,,0,0,0,,,0,6289,0,,,,,,,,,,,,,,5050,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,4973,0,,,0,,,0,0,0,,,0,0,1931,,,,,,,,,,,,,,5069,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,333,0,20558,0,,,0,,,0,0,0,,,0,4518,0,,,,,,,,,,,,,,5135,2001-03-31
15743,,,,,,,,,,0,,0,0,0,0,3456,58608,103911,0,,,0,,,17415,0,0,,,2468,0,0,,,,,,,,,,,,,,5210,2001-03-31
0,,,,,,,,,,50413,,0,0,0,0,0,8514,199885,0,,,0,,,2280,0,0,,,8514,5248,0,,,,,,,,,,,,,,5247,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,469,0,16105,0,,,0,,,1500,0,0,,,0,933,0,,,,,,,,,,,,,,5274,2001-03-31
0,,,,,,,,,,0,,0,0,0,1057,1417,0,77367,0,,,0,,,44,0,0,,,0,11277,0,,,,,,,,,,,,,,5331,2001-03-31
0,,,,,,,,,,512,,0,0,0,0,125,4558,12245,0,,,0,,,0,0,0,,,4558,0,2061,,,,,,,,,,,,,,5452,2001-03-31
0,,,,,,,,,,813,,0,0,0,0,0,0,45792,0,,,0,,,227,0,0,,,0,6917,989,,,,,,,,,,,,,,5461,2001-03-31
0,,,,,,,,,,3038,,0,0,0,0,0,0,45653,0,,,0,,,0,0,0,,,0,10967,0,,,,,,,,,,,,,,5751,2001-03-31
0,,,,,,,,,,0,,0,3579,0,123,13816,31408,390247,0,,,0,,,758,47905,0,,,0,3726,0,,,,,,,,,,,,,,5939,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,299,47,9149,0,,,0,,,14,0,0,,,47,821,50,,,,,,,,,,,,,,6039,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,64,546,2429,0,,,0,,,1000,0,0,,,297,151,0,,,,,,,,,,,,,,6057,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,9548,0,0,,,0,,,0,0,0,,,4157,0,0,,,,,,,,,,,,,,6141,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,725,5288,38231,0,,,0,,,0,0,0,,,5288,918,0,,,,,,,,,,,,,,6329,2001-03-31
0,,,,,,,,,,256,,0,0,0,0,63,627,2309,0,,,0,,,279,0,0,,,561,473,0,,,,,,,,,,,,,,6842,2001-03-31
4994,,,,,,,,,,35621,,0,0,0,0,0,171366,59153,0,,,0,,,2474,0,0,,,62333,159,0,,,,,,,,,,,,,,6972,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,256668,0,,,0,,,0,0,0,,,0,89975,7539,,,,,,,,,,,,,,7009,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,5984,18755,0,,,0,,,0,0,0,,,5984,5266,0,,,,,,,,,,,,,,7045,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,11981,0,,,0,,,0,0,0,,,0,2557,0,,,,,,,,,,,,,,7157,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,725,10062,52915,0,,,0,,,0,0,0,,,3444,13855,0,,,,,,,,,,,,,,7166,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,86,1910,17431,0,,,0,,,0,0,0,,,1910,0,0,,,,,,,,,,,,,,7456,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,87,2755,8158,0,,,0,,,0,0,0,,,2340,2190,0,,,,,,,,,,,,,,7634,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,415,0,4924,0,,,0,,,1832,0,0,,,0,624,0,,,,,,,,,,,,,,8033,2001-03-31
0,,,,,,,,,,1018,,0,0,0,0,132,0,4746,0,,,0,,,0,0,0,,,0,920,0,,,,,,,,,,,,,,8154,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,1379,0,1922,0,,,0,,,0,0,0,,,0,1083,812,,,,,,,,,,,,,,8417,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,21,1703,26132,0,,,0,,,0,0,0,,,703,5062,0,,,,,,,,,,,,,,8462,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,932,1670,2698,0,,,0,,,10000,0,0,,,1670,389,0,,,,,,,,,,,,,,8547,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,168,3000,8354,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,8631,2001-03-31
1299,,,,,,,,,,5023,,0,0,0,0,0,1299,11414,0,,,0,,,57,0,0,,,0,0,0,,,,,,,,,,,,,,8855,2001-03-31
0,,,,,,,,,,0,,22218,0,19691,16538,901,233713,387547,0,,,0,,,9587,0,0,,,67,3682,219,,,,,,,,,,,,,,9115,2001-03-31
5026,,,,,,,,,,0,,0,0,0,0,532,10206,0,0,,,0,,,7650,0,0,,,1516,0,0,,,,,,,,,,,,,,9160,2001-03-31
0,,,,,,,,,,760,,0,0,0,10128,3331,0,53309,0,,,0,,,31000,0,0,,,0,11526,0,,,,,,,,,,,,,,9339,2001-03-31
0,,,,,,,,,,1027,,0,0,0,0,2475,0,33595,0,,,0,,,35000,0,0,,,0,0,0,,,,,,,,,,,,,,9357,2001-03-31
0,,,,,,,,,,101,,0,0,0,0,302,0,5316,0,,,0,,,0,0,0,,,0,1556,0,,,,,,,,,,,,,,9553,2001-03-31
44496,,,,,,,,,,0,,0,0,0,0,8158,119257,173148,0,,,0,,,110808,0,0,,,14975,0,0,,,,,,,,,,,,,,9807,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,401,0,25955,0,,,0,,,874,0,0,,,0,1640,0,,,,,,,,,,,,,,9955,2001-03-31
0,,,,,,,,,,0,,599,0,0,0,533,6339,13293,0,,,0,,,6375,0,0,,,70,0,4,,,,,,,,,,,,,,10157,2001-03-31
0,,,,,,,,,,205,,0,1403,0,0,483,0,28225,0,,,0,,,0,0,0,,,0,6208,0,,,,,,,,,,,,,,10250,2001-03-31
0,,,,,,,,,,1011,,0,0,0,0,337,0,18392,0,,,0,,,0,0,0,,,0,1760,0,,,,,,,,,,,,,,10577,2001-03-31
0,,,,,,,,,,2561,,0,0,0,0,1172,18754,17445,0,,,0,,,6924,0,0,,,8913,1759,0,,,,,,,,,,,,,,10849,2001-03-31
0,,,,,,,,,,21403,,0,0,0,0,1462,9905,32426,0,,,0,,,5754,0,0,,,404,0,0,,,,,,,,,,,,,,10858,2001-03-31
0,,,,,,,,,,1091,,0,0,0,0,370,3156,13655,0,,,0,,,4404,0,0,,,3156,4409,0,,,,,,,,,,,,,,11145,2001-03-31
388,,,,,,,,,,402,,0,0,0,0,26,7266,9026,0,,,0,,,24,0,0,,,3620,3416,0,,,,,,,,,,,,,,11350,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,1022,0,49709,0,,,0,,,10823,0,0,,,0,21448,0,,,,,,,,,,,,,,11640,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,703,0,18157,0,,,0,,,0,0,0,,,0,10516,0,,,,,,,,,,,,,,11837,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,1,1568,4720,0,,,0,,,0,0,0,,,1568,0,541,,,,,,,,,,,,,,12030,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,278,5772,10048,0,,,0,,,2030,0,0,,,2772,0,0,,,,,,,,,,,,,,12058,2001-03-31
0,,,,,,,,,,1026,,0,0,0,0,436,8120,71476,0,,,0,,,0,0,0,,,7965,17282,0,,,,,,,,,,,,,,12142,2001-03-31
0,,,,,,,,,,1010,,0,0,0,0,387,0,29899,0,,,0,,,3500,0,0,,,0,18652,0,,,,,,,,,,,,,,12245,2001-03-31
,0,874829,244045,1347221,0,591774,315320,144771,3500,,3521604,,,,,16738,,,16510,0,28223792,16510,1228709,24466458,2355460,,,,,,,144,,,,,,,,,,,,,,12311,2001-03-31
5193,,,,,,,,,,0,,0,0,0,0,4,14618,0,0,,,0,,,0,0,0,,,428,0,0,,,,,,,,,,,,,,12357,2001-03-31
0,,,,,,,,,,2588,,0,1707,0,26488,4551,0,366127,0,,,0,,,1061,6994,0,,,0,19829,3724,,,,,,,,,,,,,,12405,2001-03-31
1001,,,,,,,,,,0,,0,0,0,0,136,6912,0,0,,,0,,,0,0,0,,,2114,0,0,,,,,,,,,,,,,,12647,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,23,278,0,0,,,0,,,0,0,0,,,178,0,0,,,,,,,,,,,,,,12656,2001-03-31
0,,,,,,,,,,5448,,0,0,0,0,568,0,13778,0,,,0,,,1896,0,0,,,0,0,0,,,,,,,,,,,,,,12937,2001-03-31
0,,,,,,,,,,0,,0,0,0,8396,1249,13649,157525,0,,,0,,,14648,0,0,,,3093,29561,0,,,,,,,,,,,,,,12946,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,324,3534,12879,0,,,0,,,4000,0,0,,,3534,0,0,,,,,,,,,,,,,,12955,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,51,0,13173,0,,,0,,,0,0,0,,,0,5088,475,,,,,,,,,,,,,,13037,2001-03-31
0,,,,,,,,,,14227,,0,0,0,0,2367,91084,107661,0,,,0,,,3225,0,0,,,678,504,15997,,,,,,,,,,,,,,13103,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,102,150,6918,0,,,0,,,0,0,0,,,150,1221,0,,,,,,,,,,,,,,13251,2001-03-31
20,,,,,,,,,,5172,,375,2116,0,4415,20824,9352,389312,0,,,0,,,220142,0,0,,,5549,12839,3020,,,,,,,,,,,,,,13309,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,3,263,3463,0,,,0,,,0,0,0,,,225,1642,822,,,,,,,,,,,,,,13457,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,127,106,4817,0,,,0,,,0,0,0,,,106,0,0,,,,,,,,,,,,,,14052,2001-03-31
0,,,,,,,,,,504,,0,0,0,0,189,1807,9216,0,,,0,,,1000,0,0,,,1807,2089,0,,,,,,,,,,,,,,14155,2001-03-31
0,,,,,,,,,,4059,,0,0,0,0,3091,0,53731,0,,,0,,,20000,0,0,,,0,2918,0,,,,,,,,,,,,,,14258,2001-03-31
,24754,144361,1480,848880,415099,946611,316466,360085,675,,3058411,,,,,80821,,,1398,0,16556827,1398,149755,13896597,344601,,,,,,,0,,,,,,,,,,,,,,14409,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,209,0,15985,0,,,0,,,775,0,0,,,0,0,0,,,,,,,,,,,,,,14454,2001-03-31
1909,,,,,,,,,,0,,0,0,0,0,53,6406,392,0,,,0,,,0,0,0,,,3067,392,0,,,,,,,,,,,,,,14650,2001-03-31
0,,,,,,,,,,253,,0,0,0,0,9,2617,5365,0,,,0,,,0,0,0,,,917,131,0,,,,,,,,,,,,,,14753,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,195,0,10627,0,,,0,,,0,0,0,,,0,6445,0,,,,,,,,,,,,,,14865,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,93,0,6734,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,14931,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,45801,0,,,0,,,0,0,0,,,0,6457,0,,,,,,,,,,,,,,14940,2001-03-31
0,,,,,,,,,,0,,0,0,45337,0,4032,45337,22553,0,,,0,,,0,0,0,,,0,15250,0,,,,,,,,,,,,,,15536,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,548,0,18420,0,,,0,,,0,0,0,,,0,0,500,,,,,,,,,,,,,,15732,2001-03-31
0,,,,,,,,,,507,,0,0,0,0,903,0,31607,0,,,0,,,17069,0,0,,,0,7483,0,,,,,,,,,,,,,,16337,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,186,0,8431,0,,,0,,,1000,0,0,,,0,1796,0,,,,,,,,,,,,,,16355,2001-03-31
4502,,,,,,,,,,2033,,0,0,0,0,633,36294,16182,0,,,0,,,2080,0,0,,,15057,3081,0,,,,,,,,,,,,,,16458,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,472,494,4750,0,,,0,,,8921,0,0,,,494,2880,0,,,,,,,,,,,,,,16551,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,283,1565,6922,0,,,0,,,2000,0,0,,,1565,0,0,,,,,,,,,,,,,,16748,2001-03-31
0,,,,,,,,,,1006,,0,0,0,0,227,0,74623,0,,,0,,,0,0,0,,,0,12040,0,,,,,,,,,,,,,,16766,2001-03-31
0,,,,,,,,,,1320,,0,0,0,0,0,1866,9289,0,,,0,,,0,0,0,,,1866,2516,0,,,,,,,,,,,,,,16944,2001-03-31
0,,,,,,,,,,4077,,0,0,0,0,0,829,14558,0,,,0,,,0,0,0,,,829,0,0,,,,,,,,,,,,,,16953,2001-03-31
1028,,,,,,,,,,0,,0,0,0,0,219,1068,0,0,,,0,,,6,0,0,,,0,0,0,,,,,,,,,,,,,,17110,2001-03-31
0,,,,,,,,,,98,,0,0,0,36694,3608,3771,155827,0,,,0,,,51534,0,0,,,3720,41189,0,,,,,,,,,,,,,,17147,2001-03-31
0,,,,,,,,,,1025,,0,0,0,0,233,716,13004,0,,,0,,,2173,0,0,,,639,5863,0,,,,,,,,,,,,,,17259,2001-03-31
0,,,,,,,,,,2044,,0,0,0,0,1817,669,21100,0,,,0,,,19000,0,0,,,669,0,0,,,,,,,,,,,,,,17464,2001-03-31
4300,,,,,,,,,,0,,0,0,4133,0,466,14202,0,0,,,0,,,0,0,0,,,3533,0,0,,,,,,,,,,,,,,17549,2001-03-31
0,,,,,,,,,,1518,,0,0,0,0,0,3658,1518,0,,,0,,,0,0,0,,,160,0,0,,,,,,,,,,,,,,17642,2001-03-31
0,,,,,,,,,,1005,,0,0,0,0,4,0,25561,0,,,0,,,0,0,0,,,0,684,0,,,,,,,,,,,,,,17839,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,612,2407,15775,0,,,0,,,2080,0,0,,,0,188,0,,,,,,,,,,,,,,17950,2001-03-31
1005,,,,,,,,,,2019,,0,0,0,0,864,27304,25388,0,,,0,,,4503,0,0,,,12464,0,0,,,,,,,,,,,,,,18050,2001-03-31
0,,,,,,,,,,4142,,0,0,0,0,11744,0,386163,0,,,0,,,235469,0,0,,,0,28684,0,,,,,,,,,,,,,,18126,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,550,0,23434,0,,,0,,,0,0,0,,,0,11864,0,,,,,,,,,,,,,,18135,2001-03-31
0,,,,,,,,,,2017,,0,0,0,0,504,9906,59475,0,,,0,,,5680,0,0,,,9906,23976,37,,,,,,,,,,,,,,18368,2001-03-31
198,,,,,,,,,,0,,0,0,0,0,90,198,919,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,18377,2001-03-31
0,,,,,,,,,,9120,,0,0,0,0,489,23784,10121,0,,,0,,,757,0,0,,,11233,0,0,,,,,,,,,,,,,,18827,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,348,1687,6543,0,,,0,,,1575,0,0,,,1653,276,58,,,,,,,,,,,,,,18836,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,48,20,7349,0,,,0,,,0,0,0,,,20,0,0,,,,,,,,,,,,,,18854,2001-03-31
1004,,,,,,,,,,0,,0,0,0,4181,1621,1004,104287,0,,,0,,,19825,0,0,,,0,23260,0,,,,,,,,,,,,,,18863,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,213,0,14904,0,,,0,,,2432,0,0,,,0,2320,0,,,,,,,,,,,,,,18957,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,26922,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,19356,2001-03-31
32491,,,,,,,,,,1263,,0,6,0,0,3300,111851,6199,0,,,0,,,20000,0,0,,,4560,2504,5,,,,,,,,,,,,,,19730,2001-03-31
0,,,,,,,,,,2033,,0,1927,0,0,933,1546,36562,0,,,0,,,0,0,0,,,0,1407,0,,,,,,,,,,,,,,19936,2001-03-31
249,,,,,,,,,,0,,0,0,0,0,0,5568,219,0,,,0,,,0,0,0,,,489,0,219,,,,,,,,,,,,,,19972,2001-03-31
0,,,,,,,,,,517,,0,0,0,0,73,0,7433,0,,,0,,,1350,0,0,,,0,151,1118,,,,,,,,,,,,,,20053,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,112,962,7834,0,,,0,,,738,0,0,,,962,2069,0,,,,,,,,,,,,,,20147,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,38,0,12206,0,,,0,,,0,0,0,,,0,206,2639,,,,,,,,,,,,,,20259,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,438,0,12056,0,,,0,,,0,0,0,,,0,7384,0,,,,,,,,,,,,,,20370,2001-03-31
0,,,,,,,,,,507,,0,0,0,0,784,3668,19018,0,,,0,,,10000,0,0,,,3668,11361,0,,,,,,,,,,,,,,20512,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,279,0,54333,0,,,0,,,0,0,0,,,0,15332,1000,,,,,,,,,,,,,,20633,2001-03-31
0,,,,,,,,,,3036,,0,0,0,0,0,701,4556,0,,,0,,,0,0,0,,,0,313,0,,,,,,,,,,,,,,20754,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,150,0,9111,0,,,0,,,3000,0,0,,,0,1312,0,,,,,,,,,,,,,,20839,2001-03-31
0,,,,,,,,,,205,,0,0,0,0,316,0,13655,0,,,0,,,3565,0,0,,,0,6957,0,,,,,,,,,,,,,,20857,2001-03-31
0,,,,,,,,,,507,,0,0,0,0,276,0,4968,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,20866,2001-03-31
0,,,,,,,,,,51,,0,0,0,0,18,297,1168,0,,,0,,,0,0,0,,,290,0,0,,,,,,,,,,,,,,21256,2001-03-31
0,,,,,,,,,,713,,0,0,0,0,32,425,3468,0,,,0,,,290,0,0,,,0,0,745,,,,,,,,,,,,,,21359,2001-03-31
0,,,,,,,,,,408,,0,0,0,0,434,731,15482,0,,,0,,,5393,0,0,,,597,0,0,,,,,,,,,,,,,,21630,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,368,390,9367,0,,,0,,,4462,0,0,,,290,3143,0,,,,,,,,,,,,,,21658,2001-03-31
0,,,,,,,,,,1037,,0,0,0,0,298,0,30982,0,,,0,,,578,0,0,,,0,4956,2091,,,,,,,,,,,,,,22048,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,635,109,23295,0,,,0,,,11300,0,0,,,109,1238,0,,,,,,,,,,,,,,22235,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,1234,1957,43813,0,,,0,,,288,0,0,,,1790,11520,10,,,,,,,,,,,,,,22356,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,434,0,14461,0,,,0,,,1950,0,0,,,0,647,0,,,,,,,,,,,,,,22459,2001-03-31
0,,,,,,,,,,253,,0,0,0,217,176,372,7563,0,,,0,,,134,0,0,,,351,2356,0,,,,,,,,,,,,,,22543,2001-03-31
0,,,,,,,,,,0,,0,0,1,0,194,1207,3675,0,,,0,,,1700,0,0,,,1151,1862,0,,,,,,,,,,,,,,22552,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,29959,0,,,0,,,0,0,0,,,0,3402,0,,,,,,,,,,,,,,22730,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,3110,0,198488,0,,,0,,,130000,0,0,,,0,0,198488,,,,,,,,,,,,,,22860,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,300,0,14301,0,,,0,,,461,0,0,,,0,306,0,,,,,,,,,,,,,,22936,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,145,0,7399,0,,,0,,,1366,0,0,,,0,273,74,,,,,,,,,,,,,,22954,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,38239,0,,,0,,,0,0,0,,,0,765,0,,,,,,,,,,,,,,23036,2001-03-31
0,,,,,,,,,,5066,,0,0,0,0,200,100,9385,0,,,0,,,0,0,0,,,100,318,0,,,,,,,,,,,,,,23045,2001-03-31
0,,,,,,,,,,0,,0,0,0,130,31870,0,1140477,0,,,0,,,577074,0,0,,,0,150401,64354,,,,,,,,,,,,,,23241,2001-03-31
0,,,,,,,,,,0,,0,0,0,0,1010,0,31394,0,,,0,,,16318,0,0,,,0,4284,0,,,,,,,,,,,,,,23344,2001-03-31
0,,,,,,,,,,4071,,0,0,0,0,174,149,16342,0,,,0,,,251,0,0,,,0,5892,0,,,,,,,,,,,,,,23456,2001-03-31
0,,,,,,,,,,2040,,0,0,0,0,1393,10667,114133,0,,,0,,,0,0,0,,,10667,27641,0,,,,,,,,,,,,,,23504,2001-03-31
