RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,181,0,58714,,,,,,,461,0,0,,,0,39098,0,0,0,,,,,,,,,,,,2732,2006-12-31
0,,,,,,,,,,493,,0,0,0,0,472,0,12556,,,,,,,6400,0,0,,,0,790,0,0,0,,,,,,,,,,,,2750,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1428,0,42957,,,,,,,15500,0,0,,,0,3376,0,0,4174,,,,,,,,,,,,2938,2006-12-31
0,,,,,,,,,,0,,0,0,0,379,301,5128,37931,,,,,,,2367,0,0,,,1531,9892,0,0,0,,,,,,,,,,,,3252,2006-12-31
0,,,,,,,,,,1078,,0,0,0,0,177,2337,7135,,,,,,,0,0,0,,,1558,0,0,0,2145,,,,,,,,,,,,3458,2006-12-31
0,,,,,,,,,,0,,0,0,0,2941,9368,28651,224709,,,,,,,110326,0,0,,,28044,34177,0,0,11529,,,,,,,,,,,,3506,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,565,13597,41917,,,,,,,4330,0,0,,,13597,0,0,0,3879,,,,,,,,,,,,3720,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,967,0,4,,,,,,,392,0,0,,,0,0,4,0,0,,,,,,,,,,,,3953,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,940,0,34126,,,,,,,2437,0,0,,,0,4045,0,0,0,,,,,,,,,,,,4138,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1526,0,49913,,,,,,,30105,0,0,,,0,29907,0,0,0,,,,,,,,,,,,4156,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,53860,,,,,,,0,0,0,,,0,9164,0,0,0,,,,,,,,,,,,4231,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,892,3045,38867,,,,,,,9993,0,0,,,3045,16474,0,0,3822,,,,,,,,,,,,4437,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1595,0,70448,,,,,,,27900,0,0,,,0,23363,0,0,9039,,,,,,,,,,,,4839,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,3282,1971,70652,,,,,,,39303,0,0,,,100,5220,17428,0,0,,,,,,,,,,,,5005,2006-12-31
0,,,,,,,,,,982,,0,0,0,0,0,0,2271,,,,,,,0,0,0,,,0,1289,0,0,0,,,,,,,,,,,,5069,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,880,0,42270,,,,,,,8000,0,0,,,0,2586,0,0,0,,,,,,,,,,,,5135,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,10263,16546,335475,,,,,,,180064,0,0,,,131,30826,0,0,21999,,,,,,,,,,,,5210,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,3792,0,144000,,,,,,,18438,0,0,,,0,37992,0,0,68000,,,,,,,,,,,,5331,2006-12-31
0,,,,,,,,,,499,,0,0,0,0,0,0,88778,,,,,,,28221,0,0,,,0,26035,2040,0,0,,,,,,,,,,,,5461,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,262,0,48527,,,,,,,0,0,0,,,0,9361,0,0,0,,,,,,,,,,,,5751,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,291,0,12004,,,,,,,0,0,0,,,0,303,51,0,0,,,,,,,,,,,,6039,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,186,49,2419,,,,,,,500,0,0,,,30,0,0,0,0,,,,,,,,,,,,6057,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,150,12163,0,,,,,,,0,0,0,,,3727,0,0,0,0,,,,,,,,,,,,6141,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1095,875,47687,,,,,,,5000,0,0,,,875,7369,0,0,0,,,,,,,,,,,,6329,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,718,193329,28784,,,,,,,37800,0,0,,,20476,7444,0,0,13008,,,,,,,,,,,,6972,2006-12-31
0,,,,,,,,,,273,,0,0,0,0,0,0,102267,,,,,,,0,0,0,,,0,73681,7791,0,0,,,,,,,,,,,,7009,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,0,8677,28784,,,,,,,0,0,0,,,8677,6592,0,0,0,,,,,,,,,,,,7045,2006-12-31
0,,,,,,,,,,1242,,0,0,0,0,23,0,11599,,,,,,,0,0,0,,,0,3589,0,0,0,,,,,,,,,,,,7157,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,186,60,15652,,,,,,,0,0,0,,,60,0,0,0,0,,,,,,,,,,,,7456,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,638,237,9030,,,,,,,0,0,0,,,200,3770,0,0,0,,,,,,,,,,,,7634,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1091,0,3523,,,,,,,16056,0,0,,,0,1778,0,0,0,,,,,,,,,,,,8033,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,21,340,39490,,,,,,,0,0,0,,,340,6948,0,0,0,,,,,,,,,,,,8462,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,11878,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,2622,0,43433,,,,,,,42300,0,0,,,0,0,970,0,9177,,,,,,,,,,,,9357,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,701,0,3321,,,,,,,7364,0,0,,,0,175,0,0,0,,,,,,,,,,,,9553,2006-12-31
257485,,,,,,,,,,0,,0,0,0,0,23888,369652,73321,,,,,,,332377,0,0,,,6265,0,0,0,151485,,,,,,,,,,,,9807,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,435,0,25421,,,,,,,2619,0,0,,,0,1709,0,0,0,,,,,,,,,,,,9955,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,587,2226,19272,,,,,,,0,0,0,,,0,4606,0,0,0,,,,,,,,,,,,10157,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1239,0,53175,,,,,,,8500,0,0,,,0,27831,0,0,1200,,,,,,,,,,,,10250,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,2328,64105,390,,,,,,,38113,0,0,,,25934,390,0,0,0,,,,,,,,,,,,10849,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1411,53770,0,,,,,,,9912,6213,0,,,860,0,0,0,15599,,,,,,,,,,,,10858,2006-12-31
0,,,,,,,,,,74,,0,0,0,0,1017,489,15219,,,,,,,15414,0,0,,,489,7505,0,0,0,,,,,,,,,,,,11145,2006-12-31
0,,,,,,,,,,0,,0,0,0,3003,1967,0,79283,,,,,,,1454,0,0,,,0,39139,0,0,0,,,,,,,,,,,,11640,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1235,0,21013,,,,,,,6500,0,0,,,0,3926,0,0,0,,,,,,,,,,,,11837,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1005,1890,20753,,,,,,,0,0,0,,,50,0,0,0,0,,,,,,,,,,,,12030,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,259,412,20469,,,,,,,1123,0,0,,,412,1931,0,0,0,,,,,,,,,,,,12058,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,862,2599,66300,,,,,,,4000,0,0,,,2580,10571,0,0,0,,,,,,,,,,,,12142,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,395,0,27986,,,,,,,7900,0,0,,,0,16486,337,0,0,,,,,,,,,,,,12245,2006-12-31
,0,149220,585225,1255727,0,0,586088,1574575,4250,,4162607,,,,,150754,,,,0,34914009,,1183753,31169157,3314166,,,,,,,7522,440584,1111959,,,,,,,,,,,,12311,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,180,14294,0,,,,,,,3550,0,0,,,6332,0,0,0,0,,,,,,,,,,,,12647,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,29,700,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12656,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,749,0,13986,,,,,,,513,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2006-12-31
0,,,,,,,,,,0,,0,0,0,4989,1673,288,140642,,,,,,,26776,0,0,,,0,39519,268,0,0,,,,,,,,,,,,12946,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,716,10699,6423,,,,,,,4200,0,0,,,10699,0,0,0,0,,,,,,,,,,,,12955,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,211,0,41819,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,13037,2006-12-31
0,,,,,,,,,,1048,,0,0,0,0,10675,2322,311801,,,,,,,241118,0,0,,,0,0,59525,0,8046,,,,,,,,,,,,13103,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,141,0,5905,,,,,,,0,0,0,,,0,2239,0,0,0,,,,,,,,,,,,13251,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,3,0,4601,,,,,,,0,0,0,,,0,2465,67,0,0,,,,,,,,,,,,13457,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,247,115,7555,,,,,,,0,0,0,,,115,1606,0,0,0,,,,,,,,,,,,14052,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,492,675,7116,,,,,,,7280,0,0,,,675,3760,0,0,0,,,,,,,,,,,,14155,2006-12-31
0,,,,,,,,,,3462,,0,0,0,0,4022,0,64144,,,,,,,0,0,0,,,0,4314,0,0,0,,,,,,,,,,,,14258,2006-12-31
,4767,200000,19530,1111678,897785,3440153,560057,0,750,,6234720,,,,,199958,,,,0,35245800,,445968,30515935,3860290,,,,,,,0,1000000,2520878,,,,,,,,,,,,14409,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,95,0,2626,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,14454,2006-12-31
99,,,,,,,,,,0,,0,0,0,0,106,4116,89,,,,,,,0,0,0,,,710,0,0,0,0,,,,,,,,,,,,14650,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,9,918,13332,,,,,,,0,0,0,,,412,2402,0,0,0,,,,,,,,,,,,14753,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,560,0,46102,,,,,,,3554,0,0,,,0,12134,0,0,0,,,,,,,,,,,,14865,2006-12-31
0,,,,,,,,,,4200,,0,63117,0,95313,38761,0,369867,,,,,,,0,0,0,,,0,12842,31179,0,0,,,,,,,,,,,,15536,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,2703,0,56588,,,,,,,41000,0,0,,,0,14279,0,0,1663,,,,,,,,,,,,16337,2006-12-31
1013,,,,,,,,,,2977,,0,0,0,0,700,35294,44409,,,,,,,3028,0,0,,,24379,11520,0,0,0,,,,,,,,,,,,16458,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1695,0,8633,,,,,,,18742,0,0,,,0,2218,0,0,0,,,,,,,,,,,,16551,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,344,763,9373,,,,,,,3000,0,0,,,763,170,0,0,0,,,,,,,,,,,,16748,2006-12-31
0,,,,,,,,,,794,,0,0,0,0,0,0,10473,,,,,,,0,0,0,,,0,7142,0,0,0,,,,,,,,,,,,16944,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,0,305,11553,,,,,,,0,0,0,,,305,0,0,0,0,,,,,,,,,,,,16953,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,219,4999,2427,,,,,,,0,0,0,,,0,0,2427,2197,0,,,,,,,,,,,,17110,2006-12-31
0,,,,,,,,,,1504,,0,0,0,0,4483,599,166423,,,,,,,50953,0,0,,,595,52647,0,0,15680,,,,,,,,,,,,17147,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,377,203,25333,,,,,,,2750,0,0,,,193,9151,0,0,0,,,,,,,,,,,,17259,2006-12-31
0,,,,,,,,,,0,,0,0,0,1798,6991,3695,101822,,,,,,,171290,0,0,,,3695,5484,388,0,44018,,,,,,,,,,,,17464,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,634,0,42642,,,,,,,5000,0,0,,,0,556,0,0,4599,,,,,,,,,,,,17839,2006-12-31
0,,,,,,,,,,0,,0,0,0,526,962,341,43778,,,,,,,1564,0,0,,,301,5711,0,0,0,,,,,,,,,,,,17950,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,568,20130,64977,,,,,,,580,0,0,,,18863,0,0,0,0,,,,,,,,,,,,18050,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1398,0,46124,,,,,,,19909,0,0,,,0,16660,0,0,9378,,,,,,,,,,,,18135,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,88,0,4028,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,388,48730,9053,,,,,,,757,0,0,,,16617,0,0,0,0,,,,,,,,,,,,18827,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,738,170,9029,,,,,,,7425,0,0,,,170,960,28,0,0,,,,,,,,,,,,18836,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,280,0,7808,,,,,,,0,0,0,,,0,20,0,0,3600,,,,,,,,,,,,18854,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,418,0,14042,,,,,,,4203,0,0,,,0,3002,0,0,0,,,,,,,,,,,,18957,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,25533,,,,,,,0,0,0,,,0,241,0,0,0,,,,,,,,,,,,19356,2006-12-31
0,,,,,,,,,,732,,0,0,0,0,18196,35022,160150,,,,,,,54640,0,0,,,4934,622,5565,0,27485,,,,,,,,,,,,19730,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1320,9506,32182,,,,,,,3200,0,0,,,299,1357,0,4000,4167,,,,,,,,,,,,19936,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,186,13529,0,,,,,,,0,0,0,,,454,0,0,0,0,,,,,,,,,,,,19972,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,478,0,5950,,,,,,,2941,0,0,,,0,255,527,0,568,,,,,,,,,,,,20053,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,476,0,14527,,,,,,,3769,0,0,,,0,5318,0,0,0,,,,,,,,,,,,20147,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,350,0,22110,,,,,,,19,0,0,,,0,0,0,0,0,,,,,,,,,,,,20259,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,363,0,7993,,,,,,,0,0,0,,,0,7380,0,0,0,,,,,,,,,,,,20370,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,860,1947,31249,,,,,,,13185,0,0,,,450,12035,0,0,0,,,,,,,,,,,,20512,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,916,33236,46655,,,,,,,11240,0,0,,,0,1732,1000,0,0,,,,,,,,,,,,20633,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,706,0,9175,,,,,,,8000,0,0,,,0,856,0,0,0,,,,,,,,,,,,20839,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,266,0,52254,,,,,,,2178,0,0,,,0,26005,0,0,0,,,,,,,,,,,,20857,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,829,0,14633,,,,,,,27387,0,0,,,0,641,0,0,0,,,,,,,,,,,,20866,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,79,41,854,,,,,,,0,0,0,,,41,0,0,0,0,,,,,,,,,,,,21256,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,114,0,2111,,,,,,,386,0,0,,,0,879,0,0,0,,,,,,,,,,,,21359,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,488,0,43328,,,,,,,6063,0,0,,,0,5845,0,0,0,,,,,,,,,,,,21630,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,442,0,27717,,,,,,,3020,0,0,,,0,5097,0,0,0,,,,,,,,,,,,21658,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,430,0,40810,,,,,,,6862,0,0,,,0,1754,0,0,4394,,,,,,,,,,,,22048,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1294,43,55992,,,,,,,14000,0,0,,,43,3298,0,0,0,,,,,,,,,,,,22235,2006-12-31
0,,,,,,,,,,0,,0,0,0,43,828,185,48850,,,,,,,373,0,0,,,185,22684,10,0,11253,,,,,,,,,,,,22356,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,568,0,18284,,,,,,,3851,0,0,,,0,2150,0,0,5473,,,,,,,,,,,,22459,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,179,0,11357,,,,,,,0,0,0,,,0,3821,1000,0,0,,,,,,,,,,,,22543,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,359,1105,3287,,,,,,,1800,0,0,,,1105,664,0,0,0,,,,,,,,,,,,22552,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,282,0,33689,,,,,,,1922,0,0,,,0,6639,0,0,3476,,,,,,,,,,,,22730,2006-12-31
0,,,,,,,,,,299,,0,0,0,0,1371,0,10404,,,,,,,20756,0,0,,,0,1076,0,0,0,,,,,,,,,,,,22936,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,692,0,6665,,,,,,,9799,0,0,,,0,813,74,0,0,,,,,,,,,,,,22954,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,49691,,,,,,,113,0,0,,,0,482,0,0,2998,,,,,,,,,,,,23036,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,212,0,19246,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,23045,2006-12-31
0,,,,,,,,,,0,,0,0,0,46096,24410,0,611853,,,,,,,151396,0,0,,,0,76113,2409,0,206818,,,,,,,,,,,,23241,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,359,4125,15217,,,,,,,3273,0,0,,,0,8796,0,0,0,,,,,,,,,,,,23456,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,878,9444,202590,,,,,,,3600,0,0,,,9444,48843,0,0,0,,,,,,,,,,,,23504,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,625,0,102671,,,,,,,0,0,0,,,0,42462,0,0,0,,,,,,,,,,,,23540,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,211,585,56917,,,,,,,388,0,0,,,585,1139,0,0,0,,,,,,,,,,,,23643,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,569,0,14632,,,,,,,2000,0,0,,,0,8379,0,0,0,,,,,,,,,,,,23755,2006-12-31
0,,,,,,,,,,998,,0,0,0,1132,5042,5,79936,,,,,,,56330,0,0,,,5,9602,0,0,0,,,,,,,,,,,,23812,2006-12-31
20977,,,,,,,,,,18717,,0,0,0,0,1055,327637,65407,,,,,,,0,0,0,,,20379,8679,7,0,0,,,,,,,,,,,,24006,2006-12-31
0,,,,,,,,,,15593,,0,0,0,0,38667,0,479033,,,,,,,49400,0,0,,,0,320730,0,0,0,,,,,,,,,,,,24266,2006-12-31
0,,,,,,,,,,497,,0,0,0,0,673,0,18295,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2006-12-31
0,,,,,,,,,,1006,,0,0,0,0,0,232,1006,,,,,,,0,0,0,,,232,0,0,0,0,,,,,,,,,,,,24659,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1511,0,46928,,,,,,,418,0,0,,,0,39409,0,0,10697,,,,,,,,,,,,24668,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,19,4,0,,,,,,,0,0,0,,,4,0,0,0,0,,,,,,,,,,,,24855,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,2168,0,68943,,,,,,,14800,0,0,,,0,42631,0,0,3841,,,,,,,,,,,,24949,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,2301,58969,7147,,,,,,,41500,0,0,,,0,2005,0,0,0,,,,,,,,,,,,25357,2006-12-31
500,,,,,,,,,,0,,0,0,0,0,0,14191,8750,,,,,,,0,0,0,,,2907,0,0,0,0,,,,,,,,,,,,25647,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1729,0,69389,,,,,,,20000,0,0,,,0,41308,0,0,1996,,,,,,,,,,,,25852,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,11312,,,,,,,0,0,0,,,0,2950,0,0,1582,,,,,,,,,,,,26149,2006-12-31
0,,,,,,,,,,3228,,0,0,0,0,2793,938,50514,,,,,,,7000,0,0,,,895,0,4499,4018,0,,,,,,,,,,,,26233,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1845,0,109739,,,,,,,6000,0,0,,,0,32037,0,0,4159,,,,,,,,,,,,26242,2006-12-31
0,,,,,,,,,,2040,,0,0,0,0,0,0,2613,,,,,,,0,0,0,,,0,274,0,0,0,,,,,,,,,,,,26457,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,273,350,32115,,,,,,,0,0,0,,,140,3737,0,0,0,,,,,,,,,,,,26765,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,918,0,0,,,,,,,12384,0,0,,,0,0,0,0,0,,,,,,,,,,,,26859,2006-12-31
0,,,,,,,,,,1489,,0,0,0,0,4342,6,81223,,,,,,,68359,0,0,,,0,5088,0,0,7928,,,,,,,,,,,,26916,2006-12-31
0,,,,,,,,,,0,,0,0,0,11859,4114,0,113764,,,,,,,44504,0,0,,,0,7236,0,0,34167,,,,,,,,,,,,27548,2006-12-31
0,,,,,,,,,,2490,,0,0,0,0,1432,0,106660,,,,,,,3000,0,0,,,0,35118,0,0,0,,,,,,,,,,,,27614,2006-12-31
0,,,,,,,,,,0,,0,0,0,2619,1470,0,50657,,,,,,,5098,0,0,,,0,984,89,0,0,,,,,,,,,,,,27838,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,769,2667,59515,,,,,,,11149,0,0,,,0,7245,0,0,0,,,,,,,,,,,,27847,2006-12-31
0,,,,,,,,,,0,,0,0,0,33151,7586,26169,713098,,,,,,,22534,2667,0,,,0,0,7091,0,106000,,,,,,,,,,,,28013,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,337,5070,3538,,,,,,,2777,0,0,,,2788,1007,0,0,0,,,,,,,,,,,,28152,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,379,0,30360,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,28255,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,648,0,29146,,,,,,,0,0,0,,,0,34,0,0,386,,,,,,,,,,,,28349,2006-12-31
0,,,,,,,,,,729,,0,0,0,0,4045,0,621004,,,,,,,0,0,0,,,0,3530,35774,0,0,,,,,,,,,,,,28406,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1078,740,4416,,,,,,,15617,0,0,,,0,0,1063,0,0,,,,,,,,,,,,28572,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,161,983,18885,,,,,,,2000,0,0,,,983,7322,0,0,0,,,,,,,,,,,,28732,2006-12-31
0,,,,,,,,,,100,,0,0,19029,31731,7875,131130,245990,,,,,,,108991,0,0,,,58781,27655,18900,0,97443,,,,,,,,,,,,29104,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,1160,0,29066,,,,,,,6000,0,0,,,0,15804,0,0,0,,,,,,,,,,,,29252,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,3801,0,170816,,,,,,,73428,0,0,,,0,76949,13210,0,0,,,,,,,,,,,,29636,2006-12-31
0,,,,,,,,,,0,,0,0,0,0,0,14493,0,,,,,,,100,0,0,,,0,0,0,0,0,,,,,,,,,,,,29850,2006-12-31
