RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,976,,,,,,221,304,47222,,,,,,,0,0,0,,,304,8181,0,0,4219,,,,,,,,,,,,3720,2014-03-31
0,,,,,,,,,,0,,,,,,1994,0,91904,,,,,,,1675,0,0,,,0,0,1000,0,0,,,,,,,,,,,,3971,2014-03-31
0,,,,,,,,,,506,,,,,,1442,0,43334,,,,,,,9000,0,0,,,0,21126,0,0,2320,,,,,,,,,,,,4156,2014-03-31
0,,,,,,,,,,0,,,,,,0,0,47394,,,,,,,0,0,0,,,0,12853,0,0,0,,,,,,,,,,,,4231,2014-03-31
0,,,,,,,,,,0,,,,,,739,0,85433,,,,,,,2387,0,0,,,0,18843,0,0,1901,,,,,,,,,,,,4437,2014-03-31
0,,,,,,,,,,0,,,,,,1082,0,69392,,,,,,,22000,0,0,,,0,21016,0,0,4990,,,,,,,,,,,,4839,2014-03-31
0,,,,,,,,,,1250,,,,,,0,0,35455,,,,,,,0,0,0,,,0,16203,4730,0,0,,,,,,,,,,,,5069,2014-03-31
0,,,,,,,,,,3300,,,,,,1289,0,24741,,,,,,,18738,0,0,,,0,3997,0,0,0,,,,,,,,,,,,5135,2014-03-31
0,,,,,,,,,,0,,,,,,5703,91503,123961,,,,,,,81000,0,0,,,0,41842,1044,0,31682,,,,,,,,,,,,5210,2014-03-31
0,,,,,,,,,,1501,,,,,,1988,0,137196,,,,,,,15000,0,0,,,0,57113,0,0,0,,,,,,,,,,,,5461,2014-03-31
0,,,,,,,,,,4404,,,,,,627,0,51950,,,,,,,0,0,0,,,0,26744,0,0,0,,,,,,,,,,,,5751,2014-03-31
0,,,,,,,,,,0,,,,,,79,0,11290,,,,,,,0,0,0,,,0,265,7,0,0,,,,,,,,,,,,6039,2014-03-31
0,,,,,,,,,,0,,,,,,0,20099,0,,,,,,,0,0,0,,,11210,0,0,0,0,,,,,,,,,,,,6141,2014-03-31
0,,,,,,,,,,0,,,,,,519,0,36348,,,,,,,0,0,0,,,0,6159,0,0,0,,,,,,,,,,,,6329,2014-03-31
0,,,,,,,,,,0,,,,,,0,0,376701,,,,,,,0,76,0,,,0,70372,9068,0,0,,,,,,,,,,,,7009,2014-03-31
0,,,,,,,,,,0,,,,,,725,0,92290,,,,,,,0,0,0,,,0,35674,0,0,0,,,,,,,,,,,,7045,2014-03-31
0,,,,,,,,,,0,,,,,,1347,8061,9477,,,,,,,7000,0,0,,,1229,1903,3872,0,0,,,,,,,,,,,,7072,2014-03-31
0,,,,,,,,,,1501,,,,,,23,0,22441,,,,,,,0,0,0,,,0,14568,0,0,0,,,,,,,,,,,,7157,2014-03-31
0,,,,,,,,,,0,,,,,,341,7228,5740,,,,,,,0,0,0,,,7228,0,0,0,0,,,,,,,,,,,,7456,2014-03-31
0,,,,,,,,,,0,,,,,,55,5,11557,,,,,,,0,0,0,,,0,4631,0,0,0,,,,,,,,,,,,7634,2014-03-31
0,,,,,,,,,,0,,,,,,1247,0,7782,,,,,,,10500,0,0,,,0,1796,0,0,0,,,,,,,,,,,,8033,2014-03-31
0,,,,,,,,,,0,,,,,,21,0,92016,,,,,,,0,0,0,,,0,15138,0,0,0,,,,,,,,,,,,8462,2014-03-31
0,,,,,,,,,,0,,,,,,125,0,13216,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2014-03-31
0,,,,,,,,,,0,,,,,,484,0,73846,,,,,,,0,0,0,,,0,0,970,0,0,,,,,,,,,,,,9357,2014-03-31
0,,,,,,,,,,0,,,,,,2189,22790,23796,,,,,,,31428,0,0,,,22790,3143,5871,0,0,,,,,,,,,,,,9553,2014-03-31
59916,,,,,,,,,,5002,,,,,,18005,325541,149406,,,,,,,240000,0,0,,,127477,121376,0,0,48309,,,,,,,,,,,,9807,2014-03-31
0,,,,,,,,,,0,,,,,,845,0,27276,,,,,,,6800,0,0,,,0,23315,0,0,0,,,,,,,,,,,,9955,2014-03-31
0,,,,,,,,,,0,,,,,,866,0,69037,,,,,,,0,0,0,,,0,16980,0,0,0,,,,,,,,,,,,10250,2014-03-31
991,,,,,,,,,,0,,,,,,549,7820,63780,,,,,,,0,0,0,,,0,1590,0,0,0,,,,,,,,,,,,10849,2014-03-31
0,,,,,,,,,,0,,,,,,1011,0,21714,,,,,,,12898,0,0,,,0,12590,0,0,0,,,,,,,,,,,,11145,2014-03-31
5010,,,,,,,,,,0,,,,,,6267,68010,10065,,,,,,,120935,0,0,,,19366,0,0,0,38882,,,,,,,,,,,,11275,2014-03-31
0,,,,,,,,,,0,,,,,,2803,0,135071,,,,,,,20000,0,0,,,0,53854,0,0,0,,,,,,,,,,,,11640,2014-03-31
0,,,,,,,,,,0,,,,,,411,0,57103,,,,,,,7000,0,0,,,0,7528,0,0,0,,,,,,,,,,,,11837,2014-03-31
0,,,,,,,,,,0,,,,,,7384,3729,15313,,,,,,,0,0,0,,,2800,0,0,0,0,,,,,,,,,,,,12030,2014-03-31
0,,,,,,,,,,0,,,,,,648,799,76944,,,,,,,1500,0,0,,,796,25857,0,0,0,,,,,,,,,,,,12142,2014-03-31
0,,,,,,,,,,324,,,,,,710,115,989,,,,,,,1396,0,0,,,0,0,6,0,0,,,,,,,,,,,,12179,2014-03-31
0,,,,,,,,,,0,,,,,,461,0,35239,,,,,,,4900,0,0,,,0,18922,0,0,0,,,,,,,,,,,,12245,2014-03-31
0,,,,,,,,,,50471,,0,0,0,103440,323152,3734723,7403975,,0,60961626,,337256,54437434,2091466,220233,119611,222855,117523,8804,1225783,,0,718105,208111,613344,3294953,3952537,0,1323929,0,3820,,,,12311,2014-03-31
0,,,,,,,,,,0,,,,,,310,11473,0,,,,,,,0,0,0,,,10188,0,0,0,0,,,,,,,,,,,,12647,2014-03-31
0,,,,,,,,,,0,,,,,,29,852,0,,,,,,,0,0,0,,,651,0,0,0,0,,,,,,,,,,,,12656,2014-03-31
0,,,,,,,,,,0,,,,,,690,0,3000,,,,,,,1215,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2014-03-31
0,,,,,,,,,,0,,,,,,2079,0,164710,,,,,,,1374,0,0,,,0,91666,1274,0,0,,,,,,,,,,,,12946,2014-03-31
0,,,,,,,,,,0,,,,,,459,225,4,,,,,,,2292,0,0,,,225,0,0,0,0,,,,,,,,,,,,12955,2014-03-31
0,,,,,,,,,,0,,,,,,11182,0,280218,,,,,,,107959,0,0,,,0,5416,87024,0,0,,,,,,,,,,,,13103,2014-03-31
0,,,,,,,,,,198,,,,,,308,0,1714,,,,,,,0,0,0,,,0,1512,0,0,0,,,,,,,,,,,,13251,2014-03-31
0,,,,,,,,,,0,,,,,,0,0,6735,,,,,,,0,0,0,,,0,5470,568,0,0,,,,,,,,,,,,13457,2014-03-31
0,,,,,,,,,,0,,,,,,152,0,8163,,,,,,,1000,0,0,,,0,3068,0,0,0,,,,,,,,,,,,14052,2014-03-31
0,,,,,,,,,,0,,,,,,745,0,6587,,,,,,,4150,0,0,,,0,2783,0,0,0,,,,,,,,,,,,14155,2014-03-31
0,,,,,,,,,,0,,,,,,68,3504,22,,,,,,,0,0,0,,,2001,0,0,0,0,,,,,,,,,,,,14650,2014-03-31
0,,,,,,,,,,0,,,,,,9,14723,4497,,,,,,,0,0,0,,,10205,3938,0,0,0,,,,,,,,,,,,14753,2014-03-31
0,,,,,,,,,,0,,,,,,526,4682,13444,,,,,,,0,0,0,,,4682,2666,0,0,0,,,,,,,,,,,,14865,2014-03-31
0,,,,,,,,,,0,,,,,,82,15,5991,,,,,,,525,0,0,,,0,0,0,0,0,,,,,,,,,,,,14977,2014-03-31
1024,,,,,,,,,,1990,,,,,,775,59944,60993,,,,,,,73,0,0,,,44151,17370,0,0,0,,,,,,,,,,,,16458,2014-03-31
0,,,,,,,,,,990,,,,,,1598,16222,31655,,,,,,,10000,0,0,,,16222,20146,0,0,0,,,,,,,,,,,,16551,2014-03-31
0,,,,,,,,,,0,,,,,,289,8793,7149,,,,,,,0,0,0,,,8793,0,0,0,0,,,,,,,,,,,,16748,2014-03-31
0,,,,,,,,,,2056,,,,,,0,0,19559,,,,,,,0,0,0,,,0,11836,0,0,0,,,,,,,,,,,,16944,2014-03-31
0,,,,,,,,,,0,,,,,,0,4455,10490,,,,,,,0,0,0,,,4455,0,0,0,0,,,,,,,,,,,,16953,2014-03-31
100,,,,,,,,,,0,,,,,,219,100,27187,,,,,,,0,0,0,,,0,0,27187,0,0,,,,,,,,,,,,17110,2014-03-31
0,,,,,,,,,,15983,,,,,,38990,544470,602846,,,,,,,171357,0,0,,,144787,249138,0,0,137381,,,,,,,,,,,,17147,2014-03-31
0,,,,,,,,,,0,,,,,,547,650,18843,,,,,,,3000,0,0,,,650,13268,0,0,0,,,,,,,,,,,,17259,2014-03-31
0,,,,,,,,,,0,,,,,,9820,706,189752,,,,,,,0,0,0,,,706,0,505,0,0,,,,,,,,,,,,17464,2014-03-31
0,,,,,,,,,,0,,,,,,998,0,169259,,,,,,,0,0,0,,,0,56034,0,0,0,,,,,,,,,,,,17950,2014-03-31
97039,,,,,,,,,,0,,,,,,3355,164075,0,,,,,,,11053,0,0,,,2966,0,0,0,0,,,,,,,,,,,,17978,2014-03-31
0,,,,,,,,,,0,,,,,,475,23361,148390,,,,,,,147,0,0,,,18415,20608,0,0,0,,,,,,,,,,,,18050,2014-03-31
0,,,,,,,,,,0,,,,,,1126,34300,55494,,,,,,,18600,0,0,,,2175,29431,0,0,13046,,,,,,,,,,,,18135,2014-03-31
0,,,,,,,,,,0,,,,,,77,0,10365,,,,,,,250,0,0,,,0,248,0,0,0,,,,,,,,,,,,18377,2014-03-31
0,,,,,,,,,,0,,,,,,819,0,61520,,,,,,,0,0,0,,,0,13353,12728,0,0,,,,,,,,,,,,18827,2014-03-31
0,,,,,,,,,,0,,,,,,596,0,17533,,,,,,,1909,0,0,,,0,3667,0,0,0,,,,,,,,,,,,18836,2014-03-31
0,,,,,,,,,,0,,,,,,740,0,2467,,,,,,,0,0,0,,,0,994,0,0,0,,,,,,,,,,,,18854,2014-03-31
0,,,,,,,,,,0,,,,,,164,0,36119,,,,,,,1913,0,0,,,0,17540,0,0,0,,,,,,,,,,,,19356,2014-03-31
0,,,,,,,,,,0,,,,,,3143,1747,124756,,,,,,,0,0,0,,,0,480,2235,0,0,,,,,,,,,,,,19730,2014-03-31
0,,,,,,,,,,0,,,,,,232,20334,7931,,,,,,,0,0,0,,,4400,794,0,0,0,,,,,,,,,,,,19936,2014-03-31
0,,,,,,,,,,0,,,,,,91,21868,0,,,,,,,0,0,0,,,21160,0,0,0,0,,,,,,,,,,,,19972,2014-03-31
0,,,,,,,,,,0,,,,,,200,0,11844,,,,,,,0,0,0,,,0,6014,0,0,0,,,,,,,,,,,,20053,2014-03-31
0,,,,,,,,,,0,,,,,,211,2012,38058,,,,,,,0,0,0,,,1961,17655,0,0,0,,,,,,,,,,,,20512,2014-03-31
0,,,,,,,,,,0,,,,,,1119,2447,74559,,,,,,,6000,0,0,,,0,22417,1000,0,0,,,,,,,,,,,,20633,2014-03-31
0,,,,,,,,,,0,,,,,,460,0,97090,,,,,,,5669,0,0,,,0,55581,0,0,0,,,,,,,,,,,,20857,2014-03-31
0,,,,,,,,,,0,,,,,,87,0,933,,,,,,,0,0,0,,,0,4,0,0,0,,,,,,,,,,,,21256,2014-03-31
0,,,,,,,,,,0,,,,,,177,228,5317,,,,,,,202,0,0,,,0,3626,0,0,0,,,,,,,,,,,,21359,2014-03-31
0,,,,,,,,,,0,,,,,,338,0,46306,,,,,,,2481,0,0,,,0,9398,0,0,0,,,,,,,,,,,,21630,2014-03-31
0,,,,,,,,,,0,,,,,,442,0,59886,,,,,,,0,0,0,,,0,8953,0,0,0,,,,,,,,,,,,21658,2014-03-31
0,,,,,,,,,,0,,,,,,646,0,49097,,,,,,,11285,0,0,,,0,16550,0,0,528,,,,,,,,,,,,22048,2014-03-31
0,,,,,,,,,,5038,,,,,,195,0,21575,,,,,,,0,0,0,,,0,12792,1000,0,0,,,,,,,,,,,,22543,2014-03-31
0,,,,,,,,,,0,,,,,,632,532,7486,,,,,,,0,0,0,,,532,2082,0,0,0,,,,,,,,,,,,22552,2014-03-31
0,,,,,,,,,,0,,,,,,409,0,43495,,,,,,,0,0,0,,,0,17365,0,0,3422,,,,,,,,,,,,22730,2014-03-31
0,,,,,,,,,,0,,,,,,252,0,27029,,,,,,,1227,0,0,,,0,0,0,0,0,,,,,,,,,,,,22936,2014-03-31
0,,,,,,,,,,0,,,,,,251,400,28543,,,,,,,0,0,0,,,400,3393,0,0,0,,,,,,,,,,,,23045,2014-03-31
0,,,,,,,,,,0,,,,,,404,0,30852,,,,,,,63,0,0,,,0,15087,0,0,0,,,,,,,,,,,,23456,2014-03-31
0,,,,,,,,,,0,,,,,,10489,216043,626732,,,,,,,152217,0,0,,,66790,66376,0,0,11562,,,,,,,,,,,,23504,2014-03-31
0,,,,,,,,,,0,,,,,,823,100,69098,,,,,,,14700,0,0,,,100,19919,0,0,0,,,,,,,,,,,,23643,2014-03-31
0,,,,,,,,,,0,,,,,,804,0,36359,,,,,,,6000,0,0,,,0,19059,0,0,0,,,,,,,,,,,,23755,2014-03-31
16177,,,,,,,,,,14025,,,,,,873,284799,73806,,,,,,,0,0,0,,,8155,496,0,0,0,,,,,,,,,,,,24006,2014-03-31
0,,,,,,,,,,0,,,,,,433,0,11532,,,,,,,0,0,0,,,0,377,0,0,0,,,,,,,,,,,,24378,2014-03-31
0,,,,,,,,,,0,,,,,,3275,0,11184,,,,,,,21777,0,0,,,0,0,2000,0,0,,,,,,,,,,,,24453,2014-03-31
0,,,,,,,,,,0,,,,,,5,2611,0,,,,,,,0,0,0,,,1771,0,0,0,0,,,,,,,,,,,,24659,2014-03-31
0,,,,,,,,,,5106,,,,,,1164,0,120553,,,,,,,0,0,0,,,0,53883,0,0,2820,,,,,,,,,,,,24668,2014-03-31
0,,,,,,,,,,0,,,,,,38,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24855,2014-03-31
0,,,,,,,,,,13998,,,,,,2727,0,33321,,,,,,,200,0,0,,,0,7342,0,0,3579,,,,,,,,,,,,24949,2014-03-31
0,,,,,,,,,,0,,,,,,1903,53305,5679,,,,,,,0,0,0,,,0,1063,0,0,0,,,,,,,,,,,,25357,2014-03-31
0,,,,,,,,,,0,,,,,,0,790,213,,,,,,,0,0,0,,,790,213,0,0,0,,,,,,,,,,,,25647,2014-03-31
0,,,,,,,,,,0,,,,,,3737,0,19366,,,,,,,79500,0,0,,,0,0,0,0,0,,,,,,,,,,,,26176,2014-03-31
0,,,,,,,,,,0,,,,,,1995,0,91062,,,,,,,0,0,0,,,0,47183,0,0,11193,,,,,,,,,,,,26242,2014-03-31
0,,,,,,,,,,501,,,,,,0,0,5760,,,,,,,0,0,0,,,0,155,0,0,0,,,,,,,,,,,,26457,2014-03-31
0,,,,,,,,,,0,,,,,,1302,103,35241,,,,,,,5000,0,0,,,0,1431,0,0,0,,,,,,,,,,,,26765,2014-03-31
0,,,,,,,,,,0,,,,,,3976,0,204870,,,,,,,0,0,0,,,0,28600,0,0,0,,,,,,,,,,,,27070,2014-03-31
0,,,,,,,,,,0,,,,,,2294,0,152902,,,,,,,12140,226,0,,,0,44965,2000,13048,0,,,,,,,,,,,,27548,2014-03-31
0,,,,,,,,,,0,,,,,,1606,0,159464,,,,,,,15000,0,0,,,0,72512,2000,0,0,,,,,,,,,,,,27614,2014-03-31
0,,,,,,,,,,0,,,,,,1650,3064,141186,,,,,,,17683,0,0,,,949,54505,0,0,0,,,,,,,,,,,,27847,2014-03-31
0,,,,,,,,,,0,,,,,,18741,0,902350,,,,,,,343086,6114,0,,,0,0,946,0,184000,,,,,,,,,,,,28013,2014-03-31
0,,,,,,,,,,302,,,,,,587,7832,15800,,,,,,,1400,0,0,,,4693,7303,0,0,0,,,,,,,,,,,,28152,2014-03-31
4500,,,,,,,,,,13383,,,,,,315,34438,22837,,,,,,,0,0,0,,,6555,5434,4,0,0,,,,,,,,,,,,28255,2014-03-31
0,,,,,,,,,,0,,,,,,1321,3402,7845,,,,,,,10000,0,0,,,3402,0,0,0,0,,,,,,,,,,,,28349,2014-03-31
0,,,,,,,,,,122637,,,,,,11827,0,462165,,,,,,,195000,3376,3400,,,0,21795,92982,0,0,,,,,,,,,,,,28406,2014-03-31
0,,,,,,,,,,750,,,,,,1122,77,806,,,,,,,5924,0,0,,,0,0,0,0,0,,,,,,,,,,,,28572,2014-03-31
0,,,,,,,,,,0,,,,,,400,0,41565,,,,,,,7000,0,0,,,0,2109,10,0,0,,,,,,,,,,,,28675,2014-03-31
0,,,,,,,,,,0,,,,,,225,0,24033,,,,,,,2500,0,0,,,0,5762,0,0,0,,,,,,,,,,,,28732,2014-03-31
28108,,,,,,,,,,13896,,,,,,8986,214191,287178,,,,,,,115000,0,0,,,127111,14939,8240,0,31000,,,,,,,,,,,,29104,2014-03-31
0,,,,,,,,,,0,,,,,,134,177,1845,,,,,,,9,0,0,,,0,1066,0,0,0,,,,,,,,,,,,29476,2014-03-31
0,,,,,,,,,,0,,,,,,3136,0,406626,,,,,,,43614,0,0,,,0,96767,0,0,64472,,,,,,,,,,,,29636,2014-03-31
91313,,,,,,,,,,0,,,,,,2934,96316,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,29878,2014-03-31
0,,,,,,,,,,9317,,,,,,1261,2331,9317,,,,,,,7100,0,0,,,2331,0,0,0,0,,,,,,,,,,,,29953,2014-03-31
0,,,,,,,,,,0,,,,,,112,0,2296,,,,,,,216,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2014-03-31
0,,,,,,,,,,0,,,,,,2552,0,249051,,,,,,,47580,0,0,,,0,0,0,0,0,,,,,,,,,,,,30418,2014-03-31
0,,,,,,,,,,0,,,,,,5045,0,228086,,,,,,,74536,0,0,,,0,58791,13343,0,23308,,,,,,,,,,,,30502,2014-03-31
0,,,,,,,,,,0,,,,,,372,0,29019,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,30650,2014-03-31
0,,,,,,,,,,1342270,,,,,,0,61792,4607490,,,,,,,20211399,0,0,,,10983,0,698504,0,0,,,,,,,,,,,,30810,2014-03-31
0,,,,,,,,,,0,,,,,,9823,75608,249953,,,,,,,156109,0,0,,,0,0,0,0,30000,,,,,,,,,,,,30874,2014-03-31
0,,,,,,,,,,0,,,,,,379,0,15834,,,,,,,5000,0,0,,,0,12507,0,0,0,,,,,,,,,,,,31134,2014-03-31
0,,,,,,,,,,0,,,,,,1321,0,122179,,,,,,,27091,0,0,,,0,30778,519,2045,7026,,,,,,,,,,,,31255,2014-03-31
0,,,,,,,,,,0,,,,,,214,70478,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,31657,2014-03-31
0,,,,,,,,,,0,,,,,,633,0,63559,,,,,,,0,0,0,,,0,24945,100,0,0,,,,,,,,,,,,31826,2014-03-31
0,,,,,,,,,,1023,,,,,,746,2210,31538,,,,,,,0,0,0,,,2210,12407,993,0,0,,,,,,,,,,,,31835,2014-03-31
0,,,,,,,,,,4104,,,,,,82,0,40803,,,,,,,0,0,0,,,0,3644,0,0,19447,,,,,,,,,,,,32234,2014-03-31
0,,,,,,,,,,0,,,,,,24,17675,19,,,,,,,0,0,0,,,17675,0,0,0,0,,,,,,,,,,,,32766,2014-03-31
0,,,,,,,,,,0,,,,,,1329,20,31098,,,,,,,17556,0,0,,,0,25611,7,0,0,,,,,,,,,,,,32971,2014-03-31
0,,,,,,,,,,0,,,,,,762,0,21381,,,,,,,0,0,0,,,0,8048,0,0,0,,,,,,,,,,,,33147,2014-03-31
0,,,,,,,,,,35808,,,,,,675,0,39783,,,,,,,0,0,0,,,0,3975,0,0,7617,,,,,,,,,,,,33259,2014-03-31
0,,,,,,,,,,0,,,,,,0,0,86743,,,,,,,0,0,0,,,0,51756,0,0,0,,,,,,,,,,,,33268,2014-03-31
0,,,,,,,,,,0,,,,,,463,4379,0,,,,,,,2099,0,0,,,0,0,0,0,0,,,,,,,,,,,,33370,2014-03-31
0,,,,,,,,,,0,,,,,,122,0,8792,,,,,,,0,0,0,,,0,4790,0,0,0,,,,,,,,,,,,33839,2014-03-31
0,,,,,,,,,,0,,,,,,1547,0,25556,,,,,,,14027,0,0,,,0,3616,0,0,0,,,,,,,,,,,,33857,2014-03-31
0,,,,,,,,,,4984,,,,,,1174,0,102619,,,,,,,0,0,0,,,0,0,0,0,2455,,,,,,,,,,,,34153,2014-03-31
0,,,,,,,,,,409,,,,,,428,0,9538,,,,,,,0,0,0,,,0,4254,0,0,0,,,,,,,,,,,,34359,2014-03-31
0,,,,,,,,,,0,,,,,,1530,0,35687,,,,,,,15000,0,0,,,0,26561,0,0,8438,,,,,,,,,,,,34425,2014-03-31
0,,,,,,,,,,0,,,,,,414,12808,44264,,,,,,,0,0,0,,,12808,251,0,0,0,,,,,,,,,,,,34434,2014-03-31
0,,,,,,,,,,0,,,,,,57,94,45973,,,,,,,0,0,0,,,0,23715,0,0,0,,,,,,,,,,,,34452,2014-03-31
0,,,,,,,,,,100,,,,,,11776,0,658512,,,,,,,50000,0,0,,,0,6246,0,0,181940,,,,,,,,,,,,34537,2014-03-31
0,,,,,,,,,,0,,,,,,3388,0,105915,,,,,,,3800,0,0,,,0,58136,0,0,0,,,,,,,,,,,,34555,2014-03-31
0,,,,,,,,,,0,,,,,,769,0,19148,,,,,,,0,0,0,,,0,5180,0,0,0,,,,,,,,,,,,34742,2014-03-31
0,,,,,,,,,,0,,,,,,0,0,5199,,,,,,,0,0,0,,,0,1152,0,0,0,,,,,,,,,,,,34836,2014-03-31
0,,,,,,,,,,478,,,,,,1462,0,10863,,,,,,,1337,0,0,,,0,5355,0,0,0,,,,,,,,,,,,35057,2014-03-31
0,,,,,,,,,,1279912,,2027215,3954373,681605,1257034,351226,12562191,78135457,,0,199008665,,66113987,112640412,2884822,215075,1301828,5095488,683129,16391,10443935,,5122094,8953433,69887,5578859,11276,17513453,2923154,28419197,1737175,8404270,,,,35301,2014-03-31
0,,,,,,,,,,0,,,,,,178686,1130248,749266,,,,,,,3133897,0,0,,,7151,0,4588,0,267288,,,,,,,,,,,,35570,2014-03-31
0,,,,,,,,,,0,,,,,,111,19614,5514,,,,,,,0,0,0,,,19498,3669,0,0,0,,,,,,,,,,,,35646,2014-03-31
0,,,,,,,,,,0,,,,,,1392,0,85656,,,,,,,3000,0,0,,,0,26750,0,0,0,,,,,,,,,,,,35842,2014-03-31
0,,,,,,,,,,0,,,,,,1483,5506,82599,,,,,,,16000,0,0,,,0,18254,0,0,0,,,,,,,,,,,,35879,2014-03-31
0,,,,,,,,,,0,,,,,,229,0,24652,,,,,,,0,0,0,,,0,11308,0,0,0,,,,,,,,,,,,36456,2014-03-31
0,,,,,,,,,,0,,,,,,124,0,16759,,,,,,,18,0,0,,,0,2490,0,0,0,,,,,,,,,,,,36933,2014-03-31
0,,,,,,,,,,0,,,,,,280,0,6909,,,,,,,0,0,0,,,0,1099,0,0,0,,,,,,,,,,,,37051,2014-03-31
0,,,,,,,,,,0,,,,,,17,1253,1469,,,,,,,0,0,0,,,1253,0,0,0,0,,,,,,,,,,,,37341,2014-03-31
0,,,,,,,,,,0,,,,,,917,4000,372875,,,,,,,0,0,0,,,4000,40027,3000,0,0,,,,,,,,,,,,37435,2014-03-31
