RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,537,0,12991,,,,,,,8225,0,0,0,5160,0,2796,0,0,0,,,,,,,,,,,,2750,2010-06-30
0,,,,,,,,,,0,,,,,,321,100,62253,,,,,,,3569,0,0,0,10125,100,11919,0,0,0,,,,,,,,,,,,3252,2010-06-30
0,,,,,,,,,,0,,,,,,182,2620,6696,,,,,,,0,0,0,0,5960,2620,0,0,0,2795,,,,,,,,,,,,3458,2010-06-30
0,,,,,,,,,,0,,,,,,615,4851,49125,,,,,,,5031,0,0,0,21293,4851,7943,0,0,2423,,,,,,,,,,,,3720,2010-06-30
0,,,,,,,,,,0,,,,,,791,0,4,,,,,,,8610,0,0,0,0,0,0,4,0,0,,,,,,,,,,,,3953,2010-06-30
0,,,,,,,,,,0,,,,,,1036,0,31006,,,,,,,1413,0,0,0,16783,0,5878,32,0,3589,,,,,,,,,,,,4138,2010-06-30
0,,,,,,,,,,0,,,,,,2519,0,34757,,,,,,,31200,0,0,0,16187,0,18570,0,0,498,,,,,,,,,,,,4156,2010-06-30
0,,,,,,,,,,0,,,,,,0,0,35700,,,,,,,0,0,0,0,11182,0,9883,0,0,0,,,,,,,,,,,,4231,2010-06-30
0,,,,,,,,,,0,,,,,,1175,630,78653,,,,,,,4371,0,0,0,50170,630,26213,0,0,3562,,,,,,,,,,,,4437,2010-06-30
0,,,,,,,,,,0,,,,,,2075,0,54559,,,,,,,25000,0,0,0,14062,0,17608,0,0,8790,,,,,,,,,,,,4839,2010-06-30
0,,,,,,,,,,0,,,,,,4637,294,51996,,,,,,,57423,0,0,0,7050,0,7383,10417,0,0,,,,,,,,,,,,5005,2010-06-30
0,,,,,,,,,,1184,,,,,,0,0,22623,,,,,,,0,0,0,0,0,0,9180,6228,0,0,,,,,,,,,,,,5069,2010-06-30
0,,,,,,,,,,0,,,,,,1639,0,18632,,,,,,,21838,0,0,0,16778,0,1854,0,0,0,,,,,,,,,,,,5135,2010-06-30
0,,,,,,,,,,0,,,,,,9170,10051,203901,,,,,,,81309,0,0,10051,34440,0,38074,1015,0,39573,,,,,,,,,,,,5210,2010-06-30
0,,,,,,,,,,0,,,,,,3850,0,240708,,,,,,,40016,0,0,0,174697,0,34320,0,0,93500,,,,,,,,,,,,5331,2010-06-30
0,,,,,,,,,,502,,,,,,2132,0,55689,,,,,,,30609,0,0,0,29250,0,24319,0,0,0,,,,,,,,,,,,5461,2010-06-30
0,,,,,,,,,,0,,,,,,303,0,66411,,,,,,,1000,0,0,0,19797,0,16666,0,0,0,,,,,,,,,,,,5751,2010-06-30
0,,,,,,,,,,0,,,,,,160,0,4344,,,,,,,0,0,0,0,3829,0,157,7,0,0,,,,,,,,,,,,6039,2010-06-30
0,,,,,,,,,,0,,,,,,0,10071,0,,,,,,,0,0,0,4436,0,4098,0,0,0,0,,,,,,,,,,,,6141,2010-06-30
0,,,,,,,,,,0,,,,,,769,0,39837,,,,,,,0,0,0,0,14390,0,10580,0,0,0,,,,,,,,,,,,6329,2010-06-30
0,,,,,,,,,,0,,,,,,4933,84547,47957,,,,,,,41500,0,0,34899,15948,48501,31268,0,0,0,,,,,,,,,,,,6972,2010-06-30
0,,,,,,,,,,0,,,,,,0,0,327458,,,,,,,0,23,0,0,234798,0,71608,7022,0,0,,,,,,,,,,,,7009,2010-06-30
0,,,,,,,,,,0,,,,,,261,20651,19496,,,,,,,0,0,0,0,14388,20651,5108,0,0,0,,,,,,,,,,,,7045,2010-06-30
0,,,,,,,,,,750,,,,,,23,0,18343,,,,,,,0,0,0,0,5865,0,11320,0,0,0,,,,,,,,,,,,7157,2010-06-30
0,,,,,,,,,,0,,,,,,303,2964,12656,,,,,,,0,0,0,0,4566,2964,0,0,0,0,,,,,,,,,,,,7456,2010-06-30
0,,,,,,,,,,0,,,,,,430,13,5976,,,,,,,2000,0,0,0,2514,0,3198,0,0,0,,,,,,,,,,,,7634,2010-06-30
0,,,,,,,,,,0,,,,,,1525,0,6504,,,,,,,22603,0,0,0,4402,0,1598,0,0,0,,,,,,,,,,,,8033,2010-06-30
0,,,,,,,,,,0,,,,,,21,0,65726,,,,,,,0,0,0,0,31596,0,9120,0,0,0,,,,,,,,,,,,8462,2010-06-30
0,,,,,,,,,,0,,,,,,158,0,13044,,,,,,,0,0,0,0,13044,0,0,0,0,0,,,,,,,,,,,,8631,2010-06-30
0,,,,,,,,,,0,,,,,,5347,0,28583,,,,,,,90400,0,0,0,27560,0,0,970,0,6523,,,,,,,,,,,,9357,2010-06-30
0,,,,,,,,,,0,,,,,,776,0,8168,,,,,,,14768,0,0,0,3385,0,4783,0,0,0,,,,,,,,,,,,9553,2010-06-30
0,,,,,,,,,,100660,,,,,,20135,224105,175294,,,,,,,305996,0,0,500,50204,19800,0,0,0,64345,,,,,,,,,,,,9807,2010-06-30
0,,,,,,,,,,0,,,,,,191,0,25095,,,,,,,9911,0,0,0,14625,0,10470,0,0,0,,,,,,,,,,,,9955,2010-06-30
0,,,,,,,,,,0,,,,,,279,60,10529,,,,,,,0,0,0,0,1323,0,2267,0,0,0,,,,,,,,,,,,10157,2010-06-30
0,,,,,,,,,,0,,,,,,1750,0,51076,,,,,,,12000,0,0,0,7836,0,28513,0,0,0,,,,,,,,,,,,10250,2010-06-30
0,,,,,,,,,,0,,,,,,1538,0,33206,,,,,,,20055,0,0,0,4513,0,21527,0,0,0,,,,,,,,,,,,10849,2010-06-30
0,,,,,,,,,,2508,,,,,,1444,0,62722,,,,,,,10591,0,0,0,23231,0,1909,15,0,37747,,,,,,,,,,,,10858,2010-06-30
0,,,,,,,,,,78,,,,,,1092,0,16674,,,,,,,8561,0,0,0,5703,0,8079,0,0,0,,,,,,,,,,,,11145,2010-06-30
0,,,,,,,,,,0,,,,,,2812,0,80954,,,,,,,27000,0,0,0,12630,0,50243,0,0,0,,,,,,,,,,,,11640,2010-06-30
0,,,,,,,,,,0,,,,,,613,0,56848,,,,,,,7000,0,0,0,49488,0,7360,0,0,0,,,,,,,,,,,,11837,2010-06-30
0,,,,,,,,,,0,,,,,,4311,1000,5669,,,,,,,0,0,0,1000,5669,0,0,0,0,0,,,,,,,,,,,,12030,2010-06-30
0,,,,,,,,,,0,,,,,,739,838,37279,,,,,,,0,0,0,0,4807,834,11459,0,0,6815,,,,,,,,,,,,12142,2010-06-30
0,,,,,,,,,,0,,,,,,416,0,31552,,,,,,,6900,0,0,0,5647,0,12408,9,0,0,,,,,,,,,,,,12245,2010-06-30
0,,,,,,,,,,50329,,0,0,0,506841,304915,0,8460901,,0,51211535,,1394189,45924703,3108842,349792,267397,0,1874834,0,375916,,0,1011806,0,1129355,0,3376596,0,1093151,0,3900,,,,12311,2010-06-30
0,,,,,,,,,,0,,,,,,310,6027,0,,,,,,,6200,0,0,599,0,3133,0,0,0,0,,,,,,,,,,,,12647,2010-06-30
0,,,,,,,,,,0,,,,,,29,655,0,,,,,,,0,0,0,553,0,102,0,0,0,0,,,,,,,,,,,,12656,2010-06-30
0,,,,,,,,,,0,,,,,,862,0,639,,,,,,,4932,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,12937,2010-06-30
0,,,,,,,,,,0,,,,,,2541,0,76417,,,,,,,19000,0,0,0,11137,0,45205,718,0,0,,,,,,,,,,,,12946,2010-06-30
0,,,,,,,,,,0,,,,,,449,3026,8,,,,,,,2500,0,0,0,0,3026,0,0,0,0,,,,,,,,,,,,12955,2010-06-30
0,,,,,,,,,,0,,,,,,545,0,28160,,,,,,,0,0,0,0,15128,0,3816,0,0,0,,,,,,,,,,,,13037,2010-06-30
0,,,,,,,,,,0,,,,,,12036,422,212267,,,,,,,107755,0,0,0,60311,0,0,61306,8,0,,,,,,,,,,,,13103,2010-06-30
0,,,,,,,,,,0,,,,,,144,0,6786,,,,,,,0,0,0,0,2014,0,4765,0,0,0,,,,,,,,,,,,13251,2010-06-30
0,,,,,,,,,,0,,,,,,0,0,3884,,,,,,,0,0,0,0,1247,0,2617,20,0,0,,,,,,,,,,,,13457,2010-06-30
0,,,,,,,,,,0,,,,,,247,0,8255,,,,,,,1000,0,0,0,841,0,2441,0,0,0,,,,,,,,,,,,14052,2010-06-30
0,,,,,,,,,,0,,,,,,559,0,6059,,,,,,,6575,0,0,0,507,0,3624,0,0,0,,,,,,,,,,,,14155,2010-06-30
0,,,,,,,,,,0,,,,,,122,0,6454,,,,,,,1000,0,0,0,0,0,1546,0,0,0,,,,,,,,,,,,14454,2010-06-30
0,,,,,,,,,,0,,,,,,68,2750,27,,,,,,,0,0,0,2750,0,0,0,0,0,0,,,,,,,,,,,,14650,2010-06-30
0,,,,,,,,,,0,,,,,,9,5811,15001,,,,,,,0,0,0,1051,5089,2946,8202,0,0,0,,,,,,,,,,,,14753,2010-06-30
0,,,,,,,,,,0,,,,,,560,0,29344,,,,,,,5000,0,0,0,18157,0,8506,0,0,0,,,,,,,,,,,,14865,2010-06-30
0,,,,,,,,,,0,,,,,,186,58,6477,,,,,,,3409,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,14977,2010-06-30
0,,,,,,,,,,0,,,,,,2358,0,56784,,,,,,,24000,0,0,0,24960,0,12525,0,0,0,,,,,,,,,,,,16337,2010-06-30
0,,,,,,,,,,3009,,,,,,797,28899,58031,,,,,,,0,0,0,1916,20313,26982,15254,0,0,0,,,,,,,,,,,,16458,2010-06-30
0,,,,,,,,,,0,,,,,,2546,245,14557,,,,,,,14245,0,0,0,497,245,10108,0,0,0,,,,,,,,,,,,16551,2010-06-30
0,,,,,,,,,,0,,,,,,295,8571,11582,,,,,,,2000,0,0,0,937,8571,0,0,0,0,,,,,,,,,,,,16748,2010-06-30
0,,,,,,,,,,0,,,,,,0,0,13129,,,,,,,0,0,0,0,2857,0,8633,500,0,0,,,,,,,,,,,,16944,2010-06-30
0,,,,,,,,,,0,,,,,,0,110,9589,,,,,,,0,0,0,0,9589,110,0,0,0,0,,,,,,,,,,,,16953,2010-06-30
100,,,,,,,,,,0,,,,,,219,100,15243,,,,,,,0,0,0,0,0,0,0,15243,0,0,,,,,,,,,,,,17110,2010-06-30
0,,,,,,,,,,0,,,,,,35520,170596,472229,,,,,,,182117,0,0,0,515,22854,235529,0,0,107505,,,,,,,,,,,,17147,2010-06-30
0,,,,,,,,,,0,,,,,,367,4,25445,,,,,,,3500,0,0,0,6728,0,10860,0,0,0,,,,,,,,,,,,17259,2010-06-30
0,,,,,,,,,,0,,,,,,10472,1807,125905,,,,,,,236000,0,0,0,5924,1807,0,448,0,0,,,,,,,,,,,,17464,2010-06-30
0,,,,,,,,,,0,,,,,,1007,168,99082,,,,,,,5141,0,0,0,11549,150,21161,0,0,0,,,,,,,,,,,,17950,2010-06-30
0,,,,,,,,,,0,,,,,,715,17988,75198,,,,,,,738,0,0,0,15791,17988,5450,0,0,0,,,,,,,,,,,,18050,2010-06-30
0,,,,,,,,,,0,,,,,,1501,0,50002,,,,,,,26095,0,0,0,30465,0,19537,0,0,14358,,,,,,,,,,,,18135,2010-06-30
0,,,,,,,,,,0,,,,,,147,0,7878,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,18377,2010-06-30
0,,,,,,,,,,0,,,,,,1096,0,56193,,,,,,,0,0,0,0,18733,0,20472,14899,0,0,,,,,,,,,,,,18827,2010-06-30
0,,,,,,,,,,0,,,,,,930,0,8493,,,,,,,5185,0,0,0,3225,0,1933,15,0,0,,,,,,,,,,,,18836,2010-06-30
0,,,,,,,,,,0,,,,,,564,0,8511,,,,,,,0,0,0,0,8511,0,0,0,0,0,,,,,,,,,,,,18854,2010-06-30
0,,,,,,,,,,0,,,,,,257,0,4968,,,,,,,1211,0,0,0,2505,0,2401,0,0,0,,,,,,,,,,,,18957,2010-06-30
0,,,,,,,,,,0,,,,,,161,0,31997,,,,,,,2121,0,0,0,5822,0,2888,0,0,0,,,,,,,,,,,,19356,2010-06-30
0,,,,,,,,,,0,,,,,,18195,5904,79944,,,,,,,75905,0,0,0,24703,3006,0,2265,0,0,,,,,,,,,,,,19730,2010-06-30
0,,,,,,,,,,0,,,,,,860,3453,25772,,,,,,,0,0,0,0,4016,299,1086,0,0,5378,,,,,,,,,,,,19936,2010-06-30
250,,,,,,,,,,0,,,,,,214,15675,0,,,,,,,0,0,0,7039,0,8232,0,0,0,0,,,,,,,,,,,,19972,2010-06-30
0,,,,,,,,,,0,,,,,,503,0,10707,,,,,,,2998,0,0,0,7890,0,321,640,0,0,,,,,,,,,,,,20053,2010-06-30
0,,,,,,,,,,0,,,,,,477,0,14271,,,,,,,8823,0,0,0,0,0,3254,0,0,0,,,,,,,,,,,,20370,2010-06-30
0,,,,,,,,,,0,,,,,,1060,586,42666,,,,,,,10000,0,0,0,3665,250,13983,0,0,0,,,,,,,,,,,,20512,2010-06-30
0,,,,,,,,,,1028,,,,,,1413,7431,46291,,,,,,,6000,0,0,972,36217,0,1222,1000,0,0,,,,,,,,,,,,20633,2010-06-30
0,,,,,,,,,,0,,,,,,454,0,101400,,,,,,,3851,0,0,0,16973,0,58702,0,0,0,,,,,,,,,,,,20857,2010-06-30
0,,,,,,,,,,0,,,,,,1630,0,16771,,,,,,,13312,0,0,0,1001,0,0,0,0,0,,,,,,,,,,,,20866,2010-06-30
0,,,,,,,,,,0,,,,,,87,0,141,,,,,,,0,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,21256,2010-06-30
0,,,,,,,,,,0,,,,,,114,0,4415,,,,,,,337,0,0,0,709,0,2585,0,0,0,,,,,,,,,,,,21359,2010-06-30
0,,,,,,,,,,0,,,,,,383,0,37657,,,,,,,4470,0,0,0,4073,0,4683,0,400,1567,,,,,,,,,,,,21630,2010-06-30
0,,,,,,,,,,0,,,,,,442,0,26714,,,,,,,231,0,0,0,21275,0,5380,0,0,0,,,,,,,,,,,,21658,2010-06-30
0,,,,,,,,,,0,,,,,,893,0,39578,,,,,,,16394,0,0,0,8001,0,841,0,0,2206,,,,,,,,,,,,22048,2010-06-30
0,,,,,,,,,,0,,,,,,1717,0,107090,,,,,,,390,0,0,0,4744,0,29181,12,0,15800,,,,,,,,,,,,22356,2010-06-30
0,,,,,,,,,,0,,,,,,758,0,16466,,,,,,,6319,0,0,0,11508,0,4958,0,0,0,,,,,,,,,,,,22459,2010-06-30
0,,,,,,,,,,3023,,,,,,196,0,6580,,,,,,,0,0,0,0,1745,0,1056,1000,0,0,,,,,,,,,,,,22543,2010-06-30
0,,,,,,,,,,0,,,,,,309,290,5004,,,,,,,3230,0,0,0,4326,290,670,0,0,0,,,,,,,,,,,,22552,2010-06-30
0,,,,,,,,,,0,,,,,,317,0,26177,,,,,,,0,0,0,0,10143,0,13285,0,0,3169,,,,,,,,,,,,22730,2010-06-30
0,,,,,,,,,,301,,,,,,1306,0,7103,,,,,,,6821,0,0,0,6719,0,0,0,0,0,,,,,,,,,,,,22936,2010-06-30
0,,,,,,,,,,0,,,,,,1297,0,16173,,,,,,,9308,0,0,0,4100,0,5024,74,0,0,,,,,,,,,,,,22954,2010-06-30
0,,,,,,,,,,0,,,,,,212,530,24232,,,,,,,0,0,0,0,24232,530,0,0,0,0,,,,,,,,,,,,23045,2010-06-30
0,,,,,,,,,,18242,,,,,,26299,0,437656,,,,,,,169416,60,0,0,0,0,23170,2694,0,146058,,,,,,,,,,,,23241,2010-06-30
0,,,,,,,,,,0,,,,,,290,646,18140,,,,,,,130,0,0,0,787,0,10100,0,0,0,,,,,,,,,,,,23456,2010-06-30
0,,,,,,,,,,0,,,,,,1219,141233,303170,,,,,,,0,0,0,29964,58543,69104,38138,0,0,16841,,,,,,,,,,,,23504,2010-06-30
0,,,,,,,,,,0,,,,,,625,43105,41109,,,,,,,0,0,0,42805,2742,300,26613,3100,0,0,,,,,,,,,,,,23540,2010-06-30
0,,,,,,,,,,0,,,,,,266,300,38221,,,,,,,0,0,0,0,29934,300,8077,0,0,0,,,,,,,,,,,,23643,2010-06-30
0,,,,,,,,,,0,,,,,,798,0,29062,,,,,,,2000,0,0,0,3278,0,9301,0,0,0,,,,,,,,,,,,23755,2010-06-30
0,,,,,,,,,,5018,,,,,,11465,0,50875,,,,,,,54867,0,0,0,2006,0,3319,70,0,0,,,,,,,,,,,,23812,2010-06-30
0,,,,,,,,,,7183,,,,,,1241,241920,97127,,,,,,,0,0,0,215211,53886,10978,6033,7,0,0,,,,,,,,,,,,24006,2010-06-30
0,,,,,,,,,,0,,,,,,3796,0,10083,,,,,,,49547,0,0,0,9758,0,0,0,0,0,,,,,,,,,,,,24453,2010-06-30
0,,,,,,,,,,0,,,,,,0,352,0,,,,,,,0,0,0,302,0,50,0,0,0,0,,,,,,,,,,,,24659,2010-06-30
0,,,,,,,,,,0,,,,,,798,0,48450,,,,,,,6000,0,0,0,10320,0,37880,0,0,5887,,,,,,,,,,,,24668,2010-06-30
0,,,,,,,,,,0,,,,,,29,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,24855,2010-06-30
0,,,,,,,,,,25116,,,,,,3167,0,36313,,,,,,,5600,0,0,0,0,0,11197,0,0,3502,,,,,,,,,,,,24949,2010-06-30
0,,,,,,,,,,0,,,,,,3909,59741,8069,,,,,,,37000,0,0,0,0,0,974,0,0,0,,,,,,,,,,,,25357,2010-06-30
200,,,,,,,,,,0,,,,,,0,2628,714,,,,,,,0,0,0,0,509,2428,205,0,2000,0,,,,,,,,,,,,25647,2010-06-30
0,,,,,,,,,,0,,,,,,0,0,30099,,,,,,,0,0,0,0,5767,0,7508,0,0,1164,,,,,,,,,,,,26149,2010-06-30
0,,,,,,,,,,0,,,,,,1992,0,103004,,,,,,,0,0,0,0,51975,0,51029,0,0,5768,,,,,,,,,,,,26242,2010-06-30
0,,,,,,,,,,0,,,,,,0,0,3439,,,,,,,0,0,0,0,3031,0,408,0,0,0,,,,,,,,,,,,26457,2010-06-30
0,,,,,,,,,,0,,,,,,2142,2205,70905,,,,,,,17000,0,0,0,4014,65,141,0,0,0,,,,,,,,,,,,26765,2010-06-30
1000,,,,,,,,,,0,,,,,,494,1000,0,,,,,,,1273,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,26859,2010-06-30
0,,,,,,,,,,0,,,,,,5203,5,99560,,,,,,,51128,0,0,0,0,0,5438,0,0,3972,,,,,,,,,,,,26916,2010-06-30
0,,,,,,,,,,0,,,,,,4114,0,143184,,,,,,,25234,6345,0,0,16438,0,27610,0,18173,0,,,,,,,,,,,,27548,2010-06-30
0,,,,,,,,,,0,,,,,,1486,0,100175,,,,,,,0,0,0,0,22132,0,30625,3500,0,0,,,,,,,,,,,,27614,2010-06-30
0,,,,,,,,,,0,,,,,,2257,2359,128698,,,,,,,29035,0,0,0,6405,952,46315,0,0,0,,,,,,,,,,,,27847,2010-06-30
0,,,,,,,,,,0,,,,,,330,4196,4607,,,,,,,2466,0,0,205,1661,2837,808,0,0,0,,,,,,,,,,,,28152,2010-06-30
0,,,,,,,,,,10651,,,,,,409,0,25484,,,,,,,0,0,0,0,2017,0,0,241,0,0,,,,,,,,,,,,28255,2010-06-30
0,,,,,,,,,,0,,,,,,1450,7140,10059,,,,,,,14000,0,0,0,0,7140,0,0,0,6,,,,,,,,,,,,28349,2010-06-30
0,,,,,,,,,,786,,,,,,4724,0,521797,,,,,,,0,0,0,0,196165,0,726,27287,0,0,,,,,,,,,,,,28406,2010-06-30
0,,,,,,,,,,0,,,,,,1122,156,5099,,,,,,,9545,0,0,152,5032,0,0,0,0,0,,,,,,,,,,,,28572,2010-06-30
0,,,,,,,,,,0,,,,,,216,0,16210,,,,,,,5000,0,0,0,3830,0,1174,0,0,0,,,,,,,,,,,,28732,2010-06-30
0,,,,,,,,,,150,,,,,,10707,0,293909,,,,,,,160066,0,0,0,3620,0,5748,5321,430,83662,,,,,,,,,,,,29104,2010-06-30
0,,,,,,,,,,0,,,,,,5370,0,294910,,,,,,,86847,0,0,0,153313,0,96033,0,0,104338,,,,,,,,,,,,29636,2010-06-30
0,,,,,,,,,,5639,,,,,,1542,3715,5639,,,,,,,17541,0,0,0,0,3715,0,0,0,1483,,,,,,,,,,,,29953,2010-06-30
0,,,,,,,,,,0,,,,,,110,0,0,,,,,,,2403,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,30052,2010-06-30
0,,,,,,,,,,0,,,,,,2544,0,34412,,,,,,,28154,0,0,0,1013,0,963,0,0,1000,,,,,,,,,,,,30258,2010-06-30
0,,,,,,,,,,0,,,,,,0,0,320875,,,,,,,0,0,0,0,0,0,441,0,0,155800,,,,,,,,,,,,30418,2010-06-30
0,,,,,,,,,,0,,,,,,5325,0,118208,,,,,,,62952,0,0,0,43785,0,34291,4639,0,30085,,,,,,,,,,,,30502,2010-06-30
0,,,,,,,,,,0,,,,,,1308,0,26955,,,,,,,19000,0,0,0,26636,0,319,0,0,0,,,,,,,,,,,,30650,2010-06-30
0,,,,,,,,,,0,,0,0,0,69978,47998,75554,1822153,,1374,59499952,,0,53930196,16525843,,,0,0,64792,0,,0,0,10762,0,0,0,0,1522280,0,0,,,,30810,2010-06-30
0,,,,,,,,,,0,,,,,,649,0,28144,,,,,,,10000,0,0,0,8049,0,12128,0,0,0,,,,,,,,,,,,31134,2010-06-30
0,,,,,,,,,,0,,,,,,1039,0,114983,,,,,,,12479,0,0,0,2033,0,1623,0,0,6010,,,,,,,,,,,,31255,2010-06-30
0,,,,,,,,,,0,,,,,,146,52941,0,,,,,,,0,0,0,2000,0,0,0,0,0,0,,,,,,,,,,,,31657,2010-06-30
0,,,,,,,,,,0,,,,,,799,0,42605,,,,,,,0,0,0,0,14773,0,17368,100,0,0,,,,,,,,,,,,31826,2010-06-30
0,,,,,,,,,,0,,,,,,1301,0,22602,,,,,,,19850,0,0,0,4410,0,14674,1000,0,0,,,,,,,,,,,,31835,2010-06-30
0,,,,,,,,,,5128,,,,,,82,0,37200,,,,,,,0,0,0,0,31947,0,125,0,0,15296,,,,,,,,,,,,32234,2010-06-30
0,,,,,,,,,,0,,,,,,24,16861,41,,,,,,,0,0,0,0,0,16861,0,0,0,0,,,,,,,,,,,,32766,2010-06-30
0,,,,,,,,,,0,,,,,,1283,0,24806,,,,,,,12500,0,0,0,12664,0,12142,0,0,3920,,,,,,,,,,,,33147,2010-06-30
0,,,,,,,,,,67784,,,,,,794,3013,67784,,,,,,,0,0,0,0,0,3013,0,0,0,6225,,,,,,,,,,,,33259,2010-06-30
0,,,,,,,,,,0,,,,,,0,1199,71639,,,,,,,0,0,0,0,6693,1199,26693,0,0,0,,,,,,,,,,,,33268,2010-06-30
0,,,,,,,,,,1405,,,,,,1324,0,65907,,,,,,,34,0,0,0,10434,0,15445,0,0,14757,,,,,,,,,,,,33727,2010-06-30
0,,,,,,,,,,0,,,,,,0,5499,14279,,,,,,,0,0,0,5499,8482,0,5797,0,0,0,,,,,,,,,,,,33754,2010-06-30
0,,,,,,,,,,0,,,,,,122,0,5308,,,,,,,0,0,0,0,2157,0,3151,0,0,0,,,,,,,,,,,,33839,2010-06-30
0,,,,,,,,,,0,,,,,,967,0,11316,,,,,,,11384,0,0,0,3019,0,0,0,0,0,,,,,,,,,,,,33857,2010-06-30
0,,,,,,,,,,2037,,,,,,3385,0,83007,,,,,,,29643,0,0,0,46156,0,0,0,0,0,,,,,,,,,,,,34153,2010-06-30
0,,,,,,,,,,412,,,,,,413,0,11065,,,,,,,0,0,0,0,5260,0,3948,0,0,0,,,,,,,,,,,,34359,2010-06-30
0,,,,,,,,,,0,,,,,,2359,0,33132,,,,,,,30000,0,0,0,6283,0,26265,0,0,7742,,,,,,,,,,,,34425,2010-06-30
0,,,,,,,,,,0,,,,,,475,12481,36628,,,,,,,0,0,0,0,15357,12481,731,0,0,3515,,,,,,,,,,,,34434,2010-06-30
