RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,892,752,41019,,,,,,,0,0,0,,,752,7791,0,0,0,,,,,,,,,,,,6329,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,718,144452,21315,,,,,,,99572,0,0,,,20692,5570,0,0,11012,,,,,,,,,,,,6972,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,290886,,,,,,,0,0,0,,,0,67858,9478,0,0,,,,,,,,,,,,7009,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,0,14572,24095,,,,,,,0,0,0,,,14572,7085,0,0,0,,,,,,,,,,,,7045,2007-12-31
0,,,,,,,,,,1259,,0,0,0,0,23,0,16124,,,,,,,0,0,0,,,0,4966,0,0,0,,,,,,,,,,,,7157,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,201,140,16390,,,,,,,0,0,0,,,140,0,0,0,0,,,,,,,,,,,,7456,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,100,223,8636,,,,,,,0,0,0,,,200,3494,0,0,0,,,,,,,,,,,,7634,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1390,0,6186,,,,,,,18468,0,0,,,0,1547,0,2200,0,,,,,,,,,,,,8033,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,21,0,49465,,,,,,,0,0,0,,,0,6604,0,0,0,,,,,,,,,,,,8462,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,128,0,14519,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1286,0,37036,,,,,,,6300,0,0,,,0,0,970,0,8404,,,,,,,,,,,,9357,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,739,0,2725,,,,,,,7086,0,0,,,0,156,0,0,0,,,,,,,,,,,,9553,2007-12-31
248556,,,,,,,,,,0,,0,0,0,0,22677,419383,32964,,,,,,,307377,0,0,,,31080,0,0,0,138306,,,,,,,,,,,,9807,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,448,0,20508,,,,,,,2269,0,0,,,0,2932,0,0,0,,,,,,,,,,,,9955,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,589,1888,18095,,,,,,,3875,0,0,,,0,5705,0,0,0,,,,,,,,,,,,10157,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1233,0,56580,,,,,,,6000,0,0,,,0,29338,0,0,1200,,,,,,,,,,,,10250,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1941,67672,390,,,,,,,37963,0,0,,,26634,390,0,0,0,,,,,,,,,,,,10849,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1450,38054,7488,,,,,,,9563,0,0,,,710,0,0,0,26028,,,,,,,,,,,,10858,2007-12-31
0,,,,,,,,,,75,,0,0,0,0,1263,220,11496,,,,,,,16700,0,0,,,220,7285,0,0,0,,,,,,,,,,,,11145,2007-12-31
0,,,,,,,,,,0,,0,0,0,2254,1533,0,78887,,,,,,,10056,0,0,,,0,35348,0,0,0,,,,,,,,,,,,11640,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,600,0,37346,,,,,,,0,0,0,,,0,4224,0,0,0,,,,,,,,,,,,11837,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1010,1844,20597,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12030,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,432,210,22244,,,,,,,5071,0,0,,,210,3302,0,0,0,,,,,,,,,,,,12058,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,513,2140,43985,,,,,,,0,0,0,,,2132,8349,0,0,0,,,,,,,,,,,,12142,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,395,0,26121,,,,,,,7100,0,0,,,0,13742,1249,0,0,,,,,,,,,,,,12245,2007-12-31
,0,149615,691384,1559389,0,0,784339,869654,0,,4063261,,,,,414583,,,,0,54098791,,858691,47017307,5278666,,,,,,,8880,592649,1693307,,,,,,,,,,,,12311,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,180,11014,0,,,,,,,3550,0,0,,,5484,0,0,0,0,,,,,,,,,,,,12647,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,29,701,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12656,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,776,0,11620,,,,,,,545,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2007-12-31
0,,,,,,,,,,0,,0,0,0,5019,2265,66,115106,,,,,,,33200,0,0,,,0,36821,590,0,0,,,,,,,,,,,,12946,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,748,11208,3408,,,,,,,3400,0,0,,,11208,0,0,0,0,,,,,,,,,,,,12955,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,204,0,35348,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,13037,2007-12-31
0,,,,,,,,,,1056,,0,0,0,0,12036,1818,219649,,,,,,,194233,0,0,,,0,0,69451,0,8175,,,,,,,,,,,,13103,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,141,0,7283,,,,,,,0,0,0,,,0,1898,0,0,0,,,,,,,,,,,,13251,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,3,0,4001,,,,,,,0,0,0,,,0,2109,597,0,0,,,,,,,,,,,,13457,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,247,0,8152,,,,,,,1000,0,0,,,0,1608,0,0,0,,,,,,,,,,,,14052,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,620,200,6949,,,,,,,9835,0,0,,,200,4192,0,0,0,,,,,,,,,,,,14155,2007-12-31
0,,,,,,,,,,3967,,0,0,0,0,4022,0,69838,,,,,,,0,0,0,,,0,5439,0,0,0,,,,,,,,,,,,14258,2007-12-31
0,,,,,,,,,,0,,0,0,0,259,95,0,1999,,,,,,,600,0,0,,,0,0,0,0,0,,,,,,,,,,,,14454,2007-12-31
100,,,,,,,,,,0,,0,0,0,0,110,2943,42,,,,,,,0,0,0,,,627,0,0,0,0,,,,,,,,,,,,14650,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,9,8294,8817,,,,,,,0,0,0,,,1747,2126,0,0,0,,,,,,,,,,,,14753,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,560,0,41271,,,,,,,16888,0,0,,,0,15530,0,0,0,,,,,,,,,,,,14865,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,180,116,3859,,,,,,,303,0,0,,,0,0,0,0,0,,,,,,,,,,,,14977,2007-12-31
0,,,,,,,,,,1224,,0,49232,0,89360,33103,0,428735,,,,,,,240049,38386,0,,,0,15631,115792,0,0,,,,,,,,,,,,15536,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,2155,0,57902,,,,,,,29000,0,0,,,0,16303,0,0,1185,,,,,,,,,,,,16337,2007-12-31
1006,,,,,,,,,,3541,,0,0,0,0,770,27778,43499,,,,,,,1660,0,0,,,22340,13196,0,0,0,,,,,,,,,,,,16458,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,2241,0,8471,,,,,,,23954,0,0,,,0,2391,0,0,0,,,,,,,,,,,,16551,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,344,2192,10891,,,,,,,3000,0,0,,,2192,271,0,0,0,,,,,,,,,,,,16748,2007-12-31
0,,,,,,,,,,303,,0,0,0,0,0,0,11230,,,,,,,0,0,0,,,0,7882,500,0,0,,,,,,,,,,,,16944,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,0,255,13799,,,,,,,0,0,0,,,255,0,0,0,0,,,,,,,,,,,,16953,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,219,0,23250,,,,,,,0,0,0,,,0,0,23250,1448,0,,,,,,,,,,,,17110,2007-12-31
0,,,,,,,,,,1519,,0,0,0,0,11301,2619,227874,,,,,,,156732,0,0,,,2605,81080,0,0,77134,,,,,,,,,,,,17147,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,409,8,24599,,,,,,,3750,0,0,,,0,10731,0,0,0,,,,,,,,,,,,17259,2007-12-31
0,,,,,,,,,,0,,0,0,0,4843,6991,3180,83386,,,,,,,327867,0,0,,,3180,3737,405,0,18614,,,,,,,,,,,,17464,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,548,0,45707,,,,,,,0,0,0,,,0,0,0,0,6570,,,,,,,,,,,,17839,2007-12-31
0,,,,,,,,,,0,,0,0,0,1460,962,173,55446,,,,,,,6501,0,0,,,150,7372,0,0,0,,,,,,,,,,,,17950,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,587,22042,69377,,,,,,,667,0,0,,,20787,0,0,0,0,,,,,,,,,,,,18050,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1424,0,35006,,,,,,,20370,0,0,,,0,15297,0,0,10235,,,,,,,,,,,,18135,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,108,0,5165,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,414,38036,10618,,,,,,,757,0,0,,,16460,0,0,0,0,,,,,,,,,,,,18827,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,659,0,8751,,,,,,,4554,0,0,,,0,943,28,0,0,,,,,,,,,,,,18836,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,230,0,5994,,,,,,,0,0,0,,,0,20,0,0,0,,,,,,,,,,,,18854,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,437,0,11995,,,,,,,4590,0,0,,,0,4534,0,0,0,,,,,,,,,,,,18957,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,155,0,26220,,,,,,,0,0,0,,,0,247,0,0,0,,,,,,,,,,,,19356,2007-12-31
0,,,,,,,,,,877,,0,0,0,0,18195,34252,162542,,,,,,,113291,0,0,,,4378,319,5533,0,28048,,,,,,,,,,,,19730,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1659,6258,69345,,,,,,,10000,0,0,,,299,1277,0,0,4174,,,,,,,,,,,,19936,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,184,12146,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,19972,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,503,0,8922,,,,,,,3450,0,0,,,0,165,1029,0,497,,,,,,,,,,,,20053,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,491,0,17102,,,,,,,2766,0,0,,,0,7082,0,0,0,,,,,,,,,,,,20147,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,350,0,30377,,,,,,,12,0,0,,,0,0,0,0,0,,,,,,,,,,,,20259,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,363,0,7696,,,,,,,2600,0,0,,,0,7287,0,0,0,,,,,,,,,,,,20370,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,988,1749,28289,,,,,,,16330,0,0,,,250,12052,0,0,0,,,,,,,,,,,,20512,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,655,30335,41224,,,,,,,6000,0,0,,,0,1736,1000,0,0,,,,,,,,,,,,20633,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,748,0,11473,,,,,,,8000,0,0,,,0,1078,0,0,0,,,,,,,,,,,,20839,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,291,0,70376,,,,,,,1354,0,0,,,0,35513,0,0,0,,,,,,,,,,,,20857,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1009,0,13185,,,,,,,24867,0,0,,,0,642,0,0,0,,,,,,,,,,,,20866,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,80,11,1024,,,,,,,600,0,0,,,11,0,0,0,0,,,,,,,,,,,,21256,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,114,0,3438,,,,,,,375,0,0,,,0,1164,0,0,0,,,,,,,,,,,,21359,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,508,0,36424,,,,,,,5702,0,0,,,0,6536,0,0,0,,,,,,,,,,,,21630,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,442,0,29384,,,,,,,1742,0,0,,,0,5174,0,0,0,,,,,,,,,,,,21658,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,582,0,45010,,,,,,,5860,0,0,,,0,1740,0,0,5045,,,,,,,,,,,,22048,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1517,42,57415,,,,,,,20000,0,0,,,42,3594,0,0,0,,,,,,,,,,,,22235,2007-12-31
0,,,,,,,,,,0,,0,0,0,3584,828,95,48956,,,,,,,205,0,0,,,95,20458,10,0,13384,,,,,,,,,,,,22356,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,691,0,16565,,,,,,,3523,0,0,,,0,2628,0,0,3675,,,,,,,,,,,,22459,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,170,0,12277,,,,,,,0,0,0,,,0,1923,2000,0,0,,,,,,,,,,,,22543,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,326,918,3298,,,,,,,1800,0,0,,,918,583,0,0,0,,,,,,,,,,,,22552,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,469,0,30252,,,,,,,6100,0,0,,,0,9524,0,0,3330,,,,,,,,,,,,22730,2007-12-31
0,,,,,,,,,,301,,0,0,0,0,1594,0,8646,,,,,,,24274,0,0,,,0,516,0,0,0,,,,,,,,,,,,22936,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,655,0,7456,,,,,,,3613,0,0,,,0,1971,74,0,0,,,,,,,,,,,,22954,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,76672,,,,,,,0,0,0,,,0,1266,0,0,3282,,,,,,,,,,,,23036,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,212,0,14552,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,23045,2007-12-31
0,,,,,,,,,,0,,0,0,0,41319,29179,0,579246,,,,,,,212653,53782,0,,,0,106789,2409,0,262170,,,,,,,,,,,,23241,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,398,3151,13706,,,,,,,3455,0,0,,,0,7913,0,0,0,,,,,,,,,,,,23456,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,2387,5836,187384,,,,,,,10000,0,0,,,5836,47803,0,0,25000,,,,,,,,,,,,23504,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,625,0,84732,,,,,,,0,0,0,,,0,39937,0,0,0,,,,,,,,,,,,23540,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,550,585,48663,,,,,,,334,0,0,,,585,993,0,0,0,,,,,,,,,,,,23643,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,561,0,13817,,,,,,,2000,0,0,,,0,8707,0,0,0,,,,,,,,,,,,23755,2007-12-31
0,,,,,,,,,,0,,0,0,0,2878,7269,0,87945,,,,,,,115384,0,0,,,0,13650,10,0,0,,,,,,,,,,,,23812,2007-12-31
11973,,,,,,,,,,12530,,0,0,0,0,1081,284953,65075,,,,,,,0,0,0,,,26066,7952,7,0,0,,,,,,,,,,,,24006,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,2056,0,13591,,,,,,,35000,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2007-12-31
0,,,,,,,,,,1006,,0,0,0,0,0,232,1006,,,,,,,0,0,0,,,232,0,0,0,0,,,,,,,,,,,,24659,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1256,0,51505,,,,,,,0,0,0,,,0,42745,0,0,13098,,,,,,,,,,,,24668,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,29,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24855,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,2168,0,59967,,,,,,,8100,0,0,,,0,34010,0,0,3045,,,,,,,,,,,,24949,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,3934,77409,6392,,,,,,,58500,0,0,,,0,1720,0,0,0,,,,,,,,,,,,25357,2007-12-31
499,,,,,,,,,,0,,0,0,0,0,0,13224,9819,,,,,,,0,0,0,,,2864,0,0,1500,0,,,,,,,,,,,,25647,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1729,0,62513,,,,,,,18000,0,0,,,0,34093,0,0,0,,,,,,,,,,,,25852,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,14739,,,,,,,0,0,0,,,0,3003,0,0,653,,,,,,,,,,,,26149,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1800,0,98888,,,,,,,6000,0,0,,,0,34042,0,0,4700,,,,,,,,,,,,26242,2007-12-31
0,,,,,,,,,,796,,0,0,0,0,0,0,3873,,,,,,,0,0,0,,,0,272,0,0,0,,,,,,,,,,,,26457,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,666,290,28831,,,,,,,2000,0,0,,,125,3150,0,0,0,,,,,,,,,,,,26765,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,2131,1000,0,,,,,,,30089,0,0,,,0,0,0,0,0,,,,,,,,,,,,26859,2007-12-31
0,,,,,,,,,,1504,,0,0,0,0,7172,6,92247,,,,,,,147922,0,0,,,0,5138,0,0,10207,,,,,,,,,,,,26916,2007-12-31
0,,,,,,,,,,0,,0,0,0,37890,4114,0,92265,,,,,,,59416,26520,0,,,0,12754,0,9165,17148,,,,,,,,,,,,27548,2007-12-31
0,,,,,,,,,,2556,,0,0,0,0,1432,0,87058,,,,,,,3000,0,0,,,0,32728,0,0,0,,,,,,,,,,,,27614,2007-12-31
0,,,,,,,,,,0,,0,0,0,2237,1470,0,44008,,,,,,,9097,0,0,,,0,1003,43,0,0,,,,,,,,,,,,27838,2007-12-31
0,,,,,,,,,,994,,0,0,0,0,1369,3298,106471,,,,,,,26993,0,0,,,953,10550,0,0,0,,,,,,,,,,,,27847,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,347,3484,3431,,,,,,,2862,0,0,,,2585,1113,0,0,0,,,,,,,,,,,,28152,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,128,0,21490,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,28255,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,536,2170,25103,,,,,,,0,0,0,,,2170,0,0,0,732,,,,,,,,,,,,28349,2007-12-31
0,,,,,,,,,,753,,0,0,0,0,4607,0,654703,,,,,,,0,0,0,,,0,3312,41323,0,0,,,,,,,,,,,,28406,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1078,198,3518,,,,,,,12120,0,0,,,0,0,1064,0,0,,,,,,,,,,,,28572,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,487,151,19363,,,,,,,2000,0,0,,,151,5868,0,0,0,,,,,,,,,,,,28732,2007-12-31
0,,,,,,,,,,101,,0,0,0,42256,8467,0,312284,,,,,,,126568,0,0,,,0,83337,5938,2000,91541,,,,,,,,,,,,29104,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1305,0,26419,,,,,,,3000,0,0,,,0,15985,0,0,0,,,,,,,,,,,,29252,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,3092,0,241628,,,,,,,125382,0,0,,,0,77072,69045,0,0,,,,,,,,,,,,29636,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,0,12493,0,,,,,,,37,0,0,,,0,0,0,0,0,,,,,,,,,,,,29850,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,1561,0,25200,,,,,,,35000,0,0,,,0,1766,0,0,0,,,,,,,,,,,,29944,2007-12-31
0,,,,,,,,,,2114,,0,0,0,0,873,2645,2114,,,,,,,14380,0,0,,,2645,0,0,0,0,,,,,,,,,,,,29953,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,58,0,0,,,,,,,501,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2007-12-31
0,,,,,,,,,,0,,0,0,0,8,1315,0,20818,,,,,,,17347,0,0,,,0,8967,1221,0,0,,,,,,,,,,,,30155,2007-12-31
0,,,,,,,,,,0,,0,0,0,2972,1775,0,25502,,,,,,,25693,0,0,,,0,6907,515,0,3630,,,,,,,,,,,,30258,2007-12-31
0,,,,,,,,,,77696,,0,79,0,0,0,0,364871,,,,,,,0,0,0,,,0,395,0,0,279855,,,,,,,,,,,,30418,2007-12-31
0,,,,,,,,,,0,,0,0,0,0,4779,0,143543,,,,,,,85435,0,0,,,0,35195,6225,0,56256,,,,,,,,,,,,30502,2007-12-31
