RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,352,0,16506,,,,,,,0,0,0,,,0,12746,0,0,0,,,,,,,,,,,,2161,2018-06-30
0,,,,,,,,,,0,,,,,,30365,335374,43126,,,,,,,616075,0,0,,,0,0,0,0,0,,,,,,,,,,,,2376,2018-06-30
0,,,,,,,,,,0,,,,,,43,250,1736,,,,,,,660,0,0,,,250,833,0,0,0,,,,,,,,,,,,2554,2018-06-30
0,,,,,,,,,,0,,,,,,174,0,74729,,,,,,,0,0,0,,,0,31030,0,0,0,,,,,,,,,,,,2732,2018-06-30
0,,,,,,,,,,0,,,,,,203,0,8146,,,,,,,2500,0,0,,,0,2700,4000,0,0,,,,,,,,,,,,2750,2018-06-30
0,,,,,,,,,,0,,,,,,770,0,81249,,,,,,,8400,0,0,,,0,11994,0,0,0,,,,,,,,,,,,3252,2018-06-30
0,,,,,,,,,,0,,,,,,244,4674,4487,,,,,,,1000,0,0,,,4674,0,0,0,1000,,,,,,,,,,,,3458,2018-06-30
0,,,,,,,,,,1462,,,,,,268,72,74865,,,,,,,0,0,0,,,72,2300,,0,4588,,,,,,,,,,,,3720,2018-06-30
0,,,,,,,,,,0,,,,,,5298,0,62688,,,,,,,86821,0,0,,,0,0,1000,0,0,,,,,,,,,,,,3971,2018-06-30
0,,,,,,,,,,249,,,,,,386,0,42389,,,,,,,5700,0,0,,,0,20804,0,0,219,,,,,,,,,,,,4156,2018-06-30
0,,,,,,,,,,0,,,,,,0,0,43256,,,,,,,0,0,0,,,0,15203,0,0,0,,,,,,,,,,,,4231,2018-06-30
0,,,,,,,,,,0,,,,,,0,0,28150,,,,,,,0,0,0,,,0,12178,1000,0,0,,,,,,,,,,,,5069,2018-06-30
0,,,,,,,,,,31823,,,,,,1870,0,56293,,,,,,,33989,0,0,,,0,4279,0,0,0,,,,,,,,,,,,5135,2018-06-30
0,,,,,,,,,,0,,,,,,4563,39894,152424,,,,,,,80216,0,0,,,0,11297,,0,26418,,,,,,,,,,1012.0,,5210,2018-06-30
0,,,,,,,,,,997,,,,,,3006,0,150786,,,,,,,15000,0,0,,,0,61871,0,0,0,,,,,,,,,,,,5461,2018-06-30
0,,,,,,,,,,0,,,,,,352,0,37624,,,,,,,0,0,0,,,0,27177,0,0,0,,,,,,,,,,,,5751,2018-06-30
0,,,,,,,,,,0,,,,,,290,0,22044,,,,,,,0,0,0,,,0,583,0,0,0,,,,,,,,,,,,6039,2018-06-30
0,,,,,,,,,,0,,,,,,634,0,29788,,,,,,,0,0,0,,,0,5884,,0,0,,,,,,,,,,,,6329,2018-06-30
0,,,,,,,,,,266972,,,,,,0,0,342345,,,,,,,0,5166,0,,,0,55348,17213,0,0,,,,,,,,,,,,7009,2018-06-30
0,,,,,,,,,,0,,,,,,759,0,116401,,,,,,,0,0,0,,,0,49873,0,0,0,,,,,,,,,,,,7045,2018-06-30
0,,,,,,,,,,0,,,,,,2742,0,21747,,,,,,,17260,0,0,,,0,3363,,0,0,,,,,,,,,,0.0,,7072,2018-06-30
0,,,,,,,,,,0,,,,,,407,0,12917,,,,,,,0,0,0,,,0,12743,0,0,0,,,,,,,,,,,,7456,2018-06-30
0,,,,,,,,,,0,,,,,,98,1,12087,,,,,,,0,0,0,,,0,4940,0,0,0,,,,,,,,,,,,7634,2018-06-30
0,,,,,,,,,,0,,,,,,1721,0,4740,,,,,,,20136,0,0,,,0,2751,0,0,0,,,,,,,,,,,,8033,2018-06-30
0,,,,,,,,,,0,,,,,,21,0,93396,,,,,,,0,0,0,,,0,15122,0,0,0,,,,,,,,,,,,8462,2018-06-30
0,,,,,,,,,,0,,,,,,337,0,14183,,,,,,,0,0,0,,,0,307,0,0,0,,,,,,,,,,,,8631,2018-06-30
0,,,,,,,,,,0,,,,,,3208,0,83659,,,,,,,65600,0,0,,,0,0,970,0,0,,,,,,,,,,,,9357,2018-06-30
0,,,,,,,,,,0,,,,,,2006,30846,21808,,,,,,,42754,0,0,,,30846,1735,0,0,0,,,,,,,,,,,,9553,2018-06-30
0,,,,,,,,,,143134,,,,,,5688,0,344470,,,,,,,0,0,0,,,0,181334,,0,23717,,,,,,,,,,1225.0,,9807,2018-06-30
0,,,,,,,,,,0,,,,,,1037,0,52752,,,,,,,17280,0,0,,,0,40285,0,0,0,,,,,,,,,,,,9955,2018-06-30
0,,,,,,,,,,835,,,,,,1020,0,101834,,,,,,,0,0,0,,,0,31989,0,0,0,,,,,,,,,,,,10250,2018-06-30
5481,,,,,,,,,,0,,,,,,552,33642,73654,,,,,,,0,0,0,,,0,8892,,0,0,,,,,,,,,,0.0,,10849,2018-06-30
0,,,,,,,,,,0,,,,,,864,0,20199,,,,,,,20013,0,0,,,0,13915,,0,0,,,,,,,,,,0.0,,11145,2018-06-30
0,,,,,,,,,,0,,,,,,4689,0,102354,,,,,,,0,0,0,,,0,51589,0,0,0,,,,,,,,,,,,11640,2018-06-30
0,,,,,,,,,,0,,,,,,197,0,44449,,,,,,,2608,0,0,,,0,4478,0,0,0,,,,,,,,,,,,11837,2018-06-30
0,,,,,,,,,,15283,,,,,,6403,2360,23645,,,,,,,0,0,0,,,1933,0,0,0,0,,,,,,,,,,,,12030,2018-06-30
0,,,,,,,,,,0,,,,,,676,311,77469,,,,,,,0,0,0,,,309,31269,,0,0,,,,,,,,,,0.0,,12142,2018-06-30
0,,,,,,,,,,474,,,,,,729,15,535,,,,,,,0,0,0,,,0,0,61,0,0,,,,,,,,,,,,12179,2018-06-30
0,,,,,,,,,,4980,,,,,,576494,8681666,14063521,,,,,,,7522728,162929,194692,,,5063,3764364,,0,120731,,,,,,,,,,10211.0,,12311,2018-06-30
0,,,,,,,,,,0,,,,,,142,27337,0,,,,,,,0,0,0,,,24587,0,0,0,0,,,,,,,,,,,,12647,2018-06-30
153,,,,,,,,,,0,,,,,,29,846,0,,,,,,,0,0,0,,,342,0,0,0,0,,,,,,,,,,,,12656,2018-06-30
0,,,,,,,,,,0,,,,,,231,0,0,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0.0,,12937,2018-06-30
0,,,,,,,,,,0,,,,,,6007,0,223007,,,,,,,31418,0,0,,,0,123349,,0,0,,,,,,,,,,3156.0,,12946,2018-06-30
0,,,,,,,,,,0,,,,,,7093,0,333875,,,,,,,133329,0,0,,,0,10575,123375,0,0,,,,,,,,,,,,13103,2018-06-30
0,,,,,,,,,,349,,,,,,415,0,2390,,,,,,,0,0,0,,,0,1782,0,0,0,,,,,,,,,,,,13251,2018-06-30
0,,,,,,,,,,0,,,,,,0,0,6521,,,,,,,0,0,0,,,0,5123,10,0,0,,,,,,,,,,,,13457,2018-06-30
0,,,,,,,,,,0,,,,,,63,0,7192,,,,,,,0,0,0,,,0,3124,0,0,0,,,,,,,,,,,,14052,2018-06-30
0,,,,,,,,,,0,,,,,,720,0,12471,,,,,,,5000,0,0,,,0,9877,1,0,0,,,,,,,,,,,,14155,2018-06-30
0,,,,,,,,,,0,,,,,,46,3667,14,,,,,,,0,0,0,,,2167,0,0,0,0,,,,,,,,,,,,14650,2018-06-30
0,,,,,,,,,,0,,,,,,9,7879,4839,,,,,,,0,0,0,,,6254,4528,0,0,0,,,,,,,,,,,,14753,2018-06-30
0,,,,,,,,,,0,,,,,,688,2851,23542,,,,,,,0,0,0,,,2851,908,0,0,0,,,,,,,,,,,,14865,2018-06-30
0,,,,,,,,,,0,,,,,,122,0,1588,,,,,,,2425,0,0,,,0,634,0,0,0,,,,,,,,,,,,14977,2018-06-30
0,,,,,,,,,,0,,,,,,1314,23521,31660,,,,,,,0,0,0,,,23521,27504,0,0,0,,,,,,,,,,,,16551,2018-06-30
0,,,,,,,,,,0,,,,,,209,13749,8896,,,,,,,0,0,0,,,13749,0,,0,0,,,,,,,,,,0.0,,16748,2018-06-30
100,,,,,,,,,,0,,,,,,219,100,27992,,,,,,,0,0,0,,,0,0,27992,0,0,,,,,,,,,,,,17110,2018-06-30
0,,,,,,,,,,0,,,,,,24592,522846,1094692,,,,,,,469261,0,0,,,225084,544873,,0,122513,,,,,,,,,,0.0,,17147,2018-06-30
0,,,,,,,,,,0,,,,,,513,1400,12231,,,,,,,0,0,0,,,1400,11204,0,0,0,,,,,,,,,,,,17259,2018-06-30
0,,,,,,,,,,746,,,,,,1281,0,213103,,,,,,,0,0,0,,,0,52258,0,0,0,,,,,,,,,,,,17950,2018-06-30
116064,,,,,,,,,,0,,,,,,3355,156677,0,,,,,,,2527,0,0,,,5843,0,0,0,0,,,,,,,,,,,,17978,2018-06-30
0,,,,,,,,,,0,,,,,,1338,19800,179311,,,,,,,20005,0,0,,,17403,66593,0,0,0,,,,,,,,,,,,18050,2018-06-30
0,,,,,,,,,,0,,,,,,345,26467,118165,,,,,,,3000,0,0,,,2178,25378,,0,16571,,,,,,,,,,0.0,,18135,2018-06-30
0,,,,,,,,,,0,,,,,,7783,0,123137,,,,,,,67700,0,0,,,0,44437,10630,0,0,,,,,,,,,,,,18827,2018-06-30
0,,,,,,,,,,0,,,,,,393,0,9592,,,,,,,2985,0,0,,,0,5106,0,0,0,,,,,,,,,,,,18836,2018-06-30
0,,,,,,,,,,0,,,,,,1053,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18854,2018-06-30
0,,,,,,,,,,0,,,,,,385,55,19354,,,,,,,0,0,0,,,55,8277,0,0,0,,,,,,,,,,,,19356,2018-06-30
0,,,,,,,,,,1236,,,,,,611,21481,41292,,,,,,,7810,0,0,,,4011,1928,0,0,0,,,,,,,,,,,,19936,2018-06-30
0,,,,,,,,,,0,,,,,,32,24826,0,,,,,,,0,0,0,,,24649,0,0,0,0,,,,,,,,,,,,19972,2018-06-30
0,,,,,,,,,,0,,,,,,125,0,10700,,,,,,,0,0,0,,,0,5059,0,0,0,,,,,,,,,,,,20053,2018-06-30
0,,,,,,,,,,0,,,,,,1026,0,62051,,,,,,,9452,0,0,,,0,22529,1000,0,0,,,,,,,,,,,,20633,2018-06-30
0,,,,,,,,,,3958,,,,,,700,0,61754,,,,,,,13708,0,0,,,0,52894,0,0,0,,,,,,,,,,,,20857,2018-06-30
0,,,,,,,,,,0,,,,,,56,0,2728,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,21256,2018-06-30
0,,,,,,,,,,245,,,,,,320,236,8419,,,,,,,58,0,0,,,0,3342,0,0,0,,,,,,,,,,,,21359,2018-06-30
0,,,,,,,,,,2972,,,,,,180,0,27632,,,,,,,701,0,0,,,0,9734,0,0,0,,,,,,,,,,,,21658,2018-06-30
0,,,,,,,,,,0,,,,,,1069,0,37225,,,,,,,7281,0,0,,,0,17887,0,0,0,,,,,,,,,,,,22048,2018-06-30
0,,,,,,,,,,0,,,,,,365,0,4908,,,,,,,8100,0,0,,,0,1324,630,0,0,,,,,,,,,,,,22543,2018-06-30
0,,,,,,,,,,0,,,,,,883,535,1480,,,,,,,4000,0,0,,,535,1237,0,0,0,,,,,,,,,,,,22552,2018-06-30
0,,,,,,,,,,0,,,,,,402,0,84704,,,,,,,1320,0,0,,,0,24027,,0,5313,,,,,,,,,,0.0,,22730,2018-06-30
0,,,,,,,,,,0,,,,,,256,0,39474,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,22936,2018-06-30
0,,,,,,,,,,490,,,,,,639,324,57400,,,,,,,242,0,0,,,324,31097,0,0,0,,,,,,,,,,,,23456,2018-06-30
0,,,,,,,,,,0,,,,,,26747,169717,659076,,,,,,,300863,0,0,,,57350,37948,,0,1437,,,,,,,,,,0.0,,23504,2018-06-30
0,,,,,,,,,,0,,,,,,1174,0,72403,,,,,,,23655,0,0,,,0,39447,0,0,0,,,,,,,,,,,,23643,2018-06-30
0,,,,,,,,,,0,,,,,,488,0,52726,,,,,,,0,0,0,,,0,19690,0,0,0,,,,,,,,,,,,23755,2018-06-30
0,,,,,,,,,,5896,,,,,,2082,361183,105473,,,,,,,32404,0,0,,,12000,0,,0,0,,,,,,,,,,0.0,,24006,2018-06-30
0,,,,,,,,,,0,,,,,,433,784,10451,,,,,,,800,0,0,,,784,1727,0,0,0,,,,,,,,,,,,24378,2018-06-30
0,,,,,,,,,,0,,,,,,1277,0,8565,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0.0,,24453,2018-06-30
4148,,,,,,,,,,0,,,,,,5,6539,0,,,,,,,0,0,0,,,1891,0,0,0,0,,,,,,,,,,,,24659,2018-06-30
0,,,,,,,,,,0,,,,,,16953,0,524020,,,,,,,255000,0,0,,,0,474431,0,0,1544,,,,,,,,,,,,24668,2018-06-30
0,,,,,,,,,,0,,,,,,1282,0,64766,,,,,,,0,0,0,,,0,3857,,0,0,,,,,,,,,,0.0,,24949,2018-06-30
0,,,,,,,,,,0,,,,,,3874,28651,16871,,,,,,,25000,0,0,,,0,115,,0,0,,,,,,,,,,0.0,,25357,2018-06-30
0,,,,,,,,,,984,,,,,,225,0,4665,,,,,,,5000,0,0,,,0,0,0,0,0,,,,,,,,,,,,25647,2018-06-30
0,,,,,,,,,,0,,,,,,2916,0,15977,,,,,,,84000,0,0,,,0,0,0,0,0,,,,,,,,,,,,26176,2018-06-30
0,,,,,,,,,,0,,,,,,2858,0,69603,,,,,,,10000,0,0,,,0,32230,0,0,1907,,,,,,,,,,,,26242,2018-06-30
0,,,,,,,,,,7194,,,,,,0,0,7194,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,26457,2018-06-30
0,,,,,,,,,,0,,,,,,2824,1383,49897,,,,,,,0,0,0,,,1281,1718,0,0,0,,,,,,,,,,,,26765,2018-06-30
0,,,,,,,,,,0,,,,,,1738,0,176686,,,,,,,0,0,0,,,0,72718,,0,0,,,,,,,,,,0.0,,27070,2018-06-30
0,,,,,,,,,,0,,,,,,520,0,179265,,,,,,,0,0,0,,,0,53697,,0,0,,,,,,,,,,2201.0,,27548,2018-06-30
0,,,,,,,,,,0,,,,,,1730,0,162791,,,,,,,36150,0,0,,,0,51579,0,0,0,,,,,,,,,,,,27614,2018-06-30
0,,,,,,,,,,0,,,,,,2114,426,139370,,,,,,,19984,0,0,,,0,58503,0,0,0,,,,,,,,,,,,27847,2018-06-30
0,,,,,,,,,,0,,,,,,28783,9819,625279,,,,,,,548356,10118,0,,,0,0,,0,0,,,,,,,,,,272.0,,28013,2018-06-30
0,,,,,,,,,,2855,,,,,,568,0,20659,,,,,,,666,0,0,,,0,8753,,0,0,,,,,,,,,,0.0,,28152,2018-06-30
0,,,,,,,,,,2497,,,,,,1244,0,54743,,,,,,,0,0,0,,,0,20735,0,0,0,,,,,,,,,,,,28255,2018-06-30
0,,,,,,,,,,0,,,,,,14404,303137,0,,,,,,,200000,15336,15326,,,0,0,,0,0,,,,,,,,,,11073.0,,28406,2018-06-30
0,,,,,,,,,,0,,,,,,518,0,63871,,,,,,,12148,0,0,,,0,4957,10,0,0,,,,,,,,,,,,28675,2018-06-30
0,,,,,,,,,,0,,,,,,227,0,15326,,,,,,,0,0,0,,,0,6999,0,0,0,,,,,,,,,,,,28732,2018-06-30
0,,,,,,,,,,0,,,,,,590,2120,3823,,,,,,,8256,0,0,,,2120,2330,0,0,0,,,,,,,,,,,,29476,2018-06-30
0,,,,,,,,,,0,,,,,,2256,0,463752,,,,,,,20019,0,0,,,0,102426,,0,74125,,,,,,,,,,,,29636,2018-06-30
0,,,,,,,,,,0,,,,,,2581,0,24635,,,,,,,12000,0,0,,,0,0,0,0,0,,,,,,,,,,,,29878,2018-06-30
0,,,,,,,,,,0,,,,,,114,0,0,,,,,,,154,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2018-06-30
0,,,,,,,,,,0,,,,,,3517,0,242643,,,,,,,59987,0,0,,,0,56309,,0,60545,,,,,,,,,,19972.0,,30502,2018-06-30
0,,,,,,,,,,0,,,,,,383,0,17589,,,,,,,0,0,0,,,0,7410,0,0,0,,,,,,,,,,,,30650,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,0,0.0,0,30810,2018-06-30
0,,,,,,,,,,0,,,,,,140,0,16665,,,,,,,0,0,0,,,0,13610,0,0,0,,,,,,,,,,,,31134,2018-06-30
0,,,,,,,,,,0,,,,,,2792,0,98708,,,,,,,20000,0,0,,,0,37277,0,0,0,,,,,,,,,,,,31255,2018-06-30
0,,,,,,,,,,0,,,,,,305,63965,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,31657,2018-06-30
0,,,,,,,,,,0,,,,,,1237,0,52440,,,,,,,0,0,0,,,0,36882,0,0,0,,,,,,,,,,,,31826,2018-06-30
0,,,,,,,,,,963,,,,,,1750,2210,27570,,,,,,,20700,0,0,,,2210,13317,953,0,0,,,,,,,,,,,,31835,2018-06-30
0,,,,,,,,,,0,,,,,,1648,0,133609,,,,,,,0,0,0,,,0,89005,0,0,0,,,,,,,,,,,,32234,2018-06-30
0,,,,,,,,,,0,,,,,,24,9436,6,,,,,,,0,0,0,,,9436,0,0,0,0,,,,,,,,,,,,32766,2018-06-30
0,,,,,,,,,,0,,,,,,1362,2,40302,,,,,,,12662,0,0,,,0,35587,0,0,0,,,,,,,,,,,,32971,2018-06-30
0,,,,,,,,,,0,,,,,,2711,0,16995,,,,,,,12182,0,0,,,0,2374,,0,0,,,,,,,,,,,,33147,2018-06-30
0,,,,,,,,,,64602,,,,,,874,0,92125,,,,,,,0,0,0,,,0,5768,0,0,0,,,,,,,,,,,,33259,2018-06-30
0,,,,,,,,,,0,,,,,,0,0,68931,,,,,,,0,0,0,,,0,41609,0,0,0,,,,,,,,,,,,33268,2018-06-30
0,,,,,,,,,,0,,,,,,463,4854,0,,,,,,,2000,0,0,,,0,0,0,0,0,,,,,,,,,,,,33370,2018-06-30
0,,,,,,,,,,0,,,,,,27,0,6776,,,,,,,0,0,0,,,0,4527,0,0,0,,,,,,,,,,,,33839,2018-06-30
0,,,,,,,,,,0,,,,,,2706,0,78382,,,,,,,53186,0,0,,,0,32553,0,0,0,,,,,,,,,,,,33857,2018-06-30
0,,,,,,,,,,0,,,,,,6448,0,74043,,,,,,,70000,0,0,,,0,20612,0,0,7007,,,,,,,,,,,,34425,2018-06-30
0,,,,,,,,,,0,,,,,,998,10005,23762,,,,,,,0,8,8,,,8505,7638,0,0,0,,,,,,,,,,,,34434,2018-06-30
0,,,,,,,,,,0,,,,,,242,0,48973,,,,,,,0,0,0,,,0,32411,0,0,0,,,,,,,,,,,,34452,2018-06-30
0,,,,,,,,,,100,,,,,,35029,382137,954906,,,,,,,205000,0,0,,,0,44285,,0,247111,,,,,,,,,,6193.0,,34537,2018-06-30
0,,,,,,,,,,973,,,,,,4185,0,96814,,,,,,,8608,0,0,,,0,58998,0,0,0,,,,,,,,,,,,34555,2018-06-30
0,,,,,,,,,,0,,,,,,1722,0,30179,,,,,,,0,0,0,,,0,3346,0,0,0,,,,,,,,,,,,34742,2018-06-30
0,,,,,,,,,,1452,,,,,,1074,0,8037,,,,,,,0,0,0,,,0,2968,,0,0,,,,,,,,,,0.0,,35057,2018-06-30
13690409,,,,,,,,,,10963,,940323,196430,338397,121920,400368,36011956,26143183,,0,159469203,,6963826,128998191,2811709,2029251,570396,61725,0,0,4227901,,3273826,3088281,13885749,8320854,3557529,7571631,3537824,3450157,0,2243327,0,3934.0,0,35301,2018-06-30
0,,,,,,,,,,0,,,,,,247410,1655967,1915264,,,,,,,4735661,0,0,,,24878,0,,0,280120,,,,,,,,,,4716.0,,35570,2018-06-30
0,,,,,,,,,,0,,,,,,34,19913,4017,,,,,,,0,0,0,,,18478,4017,0,0,0,,,,,,,,,,,,35646,2018-06-30
0,,,,,,,,,,0,,,,,,2215,0,44379,,,,,,,47730,0,0,,,0,14324,0,0,0,,,,,,,,,,,,35879,2018-06-30
0,,,,,,,,,,0,,,,,,284,0,23987,,,,,,,0,0,0,,,0,10610,,0,0,,,,,,,,,,0.0,,36456,2018-06-30
0,,,,,,,,,,0,,,,,,131,0,15403,,,,,,,0,0,0,,,0,6193,0,0,0,,,,,,,,,,,,36933,2018-06-30
0,,,,,,,,,,988,,,,,,63,0,2497,,,,,,,0,0,0,,,0,461,0,0,0,,,,,,,,,,,,37051,2018-06-30
0,,,,,,,,,,0,,,,,,158,0,9172,,,,,,,5591,0,0,,,0,5143,4,0,0,,,,,,,,,,,,37341,2018-06-30
0,,,,,,,,,,0,,,,,,1197,11443,430850,,,,,,,0,0,0,,,4000,43065,,0,0,,,,,,,,,,0.0,,37435,2018-06-30
0,,,,,,,,,,0,,,,,,13048,0,735660,,,,,,,280305,2845,2797,,,0,278836,,0,35038,,,,,,,,,,0.0,,37640,2018-06-30
0,,,,,,,,,,0,,,,,,0,2810,278,,,,,,,0,0,0,,,2810,0,0,0,0,,,,,,,,,,,,37659,2018-06-30
0,,,,,,,,,,0,,,,,,64,0,106930,,,,,,,0,0,0,,,0,53920,0,0,8819,,,,,,,,,,,,37949,2018-06-30
0,,,,,,,,,,0,,,,,,853,0,22479,,,,,,,11000,0,0,,,0,5947,0,0,0,,,,,,,,,,,,38740,2018-06-30
7007,,,,,,,,,,12945,,,,,,0,47337,39299,,,,,,,0,0,0,,,15181,7373,0,0,0,,,,,,,,,,,,39327,2018-06-30
0,,,,,,,,,,6427,,,,,,727,0,76765,,,,,,,14926,0,0,,,0,28229,0,0,30447,,,,,,,,,,,,39756,2018-06-30
0,,,,,,,,,,735,,,,,,231,62,19760,,,,,,,0,0,0,,,0,8263,0,0,0,,,,,,,,,,,,40033,2018-06-30
0,,,,,,,,,,0,,,,,,16706,48251,185701,,,,,,,287438,0,0,,,24255,0,0,0,0,,,,,,,,,,,,40499,2018-06-30
0,,,,,,,,,,0,,,,,,628,0,16179,,,,,,,8194,0,0,,,0,13841,0,0,0,,,,,,,,,,,,40855,2018-06-30
0,,,,,,,,,,1560,,,,,,45,395,12947,,,,,,,0,0,0,,,395,9518,0,0,904,,,,,,,,,,,,41245,2018-06-30
0,,,,,,,,,,0,,,,,,343,18489,41419,,,,,,,0,0,0,,,18489,0,0,0,0,,,,,,,,,,,,41553,2018-06-30
0,,,,,,,,,,3503,,,,,,495,0,13969,,,,,,,4125,0,0,,,0,2318,0,0,0,,,,,,,,,,,,41629,2018-06-30
0,,,,,,,,,,1479,,,,,,325,0,44123,,,,,,,0,0,0,,,0,11732,0,0,0,,,,,,,,,,,,41825,2018-06-30
0,,,,,,,,,,0,,,,,,57,0,22565,,,,,,,0,0,0,,,0,11029,0,0,253,,,,,,,,,,,,41937,2018-06-30
0,,,,,,,,,,0,,,,,,197,0,7543,,,,,,,3223,0,0,,,0,970,0,0,0,,,,,,,,,,,,41955,2018-06-30
0,,,,,,,,,,0,,,,,,0,0,11841,,,,,,,0,0,0,,,0,5748,0,0,0,,,,,,,,,,,,42037,2018-06-30
0,,,,,,,,,,0,,,,,,98,0,76812,,,,,,,0,0,0,,,0,16539,,0,0,,,,,,,,,,0.0,,42354,2018-06-30
0,,,,,,,,,,0,,,,,,628,0,21988,,,,,,,7000,0,0,,,0,10908,0,0,0,,,,,,,,,,,,42372,2018-06-30
0,,,,,,,,,,0,,,,,,26997,403019,849573,,,,,,,397964,0,0,,,42478,27168,,0,146487,,,,,,,,,,0.0,,42420,2018-06-30
0,,,,,,,,,,0,,,,,,8998,0,120600,,,,,,,156500,0,0,,,0,97253,1903,0,0,,,,,,,,,,,,42448,2018-06-30
0,,,,,,,,,,0,,,,,,742,6691,9140,,,,,,,3500,0,0,,,6603,0,2000,0,0,,,,,,,,,,,,42457,2018-06-30
0,,,,,,,,,,0,,,,,,279,0,21359,,,,,,,1500,0,0,,,0,10937,0,0,0,,,,,,,,,,,,43052,2018-06-30
0,,,,,,,,,,0,,,,,,0,0,13122,,,,,,,2900,0,0,,,0,6003,1,0,0,,,,,,,,,,,,43351,2018-06-30
0,,,,,,,,,,0,,,,,,745,3510,19267,,,,,,,0,0,0,,,3510,9767,0,0,0,,,,,,,,,,,,43856,2018-06-30
0,,,,,,,,,,0,,,,,,66,0,126566,,,,,,,0,0,0,,,0,39222,0,0,0,,,,,,,,,,,,43959,2018-06-30
0,,,,,,,,,,0,,,,,,1018,0,105279,,,,,,,0,0,0,,,0,38727,0,0,0,,,,,,,,,,,,44040,2018-06-30
0,,,,,,,,,,0,,,,,,2383,0,65491,,,,,,,23000,0,0,,,0,3976,0,0,79,,,,,,,,,,,,44433,2018-06-30
0,,,,,,,,,,0,,,,,,1643,0,93607,,,,,,,6000,0,0,,,0,45884,95,0,13414,,,,,,,,,,,,44741,2018-06-30
0,,,,,,,,,,0,,,,,,987,0,21585,,,,,,,0,0,0,,,0,8590,0,0,0,,,,,,,,,,,,44750,2018-06-30
0,,,,,,,,,,18343,,,,,,1237,0,33427,,,,,,,0,0,0,,,0,7641,,0,0,,,,,,,,,,,,44929,2018-06-30
