RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,251,79,27215,,,,,,,0,0,0,,,0,6085,0,0,0,,,,,,,,,,,,2161,2006-03-31
0,,,,,,,,,,0,,0,0,2713,0,9173,313761,29752,,,,,,,164743,0,0,,,0,0,8464,0,0,,,,,,,,,,,,2376,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,492,0,0,,,,,,,4398,0,0,,,0,0,0,0,0,,,,,,,,,,,,2451,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,3,2539,,,,,,,0,0,0,,,0,50,0,0,0,,,,,,,,,,,,2554,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,181,0,56786,,,,,,,291,0,0,,,0,32890,0,0,0,,,,,,,,,,,,2732,2006-03-31
0,,,,,,,,,,489,,0,0,0,0,423,0,13917,,,,,,,3900,0,0,,,0,960,0,0,605,,,,,,,,,,,,2750,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1428,0,42208,,,,,,,15500,0,0,,,0,3392,0,0,5583,,,,,,,,,,,,2938,2006-03-31
0,,,,,,,,,,0,,0,0,0,876,289,8488,38264,,,,,,,4550,0,0,,,2392,8837,0,0,0,,,,,,,,,,,,3252,2006-03-31
0,,,,,,,,,,1758,,0,0,0,0,175,2420,7461,,,,,,,0,0,0,,,1417,0,0,0,2825,,,,,,,,,,,,3458,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,11946,44484,300667,,,,,,,165966,0,0,,,42116,27712,0,0,13154,,,,,,,,,,,,3506,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,565,12016,37138,,,,,,,4079,0,0,,,12016,0,0,0,3621,,,,,,,,,,,,3720,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,946,0,0,,,,,,,413,0,0,,,0,0,0,0,0,,,,,,,,,,,,3953,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,901,0,40575,,,,,,,2642,0,0,,,0,9918,0,0,0,,,,,,,,,,,,4138,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,3349,0,24406,,,,,,,12500,0,0,,,0,15496,0,0,0,,,,,,,,,,,,4147,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1303,0,35682,,,,,,,18500,0,0,,,0,23056,0,0,0,,,,,,,,,,,,4156,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,56381,,,,,,,0,0,0,,,0,9892,0,0,0,,,,,,,,,,,,4231,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,922,3898,28969,,,,,,,11327,0,0,,,3898,5458,0,0,4393,,,,,,,,,,,,4437,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1595,0,73722,,,,,,,30900,0,0,,,0,23081,0,0,8288,,,,,,,,,,,,4839,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,2610,1992,72979,,,,,,,32600,0,0,,,100,4629,17063,0,0,,,,,,,,,,,,5005,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,428,0,27179,,,,,,,0,0,0,,,0,11950,0,0,0,,,,,,,,,,,,5050,2006-03-31
0,,,,,,,,,,19946,,0,0,0,0,0,0,21288,,,,,,,0,0,0,,,0,1142,0,0,0,,,,,,,,,,,,5069,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,995,0,25097,,,,,,,12000,0,0,,,0,2585,0,0,0,,,,,,,,,,,,5135,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,10418,18242,340539,,,,,,,178681,0,0,,,131,22927,0,0,24486,,,,,,,,,,,,5210,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,4103,0,17614,,,,,,,13455,0,0,,,0,2000,0,0,1371,,,,,,,,,,,,5274,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,4562,0,153581,,,,,,,26279,0,0,,,0,37856,0,0,82000,,,,,,,,,,,,5331,2006-03-31
0,,,,,,,,,,493,,0,0,0,0,0,0,95793,,,,,,,617,0,0,,,0,26140,1571,0,0,,,,,,,,,,,,5461,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,251,0,44967,,,,,,,0,0,0,,,0,11376,0,0,0,,,,,,,,,,,,5751,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,291,0,11452,,,,,,,0,0,0,,,0,304,51,0,0,,,,,,,,,,,,6039,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,147,67,3143,,,,,,,500,0,0,,,35,0,0,0,0,,,,,,,,,,,,6057,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,13162,0,,,,,,,0,0,0,,,4147,0,0,0,0,,,,,,,,,,,,6141,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,869,908,49406,,,,,,,0,0,0,,,908,4560,0,0,0,,,,,,,,,,,,6329,2006-03-31
3998,,,,,,,,,,1000,,0,0,0,0,738,210875,29296,,,,,,,31954,0,0,,,32018,7686,0,0,12443,,,,,,,,,,,,6972,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,131649,,,,,,,0,0,0,,,0,71375,8144,0,0,,,,,,,,,,,,7009,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,6793,27397,,,,,,,0,0,0,,,6793,7574,0,0,0,,,,,,,,,,,,7045,2006-03-31
0,,,,,,,,,,1230,,0,0,0,0,23,0,11382,,,,,,,0,0,0,,,0,3214,0,0,0,,,,,,,,,,,,7157,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,2930,2864,30377,,,,,,,47000,0,0,,,2380,18641,0,0,0,,,,,,,,,,,,7166,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,186,285,17809,,,,,,,0,0,0,,,285,0,0,0,0,,,,,,,,,,,,7456,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,496,249,10050,,,,,,,0,0,0,,,200,4586,0,0,0,,,,,,,,,,,,7634,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1062,0,3192,,,,,,,17188,0,0,,,0,1751,0,0,0,,,,,,,,,,,,8033,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,29479,0,0,,,,,,,2297384,0,0,,,0,0,0,103421,0,,,,,,,,,,,,8417,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,21,340,37456,,,,,,,0,0,0,,,340,7295,0,0,0,,,,,,,,,,,,8462,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,12761,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2006-03-31
0,,,,,,,,,,493,,0,0,0,0,1551,0,28482,,,,,,,12100,0,0,,,0,0,970,0,8950,,,,,,,,,,,,9357,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,673,0,2521,,,,,,,5719,0,0,,,0,396,0,0,0,,,,,,,,,,,,9553,2006-03-31
214053,,,,,,,,,,0,,0,0,0,0,27225,340356,81976,,,,,,,407377,0,0,,,10320,0,0,0,125060,,,,,,,,,,,,9807,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,426,0,32264,,,,,,,1491,0,0,,,0,1726,0,0,0,,,,,,,,,,,,9955,2006-03-31
0,,,,,,,,,,195,,0,0,0,0,572,2380,20303,,,,,,,3000,0,0,,,0,2213,0,0,0,,,,,,,,,,,,10157,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,852,0,51649,,,,,,,0,0,0,,,0,25360,0,0,1200,,,,,,,,,,,,10250,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1951,59243,391,,,,,,,32220,0,0,,,20550,391,0,0,0,,,,,,,,,,,,10849,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1382,59063,0,,,,,,,9126,10978,0,,,980,0,0,0,15722,,,,,,,,,,,,10858,2006-03-31
0,,,,,,,,,,73,,0,0,0,0,879,489,17195,,,,,,,14665,0,0,,,489,8232,0,0,0,,,,,,,,,,,,11145,2006-03-31
0,,,,,,,,,,0,,0,0,0,3661,1767,0,70695,,,,,,,10036,0,0,,,0,34567,0,0,0,,,,,,,,,,,,11640,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1385,0,23361,,,,,,,9500,0,0,,,0,3849,0,0,0,,,,,,,,,,,,11837,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,720,100,20394,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12030,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,432,863,18721,,,,,,,5021,0,0,,,863,1046,0,0,0,,,,,,,,,,,,12058,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,502,2942,80439,,,,,,,0,0,0,,,2908,12489,0,0,0,,,,,,,,,,,,12142,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,361,0,30694,,,,,,,5000,0,0,,,0,18467,386,0,0,,,,,,,,,,,,12245,2006-03-31
,20005,344566,548421,695492,0,578640,663447,2101523,4250,,4963386,,,,,136123,,,,0,35241416,,843057,31708131,3738664,,,,,,,7042,347781,1086075,,,,,,,,,,,,12311,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,180,13440,0,,,,,,,0,0,0,,,7738,0,0,0,0,,,,,,,,,,,,12647,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,29,700,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12656,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,760,0,14142,,,,,,,41,0,0,,,0,0,0,0,3550,,,,,,,,,,,,12937,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1043,563,147456,,,,,,,7218,0,0,,,0,39668,264,0,0,,,,,,,,,,,,12946,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,686,6337,10085,,,,,,,6400,0,0,,,6337,0,0,0,0,,,,,,,,,,,,12955,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,41,0,34842,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,13037,2006-03-31
0,,,,,,,,,,1123,,0,0,0,0,7743,3446,309736,,,,,,,152065,0,0,,,0,0,45318,0,13281,,,,,,,,,,,,13103,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,141,0,7111,,,,,,,0,0,0,,,0,1930,0,0,0,,,,,,,,,,,,13251,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,3,0,5507,,,,,,,0,0,0,,,0,2673,34,0,0,,,,,,,,,,,,13457,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,246,115,6056,,,,,,,0,0,0,,,115,1615,0,0,0,,,,,,,,,,,,14052,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,548,675,7683,,,,,,,9830,0,0,,,675,3297,0,0,0,,,,,,,,,,,,14155,2006-03-31
0,,,,,,,,,,2980,,0,0,0,0,4022,0,50906,,,,,,,6000,0,0,,,0,8506,0,0,0,,,,,,,,,,,,14258,2006-03-31
,3332,374995,20665,1462022,1578143,4050886,623072,27815,650,,8143580,,,,,171103,,,,0,34573718,,319314,30200368,3997512,,,,,,,2000,0,2027619,,,,,,,,,,,,14409,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,93,0,1372,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,14454,2006-03-31
200,,,,,,,,,,0,,0,0,0,0,103,3992,425,,,,,,,0,0,0,,,186,299,0,0,0,,,,,,,,,,,,14650,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,9,0,13098,,,,,,,0,0,0,,,0,1249,0,0,0,,,,,,,,,,,,14753,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,560,0,45873,,,,,,,4032,0,0,,,0,11950,0,0,0,,,,,,,,,,,,14865,2006-03-31
6083,,,,,,,,,,0,,64036,0,85515,0,47533,162793,240181,,,,,,,150000,0,0,,,6612,9199,31578,0,0,,,,,,,,,,,,15536,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,2163,0,49176,,,,,,,29000,0,0,,,0,13908,0,0,1550,,,,,,,,,,,,16337,2006-03-31
1019,,,,,,,,,,1487,,0,0,0,0,680,32825,37037,,,,,,,5370,0,0,,,18791,7088,0,0,0,,,,,,,,,,,,16458,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1433,0,8246,,,,,,,18566,0,0,,,0,3043,0,0,0,,,,,,,,,,,,16551,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,286,344,8576,,,,,,,2000,0,0,,,344,0,0,0,0,,,,,,,,,,,,16748,2006-03-31
0,,,,,,,,,,788,,0,0,0,0,0,200,10668,,,,,,,0,0,0,,,200,6690,0,0,0,,,,,,,,,,,,16944,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,305,11942,,,,,,,0,0,0,,,305,0,0,0,0,,,,,,,,,,,,16953,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,219,9948,25359,,,,,,,0,0,0,,,0,0,25359,2285,0,,,,,,,,,,,,17110,2006-03-31
0,,,,,,,,,,1494,,0,0,0,0,5158,605,141953,,,,,,,58128,0,0,,,600,50061,0,0,26949,,,,,,,,,,,,17147,2006-03-31
0,,,,,,,,,,496,,0,0,0,0,295,205,22871,,,,,,,1750,0,0,,,192,7664,0,0,0,,,,,,,,,,,,17259,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,3241,3834,57772,,,,,,,61046,0,0,,,3834,2601,375,0,0,,,,,,,,,,,,17464,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,634,0,36352,,,,,,,5000,0,0,,,0,654,0,0,2194,,,,,,,,,,,,17839,2006-03-31
0,,,,,,,,,,0,,0,0,0,261,932,342,45141,,,,,,,6112,0,0,,,302,5581,0,0,0,,,,,,,,,,,,17950,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,807,18358,66590,,,,,,,4186,0,0,,,17077,0,0,0,0,,,,,,,,,,,,18050,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1267,0,50432,,,,,,,15282,0,0,,,0,17676,0,0,8052,,,,,,,,,,,,18135,2006-03-31
0,,,,,,,,,,253,,0,0,0,0,3030,11948,90498,,,,,,,63710,0,0,,,11948,16103,0,0,6309,,,,,,,,,,,,18368,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,142,0,3090,,,,,,,1450,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,343,54739,9953,,,,,,,757,0,0,,,17857,0,0,0,0,,,,,,,,,,,,18827,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,672,490,10153,,,,,,,8120,0,0,,,490,857,28,0,0,,,,,,,,,,,,18836,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,177,20,7685,,,,,,,0,0,0,,,20,0,0,0,0,,,,,,,,,,,,18854,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,405,0,14610,,,,,,,4592,0,0,,,0,3240,0,0,0,,,,,,,,,,,,18957,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,28606,,,,,,,0,0,0,,,0,239,0,0,0,,,,,,,,,,,,19356,2006-03-31
0,,,,,,,,,,1033,,0,0,0,0,40016,35467,104845,,,,,,,66786,0,0,,,5180,906,5567,0,25530,,,,,,,,,,,,19730,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,949,10485,23326,,,,,,,0,0,0,,,299,1538,0,0,3860,,,,,,,,,,,,19936,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,151,14317,0,,,,,,,0,0,0,,,473,0,0,0,0,,,,,,,,,,,,19972,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,843,0,6565,,,,,,,4872,0,0,,,0,257,10,0,1250,,,,,,,,,,,,20053,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,494,0,13593,,,,,,,4019,0,0,,,0,5273,0,0,0,,,,,,,,,,,,20147,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,38,0,11360,,,,,,,0,0,0,,,0,0,949,0,0,,,,,,,,,,,,20259,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,363,0,8934,,,,,,,0,0,0,,,0,8110,0,0,0,,,,,,,,,,,,20370,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,718,2276,30504,,,,,,,10000,0,0,,,780,11789,0,0,0,,,,,,,,,,,,20512,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,428,34122,43888,,,,,,,1240,0,0,,,0,2187,1000,0,0,,,,,,,,,,,,20633,2006-03-31
0,,,,,,,,,,2373,,0,0,0,0,0,849,2373,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,20754,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,976,0,3167,,,,,,,14000,0,0,,,0,0,0,0,0,,,,,,,,,,,,20839,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,292,0,41826,,,,,,,2920,0,0,,,0,17800,0,0,0,,,,,,,,,,,,20857,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,693,0,16551,,,,,,,12201,0,0,,,0,1040,0,0,0,,,,,,,,,,,,20866,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,78,101,1345,,,,,,,0,0,0,,,101,0,0,0,0,,,,,,,,,,,,21256,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,107,100,2295,,,,,,,386,0,0,,,0,879,0,0,0,,,,,,,,,,,,21359,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,475,0,41734,,,,,,,6322,0,0,,,0,6207,0,0,0,,,,,,,,,,,,21630,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,660,100,27265,,,,,,,3776,0,0,,,100,4962,0,0,0,,,,,,,,,,,,21658,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,579,0,44732,,,,,,,9697,0,0,,,0,1371,2091,0,2362,,,,,,,,,,,,22048,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1114,55,56087,,,,,,,10000,0,0,,,55,2849,0,0,0,,,,,,,,,,,,22235,2006-03-31
0,,,,,,,,,,0,,0,0,0,933,818,270,51963,,,,,,,340,0,0,,,270,23959,10,0,10458,,,,,,,,,,,,22356,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,553,0,14948,,,,,,,2062,0,0,,,0,1930,0,0,3220,,,,,,,,,,,,22459,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,195,0,13287,,,,,,,0,0,0,,,0,1686,0,0,0,,,,,,,,,,,,22543,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,357,819,2968,,,,,,,2700,0,0,,,819,665,0,0,0,,,,,,,,,,,,22552,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,259,0,31947,,,,,,,1238,0,0,,,0,6730,0,0,2733,,,,,,,,,,,,22730,2006-03-31
0,,,,,,,,,,297,,0,0,0,0,1174,0,10821,,,,,,,16397,0,0,,,0,1084,0,0,0,,,,,,,,,,,,22936,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,553,0,5474,,,,,,,7652,0,0,,,0,658,74,0,0,,,,,,,,,,,,22954,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,41663,,,,,,,103,0,0,,,0,0,0,0,4574,,,,,,,,,,,,23036,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,218,0,18959,,,,,,,0,0,0,,,0,60,0,0,0,,,,,,,,,,,,23045,2006-03-31
0,,,,,,,,,,0,,0,0,0,45195,33139,0,667838,,,,,,,158496,0,0,,,0,82092,17115,0,262895,,,,,,,,,,,,23241,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,487,3780,13846,,,,,,,4182,0,0,,,0,7924,0,0,0,,,,,,,,,,,,23456,2006-03-31
0,,,,,,,,,,394,,0,0,0,0,1125,10131,178727,,,,,,,8900,0,0,,,10131,50816,0,0,0,,,,,,,,,,,,23504,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,693,0,99179,,,,,,,0,0,0,,,0,44371,0,0,0,,,,,,,,,,,,23540,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,204,590,51399,,,,,,,427,0,0,,,590,1135,0,0,0,,,,,,,,,,,,23643,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,538,0,17413,,,,,,,2000,0,0,,,0,8515,0,0,0,,,,,,,,,,,,23755,2006-03-31
0,,,,,,,,,,2474,,0,0,0,1243,5319,5,83354,,,,,,,65820,0,0,,,5,14159,10,0,0,,,,,,,,,,,,23812,2006-03-31
36123,,,,,,,,,,21743,,0,0,0,0,984,364478,68244,,,,,,,0,0,0,,,9854,7637,6,0,0,,,,,,,,,,,,24006,2006-03-31
0,,,,,,,,,,42511,,0,0,0,0,38338,0,553593,,,,,,,47159,0,0,,,0,347244,0,0,0,,,,,,,,,,,,24266,2006-03-31
0,,,,,,,,,,497,,0,0,0,0,498,0,11392,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2006-03-31
0,,,,,,,,,,903,,0,0,0,0,0,202,1223,,,,,,,0,0,0,,,202,0,0,0,0,,,,,,,,,,,,24659,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,261,0,41480,,,,,,,432,0,0,,,0,31439,0,0,7658,,,,,,,,,,,,24668,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,19,12,0,,,,,,,0,0,0,,,12,0,0,0,0,,,,,,,,,,,,24855,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,2683,899,38681,,,,,,,22800,0,0,,,100,36000,0,0,505,,,,,,,,,,,,24949,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,426,0,8710,,,,,,,3000,0,0,,,0,3080,0,0,0,,,,,,,,,,,,25357,2006-03-31
500,,,,,,,,,,0,,0,0,0,0,0,14302,8495,,,,,,,0,0,0,,,3019,0,0,0,0,,,,,,,,,,,,25647,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1729,0,64422,,,,,,,20000,0,0,,,0,37545,0,0,1203,,,,,,,,,,,,25852,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,9611,,,,,,,0,0,0,,,0,2686,0,0,1943,,,,,,,,,,,,26149,2006-03-31
0,,,,,,,,,,10216,,0,0,0,0,2992,1494,61584,,,,,,,4266,0,0,,,1440,0,4597,3071,0,,,,,,,,,,,,26233,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1845,0,124494,,,,,,,7477,0,0,,,0,33660,0,0,6334,,,,,,,,,,,,26242,2006-03-31
0,,,,,,,,,,5698,,0,0,0,0,0,0,6934,,,,,,,0,0,0,,,0,295,0,0,0,,,,,,,,,,,,26457,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,268,390,41592,,,,,,,0,0,0,,,140,3798,0,0,0,,,,,,,,,,,,26765,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,887,19,0,,,,,,,3365,0,0,,,0,0,0,0,0,,,,,,,,,,,,26859,2006-03-31
0,,,,,,,,,,1476,,0,0,0,0,2851,6,79543,,,,,,,34000,0,0,,,0,5078,0,0,8064,,,,,,,,,,,,26916,2006-03-31
0,,,,,,,,,,0,,0,0,0,9022,5970,0,104004,,,,,,,52722,0,0,,,0,10385,0,0,41737,,,,,,,,,,,,27548,2006-03-31
0,,,,,,,,,,3476,,0,0,0,0,1374,0,103582,,,,,,,3000,0,0,,,0,34833,0,0,0,,,,,,,,,,,,27614,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,2530,0,43033,,,,,,,5099,0,0,,,0,978,89,0,0,,,,,,,,,,,,27838,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,1021,2968,74221,,,,,,,18654,0,0,,,0,7779,0,0,0,,,,,,,,,,,,27847,2006-03-31
0,,,,,,,,,,0,,0,0,0,38074,11213,32303,820488,,,,,,,30708,2631,0,,,0,0,15052,0,174000,,,,,,,,,,,,28013,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,317,5570,3771,,,,,,,3256,0,0,,,3211,1119,0,0,0,,,,,,,,,,,,28152,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,367,0,33151,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,28255,2006-03-31
0,,,,,,,,,,0,,0,0,0,0,526,95,33660,,,,,,,3000,0,0,,,95,34,0,0,314,,,,,,,,,,,,28349,2006-03-31
0,,,,,,,,,,2742,,0,0,0,0,3255,0,625677,,,,,,,0,0,0,,,0,4398,35681,0,0,,,,,,,,,,,,28406,2006-03-31
