RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,181,0,72351,0,,,0,,,370,0,0,,,0,44659,0,0,0,,,,,,,,,,,,2732,2002-03-31
0,,,,,,,,,,516,,0,0,0,0,189,0,6306,0,,,0,,,2589,0,0,,,0,1334,0,0,0,,,,,,,,,,,,2750,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,1275,0,41192,0,,,0,,,25500,0,0,,,0,4608,32,0,6732,,,,,,,,,,,,2938,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,39794,0,,,0,,,0,0,0,,,0,2271,0,0,0,,,,,,,,,,,,2956,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,145,9678,13422,0,,,0,,,1600,0,0,,,1032,2722,0,0,0,,,,,,,,,,,,3252,2002-03-31
0,,,,,,,,,,508,,0,0,0,0,47,831,7021,0,,,0,,,0,0,0,,,831,0,0,0,1400,,,,,,,,,,,,3458,2002-03-31
0,,,,,,,,,,0,,160,1975,0,0,3977,34907,166723,0,,,0,,,17000,0,0,,,10187,14679,0,0,6700,,,,,,,,,,,,3506,2002-03-31
0,,,,,,,,,,0,,0,492,0,372,1480,0,34355,0,,,0,,,28552,0,0,,,0,17043,0,0,5396,,,,,,,,,,,,3579,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,625,11483,29539,0,,,0,,,9196,0,0,,,11483,0,0,0,1406,,,,,,,,,,,,3720,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,45,0,0,0,,,0,,,220,0,0,,,0,0,0,0,0,,,,,,,,,,,,3953,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,759,0,46380,0,,,0,,,6150,0,0,,,0,12508,2480,0,0,,,,,,,,,,,,4138,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,478,0,20782,0,,,0,,,6000,0,0,,,0,17052,28,0,0,,,,,,,,,,,,4147,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,617,0,16537,0,,,0,,,12191,0,0,,,0,4690,0,0,0,,,,,,,,,,,,4156,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,40125,0,,,0,,,0,0,0,,,0,3894,0,0,1000,,,,,,,,,,,,4231,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,464,5462,11857,0,,,0,,,438,0,0,,,3464,0,0,0,3854,,,,,,,,,,,,4437,2002-03-31
503,,,,,,,,,,0,,0,0,0,0,0,2929,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,4745,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,973,0,57356,0,,,0,,,18900,0,0,,,0,21931,0,0,2140,,,,,,,,,,,,4839,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,1909,7091,60703,0,,,0,,,27160,0,0,,,700,40,12270,0,0,,,,,,,,,,,,5005,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,388,0,33998,0,,,0,,,0,0,0,,,0,7260,0,0,0,,,,,,,,,,,,5050,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,2838,0,,,0,,,0,0,0,,,0,0,712,0,0,,,,,,,,,,,,5069,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,334,0,27849,0,,,0,,,0,0,0,,,0,4492,0,0,0,,,,,,,,,,,,5135,2002-03-31
543,,,,,,,,,,0,,0,0,0,0,3565,33501,175710,0,,,0,,,8500,0,0,,,2049,0,0,0,28902,,,,,,,,,,,,5210,2002-03-31
0,,,,,,,,,,10315,,0,0,0,0,0,3933,258960,0,,,0,,,2659,0,0,,,3933,13881,0,0,16942,,,,,,,,,,,,5247,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,4621,0,14496,0,,,0,,,1666,0,0,,,0,849,0,0,5,,,,,,,,,,,,5274,2002-03-31
0,,,,,,,,,,0,,0,0,0,253,1477,0,88714,0,,,0,,,4293,0,0,,,0,17983,0,0,0,,,,,,,,,,,,5331,2002-03-31
0,,,,,,,,,,619,,0,0,0,0,0,0,67896,0,,,0,,,530,0,0,,,0,7685,1646,0,0,,,,,,,,,,,,5461,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,44999,0,,,0,,,0,0,0,,,0,12597,0,0,0,,,,,,,,,,,,5751,2002-03-31
0,,,,,,,,,,0,,0,1964,0,0,15261,18143,826134,0,,,0,,,107248,8382,0,,,0,1740,0,0,39601,,,,,,,,,,,,5939,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,299,48,6750,0,,,0,,,29,0,0,,,48,414,54,0,0,,,,,,,,,,,,6039,2002-03-31
0,,,,,,,,,,203,,0,0,0,0,115,327,2512,0,,,0,,,1900,0,0,,,91,0,0,0,0,,,,,,,,,,,,6057,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,9893,0,0,,,0,,,0,0,0,,,4215,0,0,0,0,,,,,,,,,,,,6141,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,780,3005,46700,0,,,0,,,0,0,0,,,3005,3456,0,0,0,,,,,,,,,,,,6329,2002-03-31
0,,,,,,,,,,252,,0,0,0,0,67,403,1774,0,,,0,,,262,0,0,,,343,501,0,0,0,,,,,,,,,,,,6842,2002-03-31
8942,,,,,,,,,,13360,,0,0,0,0,0,171904,51713,0,,,0,,,2474,0,0,,,68442,161,0,0,2108,,,,,,,,,,,,6972,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,182519,0,,,0,,,0,0,0,,,0,99023,83174,0,0,,,,,,,,,,,,7009,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,7747,22404,0,,,0,,,0,0,0,,,7747,4957,0,0,0,,,,,,,,,,,,7045,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,8809,0,,,0,,,0,0,0,,,0,1978,0,0,0,,,,,,,,,,,,7157,2002-03-31
0,,,,,,,,,,0,,0,0,0,2231,1356,6569,54095,0,,,0,,,5000,0,0,,,3414,23460,0,0,0,,,,,,,,,,,,7166,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,86,1660,18084,0,,,0,,,0,0,0,,,1660,0,0,0,0,,,,,,,,,,,,7456,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,201,1884,8737,0,,,0,,,0,0,0,,,1604,3005,0,0,0,,,,,,,,,,,,7634,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,426,0,2041,0,,,0,,,1832,0,0,,,0,792,0,0,0,,,,,,,,,,,,8033,2002-03-31
0,,,,,,,,,,947,,0,0,0,0,132,0,6200,0,,,0,,,0,0,0,,,0,1035,0,0,0,,,,,,,,,,,,8154,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,2322,0,333,0,,,0,,,0,0,0,,,0,333,0,1325933,0,,,,,,,,,,,,8417,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,21,1700,25736,0,,,0,,,0,0,0,,,700,5496,0,0,0,,,,,,,,,,,,8462,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,2972,1149,34228,0,,,0,,,22200,0,0,,,1050,4810,0,0,0,,,,,,,,,,,,8547,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,142,0,10752,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2002-03-31
0,,,,,,,,,,0,,15210,0,13490,8116,1013,174505,422718,0,,,0,,,0,0,0,,,0,3604,158,0,1739,,,,,,,,,,,,9115,2002-03-31
3666,,,,,,,,,,0,,0,0,0,0,557,21617,0,0,,,0,,,7650,0,0,,,1293,0,0,0,0,,,,,,,,,,,,9160,2002-03-31
0,,,,,,,,,,254,,0,0,0,5426,3358,0,44242,0,,,0,,,38000,0,0,,,0,9907,0,0,0,,,,,,,,,,,,9339,2002-03-31
0,,,,,,,,,,988,,0,0,0,0,7560,0,27340,0,,,0,,,19500,0,0,,,0,0,0,0,4612,,,,,,,,,,,,9357,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,302,0,6657,0,,,0,,,2365,0,0,,,0,1399,0,0,0,,,,,,,,,,,,9553,2002-03-31
15185,,,,,,,,,,0,,0,0,0,0,9316,137857,182237,0,,,0,,,95726,0,0,,,14401,0,0,0,44216,,,,,,,,,,,,9807,2002-03-31
0,,,,,,,,,,5061,,0,0,0,0,850,0,30456,0,,,0,,,1727,0,0,,,0,838,0,0,0,,,,,,,,,,,,9955,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,533,8469,11392,0,,,0,,,5375,0,0,,,70,0,4,0,0,,,,,,,,,,,,10157,2002-03-31
0,,,,,,,,,,203,,0,0,0,0,672,0,33976,0,,,0,,,0,0,0,,,0,8983,0,0,0,,,,,,,,,,,,10250,2002-03-31
3121,,,,,,,,,,0,,0,0,0,0,1221,21351,10582,0,,,0,,,8321,0,0,,,8138,1294,0,0,0,,,,,,,,,,,,10849,2002-03-31
15698,,,,,,,,,,0,,0,0,0,0,1209,43077,0,0,,,0,,,6645,0,0,,,305,0,0,0,6889,,,,,,,,,,,,10858,2002-03-31
0,,,,,,,,,,80,,0,0,0,0,588,3080,10144,0,,,0,,,11287,0,0,,,3080,4900,0,0,0,,,,,,,,,,,,11145,2002-03-31
192,,,,,,,,,,0,,0,0,0,0,26,6362,5352,0,,,0,,,156,0,0,,,3265,2648,0,0,234,,,,,,,,,,,,11350,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,1468,0,45690,0,,,0,,,12728,0,0,,,0,26294,0,0,0,,,,,,,,,,,,11640,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,896,0,21434,0,,,0,,,0,0,0,,,0,11223,0,0,0,,,,,,,,,,,,11837,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,541,1186,4360,0,,,0,,,0,0,0,,,1186,0,0,0,0,,,,,,,,,,,,12030,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,324,3946,17586,61,,,61,,,2047,0,0,,,2946,0,0,0,0,,,,,,,,,,,,12058,2002-03-31
0,,,,,,,,,,1005,,0,0,0,0,454,5921,87818,0,,,0,,,0,0,0,,,5921,21711,0,0,0,,,,,,,,,,,,12142,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,460,0,26501,0,,,0,,,3500,0,0,,,0,19769,0,0,0,,,,,,,,,,,,12245,2002-03-31
,29910,894886,100394,851671,0,506926,146926,177220,3500,,2711477,,,,,64482,,,15558,0,24605964,15558,1681980,21065647,1970022,,,,,,,44,30348,1236080,,,,,,,,,,,,12311,2002-03-31
3993,,,,,,,,,,0,,0,0,0,0,4,15034,0,0,,,0,,,0,0,0,,,348,0,0,0,0,,,,,,,,,,,,12357,2002-03-31
500,,,,,,,,,,0,,0,0,0,0,144,7319,0,0,,,0,,,0,0,0,,,2075,0,0,0,0,,,,,,,,,,,,12647,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,23,424,0,0,,,0,,,0,0,0,,,71,0,0,0,0,,,,,,,,,,,,12656,2002-03-31
0,,,,,,,,,,5476,,0,0,0,0,609,0,13093,0,,,0,,,2241,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2002-03-31
0,,,,,,,,,,0,,0,0,0,8854,1404,7519,158044,0,,,0,,,7666,0,0,,,2378,35167,0,0,0,,,,,,,,,,,,12946,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,324,6110,14361,0,,,0,,,4000,0,0,,,6110,0,0,0,0,,,,,,,,,,,,12955,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,51,0,7741,0,,,0,,,0,0,0,,,0,3166,453,0,0,,,,,,,,,,,,13037,2002-03-31
0,,,,,,,,,,16116,,0,0,0,0,2530,66017,206661,0,,,0,,,3225,0,0,,,679,0,23973,0,6924,,,,,,,,,,,,13103,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,102,0,10330,0,,,0,,,0,0,0,,,0,1490,0,0,0,,,,,,,,,,,,13251,2002-03-31
0,,,,,,,,,,5155,,147,1398,0,3745,14285,12482,564311,0,,,0,,,275040,0,0,,,8623,12210,3004,0,53177,,,,,,,,,,,,13309,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,3,158,3342,0,,,0,,,0,0,0,,,135,2700,9,0,0,,,,,,,,,,,,13457,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,238,216,4123,0,,,0,,,0,0,0,,,216,0,0,0,0,,,,,,,,,,,,14052,2002-03-31
0,,,,,,,,,,523,,0,0,0,0,228,1637,8171,0,,,0,,,3900,0,0,,,1637,2603,0,0,0,,,,,,,,,,,,14155,2002-03-31
0,,,,,,,,,,5107,,0,0,0,0,3272,0,48494,0,,,0,,,25000,0,0,,,0,11716,0,0,0,,,,,,,,,,,,14258,2002-03-31
,49750,149896,1920,1475314,1394867,1401341,1100833,364010,675,,5938606,,,,,59541,,,1868,0,18421303,1868,168555,15756850,674084,,,,,,,0,0,1524260,,,,,,,,,,,,14409,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,469,380,14094,0,,,0,,,7549,0,0,,,380,0,0,0,0,,,,,,,,,,,,14454,2002-03-31
1002,,,,,,,,,,0,,0,0,0,0,55,4378,392,0,,,0,,,0,0,0,,,2143,392,0,0,0,,,,,,,,,,,,14650,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,9,1367,6228,0,,,0,,,0,0,0,,,617,0,0,0,0,,,,,,,,,,,,14753,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,236,0,11690,0,,,0,,,1300,0,0,,,0,7542,0,0,0,,,,,,,,,,,,14865,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,95,0,8925,0,,,0,,,0,0,0,,,0,0,0,574,190,,,,,,,,,,,,14931,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,36742,0,,,0,,,0,0,0,,,0,10450,0,0,1462,,,,,,,,,,,,14940,2002-03-31
0,,,,,,,,,,0,,0,0,31724,0,4147,31724,17134,0,,,0,,,5000,0,0,,,0,11872,0,0,0,,,,,,,,,,,,15536,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,775,0,25181,0,,,0,,,15000,0,0,,,0,1238,0,0,0,,,,,,,,,,,,15732,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,903,0,31923,0,,,0,,,17071,0,0,,,0,8381,0,0,831,,,,,,,,,,,,16337,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,195,0,5139,0,,,0,,,0,0,0,,,0,3396,0,0,0,,,,,,,,,,,,16355,2002-03-31
5049,,,,,,,,,,1015,,0,0,0,0,633,35990,23286,0,,,0,,,4689,0,0,,,13080,2825,0,0,0,,,,,,,,,,,,16458,2002-03-31
0,,,,,,,,,,247,,0,0,0,0,525,479,6056,0,,,0,,,8804,0,0,,,479,3281,0,0,0,,,,,,,,,,,,16551,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,302,375,13189,0,,,0,,,2000,0,0,,,375,0,0,0,0,,,,,,,,,,,,16748,2002-03-31
0,,,,,,,,,,95,,0,0,0,52352,6518,0,255945,0,,,0,,,125000,0,0,,,0,10532,0,0,39300,,,,,,,,,,,,16766,2002-03-31
0,,,,,,,,,,1593,,0,0,0,0,0,1314,12525,0,,,0,,,0,0,0,,,1314,4149,0,0,0,,,,,,,,,,,,16944,2002-03-31
0,,,,,,,,,,2326,,0,0,0,0,0,934,16256,0,,,0,,,0,0,0,,,934,0,0,0,0,,,,,,,,,,,,16953,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,219,40,0,0,,,0,,,0,0,0,,,0,0,0,4252,0,,,,,,,,,,,,17110,2002-03-31
0,,,,,,,,,,124,,0,0,0,21826,4195,2245,132754,0,,,0,,,77112,0,0,,,2208,47556,0,0,37988,,,,,,,,,,,,17147,2002-03-31
0,,,,,,,,,,726,,0,0,0,0,233,343,16923,0,,,0,,,2148,0,0,,,290,6616,0,0,0,,,,,,,,,,,,17259,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,2075,942,21742,0,,,0,,,25972,0,0,,,942,0,316,0,0,,,,,,,,,,,,17464,2002-03-31
0,,,,,,,,,,0,,0,0,1654,0,452,9092,0,0,,,0,,,0,0,0,,,3138,0,0,0,0,,,,,,,,,,,,17549,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,4659,0,0,,,0,,,0,0,0,,,160,0,0,0,0,,,,,,,,,,,,17642,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,389,0,24205,0,,,0,,,0,0,0,,,0,580,0,0,3884,,,,,,,,,,,,17839,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,650,530,21989,0,,,0,,,1866,0,0,,,0,293,0,0,0,,,,,,,,,,,,17950,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,898,20987,46256,0,,,0,,,4355,0,0,,,14698,0,0,0,0,,,,,,,,,,,,18050,2002-03-31
0,,,,,,,,,,4575,,0,0,0,3805,8467,0,369384,0,,,0,,,150480,0,0,,,0,28501,0,0,0,,,,,,,,,,,,18126,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,621,0,19845,0,,,0,,,6020,0,0,,,0,14844,0,0,1431,,,,,,,,,,,,18135,2002-03-31
0,,,,,,,,,,4054,,0,0,0,0,721,10014,69981,0,,,0,,,14177,0,0,,,10014,24185,35,0,0,,,,,,,,,,,,18368,2002-03-31
200,,,,,,,,,,0,,0,0,0,0,96,200,765,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2002-03-31
0,,,,,,,,,,3540,,0,0,0,0,454,29251,8462,0,,,0,,,757,0,0,,,8918,0,0,0,0,,,,,,,,,,,,18827,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,356,1127,9114,0,,,0,,,2298,0,0,,,1122,1663,34,0,0,,,,,,,,,,,,18836,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,48,20,7919,0,,,0,,,0,0,0,,,20,0,0,0,0,,,,,,,,,,,,18854,2002-03-31
1017,,,,,,,,,,5094,,0,0,0,7152,3147,1017,149591,0,,,0,,,10175,0,0,,,0,21059,0,0,0,,,,,,,,,,,,18863,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,281,0,16075,0,,,0,,,4034,0,0,,,0,2726,0,0,0,,,,,,,,,,,,18957,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,30866,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,19356,2002-03-31
43731,,,,,,,,,,0,,0,0,0,0,23962,114624,3154,0,,,0,,,10000,0,0,,,3655,984,5,0,16924,,,,,,,,,,,,19730,2002-03-31
0,,,,,,,,,,3146,,0,104,0,0,933,70,45891,0,,,0,,,0,0,0,,,0,1754,0,0,0,,,,,,,,,,,,19936,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,227,9448,0,0,,,0,,,0,0,0,,,646,0,0,0,0,,,,,,,,,,,,19972,2002-03-31
0,,,,,,,,,,501,,0,0,0,0,101,0,10226,0,,,0,,,2048,0,0,,,0,244,1354,0,982,,,,,,,,,,,,20053,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,185,1576,13954,0,,,0,,,2629,0,0,,,1351,3577,0,0,0,,,,,,,,,,,,20147,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,38,0,11601,0,,,0,,,0,0,0,,,0,0,3809,0,0,,,,,,,,,,,,20259,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,469,0,11293,0,,,0,,,2000,0,0,,,0,7075,0,0,0,,,,,,,,,,,,20370,2002-03-31
0,,,,,,,,,,511,,0,0,0,0,546,3218,17053,0,,,0,,,10000,0,0,,,3218,10953,0,0,0,,,,,,,,,,,,20512,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,268,0,63846,0,,,0,,,2000,0,0,,,0,12755,1000,0,0,,,,,,,,,,,,20633,2002-03-31
0,,,,,,,,,,1606,,0,0,0,0,0,2835,2137,0,,,0,,,0,0,0,,,0,277,0,0,0,,,,,,,,,,,,20754,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,360,0,11425,0,,,0,,,6200,0,0,,,0,1037,0,0,0,,,,,,,,,,,,20839,2002-03-31
0,,,,,,,,,,302,,0,0,0,0,316,0,12940,0,,,0,,,4249,0,0,,,0,6540,0,0,0,,,,,,,,,,,,20857,2002-03-31
0,,,,,,,,,,3059,,0,0,0,0,276,0,7388,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,20866,2002-03-31
0,,,,,,,,,,49,,0,0,0,0,18,200,1479,0,,,0,,,0,0,0,,,195,0,0,0,0,,,,,,,,,,,,21256,2002-03-31
0,,,,,,,,,,203,,0,0,0,0,32,325,3176,0,,,0,,,366,0,0,,,0,720,1010,0,0,,,,,,,,,,,,21359,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,487,406,17074,0,,,0,,,6505,0,0,,,406,712,0,0,0,,,,,,,,,,,,21630,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,390,280,14066,0,,,0,,,2412,0,0,,,280,2983,0,0,0,,,,,,,,,,,,21658,2002-03-31
0,,,,,,,,,,1032,,0,0,0,0,314,0,34036,0,,,0,,,1156,0,0,,,0,4488,2091,0,1799,,,,,,,,,,,,22048,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,845,84,29190,0,,,0,,,13100,0,0,,,84,1094,0,0,0,,,,,,,,,,,,22235,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,1304,1532,49794,0,,,0,,,672,0,0,,,1532,15527,10,0,3859,,,,,,,,,,,,22356,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,442,0,14333,0,,,0,,,2127,0,0,,,0,1381,0,0,1726,,,,,,,,,,,,22459,2002-03-31
0,,,,,,,,,,0,,0,0,0,114,176,350,8065,0,,,0,,,113,0,0,,,0,0,0,0,0,,,,,,,,,,,,22543,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,194,796,3539,0,,,0,,,1450,0,0,,,796,2057,0,0,0,,,,,,,,,,,,22552,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,269,0,33625,0,,,0,,,0,0,0,,,0,5988,0,0,0,,,,,,,,,,,,22730,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,367,0,18487,0,,,0,,,1948,0,0,,,0,1206,0,0,0,,,,,,,,,,,,22936,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,362,0,7378,0,,,0,,,6791,0,0,,,0,202,74,0,0,,,,,,,,,,,,22954,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,36660,0,,,0,,,0,0,0,,,0,762,0,0,2514,,,,,,,,,,,,23036,2002-03-31
0,,,,,,,,,,2991,,0,0,0,0,228,0,10214,0,,,0,,,0,0,0,,,0,270,0,0,0,,,,,,,,,,,,23045,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,34717,0,984168,0,,,0,,,544862,0,0,,,0,146646,64656,0,239920,,,,,,,,,,,,23241,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,1075,0,24448,0,,,0,,,0,0,0,,,0,4048,1,0,59,,,,,,,,,,,,23344,2002-03-31
0,,,,,,,,,,2654,,0,0,0,0,174,2523,16342,0,,,0,,,631,0,0,,,0,6119,0,0,0,,,,,,,,,,,,23456,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,1616,16753,144036,0,,,0,,,0,0,0,,,16753,30531,0,0,2090,,,,,,,,,,,,23504,2002-03-31
0,,,,,,,,,,0,,0,0,0,0,456,0,73326,0,,,0,,,0,0,0,,,0,20608,0,0,0,,,,,,,,,,,,23540,2002-03-31
