RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,0,8,1753,0,,,0,,,0,0,0,,,0,153,0,0,0,,,,,,,,,,,,2554,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,181,0,70322,0,,,0,,,368,0,0,,,0,46609,0,0,0,,,,,,,,,,,,2732,2003-06-30
0,,,,,,,,,,279,,0,0,0,0,196,0,10054,0,,,0,,,2000,0,0,,,0,617,0,0,514,,,,,,,,,,,,2750,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,2307,0,43411,0,,,0,,,45500,0,0,,,0,4945,0,0,3453,,,,,,,,,,,,2938,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,29401,0,,,0,,,0,0,0,,,0,1569,0,0,0,,,,,,,,,,,,2956,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,267,7798,15809,0,,,0,,,4917,0,0,,,3927,3713,0,0,0,,,,,,,,,,,,3252,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,74,1794,6153,0,,,0,,,0,0,0,,,1594,0,0,0,900,,,,,,,,,,,,3458,2003-06-30
0,,,,,,,,,,41184,,108,657,0,0,3627,24471,316249,0,,,0,,,10000,0,0,,,8967,35827,0,0,11420,,,,,,,,,,,,3506,2003-06-30
0,,,,,,,,,,0,,0,482,0,203,2809,0,46484,0,,,0,,,41153,0,0,,,0,20507,0,0,4997,,,,,,,,,,,,3579,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,554,14373,40188,0,,,0,,,9400,0,0,,,14373,0,0,0,1050,,,,,,,,,,,,3720,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,288,0,0,0,,,0,,,652,0,0,,,0,0,0,0,0,,,,,,,,,,,,3953,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,801,0,50118,0,,,0,,,5406,0,0,,,0,13118,0,0,0,,,,,,,,,,,,4138,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,2928,0,24410,0,,,0,,,6000,0,0,,,0,21293,0,0,0,,,,,,,,,,,,4147,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,617,0,26352,0,,,0,,,9500,0,0,,,0,18346,0,0,0,,,,,,,,,,,,4156,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,57441,0,,,0,,,0,0,0,,,0,5825,0,0,3000,,,,,,,,,,,,4231,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,601,6566,19333,0,,,0,,,4625,0,0,,,5566,1479,0,0,2810,,,,,,,,,,,,4437,2003-06-30
401,,,,,,,,,,0,,0,0,0,0,0,3338,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,4745,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,1273,0,66655,0,,,0,,,24900,0,0,,,0,20060,0,0,4372,,,,,,,,,,,,4839,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,1909,6030,113093,0,,,0,,,23661,0,0,,,500,1031,18011,0,0,,,,,,,,,,,,5005,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,388,0,38471,0,,,0,,,1600,0,0,,,0,12113,0,0,0,,,,,,,,,,,,5050,2003-06-30
0,,,,,,,,,,21656,,0,0,0,0,0,0,31334,0,,,0,,,0,0,0,,,0,0,712,0,0,,,,,,,,,,,,5069,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,630,0,34120,0,,,0,,,12000,0,0,,,0,5062,0,0,0,,,,,,,,,,,,5135,2003-06-30
538,,,,,,,,,,0,,0,0,0,0,7201,51736,337092,0,,,0,,,93250,0,0,,,1370,23731,0,0,28638,,,,,,,,,,,,5210,2003-06-30
0,,,,,,,,,,149347,,0,0,0,0,0,1839,346732,0,,,0,,,2706,0,0,,,1839,22012,10000,0,15763,,,,,,,,,,,,5247,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,3559,0,18733,0,,,0,,,9158,0,0,,,0,1858,0,0,554,,,,,,,,,,,,5274,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,3150,0,155347,0,,,0,,,40479,0,0,,,0,39659,0,0,27000,,,,,,,,,,,,5331,2003-06-30
0,,,,,,,,,,608,,0,0,0,0,0,0,99859,0,,,0,,,424,0,0,,,0,14189,711,0,0,,,,,,,,,,,,5461,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,46241,0,,,0,,,0,0,0,,,0,14002,0,0,0,,,,,,,,,,,,5751,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,15786,0,900838,0,,,0,,,263123,7611,0,,,0,1398,0,0,40713,,,,,,,,,,,,5939,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,168,48,7614,0,,,0,,,16,0,0,,,48,326,54,0,0,,,,,,,,,,,,6039,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,115,223,2773,0,,,0,,,1100,0,0,,,85,0,0,0,0,,,,,,,,,,,,6057,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,0,10448,0,0,,,0,,,0,0,0,,,4565,0,0,0,0,,,,,,,,,,,,6141,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,801,2151,41781,0,,,0,,,0,0,0,,,2151,4325,0,0,0,,,,,,,,,,,,6329,2003-06-30
8958,,,,,,,,,,8667,,0,0,0,0,0,165583,47314,0,,,0,,,2749,0,0,,,61332,157,0,0,3171,,,,,,,,,,,,6972,2003-06-30
0,,,,,,,,,,16968,,0,0,0,0,0,0,236351,0,,,0,,,0,0,0,,,0,82430,114947,0,0,,,,,,,,,,,,7009,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,0,8054,21579,0,,,0,,,0,0,0,,,8054,7769,0,0,0,,,,,,,,,,,,7045,2003-06-30
0,,,,,,,,,,761,,0,0,0,0,23,0,9599,0,,,0,,,0,0,0,,,0,1791,0,0,0,,,,,,,,,,,,7157,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,1232,5099,34550,0,,,0,,,10500,0,0,,,3384,16230,0,0,0,,,,,,,,,,,,7166,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,86,2130,16226,0,,,0,,,0,0,0,,,2130,0,0,0,0,,,,,,,,,,,,7456,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,201,1260,13559,0,,,0,,,0,0,0,,,1083,4693,0,0,0,,,,,,,,,,,,7634,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,444,0,1367,0,,,0,,,6565,0,0,,,0,1165,0,0,0,,,,,,,,,,,,8033,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,2734,0,118,0,,,0,,,0,0,0,,,0,118,0,408290,0,,,,,,,,,,,,8417,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,21,681,25646,0,,,0,,,0,0,0,,,681,6984,0,0,0,,,,,,,,,,,,8462,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,3002,587,45203,0,,,0,,,22200,0,0,,,525,4032,0,0,0,,,,,,,,,,,,8547,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,104,0,16359,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2003-06-30
0,,,,,,,,,,0,,5677,0,0,201064,1103,70874,530679,0,,,0,,,0,0,0,,,0,0,230,0,3674,,,,,,,,,,,,9115,2003-06-30
3579,,,,,,,,,,0,,0,0,0,0,585,5312,2013,0,,,0,,,7650,0,0,,,616,0,0,0,0,,,,,,,,,,,,9160,2003-06-30
0,,,,,,,,,,1013,,0,0,0,0,13065,0,25063,0,,,0,,,209000,0,0,,,0,0,0,0,6700,,,,,,,,,,,,9357,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,538,0,4683,0,,,0,,,6259,0,0,,,0,910,0,0,0,,,,,,,,,,,,9553,2003-06-30
120337,,,,,,,,,,0,,0,0,0,0,24546,301953,200291,0,,,0,,,295625,0,0,,,12553,0,0,0,165595,,,,,,,,,,,,9807,2003-06-30
0,,,,,,,,,,3093,,0,0,0,0,1018,0,30891,0,,,0,,,2365,0,0,,,0,1248,0,0,0,,,,,,,,,,,,9955,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,537,5297,16858,0,,,0,,,5375,0,0,,,0,0,0,0,0,,,,,,,,,,,,10157,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,1117,0,47342,0,,,0,,,0,0,0,,,0,18641,0,0,0,,,,,,,,,,,,10250,2003-06-30
8037,,,,,,,,,,0,,0,0,0,0,1265,29201,1421,0,,,0,,,4931,0,0,,,9269,979,0,0,0,,,,,,,,,,,,10849,2003-06-30
20616,,,,,,,,,,0,,0,0,0,0,1209,52781,0,0,,,0,,,7170,0,0,,,160,0,0,0,16349,,,,,,,,,,,,10858,2003-06-30
0,,,,,,,,,,83,,0,0,0,0,797,2363,17798,0,,,0,,,14665,0,0,,,2363,6117,0,0,0,,,,,,,,,,,,11145,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,2414,0,52735,0,,,0,,,20504,0,0,,,0,24939,0,0,0,,,,,,,,,,,,11640,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,743,0,15424,0,,,0,,,0,0,0,,,0,10195,0,0,0,,,,,,,,,,,,11837,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,623,1147,6567,0,,,0,,,10000,0,0,,,1147,0,0,0,0,,,,,,,,,,,,12030,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,346,3132,35656,0,,,0,,,2164,0,0,,,2132,704,0,0,0,,,,,,,,,,,,12058,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,524,4316,91426,0,,,0,,,0,0,0,,,4316,24142,0,0,0,,,,,,,,,,,,12142,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,314,0,29056,0,,,0,,,2000,0,0,,,0,20199,1101,0,0,,,,,,,,,,,,12245,2003-06-30
,96943,599354,305640,941323,0,998248,197080,328911,3250,,3470795,,,,,78385,,,8372,0,28313561,8372,1801433,24516982,3962069,,,,,,,46,78810,1509610,,,,,,,,,,,,12311,2003-06-30
3197,,,,,,,,,,0,,0,0,0,0,4,13518,0,0,,,0,,,0,0,0,,,226,0,0,0,0,,,,,,,,,,,,12357,2003-06-30
500,,,,,,,,,,0,,0,0,0,0,156,10884,0,0,,,0,,,0,0,0,,,2453,0,0,0,0,,,,,,,,,,,,12647,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,29,351,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12656,2003-06-30
0,,,,,,,,,,5492,,0,0,0,0,659,0,10672,0,,,0,,,554,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2003-06-30
0,,,,,,,,,,0,,0,0,0,6559,1448,3626,167592,0,,,0,,,7773,0,0,,,1563,38805,0,0,0,,,,,,,,,,,,12946,2003-06-30
0,,,,,,,,,,2499,,0,0,0,0,325,4022,15622,0,,,0,,,6500,0,0,,,4022,0,0,0,0,,,,,,,,,,,,12955,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,363,0,10371,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,13037,2003-06-30
0,,,,,,,,,,14195,,0,0,0,0,2560,29785,289995,0,,,0,,,3225,0,0,,,680,0,31257,0,10154,,,,,,,,,,,,13103,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,177,0,7084,0,,,0,,,0,0,0,,,0,1599,0,0,0,,,,,,,,,,,,13251,2003-06-30
0,,,,,,,,,,1012,,0,6133,0,7007,22424,0,634294,0,,,0,,,402369,0,0,,,0,25038,32831,0,32286,,,,,,,,,,,,13309,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,3,89,4865,0,,,0,,,0,0,0,,,75,3003,76,0,0,,,,,,,,,,,,13457,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,2294,216,3953,0,,,0,,,0,0,0,,,216,0,0,0,0,,,,,,,,,,,,14052,2003-06-30
0,,,,,,,,,,268,,0,0,0,0,297,1106,10700,0,,,0,,,5940,0,0,,,1106,3213,0,0,0,,,,,,,,,,,,14155,2003-06-30
0,,,,,,,,,,3518,,0,0,0,0,3494,0,29044,0,,,0,,,30000,0,0,,,0,11690,0,0,0,,,,,,,,,,,,14258,2003-06-30
,35133,407512,7690,918251,994525,4222729,1610911,240673,775,,8438199,,,,,76607,,,8474,0,24958446,8474,361402,21642798,539078,,,,,,,0,0,1788300,,,,,,,,,,,,14409,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,469,0,3939,0,,,0,,,1052,0,0,,,0,0,0,0,0,,,,,,,,,,,,14454,2003-06-30
200,,,,,,,,,,0,,0,0,0,0,71,1615,1624,0,,,0,,,0,0,0,,,780,1028,0,0,0,,,,,,,,,,,,14650,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,9,890,10068,0,,,0,,,0,0,0,,,390,216,0,0,0,,,,,,,,,,,,14753,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,250,0,11792,0,,,0,,,800,0,0,,,0,8120,0,0,0,,,,,,,,,,,,14865,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,187,0,7746,0,,,0,,,0,0,0,,,0,0,0,51,458,,,,,,,,,,,,14931,2003-06-30
0,,,,,,,,,,1508,,0,0,0,0,0,0,27939,0,,,0,,,0,0,0,,,0,14328,0,0,2082,,,,,,,,,,,,14940,2003-06-30
0,,,,,,,,,,0,,0,0,60489,0,4018,60489,76244,0,,,0,,,5025,0,0,,,0,6855,0,0,0,,,,,,,,,,,,15536,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,903,0,37753,0,,,0,,,17070,0,0,,,0,15906,0,0,918,,,,,,,,,,,,16337,2003-06-30
4023,,,,,,,,,,0,,0,0,0,0,633,35787,20704,0,,,0,,,5941,0,0,,,12431,3007,0,0,0,,,,,,,,,,,,16458,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,881,0,4917,0,,,0,,,12607,0,0,,,0,2936,0,0,0,,,,,,,,,,,,16551,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,305,430,11809,0,,,0,,,2000,0,0,,,430,0,0,0,0,,,,,,,,,,,,16748,2003-06-30
0,,,,,,,,,,113,,0,0,0,126304,5563,0,221352,0,,,0,,,100000,0,0,,,0,10849,0,0,9700,,,,,,,,,,,,16766,2003-06-30
0,,,,,,,,,,1093,,0,0,0,0,0,1198,13160,0,,,0,,,0,0,0,,,1198,4880,0,0,0,,,,,,,,,,,,16944,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,0,690,14944,0,,,0,,,0,0,0,,,690,0,0,0,0,,,,,,,,,,,,16953,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,219,40,0,0,,,0,,,0,0,0,,,0,0,0,3332,0,,,,,,,,,,,,17110,2003-06-30
0,,,,,,,,,,1498,,0,0,0,569,4493,1182,114469,0,,,0,,,74926,0,0,,,1156,55361,0,0,32881,,,,,,,,,,,,17147,2003-06-30
0,,,,,,,,,,531,,0,0,0,0,233,217,20894,0,,,0,,,1750,0,0,,,190,8348,0,0,0,,,,,,,,,,,,17259,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,2239,663,26466,0,,,0,,,25703,0,0,,,663,2713,334,0,0,,,,,,,,,,,,17464,2003-06-30
0,,,,,,,,,,0,,0,0,1673,0,405,6875,43991,0,,,0,,,0,0,0,,,2867,0,0,0,0,,,,,,,,,,,,17549,2003-06-30
0,,,,,,,,,,510,,0,0,0,0,465,0,23272,0,,,0,,,5000,0,0,,,0,0,0,0,4118,,,,,,,,,,,,17839,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,398,77,29962,0,,,0,,,5280,0,0,,,0,526,0,0,0,,,,,,,,,,,,17950,2003-06-30
0,,,,,,,,,,0,,0,0,0,3,1660,14263,58476,0,,,0,,,4426,0,0,,,12862,40,290,0,0,,,,,,,,,,,,18050,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,755,0,24713,0,,,0,,,10588,0,0,,,0,19698,0,0,0,,,,,,,,,,,,18135,2003-06-30
0,,,,,,,,,,284,,0,0,0,0,1280,14854,57190,0,,,0,,,28764,0,0,,,14854,17999,36,0,0,,,,,,,,,,,,18368,2003-06-30
99,,,,,,,,,,0,,0,0,0,0,63,99,1031,0,,,0,,,25,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2003-06-30
0,,,,,,,,,,503,,0,0,0,0,424,40155,6632,0,,,0,,,757,0,0,,,10681,0,0,0,0,,,,,,,,,,,,18827,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,406,894,12373,0,,,0,,,1944,0,0,,,891,1085,32,0,0,,,,,,,,,,,,18836,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,119,20,10159,0,,,0,,,0,0,0,,,20,0,0,0,0,,,,,,,,,,,,18854,2003-06-30
0,,,,,,,,,,2011,,0,0,0,5453,3267,0,191157,0,,,0,,,33725,0,0,,,0,29667,0,0,0,,,,,,,,,,,,18863,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,282,0,13319,0,,,0,,,3955,0,0,,,0,2515,0,0,0,,,,,,,,,,,,18957,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,33318,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,19356,2003-06-30
33099,,,,,,,,,,0,,0,14,0,0,67537,89573,93936,0,,,0,,,69757,0,0,,,2450,2546,609,0,17644,,,,,,,,,,,,19730,2003-06-30
0,,,,,,,,,,0,,0,14,0,0,1014,12955,43034,0,,,0,,,0,0,0,,,299,1358,0,0,0,,,,,,,,,,,,19936,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,173,10332,0,0,,,0,,,0,0,0,,,613,0,0,0,0,,,,,,,,,,,,19972,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,732,0,9904,0,,,0,,,2100,0,0,,,0,239,948,0,386,,,,,,,,,,,,20053,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,281,1339,14609,0,,,0,,,4034,0,0,,,1243,7040,0,0,0,,,,,,,,,,,,20147,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,38,0,15820,0,,,0,,,0,0,0,,,0,0,7866,0,0,,,,,,,,,,,,20259,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,465,0,16917,0,,,0,,,5800,0,0,,,0,8046,0,0,0,,,,,,,,,,,,20370,2003-06-30
0,,,,,,,,,,512,,0,0,0,0,724,2441,24770,0,,,0,,,10000,0,0,,,2441,12593,0,0,0,,,,,,,,,,,,20512,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,457,0,106931,0,,,0,,,3240,0,0,,,0,11565,1000,0,0,,,,,,,,,,,,20633,2003-06-30
0,,,,,,,,,,2471,,0,0,0,0,0,2493,2471,0,,,0,,,0,0,0,,,175,0,0,0,0,,,,,,,,,,,,20754,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,450,0,7766,0,,,0,,,8000,0,0,,,0,474,0,0,0,,,,,,,,,,,,20839,2003-06-30
0,,,,,,,,,,101,,0,0,0,0,316,0,16631,0,,,0,,,4321,0,0,,,0,6984,0,0,0,,,,,,,,,,,,20857,2003-06-30
0,,,,,,,,,,3132,,0,0,0,0,329,0,4809,0,,,0,,,0,0,0,,,0,415,0,0,0,,,,,,,,,,,,20866,2003-06-30
0,,,,,,,,,,51,,0,0,0,0,36,195,914,0,,,0,,,0,0,0,,,195,0,0,0,0,,,,,,,,,,,,21256,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,107,226,1742,0,,,0,,,393,0,0,,,0,729,65,0,0,,,,,,,,,,,,21359,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,529,200,28140,0,,,0,,,7182,0,0,,,200,2289,0,0,0,,,,,,,,,,,,21630,2003-06-30
250,,,,,,,,,,0,,0,0,0,0,574,350,21323,0,,,0,,,2253,0,0,,,100,4889,0,0,0,,,,,,,,,,,,21658,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,314,0,31427,0,,,0,,,1330,0,0,,,0,4322,2091,0,1220,,,,,,,,,,,,22048,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,600,60,32794,0,,,0,,,12000,0,0,,,60,994,0,0,0,,,,,,,,,,,,22235,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,939,1265,42536,0,,,0,,,320,0,0,,,1265,16083,10,0,2705,,,,,,,,,,,,22356,2003-06-30
0,,,,,,,,,,2094,,0,0,0,0,442,0,14728,0,,,0,,,610,0,0,,,0,1372,0,0,3376,,,,,,,,,,,,22459,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,176,0,11591,0,,,0,,,77,0,0,,,0,2227,0,0,0,,,,,,,,,,,,22543,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,235,630,2805,0,,,0,,,700,0,0,,,630,1461,0,0,0,,,,,,,,,,,,22552,2003-06-30
0,,,,,,,,,,529,,0,0,0,0,253,0,38668,0,,,0,,,951,0,0,,,0,16330,0,0,1947,,,,,,,,,,,,22730,2003-06-30
0,,,,,,,,,,320,,0,0,0,0,408,0,18908,0,,,0,,,452,0,0,,,0,1189,0,0,0,,,,,,,,,,,,22936,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,535,0,5242,0,,,0,,,5897,0,0,,,0,162,74,0,0,,,,,,,,,,,,22954,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,39659,0,,,0,,,172,0,0,,,0,713,0,0,3879,,,,,,,,,,,,23036,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,213,0,12930,0,,,0,,,0,0,0,,,0,220,0,0,0,,,,,,,,,,,,23045,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,32827,0,1020290,0,,,0,,,514842,0,0,,,0,145364,41064,0,295754,,,,,,,,,,,,23241,2003-06-30
0,,,,,,,,,,1037,,0,0,0,0,258,2437,16617,0,,,0,,,606,0,0,,,0,8390,0,0,0,,,,,,,,,,,,23456,2003-06-30
0,,,,,,,,,,11064,,0,0,0,0,1642,6713,203387,0,,,0,,,1236,0,0,,,6713,35272,0,0,0,,,,,,,,,,,,23504,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,576,0,97740,0,,,0,,,0,0,0,,,0,32160,0,0,0,,,,,,,,,,,,23540,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,523,580,36209,0,,,0,,,553,0,0,,,580,1101,0,0,0,,,,,,,,,,,,23643,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,381,0,17470,0,,,0,,,1000,0,0,,,0,5377,0,0,0,,,,,,,,,,,,23755,2003-06-30
0,,,,,,,,,,3612,,0,0,0,298,4297,30,118922,0,,,0,,,31368,0,0,,,15,16761,873,0,0,,,,,,,,,,,,23812,2003-06-30
103562,,,,,,,,,,26820,,0,0,0,0,2476,324931,83802,0,,,0,,,0,0,0,,,2555,6750,7,0,0,,,,,,,,,,,,24006,2003-06-30
0,,,,,,,,,,16017,,0,0,0,0,1716,0,599404,0,,,0,,,6354,0,0,,,0,341403,0,0,0,,,,,,,,,,,,24266,2003-06-30
0,,,,,,,,,,5106,,0,0,0,0,151,0,11228,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2003-06-30
0,,,,,,,,,,1513,,0,0,0,0,0,60,1513,0,,,0,,,0,0,0,,,60,0,0,0,0,,,,,,,,,,,,24659,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,562,0,26845,0,,,0,,,480,0,0,,,0,11537,0,0,5572,,,,,,,,,,,,24668,2003-06-30
0,,,,,,,,,,0,,0,0,0,0,19,12,0,0,,,0,,,0,0,0,,,12,0,0,0,0,,,,,,,,,,,,24855,2003-06-30
