RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,2194,0,68886,,,,,,,24550,0,0,,,0,2977,0,0,0,,,,,,,,,,,,327435,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1415,0,77890,,,,,,,20000,0,0,,,0,16982,0,0,5661,,,,,,,,,,,,327453,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,890,0,46430,,,,,,,15492,0,0,,,0,1275,0,0,0,,,,,,,,,,,,327556,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1139,0,36795,,,,,,,18277,0,0,,,0,27337,0,0,0,,,,,,,,,,,,327855,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,3046,90,32871,,,,,,,16000,0,0,,,0,8401,0,0,6174,,,,,,,,,,,,327949,2009-03-31
0,,,,,,,,,,0,,0,3450,0,0,183,0,10866,,,,,,,55,0,0,,,0,201,0,0,0,,,,,,,,,,,,328058,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,146,0,13692,,,,,,,0,0,0,,,0,598,0,0,0,,,,,,,,,,,,328151,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,39,178,15154,,,,,,,0,0,0,,,178,2546,0,0,0,,,,,,,,,,,,328357,2009-03-31
0,,,,,,,,,,0,,0,0,0,11584,9377,0,108306,,,,,,,30331,0,0,,,0,23360,0,0,0,,,,,,,,,,,,328423,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,798,0,9500,,,,,,,6117,0,0,,,0,176,0,0,0,,,,,,,,,,,,328450,2009-03-31
0,,,,,,,,,,0,,0,0,11291,9454,2208,185356,178164,,,,,,,1109,0,0,,,40734,39875,0,0,0,,,,,,,,,,,,328553,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,470,0,13887,,,,,,,5500,0,0,,,0,12001,0,0,0,,,,,,,,,,,,328656,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,14081,0,308530,,,,,,,236500,0,0,,,0,83640,8428,0,10969,,,,,,,,,,,,328777,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,462,0,10758,,,,,,,8200,0,0,,,0,937,0,0,399,,,,,,,,,,,,329149,2009-03-31
0,,,,,,,,,,0,,0,0,1,0,696,846,45246,,,,,,,11837,0,0,,,0,12147,0,0,0,,,,,,,,,,,,329345,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,2700,0,67908,,,,,,,10000,0,0,,,0,16875,0,0,0,,,,,,,,,,,,329550,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,344,0,11719,,,,,,,223,0,0,,,0,2198,28,0,0,,,,,,,,,,,,329756,2009-03-31
0,,,,,,,,,,531,,0,0,0,0,672,16173,122310,,,,,,,0,0,0,,,16156,2672,0,0,0,,,,,,,,,,,,329952,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1279,0,116060,,,,,,,12400,0,0,,,0,35776,0,0,0,,,,,,,,,,,,330239,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,622,0,37607,,,,,,,48,0,0,,,0,1092,0,0,0,,,,,,,,,,,,330248,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,174,0,7574,,,,,,,85,0,0,,,0,5784,0,0,0,,,,,,,,,,,,330453,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,6259,0,127025,,,,,,,83619,0,0,,,0,49796,1,0,10953,,,,,,,,,,,,330855,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1274,0,29645,,,,,,,5500,0,0,,,0,0,1369,0,0,,,,,,,,,,,,330873,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,684,17068,12836,,,,,,,11515,0,0,,,17064,0,0,0,0,,,,,,,,,,,,330949,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,2134,0,37545,,,,,,,18000,0,0,,,0,1960,5904,0,0,,,,,,,,,,,,331375,2009-03-31
0,,,,,,,,,,12077,,0,0,0,0,28,0,43668,,,,,,,0,0,0,,,0,8242,0,0,0,,,,,,,,,,,,331544,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,124,0,17253,,,,,,,0,0,0,,,0,3986,0,0,0,,,,,,,,,,,,331553,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,2846,0,87403,,,,,,,38550,0,0,,,0,61125,0,0,0,,,,,,,,,,,,331713,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,389,23000,0,,,,,,,0,0,0,,,2242,0,0,0,0,,,,,,,,,,,,332055,2009-03-31
0,,,,,,,,,,0,,0,0,0,382,747,0,27246,,,,,,,5913,0,0,,,0,12117,0,0,0,,,,,,,,,,,,332224,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,4050,,,,,,,0,0,0,,,0,1684,0,0,0,,,,,,,,,,,,332345,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,2014,13092,71419,,,,,,,17843,0,0,,,13092,0,3016,0,0,,,,,,,,,,,,332402,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,122,0,13127,,,,,,,300,0,0,,,0,1782,3295,0,0,,,,,,,,,,,,332756,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,971,0,21206,,,,,,,14000,0,0,,,0,616,240,0,0,,,,,,,,,,,,333034,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,130,0,16914,,,,,,,0,0,0,,,0,7730,0,0,0,,,,,,,,,,,,333052,2009-03-31
0,,,,,,,,,,0,,0,0,0,277,1922,0,25307,,,,,,,27193,0,0,,,0,7432,29,0,0,,,,,,,,,,,,333203,2009-03-31
0,,,,,,,,,,0,,0,0,0,100,632,0,39303,,,,,,,2213,0,0,,,0,18612,0,0,100,,,,,,,,,,,,333650,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,179,28,17548,,,,,,,0,0,0,,,0,5447,0,0,0,,,,,,,,,,,,333856,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,155,5304,12680,,,,,,,0,0,0,,,5304,0,0,0,0,,,,,,,,,,,,333940,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,5,1483,0,,,,,,,0,0,0,,,715,0,0,0,0,,,,,,,,,,,,334255,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,558,0,30173,,,,,,,2305,0,0,,,0,0,0,0,0,,,,,,,,,,,,334264,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,696,0,55819,,,,,,,0,0,0,,,0,9975,0,0,0,,,,,,,,,,,,334648,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,444,1700,0,,,,,,,1751,0,0,,,0,0,0,0,0,,,,,,,,,,,,334657,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,140,0,60126,,,,,,,0,0,0,,,0,18556,0,0,0,,,,,,,,,,,,335346,2009-03-31
0,,,,,,,,,,0,,0,0,0,4865,1503,0,37736,,,,,,,26935,0,0,,,0,8925,0,0,0,,,,,,,,,,,,335355,2009-03-31
15984,,,,,,,,,,0,,0,0,0,0,0,15984,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,335757,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,706,10531,21228,,,,,,,9555,0,0,,,1531,6337,0,0,0,,,,,,,,,,,,336147,2009-03-31
99,,,,,,,,,,0,,0,0,0,0,199,15918,1476,,,,,,,0,0,0,,,5315,308,0,0,0,,,,,,,,,,,,336361,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,3634,0,33548,,,,,,,19500,0,0,,,0,26362,2388,0,0,,,,,,,,,,,,336576,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,2,1300,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,336950,2009-03-31
0,,,,,,,,,,1610,,0,0,0,0,167,0,15071,,,,,,,2260,0,0,,,0,5867,100,0,0,,,,,,,,,,,,337247,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,615,0,2969,,,,,,,0,0,0,,,0,929,0,0,0,,,,,,,,,,,,337340,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,993,0,13518,,,,,,,10000,0,0,,,0,2653,0,0,0,,,,,,,,,,,,337733,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1191,0,16861,,,,,,,0,0,0,,,0,0,10165,0,0,,,,,,,,,,,,338178,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1619,0,34105,,,,,,,5167,0,0,,,0,3115,0,0,0,,,,,,,,,,,,338646,2009-03-31
0,,,,,,,,,,0,,0,0,0,27346,3305,0,141515,,,,,,,29550,2044,0,,,0,58103,128,0,0,,,,,,,,,,,,338758,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1005,0,14467,,,,,,,10500,0,0,,,0,0,0,0,0,,,,,,,,,,,,338851,2009-03-31
0,,,,,,,,,,0,,0,0,0,131,295,189,8114,,,,,,,5000,0,0,,,189,0,452,0,0,,,,,,,,,,,,338945,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,238,2395,15315,,,,,,,0,0,0,,,2241,627,800,0,0,,,,,,,,,,,,339054,2009-03-31
0,,,,,,,,,,0,,0,0,0,3892,89,1873,6040,,,,,,,0,0,0,,,1479,734,0,0,0,,,,,,,,,,,,339353,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,998,0,30140,,,,,,,21000,0,0,,,0,5946,0,0,0,,,,,,,,,,,,339456,2009-03-31
0,,,,,,,,,,999,,0,1453,0,0,10989,0,84156,,,,,,,192870,0,0,,,0,0,6316,0,5953,,,,,,,,,,,,339607,2009-03-31
0,,,,,,,,,,3018,,0,0,0,4767,16967,0,133618,,,,,,,171992,0,0,,,0,18578,5007,0,0,,,,,,,,,,,,339773,2009-03-31
,6990,113631,246634,1877047,0,2192887,1178108,5000,600,,5620897,,,,,63807,,,,0,16388589,,677920,14785183,1675251,1075652,584881,,,,,0,0,714657,,,,,,,,,,,,339858,2009-03-31
200,,,,,,,,,,0,,0,0,1357,2460,4639,44787,114958,,,,,,,10000,0,0,,,14002,25219,0,0,17509,,,,,,,,,,,,339951,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,2813,0,117633,,,,,,,63462,0,0,,,0,24517,0,0,58905,,,,,,,,,,,,340135,2009-03-31
0,,,,,,,,,,0,,0,1050,0,0,3295,0,102940,,,,,,,62500,0,0,,,0,37435,590,0,23482,,,,,,,,,,,,340144,2009-03-31
0,,,,,,,,,,0,,0,0,0,2449,2834,1030,29389,,,,,,,41400,0,0,,,1030,141,0,0,0,,,,,,,,,,,,340256,2009-03-31
0,,,,,,,,,,280,,0,0,0,0,796,0,34994,,,,,,,10000,0,0,,,0,8851,0,0,0,,,,,,,,,,,,340443,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,569,0,0,,,,,,,2300,0,0,,,0,0,0,0,0,,,,,,,,,,,,340555,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,523,0,24569,,,,,,,9000,0,0,,,0,11229,0,0,201,,,,,,,,,,,,340649,2009-03-31
0,,,,,,,,,,0,,0,0,0,45003,9158,0,147856,,,,,,,26251,0,0,,,0,11056,0,18157,13435,,,,,,,,,,,,340742,2009-03-31
0,,,,,,,,,,0,,0,0,1724,2592,351,10564,117549,,,,,,,36,0,0,,,8465,16330,250,0,3,,,,,,,,,,,,340751,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,599,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,341178,2009-03-31
0,,,,,,,,,,0,,0,0,0,397,343,0,17800,,,,,,,10,0,0,,,0,3888,0,0,420,,,,,,,,,,,,341851,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,13,0,14065,,,,,,,21,0,0,,,0,0,0,0,0,,,,,,,,,,,,341954,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1610,165,6642,,,,,,,7500,0,0,,,165,436,0,0,0,,,,,,,,,,,,341972,2009-03-31
0,,,,,,,,,,2016,,0,0,0,0,574,0,63413,,,,,,,0,0,0,,,0,709,0,0,3313,,,,,,,,,,,,342054,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,4015,5015,37713,,,,,,,60000,0,0,,,0,0,623,0,4635,,,,,,,,,,,,342175,2009-03-31
4896,,,,,,,,,,0,,0,0,0,0,133,54474,0,,,,,,,0,0,0,,,13790,0,0,0,0,,,,,,,,,,,,342362,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,7886,0,140448,,,,,,,132929,0,0,,,0,25917,0,0,55313,,,,,,,,,,,,342410,2009-03-31
,0,24846,220376,93614,0,1477284,0,8224,0,,1824344,,,,,26168,,,,0,9648235,,38743,8382781,523380,2643,0,,,,,0,0,176313,,,,,,,,,,,,342634,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,884,0,27728,,,,,,,1997,0,0,,,0,11236,0,0,1149,,,,,,,,,,,,342643,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,49,3524,38566,,,,,,,0,0,0,,,3462,0,0,0,0,,,,,,,,,,,,343051,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,38,2640,4489,,,,,,,0,0,0,,,2640,0,0,0,0,,,,,,,,,,,,343248,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,40,0,10396,,,,,,,10,0,0,,,0,6753,0,0,0,,,,,,,,,,,,343257,2009-03-31
0,,,,,,,,,,0,,0,0,0,3722,2968,0,278139,,,,,,,37800,0,0,,,0,34142,0,0,0,,,,,,,,,,,,343341,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,566,3864,5375,,,,,,,0,0,0,,,800,0,11,0,0,,,,,,,,,,,,343770,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1858,0,22786,,,,,,,23958,0,0,,,0,0,4139,0,0,,,,,,,,,,,,343903,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,165,0,1191,,,,,,,1000,0,0,,,0,252,0,0,0,,,,,,,,,,,,343958,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,410,0,9596,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,344236,2009-03-31
0,,,,,,,,,,0,,0,0,0,1419,1851,3148,197582,,,,,,,14500,0,0,,,3148,31085,0,0,24495,,,,,,,,,,,,344647,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1592,0,29459,,,,,,,4000,0,0,,,0,377,0,0,2937,,,,,,,,,,,,344816,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,15,0,7784,,,,,,,0,0,0,,,0,2624,0,0,0,,,,,,,,,,,,344852,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,0,8648,0,,,,,,,0,0,0,,,915,0,0,0,0,,,,,,,,,,,,345149,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,3552,61401,30326,,,,,,,29340,0,0,,,6282,1298,19057,0,0,,,,,,,,,,,,345309,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,2024,0,15079,,,,,,,28540,0,0,,,0,0,0,0,0,,,,,,,,,,,,345345,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,561,26612,29254,,,,,,,0,0,0,,,26612,0,948,0,0,,,,,,,,,,,,345747,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1834,0,16552,,,,,,,10000,0,0,,,0,6877,0,0,0,,,,,,,,,,,,345756,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,145,0,27278,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,346566,2009-03-31
0,,,,,,,,,,1008,,0,0,0,0,528,100,37139,,,,,,,0,0,0,,,100,0,0,0,3585,,,,,,,,,,,,347022,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,900,3783,41443,,,,,,,15000,0,0,,,2783,8208,37,0,500,,,,,,,,,,,,347639,2009-03-31
800,,,,,,,,,,1517,,0,0,0,0,0,4581,1517,,,,,,,0,0,0,,,2078,0,0,0,0,,,,,,,,,,,,347657,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1253,0,3141,,,,,,,22752,0,0,,,0,1947,0,0,0,,,,,,,,,,,,347956,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,813,0,5636,,,,,,,200,0,0,,,0,1003,0,0,0,,,,,,,,,,,,348159,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,8060,78683,3795,,,,,,,154706,8315,0,,,0,0,3795,0,3623,,,,,,,,,,,,348207,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,2023,20986,8915,,,,,,,16125,0,0,,,11167,0,0,0,0,,,,,,,,,,,,348458,2009-03-31
0,,,,,,,,,,0,,0,0,0,2334,1000,0,28730,,,,,,,20000,0,0,,,0,14815,0,0,701,,,,,,,,,,,,348542,2009-03-31
0,,,,,,,,,,522,,0,0,0,0,6017,0,72268,,,,,,,37828,0,0,,,0,10072,0,0,28173,,,,,,,,,,,,348551,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,5194,0,27625,,,,,,,67000,0,0,,,0,7009,0,0,12803,,,,,,,,,,,,348720,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,850,455,25499,,,,,,,13000,0,0,,,455,6824,0,0,1935,,,,,,,,,,,,348748,2009-03-31
0,,,,,,,,,,252,,0,0,0,0,195,0,47240,,,,,,,0,0,0,,,0,12177,0,0,0,,,,,,,,,,,,349129,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,110,0,50360,,,,,,,0,0,0,,,0,23542,0,0,0,,,,,,,,,,,,349165,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,576,0,5186,,,,,,,6000,0,0,,,0,468,0,0,0,,,,,,,,,,,,349343,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,6510,12491,67284,,,,,,,137000,0,0,,,162,3943,210,0,0,,,,,,,,,,,,349370,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,18,0,24021,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,350657,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1006,0,8831,,,,,,,11877,0,0,,,0,6628,0,0,0,,,,,,,,,,,,350750,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,38508,,,,,,,0,0,0,,,0,8044,0,0,0,,,,,,,,,,,,351131,2009-03-31
0,,,,,,,,,,0,,0,0,0,14186,20215,97,136160,,,,,,,195821,0,0,,,0,15893,5516,0,5213,,,,,,,,,,,,351207,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,593,1164,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,351560,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,546,664,6152,,,,,,,5000,0,0,,,664,5804,0,0,0,,,,,,,,,,,,351850,2009-03-31
0,,,,,,,,,,0,,0,0,0,1007,1581,0,64887,,,,,,,30000,0,0,,,0,23098,0,0,4000,,,,,,,,,,,,352035,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,57,0,2292,,,,,,,108,0,0,,,0,312,0,0,0,,,,,,,,,,,,352651,2009-03-31
0,,,,,,,,,,24434,,0,0,0,0,398,540,24434,,,,,,,0,0,0,,,540,0,0,0,0,,,,,,,,,,,,352745,2009-03-31
0,,,,,,,,,,0,,0,0,0,8836,35873,67401,66963,,,,,,,221841,158880,0,,,59151,0,0,0,131224,,,,,,,,,,,,352772,2009-03-31
0,,,,,,,,,,0,,0,0,0,745,686,214,49992,,,,,,,6500,0,0,,,197,4548,0,0,951,,,,,,,,,,,,352820,2009-03-31
0,,,,,,,,,,0,,0,0,0,339,987,0,2164,,,,,,,15100,0,0,,,0,0,84,0,0,,,,,,,,,,,,353069,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1021,11978,28608,,,,,,,3500,0,0,,,6484,11249,0,0,0,,,,,,,,,,,,353238,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,390,0,1761,,,,,,,0,0,0,,,0,324,0,0,0,,,,,,,,,,,,353359,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,590,0,23199,,,,,,,5000,0,0,,,0,8706,0,0,0,,,,,,,,,,,,353546,2009-03-31
0,,,,,,,,,,500,,0,0,0,0,3914,11170,268591,,,,,,,16449,52119,0,,,10495,0,1634,0,246340,,,,,,,,,,,,353555,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,587,9547,0,,,,,,,0,0,0,,,505,0,0,0,0,,,,,,,,,,,,353724,2009-03-31
0,,,,,,,,,,0,,0,0,0,287,4824,285,54863,,,,,,,2108,0,0,,,0,17745,0,0,5232,,,,,,,,,,,,353751,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,432,0,22563,,,,,,,4800,0,0,,,0,2338,0,0,0,,,,,,,,,,,,353957,2009-03-31
0,,,,,,,,,,0,,0,0,0,2157,111,1182,71893,,,,,,,0,0,0,,,435,22806,0,0,0,,,,,,,,,,,,354057,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,194,0,10213,,,,,,,0,0,0,,,0,2279,0,0,0,,,,,,,,,,,,354253,2009-03-31
0,,,,,,,,,,0,,0,5204,0,0,9180,1277,407089,,,,,,,140125,0,0,,,0,104129,1944,0,78146,,,,,,,,,,,,354310,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1524,0,55889,,,,,,,17900,0,0,,,0,20000,0,0,10602,,,,,,,,,,,,354552,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,477,0,3481,,,,,,,9200,0,0,,,0,299,0,0,0,,,,,,,,,,,,354851,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,12943,,,,,,,0,0,0,,,0,4000,0,0,0,,,,,,,,,,,,354954,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,859,0,47161,,,,,,,44,0,0,,,0,2104,1000,636,0,,,,,,,,,,,,355120,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1637,0,51726,,,,,,,24846,0,0,,,0,40733,0,0,0,,,,,,,,,,,,355559,2009-03-31
1695,,,,,,,,,,0,,0,0,0,0,0,1748,0,,,,,,,0,0,0,,,53,0,0,0,0,,,,,,,,,,,,355737,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,524,13746,50751,,,,,,,7479,0,0,,,9696,0,22025,0,87,,,,,,,,,,,,355746,2009-03-31
0,,,,,,,,,,0,,0,0,0,468,554,16645,26495,,,,,,,0,0,0,,,16609,2961,0,0,0,,,,,,,,,,,,355821,2009-03-31
0,,,,,,,,,,6807,,0,0,0,0,1649,6276,56725,,,,,,,2000,0,0,,,4150,19983,0,0,22360,,,,,,,,,,,,355858,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,50,0,3529,,,,,,,0,0,0,,,0,0,100,0,0,,,,,,,,,,,,356145,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,366,305,38342,,,,,,,1500,0,0,,,305,7429,0,0,4946,,,,,,,,,,,,356239,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,625,371,8803,,,,,,,12500,0,0,,,371,0,0,0,0,,,,,,,,,,,,356659,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,105,0,19383,,,,,,,0,0,0,,,0,9748,0,0,0,,,,,,,,,,,,356752,2009-03-31
0,,,,,,,,,,0,,0,0,0,667,869,8424,19390,,,,,,,8060,0,0,,,6492,3958,0,0,0,,,,,,,,,,,,356949,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,841,200,84553,,,,,,,0,0,0,,,200,6572,0,0,0,,,,,,,,,,,,357049,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,270,31301,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,357151,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,3902,0,70737,,,,,,,59500,0,0,,,0,1985,0,0,1502,,,,,,,,,,,,357375,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,245,3752,8438,,,,,,,0,0,0,,,1301,0,8426,0,0,,,,,,,,,,,,357526,2009-03-31
0,,,,,,,,,,1498,,0,0,0,0,439,0,41769,,,,,,,4189,0,0,,,0,16340,0,0,4817,,,,,,,,,,,,357553,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1545,14963,0,,,,,,,18000,0,0,,,0,0,0,0,0,,,,,,,,,,,,357777,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,172,15439,0,,,,,,,100,0,0,,,1812,0,0,0,0,,,,,,,,,,,,357834,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1080,9579,5043,,,,,,,1000,0,0,,,3529,0,0,0,0,,,,,,,,,,,,357937,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,495,7301,52845,,,,,,,672,0,0,,,4863,0,0,0,5826,,,,,,,,,,,,358112,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,0,17165,0,,,,,,,38,0,0,,,5084,0,0,0,0,,,,,,,,,,,,358149,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1247,0,46094,,,,,,,13000,0,0,,,0,7397,149,0,0,,,,,,,,,,,,358233,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,468,2955,16820,,,,,,,0,0,0,,,2955,5067,0,0,0,,,,,,,,,,,,358448,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,214,311,2732,,,,,,,1032,0,0,,,310,2029,0,0,0,,,,,,,,,,,,358756,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,252,439,755,,,,,,,3000,0,0,,,249,257,0,0,0,,,,,,,,,,,,359324,2009-03-31
0,,,,,,,,,,0,,0,0,0,5521,3746,0,70211,,,,,,,1016,0,0,,,0,1458,0,0,0,,,,,,,,,,,,359360,2009-03-31
0,,,,,,,,,,1118,,0,0,0,0,28,112,2997,,,,,,,0,0,0,,,0,528,0,0,0,,,,,,,,,,,,359650,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,6807,,,,,,,0,0,0,,,0,1764,0,0,0,,,,,,,,,,,,359744,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,502,0,40088,,,,,,,0,0,0,,,0,1014,0,0,7151,,,,,,,,,,,,359838,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,1303,0,64047,,,,,,,0,0,0,,,0,27090,500,0,672,,,,,,,,,,,,359847,2009-03-31
0,,,,,,,,,,2014,,0,0,0,396,21,0,8648,,,,,,,0,0,0,,,0,243,1431,0,0,,,,,,,,,,,,359856,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,58,0,14,,,,,,,0,0,0,,,0,0,184,0,0,,,,,,,,,,,,360777,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,505,0,21253,,,,,,,0,0,0,,,0,738,0,0,1735,,,,,,,,,,,,360843,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,8,0,9206,,,,,,,0,0,0,,,0,1259,0,0,0,,,,,,,,,,,,360955,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,12736,0,287184,,,,,,,138250,0,0,,,0,14047,0,0,109367,,,,,,,,,,,,361055,2009-03-31
0,,,,,,,,,,4986,,0,0,0,0,39711,224354,1291583,,,,,,,745935,0,0,,,0,118416,0,0,10853,,,,,,,,,,,,361167,2009-03-31
0,,,,,,,,,,0,,0,0,0,293,594,26,15740,,,,,,,7321,0,0,,,0,9335,0,0,794,,,,,,,,,,,,361279,2009-03-31
0,,,,,,,,,,0,,0,0,0,0,688,0,32816,,,,,,,6029,0,0,,,0,102,0,0,0,,,,,,,,,,,,361354,2009-03-31
