RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,19019,600565,706841,,,,,,,313911,0,0,,,242125,377178,0,0,127884,,,,,,,,,,,,17147,2017-06-30
0,,,,,,,,,,0,,,,,,471,2176,11983,,,,,,,2000,0,0,,,2176,10784,0,0,0,,,,,,,,,,,,17259,2017-06-30
0,,,,,,,,,,0,,,,,,3825,56504,415734,,,,,,,0,0,0,,,39686,0,0,0,0,,,,,,,,,,,,17464,2017-06-30
0,,,,,,,,,,1499,,,,,,1263,0,199436,,,,,,,0,0,0,,,0,57261,0,0,0,,,,,,,,,,,,17950,2017-06-30
118154,,,,,,,,,,0,,,,,,3355,156837,0,,,,,,,3861,0,0,,,5447,0,0,0,0,,,,,,,,,,,,17978,2017-06-30
0,,,,,,,,,,0,,,,,,505,20656,156828,,,,,,,38,0,0,,,17789,56346,0,0,0,,,,,,,,,,,,18050,2017-06-30
0,,,,,,,,,,0,,,,,,731,15167,126446,,,,,,,11900,0,0,,,2177,29351,0,0,17411,,,,,,,,,,,,18135,2017-06-30
0,,,,,,,,,,0,,,,,,5181,0,117379,,,,,,,24100,0,0,,,0,43953,10630,0,0,,,,,,,,,,,,18827,2017-06-30
0,,,,,,,,,,0,,,,,,381,0,12677,,,,,,,2811,0,0,,,0,7701,0,0,0,,,,,,,,,,,,18836,2017-06-30
0,,,,,,,,,,0,,,,,,1046,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18854,2017-06-30
0,,,,,,,,,,0,,,,,,363,0,24125,,,,,,,1678,0,0,,,0,8752,0,0,0,,,,,,,,,,,,19356,2017-06-30
0,,,,,,,,,,0,,,,,,587,22717,32941,,,,,,,7909,0,0,,,3806,1399,0,0,0,,,,,,,,,,,,19936,2017-06-30
0,,,,,,,,,,0,,,,,,32,24098,0,,,,,,,0,0,0,,,23873,0,0,0,0,,,,,,,,,,,,19972,2017-06-30
0,,,,,,,,,,0,,,,,,126,0,12832,,,,,,,0,0,0,,,0,5202,0,0,0,,,,,,,,,,,,20053,2017-06-30
0,,,,,,,,,,0,,,,,,986,0,61859,,,,,,,12083,0,0,,,0,23524,1000,0,0,,,,,,,,,,,,20633,2017-06-30
0,,,,,,,,,,3991,,,,,,414,0,71928,,,,,,,4742,0,0,,,0,61090,0,0,0,,,,,,,,,,,,20857,2017-06-30
0,,,,,,,,,,0,,,,,,56,0,2146,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,21256,2017-06-30
0,,,,,,,,,,253,,,,,,320,234,8599,,,,,,,88,0,0,,,0,3765,0,0,0,,,,,,,,,,,,21359,2017-06-30
0,,,,,,,,,,0,,,,,,340,0,25192,,,,,,,160,0,0,,,0,5593,0,0,0,,,,,,,,,,,,21630,2017-06-30
0,,,,,,,,,,3014,,,,,,181,0,27261,,,,,,,3235,0,0,,,0,8915,0,0,0,,,,,,,,,,,,21658,2017-06-30
0,,,,,,,,,,0,,,,,,997,0,42681,,,,,,,13484,0,0,,,0,21694,0,0,0,,,,,,,,,,,,22048,2017-06-30
0,,,,,,,,,,0,,,,,,365,0,3445,,,,,,,8100,0,0,,,0,1094,630,0,0,,,,,,,,,,,,22543,2017-06-30
0,,,,,,,,,,0,,,,,,893,644,2154,,,,,,,4000,0,0,,,644,1541,0,0,0,,,,,,,,,,,,22552,2017-06-30
0,,,,,,,,,,0,,,,,,335,0,79117,,,,,,,0,0,0,,,0,15600,0,0,7739,,,,,,,,,,,,22730,2017-06-30
0,,,,,,,,,,0,,,,,,249,0,37900,,,,,,,2000,0,0,,,0,0,0,0,0,,,,,,,,,,,,22936,2017-06-30
0,,,,,,,,,,0,,,,,,417,368,28428,,,,,,,167,0,0,,,368,16374,0,0,0,,,,,,,,,,,,23456,2017-06-30
0,,,,,,,,,,0,,,,,,38819,203907,835992,,,,,,,563974,0,0,,,59864,121030,0,0,731,,,,,,,,,,,,23504,2017-06-30
0,,,,,,,,,,0,,,,,,656,0,76771,,,,,,,0,0,0,,,0,42158,0,0,0,,,,,,,,,,,,23643,2017-06-30
0,,,,,,,,,,0,,,,,,470,0,48132,,,,,,,0,0,0,,,0,19766,0,0,0,,,,,,,,,,,,23755,2017-06-30
1999,,,,,,,,,,1998,,,,,,3164,389416,111857,,,,,,,57130,0,0,,,6864,0,0,0,0,,,,,,,,,,,,24006,2017-06-30
0,,,,,,,,,,0,,,,,,433,0,9429,,,,,,,0,0,0,,,0,1220,0,0,0,,,,,,,,,,,,24378,2017-06-30
0,,,,,,,,,,0,,,,,,2061,0,9362,,,,,,,20167,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2017-06-30
1994,,,,,,,,,,0,,,,,,5,4805,0,,,,,,,0,0,0,,,2013,0,0,0,0,,,,,,,,,,,,24659,2017-06-30
0,,,,,,,,,,0,,,,,,5765,0,331349,,,,,,,0,0,0,,,0,267064,0,0,1624,,,,,,,,,,,,24668,2017-06-30
0,,,,,,,,,,1498,,,,,,1313,0,61611,,,,,,,0,0,0,,,0,1518,0,0,4760,,,,,,,,,,,,24949,2017-06-30
0,,,,,,,,,,0,,,,,,3878,38722,23292,,,,,,,25000,0,0,,,0,165,0,0,0,,,,,,,,,,,,25357,2017-06-30
0,,,,,,,,,,0,,,,,,0,0,3120,,,,,,,0,0,0,,,0,205,0,0,0,,,,,,,,,,,,25647,2017-06-30
0,,,,,,,,,,0,,,,,,2916,0,12029,,,,,,,104000,0,0,,,0,0,0,0,0,,,,,,,,,,,,26176,2017-06-30
0,,,,,,,,,,0,,,,,,2596,0,68264,,,,,,,16000,0,0,,,0,32427,0,0,5357,,,,,,,,,,,,26242,2017-06-30
0,,,,,,,,,,5237,,,,,,0,0,5237,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,26457,2017-06-30
0,,,,,,,,,,0,,,,,,1950,1466,57414,,,,,,,0,0,0,,,1364,1775,0,0,0,,,,,,,,,,,,26765,2017-06-30
0,,,,,,,,,,0,,,,,,1767,0,194557,,,,,,,0,0,0,,,0,70645,0,0,0,,,,,,,,,,,,27070,2017-06-30
0,,,,,,,,,,0,,,,,,943,0,195409,,,,,,,14583,0,0,,,0,59179,2188,0,0,,,,,,,,,,,,27548,2017-06-30
0,,,,,,,,,,0,,,,,,1717,0,181858,,,,,,,30000,0,0,,,0,60306,0,0,0,,,,,,,,,,,,27614,2017-06-30
0,,,,,,,,,,0,,,,,,2088,634,149443,,,,,,,22291,0,0,,,0,60240,0,0,0,,,,,,,,,,,,27847,2017-06-30
0,,,,,,,,,,0,,,,,,26855,10039,473009,,,,,,,521734,8763,0,,,0,0,1314,0,4000,,,,,,,,,,,,28013,2017-06-30
0,,,,,,,,,,1043,,,,,,713,4694,15363,,,,,,,683,0,0,,,3008,7109,0,0,3800,,,,,,,,,,,,28152,2017-06-30
3494,,,,,,,,,,0,,,,,,1230,26077,12886,,,,,,,0,0,0,,,6932,7245,0,0,0,,,,,,,,,,,,28255,2017-06-30
24990,,,,,,,,,,0,,,,,,12461,283673,14888,,,,,,,130000,9598,9604,,,0,0,13888,0,0,,,,,,,,,,,,28406,2017-06-30
0,,,,,,,,,,0,,,,,,180,0,61293,,,,,,,4000,0,0,,,0,5204,10,0,0,,,,,,,,,,,,28675,2017-06-30
0,,,,,,,,,,0,,,,,,227,0,16576,,,,,,,0,0,0,,,0,7154,0,0,0,,,,,,,,,,,,28732,2017-06-30
0,,,,,,,,,,0,,,,,,580,478,3235,,,,,,,7902,0,0,,,478,3235,0,0,0,,,,,,,,,,,,29476,2017-06-30
0,,,,,,,,,,0,,,,,,2226,0,530385,,,,,,,20029,0,0,,,0,121376,0,0,115257,,,,,,,,,,,,29636,2017-06-30
0,,,,,,,,,,0,,,,,,2345,0,20536,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,29878,2017-06-30
0,,,,,,,,,,0,,,,,,113,0,0,,,,,,,170,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2017-06-30
0,,,,,,,,,,0,,,,,,1901,0,265107,,,,,,,0,0,0,,,0,55885,16500,0,49798,,,,,,,,,,,,30502,2017-06-30
0,,,,,,,,,,0,,,,,,379,0,18288,,,,,,,0,0,0,,,0,7738,0,0,0,,,,,,,,,,,,30650,2017-06-30
0,,,,,,,,,,672469,,,,,,750,179732,1592152,,,,,,,22836309,0,0,,,683,0,93297,0,0,,,,,,,,,,,,30810,2017-06-30
0,,,,,,,,,,0,,,,,,358,0,17267,,,,,,,5000,0,0,,,0,12898,0,0,0,,,,,,,,,,,,31134,2017-06-30
0,,,,,,,,,,0,,,,,,2792,0,103934,,,,,,,13000,0,0,,,0,30390,0,0,14808,,,,,,,,,,,,31255,2017-06-30
0,,,,,,,,,,0,,,,,,284,68561,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,31657,2017-06-30
0,,,,,,,,,,0,,,,,,837,0,64685,,,,,,,0,0,0,,,0,42921,100,0,0,,,,,,,,,,,,31826,2017-06-30
0,,,,,,,,,,2998,,,,,,1735,2210,29552,,,,,,,15800,0,0,,,2210,14595,952,0,0,,,,,,,,,,,,31835,2017-06-30
0,,,,,,,,,,0,,,,,,0,0,96409,,,,,,,0,0,0,,,0,69044,0,0,3360,,,,,,,,,,,,32234,2017-06-30
0,,,,,,,,,,0,,,,,,24,11136,8,,,,,,,0,0,0,,,11136,0,0,0,0,,,,,,,,,,,,32766,2017-06-30
0,,,,,,,,,,0,,,,,,1362,1836,40477,,,,,,,15630,0,0,,,1833,34778,0,0,0,,,,,,,,,,,,32971,2017-06-30
0,,,,,,,,,,0,,,,,,2679,0,15205,,,,,,,765,0,0,,,0,3512,0,0,0,,,,,,,,,,,,33147,2017-06-30
0,,,,,,,,,,64513,,,,,,863,0,93326,,,,,,,0,0,0,,,0,6363,0,0,0,,,,,,,,,,,,33259,2017-06-30
0,,,,,,,,,,0,,,,,,0,0,64034,,,,,,,0,0,0,,,0,46335,0,0,0,,,,,,,,,,,,33268,2017-06-30
0,,,,,,,,,,0,,,,,,463,4742,0,,,,,,,1737,0,0,,,0,0,0,0,0,,,,,,,,,,,,33370,2017-06-30
0,,,,,,,,,,0,,,,,,28,0,6949,,,,,,,0,0,0,,,0,4657,0,0,0,,,,,,,,,,,,33839,2017-06-30
0,,,,,,,,,,0,,,,,,1036,0,89989,,,,,,,21513,0,0,,,0,34915,0,0,0,,,,,,,,,,,,33857,2017-06-30
0,,,,,,,,,,0,,,,,,4694,0,54204,,,,,,,70000,0,0,,,0,20435,0,0,10786,,,,,,,,,,,,34425,2017-06-30
0,,,,,,,,,,0,,,,,,669,11272,36904,,,,,,,0,25,25,,,9772,10050,0,0,0,,,,,,,,,,,,34434,2017-06-30
0,,,,,,,,,,0,,,,,,230,1,45343,,,,,,,0,0,0,,,0,30319,0,0,0,,,,,,,,,,,,34452,2017-06-30
0,,,,,,,,,,100,,,,,,36410,397096,1016744,,,,,,,395000,0,0,,,0,63399,6500,0,221740,,,,,,,,,,,,34537,2017-06-30
0,,,,,,,,,,506,,,,,,4041,0,101858,,,,,,,4675,0,0,,,0,60992,0,0,0,,,,,,,,,,,,34555,2017-06-30
0,,,,,,,,,,0,,,,,,1657,0,9280,,,,,,,9000,0,0,,,0,4054,0,0,0,,,,,,,,,,,,34742,2017-06-30
0,,,,,,,,,,996,,,,,,1257,0,8174,,,,,,,2600,0,0,,,0,3693,0,0,0,,,,,,,,,,,,35057,2017-06-30
17399292,,,,,,,,,,230737,,1008779,1561481,441705,933044,389429,34386351,37252517,,0,156181432,,37959704,95482310,2990523,1215746,3122268,79721,403416,0,10038155,,3172347,3855723,8266796,2227668,3669794,9185776,3516265,9906152,3999,2762398,,,,35301,2017-06-30
0,,,,,,,,,,0,,,,,,245394,1642196,1851651,,,,,,,4586076,0,0,,,18928,0,4869,0,154093,,,,,,,,,,,,35570,2017-06-30
0,,,,,,,,,,0,,,,,,29,20444,4687,,,,,,,0,0,0,,,19387,4687,0,0,0,,,,,,,,,,,,35646,2017-06-30
0,,,,,,,,,,0,,,,,,1006,0,49008,,,,,,,22260,0,0,,,0,14755,0,0,0,,,,,,,,,,,,35879,2017-06-30
0,,,,,,,,,,0,,,,,,288,0,23149,,,,,,,0,0,0,,,0,8989,0,0,0,,,,,,,,,,,,36456,2017-06-30
0,,,,,,,,,,0,,,,,,109,0,14170,,,,,,,0,0,0,,,0,5610,0,0,0,,,,,,,,,,,,36933,2017-06-30
0,,,,,,,,,,999,,,,,,64,0,3391,,,,,,,1000,0,0,,,0,470,0,0,0,,,,,,,,,,,,37051,2017-06-30
0,,,,,,,,,,0,,,,,,19,1354,942,,,,,,,1250,0,0,,,1354,0,4,0,0,,,,,,,,,,,,37341,2017-06-30
0,,,,,,,,,,0,,,,,,1122,4000,413923,,,,,,,0,0,0,,,4000,48224,3000,0,0,,,,,,,,,,,,37435,2017-06-30
0,,,,,,,,,,0,,,,,,13048,0,736709,,,,,,,188662,1655,1736,,,0,266987,0,0,43026,,,,,,,,,,,,37640,2017-06-30
0,,,,,,,,,,0,,,,,,0,2143,796,,,,,,,0,0,0,,,2143,0,0,0,0,,,,,,,,,,,,37659,2017-06-30
0,,,,,,,,,,0,,,,,,81,0,103084,,,,,,,0,0,0,,,0,58045,0,0,4341,,,,,,,,,,,,37949,2017-06-30
0,,,,,,,,,,0,,,,,,853,0,22821,,,,,,,15773,0,0,,,0,7163,0,0,0,,,,,,,,,,,,38740,2017-06-30
22008,,,,,,,,,,28522,,,,,,0,71129,31219,,,,,,,0,0,0,,,23074,2697,0,0,3650,,,,,,,,,,,,39327,2017-06-30
0,,,,,,,,,,8492,,,,,,612,0,85720,,,,,,,12420,0,0,,,0,21902,0,0,31581,,,,,,,,,,,,39756,2017-06-30
0,,,,,,,,,,0,,,,,,231,64,20139,,,,,,,0,0,0,,,0,7727,0,0,0,,,,,,,,,,,,40033,2017-06-30
0,,,,,,,,,,0,,,,,,17753,45660,160795,,,,,,,265117,0,0,,,24513,0,0,0,0,,,,,,,,,,,,40499,2017-06-30
0,,,,,,,,,,0,,,,,,668,0,19191,,,,,,,9024,0,0,,,0,15238,0,0,0,,,,,,,,,,,,40855,2017-06-30
0,,,,,,,,,,1599,,,,,,45,515,12268,,,,,,,0,0,0,,,515,9573,0,0,1788,,,,,,,,,,,,41245,2017-06-30
0,,,,,,,,,,0,,,,,,343,17590,43473,,,,,,,0,0,0,,,17589,0,0,0,0,,,,,,,,,,,,41553,2017-06-30
0,,,,,,,,,,4068,,,,,,705,0,9072,,,,,,,9125,0,0,,,0,2363,0,0,0,,,,,,,,,,,,41629,2017-06-30
0,,,,,,,,,,1000,,,,,,255,0,48834,,,,,,,0,0,0,,,0,12037,0,0,0,,,,,,,,,,,,41825,2017-06-30
0,,,,,,,,,,0,,,,,,64,0,25115,,,,,,,0,0,0,,,0,11389,0,0,403,,,,,,,,,,,,41937,2017-06-30
0,,,,,,,,,,0,,,,,,197,2,10367,,,,,,,649,0,0,,,0,1812,0,0,0,,,,,,,,,,,,41955,2017-06-30
0,,,,,,,,,,0,,,,,,0,0,13386,,,,,,,0,0,0,,,0,5873,0,0,0,,,,,,,,,,,,42037,2017-06-30
0,,,,,,,,,,8239,,,,,,94,0,75975,,,,,,,0,0,0,,,0,16973,0,0,0,,,,,,,,,,,,42354,2017-06-30
0,,,,,,,,,,0,,,,,,335,0,32320,,,,,,,0,0,0,,,0,12999,0,0,0,,,,,,,,,,,,42372,2017-06-30
0,,,,,,,,,,0,,,,,,36010,450886,784270,,,,,,,724222,0,0,,,40603,27555,0,0,138137,,,,,,,,,,,,42420,2017-06-30
0,,,,,,,,,,0,,,,,,6752,0,110391,,,,,,,140000,0,0,,,0,93940,2539,0,0,,,,,,,,,,,,42448,2017-06-30
0,,,,,,,,,,0,,,,,,444,6786,10631,,,,,,,0,0,0,,,6675,0,2000,0,0,,,,,,,,,,,,42457,2017-06-30
0,,,,,,,,,,0,,,,,,279,0,19789,,,,,,,1500,0,0,,,0,8574,0,0,0,,,,,,,,,,,,43052,2017-06-30
0,,,,,,,,,,0,,,,,,0,0,1263,,,,,,,0,0,0,,,0,909,0,0,0,,,,,,,,,,,,43351,2017-06-30
0,,,,,,,,,,996,,,,,,601,2540,23372,,,,,,,0,0,0,,,2540,11211,0,0,0,,,,,,,,,,,,43856,2017-06-30
