RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
16938,16004,0,0,200,0,0,16004,0,0,409,6329,2001-03-31
1992,1915,0,0,0,0,0,1915,4,0,26,6842,2001-03-31
89734,88759,0,0,2250,0,0,88759,0,0,447,6972,2001-03-31
81905,82110,0,16,6500,0,0,82110,0,0,-499,7009,2001-03-31
8654,8302,0,0,0,0,0,8302,0,0,164,7045,2001-03-31
3480,3336,0,0,24,0,0,3336,0,0,105,7157,2001-03-31
26284,24831,0,0,0,0,0,24831,0,0,388,7166,2001-03-31
4519,4244,0,0,120,0,0,4244,0,0,242,7456,2001-03-31
4652,4693,0,0,220,0,0,4693,0,0,38,7634,2001-03-31
6319,6089,0,0,0,0,0,6089,0,0,22,8033,2001-03-31
3270,3223,0,0,87,0,0,3223,0,0,30,8154,2001-03-31
144579,152599,0,0,40000,0,0,152599,0,0,3,8417,2001-03-31
6787,6437,0,0,0,0,0,6437,0,0,201,8462,2001-03-31
8991,8869,0,0,191,0,0,8869,0,0,17,8547,2001-03-31
6160,6028,0,0,40,0,0,6028,0,0,42,8631,2001-03-31
11897,11405,0,0,0,0,0,11405,0,0,69,8855,2001-03-31
76636,73735,0,0,3500,0,0,73735,0,0,1829,9115,2001-03-31
9920,9787,0,0,129,0,0,9787,0,0,0,9160,2001-03-31
24341,22899,0,0,0,0,0,22899,0,0,554,9339,2001-03-31
18221,18219,0,0,1620,0,0,18219,0,0,391,9357,2001-03-31
5410,5204,0,0,0,0,0,5204,0,0,45,9553,2001-03-31
140129,126908,0,0,0,0,0,126908,0,0,2063,9807,2001-03-31
8190,7879,0,0,165,0,0,7879,0,0,312,9955,2001-03-31
6334,6113,0,0,0,0,0,6113,0,0,106,10157,2001-03-31
14416,14266,0,0,488,0,0,14266,0,0,232,10250,2001-03-31
5240,5014,0,0,100,0,0,5014,0,0,132,10577,2001-03-31
12965,12289,0,0,90,0,0,12289,0,0,376,10849,2001-03-31
25383,24888,0,0,0,0,0,24888,0,0,208,10858,2001-03-31
9063,8732,0,0,0,0,0,8732,0,0,134,11145,2001-03-31
6882,6942,0,0,264,0,0,6942,0,0,103,11350,2001-03-31
17109,17117,0,0,900,0,0,17117,0,0,232,11640,2001-03-31
6534,6230,0,0,0,0,0,6230,0,0,69,11837,2001-03-31
15061,14732,0,0,125,0,0,14732,0,0,28,12030,2001-03-31
6845,6585,0,0,0,0,0,6585,0,0,68,12058,2001-03-31
19021,17993,0,0,0,0,0,17993,0,0,610,12142,2001-03-31
9632,9203,0,0,163,0,0,9203,0,0,356,12245,2001-03-31
2128524,2069127,0,0,40000,0,-9113,2060014,0,0,33472,12311,2001-03-31
3608,3826,0,0,323,0,0,3826,0,0,0,12357,2001-03-31
80370,78193,0,0,998,0,0,78193,0,0,837,12405,2001-03-31
4650,4543,0,0,75,0,0,4543,0,0,0,12647,2001-03-31
735,702,0,0,0,0,7,709,0,0,0,12656,2001-03-31
12540,12386,0,0,150,0,0,12386,0,0,144,12937,2001-03-31
35438,32167,0,0,0,0,0,32167,0,0,2089,12946,2001-03-31
7999,7729,0,0,167,0,0,7729,0,0,237,12955,2001-03-31
13881,13609,0,0,67,0,0,13609,0,0,74,13037,2001-03-31
107042,109788,0,0,0,0,1,109789,0,0,-4582,13103,2001-03-31
2761,2741,0,0,200,0,0,2741,0,0,98,13251,2001-03-31
181136,174446,0,0,2556,0,0,174446,0,0,3269,13309,2001-03-31
3821,3731,0,0,0,0,0,3731,0,0,29,13457,2001-03-31
3806,3626,0,0,0,0,0,3626,0,0,8,14052,2001-03-31
6999,6856,0,0,89,0,0,6856,0,0,115,14155,2001-03-31
31174,30171,0,0,3000,0,0,30171,0,0,256,14258,2001-03-31
2510328,2445211,0,18164,0,0,0,2445211,0,0,18370,14409,2001-03-31
4580,4259,0,0,0,0,0,4259,0,0,158,14454,2001-03-31
2780,2635,0,0,0,0,0,2635,0,0,4,14650,2001-03-31
2639,2589,0,0,0,22,0,2589,0,0,40,14753,2001-03-31
6231,5983,0,0,0,0,0,5983,0,0,60,14865,2001-03-31
3178,3068,0,0,0,0,0,3068,0,0,24,14931,2001-03-31
9796,9381,0,0,0,0,0,9381,6,0,223,14940,2001-03-31
144816,141390,0,0,0,0,0,141390,0,0,-315,15536,2001-03-31
18086,16937,0,200,0,0,0,16937,0,0,137,15732,2001-03-31
15714,14878,0,0,0,0,0,14878,0,0,333,16337,2001-03-31
3006,2876,0,0,0,0,0,2876,0,0,66,16355,2001-03-31
23201,22700,0,0,370,0,0,22700,0,0,243,16458,2001-03-31
4143,4175,0,0,250,0,0,4175,0,0,22,16551,2001-03-31
5125,4998,0,0,0,0,0,4998,0,0,60,16748,2001-03-31
25320,23123,0,0,320,0,0,23123,0,0,753,16766,2001-03-31
5080,4960,0,0,0,0,0,4960,0,0,66,16944,2001-03-31
4858,4819,0,0,100,0,0,4819,0,0,60,16953,2001-03-31
12134,11851,0,0,0,0,0,11851,0,0,0,17110,2001-03-31
60718,57172,0,0,0,0,0,57172,0,0,1074,17147,2001-03-31
4204,3820,0,0,0,0,0,3820,0,0,166,17259,2001-03-31
34983,33582,0,0,625,0,0,33582,0,0,99,17464,2001-03-31
16344,18352,0,0,3000,0,0,18352,0,0,0,17549,2001-03-31
3938,3833,0,0,0,0,0,3833,0,0,8,17642,2001-03-31
13960,14083,0,0,990,0,0,14083,0,0,195,17839,2001-03-31
3017,2859,0,0,43,0,0,2859,0,0,97,17950,2001-03-31
22199,21107,0,0,0,0,0,21107,0,0,229,18050,2001-03-31
58853,54553,0,0,850,0,0,54553,0,0,3552,18126,2001-03-31
9013,8409,0,0,36,0,0,8409,0,0,288,18135,2001-03-31
33881,33022,0,0,1000,0,0,33022,160,0,270,18368,2001-03-31
1758,1743,0,0,0,0,0,1743,0,0,0,18377,2001-03-31
12925,12664,0,0,160,0,0,12664,0,0,47,18827,2001-03-31
8661,9644,0,-1063,214,0,0,9644,0,0,57,18836,2001-03-31
2616,2595,0,0,0,0,0,2595,0,0,91,18854,2001-03-31
33842,32458,0,0,0,0,0,32458,0,0,604,18863,2001-03-31
4025,3844,0,0,0,0,0,3844,0,0,126,18957,2001-03-31
9267,8943,0,0,356,0,0,8943,0,0,338,19356,2001-03-31
88289,86353,0,0,375,0,0,86353,0,0,-57,19730,2001-03-31
10976,11075,0,0,929,0,0,11075,0,0,368,19936,2001-03-31
7727,7561,0,0,0,0,0,7561,0,0,0,19972,2001-03-31
3771,3610,0,0,0,0,0,3610,0,0,55,20053,2001-03-31
3690,3465,0,0,0,0,0,3465,0,0,117,20147,2001-03-31
5539,5227,0,0,50,0,0,5227,0,0,123,20259,2001-03-31
12071,11596,0,0,0,0,0,11596,20,0,119,20370,2001-03-31
7090,6829,0,0,0,0,0,6829,0,0,174,20512,2001-03-31
28588,28352,0,0,534,0,0,28352,0,0,359,20633,2001-03-31
1513,1475,0,0,0,0,0,1475,0,0,24,20754,2001-03-31
4794,4569,0,0,0,0,0,4569,0,0,93,20839,2001-03-31
3452,3284,0,0,65,0,0,3284,0,0,163,20857,2001-03-31
4287,4123,0,0,0,0,0,4123,0,0,29,20866,2001-03-31
1178,1142,0,0,0,0,0,1142,0,0,19,21256,2001-03-31
1465,1400,0,0,0,0,0,1400,0,0,19,21359,2001-03-31
4635,4385,0,0,0,0,0,4385,0,0,112,21630,2001-03-31
6608,6406,0,0,214,0,0,6406,0,0,119,21658,2001-03-31
14894,14484,0,0,225,0,0,14484,0,0,147,22048,2001-03-31
12579,11917,0,0,113,0,0,11917,0,0,179,22235,2001-03-31
14734,13326,0,0,0,0,0,13326,0,0,1107,22356,2001-03-31
7596,7388,0,0,175,0,0,7388,0,0,77,22459,2001-03-31
7731,7528,0,0,70,0,0,7528,0,0,47,22543,2001-03-31
2991,2971,0,0,130,0,0,2971,0,0,53,22552,2001-03-31
9139,8568,0,0,0,0,0,8568,0,0,425,22730,2001-03-31
173332,173703,0,0,0,0,0,173703,0,0,0,22860,2001-03-31
7963,7617,0,0,45,0,0,7617,0,0,103,22936,2001-03-31
3291,3191,0,0,5,0,0,3191,0,0,22,22954,2001-03-31
18280,17926,0,0,837,0,0,17926,0,0,199,23036,2001-03-31
9026,8850,0,0,0,0,0,8850,0,0,46,23045,2001-03-31
287785,249195,30170,0,5500,0,0,249195,0,0,6309,23241,2001-03-31
8403,7598,0,0,0,0,0,7598,0,0,415,23344,2001-03-31
7251,6847,0,0,0,0,0,6847,0,0,159,23456,2001-03-31
30642,28651,0,0,549,0,0,28651,0,0,1083,23504,2001-03-31
10864,9797,0,0,0,0,0,9797,0,0,747,23540,2001-03-31
12206,11621,0,0,0,0,0,11621,0,0,298,23643,2001-03-31
6811,6506,0,0,120,0,0,6506,0,0,132,23755,2001-03-31
43474,43263,0,0,1841,0,0,43263,0,0,750,23812,2001-03-31
53299,52159,0,0,0,0,0,52159,0,0,215,24006,2001-03-31
182463,174725,0,0,1972,0,0,174725,0,0,2965,24266,2001-03-31
5802,5976,0,0,578,0,0,5976,0,0,96,24453,2001-03-31
3349,3510,0,0,200,0,0,3510,0,0,14,24659,2001-03-31
9841,9171,0,0,250,0,0,9171,0,0,488,24668,2001-03-31
854,825,0,0,0,0,0,825,0,0,0,24855,2001-03-31
23719,22917,0,0,130,0,0,22917,0,0,61,24949,2001-03-31
2586,2441,0,0,70,0,0,2441,0,0,74,25357,2001-03-31
317661,317011,0,0,15000,0,0,317011,0,0,2090,25450,2001-03-31
6349,6108,0,0,150,0,0,6108,0,0,230,25647,2001-03-31
12276,11981,0,0,250,0,0,11981,0,0,203,25852,2001-03-31
4997,4973,0,100,0,0,0,4973,0,0,100,26149,2001-03-31
19098,18260,0,0,0,0,0,18260,0,0,129,26233,2001-03-31
36618,35212,0,0,557,0,0,35212,0,0,1032,26242,2001-03-31
2379,2322,0,0,0,0,0,2322,0,0,24,26457,2001-03-31
1921,1913,0,0,15,0,0,1913,0,0,7,26756,2001-03-31
10050,9749,0,0,0,0,0,9749,0,0,163,26765,2001-03-31
21782,20873,0,0,0,0,0,20873,0,0,0,26859,2001-03-31
12016,11696,0,0,259,0,0,11696,0,0,225,26916,2001-03-31
30507,31162,0,0,250,0,-1150,30012,0,0,388,27548,2001-03-31
20784,19919,0,0,0,0,0,19919,0,0,129,27614,2001-03-31
12447,11582,0,0,100,0,0,11582,0,0,495,27838,2001-03-31
10649,10208,0,0,198,0,0,10208,0,0,198,27847,2001-03-31
79641,75841,0,0,0,0,0,75841,0,0,1228,28013,2001-03-31
3118,3057,0,0,165,0,0,3057,0,0,26,28152,2001-03-31
6912,6579,0,0,0,0,0,6579,0,0,174,28255,2001-03-31
3871,3777,0,0,46,0,0,3777,0,0,0,28349,2001-03-31
83637,83145,0,0,0,0,0,83145,0,0,-463,28406,2001-03-31
3989,3986,0,0,0,0,0,3986,0,0,52,28572,2001-03-31
5302,5155,0,0,155,0,0,5155,0,0,196,28732,2001-03-31
40795,39056,0,0,560,0,0,39056,0,0,904,29104,2001-03-31
2264,2344,0,0,285,0,0,2344,0,0,74,29159,2001-03-31
7397,6763,0,0,0,0,0,6763,0,0,345,29252,2001-03-31
44566,43235,0,0,440,0,0,43235,0,0,352,29636,2001-03-31
5188,5093,0,0,100,0,0,5093,0,0,26,29850,2001-03-31
1457,1378,0,0,0,0,0,1378,0,0,27,29944,2001-03-31
5735,5497,0,0,188,0,0,5497,0,0,55,29953,2001-03-31
46489,45268,0,0,1423,0,0,45268,0,0,613,30025,2001-03-31
3168,3132,0,0,0,0,0,3132,0,0,7,30052,2001-03-31
6491,6284,0,0,0,0,0,6284,0,0,57,30146,2001-03-31
7139,7103,0,0,325,0,0,7103,0,0,104,30155,2001-03-31
10066,9613,0,0,110,0,0,9613,0,0,67,30258,2001-03-31
16865,16565,0,0,0,0,0,16565,0,0,0,30418,2001-03-31
26450,25573,0,0,470,0,0,25573,0,0,196,30436,2001-03-31
26649,27496,0,0,1500,0,0,27496,0,0,-19,30502,2001-03-31
7308,6954,0,0,0,0,-38,6916,0,0,54,30650,2001-03-31
2863309,2747309,0,0,0,0,0,2747309,0,0,-841,30810,2001-03-31
8779,8355,0,0,0,0,0,8355,0,0,42,30856,2001-03-31
9469,9062,0,0,0,0,0,9062,0,0,178,31134,2001-03-31
5672,4569,0,0,84,0,0,4569,1000,0,9,31152,2001-03-31
15918,15402,0,0,240,0,0,15402,0,0,514,31255,2001-03-31
202819,187367,0,0,2593,0,0,187367,62,0,10574,31303,2001-03-31
5215,5022,0,0,0,0,0,5022,0,0,0,31657,2001-03-31
21738,20611,0,0,137,0,0,20611,0,0,748,31826,2001-03-31
9767,9242,0,0,0,0,0,9242,0,0,131,31835,2001-03-31
6482,6932,0,0,220,0,0,6932,0,0,29,32159,2001-03-31
8426,7735,0,0,0,0,0,7735,0,0,525,32234,2001-03-31
3370,3313,0,0,60,0,0,3313,0,0,4,32766,2001-03-31
19227,18044,0,0,0,0,0,18044,0,0,503,33147,2001-03-31
19788,20546,0,0,1760,0,0,20546,0,0,235,33259,2001-03-31
5129,4918,0,0,140,0,0,4918,0,0,166,33268,2001-03-31
2777,3254,0,0,257,0,0,3254,0,0,0,33549,2001-03-31
20416,19218,0,0,0,0,0,19218,0,0,610,33727,2001-03-31
4321,4244,0,0,0,0,0,4244,0,0,11,33754,2001-03-31
115826,76056,38473,0,900,0,0,76056,0,0,1481,33772,2001-03-31
2334,2216,0,0,0,0,0,2216,0,0,51,33839,2001-03-31
7336,7199,0,0,0,0,0,7199,0,0,66,33857,2001-03-31
4140,3703,0,0,0,0,0,3703,0,0,193,34032,2001-03-31
12797,13255,0,0,900,0,0,13255,0,0,-20,34153,2001-03-31
3834,3746,0,0,13,0,0,3746,0,0,20,34359,2001-03-31
19851,19076,0,0,250,0,0,19076,0,0,595,34425,2001-03-31
12407,11851,0,0,0,0,0,11851,0,0,190,34434,2001-03-31
9224,8932,0,0,0,0,2,8934,0,0,110,34452,2001-03-31
86840,82919,0,0,2150,0,0,82919,0,0,2703,34537,2001-03-31
15871,15222,0,0,0,0,0,15222,0,0,277,34555,2001-03-31
13707,13455,0,0,100,0,0,13455,0,0,0,34742,2001-03-31
1944,1858,0,0,0,0,0,1858,0,0,62,34836,2001-03-31
1737,1765,0,0,123,0,0,1765,0,0,0,34863,2001-03-31
2865,2863,0,0,0,0,0,2863,0,0,-19,35057,2001-03-31
23777,22615,0,0,0,0,0,22615,0,0,455,35244,2001-03-31
3767505,3583005,0,5116,0,0,0,3583005,0,0,28861,35301,2001-03-31
316705,311248,0,0,0,0,0,311248,0,0,-2818,35570,2001-03-31
8562,8414,0,0,0,0,0,8414,0,0,0,35646,2001-03-31
6005,5729,0,0,15,0,0,5729,0,0,78,35842,2001-03-31
4721,4839,0,0,0,0,0,4839,0,0,73,35851,2001-03-31
2442,2388,0,0,0,0,0,2388,0,0,0,35936,2001-03-31
44433,43246,0,21,724,0,0,43246,0,0,318,36054,2001-03-31
17602,16768,0,0,0,0,0,16768,0,0,438,36344,2001-03-31
3106,3017,0,0,0,0,0,3017,0,0,28,36456,2001-03-31
5637,5399,0,0,0,0,0,5399,0,0,154,36830,2001-03-31
12224,11662,0,0,0,0,0,11662,0,0,218,36858,2001-03-31
6637,6374,0,0,0,0,0,6374,0,0,77,36933,2001-03-31
2734,2709,0,0,0,0,0,2709,0,0,0,37051,2001-03-31
1714,1676,0,0,0,0,0,1676,0,0,-5,37341,2001-03-31
2278,2444,0,0,66,0,0,2444,0,0,15,37350,2001-03-31
5967,5826,0,0,100,0,0,5826,0,0,46,37378,2001-03-31
50829,47843,0,0,0,0,0,47843,0,0,1067,37435,2001-03-31
34142,31891,0,0,0,0,0,31891,0,0,703,37640,2001-03-31
2695,2653,0,0,100,0,0,2653,0,0,23,37659,2001-03-31
5825,5566,0,0,49,0,0,5566,0,0,162,37743,2001-03-31
12945,11902,0,0,0,0,0,11902,0,0,422,37949,2001-03-31
2506,2330,0,0,2,0,0,2330,0,0,113,38441,2001-03-31
20024,19455,0,0,0,0,0,19455,0,0,337,38478,2001-03-31
22984,21477,0,0,190,0,0,21477,0,-17,1017,38526,2001-03-31
14971,14245,0,0,190,0,0,14245,0,0,406,38535,2001-03-31
15321,14474,0,0,0,0,0,14474,0,0,482,38740,2001-03-31
48275,46939,0,0,0,0,0,46939,0,0,3,39327,2001-03-31
50964,49253,0,0,1053,0,0,49253,0,0,759,39420,2001-03-31
59498,13421,45125,0,1307,0,0,13421,0,0,347,39475,2001-03-31
10441,10424,0,0,0,0,0,10424,0,0,74,39756,2001-03-31
15498,14556,0,0,0,0,0,14556,0,0,426,39934,2001-03-31
5929,5763,0,0,302,0,0,5763,0,0,252,40033,2001-03-31
28101,26606,0,0,350,0,0,26606,0,0,780,40051,2001-03-31
251328,253031,0,0,18000,0,0,253031,0,0,3728,40305,2001-03-31
3325,3263,0,0,0,0,-2,3261,0,0,0,40350,2001-03-31
13765,13610,0,0,156,0,0,13610,0,0,-67,40707,2001-03-31
3248,3109,0,0,25,0,0,3109,0,0,67,40855,2001-03-31
2294,2269,0,0,18,0,0,2269,0,0,6,41245,2001-03-31
12109,11701,0,0,0,0,0,11701,0,0,179,41553,2001-03-31
8888,8524,0,0,0,0,0,8524,0,0,73,41629,2001-03-31
38642,36979,0,0,0,0,0,36979,0,0,463,41647,2001-03-31
3447,3273,0,0,41,0,0,3273,0,0,140,41759,2001-03-31
23267,22667,0,0,120,0,0,22667,0,88,0,41825,2001-03-31
4312,4124,0,0,0,0,0,4124,0,0,70,41937,2001-03-31
6350,6489,0,0,345,0,0,6489,0,0,57,41955,2001-03-31
4445,4457,0,0,130,0,0,4457,0,0,25,42037,2001-03-31
6063,6099,0,0,528,0,0,6099,0,0,188,42055,2001-03-31
11942,11470,0,0,250,0,0,11470,0,0,312,42354,2001-03-31
267828,257437,0,0,7056,0,0,257437,0,0,7406,42420,2001-03-31
41408,40411,0,0,38,0,0,40411,0,0,253,42448,2001-03-31
4735,4657,0,0,0,0,0,4657,0,0,12,42457,2001-03-31
1285586,1273249,0,11228,45000,0,0,1273249,0,0,11284,42541,2001-03-31
10691,10517,0,0,200,0,0,10517,0,0,147,43052,2001-03-31
6324,6230,0,0,82,0,0,6230,0,0,31,43155,2001-03-31
167871,157890,0,0,800,0,0,157890,0,0,3007,43173,2001-03-31
9866,9691,0,0,100,0,0,9691,0,0,142,43324,2001-03-31
2134,2120,0,0,3,0,-12,2108,0,0,0,43351,2001-03-31
2188,2114,0,0,0,0,0,2114,0,0,19,43454,2001-03-31
23069,22348,0,0,150,0,0,22348,0,0,464,43511,2001-03-31
6866,6710,0,0,0,0,0,6710,0,0,0,43641,2001-03-31
54932,46836,0,0,0,0,0,46836,6765,0,761,43669,2001-03-31
3706,3555,0,0,0,0,0,3555,0,0,15,43744,2001-03-31
4159,4073,0,0,0,0,0,4073,0,0,26,43856,2001-03-31
7809,7498,0,0,150,0,0,7498,0,0,180,43959,2001-03-31
14494,13823,0,0,0,0,0,13823,0,0,320,44040,2001-03-31
101081,98253,0,0,3652,0,0,98253,0,0,1113,44134,2001-03-31
22787,22201,0,0,0,0,0,22201,0,0,390,44433,2001-03-31
5082,4857,0,0,0,0,0,4857,0,0,73,44451,2001-03-31
591651,435906,0,147417,40000,0,0,435906,595,0,144,44602,2001-03-31
22722,22339,0,0,395,0,0,22339,0,0,102,44741,2001-03-31
10636,10087,0,0,0,0,0,10087,0,0,231,44750,2001-03-31
11924,11691,0,0,0,0,0,11691,0,0,113,44929,2001-03-31
4248,4029,0,0,25,0,0,4029,0,0,115,45038,2001-03-31
7558,7015,0,0,0,0,0,7015,0,0,378,45047,2001-03-31
8392,8337,0,0,0,0,0,8337,0,0,37,45056,2001-03-31
10847,10291,0,0,0,0,0,10291,0,0,0,45270,2001-03-31
6788,6500,0,0,0,0,0,6500,0,0,27,45430,2001-03-31
1026,1005,0,0,3,0,0,1005,0,0,15,45458,2001-03-31
33714,33053,0,0,975,0,0,33053,0,0,566,45551,2001-03-31
36361,34689,0,0,525,0,0,34689,0,0,921,45560,2001-03-31
104438,102386,0,0,0,0,0,102386,0,0,147,45609,2001-03-31
296208,288318,5,0,5700,0,0,288318,0,0,4875,45627,2001-03-31
7925,7828,0,0,0,0,0,7828,0,0,0,45775,2001-03-31
14404,14395,0,0,800,0,0,14395,0,0,348,46053,2001-03-31
54549,51541,0,0,601,0,0,51541,0,0,1677,46905,2001-03-31
14110,13772,0,0,137,0,0,13772,0,0,141,46941,2001-03-31
1624,1586,0,0,10,0,0,1586,0,0,13,47153,2001-03-31
17937,17738,0,0,660,0,0,17738,0,0,311,47247,2001-03-31
2412,2324,0,0,0,0,0,2324,0,0,23,47256,2001-03-31
54812,51578,0,0,975,0,0,51578,0,0,2366,47377,2001-03-31
28145,14902,12717,0,718,0,0,14902,0,0,496,47425,2001-03-31
5313,5097,0,0,0,0,0,5097,0,0,8,47452,2001-03-31
29002,28405,0,0,0,0,0,28405,0,0,117,47500,2001-03-31
1170,1228,0,0,100,0,0,1228,0,0,0,47658,2001-03-31
5262,5237,0,0,166,0,0,5237,0,0,65,48057,2001-03-31
1276,1228,0,0,0,0,0,1228,0,0,13,48150,2001-03-31
31399,31080,0,0,0,0,0,31080,0,0,-166,48208,2001-03-31
24232,23084,0,0,75,0,0,23084,0,0,485,48374,2001-03-31
5212,4988,0,0,0,0,0,4988,0,0,105,48440,2001-03-31
4595,4371,0,0,190,0,0,4371,0,0,110,48552,2001-03-31
2884,2865,0,0,0,0,0,2865,0,0,0,48673,2001-03-31
12028,11444,0,0,30,0,0,11444,0,0,548,48730,2001-03-31
2759,2819,0,0,119,0,0,2819,0,0,12,49054,2001-03-31
9803,9862,0,0,600,0,0,9862,0,0,307,49148,2001-03-31
14887,14139,0,0,0,0,0,14139,0,0,264,49241,2001-03-31
13071,12767,0,0,203,0,0,12767,0,0,99,49344,2001-03-31
782870,695936,0,70000,0,0,0,695936,0,0,5071,49362,2001-03-31
9439,9098,0,0,207,0,0,9098,0,0,215,49540,2001-03-31
4152,4064,0,0,0,0,0,4064,0,0,0,49643,2001-03-31
8091,8087,0,0,275,0,0,8087,0,0,154,49652,2001-03-31
69149,67224,0,0,324,0,0,67224,0,0,710,49821,2001-03-31
2573,2439,0,0,5,0,0,2439,0,0,74,49858,2001-03-31
3874,3800,0,0,250,10,0,3800,0,0,154,49951,2001-03-31
5713,5570,0,0,0,0,0,5570,0,0,0,50144,2001-03-31
13511,13019,0,0,0,0,0,13019,0,0,154,50461,2001-03-31
6292,6287,0,0,464,0,0,6287,0,0,264,50546,2001-03-31
2738,2631,0,0,45,0,0,2631,0,0,34,50854,2001-03-31
5435,1251,4323,0,0,0,0,1251,0,0,0,50957,2001-03-31
15650,14588,0,0,0,0,0,14588,0,0,733,51253,2001-03-31
4002,3810,0,0,125,0,0,3810,0,0,143,51347,2001-03-31
8479,8206,0,0,344,0,0,8206,0,0,203,51356,2001-03-31
10497,10103,0,0,400,0,0,10103,0,0,409,51459,2001-03-31
2571,2392,0,0,0,0,0,2392,0,0,77,51730,2001-03-31
12170,11930,0,0,13,0,0,11930,0,0,139,51842,2001-03-31
13665,13384,0,0,0,0,0,13384,0,0,123,51972,2001-03-31
3160,3082,0,0,0,0,0,3082,0,0,85,52410,2001-03-31
2014,1988,0,0,0,0,0,1988,0,0,5,52456,2001-03-31
105000,105000,0,0,0,713,0,105000,0,0,0,52719,2001-03-31
25551,24411,0,4,0,0,0,24411,0,0,265,52755,2001-03-31
13000,12884,0,0,0,0,0,12884,80,0,22,52764,2001-03-31
4582,4392,0,0,0,0,0,4392,0,0,43,52951,2001-03-31
7053,6969,0,0,0,0,0,6969,0,0,0,53015,2001-03-31
405251,403629,0,0,3000,0,0,403629,0,0,1256,53033,2001-03-31
