RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
18018,16879,0,0,360,0,0,16879,0,0,-136,3720,2004-09-30
6618,5983,0,0,650,0,0,5983,0,0,0,3953,2004-09-30
16876,16417,0,0,955,0,0,16417,0,0,57,4138,2004-09-30
13034,13014,0,0,400,0,0,13014,0,0,-113,4147,2004-09-30
14663,13977,0,0,630,0,0,13977,0,0,2,4156,2004-09-30
12221,11296,0,0,0,0,0,11296,0,0,-13,4231,2004-09-30
16218,12433,0,2750,395,0,0,12433,0,0,24,4437,2004-09-30
18794,18065,0,0,1715,0,0,18065,0,0,-440,4839,2004-09-30
32644,31272,0,0,0,0,0,31272,0,0,-522,5005,2004-09-30
7757,7588,0,0,1042,0,0,7588,0,0,129,5050,2004-09-30
61115,55022,0,0,4346,0,155,55177,0,0,-655,5069,2004-09-30
23628,22546,0,0,102,0,0,22546,0,0,-46,5135,2004-09-30
65979,66568,0,0,5125,0,0,66568,0,0,-1809,5210,2004-09-30
142354,76013,64394,0,0,0,0,76013,0,0,132,5247,2004-09-30
11357,10803,0,0,0,0,0,10803,5,0,7,5274,2004-09-30
24071,21911,0,0,154,0,0,21911,0,0,-162,5331,2004-09-30
25062,21986,0,-511,1845,0,0,21986,0,0,742,5461,2004-09-30
22466,21913,0,0,918,0,0,21913,0,0,-145,5751,2004-09-30
8400,7672,0,0,0,0,0,7672,0,0,28,6039,2004-09-30
1398,1331,0,0,0,0,0,1331,0,0,-26,6057,2004-09-30
3725,3548,0,0,60,0,0,3548,0,0,0,6141,2004-09-30
22620,20986,0,0,1100,0,0,20986,0,0,-266,6329,2004-09-30
97547,92690,0,0,3100,0,0,92690,0,0,-252,6972,2004-09-30
54008,51907,0,3,5550,0,0,51907,0,0,-614,7009,2004-09-30
10821,10110,0,0,0,0,0,10110,0,0,-13,7045,2004-09-30
3912,3822,0,0,41,0,0,3822,0,0,-40,7157,2004-09-30
46088,39096,0,0,0,0,0,39096,0,0,20,7166,2004-09-30
4131,3959,0,0,0,0,0,3959,0,0,-64,7456,2004-09-30
5054,4953,0,0,195,0,0,4953,0,0,8,7634,2004-09-30
7433,6754,0,0,0,0,0,6754,0,0,-42,8033,2004-09-30
1012569,183035,537882,292329,0,0,0,183035,0,0,0,8417,2004-09-30
8925,8301,0,0,258,0,0,8301,0,0,-223,8462,2004-09-30
35563,34917,0,0,400,0,0,34917,0,0,-49,8547,2004-09-30
6158,6155,0,0,180,0,0,6155,0,0,-121,8631,2004-09-30
38528,41358,0,0,8771,0,0,41358,0,0,-213,9357,2004-09-30
6667,6125,0,0,24,0,0,6125,0,0,-39,9553,2004-09-30
225768,187281,0,0,15000,0,0,187281,0,0,11,9807,2004-09-30
9612,9419,0,0,705,0,0,9419,0,0,-126,9955,2004-09-30
5104,5679,0,0,0,0,0,5679,0,0,-71,10157,2004-09-30
23360,20806,0,956,1833,0,0,20806,0,0,29,10250,2004-09-30
21846,21128,0,0,1257,0,0,21128,0,0,-3,10849,2004-09-30
31736,30718,0,0,2500,0,0,30718,0,0,0,10858,2004-09-30
12804,11898,0,0,200,0,0,11898,0,0,-71,11145,2004-09-30
20434,18270,0,0,0,0,0,18270,0,0,44,11640,2004-09-30
8625,8447,0,0,625,0,-96,8351,0,0,-122,11837,2004-09-30
21124,19247,0,0,600,0,15,19262,0,0,-33,12030,2004-09-30
9655,9120,0,0,0,0,0,9120,0,0,-173,12058,2004-09-30
21704,20962,0,0,0,0,0,20962,0,0,-474,12142,2004-09-30
11424,11230,0,0,497,0,0,11230,0,0,-115,12245,2004-09-30
1560741,1520600,0,0,250000,0,0,1520600,0,0,-14496,12311,2004-09-30
6306,5979,0,0,259,0,0,5979,0,0,0,12647,2004-09-30
820,810,0,0,0,0,0,810,0,0,0,12656,2004-09-30
14187,13874,0,0,300,0,0,13874,0,0,-47,12937,2004-09-30
44072,41359,0,0,3000,0,0,41359,0,0,-153,12946,2004-09-30
10708,10318,0,0,750,0,0,10318,0,0,-137,12955,2004-09-30
14444,14329,0,0,68,0,0,14329,0,0,9,13037,2004-09-30
130180,124532,0,0,0,0,0,124532,0,0,-4324,13103,2004-09-30
3595,3517,0,0,795,0,0,3517,0,0,-48,13251,2004-09-30
5233,4730,0,0,0,0,0,4730,0,0,-26,13457,2004-09-30
5060,4757,0,0,275,0,0,4757,0,0,-13,14052,2004-09-30
9495,9445,0,0,1226,0,0,9445,0,0,-43,14155,2004-09-30
54908,47330,0,0,5000,0,0,47330,0,0,-321,14258,2004-09-30
3517916,3304551,0,35000,145000,0,0,3304551,0,0,20615,14409,2004-09-30
5004,4984,0,0,610,0,0,4984,0,0,-53,14454,2004-09-30
3238,3766,0,0,1000,0,0,3766,0,0,-5,14650,2004-09-30
2835,2829,0,0,0,66,0,2829,0,0,-40,14753,2004-09-30
12001,11531,0,0,50,0,0,11531,0,0,-165,14865,2004-09-30
12196,10911,0,0,0,0,0,10911,148,0,-65,14940,2004-09-30
171470,162412,0,0,10000,0,0,162412,0,0,-2212,15536,2004-09-30
28938,20554,0,5150,0,0,0,20554,0,0,52,16337,2004-09-30
25245,25074,0,0,296,0,0,25074,0,0,-273,16458,2004-09-30
10650,7606,2071,0,500,0,0,7606,0,0,-31,16551,2004-09-30
4855,4973,0,0,20,0,0,4973,0,0,-74,16748,2004-09-30
4665,4660,0,0,90,0,0,4660,0,0,-58,16944,2004-09-30
5104,5170,0,0,239,0,0,5170,0,0,-35,16953,2004-09-30
17311,13899,0,0,0,0,0,13899,0,0,0,17110,2004-09-30
63655,61784,0,0,5760,0,0,61784,0,0,82,17147,2004-09-30
5493,5171,0,0,476,0,0,5171,0,0,-81,17259,2004-09-30
80578,59439,11699,0,2225,0,0,59439,0,0,20,17464,2004-09-30
30093,25884,0,0,0,0,0,25884,0,0,-423,17549,2004-09-30
13618,13915,0,4,2089,0,0,13915,0,0,-124,17839,2004-09-30
13371,7886,5022,0,402,0,0,7886,0,0,-151,17950,2004-09-30
30247,27858,0,0,0,0,0,27858,0,0,-218,18050,2004-09-30
14008,12096,0,1000,365,0,0,12096,0,0,269,18135,2004-09-30
45304,42328,0,0,0,0,0,42328,0,0,-539,18368,2004-09-30
2157,2091,0,0,0,0,0,2091,0,0,-2,18377,2004-09-30
14780,14003,0,0,579,0,0,14003,0,0,-57,18827,2004-09-30
10808,9593,0,702,315,0,0,9593,0,0,-46,18836,2004-09-30
2625,2474,0,0,0,0,0,2474,0,0,51,18854,2004-09-30
4906,4639,0,0,0,0,0,4639,0,0,-28,18957,2004-09-30
9228,9038,0,0,812,0,0,9038,0,0,36,19356,2004-09-30
150347,148791,0,0,7725,0,0,148791,0,0,1112,19730,2004-09-30
13752,13035,0,0,1122,0,0,13035,0,0,-119,19936,2004-09-30
9695,9119,0,0,0,0,100,9219,0,0,0,19972,2004-09-30
4185,4019,0,0,0,0,0,4019,0,0,-48,20053,2004-09-30
4719,4458,0,0,80,0,0,4458,0,0,-19,20147,2004-09-30
6735,6407,0,0,495,0,0,6407,0,0,-296,20259,2004-09-30
14501,14669,0,0,1414,0,0,14669,54,0,-39,20370,2004-09-30
8553,8056,0,0,132,0,0,8056,0,0,139,20512,2004-09-30
22328,23028,0,0,0,0,0,23028,0,0,-1640,20633,2004-09-30
1499,1471,0,0,0,0,0,1471,0,0,-6,20754,2004-09-30
8812,7323,0,1000,150,0,0,7323,0,0,-12,20839,2004-09-30
4889,4458,0,0,170,0,0,4458,0,0,-64,20857,2004-09-30
12808,12027,0,0,0,0,0,12027,0,0,-9,20866,2004-09-30
1062,1141,0,0,0,0,0,1141,0,0,-11,21256,2004-09-30
1852,1681,0,0,101,0,0,1681,0,0,-4,21359,2004-09-30
6034,5516,0,0,0,0,0,5516,0,0,20,21630,2004-09-30
10733,10721,0,0,1133,0,0,10721,0,0,-186,21658,2004-09-30
17034,16992,0,225,213,0,-285,16707,0,0,-249,22048,2004-09-30
25589,22837,0,1300,350,0,0,22837,0,0,-197,22235,2004-09-30
17931,17263,0,0,851,0,3,17266,0,0,-454,22356,2004-09-30
8908,8606,0,0,600,0,0,8606,0,0,-85,22459,2004-09-30
10315,9732,0,0,300,0,0,9732,0,0,-11,22543,2004-09-30
3782,3849,0,0,614,0,0,3849,0,0,-3,22552,2004-09-30
10471,10108,0,0,210,0,0,10108,0,0,-155,22730,2004-09-30
12723,11652,0,0,295,0,0,11652,0,0,-82,22936,2004-09-30
4984,4605,0,0,280,0,0,4605,0,0,-31,22954,2004-09-30
29794,26612,0,90,2100,0,0,26612,0,0,92,23036,2004-09-30
7193,7101,0,0,208,0,0,7101,0,0,20,23045,2004-09-30
260091,287732,0,0,12000,0,0,287732,0,0,-3710,23241,2004-09-30
7831,7485,0,0,632,0,0,7485,0,0,-142,23456,2004-09-30
45874,42007,0,0,3500,0,0,42007,0,0,-463,23504,2004-09-30
14666,13043,0,0,0,0,0,13043,0,0,-47,23540,2004-09-30
15703,14664,0,0,252,0,0,14664,0,0,78,23643,2004-09-30
8844,8160,0,400,660,0,0,8160,0,0,-137,23755,2004-09-30
64513,59465,0,0,0,0,0,59465,0,0,-257,23812,2004-09-30
78508,73307,0,0,0,0,0,73307,0,0,-354,24006,2004-09-30
272115,268704,0,0,19856,0,0,268704,0,0,-2789,24266,2004-09-30
6266,6376,0,0,1151,0,0,6376,0,0,-61,24453,2004-09-30
3623,3533,0,0,250,0,0,3533,0,0,-26,24659,2004-09-30
13760,12936,0,0,694,0,0,12936,0,0,-144,24668,2004-09-30
794,791,0,0,0,0,0,791,0,0,0,24855,2004-09-30
38501,35419,0,0,300,0,0,35419,0,0,-75,24949,2004-09-30
3519,3284,0,0,211,0,0,3284,0,0,-120,25357,2004-09-30
6873,6610,0,0,60,0,0,6610,0,0,-36,25647,2004-09-30
40084,37169,0,0,0,0,0,37169,0,0,-275,25852,2004-09-30
6262,6039,0,0,70,0,0,6039,0,0,-76,26149,2004-09-30
32267,32631,0,0,5800,0,0,32631,0,0,-573,26233,2004-09-30
48492,37035,21921,0,14236,0,0,37035,0,0,455,26242,2004-09-30
2703,2599,0,0,0,0,0,2599,0,0,-31,26457,2004-09-30
1797,1658,0,0,0,0,0,1658,0,0,-6,26756,2004-09-30
10123,10015,0,0,0,0,0,10015,0,0,-160,26765,2004-09-30
28278,26643,0,0,0,0,0,26643,0,0,0,26859,2004-09-30
32946,30666,0,500,155,0,0,30666,0,0,-681,26916,2004-09-30
40109,38903,0,0,861,0,0,38903,0,0,374,27548,2004-09-30
25721,24319,0,0,642,0,0,24319,0,0,-389,27614,2004-09-30
19372,18134,0,0,1625,0,0,18134,0,0,-208,27838,2004-09-30
15943,14554,0,0,1392,0,0,14554,0,0,-14,27847,2004-09-30
149418,138058,0,0,0,0,0,138058,0,0,-1173,28013,2004-09-30
4454,4183,0,0,490,0,0,4183,0,0,-12,28152,2004-09-30
9912,8734,0,0,0,0,0,8734,0,0,89,28255,2004-09-30
12154,11443,0,0,1090,0,0,11443,0,0,6,28349,2004-09-30
110661,103138,0,0,0,0,0,103138,0,0,-5,28406,2004-09-30
5317,5017,0,0,0,0,0,5017,0,0,3,28572,2004-09-30
6126,6124,0,0,173,0,0,6124,0,0,-156,28732,2004-09-30
70212,62544,0,4000,2345,0,0,62544,0,0,-76,29104,2004-09-30
2599,2408,0,0,80,0,0,2408,0,0,44,29159,2004-09-30
10320,9338,0,0,0,0,0,9338,0,0,-81,29252,2004-09-30
59215,56478,0,0,2321,0,0,56478,0,0,-499,29636,2004-09-30
5640,5628,0,0,450,0,0,5628,0,0,-65,29850,2004-09-30
1527,1403,0,0,0,0,0,1403,0,0,-9,29944,2004-09-30
6663,6542,0,0,1200,0,0,6542,0,0,-62,29953,2004-09-30
1801,1635,0,0,0,0,20,1655,0,0,5,30052,2004-09-30
7805,7297,0,0,0,0,0,7297,0,0,-5,30146,2004-09-30
8019,8074,0,0,800,0,0,8074,0,0,105,30155,2004-09-30
18500,16302,0,0,200,0,0,16302,0,0,-94,30258,2004-09-30
39796,28917,0,10000,0,0,0,28917,0,0,-1108,30418,2004-09-30
36903,35991,0,0,1230,0,0,35991,0,0,-349,30502,2004-09-30
12764,11447,0,0,0,0,0,11447,0,0,95,30650,2004-09-30
2972597,2790915,0,0,385000,0,0,2790915,0,0,-34,30810,2004-09-30
12472,14461,0,0,3413,0,0,14461,0,0,-57,30856,2004-09-30
11605,11234,0,0,0,0,0,11234,-300,0,-63,31134,2004-09-30
29705,26741,0,0,0,0,0,26741,0,0,276,31255,2004-09-30
7564,6910,0,0,0,0,0,6910,0,0,0,31657,2004-09-30
29703,27673,0,0,514,0,0,27673,0,0,-23,31826,2004-09-30
11621,11246,0,0,0,0,1,11247,0,0,-119,31835,2004-09-30
8188,7459,0,0,0,0,0,7459,0,0,6,32159,2004-09-30
9385,9340,0,0,664,0,0,9340,0,0,-284,32234,2004-09-30
3769,3678,0,0,180,0,0,3678,0,0,1,32766,2004-09-30
22481,22274,0,0,1100,0,0,22274,0,0,-82,33147,2004-09-30
32119,28671,0,0,2000,0,0,28671,0,0,-7,33259,2004-09-30
5730,5585,0,0,240,0,0,5585,0,0,-197,33268,2004-09-30
3877,3653,0,0,68,0,0,3653,0,0,-40,33549,2004-09-30
25131,23471,0,0,0,0,0,23471,0,0,45,33727,2004-09-30
4457,4297,0,0,0,0,0,4297,0,0,-46,33754,2004-09-30
203175,128249,63887,0,0,0,0,128249,0,0,-752,33772,2004-09-30
2674,2535,0,0,77,0,0,2535,0,0,-9,33839,2004-09-30
6474,6324,0,0,185,0,0,6324,0,0,19,33857,2004-09-30
74613,74325,0,0,8980,0,0,74325,0,0,-27,34153,2004-09-30
4529,4499,0,0,12,0,-95,4404,0,0,-72,34359,2004-09-30
23740,22682,0,0,600,0,0,22682,0,0,-137,34425,2004-09-30
13853,12410,0,0,0,0,0,12410,0,0,190,34434,2004-09-30
8059,11306,0,0,3920,0,0,11306,0,0,28,34452,2004-09-30
102243,98817,0,0,8820,0,0,98817,0,0,628,34537,2004-09-30
17919,16911,0,0,50,0,0,16911,0,0,-112,34555,2004-09-30
19706,19011,0,0,525,0,0,19011,0,0,-82,34742,2004-09-30
2087,1972,0,0,0,0,0,1972,0,0,-38,34836,2004-09-30
1724,1705,0,0,303,0,0,1705,0,0,0,34863,2004-09-30
6450,5450,0,810,120,0,-6,5444,0,0,-22,35057,2004-09-30
45234,46933,0,-4400,0,0,-16,46917,0,0,186,35244,2004-09-30
6229247,6018682,0,18999,285000,0,0,6018682,0,0,-106883,35301,2004-09-30
426239,400759,0,0,0,0,0,400759,0,0,2168,35570,2004-09-30
9594,9331,0,0,213,0,0,9331,0,0,11,35646,2004-09-30
5550,5513,0,0,330,0,0,5513,0,0,-82,35842,2004-09-30
3017,2828,0,0,0,0,0,2828,0,0,0,35936,2004-09-30
59400,57751,0,0,4455,0,0,57751,0,0,-95,36054,2004-09-30
21460,19725,0,0,707,0,0,19725,0,0,230,36344,2004-09-30
6232,3716,1977,0,20,0,0,3716,0,0,-3,36456,2004-09-30
15797,14273,0,0,350,0,0,14273,0,0,-13,36858,2004-09-30
7917,7518,0,0,0,0,0,7518,0,0,-29,36933,2004-09-30
3372,3251,0,0,30,0,0,3251,0,0,-22,37051,2004-09-30
2222,2155,0,0,269,0,0,2155,0,0,-4,37341,2004-09-30
2100,2054,0,0,172,0,0,2054,0,0,-7,37350,2004-09-30
7885,7366,0,0,200,0,0,7366,0,0,-26,37378,2004-09-30
58720,57700,0,0,4208,0,0,57700,0,0,-242,37435,2004-09-30
33307,33725,0,0,4550,0,0,33725,0,0,-113,37640,2004-09-30
3291,3133,0,0,380,0,0,3133,0,0,-6,37659,2004-09-30
6863,6644,0,0,168,0,0,6644,0,0,-61,37743,2004-09-30
16827,17228,0,0,2650,0,0,17228,0,0,-277,37949,2004-09-30
19968,19436,0,0,75,0,0,19436,0,0,-23,38478,2004-09-30
30827,29206,0,-114,599,0,0,29206,0,0,-409,38526,2004-09-30
31235,23379,0,5300,442,0,0,23379,0,0,5,38535,2004-09-30
15509,15706,0,0,1343,0,0,15706,0,0,-85,38740,2004-09-30
62428,58798,0,0,524,0,0,58798,0,0,17,39327,2004-09-30
62594,60833,0,0,3582,0,0,60833,0,0,-980,39420,2004-09-30
113469,104082,0,0,0,0,0,104082,0,0,252,39475,2004-09-30
11953,15533,0,0,4250,0,0,15533,0,0,-21,39756,2004-09-30
19305,18016,0,0,0,0,-198,17818,0,0,-20,39934,2004-09-30
6980,6431,0,0,604,0,0,6431,0,0,243,40033,2004-09-30
237225,221904,4906,0,18500,0,0,221904,1074,0,-6196,40305,2004-09-30
4566,4321,0,0,0,0,0,4321,0,0,-38,40350,2004-09-30
16699,16058,0,0,467,0,0,16058,0,0,-11,40707,2004-09-30
3899,3861,0,0,411,0,0,3861,0,0,-55,40855,2004-09-30
2780,2690,0,0,36,0,0,2690,0,0,-2,41245,2004-09-30
14593,13528,0,0,400,0,0,13528,0,0,45,41553,2004-09-30
11013,10619,0,0,695,0,0,10619,0,0,-69,41629,2004-09-30
53730,51088,0,0,1644,0,0,51088,0,0,-378,41647,2004-09-30
4088,3819,0,0,194,0,0,3819,0,0,-41,41759,2004-09-30
30171,28512,0,0,576,0,-94,28418,0,0,0,41825,2004-09-30
4876,4601,0,0,146,0,0,4601,0,0,-42,41937,2004-09-30
2418,2414,0,-1,106,0,0,2414,0,0,-24,41955,2004-09-30
6034,5700,0,0,130,0,0,5700,0,0,-8,42037,2004-09-30
7306,7059,0,0,727,0,0,7059,0,0,73,42055,2004-09-30
13093,12876,0,0,1000,0,0,12876,0,0,-196,42354,2004-09-30
570449,408133,166365,0,33212,0,0,408133,0,0,-381,42420,2004-09-30
56801,53928,0,0,174,0,0,53928,0,0,-458,42448,2004-09-30
4921,4936,0,0,300,0,0,4936,0,0,0,42457,2004-09-30
1961506,1373802,533991,0,50000,0,0,1373802,0,0,-2351,42541,2004-09-30
13664,13984,0,0,800,0,0,13984,0,0,-105,43052,2004-09-30
14622,13833,0,0,470,0,0,13833,0,0,-56,43155,2004-09-30
586173,520024,0,0,0,0,0,520024,0,0,-1362,43173,2004-09-30
8323,8898,0,0,0,0,0,8898,0,0,-92,43324,2004-09-30
2104,2153,0,0,0,0,0,2153,0,0,-11,43351,2004-09-30
2478,2378,0,0,0,0,0,2378,0,0,1,43454,2004-09-30
31116,30053,0,0,1238,0,0,30053,0,0,-230,43511,2004-09-30
8371,8049,0,0,0,0,0,8049,0,0,0,43641,2004-09-30
5130,4544,0,0,0,0,0,4544,0,0,-12,43744,2004-09-30
4361,4347,0,0,20,0,0,4347,0,0,-51,43856,2004-09-30
6760,6758,0,0,300,0,0,6758,0,0,-241,43959,2004-09-30
20114,18413,0,0,0,0,0,18413,0,0,-22,44040,2004-09-30
166017,164027,0,5324,21265,0,0,164027,0,0,-694,44134,2004-09-30
27303,25354,0,0,0,0,0,25354,0,0,-62,44433,2004-09-30
6154,5917,0,0,117,0,0,5917,0,0,-1,44451,2004-09-30
600594,566021,0,0,80000,0,0,566021,2604,0,8598,44602,2004-09-30
29076,28003,0,0,1215,0,0,28003,0,0,-39,44741,2004-09-30
13499,12663,0,0,180,0,0,12663,0,0,154,44750,2004-09-30
9716,9470,0,0,158,0,0,9470,0,0,-20,44929,2004-09-30
6269,5788,0,0,300,0,0,5788,0,0,-41,45038,2004-09-30
9833,8987,0,0,0,0,0,8987,0,0,-12,45047,2004-09-30
9505,9136,0,0,0,0,0,9136,0,0,-28,45056,2004-09-30
9340,8887,0,0,280,0,0,8887,0,0,-35,45430,2004-09-30
913,1011,0,0,3,0,0,1011,0,0,-23,45458,2004-09-30
35870,36206,0,0,4500,0,0,36206,0,0,-349,45551,2004-09-30
47876,45268,0,0,2803,0,0,45268,0,0,-289,45560,2004-09-30
301776,292388,425,0,15300,0,0,292388,0,0,-6142,45627,2004-09-30
10276,9732,0,0,0,0,0,9732,0,0,-8,45775,2004-09-30
16371,16171,0,0,1600,0,0,16171,0,0,-391,46053,2004-09-30
15945,15474,0,0,300,0,0,15474,0,0,-77,46941,2004-09-30
1569,1523,0,0,35,0,0,1523,0,0,-7,47153,2004-09-30
21849,21803,0,0,1200,0,0,21803,0,0,-223,47247,2004-09-30
3863,3535,0,0,0,0,0,3535,0,0,-4,47256,2004-09-30
6750,6427,0,0,36,0,0,6427,0,0,-114,47452,2004-09-30
40058,38474,0,0,0,0,0,38474,0,0,-958,47500,2004-09-30
6316,6058,0,0,52,0,0,6058,0,0,-149,48057,2004-09-30
1823,1701,0,0,0,0,0,1701,0,0,-10,48150,2004-09-30
34811,32125,0,0,4044,0,0,32125,0,0,-49,48374,2004-09-30
5791,5492,0,0,0,0,0,5492,0,0,-70,48440,2004-09-30
8162,7127,0,0,630,0,0,7127,0,0,-31,48552,2004-09-30
3163,3119,0,0,0,0,0,3119,0,0,0,48673,2004-09-30
16485,14144,0,0,0,0,0,14144,0,0,4,48730,2004-09-30
11623,7159,0,3700,1404,0,0,7159,0,0,-2,49054,2004-09-30
10671,10377,0,0,290,0,0,10377,0,0,-173,49148,2004-09-30
27078,25893,0,0,122,0,0,25893,0,0,-207,49241,2004-09-30
13999,14249,0,0,1311,0,0,14249,0,0,-51,49344,2004-09-30
8642,8571,0,0,875,0,0,8571,0,0,229,49540,2004-09-30
5222,4928,0,0,0,0,0,4928,0,0,0,49643,2004-09-30
8772,8419,0,0,0,0,0,8419,0,0,-71,49652,2004-09-30
85069,82126,0,0,1458,0,0,82126,0,0,-671,49821,2004-09-30
5172,5510,0,0,440,0,0,5510,0,0,-184,49858,2004-09-30
4134,4048,0,0,425,0,0,4048,0,0,-100,49951,2004-09-30
7284,6789,0,0,0,0,0,6789,0,0,0,50144,2004-09-30
13813,13726,0,0,0,0,0,13726,-705,0,10,50461,2004-09-30
6226,5913,0,0,347,0,0,5913,0,0,-67,50546,2004-09-30
3037,3054,0,0,601,0,0,3054,0,0,-71,50854,2004-09-30
7693,6684,0,0,0,0,0,6684,0,0,0,50957,2004-09-30
21823,20969,0,0,706,0,0,20969,0,0,-34,51253,2004-09-30
4178,4129,0,0,400,0,0,4129,0,0,0,51347,2004-09-30
9248,9662,0,0,1268,0,0,9662,-387,0,-155,51356,2004-09-30
11767,12008,0,0,1500,0,0,12008,0,0,-471,51459,2004-09-30
3373,2996,0,0,0,0,0,2996,0,0,4,51730,2004-09-30
15626,14611,0,0,138,0,0,14611,0,0,-79,51842,2004-09-30
17547,17399,0,0,596,0,0,17399,0,0,-39,51972,2004-09-30
3966,3760,0,0,90,0,0,3760,0,0,137,52410,2004-09-30
2286,2234,0,0,0,0,0,2234,0,0,-42,52456,2004-09-30
105000,105000,0,0,0,428,0,105000,0,0,0,52719,2004-09-30
5392,5301,0,0,0,0,0,5301,0,0,-49,52951,2004-09-30
7608,7504,0,0,30,0,0,7504,0,0,0,53015,2004-09-30
428347,427661,0,218,14500,0,0,427661,0,0,-890,53033,2004-09-30
5297,4952,0,0,152,0,0,4952,0,0,0,53051,2004-09-30
8139,7403,0,0,0,0,0,7403,0,0,-29,53239,2004-09-30
5622,5474,0,0,66,0,0,5474,0,0,-24,53453,2004-09-30
6422,6187,0,0,0,0,0,6187,0,0,40,53752,2004-09-30
5378,5216,0,0,299,0,0,5216,0,0,-5,54049,2004-09-30
18933,18286,0,0,500,0,0,18286,0,0,-138,54058,2004-09-30
1279,1121,0,0,0,0,0,1121,0,0,-11,54357,2004-09-30
48946,42294,0,7210,2600,0,0,42294,0,0,-56,54375,2004-09-30
9199,8656,0,0,0,0,0,8656,0,0,-96,54441,2004-09-30
14764,11526,0,2000,126,0,0,11526,0,0,-42,54656,2004-09-30
22482,22636,0,0,924,0,39,22675,233,0,-80,55176,2004-09-30
18998,16132,0,0,1438,0,0,16132,2000,0,-117,55251,2004-09-30
34456,43949,0,0,11239,0,0,43949,0,0,-153,55336,2004-09-30
5310,4781,0,0,0,0,0,4781,0,0,73,55635,2004-09-30
8130,8346,0,0,200,0,0,8346,0,0,-254,55653,2004-09-30
5826,5682,0,0,1026,0,0,5682,0,0,3,56230,2004-09-30
17290,17544,0,0,1871,0,0,17544,0,0,-153,56258,2004-09-30
63486,53382,0,7500,1857,0,0,53382,0,0,-9,56351,2004-09-30
7913,7855,0,0,73,0,0,7855,0,15,27,56427,2004-09-30
20616,19447,0,0,274,0,0,19447,0,0,31,56548,2004-09-30
129229,103334,0,20000,8000,0,0,103334,0,0,391,56557,2004-09-30
27325,26009,0,0,1050,0,0,26009,0,0,-288,56717,2004-09-30
9688,9776,0,0,440,0,0,9776,0,0,-127,56726,2004-09-30
7768,7491,0,0,50,0,0,7491,0,0,-81,57040,2004-09-30
71687,69322,0,0,5025,0,0,69322,0,0,-2481,57134,2004-09-30
11927,11562,0,0,228,0,0,11562,0,0,-66,57228,2004-09-30
7329,6961,0,0,0,0,0,6961,0,0,-44,57255,2004-09-30
22754,21244,0,0,0,0,0,21244,0,0,-565,57451,2004-09-30
5745,5704,0,0,0,0,0,5704,0,0,-16,57572,2004-09-30
8519,8557,0,0,1170,0,0,8557,0,0,-83,57956,2004-09-30
17451,16666,0,0,0,0,0,16666,0,0,-44,58074,2004-09-30
12302,11798,0,0,251,0,0,11798,0,0,-95,58207,2004-09-30
13036,12590,-27,0,410,0,0,12590,0,0,-213,58225,2004-09-30
189052,178049,-2996,0,0,0,0,178049,0,0,-336,58243,2004-09-30
714,702,0,0,0,0,0,702,0,0,-10,58355,2004-09-30
