RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
16497,14813,0,0,120,0,0,14813,0,0,1302,37,2019-09-30
5158,4879,0,0,503,0,0,4879,0,0,286,242,2019-09-30
30746,29673,0,0,0,0,0,29673,1,0,349,279,2019-09-30
1502,1338,0,0,0,0,0,1338,0,0,7,354,2019-09-30
4567,5407,0,0,1673,0,0,5407,0,0,0,457,2019-09-30
50792,47008,0,0,490,0,0,47008,0,0,1193,505,2019-09-30
24460,22423,0,0,2140,0,0,22423,0,0,509,1155,2019-09-30
26213,25768,0,0,1218,0,0,25768,0,0,139,1351,2019-09-30
96543,81199,0,0,4000,0,0,81199,0,0,10995,1454,2019-09-30
49863,45925,0,0,0,0,0,45925,0,0,970,1669,2019-09-30
13900,13231,0,0,450,0,0,13231,0,0,1515,1856,2019-09-30
19814,16515,0,2430,913,0,0,16515,0,0,275,2161,2019-09-30
496010,506101,0,0,40200,0,0,506101,0,2243,-9435,2376,2019-09-30
98968,95079,0,0,900,0,0,95079,0,0,514,2732,2019-09-30
7458,7187,0,0,537,0,0,7187,-2,0,144,2750,2019-09-30
28186,25457,0,0,1150,0,0,25457,0,0,1099,3252,2019-09-30
5157,4884,0,0,0,0,0,4884,0,0,68,3458,2019-09-30
41372,37239,0,0,432,0,0,37239,0,0,1660,3720,2019-09-30
105135,102386,-43,0,3500,0,0,102386,0,0,505,3971,2019-09-30
24039,22611,0,0,632,0,0,22611,0,0,855,4156,2019-09-30
17852,16297,0,0,543,0,0,16297,0,0,1203,4231,2019-09-30
205284,196656,0,0,8367,0,0,196656,0,0,1517,5069,2019-09-30
76849,71303,0,0,433,0,0,71303,0,0,783,5135,2019-09-30
173294,156651,0,0,5150,0,0,156651,0,0,3407,5210,2019-09-30
69163,61332,0,0,3409,0,0,61332,0,0,4541,5461,2019-09-30
37428,34294,0,0,1350,0,0,34294,0,0,888,5751,2019-09-30
32133,30114,0,0,0,0,0,30114,0,0,274,6039,2019-09-30
82353,72559,0,2300,2150,0,0,72559,0,0,354,6329,2019-09-30
84049,73985,0,0,11500,0,0,73985,0,0,932,7009,2019-09-30
23770,19026,0,0,0,0,0,19026,0,0,3460,7045,2019-09-30
37896,35333,0,0,0,0,0,35333,0,0,507,7072,2019-09-30
9547,8762,0,0,250,0,0,8762,0,0,116,7456,2019-09-30
10500,9974,0,0,833,0,0,9974,0,0,351,7634,2019-09-30
41851,38268,0,0,500,0,0,38268,0,0,107,8033,2019-09-30
25413,21917,0,0,753,0,0,21917,0,0,2047,8462,2019-09-30
7220,6814,0,0,120,0,0,6814,0,0,186,8631,2019-09-30
93596,85791,0,0,2000,0,0,85791,0,0,1602,9357,2019-09-30
17297,15407,0,0,850,0,0,15407,0,0,727,9553,2019-09-30
385912,352482,0,0,15308,0,0,352482,0,0,3440,9807,2019-09-30
20779,19585,0,0,950,0,0,19585,0,0,509,9955,2019-09-30
43946,37817,0,0,2679,0,0,37817,0,0,3676,10250,2019-09-30
27614,23365,0,0,256,0,0,23365,0,0,2657,10849,2019-09-30
26025,23979,0,0,400,0,0,23979,0,0,41,11145,2019-09-30
50803,44905,0,0,0,0,0,44905,0,0,2295,11640,2019-09-30
14989,13316,0,0,0,0,0,13316,0,0,1225,11837,2019-09-30
64586,58298,0,0,2000,0,0,58298,0,0,41,12030,2019-09-30
25016,21362,0,0,0,0,0,21362,0,0,1749,12142,2019-09-30
12362728,11109746,0,0,430000,33523,548,11110294,55041,0,434128,12311,2019-09-30
18305,18176,0,0,798,0,0,18176,0,0,0,12647,2019-09-30
1973,1891,0,0,0,0,0,1891,0,0,0,12656,2019-09-30
166068,159459,0,0,13000,0,0,159459,0,0,5719,12946,2019-09-30
300888,269902,0,0,1370,0,0,269902,0,0,12525,13103,2019-09-30
5737,5266,0,0,360,0,0,5266,0,0,17,13251,2019-09-30
6240,6169,0,0,125,0,0,6169,0,0,47,13457,2019-09-30
24077,22433,0,0,2250,0,0,22433,0,0,349,14155,2019-09-30
5043,4593,0,0,0,0,0,4593,0,0,0,14650,2019-09-30
5285,4995,0,0,0,0,0,4995,0,0,61,14753,2019-09-30
46942,42998,0,825,425,0,0,42998,0,0,288,14865,2019-09-30
9794,9497,0,0,0,0,0,9497,0,0,41,14977,2019-09-30
41853,39494,0,0,3018,0,0,39494,0,0,568,16551,2019-09-30
9750,9174,0,0,59,0,0,9174,0,0,178,16748,2019-09-30
27264,24001,0,0,2800,0,0,24001,0,0,0,17110,2019-09-30
1764062,1456220,228325,0,95000,0,0,1456220,1927,0,47433,17147,2019-09-30
5821,5489,0,0,177,0,0,5489,0,0,232,17259,2019-09-30
52871,49565,0,-5050,747,0,0,49565,0,0,5355,17950,2019-09-30
119537,116402,0,0,0,0,0,116402,0,0,0,17978,2019-09-30
68480,56934,0,0,2617,0,0,56934,0,0,6067,18050,2019-09-30
25195,24013,0,0,1022,0,0,24013,0,0,2131,18135,2019-09-30
149300,131538,0,0,0,0,0,131538,0,0,2518,18827,2019-09-30
17623,17438,0,0,524,0,0,17438,0,0,96,18836,2019-09-30
99568,87377,0,11628,1006,0,0,87377,-2002,0,0,18854,2019-09-30
9245,8682,0,0,484,0,0,8682,0,0,538,19356,2019-09-30
31756,29118,0,0,1524,0,0,29118,0,0,683,19936,2019-09-30
20500,20116,0,0,0,0,0,20116,0,0,0,19972,2019-09-30
14568,13365,0,0,0,0,0,13365,0,0,218,20053,2019-09-30
33742,31337,0,0,486,0,0,31337,0,0,1072,20633,2019-09-30
16641,15036,0,0,1713,0,0,15036,0,0,1556,20857,2019-09-30
1266,1149,0,0,0,0,0,1149,0,0,53,21256,2019-09-30
6155,5669,0,0,297,0,0,5669,0,0,187,21359,2019-09-30
17846,16736,0,0,1396,0,0,16736,0,0,907,21658,2019-09-30
22345,20756,0,0,1928,0,0,20756,0,0,911,22048,2019-09-30
23849,23922,0,0,254,0,0,23922,0,0,282,22543,2019-09-30
8932,9532,0,0,1242,0,0,9532,0,0,10,22552,2019-09-30
18534,14720,0,0,0,0,0,14720,0,0,2282,22730,2019-09-30
26305,24480,0,0,2303,0,0,24480,0,0,1644,23456,2019-09-30
561969,532105,0,0,20000,0,0,532105,2755,0,6884,23504,2019-09-30
21437,17534,0,0,814,0,0,17534,0,0,3038,23643,2019-09-30
19812,18220,0,0,825,0,0,18220,0,0,1294,23755,2019-09-30
214520,205722,0,724,0,0,0,205722,0,0,1637,24006,2019-09-30
7439,7312,0,0,0,0,0,7312,0,0,31,24378,2019-09-30
38808,36844,0,0,750,0,0,36844,0,0,229,24453,2019-09-30
6434,6270,0,0,700,0,0,6270,0,0,0,24659,2019-09-30
256983,223055,0,0,750,0,0,223055,0,0,12987,24668,2019-09-30
44566,39533,0,0,0,0,0,39533,0,0,1640,24949,2019-09-30
45332,44187,0,0,4901,0,0,44187,0,0,577,25357,2019-09-30
19416,17042,0,1000,0,0,0,17042,0,0,412,25647,2019-09-30
51063,51221,0,0,1050,0,0,51221,231,0,294,26176,2019-09-30
3457,3361,0,0,75,0,0,3361,0,0,15,26457,2019-09-30
281273,274039,0,0,13000,0,0,274039,0,0,2079,26765,2019-09-30
138783,133523,0,0,0,0,0,133523,0,0,3393,27070,2019-09-30
110721,79098,0,0,4250,0,-3,79095,23509,0,5151,27548,2019-09-30
43185,38237,0,-575,877,0,0,38237,0,0,3518,27614,2019-09-30
66673,58676,0,0,2550,0,0,58676,0,0,4518,27847,2019-09-30
630440,623113,0,4246,41277,0,0,623113,0,0,14333,28013,2019-09-30
14374,13246,0,0,1210,0,0,13246,0,0,697,28152,2019-09-30
18642,16428,0,0,0,0,0,16428,0,0,1019,28675,2019-09-30
12675,11347,0,0,0,0,0,11347,0,0,264,28732,2019-09-30
11017,9853,0,0,0,0,0,9853,0,-42,56,29476,2019-09-30
97021,82002,0,0,3762,0,0,82002,0,0,14614,29636,2019-09-30
639325,619109,0,0,0,0,0,619109,0,0,2014,29878,2019-09-30
4497,4567,0,0,400,0,0,4567,0,0,0,30052,2019-09-30
107210,96244,0,0,1800,0,0,96244,0,0,5284,30502,2019-09-30
15933,15715,0,0,1385,0,0,15715,0,0,498,30650,2019-09-30
11277246,10874193,0,0,1855000,0,0,10874193,0,0,80990,30810,2019-09-30
25249,23138,0,0,44,0,0,23138,0,0,409,31134,2019-09-30
75968,64703,0,2500,2275,0,0,64703,0,0,3168,31255,2019-09-30
20707,19561,0,0,660,0,0,19561,0,0,0,31657,2019-09-30
41280,38669,0,0,0,0,0,38669,0,0,1416,31826,2019-09-30
14896,13096,0,0,0,0,0,13096,0,0,799,31835,2019-09-30
18252,12927,0,0,2000,0,0,12927,0,0,4571,32234,2019-09-30
24590,6255,4745,13571,0,0,0,6255,0,0,-2,32766,2019-09-30
33193,30981,0,0,0,0,0,30981,0,0,1054,32971,2019-09-30
26110,25977,0,0,4402,0,0,25977,0,0,265,33147,2019-09-30
87606,79229,0,0,5000,0,0,79229,0,0,2012,33259,2019-09-30
18963,16066,0,0,960,0,0,16066,0,0,1961,33268,2019-09-30
3790,3881,0,0,0,0,3,3884,0,0,0,33370,2019-09-30
4381,3996,0,-3,96,0,0,3996,0,0,92,33839,2019-09-30
94709,91425,0,0,5370,0,0,91425,0,0,1592,33857,2019-09-30
124463,108416,0,8000,0,0,46,108462,0,0,1658,34425,2019-09-30
34112,32347,0,0,1719,0,0,32347,0,0,683,34434,2019-09-30
985302,895271,0,0,12835,0,0,895271,5773,0,23371,34537,2019-09-30
31162,26980,0,0,695,0,0,26980,0,0,2268,34555,2019-09-30
39170,36790,0,0,626,0,0,36790,0,0,330,34742,2019-09-30
16671,16013,0,0,1036,0,0,16013,0,0,207,35057,2019-09-30
26325000,26019000,0,-15000,1800000,0,26000,26045000,0,0,388000,35301,2019-09-30
2649526,2739769,0,8519,235000,0,0,2739769,0,0,-9326,35570,2019-09-30
13600,12932,0,0,226,0,0,12932,0,0,373,35646,2019-09-30
22561,20828,0,0,0,0,0,20828,0,0,1479,35879,2019-09-30
15532,15150,0,0,565,0,0,15150,0,0,360,36456,2019-09-30
13505,11723,0,0,400,0,0,11723,0,0,548,36933,2019-09-30
12303,11828,0,150,406,0,0,11828,0,0,3,37051,2019-09-30
6233,5427,0,0,378,0,0,5427,0,0,203,37341,2019-09-30
157458,129780,0,0,10000,0,0,129780,0,0,11020,37435,2019-09-30
581871,469919,68597,0,25000,0,0,469919,0,0,22875,37640,2019-09-30
5554,5431,0,0,400,0,0,5431,0,0,3,37659,2019-09-30
26744,24727,0,0,3835,0,0,24727,0,0,2674,37949,2019-09-30
22773,21123,0,0,417,0,0,21123,0,0,544,38740,2019-09-30
86682,82277,0,0,2538,0,0,82277,0,0,296,39327,2019-09-30
59629,53747,0,0,3475,0,0,53747,0,0,2806,39756,2019-09-30
9460,8881,0,0,360,0,0,8881,0,0,514,40033,2019-09-30
522950,370574,0,155680,0,0,0,370574,-23747,0,4239,40499,2019-09-30
11199,10450,0,0,1114,0,0,10450,0,0,565,40855,2019-09-30
7240,7175,0,0,200,0,0,7175,0,0,177,41245,2019-09-30
15342,11760,0,0,400,0,0,11760,0,0,2728,41553,2019-09-30
25975,24183,0,0,120,0,0,24183,0,0,249,41629,2019-09-30
45148,44858,0,0,2810,0,0,44858,116,0,949,41825,2019-09-30
7795,7202,0,0,279,0,0,7202,0,0,358,41937,2019-09-30
3633,3363,0,0,36,0,0,3363,0,0,126,41955,2019-09-30
10480,9606,0,0,0,0,0,9606,0,0,362,42037,2019-09-30
19560,17273,0,0,1400,0,0,17273,0,0,1776,42354,2019-09-30
64244,60127,0,0,0,0,0,60127,0,0,226,42372,2019-09-30
1065838,1006605,0,0,41681,0,0,1006605,0,0,17469,42420,2019-09-30
178662,162660,0,0,1723,0,0,162660,0,0,1903,42448,2019-09-30
6538,5999,0,0,300,0,0,5999,0,0,343,42457,2019-09-30
19185,17901,0,0,0,0,0,17901,0,0,407,43052,2019-09-30
29078,18610,0,0,200,0,0,18610,9226,0,507,43351,2019-09-30
6136,5535,0,0,20,0,0,5535,0,0,190,43856,2019-09-30
22534,17704,0,0,480,0,0,17704,0,0,3639,43959,2019-09-30
43182,37977,0,0,0,0,0,37977,0,0,3035,44040,2019-09-30
37336,36807,0,0,0,0,0,36807,0,0,919,44433,2019-09-30
54326,47799,0,0,631,0,0,47799,0,0,3331,44741,2019-09-30
17651,16719,0,0,558,0,0,16719,0,0,465,44750,2019-09-30
17340,16042,0,0,336,0,0,16042,0,0,878,44929,2019-09-30
18855,17121,0,0,690,0,0,17121,5,0,891,45038,2019-09-30
25891,23341,0,0,0,0,0,23341,0,0,70,45047,2019-09-30
12006,11053,0,0,0,0,0,11053,0,0,122,45056,2019-09-30
19465,18544,0,0,320,0,0,18544,0,0,501,45430,2019-09-30
15907,14377,0,0,450,0,0,14377,0,0,704,45458,2019-09-30
91317,88997,0,0,6500,0,0,88997,0,0,1313,45551,2019-09-30
170680,153001,0,0,9216,0,199,153200,0,0,8213,45560,2019-09-30
17776,17225,0,0,0,0,0,17225,0,0,160,45775,2019-09-30
23645,21635,0,0,1615,0,0,21635,0,0,1341,46053,2019-09-30
19842,18412,0,0,898,0,0,18412,0,0,529,46941,2019-09-30
43942,38719,0,2500,955,0,0,38719,-55,0,1105,47247,2019-09-30
4863,4620,0,0,0,0,0,4620,0,0,0,47256,2019-09-30
11648,10828,0,0,30,0,0,10828,0,0,115,47452,2019-09-30
62161,57693,0,0,0,0,1647,59340,0,0,795,47500,2019-09-30
10537,9808,0,0,300,0,0,9808,0,0,683,48057,2019-09-30
4868,4677,0,0,0,0,0,4677,0,0,33,48150,2019-09-30
141082,132565,0,0,11128,0,0,132565,144,0,56,48374,2019-09-30
14397,12231,0,0,0,0,29,12260,0,0,1000,48440,2019-09-30
26528,25899,0,0,1114,0,0,25899,0,0,590,49054,2019-09-30
15368,13417,0,0,527,0,0,13417,0,0,1273,49148,2019-09-30
111113,106822,0,-3200,0,0,0,106822,0,0,941,49241,2019-09-30
20867,19927,0,0,743,0,0,19927,0,0,728,49652,2019-09-30
17192,15612,0,0,0,0,0,15612,0,0,228,49858,2019-09-30
11986,10791,0,0,650,0,0,10791,0,0,6,49951,2019-09-30
13517,12965,0,0,0,0,0,12965,0,0,0,50144,2019-09-30
32712,31142,0,0,0,0,0,31142,0,0,0,50461,2019-09-30
18864,18584,0,0,990,0,0,18584,0,0,75,50872,2019-09-30
85291,70535,0,0,2000,0,0,70535,0,0,-5,51253,2019-09-30
14242,14047,0,0,470,0,0,14047,0,0,61,51356,2019-09-30
26800,23424,0,0,1700,0,0,23424,0,0,3113,51459,2019-09-30
46299,42416,0,0,275,0,0,42416,0,0,436,51842,2019-09-30
705680,639434,0,0,0,0,0,639434,0,0,0,52719,2019-09-30
29374,24985,0,0,0,0,0,24985,0,0,714,52951,2019-09-30
13785,13056,0,0,666,0,0,13056,0,0,0,53051,2019-09-30
8270,7842,0,0,0,0,0,7842,0,0,530,53752,2019-09-30
55515,50510,0,0,1365,0,0,50510,0,0,2378,54058,2019-09-30
129627,101704,0,0,4350,0,0,101704,46,0,25403,54656,2019-09-30
674231,634389,0,1763,47000,0,0,634389,0,0,24336,54973,2019-09-30
40763,37547,0,0,1100,0,0,37547,0,0,1427,55336,2019-09-30
6458,6234,0,0,0,0,4,6238,0,0,156,55635,2019-09-30
13024,11695,0,0,600,0,0,11695,0,0,1017,55653,2019-09-30
58980,54888,0,0,0,0,0,54888,0,0,671,55970,2019-09-30
19497,16933,0,0,2023,0,0,16933,0,0,2016,56258,2019-09-30
249148,222954,0,0,3309,0,0,222954,0,0,11371,56351,2019-09-30
61547,57824,0,0,950,0,0,57824,0,0,610,56548,2019-09-30
83448,76763,0,0,1900,0,-53,76710,0,0,1992,56717,2019-09-30
23184,22067,0,0,101,0,0,22067,0,0,123,57040,2019-09-30
65931,58925,0,0,0,0,0,58925,0,0,4307,57451,2019-09-30
35047,32938,0,0,1000,0,0,32938,0,0,845,58225,2019-09-30
663650,629396,0,0,15000,0,-118,629278,0,0,3836,58243,2019-09-30
2936,2767,0,0,52,0,0,2767,0,0,0,58355,2019-09-30
26403,23418,0,0,2255,0,0,23418,0,0,1797,58551,2019-09-30
36732,32591,0,0,180,0,0,32591,0,0,1672,58636,2019-09-30
29924,29151,0,0,128,0,0,29151,0,0,330,58757,2019-09-30
668896,584475,0,0,18548,0,0,584475,0,0,40501,58971,2019-09-30
133192,120511,0,0,4531,0,0,120511,156,0,6163,59316,2019-09-30
47082,48391,0,0,6786,0,0,48391,0,0,2241,59352,2019-09-30
48653,46734,0,0,0,0,0,46734,0,0,200,59370,2019-09-30
1261,1078,0,0,0,0,0,1078,0,0,133,59754,2019-09-30
7613000,7371000,0,0,950000,0,-14000,7357000,0,0,274000,60143,2019-09-30
82465,74008,0,0,3629,0,0,74008,221,0,1440,60330,2019-09-30
25347,22683,0,0,1482,0,0,22683,0,0,1551,60545,2019-09-30
7702,7392,0,0,450,0,0,7392,0,0,59,60554,2019-09-30
30370,28922,0,0,610,0,0,28922,0,0,516,60648,2019-09-30
146412,131816,0,0,2217,0,0,131816,0,0,6196,61122,2019-09-30
125088,102627,0,0,1615,0,0,102627,18144,0,1354,61355,2019-09-30
88328,27079,59381,0,0,0,0,27079,0,0,483,61476,2019-09-30
45725,42988,0,0,1009,0,0,42988,0,0,283,61757,2019-09-30
41148,34740,0,0,392,0,0,34740,0,0,4167,61832,2019-09-30
8006,6698,0,0,25,0,0,6698,0,0,887,61953,2019-09-30
2660,2615,0,0,0,0,0,2615,0,0,82,62044,2019-09-30
12762,11968,0,0,0,0,0,11968,0,0,0,62110,2019-09-30
9808,8488,0,0,300,0,0,8488,0,0,938,62147,2019-09-30
76479,72047,0,0,2250,0,0,72047,578,0,833,62772,2019-09-30
39535,34915,0,0,0,0,0,34915,0,0,1019,63050,2019-09-30
5147298,4553932,0,13678,0,0,135,4554067,1073,0,94858,63069,2019-09-30
13714,12118,0,0,500,0,0,12118,0,0,1177,63201,2019-09-30
94896,92373,0,0,0,0,0,92373,0,0,520,63573,2019-09-30
114249,103995,0,0,3000,0,0,103995,0,0,4572,63733,2019-09-30
65092,39422,22803,0,2762,0,0,39422,0,0,240,63742,2019-09-30
645,838,0,0,0,0,0,838,0,0,30,63751,2019-09-30
25461,20404,0,0,750,0,-203,20201,0,0,1971,64150,2019-09-30
20910,19019,0,0,0,0,0,19019,0,0,458,64552,2019-09-30
26326,23173,0,0,0,0,0,23173,0,0,1341,64730,2019-09-30
168645,161273,0,0,0,0,0,161273,0,0,1758,65205,2019-09-30
54671,53907,0,0,0,0,0,53907,0,0,28,65513,2019-09-30
80226,70073,0,0,2040,0,252,70325,0,0,3463,65559,2019-09-30
111437,102846,0,0,0,0,0,102846,0,0,851,65746,2019-09-30
167140,158861,0,0,22000,0,0,158861,0,0,7538,65858,2019-09-30
9260,7528,0,605,227,0,0,7528,0,0,760,66154,2019-09-30
25607,22998,0,0,0,0,0,22998,0,0,590,66275,2019-09-30
22990,23042,0,0,750,0,0,23042,124,0,-29,66677,2019-09-30
32866,30283,0,0,579,0,0,30283,0,0,2069,67142,2019-09-30
93308,85024,0,0,4958,0,0,85024,0,0,2487,67151,2019-09-30
127525,123737,0,0,444,0,0,123737,0,0,2023,67209,2019-09-30
1472,1610,0,800,0,0,0,1610,0,0,2,67254,2019-09-30
137116,123399,0,12072,13700,0,0,123399,0,0,1872,67656,2019-09-30
40059,38019,0,0,0,0,0,38019,0,0,1166,67870,2019-09-30
26428,24975,0,0,0,0,0,24975,0,0,284,68448,2019-09-30
10811,10346,0,0,284,0,0,10346,0,0,0,68671,2019-09-30
66059,62356,0,0,4736,0,0,62356,0,0,1835,68756,2019-09-30
17188,15265,0,0,235,0,0,15265,0,0,665,68831,2019-09-30
164350,147159,0,-318,7893,0,0,147159,0,-3,5559,69333,2019-09-30
57197,54379,0,0,3655,0,0,54379,0,0,1219,69678,2019-09-30
9873,7980,0,0,160,0,0,7980,0,0,1620,70058,2019-09-30
13762,13348,0,0,0,0,0,13348,0,0,18,70218,2019-09-30
55297,51493,0,0,880,0,0,51493,0,0,1986,70414,2019-09-30
31965,27473,0,1675,3840,0,0,27473,0,0,943,70638,2019-09-30
2797,2664,0,0,0,0,0,2664,0,0,0,70955,2019-09-30
12505,11419,0,0,203,0,0,11419,0,0,872,71073,2019-09-30
139232,130054,0,0,1025,0,0,130054,0,0,1471,71318,2019-09-30
43386,40857,0,0,1000,0,0,40857,0,0,1073,71457,2019-09-30
14358,11212,0,0,0,0,0,11212,0,0,58,71859,2019-09-30
61793,53612,0,0,3400,0,0,53612,0,0,2976,72258,2019-09-30
10971,9955,0,0,205,0,0,9955,0,0,901,72351,2019-09-30
12146,11579,0,0,340,0,0,11579,0,0,0,72454,2019-09-30
71943,64368,0,0,0,0,0,64368,0,0,5510,72678,2019-09-30
52503,47781,0,0,0,0,0,47781,0,0,2633,73116,2019-09-30
15477,12467,0,0,720,0,0,12467,0,0,2160,73152,2019-09-30
19149,18569,0,0,436,0,0,18569,0,0,228,73554,2019-09-30
7338,6384,0,0,30,0,0,6384,0,0,757,73956,2019-09-30
17022,15562,0,0,240,0,0,15562,0,0,326,74056,2019-09-30
155193,143401,0,-5594,5500,0,0,143401,0,0,9831,74140,2019-09-30
94332,87714,0,0,244,0,0,87714,0,0,2432,74403,2019-09-30
3372,3341,0,0,45,0,2,3343,0,0,0,74449,2019-09-30
66417,58241,0,5000,0,0,0,58241,0,0,3,75259,2019-09-30
59407,52451,0,0,1671,0,0,52451,0,0,4845,75446,2019-09-30
6718,6737,0,0,335,0,0,6737,0,0,14,75455,2019-09-30
40817,40518,0,0,1500,0,0,40518,0,0,951,75558,2019-09-30
16735817,16184190,0,0,984400,0,101402,16285592,586,0,453937,75633,2019-09-30
8407,7736,0,0,0,0,0,7736,0,0,177,75651,2019-09-30
4401,4124,0,0,0,0,0,4124,0,0,0,76153,2019-09-30
13641,12721,0,0,900,0,0,12721,0,0,675,76443,2019-09-30
41817,37839,0,0,0,0,0,37839,0,0,217,76854,2019-09-30
7536,7270,0,0,372,0,0,7270,0,0,68,77150,2019-09-30
28029,25864,0,0,1338,0,0,25864,0,0,822,77253,2019-09-30
18296,17537,0,0,0,0,0,17537,0,0,268,77422,2019-09-30
225749,209337,0,0,5500,0,0,209337,0,0,3279,77851,2019-09-30
7661,7337,0,0,620,0,0,7337,0,0,0,78157,2019-09-30
6584,5926,0,0,0,0,0,5926,0,0,304,78241,2019-09-30
7462,7088,0,0,252,0,0,7088,0,0,176,78559,2019-09-30
24218,21230,0,0,375,0,0,21230,0,0,1791,79042,2019-09-30
9036,8602,0,0,401,0,0,8602,0,0,217,79127,2019-09-30
20738,18684,0,0,0,0,0,18684,0,0,285,79145,2019-09-30
5253,5598,-532,0,0,0,0,5598,0,0,5,79257,2019-09-30
23014,22327,0,0,395,0,0,22327,0,0,175,79855,2019-09-30
38402,33752,0,0,4050,0,0,33752,0,0,3941,80150,2019-09-30
21255,20111,0,0,0,0,0,20111,0,0,596,80374,2019-09-30
11752,9841,0,0,0,0,0,9841,0,0,570,80431,2019-09-30
33295,31645,0,0,0,0,0,31645,69,0,21,81175,2019-09-30
23261,17026,0,4200,0,0,0,17026,0,0,1344,82033,2019-09-30
4125,3981,0,0,235,0,0,3981,0,0,33,82257,2019-09-30
5700,5265,0,0,51,0,0,5265,0,0,313,82350,2019-09-30
7661,7443,0,0,181,0,0,7443,0,0,278,82659,2019-09-30
23954,23075,0,-1200,0,0,0,23075,0,0,152,83151,2019-09-30
14487,14123,0,0,0,0,0,14123,0,0,245,83236,2019-09-30
98341,75943,0,10200,6024,0,0,75943,0,0,9301,83375,2019-09-30
884964,822941,0,0,25000,0,0,822941,4449,0,35204,83638,2019-09-30
23659,21102,0,0,769,0,0,21102,0,0,891,83834,2019-09-30
4776,4873,0,0,1075,0,0,4873,0,0,307,83852,2019-09-30
6200,5716,0,0,16,0,0,5716,0,0,57,83955,2019-09-30
6337,5771,0,0,0,0,0,5771,0,0,538,84046,2019-09-30
92029,83813,0,0,6202,0,0,83813,0,0,2049,84541,2019-09-30
6993,6181,0,0,0,0,0,6181,0,0,493,84804,2019-09-30
19013,14356,0,656,656,0,0,14356,0,0,3184,85052,2019-09-30
10183,9331,0,0,0,0,0,9331,0,0,265,85454,2019-09-30
1220056,1104485,76834,0,36000,0,0,1104485,4322,0,2095,85472,2019-09-30
24379,23331,0,0,1225,0,0,23331,0,0,905,85931,2019-09-30
28310,26299,0,0,3059,0,0,26299,0,0,1066,86349,2019-09-30
244792,236341,0,0,0,0,0,236341,0,0,3858,86675,2019-09-30
23991,21843,0,0,200,0,-43,21800,0,0,1260,87047,2019-09-30
21517,20162,0,0,526,0,0,20162,0,0,1145,87159,2019-09-30
68426,61768,0,0,1042,0,0,61768,0,0,2573,87234,2019-09-30
30386,29375,0,0,0,0,0,29375,0,0,271,87476,2019-09-30
39261,38215,0,0,0,0,-820,37395,0,0,801,87579,2019-09-30
65139,58412,0,0,3300,0,0,58412,0,0,298,88231,2019-09-30
9457,9456,0,0,1000,0,0,9456,0,0,39,88259,2019-09-30
26291,24049,0,0,1408,0,0,24049,0,0,1112,88352,2019-09-30
80018,48517,25334,0,3100,0,0,48517,0,0,2572,88455,2019-09-30
9127,9320,0,0,933,0,0,9320,0,0,94,88950,2019-09-30
18657,17601,0,0,35,0,0,17601,0,0,309,89032,2019-09-30
8482,7988,0,0,0,0,0,7988,0,0,302,89135,2019-09-30
12309,11894,0,0,546,0,0,11894,0,0,81,89854,2019-09-30
13190,12621,0,0,458,0,0,12621,0,0,108,89957,2019-09-30
4730,4179,0,0,65,0,0,4179,0,0,390,90047,2019-09-30
28971,27737,0,0,0,0,0,27737,0,0,181,90177,2019-09-30
78855,73813,0,0,1483,0,0,73813,0,0,1058,90328,2019-09-30
79395,70702,0,0,0,0,0,70702,0,0,530,90337,2019-09-30
66422,62456,0,0,0,0,0,62456,0,0,1364,90579,2019-09-30
12115,11510,0,0,180,0,0,11510,0,0,249,91615,2019-09-30
105843,88834,0,0,6450,0,0,88834,43,0,16602,91754,2019-09-30
5883,5579,0,0,80,0,0,5579,0,0,153,91950,2019-09-30
9111,8116,0,0,0,0,0,8116,0,0,589,92144,2019-09-30
63132,57988,0,0,0,0,0,57988,0,0,2193,92676,2019-09-30
44026,40741,0,0,0,0,0,40741,0,0,1866,92706,2019-09-30
2049,1936,0,0,0,0,0,1936,0,0,0,92902,2019-09-30
22295,20921,0,0,2700,0,0,20921,0,0,853,93244,2019-09-30
48864,44139,0,0,0,0,0,44139,0,0,1978,93543,2019-09-30
34177,33560,0,0,0,0,0,33560,0,0,0,93619,2019-09-30
74150,69031,0,0,1397,0,0,69031,0,0,3657,94139,2019-09-30
74615,70846,0,0,4411,0,0,70846,0,0,1072,94522,2019-09-30
22623,19544,0,0,0,0,0,19544,0,0,1319,94755,2019-09-30
17442,14964,0,0,1125,0,0,14964,0,0,797,94858,2019-09-30
15216,14413,0,0,0,0,0,14413,1,0,35,95051,2019-09-30
9495,9222,0,0,0,0,0,9222,0,0,0,95677,2019-09-30
11531,13821,-2508,0,0,0,0,13821,0,0,0,96553,2019-09-30
29774,28690,0,0,1000,0,0,28690,0,0,1463,97055,2019-09-30
5769,5395,0,0,72,0,0,5395,0,0,241,97279,2019-09-30
13252,10513,0,0,2637,0,0,10513,3278,0,32,97457,2019-09-30
110982,103215,0,0,0,0,0,103215,0,0,1475,97804,2019-09-30
26992,33307,0,0,12765,0,0,33307,0,0,1859,97943,2019-09-30
11081,9865,0,0,0,0,0,9865,0,0,605,98351,2019-09-30
91697,79211,0,0,100,0,0,79211,1052,0,3476,98463,2019-09-30
