RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
24104,23142,0,0,996,0,0,23142,0,0,-44,19936,2015-09-30
17108,16212,0,0,0,0,0,16212,0,0,0,19972,2015-09-30
10901,10146,0,0,0,0,0,10146,0,0,64,20053,2015-09-30
10291,10040,0,0,155,0,0,10040,0,0,-71,20512,2015-09-30
29902,29293,0,0,0,0,0,29293,0,0,135,20633,2015-09-30
20727,20754,0,0,2584,0,0,20754,0,0,-554,20857,2015-09-30
1153,1132,0,0,0,0,0,1132,0,0,2,21256,2015-09-30
5406,5110,0,0,157,0,-8,5102,0,0,34,21359,2015-09-30
11960,11500,0,0,354,0,0,11500,0,0,-156,21630,2015-09-30
15375,14938,0,0,1083,0,0,14938,0,0,635,21658,2015-09-30
18474,17774,0,0,1202,0,0,17774,0,0,-91,22048,2015-09-30
14668,14489,0,1500,0,0,0,14489,0,0,13,22543,2015-09-30
8554,8350,0,0,892,0,0,8350,0,0,-9,22552,2015-09-30
14012,13260,0,0,0,0,0,13260,0,0,190,22730,2015-09-30
18712,9016,0,2300,0,0,0,9016,5,0,12,22936,2015-09-30
7209,7029,0,0,2,0,0,7029,0,0,167,23045,2015-09-30
13171,13142,0,0,1120,0,0,13142,0,0,-109,23456,2015-09-30
405657,190292,157503,40000,0,0,0,190292,1218,0,2750,23504,2015-09-30
18731,17379,0,0,1112,0,0,17379,0,0,200,23643,2015-09-30
17271,16482,0,150,350,0,0,16482,0,0,-114,23755,2015-09-30
111717,112334,0,0,0,0,0,112334,0,0,-1619,24006,2015-09-30
7095,6916,0,0,0,0,0,6916,0,0,42,24378,2015-09-30
27680,25918,0,0,0,0,0,25918,125,0,102,24453,2015-09-30
5517,5128,0,0,0,0,0,5128,0,0,0,24659,2015-09-30
115302,69119,0,0,266,0,0,69119,42479,0,-138,24668,2015-09-30
1435,1395,0,0,0,0,0,1395,0,0,0,24855,2015-09-30
51475,49635,0,0,0,0,0,49635,0,0,56,24949,2015-09-30
42926,11459,30337,0,727,0,0,11459,0,0,31,25357,2015-09-30
5144,4272,0,1800,0,0,0,4272,0,0,0,25647,2015-09-30
43841,39944,0,0,0,0,0,39944,0,0,-40,26176,2015-09-30
55914,55076,0,0,1962,0,0,55076,0,0,164,26242,2015-09-30
3145,3133,0,0,62,0,0,3133,0,0,12,26457,2015-09-30
44573,41409,0,5,0,0,0,41409,0,0,140,26765,2015-09-30
122817,119306,0,0,0,0,0,119306,0,0,147,27070,2015-09-30
62465,60578,0,0,1450,0,-366,60212,0,0,205,27548,2015-09-30
40257,37849,0,0,858,0,0,37849,0,0,351,27614,2015-09-30
51724,50126,0,0,2890,0,0,50126,0,0,-407,27847,2015-09-30
524207,509808,0,6207,7200,0,0,509808,0,0,1283,28013,2015-09-30
12117,11929,0,0,1165,0,0,11929,0,0,-61,28152,2015-09-30
28036,25950,0,0,340,0,0,25950,0,0,232,28255,2015-09-30
7529,8096,0,0,0,0,0,8096,0,0,-35,28349,2015-09-30
287638,285504,0,0,0,0,0,285504,1,0,-4502,28406,2015-09-30
12931,12184,0,0,0,0,0,12184,0,0,25,28675,2015-09-30
9643,9157,0,0,159,0,0,9157,0,0,74,28732,2015-09-30
6725,6279,0,0,0,0,0,6279,0,0,18,29476,2015-09-30
81771,79798,0,0,4201,0,0,79798,0,0,781,29636,2015-09-30
548478,530069,0,0,0,0,0,530069,0,0,0,29878,2015-09-30
3656,3566,0,0,0,0,0,3566,0,0,6,30052,2015-09-30
46682,43338,0,0,0,0,0,43338,0,0,-3176,30418,2015-09-30
98245,94175,0,0,0,0,0,94175,0,0,-1184,30502,2015-09-30
14939,14025,0,0,0,0,0,14025,0,0,20,30650,2015-09-30
9925576,9493089,0,0,1280000,0,0,9493089,0,0,-41401,30810,2015-09-30
149586,148897,0,0,8527,0,0,148897,818,0,267,30874,2015-09-30
19637,18693,0,0,0,0,0,18693,-93,0,-91,31134,2015-09-30
48567,45190,0,0,2945,0,0,45190,0,0,141,31255,2015-09-30
16436,15527,0,0,1016,0,0,15527,0,0,0,31657,2015-09-30
44374,43606,0,-460,689,0,0,43606,0,0,-13,31826,2015-09-30
14243,13540,0,0,0,0,-14,13526,0,0,-135,31835,2015-09-30
12897,12454,0,0,0,0,0,12454,0,0,116,32234,2015-09-30
5764,5613,0,0,160,0,0,5613,0,0,0,32766,2015-09-30
27210,27009,0,0,0,0,0,27009,0,0,-78,32971,2015-09-30
42049,39808,0,0,4940,0,0,39808,0,0,92,33147,2015-09-30
65794,60532,0,0,0,0,-235,60297,0,0,-14,33259,2015-09-30
16192,15667,0,0,500,0,0,15667,0,0,-191,33268,2015-09-30
4184,4159,0,0,0,0,6,4165,0,0,0,33370,2015-09-30
4060,3830,0,0,48,0,0,3830,0,0,2,33839,2015-09-30
35593,30870,0,0,0,0,0,30870,0,0,177,33857,2015-09-30
39417,34239,0,4000,0,0,0,34239,0,0,90,34425,2015-09-30
31205,29085,0,0,919,0,0,29085,0,0,-20,34434,2015-09-30
13907,14002,0,0,1097,0,0,14002,0,0,-233,34452,2015-09-30
377737,339258,17172,0,0,0,0,339258,1767,0,2537,34537,2015-09-30
25531,23636,0,0,0,0,0,23636,0,0,231,34555,2015-09-30
27449,26706,0,0,625,0,0,26706,0,0,-16,34742,2015-09-30
1153,1406,0,0,0,0,0,1406,0,0,45,34836,2015-09-30
14229,13710,0,0,757,0,0,13710,0,0,-57,35057,2015-09-30
20885537,19892292,0,56957,0,0,0,19892292,0,0,-533457,35301,2015-09-30
2567404,2409557,0,16196,0,0,0,2409557,0,0,5681,35570,2015-09-30
12193,11879,0,0,144,0,0,11879,0,0,22,35646,2015-09-30
21963,21248,0,0,377,0,0,21248,0,0,-18,35842,2015-09-30
21829,21267,0,0,0,0,0,21267,0,0,139,35879,2015-09-30
15088,9576,5172,0,450,0,0,9576,0,0,-37,36456,2015-09-30
8626,7820,0,0,0,0,0,7820,0,0,-19,36933,2015-09-30
8022,8297,0,0,563,0,0,8297,0,0,-61,37051,2015-09-30
4812,4383,0,21,105,0,226,4609,0,0,0,37341,2015-09-30
118612,114547,0,0,12669,0,0,114547,0,0,2696,37435,2015-09-30
226159,211988,0,0,10000,0,0,211988,0,0,1694,37640,2015-09-30
5148,4953,0,0,525,0,0,4953,0,0,10,37659,2015-09-30
8917,8998,0,0,0,0,0,8998,0,0,0,37743,2015-09-30
24547,24993,0,0,3930,0,0,24993,0,0,-536,37949,2015-09-30
18987,18351,0,0,279,0,0,18351,0,0,-14,38740,2015-09-30
78055,74883,0,0,318,0,0,74883,0,0,72,39327,2015-09-30
598037,568177,0,0,0,0,0,568177,0,0,4946,39475,2015-09-30
46277,46381,0,0,5150,0,0,46381,0,0,477,39756,2015-09-30
9625,9384,0,0,357,0,0,9384,0,0,79,40033,2015-09-30
5000,4730,0,0,0,0,0,4730,0,0,43,40350,2015-09-30
190190,183458,0,0,0,0,1637,185095,0,0,870,40499,2015-09-30
9343,8700,0,0,504,0,0,8700,0,0,205,40855,2015-09-30
6221,5780,0,0,0,0,0,5780,0,0,44,41245,2015-09-30
14183,12967,0,0,400,0,0,12967,0,0,404,41553,2015-09-30
19827,19469,0,0,1045,0,0,19469,0,0,2,41629,2015-09-30
25125,20882,0,0,76,0,0,20882,3592,0,191,41825,2015-09-30
6948,6578,0,0,99,0,0,6578,0,0,-8,41937,2015-09-30
3333,3386,0,0,161,0,0,3386,0,0,30,41955,2015-09-30
9152,8865,0,0,0,0,0,8865,0,0,-11,42037,2015-09-30
18554,17172,0,0,1200,0,0,17172,0,0,389,42354,2015-09-30
49752,47396,0,0,0,0,0,47396,0,0,-204,42372,2015-09-30
694437,686762,0,0,44945,0,0,686762,0,0,9350,42420,2015-09-30
106756,99241,0,0,223,0,0,99241,0,0,-337,42448,2015-09-30
5495,5190,0,0,0,0,0,5190,0,0,13,42457,2015-09-30
15417,14829,0,0,0,0,0,14829,0,0,64,43052,2015-09-30
5699,5525,0,0,0,0,0,5525,0,0,17,43351,2015-09-30
10431,11880,0,-2000,0,0,0,11880,0,0,8,43744,2015-09-30
5245,5148,0,0,20,0,0,5148,0,0,16,43856,2015-09-30
16388,15048,0,0,300,0,0,15048,0,0,309,43959,2015-09-30
34882,33082,0,0,0,0,0,33082,0,0,97,44040,2015-09-30
32641,29334,0,0,0,0,0,29334,0,0,648,44433,2015-09-30
40232,37964,0,0,349,0,0,37964,0,0,376,44741,2015-09-30
17769,17352,0,0,187,0,0,17352,0,0,-52,44750,2015-09-30
17038,16820,0,0,431,0,0,16820,0,0,26,44929,2015-09-30
14319,14841,0,0,1886,0,0,14841,6,0,-36,45038,2015-09-30
20255,18425,0,0,0,0,0,18425,0,0,81,45047,2015-09-30
9730,9300,0,0,85,0,0,9300,0,0,44,45056,2015-09-30
16730,16258,0,0,280,0,0,16258,0,0,78,45430,2015-09-30
6828,6282,0,0,0,0,0,6282,0,0,112,45458,2015-09-30
81878,78670,0,0,3750,0,0,78670,0,0,-655,45551,2015-09-30
126741,119280,0,0,9155,0,0,119280,0,0,195,45560,2015-09-30
15929,15488,0,0,0,0,0,15488,0,0,17,45775,2015-09-30
21738,21062,0,0,1283,0,0,21062,0,0,116,46053,2015-09-30
19594,18837,0,0,710,0,0,18837,0,0,-30,46941,2015-09-30
32701,30921,0,0,607,0,0,30921,0,0,-137,47247,2015-09-30
4489,4504,0,0,0,0,0,4504,0,0,0,47256,2015-09-30
9473,9141,0,0,30,0,0,9141,0,0,83,47452,2015-09-30
50756,51002,0,0,0,0,0,51002,0,0,-1742,47500,2015-09-30
10060,10159,0,0,238,0,0,10159,0,0,142,48057,2015-09-30
3966,3750,0,0,0,0,0,3750,0,0,1,48150,2015-09-30
104022,96748,0,0,11720,0,0,96748,0,0,2,48374,2015-09-30
11348,10665,0,0,0,0,0,10665,0,0,-28,48440,2015-09-30
25910,25142,0,0,1443,0,0,25142,0,0,335,49054,2015-09-30
14433,14339,0,0,423,0,0,14339,0,0,-339,49148,2015-09-30
73597,70256,0,0,0,0,0,70256,0,0,-50,49241,2015-09-30
13935,13312,0,0,216,0,0,13312,0,0,110,49344,2015-09-30
7066,6991,0,0,0,0,0,6991,0,0,0,49643,2015-09-30
17514,16914,0,0,504,0,-53,16861,0,0,94,49652,2015-09-30
99877,97868,0,0,1107,0,0,97868,0,0,-753,49821,2015-09-30
12408,11895,0,0,0,0,0,11895,0,0,60,49858,2015-09-30
10438,8573,0,0,0,0,7,8580,0,0,125,49951,2015-09-30
11808,11314,0,0,0,0,0,11314,0,0,0,50144,2015-09-30
27885,26903,0,0,0,0,0,26903,0,0,0,50461,2015-09-30
4509,4301,0,0,0,0,0,4301,0,0,223,50546,2015-09-30
5922,5768,0,0,510,0,0,5768,0,0,38,50854,2015-09-30
17945,17290,0,0,1065,0,0,17290,0,0,-37,50872,2015-09-30
38414,33406,0,2000,0,0,0,33406,101,0,22,50957,2015-09-30
65166,54435,0,0,0,0,0,54435,0,0,-134,51253,2015-09-30
13638,13482,0,0,373,0,0,13482,0,0,79,51356,2015-09-30
24025,23224,0,0,1950,0,0,23224,0,0,604,51459,2015-09-30
34317,31888,0,0,216,0,0,31888,0,0,5,51842,2015-09-30
473671,446913,0,0,0,0,-240,446673,0,0,0,52719,2015-09-30
15755,15132,0,0,0,0,0,15132,0,0,-20,52951,2015-09-30
564353,539503,0,-3,0,0,0,539503,0,0,2086,53033,2015-09-30
10683,10046,0,0,312,0,0,10046,0,0,0,53051,2015-09-30
8394,8342,0,0,0,0,0,8342,0,0,-52,53752,2015-09-30
10641,9911,0,0,0,0,0,9911,0,0,4,54049,2015-09-30
42625,39972,0,0,2400,0,0,39972,0,0,-301,54058,2015-09-30
183105,96974,77544,0,3000,0,0,96974,0,0,739,54375,2015-09-30
18506,17753,0,0,200,0,0,17753,0,0,99,54441,2015-09-30
81902,77922,0,0,400,0,0,77922,35,0,-4730,54656,2015-09-30
557397,534643,0,1569,22500,0,-855,533788,0,0,4763,54973,2015-09-30
37273,36341,0,0,920,0,0,36341,0,0,415,55336,2015-09-30
9343,8032,0,0,0,0,0,8032,1037,0,51,55635,2015-09-30
11344,10858,0,0,210,0,0,10858,0,0,153,55653,2015-09-30
44679,42548,0,0,0,0,0,42548,0,0,192,55970,2015-09-30
18095,17602,0,0,2345,0,0,17602,0,0,143,56258,2015-09-30
153287,139196,0,10000,2246,0,0,139196,0,0,-1908,56351,2015-09-30
6677,6517,0,0,0,0,0,6517,0,0,44,56427,2015-09-30
42780,39643,0,0,200,0,0,39643,0,0,157,56548,2015-09-30
343905,323266,0,0,6095,0,0,323266,2435,0,17,56557,2015-09-30
66266,64066,0,0,1100,0,0,64066,0,0,-19,56717,2015-09-30
14819,14118,0,0,75,0,0,14118,0,0,2,57040,2015-09-30
26689,25101,0,0,125,0,0,25101,0,0,178,57228,2015-09-30
57525,53480,0,0,0,0,0,53480,0,0,1205,57451,2015-09-30
6867,6944,0,0,0,0,0,6944,0,0,-77,58177,2015-09-30
25705,25058,0,0,324,0,0,25058,0,0,25,58207,2015-09-30
29109,27697,0,0,688,0,0,27697,0,0,251,58225,2015-09-30
512847,493533,0,0,0,0,0,493533,0,0,-52,58243,2015-09-30
2058,1718,0,300,0,0,0,1718,0,0,0,58355,2015-09-30
24986,22750,0,0,1000,0,0,22750,0,0,-304,58551,2015-09-30
29112,27625,0,0,550,0,0,27625,0,0,-29,58636,2015-09-30
15947,14566,0,0,600,0,0,14566,0,0,168,58757,2015-09-30
446516,428951,0,-12571,5351,0,0,428951,0,0,2106,58971,2015-09-30
97091,94268,0,0,3428,0,0,94268,50,0,272,59316,2015-09-30
41181,38053,0,0,630,0,0,38053,0,0,1109,59352,2015-09-30
41512,40534,0,0,0,0,0,40534,0,0,-7,59370,2015-09-30
1331,1228,0,0,0,0,0,1228,0,0,-9,59754,2015-09-30
7530166,7343062,0,0,310000,0,0,7343062,0,0,67357,60143,2015-09-30
63502,59799,0,0,2150,0,0,59799,115,0,130,60330,2015-09-30
21042,20474,0,0,1076,0,0,20474,0,0,6,60545,2015-09-30
6209,5858,0,0,250,0,0,5858,0,0,27,60554,2015-09-30
25712,25108,0,0,447,0,0,25108,0,0,69,60648,2015-09-30
151092,150209,0,0,7766,0,0,150209,0,0,2927,61122,2015-09-30
5693,5845,0,0,0,0,0,5845,0,0,0,61177,2015-09-30
84510,82568,0,0,1480,0,0,82568,0,0,-419,61355,2015-09-30
21906,21347,0,53,0,0,0,21347,0,0,30,61476,2015-09-30
29963,27904,0,0,125,0,0,27904,0,0,2,61757,2015-09-30
30579,29355,-247,0,131,0,0,29355,0,0,252,61832,2015-09-30
6133,5743,0,0,50,0,0,5743,0,0,175,61953,2015-09-30
2679,2691,0,0,0,0,0,2691,0,0,31,62044,2015-09-30
9353,9293,0,0,0,0,0,9293,0,0,0,62110,2015-09-30
8047,7670,0,0,240,0,0,7670,0,0,22,62147,2015-09-30
61524,60651,0,0,1000,0,0,60651,270,0,-594,62772,2015-09-30
28643,19246,0,0,200,0,0,19246,8376,0,149,63050,2015-09-30
2954977,2755833,0,25347,23940,0,-13131,2742702,0,0,9528,63069,2015-09-30
11735,11948,0,0,984,0,0,11948,0,0,-267,63201,2015-09-30
82883,80008,0,0,0,0,0,80008,0,0,408,63573,2015-09-30
85975,71550,19109,0,10850,0,-15,71535,0,0,-174,63733,2015-09-30
33236,31430,0,0,250,0,0,31430,0,0,9,63742,2015-09-30
877,899,0,0,0,0,0,899,0,0,4,63751,2015-09-30
17560,15939,0,0,1235,0,0,15939,0,0,73,64150,2015-09-30
45455,45998,0,0,3000,0,0,45998,0,0,153,64543,2015-09-30
15408,14898,0,0,200,0,13,14911,0,0,-62,64552,2015-09-30
23474,22934,0,0,0,0,0,22934,0,0,298,64730,2015-09-30
147656,144436,0,0,0,0,0,144436,0,0,291,65205,2015-09-30
12288,12567,0,0,0,371,0,12567,-500,0,50,65241,2015-09-30
53052,52399,0,0,0,0,0,52399,0,0,-15,65513,2015-09-30
64413,57263,0,0,1340,0,0,57263,0,0,696,65559,2015-09-30
66623,63762,0,0,0,0,0,63762,0,0,-341,65746,2015-09-30
143111,143034,0,0,16000,0,0,143034,0,0,1493,65858,2015-09-30
7121,6448,0,0,82,0,0,6448,0,0,27,66154,2015-09-30
19138,18497,0,0,700,0,0,18497,0,0,59,66275,2015-09-30
11894,11469,0,0,0,0,0,11469,0,0,-3,66677,2015-09-30
27611,27073,0,0,988,0,0,27073,0,0,49,67142,2015-09-30
64180,62667,0,0,2568,0,0,62667,0,0,-511,67151,2015-09-30
113182,111982,0,0,1229,0,0,111982,0,0,-1571,67209,2015-09-30
1238,1074,0,960,0,0,0,1074,0,0,-1,67254,2015-09-30
3080513,2932847,0,0,70000,0,0,2932847,10816,0,21126,67311,2015-09-30
89659,81167,0,0,300,0,0,81167,0,0,-145,67656,2015-09-30
30097,31831,0,0,0,0,0,31831,0,0,-16,67870,2015-09-30
29339,28821,0,0,600,0,0,28821,0,0,685,68345,2015-09-30
18761,18345,0,0,160,0,0,18345,-283,0,-47,68448,2015-09-30
12686,12350,0,0,638,0,0,12350,0,0,0,68671,2015-09-30
54660,53386,0,0,3742,0,0,53386,0,0,-566,68756,2015-09-30
12850,12180,0,0,150,0,0,12180,0,0,-7,68831,2015-09-30
20539,19810,0,0,650,0,0,19810,0,0,-5,68840,2015-09-30
41233,45834,0,0,6679,0,0,45834,0,0,-1582,68859,2015-09-30
13653,13130,0,0,157,0,0,13130,0,0,117,68943,2015-09-30
139269,130758,0,0,5321,0,0,130758,0,0,1412,69333,2015-09-30
49510,47925,0,0,2700,0,0,47925,0,0,136,69678,2015-09-30
9782,10474,0,0,175,0,-135,10339,0,0,-461,70058,2015-09-30
11596,11333,0,0,0,0,0,11333,0,0,51,70218,2015-09-30
46912,45525,0,0,858,0,0,45525,0,0,-43,70414,2015-09-30
24464,24000,0,0,3015,0,0,24000,0,0,-23,70638,2015-09-30
2421,2323,0,0,0,0,0,2323,0,0,0,70955,2015-09-30
12728,12324,0,0,300,0,0,12324,0,0,471,71073,2015-09-30
76919,72927,0,0,650,0,0,72927,0,0,426,71318,2015-09-30
33115,31485,0,0,420,0,0,31485,0,0,430,71457,2015-09-30
3623,2682,0,0,60,0,150,2832,0,0,15,71859,2015-09-30
46170,42764,0,1800,2030,0,0,42764,0,0,-669,72258,2015-09-30
10583,10200,0,0,190,0,0,10200,0,0,159,72351,2015-09-30
9601,9135,0,0,275,0,0,9135,0,0,0,72454,2015-09-30
57510,54665,0,0,0,0,0,54665,0,0,-319,72678,2015-09-30
31471,28484,0,0,0,0,0,28484,0,0,1338,73116,2015-09-30
13179,12488,0,0,540,0,0,12488,0,0,-114,73152,2015-09-30
16289,16962,0,0,1304,0,0,16962,0,0,21,73554,2015-09-30
7269,7534,0,0,0,0,0,7534,0,0,-60,73956,2015-09-30
12094,11772,0,0,200,0,0,11772,0,0,-332,74056,2015-09-30
134125,124033,0,0,5000,0,0,124033,0,0,2152,74140,2015-09-30
3464,3216,0,0,150,0,0,3216,0,0,14,74159,2015-09-30
75870,73916,0,0,2247,0,0,73916,0,0,262,74403,2015-09-30
3212,3132,0,0,45,0,0,3132,0,0,0,74449,2015-09-30
53186,49664,0,0,1000,0,0,49664,0,0,1769,75053,2015-09-30
33928,32879,0,0,0,0,0,32879,0,0,-11,75259,2015-09-30
48657,35918,11653,0,1783,0,0,35918,0,0,-482,75446,2015-09-30
6242,6258,0,0,7,0,0,6258,0,0,38,75455,2015-09-30
38481,36743,0,0,3100,0,0,36743,0,0,83,75558,2015-09-30
15508981,15186201,0,0,69900,0,0,15186201,1017,0,68895,75633,2015-09-30
7254,6795,0,0,0,0,0,6795,0,0,-14,75651,2015-09-30
3888,3679,0,0,0,0,0,3679,0,0,0,76153,2015-09-30
13322,13208,0,0,900,0,0,13208,0,0,11,76443,2015-09-30
29686,28567,0,0,800,0,0,28567,0,0,-249,76854,2015-09-30
5786,5720,0,0,299,0,0,5720,0,0,-40,77150,2015-09-30
22943,21299,0,0,859,0,0,21299,0,0,375,77253,2015-09-30
16812,16118,0,0,0,0,0,16118,0,0,280,77422,2015-09-30
146006,111328,39857,0,16959,0,0,111328,0,0,410,77851,2015-09-30
6244,6123,0,0,321,0,0,6123,0,0,0,78157,2015-09-30
6296,5996,0,0,0,0,0,5996,0,0,43,78241,2015-09-30
6794,6548,0,0,225,0,0,6548,0,0,39,78559,2015-09-30
152473,145279,0,0,0,0,0,145279,0,0,164,78858,2015-09-30
17677,16546,0,0,0,0,0,16546,0,0,50,79042,2015-09-30
8515,8352,0,0,400,0,0,8352,0,0,15,79127,2015-09-30
18125,17331,0,0,200,0,0,17331,0,0,-38,79145,2015-09-30
4987,4882,0,0,163,0,0,4882,0,0,20,79257,2015-09-30
22414,22738,0,0,1020,0,0,22738,0,0,24,79855,2015-09-30
3114,3137,0,0,0,0,0,3137,0,0,26,80020,2015-09-30
32317,31139,0,0,3200,0,0,31139,0,0,121,80150,2015-09-30
19169,18985,0,0,0,0,0,18985,0,0,5,80374,2015-09-30
10541,10349,0,0,1290,0,0,10349,0,0,-5,80431,2015-09-30
