RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
28005,26265,0,0,0,0,0,26265,0,0,176,14865,2011-09-30
7669,7534,0,0,0,0,0,7534,0,0,17,14977,2011-09-30
34758,32632,0,0,557,0,0,32632,0,0,1187,16458,2011-09-30
21614,16936,0,3000,0,0,0,16936,0,0,622,16551,2011-09-30
6559,6173,0,0,59,0,0,6173,0,0,22,16748,2011-09-30
4234,3983,0,0,90,0,0,3983,0,0,238,16944,2011-09-30
5318,4757,0,0,170,0,0,4757,0,0,562,16953,2011-09-30
19297,17229,0,0,500,0,0,17229,0,0,0,17110,2011-09-30
594514,556847,0,0,0,0,0,556847,616,0,12519,17147,2011-09-30
7722,7024,0,0,535,0,0,7024,0,0,473,17259,2011-09-30
157752,81462,0,150400,0,0,0,81462,0,0,1171,17464,2011-09-30
27796,24843,0,0,412,0,0,24843,0,0,1708,17950,2011-09-30
43076,38278,0,0,1569,0,0,38278,0,0,2052,18050,2011-09-30
20539,18696,0,0,675,0,0,18696,0,0,1561,18135,2011-09-30
3534,3133,0,0,0,0,0,3133,0,0,23,18377,2011-09-30
39683,38723,0,0,1500,0,0,38723,0,0,-173,18827,2011-09-30
13508,13128,0,0,0,0,0,13128,0,0,4,18836,2011-09-30
23185,10733,0,1000,3800,0,0,10733,0,0,61,18854,2011-09-30
683,923,0,0,0,0,0,923,0,0,98,18957,2011-09-30
8892,7810,0,0,0,0,-23,7787,0,0,559,19356,2011-09-30
226223,224442,0,0,0,0,0,224442,0,0,384,19730,2011-09-30
21089,20706,0,0,0,0,0,20706,0,0,156,19936,2011-09-30
13016,12536,0,0,0,0,0,12536,0,0,0,19972,2011-09-30
8425,7834,0,0,0,0,0,7834,0,0,246,20053,2011-09-30
10231,9184,0,0,171,0,0,9184,0,0,542,20512,2011-09-30
27224,24889,0,0,383,0,0,24889,0,0,1620,20633,2011-09-30
21080,15875,0,0,300,0,0,15875,0,0,3019,20857,2011-09-30
1076,1015,0,0,0,0,0,1015,0,0,16,21256,2011-09-30
2765,2403,0,0,116,0,0,2403,0,0,153,21359,2011-09-30
9020,8176,0,0,547,0,0,8176,0,0,696,21630,2011-09-30
14576,14061,0,0,775,0,0,14061,0,0,514,21658,2011-09-30
19118,18334,0,0,353,0,0,18334,0,0,287,22048,2011-09-30
43544,40322,0,0,2000,0,0,40322,0,0,2663,22356,2011-09-30
13271,12954,0,0,229,0,0,12954,0,0,-50,22543,2011-09-30
7608,4978,0,0,653,0,0,4978,2182,0,128,22552,2011-09-30
12758,11984,0,0,0,0,0,11984,0,0,263,22730,2011-09-30
9916,19024,0,0,0,0,0,19024,0,0,1,22936,2011-09-30
8875,7951,0,0,130,0,0,7951,0,0,372,22954,2011-09-30
8030,6702,0,0,119,0,0,6702,0,0,1307,23045,2011-09-30
10890,9790,0,0,488,0,0,9790,0,0,555,23456,2011-09-30
96613,79118,5853,0,0,0,0,79118,773,0,2720,23504,2011-09-30
12426,11777,0,0,0,0,0,11777,0,0,542,23540,2011-09-30
16673,14214,0,0,1066,0,0,14214,0,0,1418,23643,2011-09-30
15161,14117,0,0,401,0,0,14117,0,0,759,23755,2011-09-30
106472,104381,0,0,0,0,0,104381,0,0,939,24006,2011-09-30
8381,15922,0,0,0,0,0,15922,-314,0,14,24453,2011-09-30
4834,4403,0,0,0,0,0,4403,0,0,0,24659,2011-09-30
21150,19571,0,0,469,0,0,19571,0,0,954,24668,2011-09-30
961,923,0,0,0,0,0,923,0,0,0,24855,2011-09-30
74162,71652,0,0,0,0,0,71652,0,0,104,24949,2011-09-30
11296,10959,0,0,0,0,0,10959,0,0,-276,25357,2011-09-30
3294,3426,0,24,0,0,0,3426,0,0,10,25647,2011-09-30
57361,54435,0,0,2007,0,0,54435,0,0,966,26242,2011-09-30
3027,3068,0,0,200,0,0,3068,0,0,28,26457,2011-09-30
26451,21385,0,6725,0,0,0,21385,0,0,238,26765,2011-09-30
34254,36222,0,0,0,0,0,36222,0,0,0,26859,2011-09-30
54610,52133,0,0,1350,0,0,52133,0,0,1807,27548,2011-09-30
31738,26301,0,0,788,0,0,26301,0,0,3016,27614,2011-09-30
49620,44237,0,0,1920,0,0,44237,0,0,3319,27847,2011-09-30
7150,6569,0,0,535,0,0,6569,0,0,149,28152,2011-09-30
20577,19151,0,114,334,0,0,19151,0,0,-34,28255,2011-09-30
16387,18075,0,0,0,0,0,18075,0,0,0,28349,2011-09-30
159230,144304,0,17724,0,0,0,144304,0,0,-6127,28406,2011-09-30
3361,4569,0,500,0,0,0,4569,0,0,9,28572,2011-09-30
8557,8099,0,0,100,0,0,8099,0,0,280,28732,2011-09-30
136717,122130,0,1250,375,0,0,122130,28,0,3130,29104,2011-09-30
84100,74720,0,0,3249,0,0,74720,0,0,7066,29636,2011-09-30
10091,10034,0,0,1100,0,0,10034,0,0,-16,29953,2011-09-30
2955,2812,0,0,0,0,0,2812,0,0,0,30052,2011-09-30
4765,14972,0,0,0,0,0,14972,0,0,220,30258,2011-09-30
42272,39712,0,0,0,0,0,39712,0,0,130,30418,2011-09-30
86584,69309,0,11784,3580,0,0,69309,0,0,3627,30502,2011-09-30
12113,13204,0,0,0,0,0,13204,0,0,316,30650,2011-09-30
6838803,6082183,0,10876,925000,0,0,6082183,0,0,74090,30810,2011-09-30
15930,14399,0,0,0,0,0,14399,0,0,605,31134,2011-09-30
37745,34936,0,0,1815,0,0,34936,0,0,1628,31255,2011-09-30
11469,10916,0,0,1016,0,0,10916,0,0,0,31657,2011-09-30
37988,35876,0,0,540,0,0,35876,0,0,988,31826,2011-09-30
13204,11494,0,0,0,0,-30,11464,0,0,696,31835,2011-09-30
12740,11555,0,0,0,0,0,11555,0,0,709,32234,2011-09-30
4767,4642,0,0,0,0,0,4642,0,0,0,32766,2011-09-30
33982,33647,0,0,674,0,0,33647,0,0,155,33147,2011-09-30
48189,47944,0,0,0,0,-96,47848,0,0,188,33259,2011-09-30
14762,11212,0,0,330,0,0,11212,0,0,2513,33268,2011-09-30
4868,4315,0,0,0,0,0,4315,0,0,392,33754,2011-09-30
3479,3060,0,-5,0,0,0,3060,0,0,145,33839,2011-09-30
13858,13739,0,0,318,0,0,13739,0,0,-155,33857,2011-09-30
25043,27581,0,0,0,0,0,27581,0,0,1065,34153,2011-09-30
6558,6061,0,0,0,0,0,6061,0,0,185,34359,2011-09-30
27237,26367,0,0,0,0,0,26367,0,0,616,34425,2011-09-30
23022,19612,0,0,965,0,0,19612,0,0,1163,34434,2011-09-30
12089,10208,0,0,537,0,0,10208,0,0,1171,34452,2011-09-30
210770,198888,0,0,0,0,-43,198845,383,0,6278,34537,2011-09-30
22748,20254,0,0,150,0,0,20254,0,0,837,34555,2011-09-30
23959,23177,0,0,0,0,-302,22875,0,0,130,34742,2011-09-30
1908,1793,0,0,0,0,0,1793,0,0,-92,34836,2011-09-30
11238,9606,0,0,175,0,-3,9603,0,0,346,35057,2011-09-30
18516382,16696816,0,-6970,0,0,0,16696816,0,0,386089,35301,2011-09-30
872948,818820,0,7143,20000,0,0,818820,0,0,9361,35570,2011-09-30
11499,11174,0,0,164,0,0,11174,0,0,27,35646,2011-09-30
15317,11299,0,1700,25,0,0,11299,0,0,527,35842,2011-09-30
121899,114666,0,0,4020,0,0,114666,0,0,194,36054,2011-09-30
43671,41683,0,0,2909,0,0,41683,0,0,960,36344,2011-09-30
9327,9022,0,800,275,0,0,9022,0,0,356,36456,2011-09-30
20000,21392,0,-1689,1000,0,0,21392,0,0,1482,36858,2011-09-30
5637,6678,0,0,0,0,23,6701,0,0,49,36933,2011-09-30
7076,6816,0,0,140,0,0,6816,0,0,32,37051,2011-09-30
3652,3422,0,0,144,0,0,3422,0,0,0,37341,2011-09-30
17612,15764,0,0,0,0,0,15764,0,0,132,37378,2011-09-30
109496,97775,0,0,2000,0,0,97775,0,0,4853,37435,2011-09-30
184624,135879,36801,0,12500,0,0,135879,0,0,9803,37640,2011-09-30
4244,4065,0,0,320,0,0,4065,0,0,29,37659,2011-09-30
9267,8228,0,0,0,0,0,8228,0,0,506,37743,2011-09-30
19709,16144,0,0,2750,0,0,16144,0,0,2588,37949,2011-09-30
12395,18597,0,0,0,0,0,18597,0,0,986,38535,2011-09-30
17285,16422,0,0,218,0,0,16422,0,0,362,38740,2011-09-30
73599,69825,0,0,10,0,0,69825,0,0,184,39327,2011-09-30
125460,120777,0,0,0,0,0,120777,0,0,760,39420,2011-09-30
319863,191745,35500,73500,0,0,0,191745,0,0,5280,39475,2011-09-30
37873,36956,0,0,5357,0,0,36956,0,0,1237,39756,2011-09-30
8046,7530,0,0,0,0,0,7530,0,0,341,40033,2011-09-30
7353,7019,0,0,0,0,0,7019,0,0,43,40350,2011-09-30
21277,20793,0,0,437,0,0,20793,0,0,272,40707,2011-09-30
6643,5904,0,0,228,0,0,5904,0,0,172,40855,2011-09-30
4323,3941,0,0,0,0,0,3941,0,0,86,41245,2011-09-30
15048,13100,0,0,400,0,0,13100,0,0,1138,41553,2011-09-30
17130,16043,0,0,0,0,0,16043,0,0,48,41629,2011-09-30
5243,4569,0,0,208,0,0,4569,0,0,512,41759,2011-09-30
18299,17142,0,0,288,0,0,17142,0,0,444,41825,2011-09-30
5897,5120,0,0,93,0,0,5120,0,0,506,41937,2011-09-30
3317,3175,0,0,76,0,0,3175,0,0,127,41955,2011-09-30
8835,8250,0,0,130,0,0,8250,0,0,384,42037,2011-09-30
7624,6811,0,0,0,0,0,6811,0,0,573,42055,2011-09-30
17680,15748,0,0,1000,0,0,15748,0,0,1213,42354,2011-09-30
732547,704760,0,0,7594,0,0,704760,0,0,6402,42420,2011-09-30
80334,72098,0,0,1223,0,0,72098,0,0,1737,42448,2011-09-30
5388,5199,0,0,0,0,0,5199,0,0,0,42457,2011-09-30
11968,11223,0,0,0,0,0,11223,0,0,175,43052,2011-09-30
1734,1206,0,470,0,0,0,1206,0,0,42,43351,2011-09-30
3336,2982,0,0,76,0,0,2982,0,0,247,43454,2011-09-30
11055,11460,0,0,0,0,0,11460,0,0,-1,43744,2011-09-30
4979,4772,0,0,0,0,0,4772,0,0,108,43856,2011-09-30
14176,13223,0,0,250,0,0,13223,0,0,343,43959,2011-09-30
29575,27223,0,0,0,0,0,27223,0,0,1009,44040,2011-09-30
23537,22478,0,0,0,0,0,22478,4600,0,440,44433,2011-09-30
32500,30476,0,0,0,0,0,30476,0,0,1089,44741,2011-09-30
15767,14529,0,0,217,0,0,14529,0,0,777,44750,2011-09-30
17119,15526,0,0,294,0,0,15526,0,0,1252,44929,2011-09-30
12763,11256,0,0,573,0,0,11256,0,0,941,45038,2011-09-30
18286,17864,0,0,1191,0,0,17864,0,0,-48,45047,2011-09-30
8804,8682,0,0,225,0,0,8682,0,0,-29,45056,2011-09-30
14897,14626,0,0,280,0,0,14626,0,0,19,45430,2011-09-30
2108,1015,0,0,0,0,0,1015,999,0,49,45458,2011-09-30
65183,58157,0,0,2450,0,0,58157,0,0,3031,45551,2011-09-30
80377,70898,0,0,3584,0,0,70898,0,0,4017,45560,2011-09-30
13430,12834,0,0,0,0,32,12866,0,0,0,45775,2011-09-30
21939,19354,0,0,0,0,0,19354,0,0,1589,46053,2011-09-30
19172,17944,0,0,778,0,0,17944,0,0,622,46941,2011-09-30
1811,1788,0,0,0,0,0,1788,0,0,0,47153,2011-09-30
27010,23785,0,0,0,0,0,23785,0,0,1544,47247,2011-09-30
4557,4431,0,0,0,0,0,4431,0,0,55,47256,2011-09-30
8600,8132,0,0,60,0,0,8132,0,0,299,47452,2011-09-30
45575,44397,0,0,0,0,0,44397,0,0,-208,47500,2011-09-30
9098,8274,0,0,126,0,0,8274,0,0,298,48057,2011-09-30
3131,2944,0,0,0,0,0,2944,0,0,42,48150,2011-09-30
71959,63914,0,0,9126,0,0,63914,131,0,-17,48374,2011-09-30
7956,6638,0,0,0,0,0,6638,0,0,467,48440,2011-09-30
25669,26519,0,0,0,0,0,26519,0,0,204,49054,2011-09-30
14305,12385,0,0,271,0,0,12385,0,0,1393,49148,2011-09-30
46640,44663,0,0,2450,0,0,44663,0,0,426,49241,2011-09-30
13162,12932,0,0,362,0,0,12932,0,0,104,49344,2011-09-30
6869,6673,0,0,0,0,0,6673,0,0,0,49643,2011-09-30
14307,12988,0,0,372,0,0,12988,0,0,650,49652,2011-09-30
93734,94132,0,0,940,0,0,94132,0,0,3178,49821,2011-09-30
10855,9175,0,0,0,0,0,9175,1596,0,100,49858,2011-09-30
8750,8218,0,0,681,0,0,8218,0,0,62,49951,2011-09-30
9955,9468,0,0,0,0,0,9468,0,0,0,50144,2011-09-30
24025,23154,0,0,0,0,81,23235,0,0,0,50461,2011-09-30
5202,5032,0,0,28,0,0,5032,0,0,-43,50546,2011-09-30
5593,5166,0,0,555,0,0,5166,0,0,176,50854,2011-09-30
14505,13792,0,0,0,0,0,13792,30,0,14,50957,2011-09-30
32249,29408,0,0,0,0,0,29408,0,0,429,51253,2011-09-30
13126,13061,0,0,578,0,0,13061,0,0,-19,51356,2011-09-30
23455,19017,0,0,800,0,0,19017,0,0,2768,51459,2011-09-30
5664,4782,0,500,0,0,0,4782,0,0,141,51730,2011-09-30
26548,24499,0,0,75,0,0,24499,0,0,287,51842,2011-09-30
6752,5226,0,0,302,0,0,5226,0,0,1310,52410,2011-09-30
298968,268662,0,0,0,0,0,268662,0,0,0,52719,2011-09-30
11493,10387,0,0,30,0,0,10387,0,0,357,52951,2011-09-30
435631,219286,200000,0,0,0,1844,221130,0,1857,1840,53033,2011-09-30
8606,8247,0,0,371,0,0,8247,0,0,0,53051,2011-09-30
14945,12841,0,0,0,0,0,12841,0,0,1364,53239,2011-09-30
7769,6791,0,0,110,0,0,6791,0,0,846,53453,2011-09-30
8042,7887,0,0,0,0,0,7887,0,0,7,53752,2011-09-30
8317,7713,0,0,0,0,0,7713,0,0,-17,54049,2011-09-30
31805,27996,0,0,1700,0,0,27996,0,0,1428,54058,2011-09-30
80370,67486,0,6678,3500,0,0,67486,0,0,4024,54375,2011-09-30
14159,13107,0,0,150,0,0,13107,0,0,109,54441,2011-09-30
50381,29753,0,0,300,0,0,29753,28,0,13657,54656,2011-09-30
23312,23311,0,0,243,0,0,23311,0,0,6,55176,2011-09-30
37630,37326,0,0,1022,0,0,37326,0,0,-326,55336,2011-09-30
8433,7974,0,0,0,0,0,7974,0,0,365,55635,2011-09-30
11679,11369,0,0,390,0,0,11369,0,0,308,55653,2011-09-30
17544,17325,0,0,1750,0,0,17325,0,0,178,56258,2011-09-30
101242,89512,0,0,2882,0,0,89512,0,0,7125,56351,2011-09-30
10123,8887,0,0,177,0,0,8887,0,0,936,56427,2011-09-30
31851,30202,0,0,0,0,0,30202,0,0,-66,56548,2011-09-30
227388,205940,0,0,0,0,0,205940,747,0,-575,56557,2011-09-30
52718,49025,0,0,1725,0,0,49025,0,0,1222,56717,2011-09-30
11636,10674,0,0,70,0,0,10674,0,0,341,57040,2011-09-30
23675,23957,0,0,52,0,0,23957,0,0,-71,57228,2011-09-30
10263,10129,0,0,5,0,0,10129,0,0,-24,57255,2011-09-30
47436,43726,0,0,0,0,0,43726,0,0,1274,57451,2011-09-30
5431,5446,0,0,0,0,0,5446,0,0,93,57572,2011-09-30
15436,14152,0,0,1275,0,0,14152,15,0,666,57956,2011-09-30
18868,18276,0,0,0,0,0,18276,0,0,310,58074,2011-09-30
22440,18050,0,0,152,0,0,18050,3508,0,214,58207,2011-09-30
23978,21832,0,0,363,0,0,21832,0,0,641,58225,2011-09-30
237823,204572,0,31500,0,0,0,204572,0,0,11906,58243,2011-09-30
793,793,0,0,0,0,0,793,0,0,0,58355,2011-09-30
16631,13748,0,0,1000,0,0,13748,0,0,1303,58551,2011-09-30
23336,21988,0,0,257,0,0,21988,0,0,454,58636,2011-09-30
5364,5225,0,0,0,0,0,5225,0,0,66,58757,2011-09-30
423957,428733,0,-26358,500,0,0,428733,0,0,9243,58971,2011-09-30
82732,66163,24150,-12800,2711,0,0,66163,126,0,1891,59316,2011-09-30
35135,30958,0,0,1035,0,0,30958,0,0,2009,59352,2011-09-30
2497,2477,0,0,0,0,0,2477,0,0,1,59679,2011-09-30
1233,944,0,0,0,0,0,944,0,0,166,59754,2011-09-30
7047290,5896234,850921,0,200000,0,0,5896234,0,0,159238,60143,2011-09-30
46602,43008,0,0,0,0,0,43008,188,0,1917,60330,2011-09-30
8086,7684,0,150,0,0,0,7684,28,0,111,60433,2011-09-30
19978,17079,0,0,705,0,0,17079,0,0,1599,60545,2011-09-30
5411,5135,0,0,449,0,0,5135,0,0,242,60554,2011-09-30
21932,21299,0,0,52,0,0,21299,0,0,23,60648,2011-09-30
142172,137143,0,-934,0,0,0,137143,0,0,1184,61122,2011-09-30
73766,64434,0,0,1480,0,0,64434,0,0,4851,61355,2011-09-30
11343,11089,0,0,0,0,0,11089,0,0,128,61476,2011-09-30
24318,22580,0,0,0,0,0,22580,0,0,70,61757,2011-09-30
20987,23364,0,0,0,0,0,23364,0,0,281,61832,2011-09-30
5402,5323,0,0,15,0,0,5323,0,0,-36,61953,2011-09-30
2577,2604,0,0,0,0,0,2604,0,0,13,62044,2011-09-30
8013,7887,0,0,0,0,0,7887,0,0,0,62110,2011-09-30
6485,6093,0,0,0,0,0,6093,0,0,296,62147,2011-09-30
16379,14913,0,0,0,0,-1,14912,0,0,546,63050,2011-09-30
2227199,2095609,0,0,30000,0,0,2095609,-14874,0,47920,63069,2011-09-30
185499,204660,0,-30927,3800,0,0,204660,0,0,3165,63078,2011-09-30
10990,10775,0,0,986,0,0,10775,0,0,151,63201,2011-09-30
298,5578,0,300,0,0,0,5578,0,0,1245,63359,2011-09-30
70406,67699,0,0,0,0,0,67699,0,0,415,63573,2011-09-30
43037,37306,0,0,2170,0,2,37308,0,0,4334,63733,2011-09-30
26110,24472,0,0,0,0,0,24472,0,0,1,63742,2011-09-30
805,829,0,0,0,0,1,830,0,0,-14,63751,2011-09-30
12109,10732,0,0,295,0,0,10732,0,0,195,64150,2011-09-30
40507,38897,0,0,0,0,0,38897,0,0,1957,64543,2011-09-30
11570,11022,0,0,150,0,-1,11021,0,0,273,64552,2011-09-30
199773,185660,0,0,0,0,0,185660,0,0,-736,64619,2011-09-30
23941,21861,0,0,0,0,0,21861,0,0,1186,64730,2011-09-30
129704,127226,0,0,0,0,0,127226,0,0,-1342,65205,2011-09-30
12144,11725,0,0,0,0,0,11725,200,0,37,65241,2011-09-30
49418,49190,0,0,0,0,0,49190,0,0,-179,65513,2011-09-30
45913,41998,0,0,3304,0,0,41998,0,0,671,65559,2011-09-30
53333,54117,0,0,0,0,0,54117,0,0,731,65746,2011-09-30
143197,129825,0,0,11100,0,0,129825,0,0,9639,65858,2011-09-30
66059,62750,0,0,0,0,0,62750,0,0,14,66015,2011-09-30
7992,6035,0,0,24,0,0,6035,0,0,1721,66154,2011-09-30
52251,51460,0,0,375,0,0,51460,925,0,-765,66172,2011-09-30
14266,13376,0,0,0,0,0,13376,0,0,190,66275,2011-09-30
2954,14666,0,0,0,0,0,14666,0,0,200,66837,2011-09-30
26074,24645,0,0,435,0,0,24645,0,0,1001,67142,2011-09-30
50939,48415,0,0,1799,0,0,48415,0,0,1073,67151,2011-09-30
97172,94378,0,0,0,0,0,94378,0,0,-1631,67209,2011-09-30
1099,1150,0,600,0,0,0,1150,0,0,-40,67254,2011-09-30
1377873,1311064,0,0,52500,0,0,1311064,6619,0,21449,67311,2011-09-30
30271,28605,0,0,537,0,0,28605,0,0,1039,68345,2011-09-30
15574,14417,0,-63,118,0,0,14417,0,0,448,68448,2011-09-30
21830,18781,0,0,1076,0,0,18781,0,0,1363,68756,2011-09-30
8360,8136,0,0,0,0,0,8136,0,0,354,68831,2011-09-30
17647,16139,0,0,200,0,0,16139,0,0,902,68840,2011-09-30
48203,40570,0,0,950,0,0,40570,0,0,5449,68859,2011-09-30
11080,10921,0,0,0,0,0,10921,0,0,-1,68943,2011-09-30
114655,111590,0,0,1467,0,0,111590,0,0,-221,69333,2011-09-30
41586,38938,0,0,2600,0,0,38938,0,0,643,69678,2011-09-30
2819,2734,0,0,48,0,0,2734,0,0,76,69847,2011-09-30
32909,30751,0,0,0,0,0,30751,0,0,429,70049,2011-09-30
10575,7215,0,0,150,0,0,7215,0,0,2733,70058,2011-09-30
10273,10000,0,0,0,0,0,10000,0,0,1,70218,2011-09-30
37702,34711,0,0,525,0,0,34711,0,0,728,70414,2011-09-30
21003,18316,0,0,2730,0,0,18316,0,0,1779,70638,2011-09-30
2218,2080,0,0,0,0,0,2080,0,0,0,70955,2011-09-30
59534,53843,0,3000,2558,0,0,53843,0,0,1420,71318,2011-09-30
25624,22929,0,0,300,0,0,22929,0,0,1341,71457,2011-09-30
1271,935,0,171,0,0,0,935,0,0,84,71859,2011-09-30
32071,29781,0,0,2850,0,0,29781,0,0,995,72258,2011-09-30
10731,9977,0,0,123,0,0,9977,0,0,615,72351,2011-09-30
7574,7184,0,0,295,0,0,7184,0,0,0,72454,2011-09-30
41892,39673,0,0,0,0,0,39673,0,0,62,72678,2011-09-30
3963,7879,0,1789,0,0,0,7879,6,0,-18,73031,2011-09-30
41503,35941,0,0,0,0,0,35941,0,0,5693,73116,2011-09-30
12106,9131,0,0,545,0,0,9131,0,0,1782,73152,2011-09-30
15794,13736,0,1742,0,0,0,13736,0,0,143,73554,2011-09-30
7593,6721,0,0,150,0,0,6721,0,0,634,73956,2011-09-30
9232,8821,0,0,200,0,0,8821,0,0,-120,74056,2011-09-30
103998,93076,0,0,4500,0,0,93076,0,0,6686,74140,2011-09-30
3186,3135,0,0,403,0,0,3135,0,0,103,74159,2011-09-30
66722,63860,0,0,253,0,0,63860,0,0,102,74403,2011-09-30
3210,3149,0,0,93,0,0,3149,0,0,0,74449,2011-09-30
10304,10075,0,0,120,0,0,10075,0,0,4,74458,2011-09-30
49043,44771,0,0,500,0,0,44771,0,0,4193,75053,2011-09-30
15163,11396,0,4105,0,0,0,11396,0,0,28,75259,2011-09-30
28480,22054,0,0,0,0,0,22054,0,0,4239,75446,2011-09-30
6252,6564,0,0,208,0,0,6564,0,0,-31,75455,2011-09-30
21451,21136,0,0,1300,0,0,21136,0,0,10,75558,2011-09-30
13543534,4982480,5726754,0,0,0,0,4982480,2607334,0,105467,75633,2011-09-30
5973,5454,0,0,0,0,0,5454,0,0,48,75651,2011-09-30
5874,6498,0,0,0,0,0,6498,0,0,267,76135,2011-09-30
