RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
28170,27918,0,0,0,0,0,27918,0,0,524,5005,2010-03-31
110141,102203,0,0,0,0,0,102203,0,0,348,5069,2010-03-31
35603,34844,0,0,0,0,0,34844,0,0,73,5135,2010-03-31
77903,76086,0,0,1126,0,0,76086,0,0,714,5210,2010-03-31
32041,30130,0,0,129,0,0,30130,0,0,1635,5331,2010-03-31
44628,43633,0,0,297,0,0,43633,0,0,126,5461,2010-03-31
24474,23845,0,0,246,0,0,23845,0,0,305,5751,2010-03-31
8628,8483,0,0,0,0,0,8483,0,0,6,6039,2010-03-31
4652,4552,0,0,0,0,0,4552,0,0,0,6141,2010-03-31
34222,35344,0,0,0,0,0,35344,0,0,1,6329,2010-03-31
93937,86602,0,22674,0,0,0,86602,0,0,-45,6972,2010-03-31
49038,49327,0,0,400,0,0,49327,0,0,-598,7009,2010-03-31
14340,14082,0,0,0,0,0,14082,0,0,-33,7045,2010-03-31
4367,4363,0,0,48,0,0,4363,0,0,-16,7157,2010-03-31
4762,4691,0,0,174,0,0,4691,0,0,122,7456,2010-03-31
3801,3763,0,0,0,0,0,3763,0,0,-2,7634,2010-03-31
13645,13647,0,0,400,0,0,13647,0,0,-7,8033,2010-03-31
15022,14551,0,0,86,0,0,14551,0,0,63,8462,2010-03-31
6405,6399,0,0,40,0,0,6399,0,0,-48,8631,2010-03-31
60787,59748,0,0,409,0,0,59748,0,0,4,9357,2010-03-31
8667,8404,0,0,5,0,0,8404,0,0,28,9553,2010-03-31
198290,195878,0,0,0,0,0,195878,0,0,750,9807,2010-03-31
11718,11496,0,0,65,0,0,11496,0,0,8,9955,2010-03-31
3328,3616,0,0,0,0,0,3616,0,0,-2,10157,2010-03-31
41559,41704,0,0,0,0,0,41704,0,0,83,10250,2010-03-31
26979,26800,0,0,0,0,0,26800,0,0,0,10849,2010-03-31
41579,35913,0,0,0,0,4311,40224,0,0,-296,10858,2010-03-31
16853,16573,0,0,0,0,0,16573,0,0,-112,11145,2010-03-31
29357,27761,0,0,0,0,0,27761,0,0,520,11640,2010-03-31
10652,10506,0,0,0,0,0,10506,0,0,57,11837,2010-03-31
34677,33309,0,0,100,0,0,33309,0,0,2,12030,2010-03-31
19203,18848,0,0,0,0,0,18848,0,0,30,12142,2010-03-31
12836,12708,0,0,83,0,0,12708,0,0,17,12245,2010-03-31
3182944,2820868,0,301683,0,0,-7711,2813157,0,0,27937,12311,2010-03-31
9060,8819,0,0,0,0,0,8819,0,0,0,12647,2010-03-31
1265,1240,0,0,0,0,0,1240,0,0,0,12656,2010-03-31
33301,33035,0,0,150,0,0,33035,0,0,22,12937,2010-03-31
68145,65707,0,0,0,0,0,65707,0,0,595,12946,2010-03-31
11945,12219,0,0,630,0,0,12219,0,0,0,12955,2010-03-31
24672,24434,0,0,0,0,0,24434,0,0,-59,13037,2010-03-31
164401,160978,0,0,31,0,0,160978,0,0,1843,13103,2010-03-31
3732,3637,0,0,75,0,0,3637,0,0,-31,13251,2010-03-31
5478,5401,0,0,0,0,0,5401,0,0,2,13457,2010-03-31
6644,6621,0,0,50,0,0,6621,0,0,-6,14052,2010-03-31
13484,13239,0,0,0,0,0,13239,0,0,-21,14155,2010-03-31
3121,2641,0,0,0,0,0,2641,0,0,446,14454,2010-03-31
2835,2763,0,0,0,0,0,2763,0,0,0,14650,2010-03-31
3289,3280,0,0,0,22,0,3280,0,0,-9,14753,2010-03-31
25236,24032,0,0,0,0,0,24032,856,0,-210,14865,2010-03-31
7329,7286,0,0,0,0,0,7286,0,0,12,14977,2010-03-31
20596,26063,0,0,0,0,0,26063,1020,0,982,16337,2010-03-31
32188,31593,0,0,163,0,0,31593,0,0,343,16458,2010-03-31
16541,16256,0,0,0,0,0,16256,0,0,10,16551,2010-03-31
5885,5760,0,0,0,0,0,5760,0,0,4,16748,2010-03-31
4194,4134,0,0,0,0,0,4134,0,0,74,16944,2010-03-31
5094,5209,0,0,75,0,0,5209,0,0,-76,16953,2010-03-31
16725,15761,0,0,0,0,0,15761,0,0,0,17110,2010-03-31
531426,525365,0,2000,0,0,0,525365,199,0,528,17147,2010-03-31
7212,7151,0,0,178,0,0,7151,0,0,-21,17259,2010-03-31
79923,88750,0,0,0,0,0,88750,0,0,369,17464,2010-03-31
23889,23411,0,0,149,0,0,23411,0,0,100,17950,2010-03-31
38094,37632,0,0,550,0,0,37632,0,0,-117,18050,2010-03-31
18761,17683,0,0,73,0,0,17683,0,0,760,18135,2010-03-31
2929,2837,0,0,0,0,0,2837,0,0,0,18377,2010-03-31
39629,38895,0,0,499,0,0,38895,0,0,438,18827,2010-03-31
13373,13642,0,0,181,0,0,13642,0,0,-35,18836,2010-03-31
9306,8808,0,0,0,0,0,8808,0,0,-33,18854,2010-03-31
1339,1155,0,0,0,0,0,1155,0,0,65,18957,2010-03-31
8298,7994,0,0,0,0,-12,7982,0,0,42,19356,2010-03-31
252940,252323,0,0,0,0,0,252323,0,0,-193,19730,2010-03-31
18508,18460,0,0,291,0,0,18460,0,0,-38,19936,2010-03-31
12009,11873,0,0,0,0,0,11873,0,0,0,19972,2010-03-31
8015,7961,0,0,0,0,0,7961,0,0,18,20053,2010-03-31
14337,15054,0,0,0,0,0,15054,17,0,-5,20370,2010-03-31
9287,9072,0,0,0,0,0,9072,0,0,37,20512,2010-03-31
25040,24614,0,0,120,0,0,24614,0,0,204,20633,2010-03-31
15723,15249,0,0,252,0,0,15249,0,0,-7,20857,2010-03-31
7365,12981,0,0,0,0,0,12981,0,0,32,20866,2010-03-31
1030,1041,0,0,0,0,0,1041,0,0,0,21256,2010-03-31
2245,2319,0,0,166,0,0,2319,0,0,-4,21359,2010-03-31
8412,8326,0,0,130,0,0,8326,0,0,-70,21630,2010-03-31
13953,13888,0,0,284,0,0,13888,0,0,76,21658,2010-03-31
18079,18003,0,0,118,0,0,18003,0,0,-108,22048,2010-03-31
37131,31364,0,5000,0,0,0,31364,0,0,395,22356,2010-03-31
10208,10187,0,0,200,0,0,10187,0,0,-17,22459,2010-03-31
12240,12279,0,0,211,0,0,12279,0,0,-2,22543,2010-03-31
4825,4690,0,0,0,0,0,4690,0,0,-9,22552,2010-03-31
11960,11746,0,0,1,0,0,11746,0,0,80,22730,2010-03-31
23692,23719,0,0,0,0,0,23719,0,0,4,22936,2010-03-31
7735,7736,0,0,65,0,0,7736,0,0,-32,22954,2010-03-31
53104,59588,0,0,0,0,0,59588,9,0,30,23036,2010-03-31
7940,7777,0,0,39,0,0,7777,0,0,149,23045,2010-03-31
148623,196579,0,0,0,0,0,196579,0,0,3917,23241,2010-03-31
9609,9393,0,0,72,0,0,9393,0,0,31,23456,2010-03-31
73870,71549,0,0,0,0,0,71549,208,0,-255,23504,2010-03-31
28711,28140,0,0,0,0,0,28140,0,0,163,23540,2010-03-31
15040,14007,0,0,0,0,0,14007,0,0,377,23643,2010-03-31
13989,13881,0,0,96,0,0,13881,0,0,82,23755,2010-03-31
99821,100396,0,0,0,0,0,100396,0,0,510,23812,2010-03-31
103353,102384,0,0,0,0,0,102384,0,0,-166,24006,2010-03-31
27492,34078,0,0,0,0,0,34078,48,0,-14,24453,2010-03-31
4392,4396,0,0,0,0,0,4396,0,0,-8,24659,2010-03-31
19038,18980,0,0,243,0,5,18985,0,0,-53,24668,2010-03-31
919,905,0,0,0,0,0,905,0,0,0,24855,2010-03-31
74254,74158,0,0,0,0,0,74158,0,0,0,24949,2010-03-31
10932,11396,0,0,308,0,0,11396,0,0,-135,25357,2010-03-31
4596,4834,0,0,0,0,0,4834,0,0,20,25647,2010-03-31
7068,6910,0,0,60,0,0,6910,0,0,26,26149,2010-03-31
57478,55936,0,0,670,0,0,55936,0,0,1014,26242,2010-03-31
2918,2972,0,0,100,0,0,2972,0,0,1,26457,2010-03-31
22669,22242,0,4000,0,0,0,22242,0,0,108,26765,2010-03-31
40307,40130,0,0,0,0,0,40130,0,0,0,26859,2010-03-31
43021,41930,0,0,0,0,0,41930,0,0,453,26916,2010-03-31
50952,49867,0,0,0,0,0,49867,0,0,277,27548,2010-03-31
26286,25098,0,0,0,0,0,25098,0,0,254,27614,2010-03-31
43511,41776,0,0,881,0,0,41776,0,0,896,27847,2010-03-31
6260,6203,0,0,275,0,0,6203,0,0,3,28152,2010-03-31
17227,12925,0,4050,0,0,0,12925,0,0,-55,28255,2010-03-31
16136,15495,0,0,50,0,0,15495,0,0,-454,28349,2010-03-31
132242,127369,0,0,0,0,0,127369,0,0,2766,28406,2010-03-31
4860,4736,0,0,0,0,0,4736,0,0,35,28572,2010-03-31
8241,8096,0,0,0,0,0,8096,0,0,14,28732,2010-03-31
107467,104144,0,0,125,0,0,104144,24,0,3052,29104,2010-03-31
75918,73370,0,0,1519,0,0,73370,0,0,2059,29636,2010-03-31
8653,8608,0,0,350,0,0,8608,0,0,16,29953,2010-03-31
2636,2627,0,0,0,0,0,2627,0,0,0,30052,2010-03-31
27123,29390,0,0,0,0,0,29390,0,0,-4,30258,2010-03-31
38654,37204,0,0,0,0,0,37204,0,0,1436,30418,2010-03-31
66098,64660,0,0,0,0,0,64660,0,0,1073,30502,2010-03-31
13571,13210,0,0,0,0,0,13210,0,0,177,30650,2010-03-31
5063023,5242519,0,0,0,0,0,5242519,0,0,1615,30810,2010-03-31
13845,13558,0,0,0,0,0,13558,0,0,26,31134,2010-03-31
32343,31619,0,0,175,0,0,31619,0,0,363,31255,2010-03-31
10492,10031,0,0,152,0,0,10031,0,0,0,31657,2010-03-31
36242,35481,0,0,185,0,0,35481,0,0,227,31826,2010-03-31
10652,10376,0,0,0,0,0,10376,0,0,35,31835,2010-03-31
11434,11034,0,0,0,0,0,11034,0,0,361,32234,2010-03-31
4489,4442,0,0,0,0,0,4442,0,0,0,32766,2010-03-31
31948,31229,0,0,0,0,0,31229,0,0,122,33147,2010-03-31
52013,52944,0,0,0,0,0,52944,0,0,-202,33259,2010-03-31
11894,11732,0,0,185,0,0,11732,0,0,-11,33268,2010-03-31
3312,3238,0,0,0,0,0,3238,0,0,73,33549,2010-03-31
30287,30514,0,0,0,0,0,30514,570,0,65,33727,2010-03-31
4160,4065,0,0,0,0,0,4065,0,0,18,33754,2010-03-31
3111,3055,0,0,0,0,0,3055,0,0,-11,33839,2010-03-31
10488,10375,0,250,0,0,0,10375,0,0,46,33857,2010-03-31
32755,36545,0,0,0,0,0,36545,0,0,-65,34153,2010-03-31
5987,5831,0,0,0,0,0,5831,0,0,37,34359,2010-03-31
26217,25843,0,0,0,0,0,25843,0,0,171,34425,2010-03-31
18362,17951,0,0,0,0,0,17951,0,0,25,34434,2010-03-31
10920,10583,0,0,0,0,0,10583,0,0,47,34452,2010-03-31
194307,191719,0,3000,0,0,0,191719,134,0,644,34537,2010-03-31
19802,19566,0,0,252,0,0,19566,0,0,-214,34555,2010-03-31
22900,22185,0,0,0,0,0,22185,0,0,101,34742,2010-03-31
2439,2402,0,0,0,0,0,2402,0,0,5,34836,2010-03-31
9632,9224,0,0,0,0,-9,9215,0,0,43,35057,2010-03-31
15543744,14668018,0,-16258,0,0,26515,14694533,0,0,374073,35301,2010-03-31
776171,758080,0,2545,0,0,0,758080,0,0,2281,35570,2010-03-31
11015,10862,0,0,0,0,0,10862,0,0,6,35646,2010-03-31
10304,9963,0,0,45,0,0,9963,0,0,65,35842,2010-03-31
107412,105758,0,0,1255,0,0,105758,0,0,-36,36054,2010-03-31
38644,37656,0,0,363,0,0,37656,0,0,215,36344,2010-03-31
8896,8735,0,0,125,0,0,8735,0,0,-23,36456,2010-03-31
22266,21202,0,0,0,0,0,21202,0,0,600,36858,2010-03-31
8690,8672,0,0,0,0,0,8672,0,0,9,36933,2010-03-31
6807,6624,0,0,20,0,0,6624,0,0,34,37051,2010-03-31
2980,2927,0,0,90,0,0,2927,0,0,0,37341,2010-03-31
14053,13505,0,0,0,0,0,13505,0,0,58,37378,2010-03-31
93440,89974,0,0,0,0,0,89974,0,0,587,37435,2010-03-31
139785,135491,0,0,0,0,0,135491,0,0,838,37640,2010-03-31
3998,3917,0,0,125,0,0,3917,0,0,-11,37659,2010-03-31
8071,8184,0,0,0,0,0,8184,0,0,66,37743,2010-03-31
16106,14808,0,0,0,0,0,14808,0,0,-20,37949,2010-03-31
30142,29726,0,0,0,0,0,29726,0,0,183,38535,2010-03-31
16499,16308,0,0,0,0,0,16308,0,0,-30,38740,2010-03-31
68632,67455,0,0,0,0,0,67455,0,0,-10,39327,2010-03-31
119789,118053,0,0,0,0,0,118053,0,0,285,39420,2010-03-31
55383,63113,0,0,0,0,0,63113,0,0,143,39475,2010-03-31
36779,36334,0,0,900,0,0,36334,0,0,-154,39756,2010-03-31
7762,5321,0,0,0,0,0,5321,0,0,2289,40033,2010-03-31
6775,6702,0,0,0,0,0,6702,0,0,-8,40350,2010-03-31
20420,20442,0,0,202,0,0,20442,0,0,6,40707,2010-03-31
5579,5431,0,0,0,0,0,5431,0,0,18,40855,2010-03-31
3749,3723,0,0,0,0,0,3723,0,0,-1,41245,2010-03-31
13813,13058,0,0,100,0,0,13058,0,0,419,41553,2010-03-31
14753,14384,0,0,0,0,0,14384,0,0,15,41629,2010-03-31
34692,31930,0,0,0,0,0,31930,0,0,2450,41647,2010-03-31
4607,4453,0,0,0,0,0,4453,0,0,19,41759,2010-03-31
16472,16184,0,0,96,0,0,16184,0,0,19,41825,2010-03-31
5447,5319,0,0,0,0,0,5319,0,0,0,41937,2010-03-31
3318,3432,0,0,130,0,0,3432,0,0,-8,41955,2010-03-31
7842,8120,0,0,130,0,0,8120,0,0,-2,42037,2010-03-31
6984,6835,0,0,0,0,0,6835,0,0,71,42055,2010-03-31
15846,15260,0,0,250,0,0,15260,0,0,302,42354,2010-03-31
591487,599900,0,-3,2946,0,0,599900,0,0,4617,42420,2010-03-31
71615,69625,0,0,0,0,0,69625,0,0,27,42448,2010-03-31
5349,5310,0,0,0,0,0,5310,0,0,0,42457,2010-03-31
10585,10197,0,0,0,0,0,10197,0,0,267,43052,2010-03-31
1014,1012,0,120,8,0,0,1012,0,0,-9,43351,2010-03-31
3061,3001,0,0,1,0,0,3001,0,0,20,43454,2010-03-31
41218,40722,0,0,0,0,0,40722,0,0,402,43511,2010-03-31
10649,7710,0,3000,0,0,0,7710,0,0,-11,43744,2010-03-31
4932,4920,0,0,0,0,0,4920,0,0,-15,43856,2010-03-31
12982,12805,0,0,150,0,0,12805,0,0,-51,43959,2010-03-31
27312,26908,0,0,0,0,0,26908,0,0,-116,44040,2010-03-31
204382,204104,0,0,2906,0,0,204104,52,0,138,44134,2010-03-31
25720,25714,0,0,0,0,0,25714,1000,-2,291,44433,2010-03-31
32749,32643,0,0,394,0,0,32643,0,0,-58,44741,2010-03-31
14475,13659,0,0,93,0,0,13659,0,0,394,44750,2010-03-31
15539,15423,0,0,38,0,0,15423,0,0,-4,44929,2010-03-31
11138,10766,0,0,191,0,0,10766,0,0,203,45038,2010-03-31
17312,17082,0,0,150,0,0,17082,0,0,-27,45047,2010-03-31
10859,10750,0,0,0,0,0,10750,0,0,0,45056,2010-03-31
14404,14078,0,0,0,0,0,14078,0,0,7,45430,2010-03-31
1000,1017,0,0,6,0,0,1017,0,0,-6,45458,2010-03-31
53876,54139,0,0,1000,0,0,54139,0,0,-144,45551,2010-03-31
63859,62107,0,0,789,0,0,62107,0,0,79,45560,2010-03-31
12166,12072,0,0,0,0,-52,12020,0,0,0,45775,2010-03-31
18768,18809,0,0,400,0,0,18809,0,0,29,46053,2010-03-31
17694,17311,0,0,166,0,0,17311,0,0,142,46941,2010-03-31
1750,1782,0,0,25,0,-41,1741,0,0,0,47153,2010-03-31
24056,23683,0,0,0,0,0,23683,0,0,166,47247,2010-03-31
4746,4662,0,0,0,0,0,4662,0,0,15,47256,2010-03-31
7986,7973,0,0,0,0,0,7973,0,0,-58,47452,2010-03-31
43880,42954,0,0,0,0,0,42954,0,0,473,47500,2010-03-31
7358,7381,0,0,27,0,0,7381,0,0,-97,48057,2010-03-31
2812,2742,0,0,0,0,0,2742,0,0,-7,48150,2010-03-31
58721,57153,0,0,2050,0,0,57153,0,0,240,48374,2010-03-31
6524,6284,0,0,0,0,0,6284,0,0,58,48440,2010-03-31
22924,28932,0,0,0,0,0,28932,0,0,180,48730,2010-03-31
27805,27859,0,0,27,0,0,27859,0,0,-91,49054,2010-03-31
12469,12356,0,0,125,0,0,12356,0,0,-51,49148,2010-03-31
41156,40147,0,0,41,0,0,40147,0,0,87,49241,2010-03-31
13002,13007,0,0,109,0,0,13007,0,0,9,49344,2010-03-31
6496,6410,0,0,0,0,0,6410,0,0,0,49643,2010-03-31
12594,12337,0,0,0,0,0,12337,0,0,17,49652,2010-03-31
96561,95365,0,0,351,0,0,95365,0,0,412,49821,2010-03-31
10033,10110,0,0,0,0,0,10110,0,0,-15,49858,2010-03-31
7611,7684,0,0,336,0,0,7684,0,0,-44,49951,2010-03-31
9210,9068,0,0,0,0,0,9068,0,0,0,50144,2010-03-31
22756,22526,0,0,0,0,0,22526,0,0,0,50461,2010-03-31
5369,5383,0,0,200,0,0,5383,0,0,64,50546,2010-03-31
5187,4771,0,0,0,0,0,4771,0,0,113,50854,2010-03-31
7741,8185,0,0,0,0,0,8185,0,0,0,50957,2010-03-31
27997,27420,0,0,0,0,0,27420,0,0,73,51253,2010-03-31
12874,12866,0,0,189,0,0,12866,0,0,-87,51356,2010-03-31
18975,18765,0,0,500,0,0,18765,0,0,-99,51459,2010-03-31
4788,4638,0,0,0,0,0,4638,0,0,34,51730,2010-03-31
23191,22475,0,0,0,0,0,22475,0,0,19,51842,2010-03-31
5581,5272,0,0,26,0,0,5272,0,0,169,52410,2010-03-31
264775,258367,0,0,0,0,0,258367,0,0,0,52719,2010-03-31
9726,9367,0,0,0,0,0,9367,0,0,49,52951,2010-03-31
8222,8174,0,0,0,0,0,8174,0,0,0,53015,2010-03-31
155464,130388,30454,0,0,0,0,130388,0,0,-2412,53033,2010-03-31
7975,7944,0,0,257,0,0,7944,0,0,0,53051,2010-03-31
12432,12108,0,0,0,0,0,12108,0,0,71,53239,2010-03-31
7096,6919,0,0,0,0,0,6919,0,0,75,53453,2010-03-31
7839,7813,0,0,0,0,0,7813,0,0,29,53752,2010-03-31
7794,7658,0,0,67,0,0,7658,0,0,6,54049,2010-03-31
26645,25966,0,0,400,0,0,25966,0,0,-12,54058,2010-03-31
3019,2959,0,0,175,0,0,2959,0,0,0,54357,2010-03-31
64139,62344,0,0,0,0,0,62344,0,0,-152,54375,2010-03-31
12474,12276,0,0,150,0,0,12276,0,0,-36,54441,2010-03-31
31884,30333,0,0,0,0,0,30333,0,0,81,54656,2010-03-31
22534,22245,0,0,0,0,0,22245,0,0,1,55176,2010-03-31
38120,38000,0,0,0,0,0,38000,0,0,-325,55336,2010-03-31
7822,7742,0,0,0,0,0,7742,0,0,-20,55635,2010-03-31
11405,11355,0,0,250,0,0,11355,0,0,-130,55653,2010-03-31
17645,17815,0,0,627,0,0,17815,0,0,-112,56258,2010-03-31
84179,83653,0,0,1524,0,0,83653,0,0,-99,56351,2010-03-31
8841,8700,0,0,0,0,0,8700,0,0,37,56427,2010-03-31
29811,28396,0,0,0,0,0,28396,0,0,-183,56548,2010-03-31
205952,206490,0,0,0,0,0,206490,285,0,84,56557,2010-03-31
46134,45379,0,0,500,0,0,45379,0,0,137,56717,2010-03-31
10316,10144,0,0,0,0,0,10144,0,0,13,57040,2010-03-31
18519,18443,0,0,0,0,0,18443,0,0,24,57228,2010-03-31
10289,10337,0,0,0,0,0,10337,0,0,14,57255,2010-03-31
42009,41539,0,0,0,0,0,41539,0,0,-346,57451,2010-03-31
5653,5576,0,0,0,0,0,5576,0,0,101,57572,2010-03-31
12863,12284,0,0,0,0,0,12284,4,0,14,57956,2010-03-31
18290,18141,0,0,0,0,0,18141,0,0,22,58074,2010-03-31
17425,17120,0,0,0,0,0,17120,0,0,153,58207,2010-03-31
20673,19951,0,0,0,0,0,19951,0,0,73,58225,2010-03-31
416098,415477,0,0,0,0,0,415477,0,0,-4623,58243,2010-03-31
785,789,0,0,0,0,0,789,0,0,1,58355,2010-03-31
13537,13482,0,0,400,0,0,13482,0,0,-29,58551,2010-03-31
20887,20463,0,0,85,0,0,20463,0,0,71,58636,2010-03-31
5051,4978,0,0,0,0,0,4978,0,0,14,58757,2010-03-31
415980,411283,0,0,0,0,0,411283,0,0,2544,58971,2010-03-31
63750,62571,0,0,771,0,0,62571,39,0,75,59316,2010-03-31
30088,28727,0,0,0,0,0,28727,0,0,617,59352,2010-03-31
2456,2450,0,0,0,0,0,2450,0,0,-3,59679,2010-03-31
948,904,0,0,0,0,0,904,0,0,10,59754,2010-03-31
5745619,5640515,0,0,0,0,0,5640515,0,0,32438,60143,2010-03-31
41026,39279,0,0,0,0,0,39279,-14,0,55,60330,2010-03-31
8032,8161,0,0,0,0,0,8161,9,0,-2,60433,2010-03-31
16233,15635,0,0,0,0,0,15635,0,0,-25,60545,2010-03-31
4798,5239,0,0,500,0,0,5239,0,0,-53,60554,2010-03-31
21334,21267,0,0,175,0,0,21267,0,0,0,60648,2010-03-31
132266,131018,0,0,0,0,0,131018,0,0,5713,61122,2010-03-31
61566,59942,0,0,0,0,0,59942,0,0,-386,61355,2010-03-31
10636,10362,0,0,0,0,0,10362,0,0,6,61476,2010-03-31
-2089,-118,0,0,0,0,0,-118,0,0,1799,61533,2010-03-31
22168,21652,0,0,0,0,0,21652,0,0,-40,61757,2010-03-31
23406,23197,0,0,0,0,0,23197,0,0,-11,61832,2010-03-31
5333,5261,0,0,0,0,0,5261,0,0,5,61953,2010-03-31
2623,2614,0,0,0,0,0,2614,0,0,-4,62044,2010-03-31
7644,7540,0,0,0,0,0,7540,0,0,0,62110,2010-03-31
6099,5935,0,0,141,0,0,5935,0,0,40,62147,2010-03-31
14605,14212,0,0,0,0,0,14212,0,0,103,63050,2010-03-31
1954396,1910200,0,0,0,0,0,1910200,0,0,26394,63069,2010-03-31
181475,178905,0,77,0,0,0,178905,0,0,308,63078,2010-03-31
10350,10401,0,0,430,0,0,10401,0,0,17,63201,2010-03-31
28369,28894,0,0,0,0,0,28894,0,0,1,63359,2010-03-31
65779,64848,0,0,0,0,0,64848,0,0,206,63573,2010-03-31
35971,34972,0,0,350,0,0,34972,0,0,645,63733,2010-03-31
23329,23054,0,0,0,0,0,23054,0,0,0,63742,2010-03-31
797,794,0,0,0,0,5,799,0,0,-5,63751,2010-03-31
10715,10445,0,0,233,0,0,10445,0,0,20,64150,2010-03-31
42293,43502,0,0,0,0,0,43502,0,0,457,64543,2010-03-31
10297,10246,0,0,100,0,-76,10170,0,0,26,64552,2010-03-31
172190,143990,0,24500,0,0,0,143990,0,0,782,64619,2010-03-31
22251,21660,0,0,0,0,0,21660,0,0,214,64730,2010-03-31
123434,121317,0,0,0,0,0,121317,0,0,478,65205,2010-03-31
12400,13425,0,0,0,0,0,13425,0,0,-16,65241,2010-03-31
48432,48168,0,0,0,0,0,48168,0,0,50,65513,2010-03-31
40156,38982,0,0,1101,0,0,38982,0,0,303,65559,2010-03-31
61912,55313,0,6828,0,0,0,55313,0,0,1,65746,2010-03-31
121373,119703,0,0,1250,0,0,119703,0,0,-478,65858,2010-03-31
59738,58709,0,0,0,0,0,58709,0,0,309,66015,2010-03-31
8424,7969,0,0,0,0,0,7969,0,0,436,66154,2010-03-31
49467,47779,0,0,125,0,0,47779,279,0,734,66172,2010-03-31
11187,10964,0,0,0,0,0,10964,0,0,-11,66275,2010-03-31
18146,18243,0,0,0,0,0,18243,0,0,22,66837,2010-03-31
24208,24183,0,0,35,0,0,24183,0,0,13,67142,2010-03-31
48721,48014,0,0,277,0,0,48014,0,0,720,67151,2010-03-31
89412,87280,0,0,0,0,0,87280,0,0,464,67209,2010-03-31
1203,1192,0,125,0,0,0,1192,0,0,30,67254,2010-03-31
864340,836524,0,0,0,0,0,836524,2543,0,4476,67311,2010-03-31
28945,28232,0,0,20,0,0,28232,0,0,208,68345,2010-03-31
14165,14153,0,-55,0,0,0,14153,0,0,25,68448,2010-03-31
17335,16765,0,0,63,0,0,16765,0,0,247,68756,2010-03-31
8020,7580,0,250,0,0,0,7580,0,0,188,68831,2010-03-31
15656,15557,0,0,0,0,0,15557,0,0,-149,68840,2010-03-31
39639,37695,0,0,0,0,0,37695,0,0,1003,68859,2010-03-31
10885,10887,0,0,0,0,0,10887,0,0,0,68943,2010-03-31
105695,103261,0,0,155,0,0,103261,0,0,1724,69333,2010-03-31
37227,36912,0,0,900,0,0,36912,0,0,93,69678,2010-03-31
2714,2694,0,0,0,0,0,2694,0,0,-5,69847,2010-03-31
30338,30788,0,0,0,0,0,30788,0,0,-57,70049,2010-03-31
8210,7801,0,0,0,0,0,7801,0,0,459,70058,2010-03-31
9714,9631,0,0,0,0,0,9631,0,0,17,70218,2010-03-31
2143,2104,0,0,5,0,0,2104,0,0,20,70254,2010-03-31
32451,32308,0,0,485,0,0,32308,0,0,-80,70414,2010-03-31
18101,17446,0,0,336,0,0,17446,0,0,617,70638,2010-03-31
2066,2032,0,0,0,0,0,2032,0,0,0,70955,2010-03-31
52043,51068,0,0,0,0,0,51068,0,0,179,71318,2010-03-31
21157,21185,0,0,390,0,0,21185,0,0,8,71457,2010-03-31
