RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
28334,24837,0,0,0,0,0,24837,0,0,874,11640,2009-09-30
11101,11043,0,0,375,0,0,11043,0,0,240,11837,2009-09-30
34041,32627,0,0,230,0,0,32627,0,0,-89,12030,2009-09-30
19631,19133,0,0,0,0,0,19133,0,0,-527,12142,2009-09-30
12757,12162,0,0,321,0,0,12162,0,0,355,12245,2009-09-30
3156704,5274258,0,526167,0,0,3542,5277800,0,0,114567,12311,2009-09-30
8854,8589,0,0,160,0,0,8589,0,0,0,12647,2009-09-30
1243,1161,0,0,0,0,0,1161,0,0,0,12656,2009-09-30
32492,31473,0,0,300,0,0,31473,0,0,213,12937,2009-09-30
65004,59977,0,0,3300,0,0,59977,0,0,2136,12946,2009-09-30
11742,11189,0,0,810,0,0,11189,0,0,0,12955,2009-09-30
30586,30198,0,0,500,0,0,30198,0,0,248,13037,2009-09-30
159280,150284,0,0,13,0,0,150284,0,0,3763,13103,2009-09-30
3948,3394,0,0,90,0,0,3394,0,0,29,13251,2009-09-30
5632,5410,0,0,0,0,0,5410,0,0,17,13457,2009-09-30
6529,6242,0,0,0,0,0,6242,0,0,137,14052,2009-09-30
13041,12416,0,0,403,0,0,12416,0,0,40,14155,2009-09-30
2857,5551,0,0,8,0,0,5551,0,0,-1024,14454,2009-09-30
2664,2360,0,0,0,0,0,2360,0,0,1,14650,2009-09-30
3448,3202,0,0,0,66,0,3202,0,0,83,14753,2009-09-30
21619,20669,0,0,170,0,0,20669,190,0,359,14865,2009-09-30
7214,6951,0,0,0,0,0,6951,0,0,127,14977,2009-09-30
368894,392937,0,0,0,0,-6500,386437,0,0,10348,15536,2009-09-30
32609,43038,0,0,0,0,0,43038,0,0,1116,16337,2009-09-30
32035,30649,0,0,818,0,0,30649,0,0,379,16458,2009-09-30
16979,15929,0,0,0,0,0,15929,0,0,208,16551,2009-09-30
5683,5160,0,0,59,0,0,5160,0,0,166,16748,2009-09-30
4180,4199,0,0,90,0,0,4199,0,0,87,16944,2009-09-30
5244,5267,0,0,108,0,0,5267,0,0,-27,16953,2009-09-30
15451,15556,0,0,1000,0,0,15556,0,0,0,17110,2009-09-30
544996,186131,366936,11000,0,8,0,186131,891,0,1847,17147,2009-09-30
7267,6562,0,0,570,0,0,6562,0,0,381,17259,2009-09-30
159514,199081,0,0,0,0,0,199081,0,0,1652,17464,2009-09-30
23378,19385,0,1500,457,0,0,19385,0,0,1370,17950,2009-09-30
38136,35305,0,0,1493,0,0,35305,0,0,628,18050,2009-09-30
18346,17803,0,0,730,0,0,17803,0,0,212,18135,2009-09-30
2912,2601,0,0,0,0,0,2601,0,0,123,18377,2009-09-30
39766,36272,0,0,0,0,0,36272,0,0,1030,18827,2009-09-30
13639,13271,0,0,662,0,0,13271,0,0,76,18836,2009-09-30
8425,7932,0,0,425,0,0,7932,0,0,14,18854,2009-09-30
1273,2547,0,305,0,0,0,2547,0,0,193,18957,2009-09-30
8386,7966,0,0,0,0,-14,7952,0,0,-4,19356,2009-09-30
254613,217350,0,40000,5950,0,0,217350,0,0,600,19730,2009-09-30
19423,18277,0,0,874,0,0,18277,0,0,360,19936,2009-09-30
11704,11254,0,0,0,0,0,11254,0,0,0,19972,2009-09-30
8163,8646,0,0,0,0,0,8646,0,0,14,20053,2009-09-30
12647,18497,0,0,0,0,0,18497,135,0,-69,20370,2009-09-30
9261,8572,0,0,144,0,0,8572,0,0,328,20512,2009-09-30
24297,23826,0,0,503,0,0,23826,0,0,256,20633,2009-09-30
17081,12669,0,0,1077,0,0,12669,0,0,2073,20857,2009-09-30
12840,17810,0,0,0,0,0,17810,0,0,-41,20866,2009-09-30
1047,1178,0,0,0,0,0,1178,0,0,-3,21256,2009-09-30
2440,2194,0,0,188,0,0,2194,0,0,110,21359,2009-09-30
8255,7087,0,0,541,0,0,7087,0,0,651,21630,2009-09-30
13715,13750,0,0,942,0,0,13750,0,0,-115,21658,2009-09-30
17990,17243,0,0,265,0,0,17243,0,0,279,22048,2009-09-30
25789,24343,0,398,0,0,0,24343,0,0,960,22356,2009-09-30
10292,10259,0,0,600,0,0,10259,0,0,-74,22459,2009-09-30
13347,13690,0,0,1036,0,0,13690,0,0,-76,22543,2009-09-30
4563,4405,0,0,380,0,0,4405,0,0,19,22552,2009-09-30
11842,10987,0,0,28,0,0,10987,0,0,333,22730,2009-09-30
24947,24523,0,325,104,0,0,24523,0,0,-6,22936,2009-09-30
7787,7409,0,0,130,0,0,7409,0,0,55,22954,2009-09-30
40269,50431,0,1838,0,0,0,50431,17,0,-377,23036,2009-09-30
8003,7893,0,0,116,0,0,7893,0,0,36,23045,2009-09-30
288079,309128,0,54900,0,0,778,309906,-299,0,5725,23241,2009-09-30
9207,8231,0,0,0,0,0,8231,0,0,299,23456,2009-09-30
59874,53210,0,1500,4500,0,0,53210,469,0,2625,23504,2009-09-30
27960,26138,0,0,0,0,0,26138,0,0,920,23540,2009-09-30
14450,13826,0,0,680,0,0,13826,0,0,-46,23643,2009-09-30
13667,12670,0,800,279,0,0,12670,0,0,466,23755,2009-09-30
103891,101077,0,1750,1250,0,240,101317,0,0,2199,23812,2009-09-30
101500,101902,0,0,0,0,-79,101823,0,0,-2181,24006,2009-09-30
32953,28534,0,4250,0,0,0,28534,123,0,-4,24453,2009-09-30
4611,4715,0,0,400,0,0,4715,0,0,-7,24659,2009-09-30
18806,17744,0,0,622,0,0,17744,0,0,544,24668,2009-09-30
935,893,0,0,0,0,-11,882,0,0,0,24855,2009-09-30
74012,64555,7050,0,2416,0,0,64555,12749,0,-141,24949,2009-09-30
11457,11653,0,0,1413,0,0,11653,0,0,5,25357,2009-09-30
5852,2866,0,0,0,0,0,2866,3360,0,-66,25647,2009-09-30
6790,7419,0,0,1500,0,0,7419,0,0,152,26149,2009-09-30
56784,54293,0,0,1645,0,0,54293,0,0,504,26242,2009-09-30
2946,2975,0,0,150,0,0,2975,0,0,6,26457,2009-09-30
22716,21415,0,8000,0,0,0,21415,0,0,-505,26765,2009-09-30
41746,41856,0,0,123,0,0,41856,0,0,0,26859,2009-09-30
41413,40959,0,0,450,0,0,40959,0,0,771,26916,2009-09-30
48801,41341,0,8000,1100,0,257,41598,0,0,-1439,27548,2009-09-30
26221,22808,0,0,963,0,0,22808,0,0,1473,27614,2009-09-30
42124,36611,0,0,2585,0,0,36611,0,0,3259,27847,2009-09-30
6392,5845,0,0,550,0,0,5845,0,0,-3,28152,2009-09-30
13211,12499,0,0,222,0,0,12499,0,0,281,28255,2009-09-30
15499,14639,0,0,843,0,0,14639,0,0,65,28349,2009-09-30
115060,99928,0,0,0,0,0,99928,0,0,12328,28406,2009-09-30
4743,5206,0,250,0,0,0,5206,0,0,-46,28572,2009-09-30
8084,7990,0,0,0,0,0,7990,0,0,-12,28732,2009-09-30
94122,85229,0,8000,2302,0,0,85229,7,0,-840,29104,2009-09-30
9987,9073,0,0,900,0,0,9073,0,0,544,29252,2009-09-30
75106,69706,0,0,2964,0,0,69706,0,0,2798,29636,2009-09-30
8589,8568,0,0,1105,0,0,8568,0,0,-1,29953,2009-09-30
2593,2403,0,0,0,0,0,2403,0,0,0,30052,2009-09-30
40640,42302,0,6000,0,0,0,42302,0,0,712,30258,2009-09-30
36620,28575,0,0,0,0,0,28575,0,0,7870,30418,2009-09-30
64383,60491,0,5000,0,0,0,60491,0,0,-2706,30502,2009-09-30
14095,15389,0,0,0,0,0,15389,0,0,-274,30650,2009-09-30
6578435,3845305,645040,1552101,0,0,0,3845305,0,0,36177,30810,2009-09-30
13751,12330,0,0,0,0,0,12330,0,0,697,31134,2009-09-30
31979,25952,0,5800,350,0,0,25952,0,0,-161,31255,2009-09-30
9779,9350,0,0,419,0,0,9350,0,0,0,31657,2009-09-30
35338,33591,0,0,570,0,-2,33589,0,0,684,31826,2009-09-30
11331,10806,0,0,0,0,-95,10711,0,0,-153,31835,2009-09-30
11690,11792,0,0,0,0,0,11792,0,0,-630,32234,2009-09-30
4343,4260,0,0,80,0,0,4260,0,0,0,32766,2009-09-30
31997,30897,0,400,0,0,0,30897,0,0,233,33147,2009-09-30
53014,52532,0,0,0,0,0,52532,0,0,-53,33259,2009-09-30
11822,10667,0,0,655,0,0,10667,0,0,694,33268,2009-09-30
3213,4000,0,0,0,0,0,4000,0,0,22,33549,2009-09-30
29756,28749,0,0,0,0,0,28749,2400,0,344,33727,2009-09-30
4352,4040,0,0,0,0,0,4040,0,0,108,33754,2009-09-30
3122,2834,0,0,0,0,0,2834,0,0,41,33839,2009-09-30
9549,8220,0,575,664,0,0,8220,0,0,651,33857,2009-09-30
55332,64452,0,0,0,0,0,64452,0,0,-140,34153,2009-09-30
5868,5453,0,0,38,0,0,5453,0,0,130,34359,2009-09-30
25523,25144,0,0,900,0,0,25144,0,0,593,34425,2009-09-30
18756,16656,0,0,0,0,0,16656,0,0,425,34434,2009-09-30
11392,10273,0,0,351,0,4,10277,0,0,705,34452,2009-09-30
186948,228657,0,63000,0,0,0,228657,431,0,2450,34537,2009-09-30
20804,18422,0,0,0,0,0,18422,0,0,588,34555,2009-09-30
23866,24685,0,0,0,0,0,24685,0,0,-287,34742,2009-09-30
2484,2406,0,0,0,0,0,2406,0,0,-25,34836,2009-09-30
9063,8077,0,580,100,0,11,8088,0,0,164,35057,2009-09-30
13471449,13338899,0,-50933,250000,0,0,13338899,0,0,2823793,35301,2009-09-30
746127,643622,83810,-9908,0,0,21108,664730,0,0,-15342,35570,2009-09-30
10840,10532,0,0,153,0,0,10532,0,0,0,35646,2009-09-30
9880,8806,0,434,111,0,0,8806,0,0,-266,35842,2009-09-30
103174,99335,0,0,4046,0,0,99335,0,0,-116,36054,2009-09-30
36046,32769,0,-279,972,0,0,32769,0,0,1557,36344,2009-09-30
9334,8882,0,0,455,0,0,8882,0,0,6,36456,2009-09-30
21457,20527,0,0,1000,0,0,20527,0,0,1420,36858,2009-09-30
10629,9289,0,0,22,0,0,9289,2400,0,60,36933,2009-09-30
6646,4850,0,1500,0,0,0,4850,0,0,203,37051,2009-09-30
2845,2740,0,0,215,0,0,2740,0,0,0,37341,2009-09-30
13105,12772,0,0,750,0,73,12845,0,0,-190,37378,2009-09-30
93733,68394,0,10000,4120,0,0,68394,0,0,3804,37435,2009-09-30
137375,113364,0,15000,3000,0,0,113364,0,0,2628,37640,2009-09-30
3916,3708,0,0,375,0,0,3708,0,0,-31,37659,2009-09-30
8884,8559,0,0,252,0,0,8559,0,0,291,37743,2009-09-30
15095,13630,0,0,2479,0,0,13630,0,0,3121,37949,2009-09-30
32527,36758,0,2665,646,0,0,36758,0,0,689,38535,2009-09-30
16456,15620,0,0,392,0,0,15620,0,0,324,38740,2009-09-30
69349,66834,0,0,1247,0,0,66834,0,0,-198,39327,2009-09-30
118437,94820,0,25223,2190,0,0,94820,0,0,2807,39420,2009-09-30
80714,129512,0,0,0,0,1246,130758,0,0,1230,39475,2009-09-30
35593,34528,0,1000,2850,0,0,34528,0,0,383,39756,2009-09-30
5374,5262,0,0,344,0,0,5262,0,0,54,40033,2009-09-30
6610,6389,0,0,0,0,0,6389,0,0,-20,40350,2009-09-30
20445,19912,0,0,485,0,0,19912,0,0,148,40707,2009-09-30
5580,5088,0,0,98,0,0,5088,0,0,126,40855,2009-09-30
3750,3634,0,0,18,0,0,3634,0,0,0,41245,2009-09-30
14120,13990,0,0,400,0,0,13990,0,0,-600,41553,2009-09-30
14063,13415,0,0,323,0,0,13415,0,0,51,41629,2009-09-30
50245,68461,0,0,0,0,0,68461,0,0,-2357,41647,2009-09-30
4578,3986,0,0,0,0,0,3986,0,0,181,41759,2009-09-30
15959,14696,0,0,288,0,0,14696,0,0,272,41825,2009-09-30
5790,5260,0,0,147,0,0,5260,0,0,225,41937,2009-09-30
3392,3226,0,0,50,0,0,3226,0,0,17,41955,2009-09-30
8162,8110,0,0,130,0,0,8110,0,0,35,42037,2009-09-30
6795,6530,0,0,0,0,0,6530,0,0,122,42055,2009-09-30
15471,14467,0,0,1000,0,0,14467,0,0,521,42354,2009-09-30
602181,619670,0,4,28522,0,4223,623893,0,0,20555,42420,2009-09-30
70702,64636,0,0,243,0,0,64636,0,0,1374,42448,2009-09-30
5255,5155,0,0,0,0,0,5155,0,0,0,42457,2009-09-30
10170,14954,0,0,0,0,0,14954,0,0,300,43052,2009-09-30
308509,1593913,0,52645,15000,0,-285522,1308391,0,0,48140,43173,2009-09-30
1137,2161,81,0,3,0,5,2166,-978,0,17,43351,2009-09-30
3000,2939,0,0,45,0,0,2939,0,0,-9,43454,2009-09-30
41577,40661,0,0,187,0,202,40863,742,0,72,43511,2009-09-30
10552,8891,0,3000,0,0,0,8891,0,0,49,43744,2009-09-30
5007,4771,0,0,20,0,0,4771,0,0,140,43856,2009-09-30
13194,11156,0,0,300,0,0,11156,0,0,806,43959,2009-09-30
26990,24887,0,0,0,0,-66,24821,0,0,246,44040,2009-09-30
210940,203572,0,0,375,0,0,203572,171,0,-185,44134,2009-09-30
33014,32822,0,0,0,0,0,32822,6500,0,583,44433,2009-09-30
32310,31793,0,0,1462,0,0,31793,0,0,-217,44741,2009-09-30
13951,11846,0,0,0,0,0,11846,0,0,1232,44750,2009-09-30
15457,15317,0,181,199,0,0,15317,0,0,-42,44929,2009-09-30
10689,9646,0,0,300,0,0,9646,0,0,459,45038,2009-09-30
18373,17084,0,0,0,0,0,17084,0,0,19,45047,2009-09-30
10688,10310,0,0,0,0,0,10310,0,0,47,45056,2009-09-30
14040,13237,0,0,280,0,0,13237,0,0,71,45430,2009-09-30
1032,1004,0,0,0,0,18,1022,0,0,-9,45458,2009-09-30
53284,49015,0,0,0,0,0,49015,0,0,508,45551,2009-09-30
60277,55723,0,0,1456,0,0,55723,0,0,873,45560,2009-09-30
11976,11697,0,0,0,0,0,11697,0,0,0,45775,2009-09-30
18658,17929,0,0,915,0,0,17929,0,0,570,46053,2009-09-30
17382,17012,0,-180,825,0,0,17012,0,0,237,46941,2009-09-30
1803,1724,0,0,0,0,0,1724,0,0,1,47153,2009-09-30
23014,23792,0,0,300,0,0,23792,0,0,-38,47247,2009-09-30
4708,5032,0,0,450,0,0,5032,0,0,35,47256,2009-09-30
8059,7861,0,0,60,0,0,7861,0,0,-80,47452,2009-09-30
42517,41804,0,0,0,0,0,41804,0,0,863,47500,2009-09-30
7324,7028,0,0,170,0,0,7028,0,0,133,48057,2009-09-30
2719,2609,0,0,0,0,0,2609,0,0,-6,48150,2009-09-30
56567,53517,0,0,5215,0,0,53517,0,0,-684,48374,2009-09-30
6555,5852,0,0,0,0,0,5852,0,0,75,48440,2009-09-30
28660,27915,0,0,0,0,0,27915,0,0,724,48730,2009-09-30
27993,26712,0,1500,1483,0,0,26712,0,0,2,49054,2009-09-30
12912,12230,0,0,417,0,0,12230,0,0,299,49148,2009-09-30
39486,36979,0,0,376,0,0,36979,0,0,124,49241,2009-09-30
13016,12857,0,0,417,0,0,12857,0,0,56,49344,2009-09-30
6409,6105,0,56,0,0,0,6105,0,0,0,49643,2009-09-30
12165,11466,0,0,282,0,0,11466,0,0,191,49652,2009-09-30
93949,94921,0,0,1885,0,0,94921,0,0,1382,49821,2009-09-30
10347,10518,0,0,86,0,0,10518,0,0,6,49858,2009-09-30
7464,7015,0,0,198,0,0,7015,0,0,16,49951,2009-09-30
9100,8628,0,0,0,0,0,8628,0,0,0,50144,2009-09-30
22520,21983,0,0,0,0,0,21983,0,0,-8,50461,2009-09-30
5278,4876,0,0,200,0,0,4876,0,0,-7,50546,2009-09-30
4776,4267,0,0,780,0,0,4267,0,0,225,50854,2009-09-30
6469,12092,0,0,0,0,0,12092,0,0,0,50957,2009-09-30
26498,24806,0,0,0,0,180,24986,0,0,710,51253,2009-09-30
12717,12903,0,0,1039,0,0,12903,0,0,-196,51356,2009-09-30
19463,17524,0,0,800,0,0,17524,0,0,698,51459,2009-09-30
4839,4626,0,0,0,0,0,4626,0,0,-203,51730,2009-09-30
22792,21440,0,0,137,0,0,21440,0,0,198,51842,2009-09-30
5733,4394,0,0,70,0,0,4394,0,0,750,52410,2009-09-30
198598,163366,0,10232,0,0,0,163366,25000,0,0,52719,2009-09-30
9171,8327,0,0,0,0,0,8327,0,0,88,52951,2009-09-30
8232,8125,0,0,35,0,0,8125,0,0,0,53015,2009-09-30
183735,290793,0,882,0,0,0,290793,20000,0,9908,53033,2009-09-30
7813,7458,0,0,354,0,0,7458,0,0,0,53051,2009-09-30
12257,11224,0,0,0,0,0,11224,0,0,214,53239,2009-09-30
6916,6130,0,0,109,0,0,6130,0,0,514,53453,2009-09-30
7756,7402,0,0,0,0,0,7402,0,0,177,53752,2009-09-30
7573,6998,0,0,0,0,0,6998,0,0,103,54049,2009-09-30
25875,23834,0,0,1600,0,0,23834,0,0,745,54058,2009-09-30
2980,2306,0,325,350,0,0,2306,0,0,0,54357,2009-09-30
61385,58050,0,7000,0,0,0,58050,0,0,2400,54375,2009-09-30
12192,11789,0,0,425,0,0,11789,0,0,-55,54441,2009-09-30
29217,22404,0,800,325,0,0,22404,0,0,3143,54656,2009-09-30
21627,21935,0,0,0,0,0,21935,0,0,-132,55176,2009-09-30
38659,38472,0,0,1022,0,0,38472,0,0,-644,55336,2009-09-30
7713,7501,0,0,0,0,-17,7484,0,0,48,55635,2009-09-30
11572,10823,0,0,250,0,0,10823,0,0,115,55653,2009-09-30
18321,18807,0,0,1971,0,0,18807,0,0,-494,56258,2009-09-30
81825,79509,0,0,4195,0,0,79509,0,0,281,56351,2009-09-30
8760,8479,0,0,78,0,0,8479,0,0,213,56427,2009-09-30
27677,25965,0,320,349,0,0,25965,0,0,31,56548,2009-09-30
207783,227726,0,6094,0,0,0,227726,579,0,7663,56557,2009-09-30
44864,41185,0,0,300,0,0,41185,0,0,694,56717,2009-09-30
10074,9676,0,0,60,0,0,9676,0,0,-8,57040,2009-09-30
17837,17278,0,200,0,0,0,17278,0,0,156,57228,2009-09-30
10215,10187,0,0,0,0,0,10187,0,0,-147,57255,2009-09-30
41284,37328,0,0,0,0,0,37328,0,0,1899,57451,2009-09-30
5603,5333,0,0,0,0,0,5333,0,0,340,57572,2009-09-30
12032,10728,0,0,700,0,0,10728,12,0,484,57956,2009-09-30
18251,19116,0,0,0,0,0,19116,0,0,131,58074,2009-09-30
17686,13659,0,2887,0,0,0,13659,0,0,762,58207,2009-09-30
19836,18167,0,0,438,0,0,18167,0,0,464,58225,2009-09-30
434836,359363,0,70500,0,0,0,359363,0,0,1743,58243,2009-09-30
798,791,0,0,0,0,0,791,0,0,-3,58355,2009-09-30
13754,12185,0,0,1000,0,0,12185,0,0,742,58551,2009-09-30
19969,19588,0,0,265,0,160,19748,0,0,-999,58636,2009-09-30
5080,4780,0,0,0,0,0,4780,0,0,110,58757,2009-09-30
400894,281698,0,110000,7850,0,0,281698,0,0,16336,58971,2009-09-30
62057,57440,0,0,2228,0,0,57440,97,0,1341,59316,2009-09-30
29039,26842,0,0,1000,0,0,26842,0,0,1336,59352,2009-09-30
2441,2410,0,0,0,0,0,2410,0,0,5,59679,2009-09-30
1032,928,0,0,0,0,0,928,0,0,-21,59754,2009-09-30
5603409,5591091,0,0,20000,18240,0,5591091,0,0,-52232,60143,2009-09-30
39152,43163,0,0,1043,0,0,43163,232,0,-3190,60330,2009-09-30
8326,5377,0,3575,0,0,0,5377,28,0,1,60433,2009-09-30
15980,15985,0,0,564,0,0,15985,0,0,-780,60545,2009-09-30
5459,5116,0,0,564,0,0,5116,0,0,147,60554,2009-09-30
21005,20466,0,0,525,0,0,20466,0,0,-37,60648,2009-09-30
136961,88346,0,45823,3672,0,-2061,86285,0,0,9606,61122,2009-09-30
59827,55281,0,0,1479,0,0,55281,0,0,969,61355,2009-09-30
10256,10078,0,0,0,0,0,10078,0,0,-171,61476,2009-09-30
33289,47621,0,0,0,0,0,47621,0,0,1836,61533,2009-09-30
21987,20705,0,0,0,0,0,20705,0,0,-137,61757,2009-09-30
23437,22886,0,0,409,0,0,22886,0,0,-130,61832,2009-09-30
5314,5268,0,0,75,0,0,5268,0,0,-120,61953,2009-09-30
2623,2555,0,0,0,0,0,2555,0,0,-2,62044,2009-09-30
7696,7053,0,500,0,0,-45,7008,0,0,0,62110,2009-09-30
5308,5561,0,0,263,0,0,5561,0,0,226,62147,2009-09-30
14743,13107,0,0,0,0,578,13685,0,0,325,63050,2009-09-30
1753271,1472694,0,200000,20016,0,0,1472694,-3274,0,64331,63069,2009-09-30
133167,104212,0,26619,3175,0,0,104212,0,0,255,63078,2009-09-30
10164,10177,0,0,861,0,0,10177,0,0,0,63201,2009-09-30
29606,35757,0,0,0,0,0,35757,0,0,-516,63359,2009-09-30
64049,60719,0,0,0,0,0,60719,0,0,991,63573,2009-09-30
35757,32648,0,0,650,0,0,32648,0,0,2067,63733,2009-09-30
23196,24752,0,4000,0,0,0,24752,0,0,1231,63742,2009-09-30
799,791,0,0,0,0,0,791,0,0,-6,63751,2009-09-30
10852,10014,0,0,340,0,0,10014,0,0,-67,64150,2009-09-30
43835,44182,0,0,200,0,0,44182,0,0,1257,64543,2009-09-30
10083,8272,0,1000,0,0,0,8272,0,0,210,64552,2009-09-30
139646,127481,0,0,0,0,0,127481,0,0,2860,64619,2009-09-30
21774,17141,0,4700,540,0,0,17141,0,0,-113,64730,2009-09-30
119015,112282,0,0,0,0,0,112282,0,0,2836,65205,2009-09-30
13052,12123,0,0,0,62,0,12123,2500,0,129,65241,2009-09-30
47651,49493,0,0,3000,0,0,49493,0,0,460,65513,2009-09-30
39106,35919,0,0,3750,0,0,35919,0,0,912,65559,2009-09-30
65205,66228,0,0,0,0,0,66228,0,0,424,65746,2009-09-30
116889,110004,0,0,2250,0,0,110004,0,0,-1279,65858,2009-09-30
57960,43703,0,0,0,0,-76,43627,10000,0,2264,66015,2009-09-30
9739,9945,0,0,319,0,0,9945,0,0,296,66154,2009-09-30
47202,43402,0,0,607,0,0,43402,2584,0,1666,66172,2009-09-30
10825,9238,0,1000,0,0,0,9238,0,0,60,66275,2009-09-30
25250,20834,0,3160,0,0,0,20834,0,0,140,66837,2009-09-30
24248,23195,0,0,607,0,0,23195,6,0,780,67142,2009-09-30
47896,42816,0,5000,1049,0,0,42816,0,0,820,67151,2009-09-30
84414,76399,0,0,0,0,0,76399,0,0,4617,67209,2009-09-30
1276,1385,0,390,0,0,0,1385,0,0,-123,67254,2009-09-30
839097,744535,0,0,28500,0,0,744535,6165,0,46643,67311,2009-09-30
28848,28171,0,0,446,0,0,28171,0,0,-223,68345,2009-09-30
14172,13673,0,-203,107,0,0,13673,0,0,340,68448,2009-09-30
15909,14055,0,0,189,0,0,14055,2000,0,346,68756,2009-09-30
8447,9191,0,0,0,0,0,9191,0,0,-233,68831,2009-09-30
13873,12706,0,0,315,0,0,12706,0,0,508,68840,2009-09-30
35385,32153,0,5000,500,0,0,32153,0,0,585,68859,2009-09-30
10744,12134,0,0,0,0,0,12134,0,0,0,68943,2009-09-30
103108,96721,0,0,3919,0,0,96721,0,0,2006,69333,2009-09-30
36497,35008,0,0,2450,0,0,35008,0,0,324,69678,2009-09-30
2731,2668,0,0,31,0,0,2668,0,0,12,69847,2009-09-30
30557,29515,0,0,1194,0,0,29515,0,0,14,70049,2009-09-30
8392,7662,0,0,0,0,0,7662,0,0,-8,70058,2009-09-30
