RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
18782,17950,0,0,263,0,0,17950,0,0,0,12647,2018-06-30
1859,1812,0,0,0,0,0,1812,0,0,0,12656,2018-06-30
34830,34792,0,0,750,0,0,34792,0,0,0,12937,2018-06-30
151590,143638,0,0,1500,0,617,144255,0,0,-3312,12946,2018-06-30
265148,261466,0,0,850,0,0,261466,0,0,-4465,13103,2018-06-30
5063,4941,0,0,225,0,0,4941,0,0,0,13251,2018-06-30
6130,6055,0,0,0,0,0,6055,0,0,-22,13457,2018-06-30
7076,6869,0,0,101,0,0,6869,0,0,-30,14052,2018-06-30
21297,20295,0,0,993,0,0,20295,0,0,-133,14155,2018-06-30
4312,4253,0,0,209,0,0,4253,0,0,0,14650,2018-06-30
4873,4963,0,0,0,44,0,4963,0,0,-17,14753,2018-06-30
41439,40465,0,0,704,0,0,40465,0,0,-122,14865,2018-06-30
9175,9008,0,0,0,0,0,9008,0,0,-27,14977,2018-06-30
37317,37196,0,0,2117,0,0,37196,0,0,-401,16551,2018-06-30
8784,8566,0,0,59,0,0,8566,0,0,-80,16748,2018-06-30
23841,21566,0,0,2500,0,0,21566,0,0,0,17110,2018-06-30
1432722,1404303,0,0,30000,0,0,1404303,1080,0,-22027,17147,2018-06-30
5514,5593,0,0,129,0,0,5593,0,0,-123,17259,2018-06-30
45805,46739,0,0,462,0,0,46739,0,0,-2901,17950,2018-06-30
114601,113305,0,0,0,0,0,113305,0,0,0,17978,2018-06-30
55605,55826,0,0,2077,0,0,55826,0,0,-3571,18050,2018-06-30
23005,24058,0,0,108,0,0,24058,0,0,-1335,18135,2018-06-30
130090,123777,0,0,0,0,0,123777,0,0,-1453,18827,2018-06-30
17212,16981,0,0,295,0,0,16981,0,0,-32,18836,2018-06-30
81299,73718,0,0,5265,0,0,73718,0,0,0,18854,2018-06-30
8512,8245,514,0,270,0,0,8245,0,0,-499,19356,2018-06-30
27941,26877,0,0,844,0,0,26877,0,0,-345,19936,2018-06-30
19668,19267,0,0,0,0,0,19267,0,0,0,19972,2018-06-30
12995,12463,0,0,0,0,0,12463,0,0,-121,20053,2018-06-30
30434,30196,0,0,325,0,0,30196,0,0,-620,20633,2018-06-30
15757,16265,0,0,897,0,0,16265,0,0,-877,20857,2018-06-30
1127,1149,0,0,0,0,0,1149,0,0,-30,21256,2018-06-30
5651,5788,0,0,268,0,0,5788,0,0,-122,21359,2018-06-30
15940,16512,0,0,1209,0,0,16512,0,0,-449,21658,2018-06-30
20081,20152,0,0,913,0,0,20152,0,0,-743,22048,2018-06-30
13640,13755,0,0,0,0,0,13755,0,0,-5,22543,2018-06-30
9164,9028,0,0,553,0,0,9028,0,0,-7,22552,2018-06-30
13844,13920,0,0,0,0,0,13920,0,0,-920,22730,2018-06-30
18563,18144,0,0,0,0,0,18144,8,0,-382,22936,2018-06-30
23409,14569,9924,0,1930,0,0,14569,0,0,-706,23456,2018-06-30
512506,500896,0,0,10000,0,0,500896,1786,0,-807,23504,2018-06-30
17642,18107,0,0,515,0,0,18107,0,0,-1398,23643,2018-06-30
17688,18207,0,0,525,0,0,18207,0,0,-961,23755,2018-06-30
200057,194864,0,480,0,0,0,194864,0,0,-163,24006,2018-06-30
7288,7277,0,0,0,0,0,7277,0,0,-34,24378,2018-06-30
35060,33708,0,0,0,0,0,33708,0,0,-55,24453,2018-06-30
6426,5939,0,0,0,0,-31,5908,0,0,0,24659,2018-06-30
209219,205482,0,0,0,0,0,205482,1401,0,-7322,24668,2018-06-30
46348,44438,0,0,0,0,0,44438,0,0,-515,24949,2018-06-30
43282,43127,0,0,2925,0,0,43127,0,0,-150,25357,2018-06-30
11698,10773,0,0,0,0,0,10773,0,0,-50,25647,2018-06-30
50167,50594,0,0,300,0,0,50594,107,0,-252,26176,2018-06-30
52838,52410,0,0,1286,0,0,52410,0,0,-751,26242,2018-06-30
3294,3276,0,0,58,0,0,3276,0,0,-17,26457,2018-06-30
56015,56802,0,12,0,0,0,56802,0,0,-832,26765,2018-06-30
130958,131061,0,0,0,0,0,131061,0,0,-2227,27070,2018-06-30
75629,75437,0,0,1400,0,0,75437,0,0,-1949,27548,2018-06-30
37135,39934,0,-1144,877,0,0,39934,0,0,-2727,27614,2018-06-30
56187,59208,0,0,3700,0,0,59208,0,0,-2645,27847,2018-06-30
609109,594385,0,4616,3859,0,0,594385,0,0,-7089,28013,2018-06-30
12568,12928,0,0,1118,0,0,12928,0,0,-223,28152,2018-06-30
34271,32162,0,0,110,0,0,32162,0,0,-622,28255,2018-06-30
344038,327882,0,2389,0,0,0,327882,0,0,67,28406,2018-06-30
15675,15280,0,0,0,0,0,15280,0,0,-303,28675,2018-06-30
10902,10524,0,0,0,0,0,10524,0,0,-181,28732,2018-06-30
9139,8374,0,0,0,0,0,8374,0,0,-18,29476,2018-06-30
78660,85729,0,0,2736,0,0,85729,0,0,-7992,29636,2018-06-30
608972,595005,0,0,0,0,0,595005,0,0,-692,29878,2018-06-30
4377,4187,0,0,0,0,0,4187,0,0,0,30052,2018-06-30
94327,98261,0,0,1700,0,775,99036,0,0,-4747,30502,2018-06-30
14870,15612,0,0,1194,0,0,15612,0,0,-204,30650,2018-06-30
10749228,10542907,0,0,1080000,0,-312,10542595,0,0,17807,30810,2018-06-30
22381,21602,0,0,130,0,0,21602,0,0,-141,31134,2018-06-30
64233,60418,0,0,1050,0,0,60418,0,0,-700,31255,2018-06-30
19023,18335,0,0,536,0,0,18335,0,0,0,31657,2018-06-30
40797,41121,0,0,574,0,0,41121,0,0,-875,31826,2018-06-30
12984,12665,0,0,0,0,0,12665,0,0,-349,31835,2018-06-30
13200,15270,0,0,0,0,0,15270,0,0,-3182,32234,2018-06-30
6207,6118,0,0,0,0,0,6118,0,0,0,32766,2018-06-30
30303,30242,0,0,0,0,0,30242,0,0,-465,32971,2018-06-30
25377,25043,0,0,2234,0,0,25043,0,0,-202,33147,2018-06-30
74349,72562,0,0,4000,0,0,72562,0,0,-707,33259,2018-06-30
15665,16136,0,0,650,0,0,16136,0,0,-947,33268,2018-06-30
3907,3927,0,0,0,0,0,3927,0,0,0,33370,2018-06-30
4033,3919,0,0,97,0,0,3919,0,0,-41,33839,2018-06-30
88676,87019,0,0,2065,0,0,87019,0,0,-1084,33857,2018-06-30
101185,94994,0,4500,0,0,0,94994,0,0,-1144,34425,2018-06-30
32256,31575,0,0,914,0,0,31575,0,0,-205,34434,2018-06-30
13909,14443,0,0,667,0,0,14443,0,0,-696,34452,2018-06-30
739936,709512,0,0,0,0,2590,712102,3621,0,-12128,34537,2018-06-30
26295,25816,0,0,320,0,0,25816,0,0,-973,34555,2018-06-30
35911,31095,0,4000,550,0,0,31095,0,0,-181,34742,2018-06-30
15797,15374,0,0,508,0,0,15374,0,0,-102,35057,2018-06-30
23507185,23080408,0,0,560000,0,198,23080606,0,0,-449906,35301,2018-06-30
2800349,2800868,0,-3876,102900,0,0,2800868,0,0,-8974,35570,2018-06-30
12765,12640,0,0,146,0,0,12640,0,0,-18,35646,2018-06-30
21233,21751,0,0,0,0,0,21751,0,0,-714,35879,2018-06-30
14883,14977,0,0,350,0,0,14977,0,0,-225,36456,2018-06-30
10715,10233,0,0,200,0,0,10233,0,0,-210,36933,2018-06-30
7108,7986,0,0,1089,0,0,7986,0,0,-19,37051,2018-06-30
5393,5170,0,0,76,0,0,5170,0,0,-110,37341,2018-06-30
128069,120090,0,0,0,0,0,120090,0,0,-6095,37435,2018-06-30
348251,342053,0,0,7000,0,0,342053,0,0,-10664,37640,2018-06-30
5374,5318,0,0,225,0,0,5318,0,0,-1,37659,2018-06-30
23853,25293,0,0,2250,0,0,25293,0,0,-1577,37949,2018-06-30
20548,20280,0,0,414,0,0,20280,0,0,-233,38740,2018-06-30
81243,78940,0,0,704,0,0,78940,0,0,-462,39327,2018-06-30
51473,51761,0,0,1750,0,0,51761,0,0,-1224,39756,2018-06-30
8501,8715,0,0,360,0,0,8715,0,0,-82,40033,2018-06-30
267792,262502,0,2216,0,0,0,262502,297,0,-3101,40499,2018-06-30
10264,9968,0,0,392,0,0,9968,0,0,-236,40855,2018-06-30
6988,6784,0,0,0,0,0,6784,0,0,-55,41245,2018-06-30
11852,12226,0,0,300,0,0,12226,0,0,-982,41553,2018-06-30
22904,21865,0,0,0,0,0,21865,0,0,-93,41629,2018-06-30
43975,43388,0,0,134,0,0,43388,0,0,-482,41825,2018-06-30
6689,7198,0,0,104,0,0,7198,0,0,-669,41937,2018-06-30
3254,3315,0,0,32,0,0,3315,0,0,-83,41955,2018-06-30
9364,9380,0,0,0,0,0,9380,0,0,-167,42037,2018-06-30
17039,17883,0,0,1050,0,0,17883,0,0,-1210,42354,2018-06-30
57880,56050,0,0,0,0,0,56050,0,0,-405,42372,2018-06-30
998821,919799,0,58961,29051,0,0,919799,0,0,-8982,42420,2018-06-30
149241,140934,0,0,112,0,0,140934,0,0,-1125,42448,2018-06-30
5843,5769,0,0,150,0,0,5769,0,0,-170,42457,2018-06-30
17326,17012,0,0,0,0,0,17012,0,0,-197,43052,2018-06-30
21607,21044,0,1739,2350,0,0,21044,0,0,53,43351,2018-06-30
5324,5376,0,0,20,0,0,5376,0,0,-98,43856,2018-06-30
16266,18300,0,0,325,0,0,18300,0,0,-2925,43959,2018-06-30
36810,37045,0,0,0,0,0,37045,0,0,-1576,44040,2018-06-30
35909,36183,0,0,0,0,0,36183,0,0,-1072,44433,2018-06-30
45556,44943,0,0,372,0,-35,44908,0,0,-995,44741,2018-06-30
17355,17271,0,0,124,0,0,17271,0,0,-321,44750,2018-06-30
15848,16146,0,0,292,0,0,16146,0,0,-489,44929,2018-06-30
16320,16218,0,0,460,0,0,16218,4,0,-570,45038,2018-06-30
21647,20144,0,0,0,0,0,20144,0,0,-24,45047,2018-06-30
10895,10487,0,0,0,0,0,10487,0,0,-59,45056,2018-06-30
18095,17942,0,0,0,0,0,17942,0,0,-378,45430,2018-06-30
13736,13557,0,0,200,0,0,13557,0,0,-268,45458,2018-06-30
85086,86410,0,0,5625,0,0,86410,0,0,-521,45551,2018-06-30
146244,146383,0,0,6069,0,0,146383,0,0,-4973,45560,2018-06-30
16868,16665,0,0,0,0,0,16665,0,0,-98,45775,2018-06-30
20711,21368,0,0,1099,0,0,21368,0,0,-756,46053,2018-06-30
18812,18489,0,0,546,0,0,18489,0,0,-252,46941,2018-06-30
37090,36809,0,0,505,0,0,36809,-63,0,-983,47247,2018-06-30
4408,4278,0,0,0,0,0,4278,0,0,0,47256,2018-06-30
10418,10312,0,0,30,0,0,10312,0,0,17,47452,2018-06-30
57130,57652,0,0,0,0,0,57652,0,0,-1477,47500,2018-06-30
9508,9812,0,0,167,0,0,9812,0,0,-392,48057,2018-06-30
4526,4384,0,0,0,0,0,4384,0,0,-11,48150,2018-06-30
129131,123495,0,0,6568,0,0,123495,118,0,10,48374,2018-06-30
11838,11796,0,0,0,0,0,11796,0,0,-377,48440,2018-06-30
25099,25195,0,0,904,0,0,25195,0,0,-314,49054,2018-06-30
13268,13899,0,0,510,0,0,13899,0,0,-828,49148,2018-06-30
102165,90638,0,8233,0,0,0,90638,0,0,-310,49241,2018-06-30
19192,19513,0,0,542,0,0,19513,0,0,-329,49652,2018-06-30
14672,13933,0,0,0,0,0,13933,0,0,-145,49858,2018-06-30
10571,9250,0,0,0,0,0,9250,0,0,174,49951,2018-06-30
12782,12396,0,0,0,0,0,12396,0,0,0,50144,2018-06-30
31076,30123,0,0,0,0,-11,30112,0,0,0,50461,2018-06-30
18662,18249,0,0,385,0,0,18249,0,0,-77,50872,2018-06-30
62833,83228,0,0,34000,0,0,83228,0,0,-13,51253,2018-06-30
13892,13856,0,0,205,0,0,13856,0,0,-24,51356,2018-06-30
23188,23984,0,0,1300,0,0,23984,0,0,-1308,51459,2018-06-30
41414,38872,0,0,278,0,0,38872,0,0,-126,51842,2018-06-30
596793,558657,0,0,0,0,0,558657,0,0,0,52719,2018-06-30
23214,21464,0,0,0,0,0,21464,0,0,-216,52951,2018-06-30
12411,12125,0,0,587,0,0,12125,0,0,0,53051,2018-06-30
7863,8195,0,0,0,0,0,8195,0,0,-439,53752,2018-06-30
19977,20801,0,0,2102,0,0,20801,0,0,-36,54049,2018-06-30
48175,47992,0,0,1325,0,0,47992,0,0,-965,54058,2018-06-30
20578,19980,0,0,300,0,0,19980,0,0,-108,54441,2018-06-30
103315,115424,0,0,4800,0,0,115424,27,0,-12878,54656,2018-06-30
609481,606847,0,1170,22000,0,0,606847,0,0,-16057,54973,2018-06-30
36923,36827,0,0,1122,0,0,36827,0,0,-412,55336,2018-06-30
6047,6277,0,0,0,0,0,6277,0,0,-87,55635,2018-06-30
11490,11652,0,0,400,0,0,11652,0,0,-375,55653,2018-06-30
52519,50793,0,0,0,0,0,50793,0,0,-271,55970,2018-06-30
16431,17404,0,0,1515,0,0,17404,0,0,-1027,56258,2018-06-30
166856,179857,0,0,18196,0,0,179857,0,0,-4275,56351,2018-06-30
56063,54706,0,0,630,0,0,54706,0,0,-697,56548,2018-06-30
367112,406475,0,0,65000,0,0,406475,1215,0,-3566,56557,2018-06-30
73064,71919,0,0,1386,0,0,71919,0,0,-915,56717,2018-06-30
20992,20463,0,0,101,0,0,20463,0,0,-71,57040,2018-06-30
57349,57674,0,0,0,0,0,57674,0,0,-2320,57451,2018-06-30
32029,31169,0,0,380,0,0,31169,0,0,-330,58225,2018-06-30
597810,582805,0,0,10000,0,0,582805,0,0,-1957,58243,2018-06-30
2648,2561,0,0,0,0,0,2561,0,0,0,58355,2018-06-30
24781,24336,0,0,1390,0,0,24336,0,0,-1012,58551,2018-06-30
31724,30976,0,0,125,0,0,30976,0,0,-823,58636,2018-06-30
17217,17096,0,0,469,0,0,17096,0,0,-117,58757,2018-06-30
537361,517148,0,0,7038,0,0,517148,0,0,-11536,58971,2018-06-30
114088,110218,0,4000,2753,0,0,110218,119,0,-4369,59316,2018-06-30
46318,45005,0,0,650,0,0,45005,0,0,-401,59352,2018-06-30
45721,44730,0,0,0,0,0,44730,0,0,-171,59370,2018-06-30
1062,1166,0,0,0,0,0,1166,0,0,-153,59754,2018-06-30
7435782,7408789,0,0,440000,0,14504,7423293,0,0,-138119,60143,2018-06-30
67984,64706,0,0,1832,0,0,64706,122,0,-497,60330,2018-06-30
21278,22127,0,0,988,0,0,22127,0,0,-874,60545,2018-06-30
7202,7033,0,0,325,0,0,7033,0,0,-45,60554,2018-06-30
28043,27503,0,0,0,0,0,27503,0,0,-275,60648,2018-06-30
125411,122505,0,0,1000,0,0,122505,0,0,-1852,61122,2018-06-30
89662,88478,0,0,1480,0,0,88478,0,0,-476,61355,2018-06-30
25673,24749,0,165,0,0,0,24749,0,0,-136,61476,2018-06-30
41641,40327,0,0,900,0,0,40327,0,0,-150,61757,2018-06-30
33433,33416,0,0,359,0,0,33416,0,0,-1274,61832,2018-06-30
6455,6777,0,0,25,0,0,6777,0,0,-569,61953,2018-06-30
2396,2465,0,0,0,0,0,2465,0,0,-38,62044,2018-06-30
11286,9524,0,1500,0,0,0,9524,0,0,0,62110,2018-06-30
8245,8414,0,0,180,0,0,8414,0,0,-422,62147,2018-06-30
68338,65641,0,0,650,0,0,65641,331,0,-465,62772,2018-06-30
33826,32466,0,0,0,0,0,32466,0,0,-579,63050,2018-06-30
4173966,3918132,0,0,0,0,0,3918132,3234,0,-44065,63069,2018-06-30
12384,12155,0,0,492,0,0,12155,0,0,-52,63201,2018-06-30
89966,88125,0,0,0,0,0,88125,0,0,-163,63573,2018-06-30
99147,98294,0,0,2000,0,0,98294,0,0,-3285,63733,2018-06-30
41802,39849,0,0,365,0,0,39849,0,0,-117,63742,2018-06-30
792,836,0,0,0,0,0,836,0,0,-13,63751,2018-06-30
19163,18559,0,0,500,0,0,18559,0,0,-731,64150,2018-06-30
18199,18413,0,0,320,0,0,18413,0,0,-263,64552,2018-06-30
22505,23043,0,0,0,0,0,23043,0,0,-908,64730,2018-06-30
162368,160800,0,0,0,0,0,160800,0,0,-1066,65205,2018-06-30
11367,11193,0,0,336,0,0,11193,0,0,-79,65241,2018-06-30
53393,52805,0,0,0,0,0,52805,0,0,-22,65513,2018-06-30
67758,65814,0,0,977,0,0,65814,0,0,-2024,65559,2018-06-30
102844,99742,0,0,0,0,0,99742,0,0,-887,65746,2018-06-30
160221,151383,0,0,2500,0,0,151383,0,0,-2932,65858,2018-06-30
7647,7847,0,0,147,0,0,7847,0,0,-468,66154,2018-06-30
21867,18571,0,2500,0,0,0,18571,0,0,-351,66275,2018-06-30
19139,18594,0,0,0,0,0,18594,76,0,-1,66677,2018-06-30
29627,29924,0,0,319,0,0,29924,0,0,-767,67142,2018-06-30
81189,79351,0,0,2786,0,0,79351,0,0,-322,67151,2018-06-30
122464,122740,0,0,862,0,0,122740,0,0,-2922,67209,2018-06-30
1574,1382,0,780,0,0,0,1382,0,0,-3,67254,2018-06-30
115853,110830,0,0,600,0,0,110830,0,0,-1016,67656,2018-06-30
37698,37609,0,0,0,0,0,37609,0,0,-376,67870,2018-06-30
24092,23515,0,0,0,0,0,23515,0,0,-120,68448,2018-06-30
10502,10728,0,0,582,0,0,10728,0,0,0,68671,2018-06-30
58357,58717,0,0,3977,0,0,58717,0,0,-964,68756,2018-06-30
14622,14492,0,0,140,0,0,14492,0,0,-313,68831,2018-06-30
22702,23123,0,0,700,0,0,23123,0,0,-304,68840,2018-06-30
39097,40692,0,0,1572,0,0,40692,0,0,-1522,68859,2018-06-30
150835,145552,0,0,5073,0,0,145552,0,0,-2668,69333,2018-06-30
52125,51504,0,0,2057,0,0,51504,0,0,-460,69678,2018-06-30
7825,8655,0,0,130,0,0,8655,0,0,-833,70058,2018-06-30
12985,12627,0,0,0,0,0,12627,0,0,-14,70218,2018-06-30
48275,48701,0,0,515,0,0,48701,0,0,-1182,70414,2018-06-30
27110,27666,0,0,2768,0,0,27666,0,0,-94,70638,2018-06-30
2625,2552,0,0,0,0,0,2552,0,0,0,70955,2018-06-30
11180,12050,0,0,316,0,0,12050,0,0,-724,71073,2018-06-30
123401,120251,0,0,950,0,0,120251,0,0,-988,71318,2018-06-30
38725,38093,0,0,500,0,0,38093,0,0,-475,71457,2018-06-30
9179,7484,0,0,150,0,0,7484,0,0,-46,71859,2018-06-30
51595,49373,0,0,1400,0,0,49373,0,0,-121,72258,2018-06-30
9874,10331,0,0,195,0,0,10331,0,0,-533,72351,2018-06-30
11050,10839,0,0,330,0,0,10839,0,0,0,72454,2018-06-30
62591,66023,0,0,0,0,0,66023,0,0,-4901,72678,2018-06-30
44647,44633,0,0,0,0,0,44633,0,0,-1548,73116,2018-06-30
12474,12705,0,0,240,0,0,12705,0,0,-1153,73152,2018-06-30
18060,17610,0,0,416,0,0,17610,0,0,-122,73554,2018-06-30
6224,6703,0,0,0,0,0,6703,0,0,-564,73956,2018-06-30
15011,14714,0,0,200,0,0,14714,0,0,-236,74056,2018-06-30
139882,145430,0,0,6000,0,-223,145207,0,0,-7565,74140,2018-06-30
83930,82426,0,0,56,0,0,82426,0,0,-1441,74403,2018-06-30
3333,3303,0,0,37,0,0,3303,0,0,0,74449,2018-06-30
53172,55514,0,0,2500,0,0,55514,0,0,-1458,75053,2018-06-30
54803,46201,0,7000,0,0,0,46201,0,0,0,75259,2018-06-30
50472,52007,0,0,1364,0,0,52007,0,0,-2795,75446,2018-06-30
6529,6622,0,0,237,0,0,6622,0,0,-17,75455,2018-06-30
39009,35329,0,0,2000,0,0,35329,0,0,3156,75558,2018-06-30
15616023,15441813,0,0,156600,0,39582,15481395,271,0,-167674,75633,2018-06-30
7711,7647,0,0,0,0,0,7647,0,0,-220,75651,2018-06-30
4186,3978,0,0,0,0,0,3978,0,0,0,76153,2018-06-30
12581,12923,0,0,600,0,0,12923,0,0,-445,76443,2018-06-30
36045,34627,0,0,500,0,0,34627,0,0,-227,76854,2018-06-30
6922,6798,0,0,185,0,0,6798,0,0,-61,77150,2018-06-30
24522,24088,0,0,1104,0,0,24088,0,0,-122,77253,2018-06-30
17350,17343,0,0,0,0,0,17343,0,0,-46,77422,2018-06-30
198305,192350,0,0,3600,0,0,192350,0,0,-2585,77851,2018-06-30
7038,6773,0,0,261,0,0,6773,0,0,0,78157,2018-06-30
5892,5872,0,0,0,0,12,5884,0,0,-189,78241,2018-06-30
6773,6806,0,0,168,0,0,6806,0,0,-101,78559,2018-06-30
20004,20513,0,0,250,0,0,20513,0,0,-1327,79042,2018-06-30
8407,8611,0,0,400,0,0,8611,0,0,-92,79127,2018-06-30
19030,18025,0,0,0,0,0,18025,0,0,36,79145,2018-06-30
5536,5448,0,0,177,0,0,5448,0,0,-5,79257,2018-06-30
21646,21275,0,0,116,0,0,21275,0,0,-66,79855,2018-06-30
32690,33955,0,0,2500,0,0,33955,0,0,-2055,80150,2018-06-30
19730,19712,0,0,0,0,0,19712,0,0,-176,80374,2018-06-30
10606,11565,0,0,1470,0,0,11565,0,0,-464,80431,2018-06-30
1747,1678,0,150,0,0,0,1678,0,0,-141,80552,2018-06-30
12375,12727,0,0,1156,0,0,12727,0,0,-52,80936,2018-06-30
30294,29016,0,0,0,0,0,29016,55,0,-21,81175,2018-06-30
13258,13575,0,0,351,0,0,13575,0,0,-611,81429,2018-06-30
14808,15323,0,0,55,0,0,15323,0,0,-669,82033,2018-06-30
4737,4540,0,0,0,0,0,4540,0,0,-24,82257,2018-06-30
5132,5164,0,0,36,0,0,5164,0,0,-164,82350,2018-06-30
7251,7174,0,0,246,0,0,7174,0,0,-131,82659,2018-06-30
22040,22059,0,-600,0,0,0,22059,0,0,-135,83151,2018-06-30
13973,14146,0,0,0,0,0,14146,0,0,-136,83236,2018-06-30
74369,76317,0,0,3719,0,0,76317,0,0,-4141,83375,2018-06-30
797177,821983,0,0,40000,0,0,821983,0,0,-13920,83638,2018-06-30
20992,20587,0,0,365,0,0,20587,0,0,-664,83834,2018-06-30
9375,9345,0,0,0,0,0,9345,0,0,-268,83852,2018-06-30
6332,6155,0,0,0,0,0,6155,0,0,-33,83955,2018-06-30
5685,5900,0,0,0,0,0,5900,0,0,-362,84046,2018-06-30
78043,74583,0,1000,3011,0,0,74583,0,0,-577,84541,2018-06-30
5993,6133,0,0,0,0,0,6133,0,0,-320,84804,2018-06-30
13170,13298,0,579,0,0,0,13298,0,0,-1466,85052,2018-06-30
16655,16648,0,0,127,0,0,16648,0,0,-620,85258,2018-06-30
9552,9278,0,0,0,0,0,9278,0,0,-90,85454,2018-06-30
1065045,617919,444706,0,16000,0,0,617919,-5647,0,1513,85472,2018-06-30
22689,22815,0,0,775,0,0,22815,0,0,-372,85931,2018-06-30
26626,26217,0,0,2020,0,0,26217,0,0,-224,86349,2018-06-30
8505,8369,0,0,125,0,0,8369,0,0,-161,86358,2018-06-30
7381,7514,0,0,100,0,0,7514,0,0,-399,86554,2018-06-30
232239,231219,0,0,0,0,0,231219,0,0,-2616,86675,2018-06-30
21371,21377,0,0,175,0,0,21377,0,0,-646,87047,2018-06-30
19626,20056,0,0,359,0,0,20056,0,0,-667,87159,2018-06-30
61659,61185,0,0,579,0,0,61185,0,0,-1552,87234,2018-06-30
28701,28713,0,0,0,0,0,28713,0,0,-210,87476,2018-06-30
38137,37544,0,0,0,0,0,37544,0,0,-175,87579,2018-06-30
58087,54250,0,0,1300,0,0,54250,0,0,-111,88231,2018-06-30
9063,14668,4072,-9611,75,0,0,14668,0,0,-247,88240,2018-06-30
8883,9117,0,0,750,0,0,9117,0,0,-10,88259,2018-06-30
22888,23145,0,0,976,0,0,23145,0,0,-803,88352,2018-06-30
46848,45283,0,0,1400,0,0,45283,0,0,-517,88455,2018-06-30
61691,62257,0,77,1289,0,0,62257,0,0,-1675,88772,2018-06-30
7507,7666,0,0,544,0,0,7666,0,0,-86,88950,2018-06-30
